axel
t	x	y
2.324000000E1	2.442246946E1	3.400693859E1
2.328000000E1	2.391861364E1	3.391343636E1
2.332000000E1	2.346055941E1	3.382571299E1
2.336000000E1	2.302329517E1	3.367537592E1
2.340000000E1	2.264482390E1	3.351555181E1
2.344000000E1	2.228001217E1	3.343552454E1
2.348000000E1	2.195784422E1	3.333320409E1
2.352000000E1	2.169070982E1	3.326497324E1
2.356000000E1	2.151658095E1	3.316093458E1
2.360000000E1	2.138418152E1	3.301603658E1
2.364000000E1	2.127480312E1	3.291170984E1
2.368000000E1	2.109421373E1	3.284565465E1
2.372000000E1	2.096462831E1	3.276687979E1
2.376000000E1	2.070987190E1	3.267087958E1
2.380000000E1	2.034544922E1	3.257160581E1
2.384000000E1	1.993783685E1	3.249166933E1
2.388000000E1	1.956100860E1	3.241612924E1
2.392000000E1	1.916374299E1	3.239143477E1
2.396000000E1	1.880161202E1	3.228661796E1
2.400000000E1	1.852006431E1	3.214196182E1
2.404000000E1	1.823204495E1	3.208294088E1
2.408000000E1	1.806329740E1	3.211370240E1
2.412000000E1	1.803755069E1	3.220080314E1
2.416000000E1	1.803880160E1	3.232912469E1
2.420000000E1	1.804330792E1	3.231552354E1
2.424000000E1	1.804650179E1	3.229349426E1
2.428000000E1	1.804628798E1	3.227750533E1
2.432000000E1	1.802150883E1	3.224954279E1
2.436000000E1	1.796405113E1	3.218474420E1
2.440000000E1	1.790820587E1	3.212666983E1
2.444000000E1	1.790450543E1	3.212390628E1
2.448000000E1	1.790220240E1	3.212258912E1
2.452000000E1	1.790588939E1	3.212078104E1
2.456000000E1	1.791406769E1	3.211965014E1
2.460000000E1	1.790736652E1	3.211960463E1
2.464000000E1	1.790333550E1	3.212133850E1
2.468000000E1	1.790782700E1	3.211806640E1
2.472000000E1	1.791323392E1	3.212075791E1
2.476000000E1	1.792884759E1	3.212517374E1
2.480000000E1	1.797711529E1	3.212901508E1
2.484000000E1	1.804362563E1	3.213203555E1
2.488000000E1	1.806977073E1	3.219013335E1
2.492000000E1	1.817796898E1	3.226139895E1
2.496000000E1	1.837984820E1	3.227861465E1
2.500000000E1	1.879253958E1	3.229513610E1
2.504000000E1	1.927739057E1	3.240441727E1
2.508000000E1	1.984247957E1	3.255518728E1
2.512000000E1	2.055230793E1	3.279142903E1
2.516000000E1	2.152491996E1	3.304134511E1
2.520000000E1	2.248297713E1	3.326306138E1
2.524000000E1	2.342945575E1	3.342097961E1
2.528000000E1	2.440633786E1	3.358892468E1
2.532000000E1	2.530210388E1	3.369653640E1
2.536000000E1	2.609751678E1	3.370412002E1
2.540000000E1	2.668495763E1	3.372319002E1
2.544000000E1	2.707701505E1	3.372484320E1
2.548000000E1	2.727646477E1	3.376065727E1
2.552000000E1	2.726432457E1	3.379746345E1
2.556000000E1	2.711930368E1	3.383739626E1
2.560000000E1	2.681851449E1	3.386419243E1
2.564000000E1	2.648089691E1	3.390261805E1
2.568000000E1	2.608517663E1	3.393384669E1
2.572000000E1	2.558891335E1	3.391886041E1
2.576000000E1	2.504158049E1	3.382854084E1
2.580000000E1	2.447039764E1	3.374167050E1
2.584000000E1	2.392395269E1	3.363843306E1
2.588000000E1	2.337560890E1	3.358075783E1
2.592000000E1	2.285569599E1	3.350319945E1
2.596000000E1	2.241718363E1	3.347710007E1
2.600000000E1	2.208502253E1	3.348616796E1
2.604000000E1	2.182256000E1	3.350789913E1
2.608000000E1	2.166988925E1	3.349784928E1
2.612000000E1	2.158315420E1	3.351394889E1
2.616000000E1	2.150848908E1	3.351250684E1
2.620000000E1	2.145654504E1	3.349141126E1
2.624000000E1	2.138886756E1	3.347937793E1
2.628000000E1	2.133631746E1	3.345776350E1
2.632000000E1	2.118273428E1	3.339728494E1
2.636000000E1	2.094143038E1	3.332058841E1
2.640000000E1	2.061226667E1	3.320713946E1
2.644000000E1	2.027998182E1	3.316328671E1
2.648000000E1	1.992656899E1	3.309999024E1
2.652000000E1	1.953250285E1	3.296707578E1
2.656000000E1	1.914266493E1	3.282855147E1
2.660000000E1	1.878099359E1	3.264735454E1
2.664000000E1	1.847672195E1	3.247376099E1
2.668000000E1	1.817449736E1	3.230167196E1
2.672000000E1	1.791232267E1	3.212895091E1
2.676000000E1	1.771145710E1	3.205504267E1
2.680000000E1	1.757662610E1	3.205527021E1
2.684000000E1	1.755734501E1	3.211308052E1
2.688000000E1	1.757941621E1	3.212091252E1
2.692000000E1	1.760278995E1	3.212077558E1
2.696000000E1	1.761771427E1	3.212080832E1
2.700000000E1	1.760923351E1	3.211668642E1
2.704000000E1	1.760405114E1	3.211961505E1
2.708000000E1	1.760121407E1	3.212141412E1
2.712000000E1	1.760131636E1	3.212332769E1
2.716000000E1	1.769070015E1	3.213776795E1
2.720000000E1	1.788905742E1	3.212655714E1
2.724000000E1	1.812890608E1	3.213302453E1
2.728000000E1	1.852471858E1	3.223158797E1
2.732000000E1	1.909686793E1	3.243518250E1
2.736000000E1	1.986624394E1	3.270845830E1
2.740000000E1	2.080604540E1	3.300171823E1
2.744000000E1	2.171725086E1	3.324168188E1
2.748000000E1	2.274276402E1	3.346416433E1
2.752000000E1	2.373755860E1	3.370183766E1
2.756000000E1	2.474165430E1	3.386328100E1
2.760000000E1	2.562470122E1	3.396623929E1
2.764000000E1	2.639970116E1	3.402675284E1
2.768000000E1	2.700217280E1	3.407208261E1
2.772000000E1	2.743413574E1	3.407907714E1
2.776000000E1	2.773148122E1	3.410775855E1
2.780000000E1	2.786780427E1	3.412359230E1
2.784000000E1	2.783905854E1	3.409625673E1
2.788000000E1	2.767776674E1	3.407668884E1
2.792000000E1	2.738603991E1	3.408988037E1
2.796000000E1	2.707170835E1	3.410881983E1
2.800000000E1	2.664425677E1	3.410142912E1
2.804000000E1	2.616412027E1	3.407800228E1
2.808000000E1	2.559297787E1	3.406616809E1
2.812000000E1	2.502472435E1	3.396871459E1
2.816000000E1	2.442493257E1	3.388411202E1
2.820000000E1	2.387586482E1	3.379246894E1
2.824000000E1	2.338981932E1	3.367932290E1
2.828000000E1	2.297198153E1	3.364777864E1
2.832000000E1	2.261603007E1	3.362954834E1
2.836000000E1	2.232016236E1	3.363743740E1
2.840000000E1	2.212270359E1	3.364094117E1
2.844000000E1	2.196275638E1	3.362494675E1
2.848000000E1	2.181442310E1	3.358845646E1
2.852000000E1	2.170169573E1	3.355361840E1
2.856000000E1	2.165982368E1	3.349906655E1
2.860000000E1	2.161600790E1	3.348865800E1
2.864000000E1	2.155012267E1	3.347965593E1
2.868000000E1	2.149627186E1	3.346339176E1
2.872000000E1	2.136361079E1	3.342563386E1
2.876000000E1	2.119546100E1	3.337849384E1
2.880000000E1	2.101852042E1	3.334078394E1
2.884000000E1	2.083071115E1	3.331225652E1
2.888000000E1	2.062081724E1	3.321748592E1
2.892000000E1	2.041319975E1	3.309814555E1
2.896000000E1	2.019033063E1	3.300849928E1
2.900000000E1	2.000366493E1	3.292557363E1
2.904000000E1	1.985411881E1	3.286937878E1
2.908000000E1	1.971268948E1	3.281147092E1
2.912000000E1	1.957619082E1	3.276084148E1
2.916000000E1	1.955033033E1	3.274655353E1
2.920000000E1	1.953734094E1	3.276838254E1
2.924000000E1	1.954407351E1	3.284617567E1
2.928000000E1	1.954934929E1	3.287929323E1
2.932000000E1	1.944280816E1	3.285010922E1
2.936000000E1	1.935473559E1	3.274992837E1
2.940000000E1	1.926777131E1	3.271526069E1
2.944000000E1	1.923599208E1	3.270778399E1
2.948000000E1	1.918361451E1	3.270612211E1
2.952000000E1	1.921806682E1	3.272293369E1
2.956000000E1	1.925309679E1	3.273372121E1
2.960000000E1	1.929347419E1	3.274348634E1
2.964000000E1	1.939609606E1	3.275118532E1
2.968000000E1	1.955476318E1	3.275044938E1
2.972000000E1	1.980229895E1	3.276384350E1
2.976000000E1	2.016648281E1	3.283002759E1
2.980000000E1	2.064623966E1	3.297850517E1
2.984000000E1	2.126073805E1	3.315336248E1
2.988000000E1	2.198491891E1	3.332604536E1
2.992000000E1	2.287658377E1	3.359028335E1
2.996000000E1	2.385069418E1	3.383591900E1
3.000000000E1	2.486106542E1	3.399076368E1
3.004000000E1	2.582990396E1	3.410273384E1
3.008000000E1	2.677964757E1	3.416616694E1
3.012000000E1	2.759051087E1	3.419294628E1
3.016000000E1	2.828811170E1	3.420337915E1
3.020000000E1	2.882290850E1	3.419614407E1
3.024000000E1	2.919119157E1	3.419160455E1
3.028000000E1	2.934579440E1	3.419239153E1
3.032000000E1	2.931961021E1	3.418224326E1
3.036000000E1	2.907666105E1	3.420282154E1
3.040000000E1	2.873073134E1	3.422796564E1
3.044000000E1	2.829588772E1	3.428913674E1
3.048000000E1	2.769261621E1	3.431237906E1
3.052000000E1	2.710644208E1	3.432312902E1
3.056000000E1	2.649462192E1	3.426274441E1
3.060000000E1	2.584822762E1	3.412448063E1
3.064000000E1	2.515239082E1	3.397178954E1
3.068000000E1	2.448784158E1	3.383690497E1
3.072000000E1	2.391059306E1	3.375532364E1
3.076000000E1	2.339459455E1	3.368106250E1
3.080000000E1	2.291232678E1	3.364166797E1
3.084000000E1	2.256550843E1	3.362837225E1
3.088000000E1	2.228427081E1	3.362922516E1
3.092000000E1	2.209492805E1	3.361614345E1
3.096000000E1	2.193597160E1	3.358838984E1
3.100000000E1	2.181262604E1	3.358263232E1
3.104000000E1	2.166475297E1	3.359747243E1
3.108000000E1	2.149866641E1	3.360067438E1
3.112000000E1	2.133212232E1	3.351384530E1
3.116000000E1	2.105506140E1	3.333771779E1
3.120000000E1	2.061277730E1	3.304136306E1
3.124000000E1	2.007044583E1	3.274207556E1
3.128000000E1	1.955254111E1	3.248548750E1
3.132000000E1	1.900916096E1	3.224730872E1
3.136000000E1	1.845830336E1	3.201517899E1
3.140000000E1	1.801551808E1	3.177736087E1
3.144000000E1	1.757984229E1	3.149737965E1
3.148000000E1	1.729902089E1	3.122921308E1
3.152000000E1	1.703126339E1	3.092972578E1
3.156000000E1	1.681208278E1	3.069815188E1
3.160000000E1	1.668106573E1	3.057585669E1
3.164000000E1	1.665233618E1	3.042130977E1
3.168000000E1	1.659217669E1	3.034094771E1
3.172000000E1	1.652137537E1	3.024137500E1
3.176000000E1	1.643876485E1	3.015675739E1
3.180000000E1	1.638615130E1	3.013723091E1
3.184000000E1	1.636857197E1	3.016369468E1
3.188000000E1	1.638856846E1	3.019608030E1
3.192000000E1	1.648107447E1	3.029409950E1
3.196000000E1	1.657502651E1	3.032501298E1
3.200000000E1	1.669766026E1	3.042446927E1
3.204000000E1	1.686379204E1	3.046073118E1
3.208000000E1	1.713100538E1	3.061357131E1
3.212000000E1	1.744457759E1	3.074471621E1
3.216000000E1	1.780008460E1	3.090311187E1
3.220000000E1	1.824454014E1	3.107423994E1
3.224000000E1	1.880555080E1	3.135562446E1
3.228000000E1	1.947255115E1	3.165434458E1
3.232000000E1	2.021161815E1	3.195703676E1
3.236000000E1	2.100977498E1	3.230168209E1
3.240000000E1	2.184657705E1	3.261463696E1
3.244000000E1	2.269272660E1	3.292229444E1
3.248000000E1	2.355053054E1	3.324312855E1
3.252000000E1	2.442740521E1	3.352052850E1
3.256000000E1	2.525147042E1	3.378013745E1
3.260000000E1	2.602704064E1	3.396425732E1
3.264000000E1	2.676338344E1	3.405662690E1
3.268000000E1	2.737876983E1	3.411756330E1
3.272000000E1	2.787095810E1	3.417424993E1
3.276000000E1	2.820011477E1	3.419878438E1
3.280000000E1	2.836234721E1	3.419748702E1
3.284000000E1	2.833815010E1	3.418290857E1
3.288000000E1	2.826293124E1	3.414455469E1
3.292000000E1	2.799660145E1	3.409136196E1
3.296000000E1	2.762894619E1	3.407370099E1
3.300000000E1	2.719307522E1	3.408205467E1
3.304000000E1	2.662952934E1	3.407001850E1
3.308000000E1	2.604239899E1	3.405186951E1
3.312000000E1	2.540311615E1	3.397094542E1
3.316000000E1	2.475846646E1	3.393123863E1
3.320000000E1	2.419267301E1	3.384097516E1
3.324000000E1	2.364455264E1	3.374385586E1
3.328000000E1	2.313311139E1	3.365287346E1
3.332000000E1	2.272946235E1	3.360177317E1
3.336000000E1	2.233637766E1	3.347522941E1
3.340000000E1	2.197241207E1	3.334478441E1
3.344000000E1	2.168904682E1	3.326488738E1
3.348000000E1	2.149389067E1	3.319760547E1
3.352000000E1	2.134132489E1	3.315532821E1
3.356000000E1	2.117664986E1	3.306805896E1
3.360000000E1	2.097625534E1	3.292728693E1
3.364000000E1	2.074176430E1	3.274145085E1
3.368000000E1	2.039085662E1	3.245086890E1
3.372000000E1	1.994749485E1	3.217409603E1
3.376000000E1	1.951909949E1	3.195278530E1
3.380000000E1	1.899000900E1	3.170856038E1
3.384000000E1	1.851960669E1	3.152871147E1
3.388000000E1	1.804695935E1	3.140265465E1
3.392000000E1	1.769296051E1	3.125177273E1
3.396000000E1	1.743938498E1	3.114594907E1
3.400000000E1	1.719217793E1	3.094404854E1
3.404000000E1	1.701626588E1	3.080226871E1
3.408000000E1	1.685560758E1	3.063606743E1
3.412000000E1	1.681413020E1	3.060984728E1
3.416000000E1	1.682394272E1	3.060861214E1
3.420000000E1	1.683840019E1	3.062382733E1
3.424000000E1	1.684777823E1	3.064113515E1
3.428000000E1	1.690860639E1	3.072729473E1
3.432000000E1	1.696801630E1	3.079355533E1
3.436000000E1	1.701440691E1	3.083131551E1
3.440000000E1	1.714800390E1	3.090110194E1
3.444000000E1	1.735309661E1	3.095642957E1
3.448000000E1	1.773870506E1	3.121112137E1
3.452000000E1	1.826606230E1	3.148008749E1
3.456000000E1	1.893692877E1	3.181669225E1
3.460000000E1	1.974451027E1	3.216999850E1
3.464000000E1	2.065264442E1	3.252108227E1
3.468000000E1	2.157591284E1	3.288985073E1
3.472000000E1	2.250719241E1	3.322152979E1
3.476000000E1	2.354746019E1	3.347889718E1
3.480000000E1	2.450279450E1	3.376077283E1
3.484000000E1	2.537552397E1	3.396637715E1
3.488000000E1	2.613076419E1	3.408161753E1
3.492000000E1	2.674571058E1	3.417265021E1
3.496000000E1	2.715976817E1	3.425617112E1
3.500000000E1	2.736579300E1	3.427137346E1
3.504000000E1	2.740634238E1	3.429342537E1
3.508000000E1	2.732531575E1	3.426471783E1
3.512000000E1	2.709301667E1	3.424829110E1
3.516000000E1	2.675068345E1	3.423400614E1
3.520000000E1	2.632316439E1	3.423389112E1
3.524000000E1	2.576931207E1	3.422950431E1
3.528000000E1	2.518189476E1	3.416097551E1
3.532000000E1	2.459414435E1	3.406478556E1
3.536000000E1	2.399771873E1	3.397260248E1
3.540000000E1	2.336883880E1	3.387659983E1
3.544000000E1	2.284660966E1	3.377858948E1
3.548000000E1	2.231972453E1	3.362865380E1
3.552000000E1	2.186970365E1	3.353177442E1
3.556000000E1	2.157763035E1	3.348579281E1
3.560000000E1	2.135992534E1	3.342421935E1
3.564000000E1	2.118387275E1	3.331657674E1
3.568000000E1	2.105115030E1	3.320018241E1
3.572000000E1	2.090758697E1	3.307241802E1
3.576000000E1	2.072095828E1	3.290831431E1
3.580000000E1	2.045132550E1	3.274581737E1
3.584000000E1	2.006470955E1	3.257731441E1
3.588000000E1	1.958006938E1	3.240410057E1
3.592000000E1	1.903337663E1	3.225943421E1
3.596000000E1	1.849782039E1	3.211817569E1
3.600000000E1	1.798874872E1	3.199034826E1
3.604000000E1	1.756615252E1	3.190914672E1
3.608000000E1	1.725987933E1	3.180332217E1
3.612000000E1	1.703733656E1	3.179429486E1
3.616000000E1	1.684310656E1	3.180978682E1
3.620000000E1	1.682989494E1	3.181702891E1
3.624000000E1	1.683142102E1	3.181846157E1
3.628000000E1	1.680493166E1	3.181026218E1
3.632000000E1	1.678168968E1	3.180612129E1
3.636000000E1	1.679484995E1	3.180260730E1
3.640000000E1	1.679282453E1	3.180477977E1
3.644000000E1	1.682040225E1	3.181455382E1
3.648000000E1	1.685805578E1	3.182283290E1
3.652000000E1	1.698799090E1	3.183447526E1
3.656000000E1	1.713907057E1	3.188739332E1
3.660000000E1	1.741754532E1	3.185967405E1
3.664000000E1	1.776790932E1	3.186735452E1
3.668000000E1	1.831440548E1	3.195842799E1
3.672000000E1	1.898397001E1	3.211358076E1
3.676000000E1	1.979894957E1	3.237708973E1
3.680000000E1	2.067863072E1	3.262289203E1
3.684000000E1	2.165649772E1	3.291335876E1
3.688000000E1	2.268646008E1	3.319827141E1
3.692000000E1	2.374688796E1	3.348696460E1
3.696000000E1	2.472944458E1	3.374959979E1
3.700000000E1	2.561807671E1	3.400711894E1
3.704000000E1	2.636648051E1	3.412326214E1
3.708000000E1	2.694586008E1	3.424038386E1
3.712000000E1	2.741960798E1	3.428800186E1
3.716000000E1	2.770714024E1	3.426234766E1
3.720000000E1	2.781726307E1	3.424026086E1
3.724000000E1	2.770203624E1	3.424187109E1
3.728000000E1	2.741222104E1	3.429575806E1
3.732000000E1	2.699122707E1	3.435064365E1
3.736000000E1	2.647545008E1	3.425854936E1
3.740000000E1	2.584192059E1	3.412524648E1
3.744000000E1	2.518584502E1	3.400866273E1
3.748000000E1	2.449239170E1	3.393381865E1
3.752000000E1	2.382223936E1	3.385436824E1
3.756000000E1	2.312910316E1	3.371746559E1
3.760000000E1	2.256553814E1	3.363004407E1
3.764000000E1	2.207675281E1	3.352614146E1
3.768000000E1	2.169515956E1	3.347955314E1
3.772000000E1	2.148992358E1	3.347645191E1
3.776000000E1	2.137080678E1	3.347305842E1
3.780000000E1	2.131480128E1	3.345794609E1
3.784000000E1	2.133412868E1	3.346767230E1
3.788000000E1	2.129844710E1	3.346663394E1
3.792000000E1	2.122144695E1	3.345380808E1
3.796000000E1	2.107712673E1	3.336728466E1
3.800000000E1	2.087689242E1	3.319549649E1
3.804000000E1	2.050425301E1	3.295588881E1
3.808000000E1	1.996873601E1	3.270758460E1
3.812000000E1	1.937690971E1	3.245829358E1
3.816000000E1	1.877545478E1	3.218826537E1
3.820000000E1	1.803131846E1	3.186169762E1
3.824000000E1	1.714901455E1	3.147264925E1
3.828000000E1	1.627782119E1	3.117228020E1
3.832000000E1	1.551921651E1	3.089666606E1
3.836000000E1	1.480420073E1	3.063086426E1
3.840000000E1	1.418992077E1	3.040769234E1
3.844000000E1	1.378800477E1	3.028251576E1
3.848000000E1	1.343171473E1	3.004107331E1
3.852000000E1	1.307824850E1	2.976734575E1
3.856000000E1	1.287551562E1	2.955692635E1
3.860000000E1	1.276305080E1	2.938752516E1
3.864000000E1	1.260841364E1	2.911559790E1
3.868000000E1	1.246356487E1	2.890707894E1
3.872000000E1	1.231803326E1	2.879515295E1
3.876000000E1	1.217170012E1	2.867039848E1
3.880000000E1	1.202913846E1	2.861934948E1
3.884000000E1	1.188769888E1	2.854533505E1
3.888000000E1	1.183931774E1	2.849017044E1
3.892000000E1	1.179307002E1	2.836006541E1
