hand
t	x	y
2.324000000E1	7.382435831E1	1.620232735E1
2.328000000E1	7.277206792E1	1.689435329E1
2.332000000E1	7.141489873E1	1.756066242E1
2.336000000E1	6.976678411E1	1.819261679E1
2.340000000E1	6.782332411E1	1.875016575E1
2.344000000E1	6.572420635E1	1.897619313E1
2.348000000E1	6.348552856E1	1.904888037E1
2.352000000E1	6.119553102E1	1.881429221E1
2.356000000E1	5.882944818E1	1.844749612E1
2.360000000E1	5.639848164E1	1.791222346E1
2.364000000E1	5.402783666E1	1.744204847E1
2.368000000E1	5.181522493E1	1.696217118E1
2.372000000E1	4.994877379E1	1.624554442E1
2.376000000E1	4.845643771E1	1.546854015E1
2.380000000E1	4.729783332E1	1.472284457E1
2.384000000E1	4.643538024E1	1.400295144E1
2.388000000E1	4.596306762E1	1.348316944E1
2.392000000E1	4.582575925E1	1.298156292E1
2.396000000E1	4.590365131E1	1.262197841E1
2.400000000E1	4.609357760E1	1.248802474E1
2.404000000E1	4.627694982E1	1.261943023E1
2.408000000E1	4.657447716E1	1.279783728E1
2.412000000E1	4.696508753E1	1.282771058E1
2.416000000E1	4.730865629E1	1.279390053E1
2.420000000E1	4.760668481E1	1.279165635E1
2.424000000E1	4.805857785E1	1.284043860E1
2.428000000E1	4.878008606E1	1.295333105E1
2.432000000E1	4.969155510E1	1.307988551E1
2.436000000E1	5.075479675E1	1.312083921E1
2.440000000E1	5.192115561E1	1.313059738E1
2.444000000E1	5.317466239E1	1.332805454E1
2.448000000E1	5.454779779E1	1.337389603E1
2.452000000E1	5.598731663E1	1.341898449E1
2.456000000E1	5.741793968E1	1.342098208E1
2.460000000E1	5.880042949E1	1.355256939E1
2.464000000E1	6.016504862E1	1.357972349E1
2.468000000E1	6.144763895E1	1.355794499E1
2.472000000E1	6.270077865E1	1.366414790E1
2.476000000E1	6.390082193E1	1.358530546E1
2.480000000E1	6.504426948E1	1.366427881E1
2.484000000E1	6.622692010E1	1.380543773E1
2.488000000E1	6.749276019E1	1.374903771E1
2.492000000E1	6.877501158E1	1.372642689E1
2.496000000E1	7.000333487E1	1.370996556E1
2.500000000E1	7.119133449E1	1.371292635E1
2.504000000E1	7.223607455E1	1.370199705E1
2.508000000E1	7.312736490E1	1.381511436E1
2.512000000E1	7.383650975E1	1.401189466E1
2.516000000E1	7.431683016E1	1.417079790E1
2.520000000E1	7.450472990E1	1.423891557E1
2.524000000E1	7.445920249E1	1.428639474E1
2.528000000E1	7.427200720E1	1.445452420E1
2.532000000E1	7.384574044E1	1.472669475E1
2.536000000E1	7.323332462E1	1.509815859E1
2.540000000E1	7.234248809E1	1.554980889E1
2.544000000E1	7.117465280E1	1.605494321E1
2.548000000E1	6.977042738E1	1.667590183E1
2.552000000E1	6.800435478E1	1.713097374E1
2.556000000E1	6.605958916E1	1.734762415E1
2.560000000E1	6.397483616E1	1.735142435E1
2.564000000E1	6.173179438E1	1.694556778E1
2.568000000E1	5.955903062E1	1.649792958E1
2.572000000E1	5.744167546E1	1.590566308E1
2.576000000E1	5.554675321E1	1.530195794E1
2.580000000E1	5.381501323E1	1.487281926E1
2.584000000E1	5.216892658E1	1.444802168E1
2.588000000E1	5.073535609E1	1.411751994E1
2.592000000E1	4.950895406E1	1.393082731E1
2.596000000E1	4.851136653E1	1.381941683E1
2.600000000E1	4.775618353E1	1.357802749E1
2.604000000E1	4.727053185E1	1.330459177E1
2.608000000E1	4.695956164E1	1.305018716E1
2.612000000E1	4.687454982E1	1.273216274E1
2.616000000E1	4.687122667E1	1.247045739E1
2.620000000E1	4.691615643E1	1.235755844E1
2.624000000E1	4.695815975E1	1.236514956E1
2.628000000E1	4.710960986E1	1.246679718E1
2.632000000E1	4.746839605E1	1.264282895E1
2.636000000E1	4.812839058E1	1.277595726E1
2.640000000E1	4.910034369E1	1.278163506E1
2.644000000E1	5.031537958E1	1.269822407E1
2.648000000E1	5.165153456E1	1.267872813E1
2.652000000E1	5.311807574E1	1.281667746E1
2.656000000E1	5.480263034E1	1.290021242E1
2.660000000E1	5.653880243E1	1.281179363E1
2.664000000E1	5.822179212E1	1.292148521E1
2.668000000E1	5.990547577E1	1.300324547E1
2.672000000E1	6.146550143E1	1.297347094E1
2.676000000E1	6.297533024E1	1.308035450E1
2.680000000E1	6.444586334E1	1.311299414E1
2.684000000E1	6.589629904E1	1.318992055E1
2.688000000E1	6.727622591E1	1.325378382E1
2.692000000E1	6.862811027E1	1.324071672E1
2.696000000E1	6.989433686E1	1.325743685E1
2.700000000E1	7.104854374E1	1.325753475E1
2.704000000E1	7.213603821E1	1.326449486E1
2.708000000E1	7.307264352E1	1.323750116E1
2.712000000E1	7.388031725E1	1.322918723E1
2.716000000E1	7.458197779E1	1.324268696E1
2.720000000E1	7.502800733E1	1.324395848E1
2.724000000E1	7.518003000E1	1.314182497E1
2.728000000E1	7.505096268E1	1.320024637E1
2.732000000E1	7.474966228E1	1.349972472E1
2.736000000E1	7.417662511E1	1.384217936E1
2.740000000E1	7.339114756E1	1.438188602E1
2.744000000E1	7.227476559E1	1.502615601E1
2.748000000E1	7.088505372E1	1.564176280E1
2.752000000E1	6.925066336E1	1.626735466E1
2.756000000E1	6.740712382E1	1.656813481E1
2.760000000E1	6.541161558E1	1.692604787E1
2.764000000E1	6.323491785E1	1.738716950E1
2.768000000E1	6.096825461E1	1.754531041E1
2.772000000E1	5.874857474E1	1.743577529E1
2.776000000E1	5.654088296E1	1.729893232E1
2.780000000E1	5.444680649E1	1.714929713E1
2.784000000E1	5.262542168E1	1.681687114E1
2.788000000E1	5.103275774E1	1.639992199E1
2.792000000E1	4.960253083E1	1.590862804E1
2.796000000E1	4.849437318E1	1.533260252E1
2.800000000E1	4.763626527E1	1.485471704E1
2.804000000E1	4.703466558E1	1.445963317E1
2.808000000E1	4.665807360E1	1.396549482E1
2.812000000E1	4.643139284E1	1.348476224E1
2.816000000E1	4.640443027E1	1.293640086E1
2.820000000E1	4.645810831E1	1.262560383E1
2.824000000E1	4.656289406E1	1.274745344E1
2.828000000E1	4.674849907E1	1.284504727E1
2.832000000E1	4.712614299E1	1.284481422E1
2.836000000E1	4.775296727E1	1.279741373E1
2.840000000E1	4.861187564E1	1.281456741E1
2.844000000E1	4.969873414E1	1.282693076E1
2.848000000E1	5.094101020E1	1.282109385E1
2.852000000E1	5.231003988E1	1.282996568E1
2.856000000E1	5.384069134E1	1.301710248E1
2.860000000E1	5.541788967E1	1.300591457E1
2.864000000E1	5.688308027E1	1.295844303E1
2.868000000E1	5.840330418E1	1.306867627E1
2.872000000E1	5.982224930E1	1.310825222E1
2.876000000E1	6.125411300E1	1.318784461E1
2.880000000E1	6.271831377E1	1.316954063E1
2.884000000E1	6.407967969E1	1.314475083E1
2.888000000E1	6.539210388E1	1.310487150E1
2.892000000E1	6.668594721E1	1.312660270E1
2.896000000E1	6.802923242E1	1.312111486E1
2.900000000E1	6.945556349E1	1.322301416E1
2.904000000E1	7.090763850E1	1.336919137E1
2.908000000E1	7.239543326E1	1.354025109E1
2.912000000E1	7.373698255E1	1.368320816E1
2.916000000E1	7.477727791E1	1.360205812E1
2.920000000E1	7.555091390E1	1.341092710E1
2.924000000E1	7.599704998E1	1.321365802E1
2.928000000E1	7.614062881E1	1.311022913E1
2.932000000E1	7.602359733E1	1.309780352E1
2.936000000E1	7.573621119E1	1.324471383E1
2.940000000E1	7.512373775E1	1.368048058E1
2.944000000E1	7.416505223E1	1.438785663E1
2.948000000E1	7.286871024E1	1.518244214E1
2.952000000E1	7.119499508E1	1.606599295E1
2.956000000E1	6.923790788E1	1.686702090E1
2.960000000E1	6.710581812E1	1.734289652E1
2.964000000E1	6.488134941E1	1.785325267E1
2.968000000E1	6.245596677E1	1.832355495E1
2.972000000E1	5.999705019E1	1.863706671E1
2.976000000E1	5.759371266E1	1.874307688E1
2.980000000E1	5.527656656E1	1.860947593E1
2.984000000E1	5.313033881E1	1.826576721E1
2.988000000E1	5.120240968E1	1.773736024E1
2.992000000E1	4.954416659E1	1.718906989E1
2.996000000E1	4.801784761E1	1.660122317E1
3.000000000E1	4.667891454E1	1.574831459E1
3.004000000E1	4.560241160E1	1.488021155E1
3.008000000E1	4.492002186E1	1.409263075E1
3.012000000E1	4.446497473E1	1.312637144E1
3.016000000E1	4.425106683E1	1.227119105E1
3.020000000E1	4.420432781E1	1.191625997E1
3.024000000E1	4.432180574E1	1.195117031E1
3.028000000E1	4.450462648E1	1.202054217E1
3.032000000E1	4.488959076E1	1.219949637E1
3.036000000E1	4.535007253E1	1.235718573E1
3.040000000E1	4.582262235E1	1.246791131E1
3.044000000E1	4.688146021E1	1.261250591E1
3.048000000E1	4.687062067E1	1.262896975E1
3.052000000E1	4.755803669E1	1.276044192E1
3.056000000E1	4.848905607E1	1.290782549E1
3.060000000E1	4.968282560E1	1.293152090E1
3.064000000E1	5.111952092E1	1.291399739E1
3.068000000E1	5.270074350E1	1.295476216E1
3.072000000E1	5.430764373E1	1.294952259E1
3.076000000E1	5.594428385E1	1.297117337E1
3.080000000E1	5.756987874E1	1.294287337E1
3.084000000E1	5.902618983E1	1.306709016E1
3.088000000E1	6.039916861E1	1.313292802E1
3.092000000E1	6.166386971E1	1.317370368E1
3.096000000E1	6.287322375E1	1.323980154E1
3.100000000E1	6.413581877E1	1.323807664E1
3.104000000E1	6.541482852E1	1.327543969E1
3.108000000E1	6.672918109E1	1.336367078E1
3.112000000E1	6.813585165E1	1.337238305E1
3.116000000E1	6.953318792E1	1.337677466E1
3.120000000E1	7.086822053E1	1.335687432E1
3.124000000E1	7.206792229E1	1.332922905E1
3.128000000E1	7.311299601E1	1.336464631E1
3.132000000E1	7.398781588E1	1.347702521E1
3.136000000E1	7.471703317E1	1.354191689E1
3.140000000E1	7.518323956E1	1.354879773E1
3.144000000E1	7.537018118E1	1.353634786E1
3.148000000E1	7.534899121E1	1.354551407E1
3.152000000E1	7.506394253E1	1.380004555E1
3.156000000E1	7.461148162E1	1.416610993E1
3.160000000E1	7.389915756E1	1.470439804E1
3.164000000E1	7.292184109E1	1.529137946E1
3.168000000E1	7.157768357E1	1.582988455E1
3.172000000E1	6.985033847E1	1.630093345E1
3.176000000E1	6.785648405E1	1.695368199E1
3.180000000E1	6.567631945E1	1.728534294E1
3.184000000E1	6.326008120E1	1.740269812E1
3.188000000E1	6.059914064E1	1.734443395E1
3.192000000E1	5.786839407E1	1.700371506E1
3.196000000E1	5.525797502E1	1.637158879E1
3.200000000E1	5.282480753E1	1.571178154E1
3.204000000E1	5.067638300E1	1.501924466E1
3.208000000E1	4.880333431E1	1.429534799E1
3.212000000E1	4.738205490E1	1.382507832E1
3.216000000E1	4.630118228E1	1.354286251E1
3.220000000E1	4.556701020E1	1.334814597E1
3.224000000E1	4.509515646E1	1.314413013E1
3.228000000E1	4.491165942E1	1.288385609E1
3.232000000E1	4.490124589E1	1.249003654E1
3.236000000E1	4.494252823E1	1.215886349E1
3.240000000E1	4.500749505E1	1.205584318E1
3.244000000E1	4.506169983E1	1.207620635E1
3.248000000E1	4.508058227E1	1.211818872E1
3.252000000E1	4.516983034E1	1.217279480E1
3.256000000E1	4.533765695E1	1.222842777E1
3.260000000E1	4.564736457E1	1.234541287E1
3.264000000E1	4.619312975E1	1.252894119E1
3.268000000E1	4.699164666E1	1.277271469E1
3.272000000E1	4.806891113E1	1.278363475E1
3.276000000E1	4.945715413E1	1.290366902E1
3.280000000E1	5.109912257E1	1.306109525E1
3.284000000E1	5.507698778E1	1.311222125E1
3.288000000E1	5.506697180E1	1.310336639E1
3.292000000E1	5.712718978E1	1.312008571E1
3.296000000E1	5.920690256E1	1.313564328E1
3.300000000E1	6.120422191E1	1.307571106E1
3.304000000E1	6.300995318E1	1.310351634E1
3.308000000E1	6.474885986E1	1.318627746E1
3.312000000E1	6.638782907E1	1.326881137E1
3.316000000E1	6.790084826E1	1.336597955E1
3.320000000E1	6.936009957E1	1.336750969E1
3.324000000E1	7.071674603E1	1.337915834E1
3.328000000E1	7.197941105E1	1.338868931E1
3.332000000E1	7.308629608E1	1.338267457E1
3.336000000E1	7.395926935E1	1.335380298E1
3.340000000E1	7.463061249E1	1.336546740E1
3.344000000E1	7.507619116E1	1.325613817E1
3.348000000E1	7.520031246E1	1.325298239E1
3.352000000E1	7.504701691E1	1.336859491E1
3.356000000E1	7.468402483E1	1.363014238E1
3.360000000E1	7.400904509E1	1.396576576E1
3.364000000E1	7.294106730E1	1.438202801E1
3.368000000E1	7.140730521E1	1.489032336E1
3.372000000E1	6.942219686E1	1.546430317E1
3.376000000E1	6.730107975E1	1.595581431E1
3.380000000E1	6.520336751E1	1.615313755E1
3.384000000E1	6.305469096E1	1.633737486E1
3.388000000E1	6.071450657E1	1.634562285E1
3.392000000E1	5.835302388E1	1.620449769E1
3.396000000E1	5.621784404E1	1.605990079E1
3.400000000E1	5.407646185E1	1.593744479E1
3.404000000E1	5.206227983E1	1.577776029E1
3.408000000E1	5.025345320E1	1.547704317E1
3.412000000E1	4.869225629E1	1.504265047E1
3.416000000E1	4.732993829E1	1.465762830E1
3.420000000E1	4.623631557E1	1.431195157E1
3.424000000E1	4.549306354E1	1.388548464E1
3.428000000E1	4.505525005E1	1.338548467E1
3.432000000E1	4.493287441E1	1.294352999E1
3.436000000E1	4.495534949E1	1.266015823E1
3.440000000E1	4.509420688E1	1.269442106E1
3.444000000E1	4.554153747E1	1.274250166E1
3.448000000E1	4.553146832E1	1.276282257E1
3.452000000E1	4.595560722E1	1.293118850E1
3.456000000E1	4.656289765E1	1.320956797E1
3.460000000E1	4.756615230E1	1.341639772E1
3.464000000E1	4.891743627E1	1.349417730E1
3.468000000E1	5.044637788E1	1.348881357E1
3.472000000E1	5.216045662E1	1.346845874E1
3.476000000E1	5.405810101E1	1.348799516E1
3.480000000E1	5.595449173E1	1.328934678E1
3.484000000E1	5.948514922E1	1.334022017E1
3.488000000E1	5.948954645E1	1.335860519E1
3.492000000E1	6.107403323E1	1.340533738E1
3.496000000E1	6.248385139E1	1.351473170E1
3.500000000E1	6.385754209E1	1.360927951E1
3.504000000E1	6.520808544E1	1.368483488E1
3.508000000E1	6.661322771E1	1.371234865E1
3.512000000E1	6.808325808E1	1.372291513E1
3.516000000E1	6.955365361E1	1.368939656E1
3.520000000E1	7.101425081E1	1.368377565E1
3.524000000E1	7.233448642E1	1.366249336E1
3.528000000E1	7.351691977E1	1.358888937E1
3.532000000E1	7.451710336E1	1.353938637E1
3.536000000E1	7.524859750E1	1.352057227E1
3.540000000E1	7.570131205E1	1.345152621E1
3.544000000E1	7.582344447E1	1.340166208E1
3.548000000E1	7.578696003E1	1.340984394E1
3.552000000E1	7.549890866E1	1.357386146E1
3.556000000E1	7.493851313E1	1.384944184E1
3.560000000E1	7.411991280E1	1.427746451E1
3.564000000E1	7.284829132E1	1.473061632E1
3.568000000E1	7.116199020E1	1.523984392E1
3.572000000E1	6.911908942E1	1.581984769E1
3.576000000E1	6.681034182E1	1.636565896E1
3.580000000E1	6.416951531E1	1.698187944E1
3.584000000E1	6.122144247E1	1.736538171E1
3.588000000E1	5.826602660E1	1.735860803E1
3.592000000E1	5.533422177E1	1.724526739E1
3.596000000E1	5.255744468E1	1.690182312E1
3.600000000E1	5.006509614E1	1.606409346E1
3.604000000E1	4.790887384E1	1.516380540E1
3.608000000E1	4.625371849E1	1.446728818E1
3.612000000E1	4.504536562E1	1.387059309E1
3.616000000E1	4.429431752E1	1.329790998E1
3.620000000E1	4.396572488E1	1.270534819E1
3.624000000E1	4.386472431E1	1.218551141E1
3.628000000E1	4.382154302E1	1.198708346E1
3.632000000E1	4.385819925E1	1.201259059E1
3.636000000E1	4.388913880E1	1.191904186E1
3.640000000E1	4.393281710E1	1.185192661E1
3.644000000E1	4.392032790E1	1.178787695E1
3.648000000E1	4.388611622E1	1.172800143E1
3.652000000E1	4.382890092E1	1.153933668E1
3.656000000E1	4.385013478E1	1.156461619E1
3.660000000E1	4.377283413E1	1.157517478E1
3.664000000E1	4.373270370E1	1.157637345E1
3.668000000E1	4.373175685E1	1.158655065E1
3.672000000E1	4.373101021E1	1.159141385E1
3.676000000E1	4.372223369E1	1.159359070E1
3.680000000E1	4.370842965E1	1.159737150E1
3.684000000E1	4.370127110E1	1.159973426E1
3.688000000E1	4.369531049E1	1.160000403E1
3.692000000E1	4.369129108E1	1.159238760E1
