armbåge
t	x	y
2.324000000E1	2.389497135E1	1.464850913E1
2.328000000E1	2.557284088E1	1.543421781E1
2.332000000E1	2.721783563E1	1.620498616E1
2.336000000E1	2.879610427E1	1.693516952E1
2.340000000E1	3.025250082E1	1.751774325E1
2.344000000E1	3.156535470E1	1.790945650E1
2.348000000E1	3.255063561E1	1.823296018E1
2.352000000E1	3.322664293E1	1.842062652E1
2.356000000E1	3.357808892E1	1.841067624E1
2.360000000E1	3.366973389E1	1.835336798E1
2.364000000E1	3.342602888E1	1.812535331E1
2.368000000E1	3.300353404E1	1.788201829E1
2.372000000E1	3.241682595E1	1.772657461E1
2.376000000E1	3.165366881E1	1.747581780E1
2.380000000E1	3.077283156E1	1.719965152E1
2.384000000E1	2.980236577E1	1.684226613E1
2.388000000E1	2.879193645E1	1.647392540E1
2.392000000E1	2.779832274E1	1.613324998E1
2.396000000E1	2.678127108E1	1.576855421E1
2.400000000E1	2.589050108E1	1.546309912E1
2.404000000E1	2.510833064E1	1.516891344E1
2.408000000E1	2.441259900E1	1.493266261E1
2.412000000E1	2.379054208E1	1.473687228E1
2.416000000E1	2.332008847E1	1.453074481E1
2.420000000E1	2.290328138E1	1.435738234E1
2.424000000E1	2.257870705E1	1.416722484E1
2.428000000E1	2.229045813E1	1.399949997E1
2.432000000E1	2.203968322E1	1.378820778E1
2.436000000E1	2.144036750E1	1.333016655E1
2.440000000E1	2.142909552E1	1.333195900E1
2.444000000E1	2.096330426E1	1.303365012E1
2.448000000E1	2.027467610E1	1.263557001E1
2.452000000E1	1.953247590E1	1.229434147E1
2.456000000E1	1.874800730E1	1.197760247E1
2.460000000E1	1.795156522E1	1.167268924E1
2.464000000E1	1.723230373E1	1.139958651E1
2.468000000E1	1.658033853E1	1.112279058E1
2.472000000E1	1.607236919E1	1.086448385E1
2.476000000E1	1.574092534E1	1.063049823E1
2.480000000E1	1.548311949E1	1.041490255E1
2.484000000E1	1.548110804E1	1.032959183E1
2.488000000E1	1.579861641E1	1.034159117E1
2.492000000E1	1.579397755E1	1.035452838E1
2.496000000E1	1.622718068E1	1.051190402E1
2.500000000E1	1.689773114E1	1.074401696E1
2.504000000E1	1.790880320E1	1.114127276E1
2.508000000E1	1.918458349E1	1.174744801E1
2.512000000E1	2.072097965E1	1.246771719E1
2.516000000E1	2.241294442E1	1.333422277E1
2.520000000E1	2.418762347E1	1.426248473E1
2.524000000E1	2.598794077E1	1.517817456E1
2.528000000E1	2.773627915E1	1.600186602E1
2.532000000E1	2.930728454E1	1.672638088E1
2.536000000E1	3.071907785E1	1.734344481E1
2.540000000E1	3.193977840E1	1.780554953E1
2.544000000E1	3.290025824E1	1.819924692E1
2.548000000E1	3.356966587E1	1.847995723E1
2.552000000E1	3.401514588E1	1.869301155E1
2.556000000E1	3.416660946E1	1.874129244E1
2.560000000E1	3.409549677E1	1.870366316E1
2.564000000E1	3.383155207E1	1.865057547E1
2.568000000E1	3.326452325E1	1.837317717E1
2.572000000E1	3.249070045E1	1.809964272E1
2.576000000E1	3.161966151E1	1.778097510E1
2.580000000E1	3.065822697E1	1.745411375E1
2.584000000E1	2.965506815E1	1.711149109E1
2.588000000E1	2.862644752E1	1.661531885E1
2.592000000E1	2.758184024E1	1.615098667E1
2.596000000E1	2.658163608E1	1.565842897E1
2.600000000E1	2.558505463E1	1.521895526E1
2.604000000E1	2.471314584E1	1.488804479E1
2.608000000E1	2.397410453E1	1.455456952E1
2.612000000E1	2.335089964E1	1.429757030E1
2.616000000E1	2.288263802E1	1.406980066E1
2.620000000E1	2.249031088E1	1.381966350E1
2.624000000E1	2.220557950E1	1.364407195E1
2.628000000E1	2.201604482E1	1.348757059E1
2.632000000E1	2.186508176E1	1.333795680E1
2.636000000E1	2.174496016E1	1.318706627E1
2.640000000E1	2.169276318E1	1.313556795E1
2.644000000E1	2.156728289E1	1.304670688E1
2.648000000E1	2.141075938E1	1.292048711E1
2.652000000E1	2.120950888E1	1.285766547E1
2.656000000E1	2.084941542E1	1.268691342E1
2.660000000E1	2.036373968E1	1.251966812E1
2.664000000E1	1.977388459E1	1.227244177E1
2.668000000E1	1.909939302E1	1.199451742E1
2.672000000E1	1.841959866E1	1.174143050E1
2.676000000E1	1.784130785E1	1.155028539E1
2.680000000E1	1.740775934E1	1.136877260E1
2.684000000E1	1.704755116E1	1.116160870E1
2.688000000E1	1.685147336E1	1.095651825E1
2.692000000E1	1.696368896E1	1.071405720E1
2.696000000E1	1.696608124E1	1.069608103E1
2.700000000E1	1.739966695E1	1.073455928E1
2.704000000E1	1.807764715E1	1.094883624E1
2.708000000E1	1.902007665E1	1.133708479E1
2.712000000E1	2.024196693E1	1.183724368E1
2.716000000E1	2.163451835E1	1.246601515E1
2.720000000E1	2.319219943E1	1.320150460E1
2.724000000E1	2.483487173E1	1.397619013E1
2.728000000E1	2.653692749E1	1.482679978E1
2.732000000E1	2.823880327E1	1.573601190E1
2.736000000E1	2.986527717E1	1.666807905E1
2.740000000E1	3.136968486E1	1.745681441E1
2.744000000E1	3.255916801E1	1.805049355E1
2.748000000E1	3.339490814E1	1.842304143E1
2.752000000E1	3.397025321E1	1.863190791E1
2.756000000E1	3.415665765E1	1.862931836E1
2.760000000E1	3.401434663E1	1.849914854E1
2.764000000E1	3.366093903E1	1.825331557E1
2.768000000E1	3.317152623E1	1.807635449E1
2.772000000E1	3.252932026E1	1.782844144E1
2.776000000E1	3.180360394E1	1.764494416E1
2.780000000E1	3.094938228E1	1.734748236E1
2.784000000E1	3.002658704E1	1.704656706E1
2.788000000E1	2.901484119E1	1.663899673E1
2.792000000E1	2.704818318E1	1.596004791E1
2.796000000E1	2.705214400E1	1.593988386E1
2.800000000E1	2.612581818E1	1.570712697E1
2.804000000E1	2.528736155E1	1.541133984E1
2.808000000E1	2.451709395E1	1.513045598E1
2.812000000E1	2.389959982E1	1.487564081E1
2.816000000E1	2.340397370E1	1.462993992E1
2.820000000E1	2.291002658E1	1.437118572E1
2.824000000E1	2.255531381E1	1.412114330E1
2.828000000E1	2.232443085E1	1.391344822E1
2.832000000E1	2.221070429E1	1.378344599E1
2.836000000E1	2.216969885E1	1.378051890E1
2.840000000E1	2.214958756E1	1.377446761E1
2.844000000E1	2.209684553E1	1.377906363E1
2.848000000E1	2.189991228E1	1.364252036E1
2.852000000E1	2.157278307E1	1.347604963E1
2.856000000E1	2.112295124E1	1.323098297E1
2.860000000E1	2.067060356E1	1.305415803E1
2.864000000E1	2.023037676E1	1.290600287E1
2.868000000E1	1.979630266E1	1.276214725E1
2.872000000E1	1.943890346E1	1.261061924E1
2.876000000E1	1.917780608E1	1.246953618E1
2.880000000E1	1.901983912E1	1.235363950E1
2.884000000E1	1.903770077E1	1.231663160E1
2.888000000E1	1.919317582E1	1.233379668E1
2.892000000E1	1.952481670E1	1.243501029E1
2.896000000E1	1.998032705E1	1.263533862E1
2.900000000E1	2.062647097E1	1.295209410E1
2.904000000E1	2.143582466E1	1.333291714E1
2.908000000E1	2.242690439E1	1.379473626E1
2.912000000E1	2.471223112E1	1.491245709E1
2.916000000E1	2.470062680E1	1.490482649E1
2.920000000E1	2.594210357E1	1.558496538E1
2.924000000E1	2.721793500E1	1.618677257E1
2.928000000E1	2.850683288E1	1.677213278E1
2.932000000E1	2.976881945E1	1.730462334E1
2.936000000E1	3.090336811E1	1.782604420E1
2.940000000E1	3.195903954E1	1.823833209E1
2.944000000E1	3.285834365E1	1.864786852E1
2.948000000E1	3.356921845E1	1.895012552E1
2.952000000E1	3.413556824E1	1.919218597E1
2.956000000E1	3.448521932E1	1.930629081E1
2.960000000E1	3.461085800E1	1.925274886E1
2.964000000E1	3.449989552E1	1.905974108E1
2.968000000E1	3.418644277E1	1.881890811E1
2.972000000E1	3.373470462E1	1.854616675E1
2.976000000E1	3.313068942E1	1.824057640E1
2.980000000E1	3.238061490E1	1.794644146E1
2.984000000E1	3.152500806E1	1.759053141E1
2.988000000E1	3.058949909E1	1.718109566E1
2.992000000E1	2.869133191E1	1.628146921E1
2.996000000E1	2.868422523E1	1.629017964E1
3.000000000E1	2.775728109E1	1.590637365E1
3.004000000E1	2.691258985E1	1.557083440E1
3.008000000E1	2.617291311E1	1.530002100E1
3.012000000E1	2.556042929E1	1.511591563E1
3.016000000E1	2.509669714E1	1.497230421E1
3.020000000E1	2.471059596E1	1.483274001E1
3.024000000E1	2.440782807E1	1.469022788E1
3.028000000E1	2.417446628E1	1.457214012E1
3.032000000E1	2.395932677E1	1.439791655E1
3.036000000E1	2.366545302E1	1.422859342E1
3.040000000E1	2.339998537E1	1.396576533E1
3.044000000E1	2.322546594E1	1.378453070E1
3.048000000E1	2.309158926E1	1.367741503E1
3.052000000E1	2.298976605E1	1.363254446E1
3.056000000E1	2.286888481E1	1.357526177E1
3.060000000E1	2.261293385E1	1.345085355E1
3.064000000E1	2.230458469E1	1.331448169E1
3.068000000E1	2.131897753E1	1.282232353E1
3.072000000E1	2.129755759E1	1.285869848E1
3.076000000E1	2.068324843E1	1.259112841E1
3.080000000E1	2.007356620E1	1.225841164E1
3.084000000E1	1.946688966E1	1.190257871E1
3.088000000E1	1.902238092E1	1.163561936E1
3.092000000E1	1.874039662E1	1.143910634E1
3.096000000E1	1.872594566E1	1.138266119E1
3.100000000E1	1.895445060E1	1.143646814E1
3.104000000E1	1.949375392E1	1.170570462E1
3.108000000E1	2.027572939E1	1.205517705E1
3.112000000E1	2.127589933E1	1.248954357E1
3.116000000E1	2.245737852E1	1.305777008E1
3.120000000E1	2.374224014E1	1.369664022E1
3.124000000E1	2.512148602E1	1.438100629E1
3.128000000E1	2.650389280E1	1.510072416E1
3.132000000E1	2.791049869E1	1.586521896E1
3.136000000E1	2.930227337E1	1.659532866E1
3.140000000E1	3.059497055E1	1.724639260E1
3.144000000E1	3.181211853E1	1.782070889E1
3.148000000E1	3.286161380E1	1.828322764E1
3.152000000E1	3.372036107E1	1.861686215E1
3.156000000E1	3.470812487E1	1.886033237E1
3.160000000E1	3.473434398E1	1.886903880E1
3.164000000E1	3.478466897E1	1.870350187E1
3.168000000E1	3.458820495E1	1.852201669E1
3.172000000E1	3.421149182E1	1.830476054E1
3.176000000E1	3.371644902E1	1.808429029E1
3.180000000E1	3.309301822E1	1.778701571E1
3.184000000E1	3.236808062E1	1.748625038E1
3.188000000E1	3.162749808E1	1.719259113E1
3.192000000E1	3.076455051E1	1.687070093E1
3.196000000E1	2.982961264E1	1.643707496E1
3.200000000E1	2.885450171E1	1.599533643E1
3.204000000E1	2.783767350E1	1.553950748E1
3.208000000E1	2.690781116E1	1.520695614E1
3.212000000E1	2.613069481E1	1.495667614E1
3.216000000E1	2.537698882E1	1.469591182E1
3.220000000E1	2.469616466E1	1.451981284E1
3.224000000E1	2.409757078E1	1.436274725E1
3.228000000E1	2.362518773E1	1.421850788E1
3.232000000E1	2.321922145E1	1.407321891E1
3.236000000E1	2.289920946E1	1.395673783E1
3.240000000E1	2.270862343E1	1.383219414E1
3.244000000E1	2.260480051E1	1.377803236E1
3.248000000E1	2.257381708E1	1.374028291E1
3.252000000E1	2.257671520E1	1.372063089E1
3.256000000E1	2.257816202E1	1.371283185E1
3.260000000E1	2.249362827E1	1.366647716E1
3.264000000E1	2.239456193E1	1.360511600E1
3.268000000E1	2.217954463E1	1.346170684E1
3.272000000E1	2.188550051E1	1.331321328E1
3.276000000E1	2.155028628E1	1.311731696E1
3.280000000E1	2.109228525E1	1.289244373E1
3.284000000E1	2.057071227E1	1.257038501E1
3.288000000E1	2.006963574E1	1.227611178E1
3.292000000E1	1.964046560E1	1.197333120E1
3.296000000E1	1.937079744E1	1.178483145E1
3.300000000E1	1.931676429E1	1.181691955E1
3.304000000E1	1.949858164E1	1.197634554E1
3.308000000E1	1.994065277E1	1.227913948E1
3.312000000E1	2.063479657E1	1.264885165E1
3.316000000E1	2.156406232E1	1.309314209E1
3.320000000E1	2.271731082E1	1.362818308E1
3.324000000E1	2.399112282E1	1.425763435E1
3.328000000E1	2.540812439E1	1.498962451E1
3.332000000E1	2.685677075E1	1.568353237E1
3.336000000E1	2.831588135E1	1.642528414E1
3.340000000E1	2.972970173E1	1.714354087E1
3.344000000E1	3.101317520E1	1.775370053E1
3.348000000E1	3.217196448E1	1.828864707E1
3.352000000E1	3.319887512E1	1.869050502E1
3.356000000E1	3.403681271E1	1.897480708E1
3.360000000E1	3.464234939E1	1.910521181E1
3.364000000E1	3.501690376E1	1.917529905E1
3.368000000E1	3.516170368E1	1.910583087E1
3.372000000E1	3.503504413E1	1.885235440E1
3.376000000E1	3.463476929E1	1.854018828E1
3.380000000E1	3.413028351E1	1.829254470E1
3.384000000E1	3.342829584E1	1.798509889E1
3.388000000E1	3.263031103E1	1.774229047E1
3.392000000E1	3.177153980E1	1.738570677E1
3.396000000E1	3.090706159E1	1.704909331E1
3.400000000E1	2.906600427E1	1.637271418E1
3.404000000E1	2.909199719E1	1.634838075E1
3.408000000E1	2.821976063E1	1.600224254E1
3.412000000E1	2.733731821E1	1.556779703E1
3.416000000E1	2.650771452E1	1.525297487E1
3.420000000E1	2.571975305E1	1.495065514E1
3.424000000E1	2.497586902E1	1.460247697E1
3.428000000E1	2.429329064E1	1.432688583E1
3.432000000E1	2.377882688E1	1.412775618E1
3.436000000E1	2.341294725E1	1.397749453E1
3.440000000E1	2.317385767E1	1.392367612E1
3.444000000E1	2.302181628E1	1.386846460E1
3.448000000E1	2.292460547E1	1.386895443E1
3.452000000E1	2.294745316E1	1.390292118E1
3.456000000E1	2.299482156E1	1.391923667E1
3.460000000E1	2.303274290E1	1.391204927E1
3.464000000E1	2.303483242E1	1.388813999E1
3.468000000E1	2.290367454E1	1.378457012E1
3.472000000E1	2.273671353E1	1.365382990E1
3.476000000E1	2.247590346E1	1.349770505E1
3.480000000E1	2.216984846E1	1.333074465E1
3.484000000E1	2.188363522E1	1.319169990E1
3.488000000E1	2.167768411E1	1.314384148E1
3.492000000E1	2.154578433E1	1.315224269E1
3.496000000E1	2.155215495E1	1.321658293E1
3.500000000E1	2.189598559E1	1.345503598E1
3.504000000E1	2.245313092E1	1.379905046E1
3.508000000E1	2.319532762E1	1.426335703E1
3.512000000E1	2.410757751E1	1.472207614E1
3.516000000E1	2.526559785E1	1.529265294E1
3.520000000E1	2.653723756E1	1.591757865E1
3.524000000E1	2.794212968E1	1.654994739E1
3.528000000E1	2.929761035E1	1.723097260E1
3.532000000E1	3.072713312E1	1.791778975E1
3.536000000E1	3.205586394E1	1.850055484E1
3.540000000E1	3.320935999E1	1.895245086E1
3.544000000E1	3.415958951E1	1.923786838E1
3.548000000E1	3.483885059E1	1.932628876E1
3.552000000E1	3.531966190E1	1.929940180E1
3.556000000E1	3.554386519E1	1.924029122E1
3.560000000E1	3.548158196E1	1.903375376E1
3.564000000E1	3.529003770E1	1.881555002E1
3.568000000E1	3.489358056E1	1.853072883E1
3.572000000E1	3.435317574E1	1.825618195E1
3.576000000E1	3.373045523E1	1.809719942E1
3.580000000E1	3.301456988E1	1.794431199E1
3.584000000E1	3.225715446E1	1.772706526E1
3.588000000E1	3.141981490E1	1.749149911E1
3.592000000E1	3.055536519E1	1.717974302E1
3.596000000E1	2.966142289E1	1.686404630E1
3.600000000E1	2.869534986E1	1.645642806E1
3.604000000E1	2.775038554E1	1.611694506E1
3.608000000E1	2.686188388E1	1.582692363E1
3.612000000E1	2.602804875E1	1.551712132E1
3.616000000E1	2.528609777E1	1.527308224E1
3.620000000E1	2.469272563E1	1.508877563E1
3.624000000E1	2.425864665E1	1.497863504E1
3.628000000E1	2.404702644E1	1.495733460E1
3.632000000E1	2.388137772E1	1.483335872E1
3.636000000E1	2.374945266E1	1.467098174E1
3.640000000E1	2.360635737E1	1.439550885E1
3.644000000E1	2.343334328E1	1.414848304E1
3.648000000E1	2.323740297E1	1.390147252E1
3.652000000E1	2.304626639E1	1.377994019E1
3.656000000E1	2.290483651E1	1.373798969E1
3.660000000E1	2.270525865E1	1.366266417E1
3.664000000E1	2.239933208E1	1.348721201E1
3.668000000E1	2.115483517E1	1.277893891E1
3.672000000E1	2.113818383E1	1.276523435E1
3.676000000E1	2.034820458E1	1.240823492E1
