hand
t	x	y
2.324000000E1	5.513292506E1	2.057720207E1
2.328000000E1	5.700450047E1	2.086998727E1
2.332000000E1	5.883124758E1	2.085443976E1
2.336000000E1	6.061660746E1	2.042589667E1
2.340000000E1	6.222696628E1	1.972065142E1
2.344000000E1	6.360223224E1	1.876706186E1
2.348000000E1	6.467807294E1	1.770100989E1
2.352000000E1	6.534643129E1	1.660510366E1
2.356000000E1	6.565786471E1	1.560468522E1
2.360000000E1	6.568722519E1	1.484036431E1
2.364000000E1	6.544319992E1	1.423427857E1
2.368000000E1	6.503754813E1	1.384647586E1
2.372000000E1	6.446777640E1	1.363781419E1
2.376000000E1	6.371568516E1	1.356618040E1
2.380000000E1	6.280423753E1	1.342333064E1
2.384000000E1	6.178048727E1	1.343334423E1
2.388000000E1	6.073656865E1	1.336633229E1
2.392000000E1	5.969757135E1	1.339966173E1
2.396000000E1	5.868279077E1	1.333636043E1
2.400000000E1	5.779007946E1	1.329643572E1
2.404000000E1	5.702735941E1	1.328403439E1
2.408000000E1	5.631177373E1	1.327622484E1
2.412000000E1	5.570711712E1	1.326048783E1
2.416000000E1	5.516200541E1	1.325671372E1
2.420000000E1	5.468749218E1	1.326595414E1
2.424000000E1	5.434541923E1	1.325031726E1
2.428000000E1	5.408094770E1	1.328587897E1
2.432000000E1	5.381098508E1	1.332069518E1
2.436000000E1	5.319398046E1	1.372958927E1
2.440000000E1	5.319669069E1	1.372883547E1
2.444000000E1	5.269658672E1	1.404841103E1
2.448000000E1	5.201481767E1	1.446860095E1
2.452000000E1	5.122248833E1	1.470825114E1
2.456000000E1	5.040310793E1	1.479111088E1
2.460000000E1	4.951148581E1	1.476698431E1
2.464000000E1	4.873636381E1	1.459676370E1
2.468000000E1	4.806929542E1	1.436351348E1
2.472000000E1	4.748892323E1	1.407300283E1
2.476000000E1	4.710404845E1	1.367290972E1
2.480000000E1	4.686920182E1	1.329172255E1
2.484000000E1	4.683681428E1	1.290235600E1
2.488000000E1	4.718581602E1	1.282727800E1
2.492000000E1	4.714561709E1	1.283277989E1
2.496000000E1	4.756260112E1	1.328131469E1
2.500000000E1	4.820623506E1	1.405874281E1
2.504000000E1	4.915511412E1	1.511231746E1
2.508000000E1	5.045912429E1	1.625634585E1
2.512000000E1	5.203262291E1	1.727653688E1
2.516000000E1	5.375824412E1	1.820950381E1
2.520000000E1	5.563054106E1	1.894417817E1
2.524000000E1	5.749112507E1	1.940981933E1
2.528000000E1	5.933406845E1	1.944143169E1
2.532000000E1	6.104728650E1	1.918879450E1
2.536000000E1	6.256786194E1	1.863528669E1
2.540000000E1	6.387759523E1	1.785022273E1
2.544000000E1	6.486179434E1	1.698561199E1
2.548000000E1	6.554454688E1	1.626111964E1
2.552000000E1	6.593019714E1	1.546602142E1
2.556000000E1	6.608866074E1	1.482980514E1
2.560000000E1	6.596648855E1	1.433806575E1
2.564000000E1	6.562976476E1	1.403951073E1
2.568000000E1	6.505363617E1	1.408889432E1
2.572000000E1	6.430555165E1	1.416475981E1
2.576000000E1	6.342593324E1	1.418178439E1
2.580000000E1	6.249335062E1	1.417632997E1
2.584000000E1	6.149185964E1	1.412894137E1
2.588000000E1	6.043792010E1	1.401100250E1
2.592000000E1	5.933671298E1	1.384861586E1
2.596000000E1	5.831685188E1	1.375520148E1
2.600000000E1	5.735903385E1	1.360329340E1
2.604000000E1	5.653835251E1	1.345249795E1
2.608000000E1	5.584932137E1	1.332824537E1
2.612000000E1	5.524070722E1	1.326456231E1
2.616000000E1	5.473054702E1	1.327224102E1
2.620000000E1	5.434631226E1	1.323485599E1
2.624000000E1	5.406873295E1	1.326871422E1
2.628000000E1	5.382179761E1	1.323583002E1
2.632000000E1	5.365758857E1	1.319898309E1
2.636000000E1	5.355047178E1	1.317804631E1
2.640000000E1	5.345734252E1	1.316734695E1
2.644000000E1	5.335273311E1	1.329891885E1
2.648000000E1	5.320672275E1	1.358712020E1
2.652000000E1	5.296135161E1	1.403506959E1
2.656000000E1	5.257589569E1	1.461874664E1
2.660000000E1	5.200423196E1	1.531918899E1
2.664000000E1	5.128262818E1	1.590859236E1
2.668000000E1	5.051317267E1	1.626503958E1
2.672000000E1	4.974280307E1	1.640064557E1
2.676000000E1	4.912013202E1	1.635880982E1
2.680000000E1	4.864184832E1	1.619443770E1
2.684000000E1	4.829149767E1	1.595353726E1
2.688000000E1	4.803992407E1	1.565658940E1
2.692000000E1	4.815212096E1	1.532860295E1
2.696000000E1	4.815186043E1	1.534448679E1
2.700000000E1	4.859776283E1	1.538975243E1
2.704000000E1	4.929907156E1	1.570898290E1
2.708000000E1	5.033346967E1	1.623388807E1
2.712000000E1	5.158500470E1	1.673085329E1
2.716000000E1	5.305427160E1	1.729912272E1
2.720000000E1	5.473551358E1	1.775457146E1
2.724000000E1	5.647614115E1	1.815497037E1
2.728000000E1	5.835542133E1	1.831500907E1
2.732000000E1	6.028298677E1	1.805679858E1
2.736000000E1	6.206987045E1	1.742845382E1
2.740000000E1	6.362774595E1	1.671439948E1
2.744000000E1	6.475116599E1	1.595648428E1
2.748000000E1	6.549478862E1	1.533079434E1
2.752000000E1	6.594914985E1	1.479849682E1
2.756000000E1	6.605466902E1	1.435489813E1
2.760000000E1	6.589066091E1	1.414235062E1
2.764000000E1	6.556306234E1	1.391847867E1
2.768000000E1	6.505948726E1	1.379921287E1
2.772000000E1	6.445732700E1	1.383026415E1
2.776000000E1	6.379935699E1	1.385484474E1
2.780000000E1	6.298774441E1	1.381389069E1
2.784000000E1	6.208007436E1	1.365535118E1
2.788000000E1	6.106602435E1	1.352301010E1
2.792000000E1	5.909339459E1	1.347002221E1
2.796000000E1	5.910542612E1	1.346036275E1
2.800000000E1	5.813571955E1	1.344429420E1
2.804000000E1	5.722846920E1	1.341839719E1
2.808000000E1	5.644341005E1	1.331111402E1
2.812000000E1	5.573585938E1	1.333036593E1
2.816000000E1	5.515458933E1	1.332013405E1
2.820000000E1	5.465065387E1	1.328010875E1
2.824000000E1	5.422922355E1	1.328827980E1
2.828000000E1	5.394831561E1	1.328736198E1
2.832000000E1	5.380324712E1	1.331745697E1
2.836000000E1	5.378708349E1	1.343213620E1
2.840000000E1	5.377962090E1	1.348348261E1
2.844000000E1	5.370560459E1	1.364879925E1
2.848000000E1	5.351474026E1	1.393511806E1
2.852000000E1	5.319242945E1	1.437650679E1
2.856000000E1	5.274416144E1	1.489878980E1
2.860000000E1	5.225576747E1	1.537658396E1
2.864000000E1	5.173911424E1	1.576882350E1
2.868000000E1	5.127279060E1	1.607728177E1
2.872000000E1	5.083899147E1	1.625547605E1
2.876000000E1	5.052252348E1	1.642037530E1
2.880000000E1	5.036291707E1	1.657218070E1
2.884000000E1	5.034658657E1	1.680399364E1
2.888000000E1	5.050147369E1	1.710580463E1
2.892000000E1	5.081793031E1	1.742232131E1
2.896000000E1	5.127044311E1	1.783322873E1
2.900000000E1	5.189004573E1	1.836461465E1
2.904000000E1	5.271727898E1	1.892545609E1
2.908000000E1	5.368240074E1	1.941072759E1
2.912000000E1	5.614085240E1	2.001808041E1
2.916000000E1	5.614666746E1	2.001358912E1
2.920000000E1	5.751876655E1	2.010176681E1
2.924000000E1	5.893532295E1	2.005655495E1
2.928000000E1	6.031671743E1	1.993360057E1
2.932000000E1	6.166562212E1	1.962414667E1
2.936000000E1	6.292145368E1	1.911753590E1
2.940000000E1	6.406374703E1	1.849302935E1
2.944000000E1	6.497590848E1	1.776921686E1
2.948000000E1	6.562857187E1	1.716137158E1
2.952000000E1	6.611633907E1	1.653939715E1
2.956000000E1	6.639971389E1	1.589137769E1
2.960000000E1	6.651939119E1	1.525299988E1
2.964000000E1	6.639882817E1	1.472959603E1
2.968000000E1	6.610686005E1	1.428942418E1
2.972000000E1	6.565868812E1	1.403984494E1
2.976000000E1	6.508299209E1	1.402893112E1
2.980000000E1	6.435065500E1	1.398098402E1
2.984000000E1	6.345885978E1	1.389229161E1
2.988000000E1	6.252525405E1	1.375957188E1
2.992000000E1	6.060307856E1	1.358012108E1
2.996000000E1	6.060540340E1	1.357663213E1
3.000000000E1	5.966156237E1	1.347707433E1
3.004000000E1	5.880813755E1	1.342385265E1
3.008000000E1	5.803644142E1	1.342796215E1
3.012000000E1	5.738909042E1	1.350156384E1
3.016000000E1	5.689744546E1	1.348132639E1
3.020000000E1	5.650356719E1	1.348688947E1
3.024000000E1	5.617055410E1	1.345591786E1
3.028000000E1	5.588411966E1	1.345945593E1
3.032000000E1	5.565802276E1	1.343672403E1
3.036000000E1	5.540182513E1	1.342669975E1
3.040000000E1	5.511361034E1	1.344123577E1
3.044000000E1	5.494445758E1	1.342791212E1
3.048000000E1	5.482482635E1	1.343830392E1
3.052000000E1	5.469676313E1	1.346557651E1
3.056000000E1	5.454116593E1	1.359875759E1
3.060000000E1	5.431929250E1	1.384118510E1
3.064000000E1	5.406476842E1	1.416824900E1
3.068000000E1	5.310031278E1	1.493252103E1
3.072000000E1	5.307028468E1	1.492411824E1
3.076000000E1	5.243112105E1	1.517408009E1
3.080000000E1	5.172758216E1	1.525204232E1
3.084000000E1	5.108196756E1	1.508040554E1
3.088000000E1	5.055272106E1	1.485531071E1
3.092000000E1	5.025405366E1	1.463087187E1
3.096000000E1	5.022559761E1	1.447039173E1
3.100000000E1	5.050124248E1	1.452717878E1
3.104000000E1	5.108722707E1	1.481002635E1
3.108000000E1	5.187990342E1	1.534781505E1
3.112000000E1	5.290943231E1	1.599718720E1
3.116000000E1	5.410438296E1	1.665551354E1
3.120000000E1	5.541606702E1	1.738802143E1
3.124000000E1	5.683860969E1	1.802707954E1
3.128000000E1	5.829348138E1	1.859714469E1
3.132000000E1	5.976706625E1	1.892759389E1
3.136000000E1	6.121402872E1	1.906100966E1
3.140000000E1	6.265004336E1	1.895739117E1
3.144000000E1	6.394769434E1	1.860015190E1
3.148000000E1	6.509591092E1	1.800594277E1
3.152000000E1	6.597029315E1	1.724200262E1
3.156000000E1	6.691446150E1	1.561136985E1
3.160000000E1	6.695739317E1	1.563814853E1
3.164000000E1	6.701117935E1	1.506588982E1
3.168000000E1	6.682032807E1	1.463851577E1
3.172000000E1	6.642045641E1	1.431343488E1
3.176000000E1	6.588812501E1	1.401591678E1
3.180000000E1	6.521835586E1	1.386822589E1
3.184000000E1	6.447808054E1	1.385782609E1
3.188000000E1	6.372451342E1	1.380149500E1
3.192000000E1	6.283012080E1	1.373380383E1
3.196000000E1	6.185302198E1	1.360474230E1
3.200000000E1	6.087440339E1	1.346209373E1
3.204000000E1	5.988263426E1	1.342498875E1
3.208000000E1	5.897136619E1	1.334963855E1
3.212000000E1	5.819705695E1	1.329552870E1
3.216000000E1	5.739261865E1	1.328181636E1
3.220000000E1	5.663502191E1	1.326528980E1
3.224000000E1	5.600876278E1	1.327559411E1
3.228000000E1	5.543140661E1	1.330207237E1
3.232000000E1	5.498550070E1	1.339060066E1
3.236000000E1	5.463780914E1	1.342715768E1
3.240000000E1	5.440933877E1	1.343846440E1
3.244000000E1	5.433392653E1	1.345460176E1
3.248000000E1	5.426856951E1	1.344377434E1
3.252000000E1	5.424044926E1	1.344776760E1
3.256000000E1	5.422429624E1	1.345378143E1
3.260000000E1	5.420913707E1	1.346780349E1
3.264000000E1	5.408451003E1	1.358965386E1
3.268000000E1	5.393746052E1	1.380367733E1
3.272000000E1	5.368806407E1	1.403074805E1
3.276000000E1	5.334593692E1	1.433197773E1
3.280000000E1	5.288736514E1	1.466984802E1
3.284000000E1	5.231956284E1	1.497708953E1
3.288000000E1	5.173281145E1	1.524665927E1
3.292000000E1	5.125325739E1	1.539571382E1
3.296000000E1	5.096657870E1	1.543226442E1
3.300000000E1	5.086928015E1	1.553431168E1
3.304000000E1	5.106359276E1	1.579023779E1
3.308000000E1	5.153728042E1	1.623507716E1
3.312000000E1	5.219160046E1	1.690762401E1
3.316000000E1	5.308375941E1	1.765565411E1
3.320000000E1	5.419588554E1	1.837429531E1
3.324000000E1	5.555507523E1	1.895104582E1
3.328000000E1	5.706299994E1	1.936454236E1
3.332000000E1	5.859257578E1	1.952452345E1
3.336000000E1	6.015239241E1	1.951735943E1
3.340000000E1	6.167110176E1	1.921326203E1
3.344000000E1	6.305251794E1	1.874566483E1
3.348000000E1	6.429141065E1	1.813315902E1
3.352000000E1	6.530431221E1	1.742637453E1
3.356000000E1	6.610577554E1	1.664907943E1
3.360000000E1	6.669639833E1	1.586422571E1
3.364000000E1	6.704164444E1	1.511933154E1
3.368000000E1	6.703140922E1	1.448845752E1
3.372000000E1	6.683717314E1	1.406147861E1
3.376000000E1	6.642079076E1	1.380318167E1
3.380000000E1	6.590755532E1	1.369914713E1
3.384000000E1	6.522172452E1	1.371303328E1
3.388000000E1	6.444791240E1	1.371212578E1
3.392000000E1	6.360355355E1	1.370587237E1
3.396000000E1	6.275579538E1	1.361482152E1
3.400000000E1	6.102362146E1	1.335044571E1
3.404000000E1	6.102929410E1	1.333580431E1
3.408000000E1	6.013659932E1	1.316797266E1
3.412000000E1	5.925381911E1	1.313129347E1
3.416000000E1	5.839822184E1	1.303794860E1
3.420000000E1	5.761192134E1	1.299101733E1
3.424000000E1	5.684967873E1	1.297444361E1
3.428000000E1	5.618177840E1	1.288267039E1
3.432000000E1	5.568881335E1	1.286025598E1
3.436000000E1	5.528242798E1	1.284762877E1
3.440000000E1	5.502446977E1	1.284053833E1
3.444000000E1	5.483227321E1	1.284080723E1
3.448000000E1	5.470855847E1	1.286023244E1
3.452000000E1	5.470864947E1	1.287669362E1
3.456000000E1	5.478051137E1	1.286100026E1
3.460000000E1	5.481505191E1	1.285715569E1
3.464000000E1	5.480365812E1	1.288012601E1
3.468000000E1	5.467517590E1	1.297065046E1
3.472000000E1	5.451219546E1	1.315848642E1
3.476000000E1	5.425757573E1	1.344932918E1
3.480000000E1	5.395820305E1	1.386268743E1
3.484000000E1	5.364744337E1	1.444291552E1
3.488000000E1	5.336274807E1	1.514087199E1
3.492000000E1	5.315538526E1	1.585414896E1
3.496000000E1	5.314001715E1	1.668103292E1
3.500000000E1	5.346029590E1	1.743144368E1
3.504000000E1	5.403898672E1	1.804959068E1
3.508000000E1	5.481628648E1	1.862905039E1
3.512000000E1	5.584786393E1	1.915488315E1
3.516000000E1	5.704311008E1	1.952235702E1
3.520000000E1	5.839864711E1	1.982386963E1
3.524000000E1	5.989384304E1	1.998954399E1
3.528000000E1	6.142808725E1	1.983066869E1
3.532000000E1	6.293936736E1	1.951030991E1
3.536000000E1	6.431318155E1	1.891725648E1
3.540000000E1	6.547834948E1	1.821624432E1
3.544000000E1	6.635542091E1	1.736494467E1
3.548000000E1	6.695626724E1	1.650792749E1
3.552000000E1	6.729833502E1	1.573076763E1
3.556000000E1	6.738250362E1	1.492864917E1
3.560000000E1	6.725736721E1	1.431440646E1
3.564000000E1	6.697253371E1	1.376022738E1
3.568000000E1	6.654192097E1	1.346590780E1
3.572000000E1	6.604462271E1	1.342911566E1
3.576000000E1	6.545856951E1	1.344853227E1
3.580000000E1	6.476138184E1	1.344311912E1
3.584000000E1	6.401479961E1	1.344038399E1
3.588000000E1	6.320926723E1	1.341701381E1
3.592000000E1	6.234120526E1	1.327229524E1
3.596000000E1	6.142602828E1	1.315360605E1
3.600000000E1	6.049851502E1	1.313126977E1
3.604000000E1	5.955071045E1	1.307050536E1
3.608000000E1	5.866297903E1	1.303703164E1
3.612000000E1	5.783376284E1	1.298815456E1
3.616000000E1	5.714299836E1	1.295222859E1
3.620000000E1	5.658575028E1	1.294407816E1
3.624000000E1	5.617202658E1	1.293059978E1
3.628000000E1	5.588378990E1	1.296887222E1
3.632000000E1	5.570351396E1	1.298799215E1
3.636000000E1	5.547099852E1	1.297974449E1
3.640000000E1	5.529437872E1	1.296980880E1
3.644000000E1	5.512824784E1	1.284638153E1
3.648000000E1	5.496690882E1	1.278676806E1
3.652000000E1	5.482122951E1	1.279817040E1
3.656000000E1	5.467647122E1	1.283230437E1
3.660000000E1	5.450272379E1	1.294808106E1
3.664000000E1	5.408949064E1	1.325276561E1
3.668000000E1	5.278856188E1	1.380975719E1
3.672000000E1	5.277089517E1	1.385218929E1
3.676000000E1	5.189984660E1	1.401146503E1
3.680000000E1	5.133444843E1	1.410132011E1
3.684000000E1	5.008551414E1	1.399457276E1
3.688000000E1	4.854485974E1	1.369101769E1
3.692000000E1	4.674298645E1	1.336296717E1
3.696000000E1	4.463052524E1	1.304163271E1
3.700000000E1	4.238441166E1	1.248604174E1
3.704000000E1	4.019269142E1	1.187369046E1
3.708000000E1	3.818726555E1	1.126888999E1
3.712000000E1	3.649914540E1	1.053593170E1
3.716000000E1	3.516093165E1	9.603385387E0
3.720000000E1	3.403372808E1	8.734754517E0
3.724000000E1	3.302823527E1	8.140825012E0
3.728000000E1	3.229424143E1	7.552604963E0
3.732000000E1	3.193323003E1	6.988498888E0
3.736000000E1	3.183884230E1	6.641812846E0
3.740000000E1	3.197956592E1	6.267602040E0
3.744000000E1	3.220400790E1	5.954204038E0
