axel
t	x	y
2.324000000E1	1.756068455E1	3.211402504E1
2.328000000E1	1.741025861E1	3.209893967E1
2.332000000E1	1.711905407E1	3.197894051E1
2.336000000E1	1.667880745E1	3.181610063E1
2.340000000E1	1.622389623E1	3.167280660E1
2.344000000E1	1.571386057E1	3.148540759E1
2.348000000E1	1.507259682E1	3.126864732E1
2.352000000E1	1.433149382E1	3.102666665E1
2.356000000E1	1.363869590E1	3.083075155E1
2.360000000E1	1.302749827E1	3.069699681E1
2.364000000E1	1.250678512E1	3.059784235E1
2.368000000E1	1.200598072E1	3.049280040E1
2.372000000E1	1.157588763E1	3.034756765E1
2.376000000E1	1.115091707E1	3.018406928E1
2.380000000E1	1.080059325E1	2.996515519E1
2.384000000E1	1.055904389E1	2.984108652E1
2.388000000E1	1.036599061E1	2.974235596E1
2.392000000E1	1.031048140E1	2.967975510E1
2.396000000E1	1.032866681E1	2.954952602E1
2.400000000E1	1.035437656E1	2.943590365E1
2.404000000E1	1.036800100E1	2.939246950E1
2.408000000E1	1.037105995E1	2.930624920E1
2.412000000E1	1.034211013E1	2.923560928E1
2.416000000E1	1.025594689E1	2.919873901E1
2.420000000E1	1.020331303E1	2.920790248E1
2.424000000E1	1.018955393E1	2.922998277E1
2.428000000E1	1.019295140E1	2.924000364E1
2.432000000E1	1.019474304E1	2.924452943E1
2.436000000E1	1.020088811E1	2.925106879E1
2.440000000E1	1.021127067E1	2.925833392E1
2.444000000E1	1.026801917E1	2.929056310E1
2.448000000E1	1.032443907E1	2.936858742E1
2.452000000E1	1.035585790E1	2.941476997E1
2.456000000E1	1.047378602E1	2.943289911E1
2.460000000E1	1.052073910E1	2.948961685E1
2.464000000E1	1.062781094E1	2.957678964E1
2.468000000E1	1.074178046E1	2.966098370E1
2.472000000E1	1.096376062E1	2.975109340E1
2.476000000E1	1.133868202E1	2.988859359E1
2.480000000E1	1.181569888E1	3.005987154E1
2.484000000E1	1.233885994E1	3.019010934E1
2.488000000E1	1.282671439E1	3.032279850E1
2.492000000E1	1.333431720E1	3.049088667E1
2.496000000E1	1.378288755E1	3.064695395E1
2.500000000E1	1.413675483E1	3.077036309E1
2.504000000E1	1.444182221E1	3.091274884E1
2.508000000E1	1.479901632E1	3.101130043E1
2.512000000E1	1.524442355E1	3.116241465E1
2.516000000E1	1.575103192E1	3.136484277E1
2.520000000E1	1.623898305E1	3.157970244E1
2.524000000E1	1.675138361E1	3.177711921E1
2.528000000E1	1.723894866E1	3.197123435E1
2.532000000E1	1.754791942E1	3.206946762E1
2.536000000E1	1.774231865E1	3.211914788E1
2.540000000E1	1.783321775E1	3.218417174E1
2.544000000E1	1.779204361E1	3.221191490E1
2.548000000E1	1.762564096E1	3.221264557E1
2.552000000E1	1.731259852E1	3.213317160E1
2.556000000E1	1.683420528E1	3.196840710E1
2.560000000E1	1.636166380E1	3.180468744E1
2.564000000E1	1.576000649E1	3.161021031E1
2.568000000E1	1.503849700E1	3.140313188E1
2.572000000E1	1.428418856E1	3.116920194E1
2.576000000E1	1.353034638E1	3.091995834E1
2.580000000E1	1.285811469E1	3.072463391E1
2.584000000E1	1.228459929E1	3.051625766E1
2.588000000E1	1.172186396E1	3.036908404E1
2.592000000E1	1.126373239E1	3.017929507E1
2.596000000E1	1.093030522E1	3.005148509E1
2.600000000E1	1.064751062E1	2.987986677E1
2.604000000E1	1.046905287E1	2.978153918E1
2.608000000E1	1.035394817E1	2.968771630E1
2.612000000E1	1.034955213E1	2.957225573E1
2.616000000E1	1.036220383E1	2.942564085E1
2.620000000E1	1.035448114E1	2.928910725E1
2.624000000E1	1.034827361E1	2.923851436E1
2.628000000E1	1.032781656E1	2.920731737E1
2.632000000E1	1.027212527E1	2.918064862E1
2.636000000E1	1.020585640E1	2.916871487E1
2.640000000E1	1.018919212E1	2.911268037E1
2.644000000E1	1.019608331E1	2.910431699E1
2.648000000E1	1.019892158E1	2.910471790E1
2.652000000E1	1.021523370E1	2.912652071E1
2.656000000E1	1.031016338E1	2.919358283E1
2.660000000E1	1.036256909E1	2.926688789E1
2.664000000E1	1.056512493E1	2.935389876E1
2.668000000E1	1.083919189E1	2.947716322E1
2.672000000E1	1.122250297E1	2.956122892E1
2.676000000E1	1.169041748E1	2.967420812E1
2.680000000E1	1.222743495E1	2.982811154E1
2.684000000E1	1.283774374E1	3.000274871E1
2.688000000E1	1.344491898E1	3.017725292E1
2.692000000E1	1.403696786E1	3.041432604E1
2.696000000E1	1.458779008E1	3.067370253E1
2.700000000E1	1.505760235E1	3.085321099E1
2.704000000E1	1.555898813E1	3.108937342E1
2.708000000E1	1.605900200E1	3.133899031E1
2.712000000E1	1.656464038E1	3.152128457E1
2.716000000E1	1.708909496E1	3.167572322E1
2.720000000E1	1.761985496E1	3.186129387E1
2.724000000E1	1.805997485E1	3.205224083E1
2.728000000E1	1.830824715E1	3.225901301E1
2.732000000E1	1.844215483E1	3.239859430E1
2.736000000E1	1.841770903E1	3.240774615E1
2.740000000E1	1.815240351E1	3.237614971E1
2.744000000E1	1.779070838E1	3.221293760E1
2.748000000E1	1.732778705E1	3.204345779E1
2.752000000E1	1.680855312E1	3.181688355E1
2.756000000E1	1.621875541E1	3.161675976E1
2.760000000E1	1.558132130E1	3.139514668E1
2.764000000E1	1.488231964E1	3.118090835E1
2.768000000E1	1.413069364E1	3.091771934E1
2.772000000E1	1.347916740E1	3.075148316E1
2.776000000E1	1.298326433E1	3.058403437E1
2.780000000E1	1.244411401E1	3.040567482E1
2.784000000E1	1.198703445E1	3.027613086E1
2.788000000E1	1.154498712E1	3.011315944E1
2.792000000E1	1.121214306E1	2.993768895E1
2.796000000E1	1.092610443E1	2.979338745E1
2.800000000E1	1.063515872E1	2.966819963E1
2.804000000E1	1.050138091E1	2.951142067E1
2.808000000E1	1.050048878E1	2.942329859E1
2.812000000E1	1.053752432E1	2.927878892E1
2.816000000E1	1.061343507E1	2.915690267E1
2.820000000E1	1.063584548E1	2.909254219E1
2.824000000E1	1.062400774E1	2.897335412E1
2.828000000E1	1.052159233E1	2.888248878E1
2.832000000E1	1.047907506E1	2.885584864E1
2.836000000E1	1.040807829E1	2.881760463E1
2.840000000E1	1.035983668E1	2.880793346E1
2.844000000E1	1.036785737E1	2.880812256E1
2.848000000E1	1.038373393E1	2.881036361E1
2.852000000E1	1.044923691E1	2.884634481E1
2.856000000E1	1.050107062E1	2.893535166E1
2.860000000E1	1.061534355E1	2.905237484E1
2.864000000E1	1.071613364E1	2.912775024E1
2.868000000E1	1.082805187E1	2.923580802E1
2.872000000E1	1.106715213E1	2.935211269E1
2.876000000E1	1.129527462E1	2.946978972E1
2.880000000E1	1.161560216E1	2.964463893E1
2.884000000E1	1.200697812E1	2.987732012E1
2.888000000E1	1.246516296E1	3.012115641E1
2.892000000E1	1.298369486E1	3.035980716E1
2.896000000E1	1.356839415E1	3.059261756E1
2.900000000E1	1.408490181E1	3.079784140E1
2.904000000E1	1.456021864E1	3.100547016E1
2.908000000E1	1.508182832E1	3.122270643E1
2.912000000E1	1.562162467E1	3.146020882E1
2.916000000E1	1.610890988E1	3.167859132E1
2.920000000E1	1.660890334E1	3.183204187E1
2.924000000E1	1.712397661E1	3.199871048E1
2.928000000E1	1.757199071E1	3.213269648E1
2.932000000E1	1.787781628E1	3.225959855E1
2.936000000E1	1.799049171E1	3.234670613E1
2.940000000E1	1.786592361E1	3.235998963E1
2.944000000E1	1.758325393E1	3.228645693E1
2.948000000E1	1.711353845E1	3.214051823E1
2.952000000E1	1.662082178E1	3.198684835E1
2.956000000E1	1.605369141E1	3.182222140E1
2.960000000E1	1.549749946E1	3.165268174E1
2.964000000E1	1.479176608E1	3.138918332E1
2.968000000E1	1.407900637E1	3.118870964E1
2.972000000E1	1.343137937E1	3.095304298E1
2.976000000E1	1.279293841E1	3.073409659E1
2.980000000E1	1.216189660E1	3.060733895E1
2.984000000E1	1.169348575E1	3.041388778E1
2.988000000E1	1.132526938E1	3.023072116E1
2.992000000E1	1.102883001E1	3.003554575E1
2.996000000E1	1.081097963E1	2.984056582E1
3.000000000E1	1.054172314E1	2.966242310E1
3.004000000E1	1.028400340E1	2.942511488E1
3.008000000E1	1.009657634E1	2.932012511E1
3.012000000E1	9.991729581E0	2.921801315E1
3.016000000E1	9.936860565E0	2.912014894E1
3.020000000E1	9.925987851E0	2.907399291E1
3.024000000E1	1.000764459E1	2.904117554E1
3.028000000E1	1.004465230E1	2.893706224E1
3.032000000E1	1.005103554E1	2.884124330E1
3.036000000E1	1.004636205E1	2.880267502E1
3.040000000E1	1.002955459E1	2.879091823E1
3.044000000E1	9.945952816E0	2.878578253E1
3.048000000E1	9.908001691E0	2.873502945E1
3.052000000E1	9.915310075E0	2.869103939E1
3.056000000E1	9.951780691E0	2.868149410E1
3.060000000E1	1.002053166E1	2.875618100E1
3.064000000E1	1.005927498E1	2.880091851E1
3.068000000E1	1.015696536E1	2.882074435E1
3.072000000E1	1.022544423E1	2.892660938E1
3.076000000E1	1.035807373E1	2.903386951E1
3.080000000E1	1.052865194E1	2.909357497E1
3.084000000E1	1.072584998E1	2.912826877E1
3.088000000E1	1.093527827E1	2.921632426E1
3.092000000E1	1.114437355E1	2.935019843E1
3.096000000E1	1.141391206E1	2.956766047E1
3.100000000E1	1.177342398E1	2.980907404E1
3.104000000E1	1.219770709E1	3.014859456E1
3.108000000E1	1.270452932E1	3.046423582E1
3.112000000E1	1.321247451E1	3.077551611E1
3.116000000E1	1.372269169E1	3.103751064E1
3.120000000E1	1.421065991E1	3.127467096E1
3.124000000E1	1.470694750E1	3.140116683E1
3.128000000E1	1.515878833E1	3.152302236E1
3.132000000E1	1.558588485E1	3.162920844E1
3.136000000E1	1.607034984E1	3.176147663E1
3.140000000E1	1.659765545E1	3.191811431E1
3.144000000E1	1.708425745E1	3.202444876E1
3.148000000E1	1.746834401E1	3.213107472E1
3.152000000E1	1.763029461E1	3.214911991E1
3.156000000E1	1.765885502E1	3.215488932E1
3.160000000E1	1.752598895E1	3.212488443E1
3.164000000E1	1.724208586E1	3.209613727E1
3.168000000E1	1.691775265E1	3.196863273E1
3.172000000E1	1.649505209E1	3.180656871E1
3.176000000E1	1.605313675E1	3.165728163E1
3.180000000E1	1.557719732E1	3.146370546E1
3.184000000E1	1.502602172E1	3.125967167E1
3.188000000E1	1.439826130E1	3.100706545E1
3.192000000E1	1.374488176E1	3.079558298E1
3.196000000E1	1.320444422E1	3.065049578E1
3.200000000E1	1.266722610E1	3.057006491E1
3.204000000E1	1.206192811E1	3.043690244E1
3.208000000E1	1.155601906E1	3.033021605E1
3.212000000E1	1.120994931E1	3.015997008E1
3.216000000E1	1.092462285E1	2.996642998E1
3.220000000E1	1.061228458E1	2.977522357E1
3.224000000E1	1.033290411E1	2.959333452E1
3.228000000E1	1.006668858E1	2.929923075E1
3.232000000E1	9.889182839E0	2.922736332E1
3.236000000E1	9.771106079E0	2.911012556E1
3.240000000E1	9.754712417E0	2.901095322E1
3.244000000E1	9.797204497E0	2.894375611E1
3.248000000E1	9.888503953E0	2.876794916E1
3.252000000E1	9.909170166E0	2.865790410E1
3.256000000E1	9.901597108E0	2.856040561E1
3.260000000E1	9.894421489E0	2.849812654E1
3.264000000E1	9.885944671E0	2.846190693E1
3.268000000E1	9.863251093E0	2.844884958E1
3.272000000E1	9.829536503E0	2.844886556E1
3.276000000E1	9.881159664E0	2.847754984E1
3.280000000E1	9.909066231E0	2.849570781E1
3.284000000E1	9.996400476E0	2.851920236E1
3.288000000E1	1.006951160E1	2.853245647E1
3.292000000E1	1.020359889E1	2.861672648E1
3.296000000E1	1.034488830E1	2.868411775E1
3.300000000E1	1.054407643E1	2.878665669E1
3.304000000E1	1.078720848E1	2.895142472E1
3.308000000E1	1.112478214E1	2.917302728E1
3.312000000E1	1.158957150E1	2.941949480E1
3.316000000E1	1.210772778E1	2.969324800E1
3.320000000E1	1.263594949E1	3.000291364E1
3.324000000E1	1.311965023E1	3.028627286E1
3.328000000E1	1.355855689E1	3.059904975E1
3.332000000E1	1.403183613E1	3.084445486E1
3.336000000E1	1.455873737E1	3.111744569E1
3.340000000E1	1.504394875E1	3.130377069E1
3.344000000E1	1.546831152E1	3.146540668E1
3.348000000E1	1.593423985E1	3.163078678E1
3.352000000E1	1.638401509E1	3.178689726E1
3.356000000E1	1.680427587E1	3.194639627E1
3.360000000E1	1.714815599E1	3.206138334E1
3.364000000E1	1.738776019E1	3.211028419E1
3.368000000E1	1.752949291E1	3.213773848E1
3.372000000E1	1.753752387E1	3.213098511E1
3.376000000E1	1.735567764E1	3.209691606E1
3.380000000E1	1.707975890E1	3.201353289E1
3.384000000E1	1.665641421E1	3.188964224E1
3.388000000E1	1.619091781E1	3.173970396E1
3.392000000E1	1.571524827E1	3.154624749E1
3.396000000E1	1.514917639E1	3.130930450E1
3.400000000E1	1.457842042E1	3.105341279E1
3.404000000E1	1.401204695E1	3.076561091E1
3.408000000E1	1.348698815E1	3.046011096E1
3.412000000E1	1.291043820E1	3.012027042E1
3.416000000E1	1.228373192E1	2.978689144E1
3.420000000E1	1.170472461E1	2.952203447E1
3.424000000E1	1.125839651E1	2.936499310E1
3.428000000E1	1.093031943E1	2.930311709E1
3.432000000E1	1.066566361E1	2.924396838E1
3.436000000E1	1.041240444E1	2.919022407E1
3.440000000E1	1.017551001E1	2.909447022E1
3.444000000E1	1.003203797E1	2.895936149E1
3.448000000E1	9.896341022E0	2.879941771E1
3.452000000E1	9.808347323E0	2.874970064E1
3.456000000E1	9.751521476E0	2.866888647E1
3.460000000E1	9.766403105E0	2.862635339E1
3.464000000E1	9.842924544E0	2.857538661E1
3.468000000E1	9.884621380E0	2.854891207E1
3.472000000E1	9.897025601E0	2.851858513E1
3.476000000E1	9.897715231E0	2.851308206E1
3.480000000E1	9.897974777E0	2.851072907E1
3.484000000E1	9.900176726E0	2.852629807E1
3.488000000E1	9.907481770E0	2.855945670E1
3.492000000E1	9.917617169E0	2.860428432E1
3.496000000E1	9.930287763E0	2.866816924E1
3.500000000E1	1.003583507E1	2.876404140E1
3.504000000E1	1.019639929E1	2.885370906E1
3.508000000E1	1.047840725E1	2.902751945E1
3.512000000E1	1.079029938E1	2.914414980E1
3.516000000E1	1.110579806E1	2.929046211E1
3.520000000E1	1.148251370E1	2.950940857E1
3.524000000E1	1.196789511E1	2.980113790E1
3.528000000E1	1.247949703E1	3.012228422E1
3.532000000E1	1.296641202E1	3.041684854E1
3.536000000E1	1.343298643E1	3.071270127E1
3.540000000E1	1.395596579E1	3.096546921E1
3.544000000E1	1.440684690E1	3.113239800E1
3.548000000E1	1.489739118E1	3.135610892E1
3.552000000E1	1.535509185E1	3.153371981E1
3.556000000E1	1.578173511E1	3.164562454E1
3.560000000E1	1.624760514E1	3.177528556E1
3.564000000E1	1.676473792E1	3.193666156E1
3.568000000E1	1.724814656E1	3.203414604E1
3.572000000E1	1.766822463E1	3.218569784E1
3.576000000E1	1.798327343E1	3.229431265E1
3.580000000E1	1.812113239E1	3.238780640E1
3.584000000E1	1.800239513E1	3.240002447E1
3.588000000E1	1.770704410E1	3.233145957E1
3.592000000E1	1.726615498E1	3.219814985E1
3.596000000E1	1.671926804E1	3.196731136E1
3.600000000E1	1.607841053E1	3.167342307E1
3.604000000E1	1.537066089E1	3.137167795E1
3.608000000E1	1.448902185E1	3.104555726E1
3.612000000E1	1.359977403E1	3.071619614E1
3.616000000E1	1.274685911E1	3.032337186E1
3.620000000E1	1.196419803E1	2.996386881E1
3.624000000E1	1.127023230E1	2.966629524E1
3.628000000E1	1.077096077E1	2.941217303E1
3.632000000E1	1.050329373E1	2.928586818E1
3.636000000E1	1.031756567E1	2.916848208E1
3.640000000E1	1.022936882E1	2.903058372E1
3.644000000E1	1.020461816E1	2.892372154E1
3.648000000E1	1.023478236E1	2.891159419E1
3.652000000E1	1.027956015E1	2.884810970E1
3.656000000E1	1.034184078E1	2.878625120E1
3.660000000E1	1.029521267E1	2.874602027E1
3.664000000E1	1.021596484E1	2.872347161E1
3.668000000E1	1.015425657E1	2.865358610E1
3.672000000E1	1.006573615E1	2.863444741E1
3.676000000E1	1.004887878E1	2.863003290E1
3.680000000E1	1.004749312E1	2.862820529E1
3.684000000E1	1.004695817E1	2.863577230E1
3.688000000E1	1.004657444E1	2.863920303E1
3.692000000E1	1.004180896E1	2.863204147E1
3.696000000E1	1.003526199E1	2.862863109E1
3.700000000E1	1.000925357E1	2.860166648E1
3.704000000E1	1.002318936E1	2.858805003E1
3.708000000E1	1.003590341E1	2.862335883E1
3.712000000E1	1.004042781E1	2.863178654E1
3.716000000E1	1.004308476E1	2.863651569E1
3.720000000E1	1.004520659E1	2.864514284E1
3.724000000E1	1.004599261E1	2.864860843E1
3.728000000E1	1.004618530E1	2.864779865E1
3.732000000E1	1.004856253E1	2.864814084E1
3.736000000E1	1.004879038E1	2.864377561E1
3.740000000E1	1.004917925E1	2.864427899E1
3.744000000E1	1.005423910E1	2.864456738E1
3.748000000E1	1.005708006E1	2.864762350E1
