axel
t	x	y
2.324000000E1	1.463122158E1	3.003762751E1
2.328000000E1	1.509286074E1	3.023847883E1
2.332000000E1	1.554284698E1	3.041157207E1
2.336000000E1	1.599239737E1	3.060372428E1
2.340000000E1	1.645753427E1	3.084949427E1
2.344000000E1	1.699072612E1	3.113324552E1
2.348000000E1	1.758382254E1	3.143254417E1
2.352000000E1	1.826133133E1	3.171134090E1
2.356000000E1	1.908267769E1	3.190114524E1
2.360000000E1	2.005694470E1	3.205594921E1
2.364000000E1	2.105259941E1	3.210349721E1
2.368000000E1	2.199814400E1	3.214027506E1
2.372000000E1	2.293407318E1	3.232912434E1
2.376000000E1	2.390909328E1	3.253191256E1
2.380000000E1	2.471269780E1	3.265436626E1
2.384000000E1	2.530206960E1	3.278286746E1
2.388000000E1	2.573661201E1	3.282603011E1
2.392000000E1	2.597027176E1	3.292895093E1
2.396000000E1	2.606208767E1	3.299595569E1
2.400000000E1	2.596535869E1	3.299741358E1
2.404000000E1	2.571278884E1	3.299389508E1
2.408000000E1	2.526792100E1	3.295875554E1
2.412000000E1	2.468229499E1	3.295181789E1
2.416000000E1	2.399199085E1	3.292559555E1
2.420000000E1	2.320079319E1	3.289130784E1
2.424000000E1	2.240104748E1	3.286924386E1
2.428000000E1	2.161247612E1	3.277244174E1
2.432000000E1	2.069371292E1	3.258048598E1
2.436000000E1	1.979312179E1	3.235815534E1
2.440000000E1	1.891442611E1	3.202936713E1
2.444000000E1	1.797751783E1	3.171733493E1
2.448000000E1	1.705629528E1	3.138449342E1
2.452000000E1	1.610324781E1	3.106703044E1
2.456000000E1	1.518595842E1	3.071534271E1
2.460000000E1	1.448632064E1	3.044816671E1
2.464000000E1	1.338611240E1	3.009463778E1
2.468000000E1	1.340922853E1	3.009160896E1
2.472000000E1	1.304458537E1	2.989916912E1
2.476000000E1	1.277853649E1	2.978313002E1
2.480000000E1	1.267847073E1	2.965129311E1
2.484000000E1	1.263094613E1	2.950448576E1
2.488000000E1	1.266794370E1	2.936736412E1
2.492000000E1	1.272552823E1	2.932106902E1
2.496000000E1	1.282924657E1	2.934865763E1
2.500000000E1	1.296100635E1	2.937672798E1
2.504000000E1	1.309097278E1	2.947781161E1
2.508000000E1	1.325928359E1	2.962458571E1
2.512000000E1	1.340276073E1	2.967095704E1
2.516000000E1	1.356266706E1	2.981756869E1
2.520000000E1	1.371820677E1	2.992941540E1
2.524000000E1	1.387845565E1	3.009425555E1
2.528000000E1	1.410440778E1	3.022807234E1
2.532000000E1	1.443903360E1	3.044676460E1
2.536000000E1	1.479959178E1	3.056188245E1
2.540000000E1	1.523082741E1	3.073306057E1
2.544000000E1	1.568147919E1	3.089524046E1
2.548000000E1	1.619949792E1	3.110517843E1
2.552000000E1	1.679961901E1	3.129144735E1
2.556000000E1	1.791548592E1	3.165677255E1
2.560000000E1	1.793230835E1	3.168728260E1
2.564000000E1	1.852181141E1	3.189112762E1
2.568000000E1	1.916716364E1	3.205102408E1
2.572000000E1	1.986785268E1	3.220308200E1
2.576000000E1	2.068364790E1	3.229396991E1
2.580000000E1	2.148276925E1	3.236496647E1
2.584000000E1	2.229483238E1	3.245012319E1
2.588000000E1	2.302821032E1	3.251527686E1
2.592000000E1	2.369650697E1	3.260644354E1
2.596000000E1	2.431003319E1	3.263634269E1
2.600000000E1	2.477477902E1	3.267993779E1
2.604000000E1	2.507603099E1	3.276116789E1
2.608000000E1	2.526813740E1	3.282149707E1
2.612000000E1	2.534467007E1	3.282386557E1
2.616000000E1	2.504864562E1	3.295125263E1
2.620000000E1	2.507456274E1	3.295253765E1
2.624000000E1	2.470625015E1	3.300490710E1
2.628000000E1	2.417291233E1	3.296820505E1
2.632000000E1	2.347874592E1	3.292932919E1
2.636000000E1	2.273398457E1	3.286887829E1
2.640000000E1	2.197438588E1	3.280635379E1
2.644000000E1	2.118193585E1	3.270271670E1
2.648000000E1	2.035882578E1	3.247063202E1
2.652000000E1	1.942683113E1	3.220094067E1
2.656000000E1	1.853767920E1	3.189473730E1
2.660000000E1	1.762135375E1	3.160237318E1
2.664000000E1	1.670817912E1	3.133948596E1
2.668000000E1	1.518274136E1	3.089328122E1
2.672000000E1	1.520230843E1	3.087955095E1
2.676000000E1	1.455026061E1	3.057461816E1
2.680000000E1	1.395533414E1	3.031341989E1
2.684000000E1	1.355591088E1	3.010910733E1
2.688000000E1	1.326250515E1	2.992486344E1
2.692000000E1	1.300204449E1	2.979180165E1
2.696000000E1	1.283563072E1	2.965284920E1
2.700000000E1	1.278142563E1	2.951121272E1
2.704000000E1	1.279645524E1	2.945804485E1
2.708000000E1	1.280624359E1	2.936532479E1
2.712000000E1	1.287134390E1	2.929408067E1
2.716000000E1	1.289167544E1	2.925064802E1
2.720000000E1	1.290730567E1	2.924772138E1
2.724000000E1	1.300841117E1	2.921529559E1
2.728000000E1	1.315877317E1	2.920011607E1
2.732000000E1	1.331331336E1	2.920576278E1
2.736000000E1	1.344415522E1	2.921830597E1
2.740000000E1	1.358670794E1	2.927873183E1
2.744000000E1	1.376333316E1	2.936217675E1
2.748000000E1	1.397709076E1	2.950011870E1
2.752000000E1	1.429276373E1	2.975582110E1
2.756000000E1	1.464225835E1	2.995239189E1
2.760000000E1	1.509448626E1	3.023859961E1
2.764000000E1	1.564870653E1	3.053280256E1
2.768000000E1	1.624122846E1	3.083029942E1
2.772000000E1	1.686326957E1	3.109098350E1
2.776000000E1	1.824203806E1	3.167852435E1
2.780000000E1	1.822654624E1	3.171908093E1
2.784000000E1	1.895276166E1	3.195084904E1
2.788000000E1	1.978593394E1	3.214207685E1
2.792000000E1	2.063867990E1	3.225355147E1
2.796000000E1	2.150889218E1	3.227913481E1
2.800000000E1	2.234280023E1	3.233051414E1
2.804000000E1	2.309901666E1	3.240252194E1
2.808000000E1	2.379276823E1	3.249015039E1
2.812000000E1	2.436975145E1	3.250705617E1
2.816000000E1	2.478990173E1	3.255093017E1
2.820000000E1	2.506336304E1	3.260287548E1
2.824000000E1	2.523910561E1	3.265593108E1
2.828000000E1	2.527001796E1	3.265769637E1
2.832000000E1	2.522963083E1	3.264879324E1
2.836000000E1	2.505474699E1	3.265603231E1
2.840000000E1	2.476084345E1	3.268916938E1
2.844000000E1	2.434614101E1	3.266493612E1
2.848000000E1	2.378141070E1	3.261575055E1
2.852000000E1	2.313817009E1	3.255844832E1
2.856000000E1	2.241578542E1	3.248904695E1
2.860000000E1	2.164648541E1	3.243740354E1
2.864000000E1	2.084439032E1	3.230775703E1
2.868000000E1	2.000260481E1	3.214166790E1
2.872000000E1	1.904324625E1	3.189305730E1
2.876000000E1	1.813742134E1	3.155961390E1
2.880000000E1	1.728237681E1	3.121910835E1
2.884000000E1	1.649268741E1	3.078101654E1
2.888000000E1	1.564349094E1	3.052052689E1
2.892000000E1	1.499865556E1	3.023273807E1
2.896000000E1	1.447828935E1	3.007726274E1
2.900000000E1	1.405477957E1	2.990946661E1
2.904000000E1	1.374108493E1	2.966754795E1
2.908000000E1	1.355781554E1	2.963165061E1
2.912000000E1	1.342475022E1	2.956326671E1
2.916000000E1	1.341396939E1	2.951657974E1
2.920000000E1	1.341736283E1	2.937569631E1
2.924000000E1	1.342130593E1	2.938182863E1
2.928000000E1	1.341312151E1	2.935900556E1
2.932000000E1	1.339722736E1	2.934965750E1
2.936000000E1	1.330264887E1	2.934917716E1
2.940000000E1	1.327299489E1	2.935693965E1
2.944000000E1	1.327037429E1	2.936086672E1
2.948000000E1	1.327936777E1	2.938861552E1
2.952000000E1	1.333584044E1	2.948105463E1
2.956000000E1	1.343060707E1	2.963590550E1
2.960000000E1	1.358938767E1	2.970537113E1
2.964000000E1	1.387854564E1	2.992695409E1
2.968000000E1	1.420946061E1	3.000954194E1
2.972000000E1	1.466011453E1	3.019576411E1
2.976000000E1	1.514774452E1	3.035259666E1
2.980000000E1	1.563455930E1	3.055779700E1
2.984000000E1	1.625660787E1	3.081785285E1
2.988000000E1	1.690271199E1	3.111457949E1
2.992000000E1	1.756740569E1	3.141838190E1
2.996000000E1	1.833271679E1	3.170996604E1
3.000000000E1	1.920927408E1	3.192171068E1
3.004000000E1	2.010665987E1	3.205297007E1
3.008000000E1	2.100886699E1	3.213770486E1
3.012000000E1	2.191995616E1	3.223271986E1
3.016000000E1	2.270904097E1	3.231891745E1
3.020000000E1	2.344130355E1	3.241988007E1
3.024000000E1	2.414604327E1	3.251241491E1
3.028000000E1	2.475578953E1	3.259954540E1
3.032000000E1	2.527357959E1	3.265512230E1
3.036000000E1	2.567414317E1	3.267029800E1
3.040000000E1	2.592712235E1	3.268765497E1
3.044000000E1	2.603608487E1	3.276235225E1
3.048000000E1	2.601852619E1	3.287643361E1
3.052000000E1	2.587797883E1	3.297168343E1
3.056000000E1	2.559725034E1	3.297757667E1
3.060000000E1	2.514555563E1	3.296203841E1
3.064000000E1	2.458488844E1	3.293122589E1
3.068000000E1	2.394410069E1	3.283480903E1
3.072000000E1	2.316824851E1	3.274322088E1
3.076000000E1	2.238952754E1	3.263920988E1
3.080000000E1	2.153916911E1	3.251790823E1
3.084000000E1	2.063693456E1	3.234137843E1
3.088000000E1	1.980599124E1	3.219059694E1
3.092000000E1	1.903920438E1	3.202156125E1
3.096000000E1	1.829713325E1	3.178124807E1
3.100000000E1	1.766729254E1	3.147190446E1
3.104000000E1	1.698423998E1	3.118495136E1
3.108000000E1	1.644002103E1	3.088460614E1
3.112000000E1	1.591967795E1	3.059748941E1
3.116000000E1	1.540990040E1	3.027203661E1
3.120000000E1	1.503262983E1	3.002359603E1
3.124000000E1	1.476056545E1	2.976547715E1
3.128000000E1	1.455192879E1	2.967291980E1
3.132000000E1	1.446885515E1	2.961202713E1
3.136000000E1	1.444633441E1	2.955637084E1
3.140000000E1	1.446224156E1	2.950021382E1
3.144000000E1	1.446397551E1	2.947175799E1
3.148000000E1	1.445422544E1	2.940119996E1
3.152000000E1	1.443712457E1	2.937193863E1
3.156000000E1	1.444962039E1	2.936637104E1
3.160000000E1	1.443972748E1	2.937184777E1
3.164000000E1	1.445993717E1	2.938070243E1
3.168000000E1	1.445938943E1	2.941935542E1
3.172000000E1	1.447421833E1	2.947342166E1
3.176000000E1	1.450577212E1	2.954351605E1
3.180000000E1	1.462225497E1	2.965220679E1
3.184000000E1	1.477681420E1	2.979267300E1
3.188000000E1	1.504441722E1	2.996161734E1
3.192000000E1	1.536813508E1	3.018342699E1
3.196000000E1	1.575863969E1	3.050818275E1
3.200000000E1	1.624983413E1	3.082365713E1
3.204000000E1	1.680846081E1	3.119321912E1
3.208000000E1	1.734661566E1	3.158409851E1
3.212000000E1	1.791039325E1	3.199383009E1
3.216000000E1	1.854584129E1	3.232034358E1
3.220000000E1	1.917454138E1	3.251867530E1
3.224000000E1	1.979213037E1	3.263939647E1
3.228000000E1	2.048225765E1	3.270503375E1
3.232000000E1	2.119288104E1	3.268128724E1
3.236000000E1	2.196577474E1	3.269944747E1
3.240000000E1	2.274587125E1	3.275361593E1
3.244000000E1	2.345775227E1	3.282585067E1
3.248000000E1	2.415752573E1	3.285137266E1
3.252000000E1	2.477888318E1	3.284300887E1
3.256000000E1	2.523619313E1	3.282903989E1
3.260000000E1	2.556021606E1	3.282798645E1
3.264000000E1	2.582345190E1	3.285622003E1
3.268000000E1	2.594639161E1	3.294155029E1
3.272000000E1	2.594143162E1	3.306258582E1
3.276000000E1	2.584732421E1	3.311638202E1
3.280000000E1	2.553565028E1	3.310802199E1
3.284000000E1	2.508275284E1	3.309261753E1
3.288000000E1	2.449687991E1	3.296510692E1
3.292000000E1	2.377623615E1	3.280763507E1
3.296000000E1	2.303518407E1	3.267763950E1
3.300000000E1	2.224405686E1	3.248624200E1
3.304000000E1	2.141708920E1	3.221237811E1
3.308000000E1	2.049203540E1	3.189136091E1
3.312000000E1	1.961333602E1	3.155642700E1
3.316000000E1	1.866075274E1	3.118039169E1
3.320000000E1	1.701501441E1	3.065384382E1
3.324000000E1	1.701547803E1	3.067320321E1
3.328000000E1	1.621878661E1	3.055687874E1
3.332000000E1	1.563688018E1	3.039982861E1
3.336000000E1	1.509259485E1	3.021126526E1
3.340000000E1	1.458358240E1	3.011709005E1
3.344000000E1	1.427169578E1	2.999139604E1
3.348000000E1	1.405363874E1	2.988719467E1
3.352000000E1	1.390129440E1	2.980615051E1
3.356000000E1	1.387316306E1	2.975597155E1
3.360000000E1	1.389126758E1	2.978936821E1
3.364000000E1	1.394453694E1	2.980356022E1
3.368000000E1	1.400224397E1	2.986431285E1
3.372000000E1	1.409827333E1	2.989378642E1
3.376000000E1	1.414232595E1	2.996232958E1
3.380000000E1	1.426830744E1	3.002207111E1
3.384000000E1	1.449252573E1	3.009607578E1
3.388000000E1	1.477408242E1	3.021842770E1
3.392000000E1	1.512274112E1	3.030240774E1
3.396000000E1	1.558659652E1	3.052159416E1
3.400000000E1	1.609407321E1	3.068836232E1
3.404000000E1	1.663125282E1	3.086293590E1
3.408000000E1	1.713767706E1	3.113864698E1
3.412000000E1	1.763105012E1	3.135248447E1
3.416000000E1	1.816050856E1	3.159667215E1
3.420000000E1	1.868879060E1	3.176467281E1
3.424000000E1	1.927627433E1	3.192838538E1
3.428000000E1	2.059616662E1	3.218038823E1
3.432000000E1	2.059854958E1	3.219597742E1
3.436000000E1	2.127462237E1	3.223670159E1
3.440000000E1	2.190909663E1	3.226527331E1
3.444000000E1	2.255417248E1	3.230468126E1
3.448000000E1	2.316045202E1	3.238606831E1
3.452000000E1	2.371201152E1	3.241625977E1
3.456000000E1	2.417966965E1	3.241355886E1
3.460000000E1	2.454411377E1	3.237080379E1
3.464000000E1	2.482200013E1	3.228194586E1
3.468000000E1	2.502911993E1	3.222183874E1
3.472000000E1	2.509852919E1	3.220116250E1
3.476000000E1	2.508577193E1	3.221053566E1
3.480000000E1	2.493131109E1	3.221894108E1
3.484000000E1	2.465444156E1	3.220892447E1
3.488000000E1	2.432810813E1	3.218756264E1
3.492000000E1	2.388867450E1	3.218418336E1
3.496000000E1	2.332891613E1	3.217303058E1
3.500000000E1	2.269159066E1	3.213932087E1
3.504000000E1	2.202852696E1	3.209603534E1
3.508000000E1	2.123325551E1	3.192189137E1
3.512000000E1	2.039040830E1	3.175161280E1
3.516000000E1	1.964736499E1	3.155620975E1
3.520000000E1	1.882678959E1	3.131354446E1
3.524000000E1	1.803190263E1	3.103905009E1
3.528000000E1	1.732710154E1	3.084069911E1
3.532000000E1	1.655926366E1	3.066838928E1
3.536000000E1	1.582563848E1	3.050188566E1
3.540000000E1	1.525130786E1	3.038807138E1
3.544000000E1	1.431841349E1	3.003341477E1
3.548000000E1	1.432239163E1	3.007239943E1
3.552000000E1	1.404503457E1	2.991765205E1
3.556000000E1	1.374810420E1	2.966542420E1
3.560000000E1	1.355942156E1	2.952515146E1
3.564000000E1	1.342210870E1	2.936460509E1
3.568000000E1	1.332336347E1	2.930900668E1
3.572000000E1	1.327367185E1	2.933067137E1
3.576000000E1	1.327207907E1	2.934281881E1
3.580000000E1	1.332027464E1	2.935106539E1
3.584000000E1	1.330009531E1	2.936449772E1
3.588000000E1	1.330446428E1	2.937467229E1
3.592000000E1	1.327901909E1	2.942302540E1
3.596000000E1	1.336190915E1	2.950649027E1
3.600000000E1	1.343672175E1	2.961762413E1
3.604000000E1	1.357334360E1	2.967597095E1
3.608000000E1	1.385843436E1	2.990863154E1
3.612000000E1	1.416823923E1	3.000748246E1
3.616000000E1	1.460488276E1	3.024477838E1
3.620000000E1	1.507382936E1	3.052385365E1
3.624000000E1	1.564730024E1	3.078441231E1
3.628000000E1	1.685602271E1	3.132496739E1
3.632000000E1	1.686059195E1	3.131268398E1
3.636000000E1	1.747514618E1	3.156425044E1
3.640000000E1	1.808082600E1	3.178922730E1
3.644000000E1	1.882325868E1	3.200281303E1
3.648000000E1	1.965904490E1	3.222700573E1
3.652000000E1	2.056771672E1	3.233002940E1
3.656000000E1	2.149826723E1	3.236221674E1
3.660000000E1	2.242168025E1	3.236193362E1
3.664000000E1	2.330830325E1	3.239494947E1
3.668000000E1	2.482360578E1	3.257594769E1
3.672000000E1	2.481203010E1	3.261075561E1
3.676000000E1	2.538671158E1	3.266587417E1
3.680000000E1	2.583953707E1	3.269377825E1
3.684000000E1	2.613339227E1	3.268655645E1
3.688000000E1	2.625056366E1	3.266625653E1
3.692000000E1	2.626113023E1	3.267821717E1
3.696000000E1	2.610531861E1	3.274570675E1
3.700000000E1	2.584631911E1	3.280104047E1
3.704000000E1	2.543212891E1	3.280700998E1
3.708000000E1	2.491765156E1	3.278063037E1
3.712000000E1	2.424478141E1	3.274196076E1
3.716000000E1	2.345571661E1	3.259074091E1
3.720000000E1	2.258518790E1	3.249383697E1
3.724000000E1	2.165566575E1	3.229065244E1
3.728000000E1	1.958182860E1	3.179100188E1
3.732000000E1	1.957289541E1	3.177578531E1
3.736000000E1	1.850045932E1	3.148969309E1
3.740000000E1	1.744285481E1	3.122220413E1
3.744000000E1	1.644538032E1	3.097476806E1
3.748000000E1	1.552217358E1	3.080747839E1
3.752000000E1	1.402022078E1	3.027834562E1
3.756000000E1	1.401853385E1	3.026212860E1
3.760000000E1	1.338902280E1	2.996849235E1
3.764000000E1	1.285232098E1	2.960967232E1
3.768000000E1	1.240099768E1	2.935513192E1
3.772000000E1	1.208385884E1	2.920689999E1
3.776000000E1	1.189781249E1	2.905421123E1
3.780000000E1	1.176607437E1	2.892850358E1
3.784000000E1	1.168619043E1	2.889956989E1
3.788000000E1	1.160802416E1	2.891329917E1
3.792000000E1	1.147578275E1	2.890005492E1
3.796000000E1	1.131862916E1	2.888178358E1
3.800000000E1	1.116183221E1	2.885597811E1
3.804000000E1	1.100728167E1	2.877457795E1
3.808000000E1	1.088104259E1	2.862815583E1
3.812000000E1	1.083199195E1	2.860425342E1
3.816000000E1	1.077500281E1	2.858427453E1
3.820000000E1	1.075849264E1	2.860082099E1
3.824000000E1	1.084070722E1	2.861382800E1
