armbåge
t	x	y
2.324000000E1	2.140622407E1	1.184356205E1
2.328000000E1	2.077491862E1	1.165234521E1
2.332000000E1	2.045223369E1	1.154845890E1
2.336000000E1	2.038066224E1	1.154486761E1
2.340000000E1	2.050981486E1	1.157649361E1
2.344000000E1	2.090250580E1	1.168606796E1
2.348000000E1	2.152978021E1	1.186487718E1
2.352000000E1	2.247759608E1	1.220540201E1
2.356000000E1	2.381917744E1	1.281530300E1
2.360000000E1	2.571741223E1	1.369934289E1
2.364000000E1	2.811489834E1	1.481273615E1
2.368000000E1	3.074576428E1	1.594956610E1
2.372000000E1	3.378460621E1	1.706369313E1
2.376000000E1	3.710162931E1	1.823276714E1
2.380000000E1	4.054577312E1	1.929707448E1
2.384000000E1	4.435640374E1	2.037116025E1
2.388000000E1	4.861918504E1	2.152351380E1
2.392000000E1	5.256298030E1	2.263503386E1
2.396000000E1	5.538534094E1	2.341980888E1
2.400000000E1	5.698599233E1	2.393504870E1
2.404000000E1	5.777233008E1	2.431896479E1
2.408000000E1	5.817070651E1	2.485741029E1
2.412000000E1	5.815269626E1	2.528973055E1
2.416000000E1	5.786846875E1	2.563769222E1
2.420000000E1	5.736244367E1	2.575990494E1
2.424000000E1	5.659897537E1	2.563105007E1
2.428000000E1	5.563813009E1	2.532170142E1
2.432000000E1	5.439291385E1	2.478812992E1
2.436000000E1	5.115118817E1	2.318673231E1
2.440000000E1	5.114642090E1	2.321436063E1
2.444000000E1	4.895013545E1	2.211783968E1
2.448000000E1	4.612061707E1	2.067903609E1
2.452000000E1	4.332274064E1	1.951044834E1
2.456000000E1	4.058411033E1	1.847364782E1
2.460000000E1	3.755509993E1	1.720013359E1
2.464000000E1	3.402802564E1	1.601271890E1
2.468000000E1	3.025963899E1	1.482960219E1
2.472000000E1	2.680686498E1	1.395612577E1
2.476000000E1	2.412152646E1	1.350943080E1
2.480000000E1	2.184536200E1	1.320614695E1
2.484000000E1	1.999686353E1	1.288363860E1
2.488000000E1	1.847183872E1	1.249714830E1
2.492000000E1	1.736707668E1	1.200260001E1
2.496000000E1	1.656506307E1	1.159002946E1
2.500000000E1	1.603223857E1	1.116162440E1
2.504000000E1	1.560307983E1	1.081566251E1
2.508000000E1	1.530945298E1	1.051803245E1
2.512000000E1	1.526659147E1	1.032624564E1
2.516000000E1	1.543089822E1	1.021452631E1
2.520000000E1	1.575290524E1	1.028956339E1
2.524000000E1	1.629579130E1	1.047980881E1
2.528000000E1	1.697328216E1	1.080128684E1
2.532000000E1	1.785364558E1	1.114991289E1
2.536000000E1	1.902842091E1	1.167655787E1
2.540000000E1	2.067806538E1	1.231877368E1
2.544000000E1	2.286176259E1	1.322724883E1
2.548000000E1	2.564881979E1	1.431585160E1
2.552000000E1	2.899417651E1	1.554358973E1
2.556000000E1	3.304307449E1	1.692345392E1
2.560000000E1	3.750511050E1	1.832360619E1
2.564000000E1	4.243889639E1	1.971927283E1
2.568000000E1	4.746468916E1	2.128608177E1
2.572000000E1	5.209630949E1	2.274842935E1
2.576000000E1	5.482369920E1	2.352692651E1
2.580000000E1	5.602737108E1	2.379301901E1
2.584000000E1	5.661264631E1	2.417799499E1
2.588000000E1	5.669231740E1	2.456301498E1
2.592000000E1	5.639718962E1	2.470583303E1
2.596000000E1	5.583913533E1	2.471841165E1
2.600000000E1	5.512530615E1	2.460758318E1
2.604000000E1	5.435780211E1	2.457805424E1
2.608000000E1	5.221654904E1	2.397917155E1
2.612000000E1	5.223795680E1	2.397539026E1
2.616000000E1	5.075846531E1	2.337646447E1
2.620000000E1	4.910982794E1	2.263042663E1
2.624000000E1	4.724904147E1	2.175032474E1
2.628000000E1	4.511526364E1	2.086613603E1
2.632000000E1	4.295845954E1	2.002797502E1
2.636000000E1	4.042109842E1	1.900788804E1
2.640000000E1	3.770085160E1	1.801937835E1
2.644000000E1	3.495004377E1	1.704530112E1
2.648000000E1	3.219406939E1	1.621239883E1
2.652000000E1	2.964873070E1	1.560870320E1
2.656000000E1	2.462694793E1	1.425232815E1
2.660000000E1	2.460661254E1	1.424342584E1
2.664000000E1	2.203356358E1	1.350732157E1
2.668000000E1	1.966493325E1	1.276897313E1
2.672000000E1	1.772843412E1	1.215517081E1
2.676000000E1	1.621051133E1	1.168667690E1
2.680000000E1	1.508330321E1	1.138843384E1
2.684000000E1	1.434132797E1	1.122234687E1
2.688000000E1	1.386342390E1	1.111851824E1
2.692000000E1	1.360518590E1	1.105707387E1
2.696000000E1	1.351034591E1	1.107505653E1
2.700000000E1	1.362036779E1	1.109128766E1
2.704000000E1	1.379916162E1	1.116263960E1
2.708000000E1	1.404573908E1	1.122558650E1
2.712000000E1	1.438457441E1	1.128423283E1
2.716000000E1	1.484807892E1	1.142648942E1
2.720000000E1	1.551179500E1	1.166999549E1
2.724000000E1	1.649928549E1	1.200576848E1
2.728000000E1	1.796536808E1	1.244513672E1
2.732000000E1	2.006303823E1	1.313045446E1
2.736000000E1	2.290091491E1	1.404806131E1
2.740000000E1	2.669126792E1	1.520989862E1
2.744000000E1	3.134476370E1	1.645435893E1
2.748000000E1	3.668339531E1	1.784257386E1
2.752000000E1	4.906911469E1	2.132020985E1
2.756000000E1	4.781396637E1	2.173737940E1
2.760000000E1	5.223938542E1	2.327111187E1
2.764000000E1	5.512600919E1	2.446553651E1
2.768000000E1	5.642824887E1	2.493432691E1
2.772000000E1	5.709702341E1	2.547939591E1
2.776000000E1	5.724289884E1	2.607037632E1
2.780000000E1	5.692730828E1	2.624244893E1
2.784000000E1	5.647473122E1	2.628180729E1
2.788000000E1	5.597636810E1	2.622233254E1
2.792000000E1	5.455936599E1	2.595465162E1
2.796000000E1	5.455355330E1	2.593946426E1
2.800000000E1	5.370275511E1	2.578786644E1
2.804000000E1	5.275326215E1	2.561989474E1
2.808000000E1	5.166148098E1	2.530146140E1
2.812000000E1	5.024850167E1	2.476755581E1
2.816000000E1	4.858353080E1	2.398812212E1
2.820000000E1	4.671877908E1	2.323430421E1
2.824000000E1	4.452239807E1	2.220542515E1
2.828000000E1	4.197461082E1	2.114643079E1
2.832000000E1	3.924397163E1	2.010558517E1
2.836000000E1	3.648064493E1	1.897762842E1
2.840000000E1	3.378843885E1	1.813387680E1
2.844000000E1	3.122716204E1	1.733912393E1
2.848000000E1	2.865730731E1	1.660753384E1
2.852000000E1	2.620217044E1	1.585142249E1
2.856000000E1	2.399368882E1	1.498059917E1
2.860000000E1	2.208200766E1	1.422270520E1
2.864000000E1	2.044694482E1	1.353220872E1
2.868000000E1	1.901107496E1	1.302355023E1
2.872000000E1	1.786316610E1	1.263125256E1
2.876000000E1	1.689072693E1	1.226901312E1
2.880000000E1	1.614270713E1	1.200441303E1
2.884000000E1	1.562612969E1	1.170340081E1
2.888000000E1	1.528416521E1	1.146940582E1
2.892000000E1	1.515372569E1	1.129091173E1
2.896000000E1	1.520387064E1	1.126775823E1
2.900000000E1	1.558256109E1	1.133432646E1
2.904000000E1	1.624698550E1	1.150460487E1
2.908000000E1	1.717379283E1	1.183367670E1
2.912000000E1	1.839979892E1	1.214450043E1
2.916000000E1	1.994512247E1	1.257387905E1
2.920000000E1	2.192637973E1	1.315821185E1
2.924000000E1	2.437674362E1	1.391744740E1
2.928000000E1	2.719302120E1	1.483490321E1
2.932000000E1	3.036808062E1	1.585035998E1
2.936000000E1	3.752807024E1	1.772520790E1
2.940000000E1	3.765387059E1	1.708066883E1
2.944000000E1	4.211097796E1	1.825526607E1
2.948000000E1	4.291003606E1	2.170499755E1
2.952000000E1	4.806445494E1	2.339875944E1
2.956000000E1	5.412516971E1	2.240597673E1
2.960000000E1	5.564570687E1	2.406573468E1
2.964000000E1	5.648164973E1	2.457378548E1
2.968000000E1	5.685949066E1	2.525461857E1
2.972000000E1	5.679578494E1	2.581433529E1
2.976000000E1	5.638975087E1	2.613536189E1
2.980000000E1	5.581396781E1	2.628334017E1
2.984000000E1	5.518855856E1	2.644920063E1
2.988000000E1	5.444380700E1	2.644888679E1
2.992000000E1	5.340440616E1	2.618638068E1
2.996000000E1	5.220918522E1	2.581830572E1
3.000000000E1	5.071702909E1	2.509330738E1
3.004000000E1	4.874221027E1	2.405267807E1
3.008000000E1	4.643589641E1	2.286677465E1
3.012000000E1	4.392662448E1	2.166591940E1
3.016000000E1	4.114027971E1	2.050377472E1
3.020000000E1	3.828748557E1	1.944309070E1
3.024000000E1	3.546151856E1	1.835411702E1
3.028000000E1	3.256832045E1	1.734540272E1
3.032000000E1	2.994495041E1	1.645491505E1
3.036000000E1	2.751200486E1	1.571740865E1
3.040000000E1	2.540148385E1	1.508922601E1
3.044000000E1	2.346489006E1	1.452531118E1
3.048000000E1	2.193997110E1	1.405849751E1
3.052000000E1	2.063463486E1	1.365658526E1
3.056000000E1	1.963410576E1	1.328494196E1
3.060000000E1	1.879298704E1	1.298299706E1
3.064000000E1	1.819723548E1	1.270761714E1
3.068000000E1	1.777873144E1	1.250096133E1
3.072000000E1	1.746646258E1	1.234948249E1
3.076000000E1	1.703069283E1	1.200421254E1
3.080000000E1	1.703230850E1	1.196817783E1
3.084000000E1	1.688521284E1	1.182364733E1
3.088000000E1	1.685921455E1	1.176088156E1
3.092000000E1	1.684442595E1	1.168509504E1
3.096000000E1	1.682354949E1	1.162880219E1
3.100000000E1	1.676640485E1	1.157489636E1
3.104000000E1	1.672156725E1	1.157070487E1
3.108000000E1	1.664668513E1	1.155670361E1
3.112000000E1	1.657142853E1	1.150893080E1
3.116000000E1	1.647631824E1	1.149590820E1
3.120000000E1	1.642915357E1	1.149205516E1
3.124000000E1	1.636098832E1	1.148208545E1
3.128000000E1	1.632029491E1	1.148742508E1
3.132000000E1	1.630150730E1	1.149067163E1
3.136000000E1	1.631972648E1	1.150845649E1
3.140000000E1	1.642282325E1	1.159532161E1
3.144000000E1	1.658465226E1	1.166229666E1
3.148000000E1	1.677468193E1	1.178390692E1
3.152000000E1	1.704822691E1	1.189758701E1
3.156000000E1	1.744771210E1	1.205500028E1
3.160000000E1	1.796545443E1	1.223551711E1
3.164000000E1	1.867850153E1	1.250176681E1
3.168000000E1	1.962298106E1	1.283861910E1
3.172000000E1	2.093777946E1	1.333567920E1
3.176000000E1	2.257160329E1	1.393004520E1
3.180000000E1	2.454540344E1	1.468242519E1
3.184000000E1	2.681986168E1	1.552573953E1
3.188000000E1	2.891737361E1	1.643739546E1
3.192000000E1	3.141060046E1	1.745057573E1
3.196000000E1	3.428108426E1	1.851796719E1
3.200000000E1	3.730524663E1	1.943014059E1
3.204000000E1	4.074644580E1	2.032054061E1
3.208000000E1	4.482623326E1	2.122970121E1
3.212000000E1	4.924222010E1	2.244776346E1
3.216000000E1	5.537001872E1	2.449862070E1
3.220000000E1	5.535632027E1	2.450696672E1
3.224000000E1	5.620673286E1	2.480302688E1
3.228000000E1	5.638465312E1	2.522970096E1
3.232000000E1	5.607957930E1	2.556523284E1
3.236000000E1	5.534184624E1	2.560179631E1
3.240000000E1	5.447242843E1	2.560088520E1
3.244000000E1	5.356277094E1	2.557969911E1
3.248000000E1	5.248433304E1	2.547777123E1
3.252000000E1	5.128901134E1	2.523558707E1
3.256000000E1	4.978687883E1	2.466825068E1
3.260000000E1	4.806925482E1	2.392491703E1
3.264000000E1	4.618797415E1	2.305064077E1
3.268000000E1	4.415607046E1	2.199174717E1
3.272000000E1	4.204025684E1	2.096425604E1
3.276000000E1	3.975158872E1	1.972320487E1
3.280000000E1	3.739313583E1	1.867142748E1
3.284000000E1	3.513433071E1	1.764357438E1
3.288000000E1	3.290730486E1	1.670038014E1
3.292000000E1	3.078016837E1	1.584175094E1
3.296000000E1	2.871412883E1	1.495675921E1
3.300000000E1	2.692735878E1	1.428780396E1
3.304000000E1	2.538703239E1	1.370617505E1
3.308000000E1	2.400743791E1	1.325280394E1
3.312000000E1	2.285059417E1	1.290117374E1
3.316000000E1	2.187918050E1	1.253467161E1
3.320000000E1	2.123271022E1	1.221073618E1
3.324000000E1	2.081633668E1	1.191695335E1
3.328000000E1	2.062043091E1	1.167044604E1
3.332000000E1	2.063025655E1	1.163251806E1
3.336000000E1	2.089043874E1	1.164283028E1
3.340000000E1	2.134815684E1	1.179420327E1
3.344000000E1	2.196613606E1	1.197716674E1
3.348000000E1	2.400954465E1	1.304000360E1
3.352000000E1	2.404022967E1	1.301484653E1
3.356000000E1	2.574655148E1	1.403132914E1
3.360000000E1	2.876378678E1	1.538731954E1
3.364000000E1	3.236608375E1	1.715224392E1
3.368000000E1	3.635289912E1	1.886861082E1
3.372000000E1	4.076015014E1	2.048325523E1
3.376000000E1	4.541556323E1	2.196422604E1
3.380000000E1	4.923645608E1	2.304878967E1
3.384000000E1	5.155718126E1	2.356037785E1
3.388000000E1	5.227602391E1	2.353772970E1
3.392000000E1	5.253242835E1	2.373863485E1
3.396000000E1	5.242876672E1	2.407158646E1
3.400000000E1	5.200069045E1	2.430343582E1
3.404000000E1	5.135957835E1	2.437095688E1
3.408000000E1	5.073652445E1	2.437368839E1
3.412000000E1	5.004486140E1	2.431682666E1
3.416000000E1	4.911752087E1	2.406375113E1
3.420000000E1	4.794622797E1	2.365492952E1
3.424000000E1	4.669484542E1	2.304033485E1
3.428000000E1	4.522637874E1	2.225604069E1
3.432000000E1	4.359515220E1	2.132202801E1
3.436000000E1	4.207462083E1	2.075984822E1
3.440000000E1	4.056459123E1	2.003520041E1
3.444000000E1	3.883012804E1	1.911821476E1
3.448000000E1	3.678883238E1	1.779582876E1
3.452000000E1	3.476073644E1	1.646548374E1
3.456000000E1	3.119725753E1	1.457880970E1
3.460000000E1	3.118056357E1	1.460873751E1
3.464000000E1	2.958647881E1	1.402853934E1
3.468000000E1	2.813480484E1	1.355980468E1
3.472000000E1	2.684028447E1	1.329459886E1
3.476000000E1	2.578696817E1	1.315286382E1
3.480000000E1	2.487661398E1	1.312818017E1
3.484000000E1	2.412209352E1	1.319340675E1
3.488000000E1	2.345816094E1	1.325002051E1
3.492000000E1	2.302769861E1	1.335567832E1
3.496000000E1	2.278240392E1	1.343920854E1
3.500000000E1	2.267059997E1	1.355173211E1
3.504000000E1	2.272641585E1	1.369990208E1
3.508000000E1	2.291688978E1	1.388439275E1
3.512000000E1	2.325377801E1	1.416377739E1
3.516000000E1	2.377261105E1	1.446949919E1
3.520000000E1	2.440425854E1	1.474848168E1
3.524000000E1	2.510896048E1	1.507292949E1
3.528000000E1	2.591981992E1	1.538883903E1
3.532000000E1	2.690304377E1	1.581188908E1
3.536000000E1	2.995689287E1	1.694719439E1
3.540000000E1	2.996229888E1	1.691664511E1
3.544000000E1	3.222628053E1	1.762821021E1
3.548000000E1	3.490217798E1	1.856234947E1
3.552000000E1	4.222372993E1	2.076948705E1
3.556000000E1	4.222652668E1	2.078916506E1
3.560000000E1	4.642349325E1	2.201681972E1
3.564000000E1	4.950731567E1	2.279572271E1
3.568000000E1	5.191241880E1	2.349391978E1
3.572000000E1	5.330617642E1	2.385829518E1
3.576000000E1	5.327126843E1	2.384946504E1
3.580000000E1	5.310158850E1	2.387125733E1
3.584000000E1	5.264702297E1	2.385901260E1
3.588000000E1	5.204421755E1	2.381110737E1
3.592000000E1	5.077592500E1	2.383406035E1
3.596000000E1	5.072949572E1	2.383817267E1
3.600000000E1	5.009155064E1	2.386481019E1
3.604000000E1	4.943629763E1	2.387769306E1
3.608000000E1	4.876218066E1	2.385504316E1
3.612000000E1	4.804354494E1	2.383288486E1
3.616000000E1	4.726189497E1	2.356673213E1
3.620000000E1	4.649407181E1	2.326931468E1
3.624000000E1	4.561521152E1	2.285207422E1
3.628000000E1	4.473044370E1	2.236152222E1
3.632000000E1	4.393116573E1	2.201795615E1
3.636000000E1	4.243015875E1	2.143570306E1
3.640000000E1	4.245296027E1	2.144209505E1
3.644000000E1	4.178448081E1	2.116341957E1
3.648000000E1	4.129924045E1	2.114189883E1
3.652000000E1	4.094428406E1	2.112804260E1
3.656000000E1	4.054432557E1	2.101945706E1
3.660000000E1	4.014476213E1	2.085292664E1
3.664000000E1	3.963001474E1	2.055695784E1
3.668000000E1	3.900815430E1	2.016134585E1
3.672000000E1	3.818940321E1	1.952881057E1
3.676000000E1	3.723111382E1	1.893749327E1
3.680000000E1	3.622263611E1	1.833557757E1
3.684000000E1	3.506343032E1	1.774377116E1
3.688000000E1	3.389067343E1	1.725793521E1
3.692000000E1	3.258905974E1	1.667692601E1
3.696000000E1	3.123604535E1	1.623774685E1
3.700000000E1	2.991343785E1	1.582078941E1
3.704000000E1	2.858031525E1	1.542498055E1
3.708000000E1	2.727184769E1	1.506425767E1
3.712000000E1	2.602541635E1	1.469688797E1
3.716000000E1	2.496423603E1	1.438738107E1
3.720000000E1	2.408713605E1	1.406727577E1
3.724000000E1	2.343202522E1	1.380757207E1
3.728000000E1	2.293083973E1	1.354421812E1
3.732000000E1	2.261730481E1	1.338964812E1
3.736000000E1	2.252997718E1	1.336134488E1
3.740000000E1	2.257185340E1	1.337510810E1
3.744000000E1	2.268459132E1	1.348274447E1
3.748000000E1	2.268785364E1	1.355142553E1
3.752000000E1	2.256903479E1	1.358234735E1
3.756000000E1	2.244308708E1	1.355524550E1
3.760000000E1	2.241932874E1	1.364704910E1
3.764000000E1	2.241054287E1	1.369279190E1
3.768000000E1	2.239595362E1	1.379468312E1
3.772000000E1	2.239751723E1	1.383846405E1
3.776000000E1	2.237480677E1	1.394960282E1
3.780000000E1	2.235227562E1	1.406213158E1
3.784000000E1	2.237989895E1	1.415012994E1
3.788000000E1	2.234455090E1	1.424407502E1
3.792000000E1	2.228094649E1	1.426256252E1
3.796000000E1	2.226733855E1	1.426369381E1
3.800000000E1	2.225051745E1	1.425914335E1
3.804000000E1	2.225602458E1	1.426580479E1
3.808000000E1	2.225744068E1	1.429871514E1
3.812000000E1	2.226079913E1	1.427476783E1
3.816000000E1	2.226258056E1	1.426701560E1
3.820000000E1	2.226071366E1	1.426455028E1
3.824000000E1	2.224973910E1	1.426643843E1
3.828000000E1	2.222904442E1	1.426947627E1
3.832000000E1	2.220427286E1	1.427229539E1
3.836000000E1	2.221905214E1	1.429945394E1
3.840000000E1	2.222010506E1	1.437066499E1
3.844000000E1	2.224841187E1	1.440249943E1
3.848000000E1	2.217630347E1	1.436624377E1
3.852000000E1	2.209669586E1	1.429960319E1
3.856000000E1	2.199612439E1	1.426359166E1
3.860000000E1	2.194802452E1	1.424241055E1
3.864000000E1	2.195881926E1	1.422991197E1
3.868000000E1	2.194084444E1	1.415361968E1
3.872000000E1	2.188963809E1	1.397248116E1
3.876000000E1	2.168225638E1	1.364484327E1
3.880000000E1	2.119040471E1	1.248921268E1
