armbåge
t	x	y
2.324000000E1	2.229598411E1	1.324863994E1
2.328000000E1	2.324834073E1	1.363551846E1
2.332000000E1	2.424317281E1	1.402292908E1
2.336000000E1	2.527525572E1	1.446730568E1
2.340000000E1	2.643931947E1	1.502580813E1
2.344000000E1	2.768335768E1	1.567054060E1
2.348000000E1	2.903309342E1	1.635569777E1
2.352000000E1	3.048989211E1	1.707941200E1
2.356000000E1	3.214080441E1	1.768596718E1
2.360000000E1	3.392898815E1	1.817840799E1
2.364000000E1	3.572561596E1	1.868575808E1
2.368000000E1	3.739692219E1	1.918517164E1
2.372000000E1	3.903243574E1	1.969680852E1
2.376000000E1	4.043004360E1	2.014388396E1
2.380000000E1	4.159222088E1	2.045611107E1
2.384000000E1	4.248694141E1	2.075322084E1
2.388000000E1	4.311684724E1	2.100657806E1
2.392000000E1	4.352056589E1	2.123145993E1
2.396000000E1	4.365658387E1	2.143549808E1
2.400000000E1	4.352465979E1	2.145951304E1
2.404000000E1	4.312879043E1	2.138311582E1
2.408000000E1	4.249999434E1	2.125738610E1
2.412000000E1	4.163607116E1	2.108709521E1
2.416000000E1	4.055500636E1	2.073241354E1
2.420000000E1	3.926968962E1	2.036119074E1
2.424000000E1	3.787137304E1	1.986549748E1
2.428000000E1	3.616685665E1	1.908637302E1
2.432000000E1	3.434930439E1	1.833242190E1
2.436000000E1	3.235914421E1	1.739025029E1
2.440000000E1	3.024874748E1	1.652048163E1
2.444000000E1	2.812493668E1	1.566826519E1
2.448000000E1	2.591412721E1	1.475980643E1
2.452000000E1	2.382456621E1	1.404292795E1
2.456000000E1	2.197746029E1	1.351519240E1
2.460000000E1	2.043302356E1	1.307420170E1
2.464000000E1	1.823987100E1	1.244240130E1
2.468000000E1	1.824777995E1	1.245545437E1
2.472000000E1	1.758056120E1	1.218317254E1
2.476000000E1	1.718744709E1	1.199686130E1
2.480000000E1	1.701892690E1	1.174356810E1
2.484000000E1	1.703113913E1	1.156583880E1
2.488000000E1	1.718600235E1	1.142420523E1
2.492000000E1	1.745820182E1	1.137417808E1
2.496000000E1	1.777722858E1	1.143007175E1
2.500000000E1	1.806484565E1	1.155699493E1
2.504000000E1	1.837514597E1	1.170200856E1
2.508000000E1	1.871010213E1	1.187973806E1
2.512000000E1	1.902433396E1	1.203776413E1
2.516000000E1	1.935188291E1	1.225990642E1
2.520000000E1	1.973544009E1	1.249421317E1
2.524000000E1	2.019085104E1	1.277956620E1
2.528000000E1	2.077354350E1	1.307706345E1
2.532000000E1	2.153084850E1	1.339559680E1
2.536000000E1	2.238604219E1	1.373238028E1
2.540000000E1	2.333746674E1	1.407681113E1
2.544000000E1	2.437561663E1	1.447825295E1
2.548000000E1	2.544247169E1	1.487930267E1
2.552000000E1	2.662036113E1	1.531589582E1
2.556000000E1	2.899114352E1	1.626368582E1
2.560000000E1	2.900002764E1	1.626243720E1
2.564000000E1	3.029192961E1	1.681602199E1
2.568000000E1	3.170417916E1	1.743056957E1
2.572000000E1	3.316981495E1	1.792646990E1
2.576000000E1	3.470527604E1	1.837692574E1
2.580000000E1	3.624306638E1	1.876160400E1
2.584000000E1	3.769828482E1	1.917206195E1
2.588000000E1	3.904438211E1	1.951122723E1
2.592000000E1	4.017988324E1	1.978523325E1
2.596000000E1	4.113966171E1	1.998737022E1
2.600000000E1	4.186416648E1	2.024843907E1
2.604000000E1	4.234872389E1	2.052323321E1
2.608000000E1	4.267508064E1	2.073110555E1
2.612000000E1	4.279202670E1	2.085947850E1
2.616000000E1	4.235500809E1	2.092588554E1
2.620000000E1	4.235149293E1	2.091543351E1
2.624000000E1	4.174682291E1	2.082522890E1
2.628000000E1	4.084696149E1	2.053031210E1
2.632000000E1	3.974327003E1	2.015720384E1
2.636000000E1	3.847912464E1	1.969044542E1
2.640000000E1	3.704319274E1	1.917970267E1
2.644000000E1	3.544608181E1	1.847303712E1
2.648000000E1	3.357519357E1	1.753920824E1
2.652000000E1	3.157266326E1	1.666893603E1
2.656000000E1	2.958535619E1	1.579107476E1
2.660000000E1	2.768676919E1	1.513200000E1
2.664000000E1	2.582025912E1	1.455905752E1
2.668000000E1	2.247864207E1	1.351990691E1
2.672000000E1	2.246410026E1	1.352296525E1
2.676000000E1	2.108966761E1	1.306537756E1
2.680000000E1	1.993563214E1	1.266868013E1
2.684000000E1	1.902446192E1	1.234248740E1
2.688000000E1	1.840396050E1	1.207073921E1
2.692000000E1	1.797184348E1	1.187350979E1
2.696000000E1	1.776762704E1	1.170466979E1
2.700000000E1	1.766849910E1	1.152037425E1
2.704000000E1	1.766561521E1	1.138298320E1
2.708000000E1	1.775136773E1	1.129870081E1
2.712000000E1	1.792894832E1	1.123210603E1
2.716000000E1	1.808717833E1	1.118649774E1
2.720000000E1	1.826008566E1	1.115557393E1
2.724000000E1	1.851827105E1	1.120319528E1
2.728000000E1	1.883776837E1	1.117510771E1
2.732000000E1	1.914604343E1	1.120356093E1
2.736000000E1	1.946234096E1	1.127080284E1
2.740000000E1	1.987634602E1	1.142395240E1
2.744000000E1	2.034669749E1	1.165581253E1
2.748000000E1	2.093565520E1	1.190799232E1
2.752000000E1	2.169038142E1	1.230202296E1
2.756000000E1	2.259597520E1	1.277084925E1
2.760000000E1	2.367424522E1	1.333535186E1
2.764000000E1	2.485016505E1	1.389657249E1
2.768000000E1	2.603619134E1	1.446657996E1
2.772000000E1	2.726884908E1	1.506252985E1
2.776000000E1	3.006720916E1	1.636167934E1
2.780000000E1	3.006723815E1	1.637086870E1
2.784000000E1	3.157689796E1	1.705924385E1
2.788000000E1	3.316449678E1	1.769780316E1
2.792000000E1	3.477192526E1	1.817135836E1
2.796000000E1	3.631091745E1	1.860782682E1
2.800000000E1	3.771614414E1	1.892205444E1
2.804000000E1	3.903447610E1	1.921955624E1
2.808000000E1	4.020198641E1	1.944375945E1
2.812000000E1	4.117804955E1	1.978021530E1
2.816000000E1	4.186752410E1	1.997437436E1
2.820000000E1	4.234534576E1	2.014036659E1
2.824000000E1	4.267780040E1	2.038219292E1
2.828000000E1	4.280800979E1	2.052202431E1
2.832000000E1	4.278405594E1	2.055269863E1
2.836000000E1	4.250128879E1	2.056897353E1
2.840000000E1	4.203568796E1	2.044357455E1
2.844000000E1	4.130074755E1	2.024562817E1
2.848000000E1	4.039942961E1	1.996691452E1
2.852000000E1	3.922625464E1	1.951447498E1
2.856000000E1	3.787715919E1	1.904795336E1
2.860000000E1	3.636037996E1	1.847787549E1
2.864000000E1	3.462034413E1	1.775108714E1
2.868000000E1	3.272346076E1	1.694880479E1
2.872000000E1	3.065730385E1	1.615353354E1
2.876000000E1	2.861023832E1	1.532674457E1
2.880000000E1	2.666505792E1	1.446934644E1
2.884000000E1	2.484546707E1	1.368007720E1
2.888000000E1	2.319449704E1	1.309349243E1
2.892000000E1	2.184112386E1	1.258613252E1
2.896000000E1	2.082806230E1	1.218190304E1
2.900000000E1	2.007338893E1	1.188569968E1
2.904000000E1	1.962952889E1	1.166661636E1
2.908000000E1	1.939988762E1	1.157222536E1
2.912000000E1	1.932966743E1	1.152308853E1
2.916000000E1	1.935426258E1	1.153678960E1
2.920000000E1	1.946749068E1	1.144121440E1
2.924000000E1	1.946171844E1	1.143694043E1
2.928000000E1	1.946422063E1	1.140175418E1
2.932000000E1	1.946290217E1	1.133795623E1
2.936000000E1	1.945477554E1	1.135294365E1
2.940000000E1	1.945634681E1	1.139361685E1
2.944000000E1	1.947223243E1	1.144544601E1
2.948000000E1	1.959660485E1	1.157469481E1
2.952000000E1	1.975340918E1	1.172876980E1
2.956000000E1	2.003334543E1	1.191814604E1
2.960000000E1	2.047896738E1	1.217953617E1
2.964000000E1	2.108002377E1	1.246332557E1
2.968000000E1	2.185261730E1	1.276838541E1
2.972000000E1	2.276638557E1	1.308994045E1
2.976000000E1	2.381005326E1	1.349019954E1
2.980000000E1	2.494781688E1	1.395803229E1
2.984000000E1	2.622357677E1	1.449033666E1
2.988000000E1	2.754329496E1	1.505309402E1
2.992000000E1	2.888879598E1	1.569541293E1
2.996000000E1	3.040200329E1	1.631640376E1
3.000000000E1	3.200824596E1	1.694406969E1
3.004000000E1	3.367197163E1	1.750584426E1
3.008000000E1	3.531224444E1	1.798394798E1
3.012000000E1	3.683494156E1	1.844823974E1
3.016000000E1	3.824890172E1	1.885999975E1
3.020000000E1	3.954719741E1	1.930499009E1
3.024000000E1	4.068095427E1	1.965901370E1
3.028000000E1	4.169025727E1	1.994249012E1
3.032000000E1	4.251698376E1	2.025591005E1
3.036000000E1	4.312116257E1	2.046452446E1
3.040000000E1	4.352886003E1	2.058250985E1
3.044000000E1	4.371202859E1	2.076019292E1
3.048000000E1	4.370883273E1	2.085420620E1
3.052000000E1	4.352982378E1	2.086669232E1
3.056000000E1	4.306906596E1	2.079395354E1
3.060000000E1	4.235371226E1	2.055727031E1
3.064000000E1	4.141907366E1	2.020289004E1
3.068000000E1	4.030837618E1	1.977466107E1
3.072000000E1	3.904528546E1	1.931392247E1
3.076000000E1	3.770497061E1	1.881362629E1
3.080000000E1	3.622432782E1	1.831836857E1
3.084000000E1	3.462662580E1	1.771424609E1
3.088000000E1	3.291841108E1	1.707681944E1
3.092000000E1	3.125832173E1	1.643223160E1
3.096000000E1	2.966852098E1	1.574238140E1
3.100000000E1	2.812179989E1	1.506830035E1
3.104000000E1	2.663609488E1	1.440614829E1
3.108000000E1	2.527596849E1	1.371242922E1
3.112000000E1	2.408700144E1	1.310580586E1
3.116000000E1	2.306103609E1	1.263850676E1
3.120000000E1	2.225659394E1	1.219689112E1
3.124000000E1	2.168632973E1	1.187769190E1
3.128000000E1	2.138115538E1	1.168730511E1
3.132000000E1	2.122672767E1	1.157504792E1
3.136000000E1	2.114211048E1	1.147986229E1
3.140000000E1	2.110345136E1	1.140195013E1
3.144000000E1	2.108887799E1	1.129942479E1
3.148000000E1	2.108437637E1	1.124038994E1
3.152000000E1	2.107867204E1	1.120521172E1
3.156000000E1	2.108174031E1	1.117862221E1
3.160000000E1	2.107733032E1	1.123020151E1
3.164000000E1	2.107448706E1	1.128117285E1
3.168000000E1	2.107609714E1	1.134960559E1
3.172000000E1	2.116669471E1	1.142886475E1
3.176000000E1	2.128157298E1	1.157228993E1
3.180000000E1	2.153561661E1	1.174687644E1
3.184000000E1	2.187098081E1	1.201539061E1
3.188000000E1	2.243444577E1	1.233154311E1
3.192000000E1	2.310276572E1	1.273321221E1
3.196000000E1	2.393087903E1	1.323907296E1
3.200000000E1	2.495000380E1	1.383331471E1
3.204000000E1	2.607741899E1	1.453145889E1
3.208000000E1	2.726324448E1	1.535939797E1
3.212000000E1	2.857622220E1	1.616758484E1
3.216000000E1	2.990541142E1	1.684862104E1
3.220000000E1	3.118921338E1	1.741990932E1
3.224000000E1	3.245655561E1	1.785936449E1
3.228000000E1	3.376238858E1	1.826417672E1
3.232000000E1	3.511991580E1	1.859490167E1
3.236000000E1	3.647947747E1	1.894901925E1
3.240000000E1	3.786020574E1	1.926937310E1
3.244000000E1	3.917642522E1	1.955557876E1
3.248000000E1	4.037962775E1	1.980203574E1
3.252000000E1	4.131345878E1	2.005407449E1
3.256000000E1	4.207135497E1	2.028797249E1
3.260000000E1	4.271663638E1	2.056307421E1
3.264000000E1	4.320709932E1	2.085508130E1
3.268000000E1	4.356250373E1	2.116166478E1
3.272000000E1	4.370894596E1	2.145321350E1
3.276000000E1	4.366307309E1	2.154054992E1
3.280000000E1	4.324459992E1	2.146555883E1
3.284000000E1	4.250354267E1	2.115799737E1
3.288000000E1	4.157728616E1	2.074724862E1
3.292000000E1	4.043387714E1	2.018439587E1
3.296000000E1	3.912929491E1	1.952582684E1
3.300000000E1	3.767078492E1	1.874254684E1
3.304000000E1	3.586305268E1	1.773708061E1
3.308000000E1	3.395281997E1	1.669401774E1
3.312000000E1	3.185709929E1	1.563394605E1
3.316000000E1	2.978066956E1	1.473783712E1
3.320000000E1	2.559878955E1	1.340790415E1
3.324000000E1	2.559442779E1	1.339423457E1
3.328000000E1	2.379672269E1	1.302461760E1
3.332000000E1	2.233461272E1	1.264949035E1
3.336000000E1	2.114600637E1	1.237823821E1
3.340000000E1	2.020921386E1	1.216092293E1
3.344000000E1	1.961925076E1	1.193273476E1
3.348000000E1	1.931294700E1	1.177234231E1
3.352000000E1	1.930237365E1	1.169591427E1
3.356000000E1	1.944069242E1	1.169711112E1
3.360000000E1	1.961438449E1	1.173988662E1
3.364000000E1	1.986581788E1	1.182489647E1
3.368000000E1	2.007718073E1	1.191183677E1
3.372000000E1	2.033953019E1	1.201666266E1
3.376000000E1	2.058545976E1	1.215401092E1
3.380000000E1	2.094019891E1	1.231835890E1
3.384000000E1	2.141958276E1	1.249844954E1
3.388000000E1	2.211249642E1	1.276145634E1
3.392000000E1	2.293891322E1	1.307610914E1
3.396000000E1	2.388598388E1	1.342220772E1
3.400000000E1	2.490207346E1	1.379028045E1
3.404000000E1	2.599330848E1	1.424992725E1
3.408000000E1	2.707194308E1	1.474637277E1
3.412000000E1	2.819854455E1	1.529525049E1
3.416000000E1	2.933383278E1	1.587917937E1
3.420000000E1	3.052549053E1	1.645559334E1
3.424000000E1	3.183725931E1	1.700572954E1
3.428000000E1	3.447344379E1	1.795214369E1
3.432000000E1	3.444998510E1	1.797200660E1
3.436000000E1	3.574687593E1	1.834257928E1
3.440000000E1	3.699342982E1	1.864740867E1
3.444000000E1	3.818455581E1	1.894268992E1
3.448000000E1	3.922558454E1	1.920471745E1
3.452000000E1	4.013628627E1	1.940655608E1
3.456000000E1	4.094107452E1	1.955230507E1
3.460000000E1	4.163270764E1	1.968586812E1
3.464000000E1	4.219578661E1	1.979160101E1
3.468000000E1	4.259763954E1	1.983985097E1
3.472000000E1	4.278061369E1	1.994055893E1
3.476000000E1	4.278968828E1	2.002007966E1
3.480000000E1	4.261202950E1	2.002064897E1
3.484000000E1	4.218992391E1	1.981157901E1
3.488000000E1	4.158054791E1	1.962717359E1
3.492000000E1	4.075821511E1	1.932467977E1
3.496000000E1	3.967129740E1	1.887439673E1
3.500000000E1	3.843025577E1	1.835141139E1
3.504000000E1	3.692422566E1	1.769718180E1
3.508000000E1	3.526720711E1	1.699581421E1
3.512000000E1	3.353784693E1	1.628385426E1
3.516000000E1	3.172734222E1	1.552520625E1
3.520000000E1	2.990688344E1	1.484117764E1
3.524000000E1	2.814006505E1	1.422556596E1
3.528000000E1	2.642650252E1	1.368600662E1
3.532000000E1	2.479393004E1	1.327165666E1
3.536000000E1	2.337045062E1	1.293215476E1
3.540000000E1	2.220920383E1	1.259126022E1
3.544000000E1	2.038870594E1	1.201307692E1
3.548000000E1	2.037082655E1	1.202379272E1
3.552000000E1	1.974229444E1	1.172606973E1
3.556000000E1	1.920060417E1	1.143670278E1
3.560000000E1	1.883777294E1	1.118751971E1
3.564000000E1	1.857966347E1	1.098669886E1
3.568000000E1	1.841498442E1	1.086570960E1
3.572000000E1	1.836734072E1	1.084363466E1
3.576000000E1	1.834795901E1	1.084925363E1
3.580000000E1	1.844781349E1	1.091404019E1
3.584000000E1	1.842716474E1	1.095915979E1
3.588000000E1	1.853371532E1	1.102606152E1
3.592000000E1	1.867355687E1	1.113458403E1
3.596000000E1	1.885666830E1	1.127440025E1
3.600000000E1	1.914083422E1	1.144892888E1
3.604000000E1	1.959956465E1	1.168937127E1
3.608000000E1	2.022982884E1	1.197239011E1
3.612000000E1	2.108474243E1	1.232305470E1
3.616000000E1	2.207790048E1	1.276407833E1
3.620000000E1	2.318344225E1	1.325226905E1
3.624000000E1	2.438879425E1	1.378099195E1
3.628000000E1	2.694327734E1	1.493456156E1
3.632000000E1	2.694125558E1	1.490599669E1
3.636000000E1	2.825506454E1	1.549215184E1
3.640000000E1	2.961899350E1	1.608923399E1
3.644000000E1	3.111624616E1	1.668050391E1
3.648000000E1	3.271247698E1	1.726347670E1
3.652000000E1	3.436224478E1	1.777024292E1
3.656000000E1	3.603988563E1	1.816071082E1
3.660000000E1	3.759703995E1	1.847452108E1
3.664000000E1	3.906980948E1	1.877931237E1
3.668000000E1	4.149489407E1	1.938038356E1
3.672000000E1	4.147092655E1	1.937682632E1
3.676000000E1	4.236681877E1	1.965941566E1
3.680000000E1	4.305130127E1	1.984901898E1
3.684000000E1	4.349248445E1	1.994623201E1
3.688000000E1	4.371005035E1	2.001560711E1
3.692000000E1	4.370210225E1	2.008156280E1
3.696000000E1	4.353744055E1	2.013060389E1
3.700000000E1	4.311791451E1	2.010297899E1
3.704000000E1	4.249317142E1	1.994030538E1
3.708000000E1	4.160842311E1	1.962682948E1
3.712000000E1	4.036730321E1	1.903516655E1
3.716000000E1	3.888487995E1	1.841856694E1
3.720000000E1	3.714082164E1	1.761774735E1
3.724000000E1	3.513783317E1	1.671234826E1
3.728000000E1	3.072484320E1	1.510258344E1
3.732000000E1	3.070303558E1	1.513320101E1
3.736000000E1	2.833180243E1	1.437340358E1
3.740000000E1	2.608195492E1	1.379388209E1
3.744000000E1	2.397260826E1	1.329072185E1
3.748000000E1	2.215253907E1	1.290984978E1
3.752000000E1	1.905432904E1	1.200514223E1
3.756000000E1	1.903202683E1	1.201593099E1
3.760000000E1	1.781603911E1	1.154998132E1
3.764000000E1	1.691854839E1	1.112701050E1
3.768000000E1	1.637447931E1	1.076497805E1
3.772000000E1	1.603774801E1	1.052410109E1
3.776000000E1	1.602554008E1	1.033731563E1
3.780000000E1	1.614821146E1	1.026855800E1
3.784000000E1	1.630764921E1	1.023724800E1
3.788000000E1	1.644644019E1	1.023354378E1
3.792000000E1	1.647477867E1	1.022483252E1
3.796000000E1	1.647034563E1	1.019776336E1
3.800000000E1	1.643782498E1	1.011004341E1
3.804000000E1	1.631592447E1	9.981683578E0
3.808000000E1	1.618675620E1	9.859936099E0
3.812000000E1	1.615036769E1	9.786103896E0
3.816000000E1	1.615196671E1	9.770438272E0
3.820000000E1	1.616738943E1	9.773507151E0
3.824000000E1	1.618722823E1	9.768109114E0
