axel
t	x	y
2.324000000E1	1.954626264E1	2.924855597E1
2.328000000E1	1.934204298E1	2.911500031E1
2.332000000E1	1.923356094E1	2.899373432E1
2.336000000E1	1.933639434E1	2.893404399E1
2.340000000E1	1.950966766E1	2.894221883E1
2.344000000E1	1.980029334E1	2.895990129E1
2.348000000E1	2.012432467E1	2.908991940E1
2.352000000E1	2.056750882E1	2.924958441E1
2.356000000E1	2.119009331E1	2.955732455E1
2.360000000E1	2.206968153E1	3.007769187E1
2.364000000E1	2.325022174E1	3.069863115E1
2.368000000E1	2.462914423E1	3.131069952E1
2.372000000E1	2.629948322E1	3.188533363E1
2.376000000E1	2.831102320E1	3.241345686E1
2.380000000E1	3.052377525E1	3.281277463E1
2.384000000E1	3.299232293E1	3.319093932E1
2.388000000E1	3.550938622E1	3.338345266E1
2.392000000E1	3.784790646E1	3.349513360E1
2.396000000E1	3.958246863E1	3.344960589E1
2.400000000E1	4.091299876E1	3.345519770E1
2.404000000E1	4.150701299E1	3.358007641E1
2.408000000E1	4.181271676E1	3.376141996E1
2.412000000E1	4.152332837E1	3.402037023E1
2.416000000E1	4.122142374E1	3.417604748E1
2.420000000E1	4.075324845E1	3.431501563E1
2.424000000E1	4.021034710E1	3.435377107E1
2.428000000E1	3.949015709E1	3.433512989E1
2.432000000E1	3.860245006E1	3.421055995E1
2.436000000E1	3.627032381E1	3.386681483E1
2.440000000E1	3.626556967E1	3.388041225E1
2.444000000E1	3.492641149E1	3.364959501E1
2.448000000E1	3.347682433E1	3.339903200E1
2.452000000E1	3.194575276E1	3.303874885E1
2.456000000E1	3.033680309E1	3.257679803E1
2.460000000E1	2.884194952E1	3.213005801E1
2.464000000E1	2.725938691E1	3.178657769E1
2.468000000E1	2.555779834E1	3.121324285E1
2.472000000E1	2.400545297E1	3.071268961E1
2.476000000E1	2.264991545E1	3.043823257E1
2.480000000E1	2.134708506E1	3.027736203E1
2.484000000E1	2.018834258E1	3.006137754E1
2.488000000E1	1.925338779E1	2.978673479E1
2.492000000E1	1.849297274E1	2.950962870E1
2.496000000E1	1.797116465E1	2.921550550E1
2.500000000E1	1.759022563E1	2.896747550E1
2.504000000E1	1.728640660E1	2.870384824E1
2.508000000E1	1.710327258E1	2.849055921E1
2.512000000E1	1.697602724E1	2.835106732E1
2.516000000E1	1.696967694E1	2.830613063E1
2.520000000E1	1.712327450E1	2.834913227E1
2.524000000E1	1.742066704E1	2.843772675E1
2.528000000E1	1.787038818E1	2.864808861E1
2.532000000E1	1.836249941E1	2.890152296E1
2.536000000E1	1.893848574E1	2.922748107E1
2.540000000E1	1.970548982E1	2.963173509E1
2.544000000E1	2.077793355E1	3.019087671E1
2.548000000E1	2.218694916E1	3.076413893E1
2.552000000E1	2.397176702E1	3.144796197E1
2.556000000E1	2.610990351E1	3.215397735E1
2.560000000E1	2.863183969E1	3.276234050E1
2.564000000E1	3.138517309E1	3.319571691E1
2.568000000E1	3.419430710E1	3.341305451E1
2.572000000E1	3.669781920E1	3.341363118E1
2.576000000E1	3.867704896E1	3.331572937E1
2.580000000E1	3.986089404E1	3.344180116E1
2.584000000E1	4.029681958E1	3.372473668E1
2.588000000E1	4.029413868E1	3.388739121E1
2.592000000E1	3.996729378E1	3.388654081E1
2.596000000E1	3.944914580E1	3.390383892E1
2.600000000E1	3.889621946E1	3.391802214E1
2.604000000E1	3.823684767E1	3.392428173E1
2.608000000E1	3.644068161E1	3.394292926E1
2.612000000E1	3.643611695E1	3.390957546E1
2.616000000E1	3.523799462E1	3.374267932E1
2.620000000E1	3.410156890E1	3.355051843E1
2.624000000E1	3.284846026E1	3.335434117E1
2.628000000E1	3.146491910E1	3.313568933E1
2.632000000E1	3.011425537E1	3.287608567E1
2.636000000E1	2.881868060E1	3.265282560E1
2.640000000E1	2.738643704E1	3.232638051E1
2.644000000E1	2.603749846E1	3.197226332E1
2.648000000E1	2.467831206E1	3.159214329E1
2.652000000E1	2.328525334E1	3.131717291E1
2.656000000E1	2.117577376E1	3.094355105E1
2.660000000E1	2.117142061E1	3.092760548E1
2.664000000E1	2.015776153E1	3.060926193E1
2.668000000E1	1.924276038E1	3.019202631E1
2.672000000E1	1.848523196E1	2.971293219E1
2.676000000E1	1.776913743E1	2.934431053E1
2.680000000E1	1.717637492E1	2.910496615E1
2.684000000E1	1.671513971E1	2.895181979E1
2.688000000E1	1.645363947E1	2.886061704E1
2.692000000E1	1.639078527E1	2.878725919E1
2.696000000E1	1.641810446E1	2.877606711E1
2.700000000E1	1.660673417E1	2.875283445E1
2.704000000E1	1.687249655E1	2.879714232E1
2.708000000E1	1.714541988E1	2.880979884E1
2.712000000E1	1.752061410E1	2.884772626E1
2.716000000E1	1.792429631E1	2.892609946E1
2.720000000E1	1.843608183E1	2.905740886E1
2.724000000E1	1.918797407E1	2.925314040E1
2.728000000E1	2.013916091E1	2.954159142E1
2.732000000E1	2.142746291E1	2.992861671E1
2.736000000E1	2.307235105E1	3.050152562E1
2.740000000E1	2.507854324E1	3.118610526E1
2.744000000E1	2.745022012E1	3.190148766E1
2.748000000E1	3.018122310E1	3.251986470E1
2.752000000E1	3.532551531E1	3.337915581E1
2.756000000E1	3.532320154E1	3.338144157E1
2.760000000E1	3.767196077E1	3.366641010E1
2.764000000E1	3.934527370E1	3.394497410E1
2.768000000E1	4.049089000E1	3.409476569E1
2.772000000E1	4.094009968E1	3.438437805E1
2.776000000E1	4.088885435E1	3.470715374E1
2.780000000E1	4.059796153E1	3.474082970E1
2.784000000E1	4.013869841E1	3.472394081E1
2.788000000E1	3.966539982E1	3.469876723E1
2.792000000E1	3.857559531E1	3.472203097E1
2.796000000E1	3.859377048E1	3.472209584E1
2.800000000E1	3.788174822E1	3.473142059E1
2.804000000E1	3.707343045E1	3.468281225E1
2.808000000E1	3.623612523E1	3.465554734E1
2.812000000E1	3.526285878E1	3.456459672E1
2.816000000E1	3.425959781E1	3.448879323E1
2.820000000E1	3.316043403E1	3.429118918E1
2.824000000E1	3.211361810E1	3.409826682E1
2.828000000E1	3.089048912E1	3.380419847E1
2.832000000E1	2.951745091E1	3.348659020E1
2.836000000E1	2.802336276E1	3.304727249E1
2.840000000E1	2.663817866E1	3.262764687E1
2.844000000E1	2.541930697E1	3.231206864E1
2.848000000E1	2.431582119E1	3.198789572E1
2.852000000E1	2.314041859E1	3.165722893E1
2.856000000E1	2.198120488E1	3.103661908E1
2.860000000E1	2.095128821E1	3.046842733E1
2.864000000E1	2.003362577E1	3.004356011E1
2.868000000E1	1.922516806E1	2.968014710E1
2.872000000E1	1.857901690E1	2.941752821E1
2.876000000E1	1.806113841E1	2.919601783E1
2.880000000E1	1.768277515E1	2.898447121E1
2.884000000E1	1.736600685E1	2.874976668E1
2.888000000E1	1.718015644E1	2.859203808E1
2.892000000E1	1.708652092E1	2.845936827E1
2.896000000E1	1.711511367E1	2.842595353E1
2.900000000E1	1.733507121E1	2.844667990E1
2.904000000E1	1.770362184E1	2.856694025E1
2.908000000E1	1.828531807E1	2.875147917E1
2.912000000E1	1.903571074E1	2.901279456E1
2.916000000E1	1.994124356E1	2.923353768E1
2.920000000E1	2.106355773E1	2.957429851E1
2.924000000E1	2.245242704E1	3.003065525E1
2.928000000E1	2.407320325E1	3.056737611E1
2.932000000E1	2.590042623E1	3.112719290E1
2.936000000E1	3.013564036E1	3.207475947E1
2.940000000E1	3.011128335E1	3.205862832E1
2.944000000E1	3.237198444E1	3.248618356E1
2.948000000E1	3.460139582E1	3.267763362E1
2.952000000E1	3.665903653E1	3.278249137E1
2.956000000E1	3.845427370E1	3.295041935E1
2.960000000E1	3.972025707E1	3.325007410E1
2.964000000E1	4.045264115E1	3.351736393E1
2.968000000E1	4.067991528E1	3.382853952E1
2.972000000E1	4.048004101E1	3.413344716E1
2.976000000E1	4.006822815E1	3.424221834E1
2.980000000E1	3.964892857E1	3.430529273E1
2.984000000E1	3.907902324E1	3.443267078E1
2.988000000E1	3.844294794E1	3.454814268E1
2.992000000E1	3.770938229E1	3.459554885E1
2.996000000E1	3.671764398E1	3.455948298E1
3.000000000E1	3.572966539E1	3.446132522E1
3.004000000E1	3.443621084E1	3.420374938E1
3.008000000E1	3.311745111E1	3.384938389E1
3.012000000E1	3.173301541E1	3.351573756E1
3.016000000E1	3.025114308E1	3.317435100E1
3.020000000E1	2.873811286E1	3.281542460E1
3.024000000E1	2.724040022E1	3.233815962E1
3.028000000E1	2.582703805E1	3.190436018E1
3.032000000E1	2.443090127E1	3.147880622E1
3.036000000E1	2.309813803E1	3.105898655E1
3.040000000E1	2.187303523E1	3.062456042E1
3.044000000E1	2.079817964E1	3.035886727E1
3.048000000E1	1.989941990E1	3.002672958E1
3.052000000E1	1.916761996E1	2.982071637E1
3.056000000E1	1.856772594E1	2.957503357E1
3.060000000E1	1.811028599E1	2.938416217E1
3.064000000E1	1.780170545E1	2.919902192E1
3.068000000E1	1.755869232E1	2.903250259E1
3.072000000E1	1.736095105E1	2.889624392E1
3.076000000E1	1.714796282E1	2.864307095E1
3.080000000E1	1.718847038E1	2.861194152E1
3.084000000E1	1.708729682E1	2.853245282E1
3.088000000E1	1.706121678E1	2.845187068E1
3.092000000E1	1.705700917E1	2.842248279E1
3.096000000E1	1.705407564E1	2.841186224E1
3.100000000E1	1.704284503E1	2.838681279E1
3.104000000E1	1.702208959E1	2.839448373E1
3.108000000E1	1.696534301E1	2.839324909E1
3.112000000E1	1.691602175E1	2.839369965E1
3.116000000E1	1.689645459E1	2.839533676E1
3.120000000E1	1.686612654E1	2.841339000E1
3.124000000E1	1.680302287E1	2.841699473E1
3.128000000E1	1.677135202E1	2.842942122E1
3.132000000E1	1.676817588E1	2.843303301E1
3.136000000E1	1.677645363E1	2.844049980E1
3.140000000E1	1.682872384E1	2.846613017E1
3.144000000E1	1.692108308E1	2.851602732E1
3.148000000E1	1.706870108E1	2.859370674E1
3.152000000E1	1.724421988E1	2.866608564E1
3.156000000E1	1.749943667E1	2.876780496E1
3.160000000E1	1.781265144E1	2.888160057E1
3.164000000E1	1.824754506E1	2.904039196E1
3.168000000E1	1.879842807E1	2.922110760E1
3.172000000E1	1.958025790E1	2.949622534E1
3.176000000E1	2.052566098E1	2.988003092E1
3.180000000E1	2.171163655E1	3.036286314E1
3.184000000E1	2.304846990E1	3.082935754E1
3.188000000E1	2.446152870E1	3.130658448E1
3.192000000E1	2.595759413E1	3.189718831E1
3.196000000E1	2.777991359E1	3.248090683E1
3.200000000E1	2.978899704E1	3.301825879E1
3.204000000E1	3.192075474E1	3.338814758E1
3.208000000E1	3.406343662E1	3.361036108E1
3.212000000E1	3.632856327E1	3.368134998E1
3.216000000E1	4.019389454E1	3.422583046E1
3.220000000E1	4.019249541E1	3.421942233E1
3.224000000E1	4.097414173E1	3.425135680E1
3.228000000E1	4.100710149E1	3.452345463E1
3.232000000E1	4.063926333E1	3.467210655E1
3.236000000E1	3.990558988E1	3.480042315E1
3.240000000E1	3.922885244E1	3.480506104E1
3.244000000E1	3.852311913E1	3.484197088E1
3.248000000E1	3.762710239E1	3.496911704E1
3.252000000E1	3.659485894E1	3.497535197E1
3.256000000E1	3.544029028E1	3.492545514E1
3.260000000E1	3.423727076E1	3.469487274E1
3.264000000E1	3.301729017E1	3.441332205E1
3.268000000E1	3.177713358E1	3.408750488E1
3.272000000E1	3.050531503E1	3.378200126E1
3.276000000E1	2.931136980E1	3.342652065E1
3.280000000E1	2.801352824E1	3.290579369E1
3.284000000E1	2.679217461E1	3.240858627E1
3.288000000E1	2.572004400E1	3.200111457E1
3.292000000E1	2.463683226E1	3.158745613E1
3.296000000E1	2.354366299E1	3.111710224E1
3.300000000E1	2.249463642E1	3.064659825E1
3.304000000E1	2.156913083E1	3.032255011E1
3.308000000E1	2.075264418E1	3.000424153E1
3.312000000E1	1.996243212E1	2.979742678E1
3.316000000E1	1.922343516E1	2.957537211E1
3.320000000E1	1.859222750E1	2.927132898E1
3.324000000E1	1.811156339E1	2.904375321E1
3.328000000E1	1.773539123E1	2.875269858E1
3.332000000E1	1.747224383E1	2.869654988E1
3.336000000E1	1.745517946E1	2.868734268E1
3.340000000E1	1.768031246E1	2.869858707E1
3.344000000E1	1.805366132E1	2.873454465E1
3.348000000E1	1.948130672E1	2.941300244E1
3.352000000E1	1.951334662E1	2.940661540E1
3.356000000E1	2.075092023E1	3.000906269E1
3.360000000E1	2.244624350E1	3.090497654E1
3.364000000E1	2.462440087E1	3.193330242E1
3.368000000E1	2.711623895E1	3.287102161E1
3.372000000E1	2.959962428E1	3.354142152E1
3.376000000E1	3.206717431E1	3.391960516E1
3.380000000E1	3.419647665E1	3.406594253E1
3.384000000E1	3.569338890E1	3.403284502E1
3.388000000E1	3.653632037E1	3.394312626E1
3.392000000E1	3.659921606E1	3.403488341E1
3.396000000E1	3.629978276E1	3.419454177E1
3.400000000E1	3.573430160E1	3.424329880E1
3.404000000E1	3.510675334E1	3.422700861E1
3.408000000E1	3.453014260E1	3.424617063E1
3.412000000E1	3.393388252E1	3.425318166E1
3.416000000E1	3.319771943E1	3.424395124E1
3.420000000E1	3.231832760E1	3.419529829E1
3.424000000E1	3.143478873E1	3.399798042E1
3.428000000E1	3.039200851E1	3.374745785E1
3.432000000E1	2.947220136E1	3.348194633E1
3.436000000E1	2.841133979E1	3.318730397E1
3.440000000E1	2.755455931E1	3.306721765E1
3.444000000E1	2.673519102E1	3.290784480E1
3.448000000E1	2.571970773E1	3.244385844E1
3.452000000E1	2.467293789E1	3.169102461E1
3.456000000E1	2.283233995E1	3.075334373E1
3.460000000E1	2.282988025E1	3.078136386E1
3.464000000E1	2.210586405E1	3.053268243E1
3.468000000E1	2.148143481E1	3.035505783E1
3.472000000E1	2.092059031E1	3.024361482E1
3.476000000E1	2.041017502E1	3.017664500E1
3.480000000E1	1.999740290E1	3.017981977E1
3.484000000E1	1.968042343E1	3.020111650E1
3.488000000E1	1.938296115E1	3.025105338E1
3.492000000E1	1.910351621E1	3.030848477E1
3.496000000E1	1.894975631E1	3.035655360E1
3.500000000E1	1.887377688E1	3.039157338E1
3.504000000E1	1.893491375E1	3.041731375E1
3.508000000E1	1.901455896E1	3.048171585E1
3.512000000E1	1.919339492E1	3.070217482E1
3.516000000E1	1.948014317E1	3.076392227E1
3.520000000E1	1.985345117E1	3.093682329E1
3.524000000E1	2.034127324E1	3.106849948E1
3.528000000E1	2.089742479E1	3.135104007E1
3.532000000E1	2.156109835E1	3.156553253E1
3.536000000E1	2.345775166E1	3.219657939E1
3.540000000E1	2.343811264E1	3.213200549E1
3.544000000E1	2.487752885E1	3.248211081E1
3.548000000E1	2.659169610E1	3.278327122E1
3.552000000E1	3.079137026E1	3.359560489E1
3.556000000E1	3.077672025E1	3.361822098E1
3.560000000E1	3.312199361E1	3.389724394E1
3.564000000E1	3.230128454E1	3.513800785E1
3.568000000E1	3.391882265E1	3.503401765E1
3.572000000E1	3.680719594E1	3.401416180E1
3.576000000E1	3.679789822E1	3.401075268E1
3.580000000E1	3.661668394E1	3.398877870E1
3.584000000E1	3.614530413E1	3.387370343E1
3.588000000E1	3.558164032E1	3.375658730E1
3.592000000E1	3.444072383E1	3.385337632E1
3.596000000E1	3.443195757E1	3.385636243E1
3.600000000E1	3.383501802E1	3.393835540E1
3.604000000E1	3.324356246E1	3.400569833E1
3.608000000E1	3.262102074E1	3.408863927E1
3.612000000E1	3.201454541E1	3.406496930E1
3.616000000E1	3.140070219E1	3.401153318E1
3.620000000E1	3.081003519E1	3.391756849E1
3.624000000E1	3.019935855E1	3.379565641E1
3.628000000E1	2.959830535E1	3.365036262E1
3.632000000E1	2.898247916E1	3.351404639E1
3.636000000E1	2.794335160E1	3.331618696E1
3.640000000E1	2.795428247E1	3.328164424E1
3.644000000E1	2.751588444E1	3.325832930E1
3.648000000E1	2.714991856E1	3.326125194E1
3.652000000E1	2.683456964E1	3.326988023E1
3.656000000E1	2.660101081E1	3.326394314E1
3.660000000E1	2.633530424E1	3.325540927E1
3.664000000E1	2.606567774E1	3.321309702E1
3.668000000E1	2.577723527E1	3.312192404E1
3.672000000E1	2.545209034E1	3.295253418E1
3.676000000E1	2.509020372E1	3.268820905E1
3.680000000E1	2.464410464E1	3.249225284E1
3.684000000E1	2.419652850E1	3.227064043E1
3.688000000E1	2.372812109E1	3.204005507E1
3.692000000E1	2.325771857E1	3.189852609E1
3.696000000E1	2.270786325E1	3.167912720E1
3.700000000E1	2.207971817E1	3.145994878E1
3.704000000E1	2.155240576E1	3.131817845E1
3.708000000E1	2.090820642E1	3.117475688E1
3.712000000E1	2.027878121E1	3.091121331E1
3.716000000E1	1.971768262E1	3.076943415E1
3.720000000E1	1.918714313E1	3.057944795E1
3.724000000E1	1.879422022E1	3.035391411E1
3.728000000E1	1.850698233E1	3.026734254E1
3.732000000E1	1.824471978E1	3.013207644E1
3.736000000E1	1.802533808E1	3.010334492E1
3.740000000E1	1.783479797E1	3.012168028E1
3.744000000E1	1.765437450E1	3.013258954E1
3.748000000E1	1.747933767E1	3.020841292E1
3.752000000E1	1.720077436E1	3.023439692E1
3.756000000E1	1.690064679E1	3.018122019E1
3.760000000E1	1.662421672E1	3.023026548E1
3.764000000E1	1.640888371E1	3.024683756E1
3.768000000E1	1.616242103E1	3.027668783E1
3.772000000E1	1.597546824E1	3.027878655E1
3.776000000E1	1.577272403E1	3.030155356E1
3.780000000E1	1.558127592E1	3.030683709E1
3.784000000E1	1.543364131E1	3.033872055E1
3.788000000E1	1.525636782E1	3.037192564E1
3.792000000E1	1.509848753E1	3.039169628E1
3.796000000E1	1.495600794E1	3.038824774E1
3.800000000E1	1.482196681E1	3.040954264E1
3.804000000E1	1.474690346E1	3.039702533E1
3.808000000E1	1.460816788E1	3.040417179E1
3.812000000E1	1.463428625E1	3.041027717E1
3.816000000E1	1.450601285E1	3.038062965E1
3.820000000E1	1.436280362E1	3.035564961E1
3.824000000E1	1.421982167E1	3.035795410E1
3.828000000E1	1.406071369E1	3.031553625E1
3.832000000E1	1.389189141E1	3.026909847E1
3.836000000E1	1.370933949E1	3.020768327E1
3.840000000E1	1.358887895E1	3.018973843E1
3.844000000E1	1.337385215E1	3.014357765E1
3.848000000E1	1.315175634E1	3.004950502E1
3.852000000E1	1.299872504E1	2.997492070E1
3.856000000E1	1.279418007E1	2.993698124E1
3.860000000E1	1.260291523E1	2.985414743E1
3.864000000E1	1.241528101E1	2.977365495E1
3.868000000E1	1.233756899E1	2.969887545E1
3.872000000E1	1.240107281E1	2.962930543E1
3.876000000E1	1.259337392E1	2.949907404E1
3.880000000E1	1.312148564E1	2.908033634E1
