hand
t	x	y
2.324000000E1	5.313742368E1	1.335853109E1
2.328000000E1	5.294928327E1	1.353616226E1
2.332000000E1	5.265631699E1	1.371901394E1
2.336000000E1	5.234286981E1	1.385664637E1
2.340000000E1	5.216492417E1	1.391828920E1
2.344000000E1	5.218386738E1	1.390732360E1
2.348000000E1	5.249521017E1	1.401878473E1
2.352000000E1	5.309937952E1	1.432845023E1
2.356000000E1	5.401277077E1	1.500254040E1
2.360000000E1	5.521966221E1	1.588828170E1
2.364000000E1	5.680827313E1	1.682632912E1
2.368000000E1	5.875237758E1	1.767708284E1
2.372000000E1	6.093054402E1	1.829994096E1
2.376000000E1	6.322993908E1	1.862629807E1
2.380000000E1	6.554898882E1	1.875937506E1
2.384000000E1	6.769497626E1	1.874751956E1
2.388000000E1	6.964078806E1	1.859180400E1
2.392000000E1	7.128618998E1	1.835084672E1
2.396000000E1	7.262836689E1	1.802483871E1
2.400000000E1	7.367754032E1	1.764515506E1
2.404000000E1	7.436070495E1	1.717845039E1
2.408000000E1	7.484124331E1	1.658168324E1
2.412000000E1	7.510422061E1	1.595442590E1
2.416000000E1	7.513438872E1	1.540605526E1
2.420000000E1	7.491147007E1	1.511544359E1
2.424000000E1	7.445598725E1	1.498298267E1
2.428000000E1	7.383162531E1	1.488440983E1
2.432000000E1	7.307059477E1	1.475097336E1
2.436000000E1	7.213483187E1	1.458678816E1
2.440000000E1	7.096195709E1	1.439355152E1
2.444000000E1	6.961387142E1	1.428911605E1
2.448000000E1	6.826440069E1	1.423788319E1
2.452000000E1	6.704041049E1	1.414069534E1
2.456000000E1	6.586240624E1	1.412917861E1
2.460000000E1	6.466854621E1	1.399135583E1
2.464000000E1	6.356475709E1	1.375396743E1
2.468000000E1	6.243168159E1	1.355890651E1
2.472000000E1	6.122527932E1	1.323386472E1
2.476000000E1	6.008274270E1	1.297268252E1
2.480000000E1	5.895064523E1	1.279604376E1
2.484000000E1	5.785179799E1	1.275989816E1
2.488000000E1	5.688579964E1	1.280844500E1
2.492000000E1	5.607142263E1	1.282753609E1
2.496000000E1	5.541774978E1	1.285363399E1
2.500000000E1	5.493707033E1	1.290981693E1
2.504000000E1	5.472522236E1	1.293318293E1
2.508000000E1	5.464624410E1	1.293208636E1
2.512000000E1	5.461890470E1	1.293296337E1
2.516000000E1	5.460886078E1	1.293484110E1
2.520000000E1	5.458343186E1	1.292635897E1
2.524000000E1	5.449293130E1	1.293552486E1
2.528000000E1	5.445634524E1	1.294733922E1
2.532000000E1	5.445655937E1	1.297733660E1
2.536000000E1	5.446989393E1	1.305004763E1
2.540000000E1	5.460723520E1	1.320168519E1
2.544000000E1	5.483726027E1	1.341162281E1
2.548000000E1	5.520406157E1	1.382283156E1
2.552000000E1	5.575006128E1	1.442293186E1
2.556000000E1	5.651559779E1	1.519873857E1
2.560000000E1	5.753684716E1	1.604404465E1
2.564000000E1	5.888672601E1	1.691185474E1
2.568000000E1	6.043202344E1	1.772554221E1
2.572000000E1	6.222453862E1	1.834385414E1
2.576000000E1	6.418762323E1	1.872013034E1
2.580000000E1	6.614715143E1	1.881388918E1
2.584000000E1	6.807945892E1	1.875475163E1
2.588000000E1	6.987824132E1	1.849641195E1
2.592000000E1	7.145857685E1	1.816838651E1
2.596000000E1	7.280679495E1	1.777249665E1
2.600000000E1	7.392173229E1	1.720050759E1
2.604000000E1	7.482153017E1	1.665073974E1
2.608000000E1	7.546084770E1	1.611257769E1
2.612000000E1	7.584789674E1	1.563413613E1
2.616000000E1	7.605897987E1	1.510375671E1
2.620000000E1	7.604908949E1	1.459105421E1
2.624000000E1	7.588639840E1	1.442176612E1
2.628000000E1	7.559532792E1	1.444237134E1
2.632000000E1	7.505916683E1	1.454724420E1
2.636000000E1	7.438204643E1	1.455782945E1
2.640000000E1	7.349958245E1	1.443914619E1
2.644000000E1	7.246936339E1	1.429496416E1
2.648000000E1	7.140352930E1	1.424309068E1
2.652000000E1	7.021717790E1	1.404016490E1
2.656000000E1	6.899403989E1	1.397761596E1
2.660000000E1	6.775771024E1	1.406864864E1
2.664000000E1	6.644481321E1	1.396080002E1
2.668000000E1	6.509066846E1	1.398432402E1
2.672000000E1	6.374189239E1	1.394823149E1
2.676000000E1	6.239654694E1	1.393370384E1
2.680000000E1	6.114126292E1	1.398336096E1
2.684000000E1	6.011473145E1	1.380683674E1
2.688000000E1	5.909117884E1	1.366244159E1
2.692000000E1	5.811664060E1	1.342388840E1
2.696000000E1	5.726503298E1	1.324285786E1
2.700000000E1	5.645022331E1	1.320822981E1
2.704000000E1	5.580961103E1	1.312114994E1
2.708000000E1	5.522531168E1	1.315585500E1
2.712000000E1	5.479301864E1	1.325841595E1
2.716000000E1	5.449890622E1	1.335089232E1
2.720000000E1	5.430903081E1	1.337987088E1
2.724000000E1	5.415517897E1	1.337802510E1
2.728000000E1	5.411662270E1	1.336690251E1
2.732000000E1	5.406375800E1	1.336924613E1
2.736000000E1	5.400734220E1	1.336837009E1
2.740000000E1	5.403592800E1	1.336131487E1
2.744000000E1	5.404713274E1	1.339687166E1
2.748000000E1	5.404425117E1	1.352051095E1
2.752000000E1	5.413052680E1	1.379456797E1
2.756000000E1	5.430600836E1	1.443348396E1
2.760000000E1	5.467698712E1	1.532502270E1
2.764000000E1	5.533298835E1	1.652162368E1
2.768000000E1	5.622080918E1	1.786651744E1
2.772000000E1	5.733863140E1	1.924486274E1
2.776000000E1	5.873487889E1	2.054650917E1
2.780000000E1	6.041715837E1	2.163795578E1
2.784000000E1	6.226461582E1	2.241756655E1
2.788000000E1	6.431946537E1	2.288600636E1
2.792000000E1	6.647393308E1	2.289714107E1
2.796000000E1	6.854731542E1	2.255479075E1
2.800000000E1	7.031311992E1	2.206478131E1
2.804000000E1	7.191308221E1	2.137270627E1
2.808000000E1	7.322644925E1	2.047484583E1
2.812000000E1	7.430487902E1	1.947763059E1
2.816000000E1	7.516965169E1	1.848923734E1
2.820000000E1	7.577559765E1	1.760082816E1
2.824000000E1	7.624218161E1	1.681171481E1
2.828000000E1	7.652118358E1	1.612585464E1
2.832000000E1	7.664415071E1	1.557652874E1
2.836000000E1	7.662487081E1	1.510061513E1
2.840000000E1	7.648845224E1	1.477980119E1
2.844000000E1	7.629837812E1	1.473073378E1
2.848000000E1	7.604644679E1	1.482391610E1
2.852000000E1	7.558547910E1	1.487023423E1
2.856000000E1	7.491228630E1	1.488106719E1
2.860000000E1	7.410133582E1	1.482482353E1
2.864000000E1	7.314621488E1	1.469161754E1
2.868000000E1	7.205498219E1	1.459604313E1
2.872000000E1	7.088686898E1	1.456010921E1
2.876000000E1	6.964907349E1	1.457360376E1
2.880000000E1	6.840503031E1	1.457355172E1
2.884000000E1	6.722110669E1	1.451527075E1
2.888000000E1	6.604210707E1	1.443420849E1
2.892000000E1	6.495385472E1	1.431340723E1
2.896000000E1	6.390361859E1	1.441624457E1
2.900000000E1	6.289170822E1	1.429407220E1
2.904000000E1	6.193123117E1	1.417595991E1
2.908000000E1	6.098588085E1	1.409730492E1
2.912000000E1	6.005869630E1	1.383267140E1
2.916000000E1	5.918286240E1	1.371460298E1
2.920000000E1	5.840526125E1	1.357617196E1
2.924000000E1	5.769269233E1	1.353329102E1
2.928000000E1	5.705275498E1	1.349233172E1
2.932000000E1	5.653642152E1	1.338789764E1
2.936000000E1	5.611869641E1	1.338479103E1
2.940000000E1	5.586718796E1	1.339271581E1
2.944000000E1	5.565858795E1	1.338754703E1
2.948000000E1	5.563483526E1	1.338858606E1
2.952000000E1	5.561960223E1	1.339110346E1
2.956000000E1	5.564478215E1	1.341341697E1
2.960000000E1	5.567424872E1	1.346329404E1
2.964000000E1	5.568011875E1	1.352221430E1
2.968000000E1	5.571056790E1	1.364711094E1
2.972000000E1	5.576317407E1	1.383397697E1
2.976000000E1	5.593140493E1	1.417072001E1
2.980000000E1	5.620727659E1	1.478900396E1
2.984000000E1	5.663821716E1	1.561385012E1
2.988000000E1	5.730254681E1	1.661937126E1
2.992000000E1	5.817313110E1	1.776241260E1
2.996000000E1	5.931631950E1	1.887970996E1
3.000000000E1	6.067550620E1	1.987195756E1
3.004000000E1	6.231790143E1	2.057876553E1
3.008000000E1	6.410028701E1	2.110682302E1
3.012000000E1	6.597343556E1	2.146784874E1
3.016000000E1	6.786266404E1	2.152313857E1
3.020000000E1	6.973222685E1	2.147132371E1
3.024000000E1	7.150491809E1	2.122572354E1
3.028000000E1	7.305276532E1	2.071339380E1
3.032000000E1	7.439320717E1	1.999281043E1
3.036000000E1	7.545154421E1	1.910495093E1
3.040000000E1	7.621783291E1	1.812077545E1
3.044000000E1	7.670057461E1	1.709688587E1
3.048000000E1	7.690550350E1	1.607174088E1
3.052000000E1	7.694762312E1	1.514428011E1
3.056000000E1	7.680776540E1	1.439549674E1
3.060000000E1	7.664279491E1	1.414849612E1
3.064000000E1	7.639282321E1	1.427863951E1
3.068000000E1	7.604013473E1	1.439936747E1
3.072000000E1	7.558946300E1	1.440486940E1
3.076000000E1	7.498455586E1	1.429796234E1
3.080000000E1	7.425490890E1	1.420414557E1
3.084000000E1	7.346583115E1	1.418034840E1
3.088000000E1	7.248542913E1	1.415116335E1
3.092000000E1	7.140521901E1	1.415169810E1
3.096000000E1	7.018984507E1	1.402459075E1
3.100000000E1	6.899237861E1	1.401583848E1
3.104000000E1	6.781776769E1	1.400068487E1
3.108000000E1	6.666466455E1	1.388409907E1
3.112000000E1	6.554154714E1	1.380049053E1
3.116000000E1	6.438225056E1	1.365614800E1
3.120000000E1	6.314462752E1	1.340493026E1
3.124000000E1	6.195696576E1	1.325445595E1
3.128000000E1	6.088508126E1	1.322014832E1
3.132000000E1	5.989483689E1	1.321216449E1
3.136000000E1	5.899255261E1	1.320263093E1
3.140000000E1	5.820502792E1	1.321749423E1
3.144000000E1	5.746666340E1	1.323586060E1
3.148000000E1	5.680432108E1	1.324692791E1
3.152000000E1	5.621472260E1	1.326815363E1
3.156000000E1	5.564535489E1	1.335535202E1
3.160000000E1	5.520882323E1	1.335786840E1
3.164000000E1	5.501785361E1	1.332530853E1
3.168000000E1	5.503460589E1	1.331113232E1
3.172000000E1	5.509908453E1	1.336520403E1
3.176000000E1	5.518725568E1	1.336357841E1
3.180000000E1	5.533911569E1	1.340387494E1
3.184000000E1	5.551233203E1	1.368001033E1
3.188000000E1	5.583339224E1	1.414309361E1
3.192000000E1	5.626048053E1	1.479385537E1
3.196000000E1	5.683745367E1	1.550741031E1
3.200000000E1	5.757856614E1	1.629992329E1
3.204000000E1	5.848528098E1	1.711894391E1
3.208000000E1	5.959572178E1	1.790627502E1
3.212000000E1	6.089603374E1	1.865983842E1
3.216000000E1	6.239169668E1	1.927023951E1
3.220000000E1	6.408297772E1	1.965122780E1
3.224000000E1	6.586376739E1	1.978089754E1
3.228000000E1	6.758078364E1	1.959350181E1
3.232000000E1	6.928156025E1	1.912152730E1
3.236000000E1	7.082598259E1	1.835930589E1
3.240000000E1	7.213901344E1	1.749179090E1
3.244000000E1	7.316004179E1	1.679445557E1
3.248000000E1	7.398191550E1	1.623407491E1
3.252000000E1	7.455678999E1	1.587976028E1
3.256000000E1	7.503614247E1	1.560547393E1
3.260000000E1	7.542607645E1	1.533930127E1
3.264000000E1	7.575926221E1	1.508505592E1
3.268000000E1	7.602557941E1	1.486368409E1
3.272000000E1	7.617377726E1	1.460356656E1
3.276000000E1	7.607371108E1	1.455472444E1
3.280000000E1	7.591421596E1	1.456551872E1
3.284000000E1	7.574083451E1	1.459744886E1
3.288000000E1	7.543645749E1	1.471623853E1
3.292000000E1	7.498775984E1	1.470517130E1
3.296000000E1	7.439784069E1	1.466301081E1
3.300000000E1	7.365893420E1	1.469138200E1
3.304000000E1	7.288200951E1	1.468488688E1
3.308000000E1	7.199030520E1	1.470960270E1
3.312000000E1	7.095055279E1	1.470424164E1
3.316000000E1	6.978583642E1	1.468886309E1
3.320000000E1	6.858501484E1	1.457292163E1
3.324000000E1	6.736156660E1	1.450398091E1
3.328000000E1	6.616685253E1	1.441061191E1
3.332000000E1	6.506630926E1	1.431702057E1
3.336000000E1	6.403284107E1	1.428859076E1
3.340000000E1	6.300043486E1	1.413513702E1
3.344000000E1	6.207161669E1	1.400207766E1
3.348000000E1	6.117076746E1	1.397145082E1
3.352000000E1	6.028698973E1	1.386670946E1
3.356000000E1	5.947568594E1	1.378046281E1
3.360000000E1	5.876325231E1	1.373832633E1
3.364000000E1	5.804136417E1	1.367371379E1
3.368000000E1	5.742442360E1	1.364919713E1
3.372000000E1	5.695386792E1	1.364168179E1
3.376000000E1	5.655916418E1	1.355708939E1
3.380000000E1	5.636959384E1	1.352211036E1
3.384000000E1	5.637371548E1	1.353363350E1
3.388000000E1	5.641694614E1	1.357623644E1
3.392000000E1	5.655145508E1	1.371099896E1
3.396000000E1	5.672974924E1	1.410278993E1
3.400000000E1	5.702714701E1	1.472481837E1
3.404000000E1	5.747630067E1	1.553933048E1
3.408000000E1	5.815673722E1	1.652325679E1
3.412000000E1	5.906902706E1	1.761446662E1
3.416000000E1	6.022334881E1	1.864048324E1
3.420000000E1	6.156482763E1	1.957084200E1
3.424000000E1	6.312804087E1	2.030682409E1
3.428000000E1	6.492682274E1	2.080029726E1
3.432000000E1	6.687160187E1	2.100019364E1
3.436000000E1	6.877007861E1	2.083603375E1
3.440000000E1	7.049946570E1	2.044133280E1
3.444000000E1	7.196223822E1	1.993144979E1
3.448000000E1	7.317581619E1	1.934801776E1
3.452000000E1	7.415513358E1	1.859323486E1
3.456000000E1	7.482484444E1	1.752740042E1
3.460000000E1	7.528708848E1	1.643208185E1
3.464000000E1	7.548098393E1	1.541452812E1
3.468000000E1	7.554129569E1	1.472538111E1
3.472000000E1	7.554735383E1	1.430044671E1
3.476000000E1	7.545226827E1	1.427748438E1
3.480000000E1	7.537937320E1	1.438667457E1
3.484000000E1	7.524709458E1	1.451958083E1
3.488000000E1	7.498819654E1	1.459731535E1
3.492000000E1	7.455420311E1	1.460052430E1
3.496000000E1	7.404140544E1	1.457341329E1
3.500000000E1	7.334189201E1	1.434234669E1
3.504000000E1	7.244950646E1	1.414213172E1
3.508000000E1	7.145378920E1	1.402724183E1
3.512000000E1	7.035329276E1	1.393217368E1
3.516000000E1	6.916324344E1	1.379982571E1
3.520000000E1	6.793713404E1	1.367448502E1
3.524000000E1	6.667531725E1	1.350555053E1
3.528000000E1	6.553090179E1	1.339214863E1
3.532000000E1	6.449568521E1	1.341099024E1
3.536000000E1	6.346104583E1	1.323882014E1
3.540000000E1	6.252005983E1	1.315849303E1
3.544000000E1	6.156712937E1	1.311920550E1
3.548000000E1	6.059667681E1	1.304759593E1
3.552000000E1	5.978408604E1	1.307947528E1
3.556000000E1	5.899296911E1	1.307889996E1
3.560000000E1	5.820316322E1	1.307897628E1
3.564000000E1	5.755970389E1	1.308348925E1
3.568000000E1	5.698616757E1	1.307934486E1
3.572000000E1	5.654899478E1	1.307654245E1
3.576000000E1	5.637832998E1	1.306564625E1
3.580000000E1	5.631456066E1	1.306589373E1
3.584000000E1	5.633422693E1	1.306606287E1
3.588000000E1	5.639150827E1	1.308012248E1
3.592000000E1	5.640804536E1	1.309141281E1
3.596000000E1	5.641075683E1	1.312183097E1
3.600000000E1	5.640552935E1	1.324294030E1
3.604000000E1	5.652619545E1	1.351105050E1
3.608000000E1	5.682016438E1	1.409309229E1
3.612000000E1	5.737191156E1	1.490423995E1
3.616000000E1	5.817008465E1	1.588552731E1
3.620000000E1	5.917529283E1	1.698459783E1
3.624000000E1	6.043734174E1	1.797792313E1
3.628000000E1	6.193780917E1	1.875607056E1
3.632000000E1	6.363252342E1	1.924766384E1
3.636000000E1	6.541502950E1	1.952940992E1
3.640000000E1	6.723405443E1	1.954926127E1
3.644000000E1	6.902131496E1	1.948508772E1
3.648000000E1	7.073063190E1	1.916670677E1
3.652000000E1	7.235504996E1	1.877692395E1
3.656000000E1	7.371912277E1	1.832930798E1
3.660000000E1	7.485500741E1	1.792165183E1
3.664000000E1	7.573862191E1	1.748359154E1
3.668000000E1	7.637426360E1	1.696856135E1
3.672000000E1	7.678036623E1	1.635871552E1
3.676000000E1	7.702519887E1	1.575536201E1
3.680000000E1	7.701238079E1	1.519878231E1
3.684000000E1	7.688225413E1	1.476425582E1
3.688000000E1	7.664911246E1	1.463636161E1
3.692000000E1	7.620538088E1	1.470773078E1
3.696000000E1	7.565583162E1	1.476717413E1
3.700000000E1	7.486421929E1	1.487237923E1
3.704000000E1	7.392672286E1	1.483177944E1
3.708000000E1	7.278484346E1	1.471938917E1
3.712000000E1	7.153398982E1	1.456231235E1
3.716000000E1	7.023193903E1	1.444453015E1
3.720000000E1	6.895460166E1	1.442202945E1
3.724000000E1	6.766457043E1	1.434839372E1
3.728000000E1	6.645918155E1	1.434494606E1
3.732000000E1	6.529810354E1	1.426386716E1
3.736000000E1	6.418751108E1	1.410966391E1
3.740000000E1	6.312837704E1	1.395514204E1
3.744000000E1	6.213223602E1	1.379434788E1
3.748000000E1	6.121868373E1	1.365754308E1
3.752000000E1	6.040714661E1	1.354167760E1
3.756000000E1	5.969307965E1	1.344029552E1
3.760000000E1	5.907858104E1	1.339565239E1
3.764000000E1	5.850097508E1	1.338175345E1
3.768000000E1	5.791679310E1	1.324322314E1
3.772000000E1	5.746953542E1	1.320703760E1
3.776000000E1	5.715837248E1	1.319165429E1
3.780000000E1	5.699837248E1	1.318829524E1
3.784000000E1	5.687572454E1	1.312398368E1
3.788000000E1	5.676515558E1	1.309220514E1
3.792000000E1	5.652623337E1	1.312656491E1
3.796000000E1	5.615038872E1	1.318242592E1
3.800000000E1	5.553191784E1	1.324276322E1
3.804000000E1	5.466765172E1	1.351873398E1
3.808000000E1	5.358113039E1	1.397031258E1
3.812000000E1	5.237658621E1	1.455463247E1
3.816000000E1	5.136470284E1	1.451273854E1
3.820000000E1	5.066217640E1	1.404225979E1
3.824000000E1	5.053423786E1	1.403691184E1
3.828000000E1	5.077247078E1	1.419062908E1
3.832000000E1	5.103524873E1	1.419550065E1
3.836000000E1	5.117727010E1	1.430194932E1
3.840000000E1	5.135070929E1	1.438538054E1
3.844000000E1	5.155487285E1	1.444231527E1
3.848000000E1	5.175450512E1	1.454896560E1
3.852000000E1	5.203464036E1	1.463022325E1
3.856000000E1	5.223597371E1	1.473430428E1
3.860000000E1	5.248418320E1	1.488751280E1
3.864000000E1	5.276745673E1	1.513911445E1
3.868000000E1	5.308040160E1	1.541760331E1
3.872000000E1	5.344188372E1	1.571775291E1
3.876000000E1	5.383877497E1	1.603666321E1
3.880000000E1	5.428522603E1	1.628228877E1
3.884000000E1	5.477176986E1	1.649223253E1
3.888000000E1	5.524437354E1	1.672344618E1
3.892000000E1	5.570969810E1	1.696995113E1
3.896000000E1	5.617085811E1	1.724972605E1
3.900000000E1	5.665414297E1	1.753474888E1
3.904000000E1	5.706889449E1	1.773966385E1
3.908000000E1	5.740371637E1	1.797147900E1
3.912000000E1	5.780134658E1	1.808165892E1
3.916000000E1	5.809595766E1	1.808963274E1
3.920000000E1	5.829597560E1	1.809783715E1
3.924000000E1	5.838848063E1	1.803892388E1
3.928000000E1	5.821556583E1	1.803377070E1
3.932000000E1	5.770980555E1	1.823774567E1
