hand
t	x	y
2.324000000E1	5.281171937E1	1.480687240E1
2.328000000E1	5.217044785E1	1.449137086E1
2.332000000E1	5.178496592E1	1.424533753E1
2.336000000E1	5.163128008E1	1.420261758E1
2.340000000E1	5.179353312E1	1.393924120E1
2.344000000E1	5.221095327E1	1.363359444E1
2.348000000E1	5.282360024E1	1.337392290E1
2.352000000E1	5.375931467E1	1.335279925E1
2.356000000E1	5.505362068E1	1.362158416E1
2.360000000E1	5.687402892E1	1.384779614E1
2.364000000E1	5.904848408E1	1.381222835E1
2.368000000E1	6.148347980E1	1.378045281E1
2.372000000E1	6.430000290E1	1.391410363E1
2.376000000E1	6.735915789E1	1.394949950E1
2.380000000E1	7.076100248E1	1.412169962E1
2.384000000E1	7.470213670E1	1.439508686E1
2.388000000E1	7.904933197E1	1.468310561E1
2.392000000E1	8.318437684E1	1.496744652E1
2.396000000E1	8.632331313E1	1.572246583E1
2.400000000E1	8.807445887E1	1.690864607E1
2.404000000E1	8.906190753E1	1.811365174E1
2.408000000E1	8.947370449E1	1.938012337E1
2.412000000E1	8.951611853E1	2.049203650E1
2.416000000E1	8.934268129E1	2.116543976E1
2.420000000E1	8.894462069E1	2.139382142E1
2.424000000E1	8.829738673E1	2.140045330E1
2.428000000E1	8.742000790E1	2.127324244E1
2.432000000E1	8.621499338E1	2.114919271E1
2.436000000E1	8.287541935E1	2.061629073E1
2.440000000E1	8.287628957E1	2.063739060E1
2.444000000E1	8.051213784E1	2.015984540E1
2.448000000E1	7.765924772E1	1.962069278E1
2.452000000E1	7.479244079E1	1.899505512E1
2.456000000E1	7.185545092E1	1.814581729E1
2.460000000E1	6.857931532E1	1.760888140E1
2.464000000E1	6.464982275E1	1.722411114E1
2.468000000E1	6.072822975E1	1.749678086E1
2.472000000E1	5.723194628E1	1.778874608E1
2.476000000E1	5.431795802E1	1.781598829E1
2.480000000E1	5.202778886E1	1.756312051E1
2.484000000E1	5.016142043E1	1.726503109E1
2.488000000E1	4.876411110E1	1.663492856E1
2.492000000E1	4.784885104E1	1.575812375E1
2.496000000E1	4.714441737E1	1.492343873E1
2.500000000E1	4.670074175E1	1.406680652E1
2.504000000E1	4.631740407E1	1.336129440E1
2.508000000E1	4.610659567E1	1.302275397E1
2.512000000E1	4.607378369E1	1.291298996E1
2.516000000E1	4.623902339E1	1.290665913E1
2.520000000E1	4.654902441E1	1.299826198E1
2.524000000E1	4.710556740E1	1.320504429E1
2.528000000E1	4.775914609E1	1.349275138E1
2.532000000E1	4.862348433E1	1.362042393E1
2.536000000E1	4.985516324E1	1.376621420E1
2.540000000E1	5.165210137E1	1.363787321E1
2.544000000E1	5.382525164E1	1.331330919E1
2.548000000E1	5.659151760E1	1.334499272E1
2.552000000E1	5.988319190E1	1.366143783E1
2.556000000E1	6.374623716E1	1.365505144E1
2.560000000E1	6.810783045E1	1.359510019E1
2.564000000E1	7.300702414E1	1.361677412E1
2.568000000E1	7.839244037E1	1.392183848E1
2.572000000E1	8.334607003E1	1.469976037E1
2.576000000E1	8.635283118E1	1.597230799E1
2.580000000E1	8.742451609E1	1.707329422E1
2.584000000E1	8.795155600E1	1.800194163E1
2.588000000E1	8.803288585E1	1.876615976E1
2.592000000E1	8.778653879E1	1.917121747E1
2.596000000E1	8.739455624E1	1.917385779E1
2.600000000E1	8.682739080E1	1.898487758E1
2.604000000E1	8.619994081E1	1.879247800E1
2.608000000E1	8.428047992E1	1.844688345E1
2.612000000E1	8.426168728E1	1.842738906E1
2.616000000E1	8.300562518E1	1.844059640E1
2.620000000E1	8.156904644E1	1.841928256E1
2.624000000E1	7.984296239E1	1.839220796E1
2.628000000E1	7.768774501E1	1.837557233E1
2.632000000E1	7.538685170E1	1.841948355E1
2.636000000E1	7.259594434E1	1.843288268E1
2.640000000E1	6.971068744E1	1.840276632E1
2.644000000E1	6.685701097E1	1.843429477E1
2.648000000E1	6.398599250E1	1.812361669E1
2.652000000E1	6.135961297E1	1.757622287E1
2.656000000E1	5.620541413E1	1.657671445E1
2.660000000E1	5.623410854E1	1.660321975E1
2.664000000E1	5.355918410E1	1.574994613E1
2.668000000E1	5.117368902E1	1.512625659E1
2.672000000E1	4.921816148E1	1.440700744E1
2.676000000E1	4.771343530E1	1.363252528E1
2.680000000E1	4.653301219E1	1.300651754E1
2.684000000E1	4.578765463E1	1.249933219E1
2.688000000E1	4.533386013E1	1.215246498E1
2.692000000E1	4.507065854E1	1.197364906E1
2.696000000E1	4.504195875E1	1.168806428E1
2.700000000E1	4.515065181E1	1.150857725E1
2.704000000E1	4.531117643E1	1.147080821E1
2.708000000E1	4.549766868E1	1.163578049E1
2.712000000E1	4.579102047E1	1.178768889E1
2.716000000E1	4.624330668E1	1.187827453E1
2.720000000E1	4.695063798E1	1.178889290E1
2.724000000E1	4.801547366E1	1.189556353E1
2.728000000E1	4.950277328E1	1.214913401E1
2.732000000E1	5.148308464E1	1.240679202E1
2.736000000E1	5.417439608E1	1.250722815E1
2.740000000E1	5.762425543E1	1.254557914E1
2.744000000E1	6.204002232E1	1.292965427E1
2.748000000E1	6.723252464E1	1.303892258E1
2.752000000E1	7.903141508E1	1.353868889E1
2.756000000E1	7.871759103E1	1.432897623E1
2.760000000E1	8.365417450E1	1.518136217E1
2.764000000E1	8.667782025E1	1.642804809E1
2.768000000E1	8.809040975E1	1.774875519E1
2.772000000E1	8.880585206E1	1.929946992E1
2.776000000E1	8.894808356E1	2.048332269E1
2.780000000E1	8.869305908E1	2.109448323E1
2.784000000E1	8.836357089E1	2.136157634E1
2.788000000E1	8.793865238E1	2.146176519E1
2.792000000E1	8.679046974E1	2.120518683E1
2.796000000E1	8.679412035E1	2.120811728E1
2.800000000E1	8.605642597E1	2.107408243E1
2.804000000E1	8.529423249E1	2.121884540E1
2.808000000E1	8.428470659E1	2.137829168E1
2.812000000E1	8.306839354E1	2.168714211E1
2.816000000E1	8.152082079E1	2.198103274E1
2.820000000E1	7.960173846E1	2.224515590E1
2.824000000E1	7.720062265E1	2.269204127E1
2.828000000E1	7.447517762E1	2.272476197E1
2.832000000E1	7.151552778E1	2.266625017E1
2.836000000E1	6.853886375E1	2.241309687E1
2.840000000E1	6.566676357E1	2.181367219E1
2.844000000E1	6.299506368E1	2.135984990E1
2.848000000E1	6.030614851E1	2.076774292E1
2.852000000E1	5.777253656E1	2.010009270E1
2.856000000E1	5.552982662E1	1.942001012E1
2.860000000E1	5.358549558E1	1.855463892E1
2.864000000E1	5.195814485E1	1.771883890E1
2.868000000E1	5.052883593E1	1.692633033E1
2.872000000E1	4.936971894E1	1.624108542E1
2.876000000E1	4.837611988E1	1.554775910E1
2.880000000E1	4.760222683E1	1.500149525E1
2.884000000E1	4.707255573E1	1.450451998E1
2.888000000E1	4.672488984E1	1.412566046E1
2.892000000E1	4.653378960E1	1.388835550E1
2.896000000E1	4.658342965E1	1.385379587E1
2.900000000E1	4.698771904E1	1.386201855E1
2.904000000E1	4.770833604E1	1.386129357E1
2.908000000E1	4.865877884E1	1.387245533E1
2.912000000E1	4.995314138E1	1.386972831E1
2.916000000E1	5.156315162E1	1.391211691E1
2.920000000E1	5.361195840E1	1.399779926E1
2.924000000E1	5.600221899E1	1.384997873E1
2.928000000E1	5.869915404E1	1.372311191E1
2.932000000E1	6.177175615E1	1.363559642E1
2.936000000E1	6.894160225E1	1.402309736E1
2.940000000E1	6.876916392E1	1.432897623E1
2.944000000E1	7.317147927E1	1.420626431E1
2.948000000E1	7.829425371E1	1.475231355E1
2.952000000E1	8.288644676E1	1.517949711E1
2.956000000E1	8.622013768E1	1.609336858E1
2.960000000E1	8.816627245E1	1.723143916E1
2.964000000E1	8.912755486E1	1.860466033E1
2.968000000E1	8.951745988E1	2.004372146E1
2.972000000E1	8.950243583E1	2.099056691E1
2.976000000E1	8.921432544E1	2.177275689E1
2.980000000E1	8.880683275E1	2.207882036E1
2.984000000E1	8.830219912E1	2.223441414E1
2.988000000E1	8.763137860E1	2.237026343E1
2.992000000E1	8.673460542E1	2.241682257E1
2.996000000E1	8.559102317E1	2.250265666E1
3.000000000E1	8.411875856E1	2.262190980E1
3.004000000E1	8.214795713E1	2.269226026E1
3.008000000E1	7.971672620E1	2.293229293E1
3.012000000E1	7.685083694E1	2.289720190E1
3.016000000E1	7.382905415E1	2.246619370E1
3.020000000E1	7.076594728E1	2.192443488E1
3.024000000E1	6.772221647E1	2.129290198E1
3.028000000E1	6.479945307E1	2.040931133E1
3.032000000E1	6.215024464E1	1.951894418E1
3.036000000E1	5.964167198E1	1.860695592E1
3.040000000E1	5.744244450E1	1.776990272E1
3.044000000E1	5.551434815E1	1.712072948E1
3.048000000E1	5.392790110E1	1.655935038E1
3.052000000E1	5.265211761E1	1.623630667E1
3.056000000E1	5.162026514E1	1.596898232E1
3.060000000E1	5.075232188E1	1.572779615E1
3.064000000E1	5.010496544E1	1.555293636E1
3.068000000E1	4.959647489E1	1.534366144E1
3.072000000E1	4.924808378E1	1.508425067E1
3.076000000E1	4.874219270E1	1.473435467E1
3.080000000E1	4.878371541E1	1.474294459E1
3.084000000E1	4.865867605E1	1.447245993E1
3.088000000E1	4.863934273E1	1.426133874E1
3.092000000E1	4.863793203E1	1.414405143E1
3.096000000E1	4.862349175E1	1.399029903E1
3.100000000E1	4.860636158E1	1.387633853E1
3.104000000E1	4.854129265E1	1.385032368E1
3.108000000E1	4.850781299E1	1.381140648E1
3.112000000E1	4.844489233E1	1.381628321E1
3.116000000E1	4.838293565E1	1.384393363E1
3.120000000E1	4.835262679E1	1.384989032E1
3.124000000E1	4.827393579E1	1.386363497E1
3.128000000E1	4.822054578E1	1.387998605E1
3.132000000E1	4.819977830E1	1.391446854E1
3.136000000E1	4.822157210E1	1.397284005E1
3.140000000E1	4.835553901E1	1.401978431E1
3.144000000E1	4.852324441E1	1.414192003E1
3.148000000E1	4.875920903E1	1.418360417E1
3.152000000E1	4.906532570E1	1.428413691E1
3.156000000E1	4.945677856E1	1.435643559E1
3.160000000E1	5.000538282E1	1.441320792E1
3.164000000E1	5.076141002E1	1.439791557E1
3.168000000E1	5.179931474E1	1.431704168E1
3.172000000E1	5.314899583E1	1.416600454E1
3.176000000E1	5.481191906E1	1.401134648E1
3.180000000E1	5.676805354E1	1.367406078E1
3.184000000E1	5.870797326E1	1.340402088E1
3.188000000E1	6.072714583E1	1.372486843E1
3.192000000E1	6.304012451E1	1.401266969E1
3.196000000E1	6.561666876E1	1.376669761E1
3.200000000E1	6.854347141E1	1.399342822E1
3.204000000E1	7.216505284E1	1.430378557E1
3.208000000E1	7.661072684E1	1.457239485E1
3.212000000E1	8.153024386E1	1.467388424E1
3.216000000E1	8.640070934E1	1.351928175E1
3.220000000E1	8.640070934E1	1.351928175E1
3.224000000E1	8.732099859E1	1.442257863E1
3.228000000E1	8.761144631E1	1.546597146E1
3.232000000E1	8.740115467E1	1.621303243E1
3.236000000E1	8.691436499E1	1.651017618E1
3.240000000E1	8.626859607E1	1.655092382E1
3.244000000E1	8.552091003E1	1.650768702E1
3.248000000E1	8.460046259E1	1.636033197E1
3.252000000E1	8.353719190E1	1.623499692E1
3.256000000E1	8.295096428E1	1.962069278E1
3.260000000E1	8.149218507E1	1.962882470E1
3.264000000E1	7.979645789E1	2.003506832E1
3.268000000E1	7.783006817E1	2.004359727E1
3.272000000E1	7.575391375E1	1.997989478E1
3.276000000E1	7.318409036E1	1.991955174E1
3.280000000E1	7.050010271E1	1.960049922E1
3.284000000E1	6.799666010E1	1.951788099E1
3.288000000E1	6.544565229E1	1.942155539E1
3.292000000E1	6.303642179E1	1.899882348E1
3.296000000E1	6.084804862E1	1.863914783E1
3.300000000E1	5.891185685E1	1.807301938E1
3.304000000E1	5.733186362E1	1.736383188E1
3.308000000E1	5.586750435E1	1.663578541E1
3.312000000E1	5.462715418E1	1.595897001E1
3.316000000E1	5.367211561E1	1.542659826E1
3.320000000E1	5.298812527E1	1.492501089E1
3.324000000E1	5.260373449E1	1.463301660E1
3.328000000E1	5.243245998E1	1.440978579E1
3.332000000E1	5.245811203E1	1.421112770E1
3.336000000E1	5.274256516E1	1.409130329E1
3.340000000E1	5.319205412E1	1.394489284E1
3.344000000E1	5.390937692E1	1.374307842E1
3.348000000E1	5.601447089E1	1.330862278E1
3.352000000E1	5.601397676E1	1.332479892E1
3.356000000E1	5.766339088E1	1.349145396E1
3.360000000E1	6.007772465E1	1.358410158E1
3.364000000E1	6.321648089E1	1.374451577E1
3.368000000E1	6.730935023E1	1.396050736E1
3.372000000E1	7.187985997E1	1.422385636E1
3.376000000E1	7.667503886E1	1.449054631E1
3.380000000E1	8.068671685E1	1.480899636E1
3.384000000E1	8.289243937E1	1.541186535E1
3.388000000E1	8.385510539E1	1.597680297E1
3.392000000E1	8.421076059E1	1.702957933E1
3.396000000E1	8.418620482E1	1.809432464E1
3.400000000E1	8.390242854E1	1.888157974E1
3.404000000E1	8.352819921E1	1.917399104E1
3.408000000E1	8.309525536E1	1.932766291E1
3.412000000E1	8.251519071E1	1.931969360E1
3.416000000E1	8.176076592E1	1.931472301E1
3.420000000E1	8.084877785E1	1.932444146E1
3.424000000E1	7.965566015E1	1.931029615E1
3.428000000E1	7.833528313E1	1.942444283E1
3.432000000E1	7.679761839E1	1.944567278E1
3.436000000E1	7.518930705E1	1.923179599E1
3.440000000E1	7.350945316E1	1.889716526E1
3.444000000E1	7.144080450E1	1.828627278E1
3.448000000E1	6.921689615E1	1.780359371E1
3.452000000E1	6.704716328E1	1.736746656E1
3.456000000E1	6.311737821E1	1.647996583E1
3.460000000E1	6.307624076E1	1.647517075E1
3.464000000E1	6.124029707E1	1.601992900E1
3.468000000E1	5.967767264E1	1.584944316E1
3.472000000E1	5.828533579E1	1.576370064E1
3.476000000E1	5.718230434E1	1.570839269E1
3.480000000E1	5.630175164E1	1.573402521E1
3.484000000E1	5.549150864E1	1.572412673E1
3.488000000E1	5.488914385E1	1.580197966E1
3.492000000E1	5.440668252E1	1.579003711E1
3.496000000E1	5.420752821E1	1.574725917E1
3.500000000E1	5.410374989E1	1.576143124E1
3.504000000E1	5.420066208E1	1.560383537E1
3.508000000E1	5.437308705E1	1.544752922E1
3.512000000E1	5.468185879E1	1.528349129E1
3.516000000E1	5.525250347E1	1.497811150E1
3.520000000E1	5.586313341E1	1.472320941E1
3.524000000E1	5.647996462E1	1.459118927E1
3.528000000E1	5.722925329E1	1.450331509E1
3.532000000E1	5.816452056E1	1.443018131E1
3.536000000E1	6.108432952E1	1.379781309E1
3.540000000E1	6.108650507E1	1.377425117E1
3.544000000E1	6.317698966E1	1.361895133E1
3.548000000E1	6.592016525E1	1.402188883E1
3.552000000E1	7.338917885E1	1.424718968E1
3.556000000E1	7.338709454E1	1.425583273E1
3.560000000E1	7.768355575E1	1.421488307E1
3.564000000E1	8.114124770E1	1.454642895E1
3.568000000E1	8.327383246E1	1.528074729E1
3.572000000E1	8.443045141E1	1.686846093E1
3.576000000E1	8.444127846E1	1.688659765E1
3.580000000E1	8.429224716E1	1.746603644E1
3.584000000E1	8.399751513E1	1.771828119E1
3.588000000E1	8.355778441E1	1.767258155E1
3.592000000E1	8.267950389E1	1.743581943E1
3.596000000E1	8.266384113E1	1.739417291E1
3.600000000E1	8.220423372E1	1.737808488E1
3.604000000E1	8.174325750E1	1.748548457E1
3.608000000E1	8.116898290E1	1.767591268E1
3.612000000E1	8.057076750E1	1.780228022E1
3.616000000E1	7.995005201E1	1.795389820E1
3.620000000E1	7.921852120E1	1.796613406E1
3.624000000E1	7.846186014E1	1.786156600E1
3.628000000E1	7.769195146E1	1.764023625E1
3.632000000E1	7.693924026E1	1.768404756E1
3.636000000E1	7.545965086E1	1.787624555E1
3.640000000E1	7.546202483E1	1.786629617E1
3.644000000E1	7.486355837E1	1.785032458E1
3.648000000E1	7.441548634E1	1.799585847E1
3.652000000E1	7.410387882E1	1.808983428E1
3.656000000E1	7.368463092E1	1.844209013E1
3.660000000E1	7.336748569E1	1.842949142E1
3.664000000E1	7.278921228E1	1.854438889E1
3.668000000E1	7.214838775E1	1.836583849E1
3.672000000E1	7.127313330E1	1.822534743E1
3.676000000E1	7.022532315E1	1.805409031E1
3.680000000E1	6.916421372E1	1.784843754E1
3.684000000E1	6.784590583E1	1.790033617E1
3.688000000E1	6.662908524E1	1.755388526E1
3.692000000E1	6.515395174E1	1.752131112E1
3.696000000E1	6.377777628E1	1.694861163E1
3.700000000E1	6.230561392E1	1.664423521E1
3.704000000E1	6.093589779E1	1.603820375E1
3.708000000E1	5.959005898E1	1.542515068E1
3.712000000E1	5.835415501E1	1.479647279E1
3.716000000E1	5.721754031E1	1.424718384E1
3.720000000E1	5.632713569E1	1.370886973E1
3.724000000E1	5.568798974E1	1.320305939E1
3.728000000E1	5.514071244E1	1.307562669E1
3.732000000E1	5.493712466E1	1.300796001E1
3.736000000E1	5.482380893E1	1.305622165E1
3.740000000E1	5.482688681E1	1.305793717E1
3.744000000E1	5.487196434E1	1.310125717E1
3.748000000E1	5.483489797E1	1.305292760E1
3.752000000E1	5.480325417E1	1.291142197E1
3.756000000E1	5.467534951E1	1.303758240E1
3.760000000E1	5.467220308E1	1.302468026E1
3.764000000E1	5.467020614E1	1.301847494E1
3.768000000E1	5.466943618E1	1.302841845E1
3.772000000E1	5.466843414E1	1.302266099E1
3.776000000E1	5.466870160E1	1.302539472E1
3.780000000E1	5.466594436E1	1.302359050E1
3.784000000E1	5.466530872E1	1.301177684E1
3.788000000E1	5.466311585E1	1.299632552E1
3.792000000E1	5.466265166E1	1.300003917E1
3.796000000E1	5.466182831E1	1.299946152E1
3.800000000E1	5.464986721E1	1.296283253E1
3.804000000E1	5.465716175E1	1.300373267E1
3.808000000E1	5.467057241E1	1.302852828E1
3.812000000E1	5.466669176E1	1.302490373E1
3.816000000E1	5.466615395E1	1.302460971E1
3.820000000E1	5.466499984E1	1.302280257E1
3.824000000E1	5.466378064E1	1.302006711E1
3.828000000E1	5.465997809E1	1.301771946E1
3.832000000E1	5.466502487E1	1.302932975E1
3.836000000E1	5.466520922E1	1.303074802E1
3.840000000E1	5.466535332E1	1.303144947E1
3.844000000E1	5.466540784E1	1.303257869E1
3.848000000E1	5.463342292E1	1.298988644E1
3.852000000E1	5.452312738E1	1.301497715E1
3.856000000E1	5.449547453E1	1.291912406E1
3.860000000E1	5.438869612E1	1.289521887E1
3.864000000E1	5.436317181E1	1.287874025E1
3.868000000E1	5.435649287E1	1.287923673E1
3.872000000E1	5.434241262E1	1.288544804E1
3.876000000E1	5.420195338E1	1.289687261E1
3.880000000E1	5.347629743E1	1.318981416E1
