armbåge
t	x	y
2.324000000E1	4.173667823E1	1.937831447E1
2.328000000E1	4.055088576E1	1.895970383E1
2.332000000E1	3.917804268E1	1.838771769E1
2.336000000E1	3.753363233E1	1.776991235E1
2.340000000E1	3.569787840E1	1.696094015E1
2.344000000E1	3.373121158E1	1.627211308E1
2.348000000E1	3.163508753E1	1.545734718E1
2.352000000E1	2.955901555E1	1.475393932E1
2.356000000E1	2.730308684E1	1.399707207E1
2.360000000E1	2.501392678E1	1.330206261E1
2.364000000E1	2.268638295E1	1.249675783E1
2.368000000E1	2.057969782E1	1.185324370E1
2.372000000E1	1.862979455E1	1.118985515E1
2.376000000E1	1.712544113E1	1.074124842E1
2.380000000E1	1.595665455E1	1.038963475E1
2.384000000E1	1.520230532E1	1.026280156E1
2.388000000E1	1.475316177E1	1.011845083E1
2.392000000E1	1.460768507E1	9.959359162E0
2.396000000E1	1.461061589E1	9.810927181E0
2.400000000E1	1.473586734E1	9.704573572E0
2.404000000E1	1.504504048E1	9.828846470E0
2.408000000E1	1.519133538E1	9.708503240E0
2.412000000E1	1.579199225E1	1.012087130E1
2.416000000E1	1.609237424E1	1.012649310E1
2.420000000E1	1.638761671E1	1.027541262E1
2.424000000E1	1.668117532E1	1.030693518E1
2.428000000E1	1.744602088E1	1.070131703E1
2.432000000E1	1.832130970E1	1.104827148E1
2.436000000E1	1.948697284E1	1.166232658E1
2.440000000E1	2.071887328E1	1.219883614E1
2.444000000E1	2.189099447E1	1.257683112E1
2.448000000E1	2.325914190E1	1.311302220E1
2.452000000E1	2.473507046E1	1.371909200E1
2.456000000E1	2.620485799E1	1.434286170E1
2.460000000E1	2.757286245E1	1.489610084E1
2.464000000E1	2.887746698E1	1.541311661E1
2.468000000E1	3.011796898E1	1.576932415E1
2.472000000E1	3.130098232E1	1.607354349E1
2.476000000E1	3.235721868E1	1.626295681E1
2.480000000E1	3.340259267E1	1.642454446E1
2.484000000E1	3.446553933E1	1.656667825E1
2.488000000E1	3.562075242E1	1.675334789E1
2.492000000E1	3.682786134E1	1.701451582E1
2.496000000E1	3.801618135E1	1.730834087E1
2.500000000E1	3.919595488E1	1.762721790E1
2.504000000E1	4.023990254E1	1.795711122E1
2.508000000E1	4.113611080E1	1.828538083E1
2.512000000E1	4.184900405E1	1.858851888E1
2.516000000E1	4.239928444E1	1.890243084E1
2.520000000E1	4.265758050E1	1.918282180E1
2.524000000E1	4.265003303E1	1.926785068E1
2.528000000E1	4.241975993E1	1.926620629E1
2.532000000E1	4.190125508E1	1.909322497E1
2.536000000E1	4.117055396E1	1.888144482E1
2.540000000E1	4.013292803E1	1.851255881E1
2.544000000E1	3.891528932E1	1.802262961E1
2.548000000E1	3.753595317E1	1.756478530E1
2.552000000E1	3.580817534E1	1.679162274E1
2.556000000E1	3.398862609E1	1.611845357E1
2.560000000E1	3.200054749E1	1.548564522E1
2.564000000E1	2.992469595E1	1.474482274E1
2.568000000E1	2.784350160E1	1.399042618E1
2.572000000E1	2.576419351E1	1.326952775E1
2.576000000E1	2.388351194E1	1.265145196E1
2.580000000E1	2.217644262E1	1.222311330E1
2.584000000E1	2.057085480E1	1.177134353E1
2.588000000E1	1.911100256E1	1.130453804E1
2.592000000E1	1.800004600E1	1.103359486E1
2.596000000E1	1.699072004E1	1.059429034E1
2.600000000E1	1.625683348E1	1.027006759E1
2.604000000E1	1.575887236E1	1.004667491E1
2.608000000E1	1.545340372E1	9.895026785E0
2.612000000E1	1.531667873E1	9.719324430E0
2.616000000E1	1.533788352E1	9.679670682E0
2.620000000E1	1.534422853E1	9.550637034E0
2.624000000E1	1.545455511E1	9.565397248E0
2.628000000E1	1.561884390E1	9.557594713E0
2.632000000E1	1.594374380E1	9.678593491E0
2.636000000E1	1.655883782E1	9.951520177E0
2.640000000E1	1.742243593E1	1.032692282E1
2.644000000E1	1.862120978E1	1.086999126E1
2.648000000E1	1.996758976E1	1.145576679E1
2.652000000E1	2.143343508E1	1.208426985E1
2.656000000E1	2.310000457E1	1.279953443E1
2.660000000E1	2.477672529E1	1.353005124E1
2.664000000E1	2.637153823E1	1.432958068E1
2.668000000E1	2.804656275E1	1.518423720E1
2.672000000E1	2.965850371E1	1.595714385E1
2.676000000E1	3.115294162E1	1.654274800E1
2.680000000E1	3.264766652E1	1.708828479E1
2.684000000E1	3.399321365E1	1.743721488E1
2.688000000E1	3.522612184E1	1.761266564E1
2.692000000E1	3.650485045E1	1.784470103E1
2.696000000E1	3.770539255E1	1.794465458E1
2.700000000E1	3.891671319E1	1.813068647E1
2.704000000E1	3.999782808E1	1.820218187E1
2.708000000E1	4.095424440E1	1.836198588E1
2.712000000E1	4.180784528E1	1.848394800E1
2.716000000E1	4.249012962E1	1.872296900E1
2.720000000E1	4.297811052E1	1.886905277E1
2.724000000E1	4.321155705E1	1.907390618E1
2.728000000E1	4.308436315E1	1.905701997E1
2.732000000E1	4.273708937E1	1.906126251E1
2.736000000E1	4.208012398E1	1.878959784E1
2.740000000E1	4.115444044E1	1.846669152E1
2.744000000E1	3.991593139E1	1.793412323E1
2.748000000E1	3.856532972E1	1.744078652E1
2.752000000E1	3.698516409E1	1.694869465E1
2.756000000E1	3.525094501E1	1.636436683E1
2.760000000E1	3.337176650E1	1.578555800E1
2.764000000E1	3.141937847E1	1.509249178E1
2.768000000E1	2.932523955E1	1.436504095E1
2.772000000E1	2.725057246E1	1.369393005E1
2.776000000E1	2.518742699E1	1.305971486E1
2.780000000E1	2.310953654E1	1.237194014E1
2.784000000E1	2.131629935E1	1.190001832E1
2.788000000E1	1.968298319E1	1.145896534E1
2.792000000E1	1.831287440E1	1.119107703E1
2.796000000E1	1.728268643E1	1.100563974E1
2.800000000E1	1.638365218E1	1.075084124E1
2.804000000E1	1.583402900E1	1.053414824E1
2.808000000E1	1.549477528E1	1.041991752E1
2.812000000E1	1.533309040E1	1.027996851E1
2.816000000E1	1.530536047E1	1.016873383E1
2.820000000E1	1.536627839E1	9.954065216E0
2.824000000E1	1.552579453E1	9.932022678E0
2.828000000E1	1.580669050E1	1.007503569E1
2.832000000E1	1.606984100E1	1.017657784E1
2.836000000E1	1.668366505E1	1.042804923E1
2.840000000E1	1.746939043E1	1.069619034E1
2.844000000E1	1.852025542E1	1.110691267E1
2.848000000E1	1.970631973E1	1.158128388E1
2.852000000E1	2.114101665E1	1.222928169E1
2.856000000E1	2.249294334E1	1.270968713E1
2.860000000E1	2.411679506E1	1.343130264E1
2.864000000E1	2.552248868E1	1.397735709E1
2.868000000E1	2.694293569E1	1.464061080E1
2.872000000E1	2.831454464E1	1.519951748E1
2.876000000E1	2.964884408E1	1.565354948E1
2.880000000E1	3.100428219E1	1.609451374E1
2.884000000E1	3.231660264E1	1.644901830E1
2.888000000E1	3.357094135E1	1.667445685E1
2.892000000E1	3.483068233E1	1.699546541E1
2.896000000E1	3.608991140E1	1.723826975E1
2.900000000E1	3.741685662E1	1.755252497E1
2.904000000E1	3.876709117E1	1.790672602E1
2.908000000E1	4.023038593E1	1.834815816E1
2.912000000E1	4.157180720E1	1.863464390E1
2.916000000E1	4.268143005E1	1.892584190E1
2.920000000E1	4.353452633E1	1.912701501E1
2.924000000E1	4.412109916E1	1.924953331E1
2.928000000E1	4.433790745E1	1.924264227E1
2.932000000E1	4.420028934E1	1.923974484E1
2.936000000E1	4.381831861E1	1.923071817E1
2.940000000E1	4.307775489E1	1.894817111E1
2.944000000E1	4.193499371E1	1.856335805E1
2.948000000E1	4.052618953E1	1.803637730E1
2.952000000E1	3.889223398E1	1.749441414E1
2.956000000E1	3.699642232E1	1.686080574E1
2.960000000E1	3.504575625E1	1.643388003E1
2.964000000E1	3.296999211E1	1.595827096E1
2.968000000E1	3.069578008E1	1.533288076E1
2.972000000E1	2.847120825E1	1.470720790E1
2.976000000E1	2.617344718E1	1.402718641E1
2.980000000E1	2.397945402E1	1.341390782E1
2.984000000E1	2.191716602E1	1.293222901E1
2.988000000E1	1.999323063E1	1.250356750E1
2.992000000E1	1.837856928E1	1.217809753E1
2.996000000E1	1.685965915E1	1.189192263E1
3.000000000E1	1.552576553E1	1.157758207E1
3.004000000E1	1.443559227E1	1.119207709E1
3.008000000E1	1.371773917E1	1.084083597E1
3.012000000E1	1.326997378E1	1.054784876E1
3.016000000E1	1.293986185E1	1.016718853E1
3.020000000E1	1.297722083E1	9.953422166E0
3.024000000E1	1.309294127E1	9.852141632E0
3.028000000E1	1.342317063E1	9.933092186E0
3.032000000E1	1.382052563E1	1.016609043E1
3.036000000E1	1.432414031E1	1.037965652E1
3.040000000E1	1.475785910E1	1.055980866E1
3.044000000E1	1.580142041E1	1.101345440E1
3.048000000E1	1.579720554E1	1.101424945E1
3.052000000E1	1.643867889E1	1.125308028E1
3.056000000E1	1.728366494E1	1.161792664E1
3.060000000E1	1.845926539E1	1.207545769E1
3.064000000E1	1.982814147E1	1.264175633E1
3.068000000E1	2.132477821E1	1.324124572E1
3.072000000E1	2.293608469E1	1.385610263E1
3.076000000E1	2.458477224E1	1.444001132E1
3.080000000E1	2.608774161E1	1.490283404E1
3.084000000E1	2.751113478E1	1.538309043E1
3.088000000E1	2.887358208E1	1.581463300E1
3.092000000E1	3.009842994E1	1.614078786E1
3.096000000E1	3.127805977E1	1.644849499E1
3.100000000E1	3.248620561E1	1.674954326E1
3.104000000E1	3.368547934E1	1.703399983E1
3.108000000E1	3.495965964E1	1.734140823E1
3.112000000E1	3.635478920E1	1.770737603E1
3.116000000E1	3.768465873E1	1.803971937E1
3.120000000E1	3.893950010E1	1.833178811E1
3.124000000E1	4.009234975E1	1.862613587E1
3.128000000E1	4.114929194E1	1.886217510E1
3.132000000E1	4.201479991E1	1.906260854E1
3.136000000E1	4.275769147E1	1.925702773E1
3.140000000E1	4.325688848E1	1.945428668E1
3.144000000E1	4.350047684E1	1.954647251E1
3.148000000E1	4.349796992E1	1.954671029E1
3.152000000E1	4.317111537E1	1.937408324E1
3.156000000E1	4.261309748E1	1.927032677E1
3.160000000E1	4.174123253E1	1.903382484E1
3.164000000E1	4.065782929E1	1.875007871E1
3.168000000E1	3.918906592E1	1.821433053E1
3.172000000E1	3.746273718E1	1.758859456E1
3.176000000E1	3.559083376E1	1.699115093E1
3.180000000E1	3.350115911E1	1.627862177E1
3.184000000E1	3.123609107E1	1.550180140E1
3.188000000E1	2.875059214E1	1.455575443E1
3.192000000E1	2.611958198E1	1.364932715E1
3.196000000E1	2.345708921E1	1.278651099E1
3.200000000E1	2.105020645E1	1.216221528E1
3.204000000E1	1.887858892E1	1.169200312E1
3.208000000E1	1.713064553E1	1.131869077E1
3.212000000E1	1.577678946E1	1.103772944E1
3.216000000E1	1.471993378E1	1.076083165E1
3.220000000E1	1.431334459E1	1.082872402E1
3.224000000E1	1.384536179E1	1.058234054E1
3.228000000E1	1.371931614E1	1.040754614E1
3.232000000E1	1.367890015E1	1.018052918E1
3.236000000E1	1.384315923E1	9.981709742E0
3.240000000E1	1.384105385E1	9.703372819E0
3.244000000E1	1.397799949E1	9.709588150E0
3.248000000E1	1.400618182E1	9.677957575E0
3.252000000E1	1.415068184E1	9.827184752E0
3.256000000E1	1.416128751E1	9.817806376E0
3.260000000E1	1.444835432E1	9.982280211E0
3.264000000E1	1.508114254E1	1.022748478E1
3.268000000E1	1.579226123E1	1.042538862E1
3.272000000E1	1.698431889E1	1.086752033E1
3.276000000E1	1.836391674E1	1.139826516E1
3.280000000E1	1.985486752E1	1.203227726E1
3.284000000E1	2.374821638E1	1.381000217E1
3.288000000E1	2.372728310E1	1.382479574E1
3.292000000E1	2.576951160E1	1.475123053E1
3.296000000E1	2.771750710E1	1.551126975E1
3.300000000E1	2.967240727E1	1.624964410E1
3.304000000E1	3.145858702E1	1.682597997E1
3.308000000E1	3.311280260E1	1.725164231E1
3.312000000E1	3.472316647E1	1.758721928E1
3.316000000E1	3.618149490E1	1.760817662E1
3.320000000E1	3.757543660E1	1.762480091E1
3.324000000E1	3.890819366E1	1.781727719E1
3.328000000E1	4.008024345E1	1.795219149E1
3.332000000E1	4.117450703E1	1.819491602E1
3.336000000E1	4.205016892E1	1.835349686E1
3.340000000E1	4.275093142E1	1.851653298E1
3.344000000E1	4.325945028E1	1.863602184E1
3.348000000E1	4.339451370E1	1.875688298E1
3.352000000E1	4.323210282E1	1.876379364E1
3.356000000E1	4.279599069E1	1.865620167E1
3.360000000E1	4.200710475E1	1.839320243E1
3.364000000E1	4.084074417E1	1.784811230E1
3.368000000E1	3.920464249E1	1.714922922E1
3.372000000E1	3.736263150E1	1.642603294E1
3.376000000E1	3.544942872E1	1.586326785E1
3.380000000E1	3.354199687E1	1.534295630E1
3.384000000E1	3.161199985E1	1.485138834E1
3.388000000E1	2.951853399E1	1.424988719E1
3.392000000E1	2.733201727E1	1.366132780E1
3.396000000E1	2.525685555E1	1.309926299E1
3.400000000E1	2.326410507E1	1.259601795E1
3.404000000E1	2.125541063E1	1.208652443E1
3.408000000E1	1.935053004E1	1.153218726E1
3.412000000E1	1.770994376E1	1.108040315E1
3.416000000E1	1.642591154E1	1.066931307E1
3.420000000E1	1.537468786E1	1.037578103E1
3.424000000E1	1.460589134E1	1.011300123E1
3.428000000E1	1.411763757E1	9.875443648E0
3.432000000E1	1.401282007E1	9.664367999E0
3.436000000E1	1.416382867E1	9.662367802E0
3.440000000E1	1.432905031E1	9.638288250E0
3.444000000E1	1.478534412E1	9.768896906E0
3.448000000E1	1.476886192E1	9.797178398E0
3.452000000E1	1.502810939E1	9.861520707E0
3.456000000E1	1.564430271E1	1.012894086E1
3.460000000E1	1.667357404E1	1.058579370E1
3.464000000E1	1.787407095E1	1.102954135E1
3.468000000E1	1.934117043E1	1.165895197E1
3.472000000E1	2.103766737E1	1.231767329E1
3.476000000E1	2.282678630E1	1.307267655E1
3.480000000E1	2.470319854E1	1.386893965E1
3.484000000E1	2.819502885E1	1.532498104E1
3.488000000E1	2.818461813E1	1.533132992E1
3.492000000E1	2.979467067E1	1.594183282E1
3.496000000E1	3.116441242E1	1.638272888E1
3.500000000E1	3.252675431E1	1.679473301E1
3.504000000E1	3.378772520E1	1.716715446E1
3.508000000E1	3.507194781E1	1.740766387E1
3.512000000E1	3.641516446E1	1.769799032E1
3.516000000E1	3.777029130E1	1.798209406E1
3.520000000E1	3.906279216E1	1.818854910E1
3.524000000E1	4.029130918E1	1.844259161E1
3.528000000E1	4.144337977E1	1.876859604E1
3.532000000E1	4.246398277E1	1.905501258E1
3.536000000E1	4.325398523E1	1.919384560E1
3.540000000E1	4.380823054E1	1.932905060E1
3.544000000E1	4.399306180E1	1.932336430E1
3.548000000E1	4.396363078E1	1.936224595E1
3.552000000E1	4.363663308E1	1.933921023E1
3.556000000E1	4.300471041E1	1.905486828E1
3.560000000E1	4.202671760E1	1.877560097E1
3.564000000E1	4.067790147E1	1.819971140E1
3.568000000E1	3.898740388E1	1.762012272E1
3.572000000E1	3.709464773E1	1.698198534E1
3.576000000E1	3.490073150E1	1.627703353E1
3.580000000E1	3.235776581E1	1.541770344E1
3.584000000E1	2.949087825E1	1.443711636E1
3.588000000E1	2.656377091E1	1.352680792E1
3.592000000E1	2.370485537E1	1.274112409E1
3.596000000E1	2.096161478E1	1.206921762E1
3.600000000E1	1.846428600E1	1.152963558E1
3.604000000E1	1.647887557E1	1.118029754E1
3.608000000E1	1.485670870E1	1.075620426E1
3.612000000E1	1.369549876E1	1.029904232E1
3.616000000E1	1.327474842E1	1.024172711E1
3.620000000E1	1.268040587E1	9.658640037E0
3.624000000E1	1.281375222E1	9.672882853E0
3.628000000E1	1.264246763E1	9.111275626E0
3.632000000E1	1.295389271E1	9.088113876E0
3.636000000E1	1.311531773E1	8.905384653E0
3.640000000E1	1.296102072E1	8.487502266E0
3.644000000E1	1.310512933E1	8.493380702E0
3.648000000E1	1.315392379E1	8.425604426E0
3.652000000E1	1.309645321E1	8.492926009E0
3.656000000E1	1.310165556E1	8.489902712E0
3.660000000E1	1.299936660E1	8.436850425E0
3.664000000E1	1.293172368E1	8.404630489E0
3.668000000E1	1.296414602E1	8.331412962E0
3.672000000E1	1.294858610E1	8.210395450E0
3.676000000E1	1.298044776E1	8.159936854E0
3.680000000E1	1.294988708E1	8.059741983E0
3.684000000E1	1.297411493E1	8.018785890E0
3.688000000E1	1.294846148E1	7.924869648E0
3.692000000E1	1.388254573E1	8.868711890E0
