hand
t	x	y
2.324000000E1	6.440908890E1	1.377864603E1
2.328000000E1	6.405643076E1	1.402054888E1
2.332000000E1	6.335927361E1	1.454056745E1
2.336000000E1	6.239422721E1	1.519095362E1
2.340000000E1	6.119845812E1	1.571308420E1
2.344000000E1	5.973156192E1	1.623969116E1
2.348000000E1	5.814765063E1	1.656789846E1
2.352000000E1	5.643404681E1	1.667421422E1
2.356000000E1	5.489329825E1	1.658913244E1
2.360000000E1	5.331166823E1	1.606951782E1
2.364000000E1	5.192086601E1	1.548196184E1
2.368000000E1	5.062599351E1	1.495422314E1
2.372000000E1	4.949413381E1	1.448150779E1
2.376000000E1	4.850907790E1	1.395546678E1
2.380000000E1	4.776578225E1	1.360728977E1
2.384000000E1	4.726529613E1	1.328157529E1
2.388000000E1	4.698018442E1	1.277155037E1
2.392000000E1	4.685651776E1	1.241959877E1
2.396000000E1	4.682642375E1	1.231382671E1
2.400000000E1	4.685155881E1	1.228398167E1
2.404000000E1	4.691598411E1	1.225528670E1
2.408000000E1	4.696754486E1	1.222294594E1
2.412000000E1	4.693811841E1	1.214751284E1
2.416000000E1	4.685281057E1	1.212650215E1
2.420000000E1	4.682886905E1	1.211377816E1
2.424000000E1	4.682177185E1	1.211037915E1
2.428000000E1	4.682825265E1	1.211785940E1
2.432000000E1	4.683290391E1	1.213185076E1
2.436000000E1	4.683653907E1	1.215394340E1
2.440000000E1	4.684142126E1	1.218669368E1
2.444000000E1	4.686403748E1	1.220707479E1
2.448000000E1	4.694509699E1	1.220458983E1
2.452000000E1	4.704586253E1	1.229067550E1
2.456000000E1	4.714567072E1	1.241322163E1
2.460000000E1	4.729321644E1	1.251501127E1
2.464000000E1	4.758654615E1	1.262065219E1
2.468000000E1	4.803242358E1	1.272178799E1
2.472000000E1	4.877112620E1	1.288200838E1
2.476000000E1	4.970464978E1	1.299568906E1
2.480000000E1	5.085930865E1	1.303001033E1
2.484000000E1	5.202202770E1	1.303419185E1
2.488000000E1	5.316795271E1	1.306378027E1
2.492000000E1	5.429700193E1	1.306195380E1
2.496000000E1	5.536602555E1	1.315851536E1
2.500000000E1	5.640509257E1	1.321355737E1
2.504000000E1	5.746660324E1	1.320010014E1
2.508000000E1	5.852868872E1	1.321292777E1
2.512000000E1	5.970025439E1	1.319866735E1
2.516000000E1	6.079530741E1	1.321641233E1
2.520000000E1	6.193344225E1	1.329953364E1
2.524000000E1	6.298188888E1	1.332168127E1
2.528000000E1	6.379769925E1	1.333815738E1
2.532000000E1	6.439393697E1	1.333875148E1
2.536000000E1	6.482550939E1	1.335723627E1
2.540000000E1	6.499450463E1	1.345184677E1
2.544000000E1	6.485497592E1	1.363784333E1
2.548000000E1	6.450739057E1	1.395464402E1
2.552000000E1	6.380680912E1	1.443391353E1
2.556000000E1	6.288973658E1	1.500817806E1
2.560000000E1	6.163535355E1	1.559414824E1
2.564000000E1	6.006521949E1	1.601012595E1
2.568000000E1	5.825347442E1	1.638860698E1
2.572000000E1	5.634340282E1	1.653457350E1
2.576000000E1	5.456179582E1	1.636134262E1
2.580000000E1	5.297759935E1	1.611960511E1
2.584000000E1	5.154266350E1	1.553076701E1
2.588000000E1	5.027199753E1	1.488406712E1
2.592000000E1	4.924298462E1	1.437629987E1
2.596000000E1	4.844248496E1	1.381276342E1
2.600000000E1	4.785317625E1	1.334176085E1
2.604000000E1	4.750266731E1	1.284842599E1
2.608000000E1	4.729732687E1	1.228399253E1
2.612000000E1	4.724087102E1	1.183542158E1
2.616000000E1	4.723527031E1	1.158897181E1
2.620000000E1	4.725139352E1	1.153723092E1
2.624000000E1	4.726159738E1	1.150135539E1
2.628000000E1	4.723288125E1	1.147196550E1
2.632000000E1	4.717469364E1	1.146554195E1
2.636000000E1	4.712394982E1	1.142872875E1
2.640000000E1	4.709483407E1	1.139169918E1
2.644000000E1	4.711064453E1	1.139219677E1
2.648000000E1	4.713547657E1	1.152342881E1
2.652000000E1	4.720970942E1	1.170625618E1
2.656000000E1	4.740335563E1	1.198305974E1
2.660000000E1	4.771779222E1	1.213067622E1
2.664000000E1	4.817464409E1	1.239962567E1
2.668000000E1	4.879876264E1	1.268580044E1
2.672000000E1	4.965516892E1	1.286011431E1
2.676000000E1	5.065938809E1	1.304506645E1
2.680000000E1	5.186916352E1	1.313780489E1
2.684000000E1	5.313298730E1	1.328817196E1
2.688000000E1	5.445203155E1	1.344181066E1
2.692000000E1	5.579039333E1	1.346743824E1
2.696000000E1	5.706525077E1	1.349581405E1
2.700000000E1	5.832222916E1	1.359113534E1
2.704000000E1	5.957298335E1	1.361690273E1
2.708000000E1	6.075070898E1	1.364838232E1
2.712000000E1	6.186037050E1	1.365252620E1
2.716000000E1	6.300095546E1	1.363433889E1
2.720000000E1	6.396431260E1	1.353861364E1
2.724000000E1	6.472791802E1	1.344307716E1
2.728000000E1	6.517394502E1	1.344278028E1
2.732000000E1	6.529395805E1	1.347679733E1
2.736000000E1	6.512900347E1	1.350816136E1
2.740000000E1	6.468814136E1	1.364605944E1
2.744000000E1	6.395381664E1	1.392194216E1
2.748000000E1	6.294923449E1	1.446930329E1
2.752000000E1	6.163737857E1	1.517224817E1
2.756000000E1	6.015489623E1	1.587610969E1
2.760000000E1	5.851466077E1	1.663247368E1
2.764000000E1	5.675858225E1	1.719855800E1
2.768000000E1	5.508592745E1	1.745485183E1
2.772000000E1	5.355568190E1	1.754089852E1
2.776000000E1	5.216375582E1	1.738228648E1
2.780000000E1	5.086894424E1	1.704185603E1
2.784000000E1	4.966813870E1	1.651710495E1
2.788000000E1	4.869195932E1	1.571570425E1
2.792000000E1	4.787192271E1	1.494265802E1
2.796000000E1	4.729209075E1	1.406471155E1
2.800000000E1	4.695783555E1	1.325264315E1
2.804000000E1	4.681549568E1	1.260562856E1
2.808000000E1	4.680272428E1	1.206332312E1
2.812000000E1	4.683234042E1	1.189345077E1
2.816000000E1	4.684773380E1	1.184457892E1
2.820000000E1	4.685486688E1	1.182063193E1
2.824000000E1	4.683064763E1	1.182788667E1
2.828000000E1	4.676315675E1	1.182112576E1
2.832000000E1	4.670997494E1	1.180355343E1
2.836000000E1	4.670629389E1	1.174761445E1
2.840000000E1	4.670046179E1	1.170433376E1
2.844000000E1	4.674502244E1	1.173682790E1
2.848000000E1	4.680955871E1	1.179901720E1
2.852000000E1	4.689133466E1	1.188941783E1
2.856000000E1	4.700693141E1	1.199672657E1
2.860000000E1	4.726707221E1	1.213687409E1
2.864000000E1	4.755445957E1	1.226902386E1
2.868000000E1	4.788468871E1	1.237780221E1
2.872000000E1	4.833374670E1	1.256545322E1
2.876000000E1	4.897464233E1	1.270334753E1
2.880000000E1	4.985299604E1	1.288173320E1
2.884000000E1	5.087401251E1	1.299566335E1
2.888000000E1	5.196295747E1	1.316358184E1
2.892000000E1	5.316385856E1	1.326807773E1
2.896000000E1	5.445617040E1	1.333775831E1
2.900000000E1	5.572277018E1	1.335191741E1
2.904000000E1	5.703366451E1	1.335325076E1
2.908000000E1	5.836490048E1	1.335742421E1
2.912000000E1	5.965273705E1	1.343495694E1
2.916000000E1	6.092630192E1	1.347501430E1
2.920000000E1	6.215187856E1	1.348413774E1
2.924000000E1	6.323099041E1	1.347738091E1
2.928000000E1	6.408932932E1	1.344623808E1
2.932000000E1	6.464346935E1	1.346792551E1
2.936000000E1	6.480464941E1	1.350727736E1
2.940000000E1	6.456152829E1	1.374703146E1
2.944000000E1	6.406056625E1	1.403292561E1
2.948000000E1	6.321223899E1	1.437392351E1
2.952000000E1	6.215547828E1	1.467381270E1
2.956000000E1	6.087946529E1	1.499974064E1
2.960000000E1	5.932741546E1	1.529760191E1
2.964000000E1	5.769586194E1	1.550221585E1
2.968000000E1	5.608290061E1	1.569756025E1
2.972000000E1	5.449177638E1	1.574050319E1
2.976000000E1	5.293203670E1	1.553187764E1
2.980000000E1	5.160598241E1	1.528210380E1
2.984000000E1	5.040562592E1	1.513498120E1
2.988000000E1	4.935029986E1	1.483043144E1
2.992000000E1	4.838059467E1	1.462283983E1
2.996000000E1	4.756720079E1	1.440267620E1
3.000000000E1	4.685192775E1	1.404181423E1
3.004000000E1	4.634441186E1	1.372715503E1
3.008000000E1	4.605114649E1	1.339870015E1
3.012000000E1	4.588581326E1	1.303688954E1
3.016000000E1	4.579501078E1	1.273574684E1
3.020000000E1	4.579201229E1	1.246226402E1
3.024000000E1	4.581131591E1	1.243517925E1
3.028000000E1	4.588236770E1	1.237151154E1
3.032000000E1	4.594880005E1	1.230384463E1
3.036000000E1	4.593848066E1	1.226886209E1
3.040000000E1	4.592570659E1	1.218903894E1
3.044000000E1	4.590150813E1	1.215304354E1
3.048000000E1	4.588610958E1	1.214136664E1
3.052000000E1	4.591855758E1	1.216496755E1
3.056000000E1	4.595312047E1	1.227599785E1
3.060000000E1	4.607312531E1	1.232339896E1
3.064000000E1	4.620745637E1	1.240304068E1
3.068000000E1	4.638941487E1	1.246553381E1
3.072000000E1	4.664646109E1	1.256807334E1
3.076000000E1	4.697492353E1	1.264243947E1
3.080000000E1	4.730249988E1	1.273707219E1
3.084000000E1	4.771161621E1	1.280727447E1
3.088000000E1	4.820321096E1	1.288722550E1
3.092000000E1	4.891702702E1	1.300293826E1
3.096000000E1	4.981665053E1	1.307954290E1
3.100000000E1	5.090735377E1	1.315501212E1
3.104000000E1	5.219196388E1	1.319564732E1
3.108000000E1	5.347214219E1	1.320020395E1
3.112000000E1	5.476853165E1	1.332451240E1
3.116000000E1	5.600138500E1	1.342821807E1
3.120000000E1	5.719127405E1	1.347514272E1
3.124000000E1	5.836286084E1	1.349866709E1
3.128000000E1	5.952343390E1	1.352688473E1
3.132000000E1	6.066690700E1	1.354574647E1
3.136000000E1	6.179753764E1	1.362773932E1
3.140000000E1	6.279092321E1	1.365987455E1
3.144000000E1	6.363394069E1	1.363951591E1
3.148000000E1	6.423103225E1	1.359898770E1
3.152000000E1	6.453678009E1	1.361651242E1
3.156000000E1	6.452789952E1	1.365673521E1
3.160000000E1	6.425770981E1	1.374116191E1
3.164000000E1	6.378497228E1	1.379342047E1
3.168000000E1	6.307940183E1	1.393441738E1
3.172000000E1	6.214320246E1	1.426679340E1
3.176000000E1	6.096913639E1	1.478804380E1
3.180000000E1	5.962229934E1	1.529231030E1
3.184000000E1	5.807979393E1	1.588053998E1
3.188000000E1	5.645912429E1	1.631736840E1
3.192000000E1	5.489412995E1	1.663224535E1
3.196000000E1	5.336142823E1	1.677028033E1
3.200000000E1	5.191010760E1	1.664249520E1
3.204000000E1	5.055655033E1	1.621221955E1
3.208000000E1	4.939357861E1	1.578944689E1
3.212000000E1	4.837310006E1	1.529968588E1
3.216000000E1	4.754942072E1	1.485864354E1
3.220000000E1	4.683134241E1	1.444378506E1
3.224000000E1	4.622573483E1	1.396152024E1
3.228000000E1	4.578607247E1	1.359946234E1
3.232000000E1	4.551028001E1	1.320533044E1
3.236000000E1	4.543448390E1	1.278969644E1
3.240000000E1	4.545132536E1	1.244000045E1
3.244000000E1	4.548521893E1	1.212714179E1
3.248000000E1	4.554438428E1	1.200553788E1
3.252000000E1	4.560349457E1	1.187104743E1
3.256000000E1	4.563000316E1	1.182561116E1
3.260000000E1	4.562327941E1	1.180790961E1
3.264000000E1	4.550964240E1	1.180181454E1
3.268000000E1	4.545423659E1	1.182536884E1
3.272000000E1	4.539270366E1	1.196975342E1
3.276000000E1	4.537743019E1	1.213730055E1
3.280000000E1	4.547051141E1	1.224862062E1
3.284000000E1	4.563098481E1	1.228813807E1
3.288000000E1	4.579322640E1	1.250028223E1
3.292000000E1	4.608584754E1	1.268713391E1
3.296000000E1	4.653353081E1	1.279599471E1
3.300000000E1	4.713179035E1	1.302285889E1
3.304000000E1	4.788406259E1	1.319329259E1
3.308000000E1	4.889675041E1	1.330057901E1
3.312000000E1	5.005929824E1	1.331855668E1
3.316000000E1	5.133590556E1	1.332339042E1
3.320000000E1	5.261748894E1	1.333451842E1
3.324000000E1	5.390598895E1	1.334856542E1
3.328000000E1	5.514215814E1	1.334251824E1
3.332000000E1	5.634684882E1	1.343318726E1
3.336000000E1	5.754731815E1	1.354191809E1
3.340000000E1	5.870625066E1	1.362455595E1
3.344000000E1	5.987449421E1	1.364305176E1
3.348000000E1	6.105885967E1	1.364085959E1
3.352000000E1	6.210942355E1	1.364863265E1
3.356000000E1	6.299674842E1	1.367613066E1
3.360000000E1	6.369597831E1	1.365913626E1
3.364000000E1	6.411502670E1	1.365130962E1
3.368000000E1	6.426420553E1	1.368391841E1
3.372000000E1	6.414945912E1	1.382837521E1
3.376000000E1	6.379313451E1	1.394133073E1
3.380000000E1	6.321037011E1	1.414155115E1
3.384000000E1	6.242350508E1	1.438639521E1
3.388000000E1	6.141421514E1	1.471642784E1
3.392000000E1	6.020794947E1	1.511546271E1
3.396000000E1	5.882675879E1	1.544355882E1
3.400000000E1	5.738911466E1	1.570712055E1
3.404000000E1	5.589611437E1	1.583916312E1
3.408000000E1	5.429125591E1	1.591996856E1
3.412000000E1	5.265518161E1	1.589511626E1
3.416000000E1	5.113339881E1	1.563032796E1
3.420000000E1	4.984216566E1	1.528768152E1
3.424000000E1	4.875727415E1	1.495362419E1
3.428000000E1	4.780282153E1	1.447144372E1
3.432000000E1	4.696680459E1	1.409041984E1
3.436000000E1	4.623558387E1	1.365161702E1
3.440000000E1	4.565405725E1	1.329863110E1
3.444000000E1	4.519500372E1	1.305024934E1
3.448000000E1	4.490060794E1	1.284805780E1
3.452000000E1	4.471358498E1	1.274936678E1
3.456000000E1	4.464782189E1	1.263969528E1
3.460000000E1	4.464098238E1	1.243361813E1
3.464000000E1	4.470996650E1	1.231269116E1
3.468000000E1	4.474690679E1	1.229229455E1
3.472000000E1	4.481232722E1	1.228386850E1
3.476000000E1	4.488115028E1	1.228664341E1
3.480000000E1	4.489992896E1	1.229163736E1
3.484000000E1	4.496010766E1	1.229083994E1
3.488000000E1	4.503980512E1	1.229018682E1
3.492000000E1	4.516197973E1	1.231545246E1
3.496000000E1	4.536626735E1	1.243989600E1
3.500000000E1	4.572766119E1	1.258657122E1
3.504000000E1	4.623776373E1	1.269531503E1
3.508000000E1	4.688578038E1	1.276517495E1
3.512000000E1	4.762919470E1	1.284003744E1
3.516000000E1	4.853064399E1	1.291170177E1
3.520000000E1	4.966223150E1	1.291087118E1
3.524000000E1	5.089683057E1	1.289456984E1
3.528000000E1	5.222330535E1	1.290254571E1
3.532000000E1	5.357139594E1	1.290432301E1
3.536000000E1	5.492336621E1	1.298027475E1
3.540000000E1	5.618026271E1	1.303363882E1
3.544000000E1	5.735182136E1	1.308569914E1
3.548000000E1	5.850323007E1	1.313268197E1
3.552000000E1	5.958808117E1	1.318583073E1
3.556000000E1	6.066136043E1	1.321246423E1
3.560000000E1	6.170517058E1	1.322007771E1
3.564000000E1	6.274640684E1	1.320109473E1
3.568000000E1	6.365604955E1	1.317657943E1
3.572000000E1	6.438738459E1	1.316681995E1
3.576000000E1	6.481871460E1	1.317516019E1
3.580000000E1	6.484203096E1	1.322385247E1
3.584000000E1	6.453745708E1	1.336092354E1
3.588000000E1	6.393366352E1	1.352261469E1
3.592000000E1	6.302203395E1	1.389580184E1
3.596000000E1	6.173843344E1	1.440143497E1
3.600000000E1	6.010340616E1	1.501213896E1
3.604000000E1	5.805682220E1	1.557947354E1
3.608000000E1	5.585490084E1	1.588933120E1
3.612000000E1	5.371627931E1	1.593032505E1
3.616000000E1	5.170348134E1	1.560418382E1
3.620000000E1	4.986321682E1	1.511697886E1
3.624000000E1	4.838319359E1	1.439709890E1
3.628000000E1	4.729185760E1	1.363966702E1
3.632000000E1	4.657142641E1	1.300319311E1
3.636000000E1	4.620842748E1	1.206380568E1
3.640000000E1	4.609940495E1	1.165686223E1
3.644000000E1	4.619979086E1	1.140950311E1
3.648000000E1	4.632580249E1	1.136533585E1
3.652000000E1	4.640939839E1	1.139340823E1
3.656000000E1	4.639668518E1	1.139458415E1
3.660000000E1	4.635998665E1	1.137142893E1
3.664000000E1	4.624298272E1	1.135430060E1
3.668000000E1	4.614375165E1	1.134639248E1
3.672000000E1	4.607892963E1	1.133661310E1
3.676000000E1	4.608737565E1	1.135299369E1
3.680000000E1	4.609555261E1	1.136843282E1
3.684000000E1	4.609699876E1	1.137645602E1
3.688000000E1	4.608897034E1	1.137928512E1
3.692000000E1	4.608160935E1	1.137555823E1
3.696000000E1	4.607414007E1	1.137322610E1
3.700000000E1	4.605826662E1	1.137037596E1
3.704000000E1	4.606866448E1	1.137559270E1
3.708000000E1	4.607312554E1	1.137807163E1
3.712000000E1	4.608085648E1	1.137904400E1
3.716000000E1	4.608585732E1	1.138108011E1
3.720000000E1	4.608697830E1	1.137838789E1
3.724000000E1	4.608546512E1	1.138039760E1
3.728000000E1	4.608437481E1	1.138210455E1
3.732000000E1	4.608414205E1	1.138215918E1
3.736000000E1	4.608263732E1	1.138200498E1
3.740000000E1	4.608145824E1	1.138185071E1
3.744000000E1	4.608092063E1	1.137996619E1
3.748000000E1	4.608254703E1	1.138295682E1
