armbage
t	x
16.16	25.23013244671327
16.2	25.565510617630252
16.240000000000002	25.84404031325505
16.28	26.087868470590394
16.32	26.247457172290055
16.36	26.394442787358514
16.4	26.542168385934318
16.44	26.76824391075877
16.48	27.115504548577803
16.52	27.584011279324116
16.56	28.290292752316006
16.6	29.254205876740016
16.64	30.49726007485765
16.68	32.102499698830854
16.72	34.14225292986768
16.76	36.697348406921435
16.8	39.73717025582296
16.84	43.129265895292605
16.88	46.631346504240824
16.92	49.49156159078822
16.96	51.26567156613119
17.0	52.001056902602215
17.04	52.379237259980385
17.080000000000005	52.51908904886321
17.12	52.33934013194134
17.16	51.85193948316305
17.2	51.27830596535344
17.240000000000002	50.5809845409339
17.28	49.83849728754599
17.32	49.059037671077405
17.36	48.25376905583505
17.400000000000002	47.42037453066297
17.44	46.58824753016697
17.48	45.70419995592562
17.52	44.73794059611876
17.56	43.70213841742574
17.6	42.63532456255652
17.64	41.48443653829999
17.68	40.2936426492593
17.72	38.99727327670604
17.76	37.68310306744546
17.8	36.382534416244354
17.84	35.06234500816585
17.88	33.79853629285758
17.92	32.50617262176547
17.96	31.27502574722824
18.0	30.031242846724197
18.04	28.757775436325005
18.080000000000005	27.54223488890449
18.12	26.401484107693747
18.16	25.510999190426915
18.2	24.83904330544358
18.240000000000002	24.305922233569206
18.28	23.9552547071994
18.32	23.80685982823431
18.36	23.828896684106923
18.400000000000002	23.92831055087666
18.44	23.91197919029166
18.48	24.025707570024196
18.52	24.200390123944146
18.56	24.374527661652365
18.6	24.655039166930436
18.64	25.06761405441121
18.68	25.610648020110645
18.72	26.415140946293974
18.76	27.60306916387937
18.8	29.346370634667267
18.84	31.664913036698053
18.88	34.430645125324816
18.92	37.64554937199158
18.96	41.1058938376632
19.0	44.77443297756068
19.04	48.25945353523916
19.080000000000005	50.97916728100421
19.12	52.25992411858785
19.16	52.77696575279508
19.2	53.179283594711734
19.240000000000002	53.23835579783125
19.28	52.86383726675896
19.32	52.2873947337832
19.36	51.582113778268834
19.400000000000002	50.704485315821955
19.44	49.6918665222702
19.48	48.676745716125154
19.52	47.61765035806299
19.56	46.46315416715322
19.6	45.258474093170165
19.64	43.97924836191058
19.68	42.66102855627285
19.72	41.297256034252726
19.76	39.88325825015586
19.8	38.423557040424384
19.84	36.955788519076734
19.88	35.49013122912304
19.92	33.99710096937929
19.96	32.532948086910125
20.0	31.07294714651215
20.04	29.642132877143666
20.080000000000005	28.350394524017645
20.12	27.148013397048672
20.16	26.109638199900942
20.2	25.217659184301183
20.240000000000002	24.383699558591204
20.28	23.651909209097283
20.32	23.089085112048124
20.36	22.737792123807452
20.400000000000002	22.53742846699994
20.44	22.43547184000444
20.48	22.31869628270624
20.52	22.331964026057108
20.56	22.45297659940593
20.6	22.581958372991792
20.64	22.740541846155367
20.68	22.981423648724473
20.72	23.31715621183571
20.76	23.90185709215045
20.8	24.731508548004342
20.84	25.931814321402825
20.88	27.57815034359146
20.92	29.748264171511494
20.96	32.47258693474494
21.0	35.56962733614195
21.04	38.91745712486275
21.080000000000005	42.364757251484264
21.12	45.74496635573581
21.16	48.77479097847389
21.2	50.89593469797991
21.240000000000002	51.809767338248605
21.28	52.194719083055915
21.32	52.35952997352446
21.36	52.171614322155165
21.400000000000002	51.61708472378821
21.44	50.86939418540615
21.48	49.948477035902826
21.52	48.85791665414361
21.56	47.63254234252118
21.6	46.40136589757918
21.64	45.177911907982136
21.68	44.00734765531848
21.72	42.83851667166286
21.76	41.72267342260372
21.8	40.57656355461411
21.84	39.43005971987837
21.88	38.25945962761317
21.92	36.97372831920366
21.96	35.59593043251229
22.0	34.16565398838712
22.04	32.8302812242828
22.080000000000005	31.525405448450456
22.12	30.288201165544294
22.16	29.10499595509127
22.2	27.9814286147284
22.240000000000002	26.972683538585102
22.28	26.0944948563545
22.32	25.355591046021388
22.36	24.820689529420562
22.400000000000002	24.488993528236136
22.44	24.33113670911044
22.48	24.28036128081152
22.52	24.355266640847546
22.56	24.627039722674397
22.6	24.915534179640005
22.64	25.131620917352436
22.68	25.36220193915979
22.72	25.535510371673567
22.76	25.78571627527876
22.8	26.00426182424583
22.84	26.27788438512144
22.88	26.634295339329356
22.92	27.14416640950263
22.96	27.89284107185493
23.0	28.978304750728228
23.04	30.475980899226897
23.080000000000005	32.42904838085964
23.12	34.765596172352915
23.16	37.542995847982525
23.2	40.702142143556884
23.240000000000002	44.24978615242658
23.28	47.665738445038855
23.32	50.260482072049
23.36	51.61411048581812
23.400000000000002	52.05370114682711
23.44	52.205983012296485
23.48	52.084352292081505
23.52	51.524430348508204
23.56	50.706405460243914
23.6	49.653509856877704
23.64	48.45035895543381
23.68	47.051135828630464
23.72	45.59230591735752
23.76	44.068450539482825
23.8	42.61300136994441
23.84	41.14013832970127
23.88	39.67583531436563
23.92	38.206608537227595
23.96	36.65910783916472
24.0	35.11171490264539
24.04	33.55139966949909
24.080000000000005	31.990907155695638
24.12	30.47482614032728
24.16	28.984426262511207
24.2	27.613740239116623
24.240000000000002	26.45332304351446
24.28	25.438964278192586
24.32	24.592484121024796
24.36	23.900468198256092
24.400000000000002	23.294741620466127
24.44	22.862278333191597
24.48	22.622887174718556
24.52	22.48029834998779
24.560000000000002	22.4174437415885
24.6	22.419000877767076
24.64	22.572627563996434
24.68	22.749973101698814
24.72	23.020781206267756
24.76	23.32375148539569
24.8	23.761356662954768
24.84	24.36922089828093
24.88	25.23566172922608
24.92	26.402342030448082
24.96	28.02185558590682
25.0	30.1543290621657
25.04	32.69381337531986
25.080000000000005	35.5970371251517
25.12	38.86328265439079
25.16	42.45487358094974
25.2	46.140606021862624
25.240000000000002	49.32288565866479
25.28	51.542022244887974
25.32	52.465469805351546
25.36	52.973504615636315
25.400000000000002	53.20213527003797
25.44	53.0306826429742
25.48	52.5167582689448
25.52	51.76685005886357
25.560000000000002	50.88018632039329
25.6	49.84264410244798
25.64	48.710365641305955
25.68	47.48850009890445
25.72	46.160716237126394
25.76	44.84682421021178
25.8	43.49508750779336
25.84	42.0817567210252
25.88	40.61731236716905
25.92	39.120977720329705
25.96	37.58854770422347
26.0	36.06366277085709
26.04	34.491867079171186
26.080000000000005	32.976266075657875
26.12	31.436335722782957
26.16	29.82401249450676
26.2	28.29720601198035
26.240000000000002	26.926975663939558
26.28	25.835969807594978
26.32	25.10543873132029
26.36	24.80415679543445
26.400000000000002	24.9366524769232
26.44	25.232988486536456
26.48	25.411369815273147
26.52	25.473852933737717
26.560000000000002	25.396264406738297
26.6	25.280475098214055
26.64	25.219139726246325
26.68	25.22016867546128
26.72	25.25790901955976
26.76	25.405745656978254
26.8	25.681012478950663
26.84	26.13822545005391
26.88	26.828138230089124
26.92	27.74145500468157
26.96	29.05782502624038
27.0	30.863983381831204
27.04	33.13670019161192
27.080000000000005	35.85983288627585
27.12	38.967441474294844
27.16	42.555760429064534
27.2	46.10822721169713
27.240000000000002	48.55774552738745
27.28	49.60764391273888
27.32	50.25196614337476
27.36	50.79674465442467
27.400000000000002	50.91080167479052
27.44	50.594382499298646
27.48	50.13753733169615
27.52	49.528554968592275
27.560000000000002	48.764723996893395
27.6	47.8669908193602
27.64	46.89134523478347
27.68	45.74672141006958
27.72	44.5668002112202
27.76	43.333431756072386
27.8	42.0350171749911
27.84	40.73287230609429
27.88	39.38255950434913
27.92	37.894117779395714
27.96	36.31969431333627
28.0	34.635490130265055
28.04	32.88158626508027
28.080000000000005	31.12886840256985
28.12	29.457616860270775
28.16	27.874553791679844
28.2	26.5058980451265
28.240000000000002	25.341685261306054
28.28	24.446365847352794
28.32	23.861418172903896
28.36	23.658782396923897
28.400000000000002	23.74508671850913
28.44	23.922024038591232
28.48	23.983815651354604
28.52	23.925862491997904
28.560000000000002	23.858414263811383
28.6	23.79511978185117
28.64	23.7711813364172
28.68	23.79002155637629
28.72	23.92833461016059
28.76	24.21028049121324
28.8	24.673655579513053
28.84	25.513037712949313
28.88	26.723160586387436
28.92	28.429253208457098
28.96	30.418158102815568
29.0	32.56194085931631
29.04	34.793196734715536
29.080000000000005	37.28246873136524
29.12	40.17990628855685
29.16	43.614262111520276
29.2	47.081263186759585
29.240000000000002	49.562582329970695
29.28	50.58950487637
29.32	51.1294589621786
29.36	51.60550676041517
29.400000000000002	51.745364646898324
29.44	51.54084053916441
29.48	51.11228930237533
29.52	50.45075546767451
29.560000000000002	49.62800294576401
29.6	48.58795530961318
29.64	47.36887161107377
29.68	46.03373628463376
29.72	44.592672270726624
29.76	43.106277047273494
29.8	41.49764584067675
29.84	39.757937215479814
29.88	37.978013750392066
29.92	36.15374090361679
29.96	34.32863412400353
30.0	32.56136213088095
30.04	30.908095477230418
30.080000000000005	29.34539011194292
30.12	28.00470558830547
30.16	26.880934976758496
30.2	25.99322031539556
30.240000000000002	25.363447991848545
30.28	25.02613001232183
30.32	24.92890895853455
30.36	24.939071498449266
30.400000000000002	24.918916096873645
30.44	24.924718042094256
30.48	25.073706412031356
30.52	25.153119816355172
30.560000000000002	25.21641028930371
30.6	25.214856535186158
30.64	25.19351746246251
30.68	25.20457464600277
30.72	25.22728851846054
30.76	25.368958901561484
30.8	25.66244021422193
30.84	26.08987915756721
30.88	26.694421936721398
30.92	27.552750055615945
30.96	28.731968911046067
31.0	30.230769868597946
31.04	32.14793351786659
31.080000000000005	34.537988329346504
31.12	37.38826622530094
31.16	40.71556291415435
31.2	44.5194158973231
31.240000000000002	48.0444833297843
31.28	50.22709022484071
31.32	51.15867728992818
31.36	51.85007075268513
31.400000000000002	52.239182005402
31.44	52.14797488375781
31.48	51.63028266356335
31.52	50.87854448153158
31.560000000000002	49.96025096850855
31.6	48.79763994070332
31.64	47.461423964711656
31.68	45.95737722655177
31.720000000000002	44.357593666429054
31.76	42.618446877604896
31.8	40.788792940057846
31.84	38.96416623200807
31.88	37.12867935920616
31.92	35.31343696398025
31.96	33.513537688909764
32.0	31.810966599037528
32.04	30.269371095325866
32.08	28.79174835948689
32.12	27.514519678172007
32.160000000000004	26.622225873372216
32.2	26.18078551286041
32.24	26.146065906371263
32.28	26.398426756187817
32.32	26.580506885035803
32.36	26.543706781295583
32.4	26.396747562315042
32.44	26.238652195442626
32.480000000000004	26.101775197970184
32.52	26.094086133932777
32.56	26.10578582256558
32.6	26.122209053661166
32.64	26.205877858631467
32.68	26.26413382588251
32.72	26.411419586207344
32.76	26.700323935659398
32.8	27.26273397319804
32.84	28.20576705812978
32.88	29.628254210754818
32.92	31.545047469758387
32.96	33.88815724106563
33.0	36.5188804678163
33.04	39.597187075219466
33.08	43.40043622560644
33.12	47.19610081067242
33.16000000000001	49.68819384626997
33.2	50.65547292350786
33.24	51.45804719123127
33.28	52.08343718826504
33.32	52.21006983705031
33.36	52.00493752860751
33.4	51.6136745540158
33.44	51.08721223887207
33.480000000000004	50.41966206854228
33.52	49.65551991185916
33.56	48.80611407422215
33.6	47.80868846094417
33.64	46.71665883147868
33.68	45.422791669978665
33.72	44.068201290208066
33.76	42.61574486690037
33.8	41.03120850263916
33.84	39.30283081375802
33.88	37.54563298268437
33.92	35.774921411574724
33.96	33.97901274590734
34.0	32.10722026858895
34.04	30.31463038277377
34.08	28.609596625213527
34.12	27.088606535128775
34.16000000000001	25.879874440978725
34.2	24.982087363944572
34.24	24.517621949576338
34.28	24.48469202460346
34.32	24.758298860971834
34.36	25.094747616316397
34.4	25.25270840341372
34.44	25.264204728802923
34.480000000000004	25.235211933921917
34.52	25.1656788438588
34.56	25.085335586841296
34.6	25.041974882768073
34.64	25.054552583618275
34.68	25.07908062534257
34.72	25.210552610143566
34.76	25.379616080915042
34.800000000000004	25.67877150221588
34.84	26.226222367137055
34.88	26.99828395715528
34.92	28.109809779186378
34.96	29.77502203085703
35.0	32.14012034480986
35.04	35.34212338059723
35.08	39.43756412263458
35.12	44.05242874859151
35.16000000000001	48.39107103901094
35.2	50.855056623311626
35.24	51.696253513954204
35.28	52.370538583852834
35.32	52.832383155185454
35.36	52.78198717262853
35.4	52.292618277101724
35.44	51.60223062377213
35.480000000000004	50.80866931520785
35.52	49.858466865576844
35.56	48.81638604331238
35.6	47.77481071181499
35.64	46.67972518734396
35.68	45.592449170498185
35.72	44.46334363334893
35.76	43.36496572341507
35.800000000000004	42.213318514244634
35.84	41.05338352843472
35.88	40.000905128582104
35.92	38.89768467927547
35.96	37.83229534981746
36.0	36.767323446113906
36.04	35.63412879214721
36.08	34.43313590406851
36.12	33.15957162357529
36.16000000000001	31.8470607201091
36.2	30.50646144396815
36.24	29.157859532380755
36.28	27.826085724061954
36.32	26.515264871084923
36.36	25.271062251892346
36.4	24.101062569339035
36.44	23.117176240833118
36.480000000000004	22.248433562249517
36.52	21.56083894432497
36.56	20.99744979909245
36.6	20.539848009382908
36.64	20.194938901251376
36.68	19.92216032514144
36.72	19.866563477470272
36.76	19.980436837594077
36.800000000000004	20.123440595068132
36.84	20.25558636760634
36.88	20.273795878239866
36.92	20.126583111038983
36.96	19.808540404254536
37.0	19.346620639325273
37.04	18.627607033852243
37.08	17.640540484710762
37.12	16.566995298885438
37.16000000000001	15.405102346160973
37.2	14.325512405329555
37.24	13.325714162153723
37.28	12.405465028553515
37.32	11.555758950467158
37.36	10.86114393423503
37.4	10.226239399111243
37.44	9.742659130954316
37.480000000000004	9.404459860028673
37.52	9.379146095826016
37.56	9.66895976778116
37.6	9.858809559390494
37.64	10.289530020724797
37.68	10.537552264943741
37.72	10.558801912567802
37.76	10.582012452945662
37.800000000000004	10.727724425089058
37.84	10.743705230538126
37.88	10.75414102609708
