axel
t	x
11.040000000000003	25.411925982428116
11.08	24.85563991356419
11.120000000000001	24.257293526366624
11.16	23.693623267781277
11.200000000000001	23.14676362734916
11.24	22.63501878407351
11.28	22.11525704429681
11.32	21.60623741090029
11.36	21.100440577833567
11.4	20.619688556476362
11.44	19.756667438343335
11.48	19.751043481581704
11.52	19.34507668540855
11.56	18.976115694377093
11.6	18.561405212075144
11.64	18.16962945787209
11.68	17.764945310252422
11.72	17.36041687096362
11.76	16.921745932950103
11.8	16.353178892731798
11.84	15.853650960671793
11.88	15.466329602464867
11.92	15.136048742860481
11.96	14.78455993061668
12.0	14.476147018055642
12.040000000000003	14.194687039365732
12.08	13.897949207205585
12.120000000000001	13.619736793089828
12.16	13.557659723457732
12.200000000000001	13.643799390770923
12.24	13.725405036408517
12.280000000000001	13.76518895032013
12.32	13.72900022938554
12.36	13.696672545852039
12.4	13.574189769777142
12.44	13.429824354817313
12.48	13.363148128142612
12.52	13.292361122783682
12.56	13.273057571503607
12.6	13.378211810879215
12.64	13.566695975073145
12.68	13.825827467301643
12.72	14.040558046351094
12.76	14.31263755777028
12.8	14.67646858934085
12.84	15.064656566152273
12.88	15.519398935121153
12.92	16.030576921528045
12.96	16.726902397040064
13.0	17.796380361162228
13.040000000000003	19.309638943779014
13.08	20.904031027874126
13.120000000000001	21.98958895236335
13.16	22.37127499866412
13.200000000000001	22.413217371815108
13.24	22.461796075936604
13.280000000000001	22.41045104525425
13.32	22.146116479227175
13.36	21.820857700725796
13.4	21.60591242202129
13.44	21.46105217980174
13.48	21.260772460747134
13.52	21.06414673363868
13.56	20.85473967841037
13.6	20.6917781269526
13.64	20.463495248892315
13.68	20.232179449801876
13.72	20.049683658074287
13.76	19.769614618446397
13.8	19.452146038905646
13.84	19.105864206443492
13.88	18.740230842021127
13.92	18.350689703440075
13.96	17.828142162130227
14.0	17.23670043197302
14.040000000000003	16.614904386612317
14.08	16.03090031296464
14.120000000000001	15.453184143658873
14.16	15.02534752365574
14.200000000000001	14.63654522052569
14.24	14.173926958250725
14.280000000000001	13.796273851263848
14.32	13.587662123219907
14.36	13.564376919212279
14.4	13.562631344896602
14.44	13.701471369464898
14.48	13.707376474404214
14.52	13.857884876591257
14.56	13.985476475659823
14.6	14.000067822094856
14.64	13.995294462975039
14.68	13.984344781171167
14.72	13.995480586612516
14.76	14.025797492302665
14.8	14.10065908653523
14.84	14.155979911046082
14.88	14.301599075721995
14.92	14.62693648439209
14.96	14.614577741013619
15.0	14.872959636922374
15.040000000000003	15.180310787559009
15.08	15.574818941258222
15.120000000000001	16.154077585714383
15.16	17.068284070875748
15.200000000000001	18.282986409546155
15.24	19.830164807060996
15.280000000000001	21.67804729374592
15.32	23.207773571565824
15.36	24.03072192701893
15.4	24.15731112379862
15.44	24.243012393219672
15.48	24.421122767204224
15.52	24.301248400409563
15.56	23.9910131660656
15.6	23.702177112482858
15.64	23.52348021630104
15.68	23.399290133435585
15.72	23.266005391417508
15.76	23.137270888312713
15.8	22.99138285761437
15.84	22.824900098482516
15.88	22.56034198744777
15.92	22.26293151075555
15.96	21.92822584758916
16.0	21.496053113399427
16.04	21.00505809269302
16.080000000000002	20.439831280995193
16.12	19.85604553767927
16.16	19.236793397713
16.2	18.57503649185324
16.240000000000002	17.907541113580947
16.28	17.228048292715343
16.32	16.52831755059443
16.36	15.855501417940928
16.4	15.328430662633032
16.44	14.744600960966608
16.48	14.235532825557577
16.52	13.85607891999068
16.56	13.563801029007728
16.6	13.375437492541614
16.64	13.111970348671328
16.68	13.105751322026265
16.72	13.00109558078232
16.76	12.817914838636213
16.8	12.626288495182628
16.84	12.563289275411499
16.88	12.595545220111298
16.92	12.667503212132601
16.96	12.73101238376804
17.0	12.838368005948062
17.04	13.012372855349803
17.080000000000005	13.262640797573738
17.12	13.99058980957033
17.16	13.993742357893346
17.2	14.55245280282864
17.240000000000002	15.296140507393815
17.28	16.35427204030225
17.32	17.768974092405408
17.36	19.552943509508523
17.400000000000002	21.36881995917534
17.44	22.725825862971405
17.48	23.50061541009218
17.52	23.698578938263424
17.56	23.732752520436392
17.6	23.81373399734295
17.64	23.613857780386056
17.68	23.260888180045512
17.72	22.958261445194864
17.76	22.77090518182733
17.8	22.64405164869899
17.84	22.52100433380143
17.88	22.418053036081233
17.92	22.361145247876834
17.96	22.22805303493591
18.0	22.092520263301395
18.04	21.905442554947328
18.080000000000005	21.662876544030667
18.12	21.39042469481859
18.16	21.120737093990996
18.2	20.765341163055524
18.240000000000002	20.4260330629005
18.28	20.033755820984155
18.32	19.597270354184808
18.36	19.149417158794208
18.400000000000002	18.62251380382463
18.44	18.04722741508536
18.48	17.459714625640068
18.52	16.807943333276285
18.56	16.186972253488044
18.6	15.580506125975809
18.64	14.98476050216204
18.68	14.414327241807818
18.72	13.85774448092171
18.76	13.327692966698542
18.8	12.859767636197908
18.84	12.422543198174274
18.88	12.09913419133553
18.92	11.963266636189594
18.96	11.9683162549183
19.0	11.982474484054414
19.04	11.954730260934959
19.080000000000005	11.925673765075807
19.12	11.926937977033056
19.16	11.966883216610483
19.2	12.108766824075197
19.240000000000002	12.349954736346511
19.28	12.66385872127605
19.32	13.11892526772155
19.36	13.707253420514988
19.400000000000002	14.524936022598503
19.44	15.669651317061415
19.48	17.218717438700864
19.52	18.98146848072202
19.56	20.81727139701752
19.6	22.453473351682433
19.64	23.41265635707218
19.68	23.83703061093702
19.72	23.95433191091692
19.76	24.00500234155625
19.8	23.9089143408504
19.84	23.59935405277777
19.88	23.26759565809681
19.92	22.996783900693856
19.96	22.82110133591054
20.0	22.6744425537387
20.04	22.53280028264078
20.080000000000005	22.40119365136296
20.12	22.295499052450324
20.16	22.207606736177695
20.2	22.07483298185842
20.240000000000002	21.908925427377312
20.28	21.66521020279329
20.32	21.370567611554918
20.36	20.974933200253687
20.400000000000002	20.50181493372459
20.44	20.018014244108414
20.48	19.455381950623753
20.52	18.856809777826683
20.56	18.23701961112532
20.6	17.633518983814497
20.64	16.99622056387171
20.68	16.30537323977041
20.72	15.646685243109552
20.76	14.557221869594997
20.8	14.571491800851433
20.84	14.108565087022974
20.88	13.642484328162205
20.92	13.227600098453614
20.96	12.840870491673748
21.0	12.483917531088366
21.04	12.215392950096309
21.080000000000005	11.913220146344905
21.12	11.71878019276393
21.16	11.661242162430575
21.2	11.764475686085653
21.240000000000002	12.055818986795714
21.28	12.069762233695343
21.32	12.237968994897848
21.36	12.463476342108422
21.400000000000002	12.774668406469239
21.44	13.149454677803504
21.48	13.689905960896098
21.52	14.36356515856211
21.56	15.321499735555513
21.6	16.627312543106633
21.64	18.296125563295867
21.68	20.134869548352242
21.72	22.124448317196922
21.76	24.382097109793364
21.8	24.407125805415987
21.84	24.51967485814373
21.88	24.45955824179589
21.92	24.417160525631786
21.96	24.009595749305078
22.0	23.32658916179068
22.04	22.617677780207146
22.080000000000005	21.907180941873136
22.12	21.1193771118662
22.16	20.366823472650324
22.2	19.684991977545337
22.240000000000002	19.031788832794305
22.28	18.45332483566959
22.32	17.9222331019061
22.36	17.39245919688868
22.400000000000002	16.938213435812976
22.44	16.57732250455227
22.48	16.173852518520505
22.52	15.723162110371405
22.56	15.2714413356152
22.6	14.787054531590904
22.64	13.832860022571417
22.68	13.835310973911973
22.72	13.408073638391187
22.76	12.974521884882542
22.8	12.63428742153689
22.84	12.381127333184502
22.88	12.198057048394396
22.92	12.08324368922819
22.96	11.940615508862855
23.0	11.807832849926179
23.04	11.780391935632139
23.080000000000005	11.788242251997602
23.12	11.82250724918142
23.16	11.90666488403572
23.2	12.10155511621145
23.240000000000002	12.096035407417311
23.28	12.243395272581793
23.32	12.473845479832228
23.36	12.666898272296976
23.400000000000002	12.830415637122037
23.44	13.004381990460878
23.48	13.244056767425818
23.52	13.464447697461175
23.56	13.814224249681999
23.6	14.278978800838047
23.64	14.84802519885475
23.68	15.530447442924547
23.72	16.462432839235802
23.76	17.83576486620762
23.8	19.53234912469167
23.84	21.300229595805604
23.88	23.037750197407917
23.92	24.144092287556518
23.96	24.481170423714573
24.0	24.280894666140867
24.04	23.980216737039825
24.080000000000005	23.559873782812602
24.12	22.801639022725197
24.16	21.867024279191455
24.2	20.930364834440212
24.240000000000002	20.071279552478288
24.28	19.315826498132246
24.32	18.60081027055312
24.36	17.958645186638883
24.400000000000002	17.391330649249667
24.44	16.922754141572263
24.48	16.47847783515843
24.52	15.966229198021672
24.560000000000002	15.428984313514398
24.6	14.984051008033909
24.64	14.52603987245957
24.68	14.127066278965195
24.72	13.732173894619578
24.76	13.337139483439948
24.8	12.985204042861731
24.84	12.68747793557693
24.88	12.39053115642006
24.92	12.152399955398003
24.96	11.91184062510456
25.0	11.751086283302783
25.04	11.64980477922829
25.080000000000005	11.588221811588141
25.12	11.539180116913776
25.16	11.49174494812631
25.2	11.348807974805311
25.240000000000002	11.266171076244284
25.28	11.339108333006074
25.32	11.39129869821813
25.36	11.491136761851969
25.400000000000002	11.523514525879136
25.44	11.621764719314982
25.48	11.74376805415367
25.52	11.915040442793746
25.560000000000002	12.074357850784274
25.6	12.257452978829939
25.64	12.549513619416814
25.68	12.937160732079313
25.72	13.401381617630314
25.76	14.018494112782953
25.8	14.855838905777105
25.84	15.974311962887533
25.88	17.46894103576021
25.92	19.219265255032937
25.96	20.976786974621405
26.0	22.525273224293898
26.04	23.398235042238326
26.080000000000005	23.601746737517033
26.12	23.51897174117265
26.16	23.42026800149901
26.2	23.09686302384158
26.240000000000002	22.49132139780839
26.28	21.844210850521236
26.32	21.260478720236378
26.36	20.65714037231156
26.400000000000002	20.05034348367451
26.44	19.462616675308986
26.48	18.88819507107656
26.52	18.378560005991552
26.560000000000002	17.928167124081646
26.6	17.46299050114041
26.64	16.994498961516435
26.68	16.503411614119678
26.72	15.952465382906382
26.76	15.476898730606642
26.8	15.016758519168526
26.84	14.59821660492593
26.88	14.219528817354444
26.92	13.880024659618456
26.96	13.590847577868558
27.0	13.278255321502343
27.04	12.990811428146039
27.080000000000005	12.768971845127382
27.12	12.631697284301353
27.16	12.55668876034305
27.2	12.531045946506637
27.240000000000002	12.554630136206995
27.28	12.633404863007868
27.32	12.556205639379876
27.36	12.500561435164663
27.400000000000002	12.4400073956608
27.44	12.449265160585718
27.48	12.425479529254133
27.52	12.464676300680438
27.560000000000002	12.524107611487267
27.6	12.577406583784168
27.64	12.679217062119612
27.68	12.794674111393952
27.72	12.897975666050847
27.76	12.98473658081872
27.8	13.123671043136703
27.84	13.288883879830365
27.88	13.561010882330237
27.92	13.885306244759093
27.96	14.290985347580396
28.0	14.807156781885759
28.04	15.502300115855803
28.080000000000005	16.447004176027946
28.12	17.776383136362206
28.16	19.382417550458
28.2	21.114654411709765
28.240000000000002	22.610789730516316
28.28	23.222785542223818
28.32	23.02614269201682
28.36	22.4458383137501
28.400000000000002	21.789053172213087
28.44	21.082206369922602
28.48	20.202097950809502
28.52	19.29689083995489
28.560000000000002	18.428914565749707
28.6	17.721662047743074
28.64	17.08407096854547
28.68	16.497578226378003
28.72	15.93292068598371
28.76	15.41088753036911
28.8	14.919707082811662
28.84	14.392158148358618
28.88	13.351832515585983
28.92	13.367860660462945
28.96	12.99314781436781
29.0	12.624635340317582
29.04	12.204309222149647
29.080000000000005	11.773765322694636
29.12	11.437444526098652
29.16	11.197161272675139
29.2	10.95429973984185
29.240000000000002	10.781670831687862
29.28	10.623601746696046
29.32	10.504292570815657
29.36	10.46421230808356
29.400000000000002	10.44196899098182
29.44	10.350908684796998
29.48	10.340393819712531
29.52	10.37554795885768
29.560000000000002	10.464941169349252
29.6	10.502922820469486
29.64	10.615791558102039
29.68	10.728015356047514
29.72	10.816067325015965
29.76	10.947426353479337
29.8	11.097102700730822
29.84	11.341643730871084
29.88	11.62818828355401
29.92	11.975383604263492
29.96	12.491716525641891
30.0	13.153342889100216
30.04	13.992799688443533
30.080000000000005	15.096857549714443
30.12	16.454287564203916
30.16	18.124605442252488
30.2	19.85246881270882
30.240000000000002	21.767266846782547
30.28	23.387877522534268
30.32	24.459379370816208
30.36	24.84776670089373
30.400000000000002	24.847467972097704
30.44	24.651603477848553
30.48	24.113314396366746
30.52	23.16613891480695
30.560000000000002	22.126079690975544
30.6	21.074128547584706
30.64	20.058512871340454
30.68	19.09251466085405
30.72	18.15537975390493
30.76	17.3337170225302
30.8	16.634503509621588
30.84	16.051006077270713
30.88	15.427555523099933
30.92	14.753687098904479
30.96	14.166296745705985
31.0	13.724065978356137
31.04	13.411882073061939
31.080000000000005	13.120481375509222
31.12	12.838351907840803
31.16	12.59069875413013
31.2	12.386068167188547
31.240000000000002	12.211179750539323
31.28	12.087959222363324
31.32	11.969070594725025
31.36	11.920300436459925
31.400000000000002	11.805280244244273
31.44	11.659803616899026
31.48	11.538970597709316
31.52	11.534416262796768
31.560000000000002	11.535762564552485
31.6	11.512327034020856
31.64	11.504813368758242
31.68	11.516778703134229
31.720000000000002	11.551485759031713
31.76	11.634539479334855
31.8	11.665493743186659
31.84	11.791485345524514
31.88	11.949232048996159
31.92	12.187288736403005
31.96	12.427685564239546
32.0	12.794906378858272
32.04	13.262273941191069
32.08	13.860531744901678
32.12	14.60433130386594
32.160000000000004	15.525682978334679
32.2	16.814078850154964
32.24	20.868299522362236
32.28	20.884199243422117
32.32	22.802298159338648
32.36	24.189245984451844
32.4	25.135253588247465
32.44	25.32505283396675
32.480000000000004	25.109699919189495
32.52	24.764738055473515
32.56	24.14102225746896
32.6	23.322301165958223
32.64	22.497026423600474
32.68	21.647734827162253
32.72	19.862801484118435
32.76	19.872568720570797
32.8	18.990344346131934
32.84	18.288972241650775
32.88	17.77211540006263
32.92	17.268750784454056
32.96	16.80614810709495
33.0	16.353875316451123
33.04	15.942316786414906
33.08	15.590759294829944
33.12	15.244077382164676
33.16000000000001	14.867190808719442
33.2	14.429835487260696
33.24	14.05692002391308
33.28	13.856680823746657
33.32	13.661985168285277
33.36	13.480731291444492
33.4	13.258995304915146
33.44	13.105958942158438
33.480000000000004	12.986796579747185
33.52	12.94420904932484
33.56	12.887338553845481
33.6	12.870132342005292
33.64	12.97932706630995
33.68	13.092077679261081
33.72	13.15619528674835
33.76	13.231707823939907
33.8	13.264621482640855
33.84	13.387417512407403
33.88	13.518229379918239
33.92	13.691997415932661
33.96	13.876985409854079
34.0	14.436719242388904
34.04	14.444003569293557
34.08	14.784267062512214
34.12	15.215517455654059
34.16000000000001	15.748616562055723
34.2	16.421736314271527
34.24	17.49921988192868
34.28	19.294337808777
34.32	21.137796182327648
34.36	22.991359474879204
34.4	24.562245901334705
34.44	25.556600368920698
34.480000000000004	26.063770093414163
34.52	26.2490985019283
34.56	26.237483274157583
34.6	25.932120684620827
34.64	25.42327977436473
34.68	24.88270536804511
34.72	24.247720969211443
34.76	23.626543397432414
34.800000000000004	22.78555878386912
34.84	22.142113128290276
34.88	21.360618564801214
34.92	20.622587269237485
34.96	19.89597286508446
35.0	19.205038469835365
35.04	18.554022946407343
35.08	17.936667940595562
35.12	17.287182397511906
35.16000000000001	16.700009151544293
35.2	16.257016671103443
35.24	15.892461546634408
35.28	15.5302445423537
35.32	15.227104221894507
35.36	14.967888449687827
35.4	14.752361124128463
35.44	14.530446856884467
35.480000000000004	14.360071720281567
35.52	14.192584858984809
35.56	14.14889261648436
35.6	14.171721434289935
35.64	14.25213204443115
35.68	14.28612091845033
35.72	14.298058847419789
35.76	14.316808282175785
35.800000000000004	14.411730418130311
35.84	14.474587518910454
35.88	14.60415766253761
35.92	14.819245235841478
35.96	15.046887195250271
36.0	15.34648415259415
36.04	15.72328843012101
36.08	16.18392065845589
36.12	16.694726397322164
36.16000000000001	17.310691377411956
36.2	18.08046879258874
36.24	19.03962452280559
36.28	20.455538067359996
36.32	22.06740066146851
36.36	24.105129724899925
36.4	25.88129957450809
36.44	26.82878377965271
36.480000000000004	26.81037522228725
36.52	26.6660038005312
36.56	26.431695191941373
36.6	25.857394064996484
36.64	25.144593523679163
36.68	23.439670452476577
36.72	23.423535040192604
36.76	22.63959072430518
36.800000000000004	21.977654670386926
36.84	21.356853765597307
36.88	20.826295787237186
36.92	20.32108845483168
36.96	19.82485937149759
37.0	19.386293738088234
37.04	18.918121228981576
37.08	18.45769317409632
