armbage
t	x
9.8	46.326908710465794
9.84	46.49659004062867
9.88	46.4960863180897
9.92	46.3297442956654
9.96	45.984739575450696
10.0	45.54395405392466
10.040000000000003	45.009425053435855
10.08	44.37971617511828
10.120000000000001	43.56907929381888
10.16	42.640732182680416
10.200000000000001	41.62192857969716
10.24	40.56637734670104
10.28	39.54883271158345
10.32	38.61626570535069
10.36	37.748037403768684
10.4	37.019538514176226
10.44	36.30780073280466
10.48	35.644306985631665
10.52	35.08097258220604
10.56	34.54140299541772
10.6	34.07226805287646
10.64	33.730386092432106
10.68	33.4945769325868
10.72	33.33533462860216
10.76	33.12450871232088
10.8	32.73403007591143
10.84	32.05643323679893
10.88	31.124761483893472
10.92	29.848629722249107
10.96	28.242101088703983
11.0	26.4048037293202
11.040000000000003	24.564928156180436
11.08	22.839887052751884
11.120000000000001	21.22962481594721
11.16	19.96846997997391
11.200000000000001	19.173058170100944
11.24	18.74169529971237
11.28	18.611536768466337
11.32	18.65742404287972
11.36	18.83680469259754
11.4	18.978900007505146
11.44	19.05371411123233
11.48	19.127625211222345
11.52	19.138682589387336
11.56	19.14563799530149
11.6	19.162025869360406
11.64	19.174044600979393
11.68	19.205098729888746
11.72	19.291244862624573
11.76	19.520081090451946
11.8	20.0915819949872
11.84	21.096800093130945
11.88	22.52037516817885
11.92	24.333923698396852
11.96	26.424626292444707
12.0	28.716954384917663
12.040000000000003	31.114714451145865
12.08	33.591607689840124
12.120000000000001	35.99003206641395
12.16	38.19058113176617
12.200000000000001	40.16109766756207
12.24	41.88948947245776
12.280000000000001	43.33128260704998
12.32	44.44843004254772
12.36	45.18257937958257
12.4	45.68615118043039
12.44	45.970512635056586
12.48	46.04847754930656
12.52	45.95009424679893
12.56	45.716475002256765
12.6	45.402687562487834
12.64	44.968909447646475
12.68	44.4188225212504
12.72	43.81704950545973
12.76	43.109630705838974
12.8	42.34677142489894
12.84	41.58648145467826
12.88	40.70868283101154
12.92	39.81799793778239
12.96	38.93418620675602
13.0	38.08637972375137
13.040000000000003	37.339745722212676
13.08	36.61427338475061
13.120000000000001	35.88945904520019
13.16	35.25182751662391
13.200000000000001	34.67941870583913
13.24	34.20424376224502
13.280000000000001	33.791921672941406
13.32	33.57318280785085
13.36	33.43906836175963
13.4	33.21330832089051
13.44	32.78579143528456
13.48	32.14896796548674
13.52	31.259780247668594
13.56	30.119417392144847
13.6	28.912261890438366
13.64	27.588635359821644
13.68	26.227627240857252
13.72	24.643287727065406
13.76	23.023790287697445
13.8	21.54245610458087
13.84	20.260572550679733
13.88	19.181421919491243
13.92	18.309573700787304
13.96	17.625273354663932
14.0	17.25357518144748
14.040000000000003	17.12707693704025
14.08	17.266684047472637
14.120000000000001	17.532524074478864
14.16	17.708294266146076
14.200000000000001	17.857353816731617
14.24	17.97701744739011
14.280000000000001	18.028264781488502
14.32	18.11655377196768
14.36	18.26257750866926
14.4	18.577458770668947
14.44	19.208322848293292
14.48	20.33985470717419
14.52	21.943363561191312
14.56	23.939475547473258
14.6	26.261184226589187
14.64	28.779697014452047
14.68	31.379547731040894
14.72	33.949755180795925
14.76	36.38146003340139
14.8	38.62017341053174
14.84	40.601477670396385
14.88	42.31588521087756
14.92	43.66957651596173
14.96	44.69529333895978
15.0	45.44979118003415
15.040000000000003	45.903336332345695
15.08	46.05924851911811
15.120000000000001	46.02207446122822
15.16	45.76267058107474
15.200000000000001	45.41869434960494
15.24	44.841593082043595
15.280000000000001	44.22248733045888
15.32	43.486670720051784
15.36	42.64929639563595
15.4	41.724151430784865
15.44	40.70897361750617
15.48	39.80550865451148
15.52	38.90802655246684
15.56	38.0466455111147
15.6	37.325773897686354
15.64	36.703318283567576
15.68	36.114670036881684
15.72	35.53963328817304
15.76	35.050863937465216
15.8	34.664729729396036
15.84	34.4119757616159
15.88	34.205781152657316
15.92	33.988832464349976
15.96	33.89990130146537
16.0	33.80169330837189
16.04	33.76878654560576
16.080000000000002	33.626462524481134
16.12	33.397529518278965
16.16	33.133936287972226
16.2	32.75529778654364
16.240000000000002	32.27476839237732
16.28	31.547990413313748
16.32	30.54700017669625
16.36	29.36678552716301
16.4	27.933314968059683
16.44	26.396006444541307
16.48	24.803883700917744
16.52	23.296575193161324
16.56	22.06054837439762
16.6	21.12431311036888
16.64	20.659622106227623
16.68	20.531477041731726
16.72	20.706295938251962
16.76	20.931245610902998
16.8	21.05291552634919
16.84	21.09004102056128
16.88	21.078556087272382
16.92	21.01048588846603
16.96	21.02232002209636
17.0	21.079181159812514
17.04	21.127257585871767
17.080000000000005	21.248250371260262
17.12	21.557750337098206
17.16	22.139923785314686
17.2	23.21557499569034
17.240000000000002	24.72929951380575
17.28	26.587711438937838
17.32	28.722658606047453
17.36	30.930109993147475
17.400000000000002	33.20076211788041
17.44	35.315906868372416
17.48	37.32642830989675
17.52	39.153559836203634
17.56	40.78266675620694
17.6	42.21553186443317
17.64	43.40971431238898
17.68	44.413005883193925
17.72	45.166446820428526
17.76	45.75073192009055
17.8	46.04659653240696
17.84	46.18698832910898
17.88	46.164909599047995
17.92	45.99565891304757
17.96	45.57937792070502
18.0	45.160584772239396
18.04	44.664269365453144
18.080000000000005	44.07397363259293
18.12	43.377630884176035
18.16	42.60809360043199
18.2	41.74111880888865
18.240000000000002	40.773954458698604
18.28	39.81176535308446
18.32	38.8028861342464
18.36	37.91678239301759
18.400000000000002	37.08206644530619
18.44	36.37716491575595
18.48	35.69898238375951
18.52	35.025527055661335
18.56	34.399645114254234
18.6	33.92780918485237
18.64	33.60931874162842
18.68	33.41751582807
18.72	33.38521038206519
18.76	33.3582607946914
18.8	33.3221413861778
18.84	33.1566589313344
18.88	32.72322264550535
18.92	31.992037350846395
18.96	30.890701294340737
19.0	29.45121369056691
19.04	27.645720788165754
19.080000000000005	25.7224091485027
19.12	23.745080513441017
19.16	21.937258471752124
19.2	20.447149853066385
19.240000000000002	19.45280868140683
19.28	18.866679246273158
19.32	18.717376315040646
19.36	18.881445510902054
19.400000000000002	19.150508885864873
19.44	19.353238281058267
19.48	19.448320797727725
19.52	19.486483765109895
19.56	19.46260385873427
19.6	19.439415627551497
19.64	19.452773595311335
19.68	19.4663054675626
19.72	19.475134175419036
19.76	19.472609174617588
19.8	19.481501365152283
19.84	19.566446389230414
19.88	19.725634967319586
19.92	20.18056475404189
19.96	21.038970051947082
20.0	22.35518185172655
20.04	24.011856881429104
20.080000000000005	26.061275187659795
20.12	28.3924921848539
20.16	30.922793473257435
20.2	33.42478171349928
20.240000000000002	35.93110990199248
20.28	38.253797568666975
20.32	40.328781039711636
20.36	42.07450245235922
20.400000000000002	43.4862011131975
20.44	44.54322300650933
20.48	45.19910101967624
20.52	45.541925473404056
20.56	45.62433477632796
20.6	45.61446869594763
20.64	45.479901764493015
20.68	45.1812010464723
20.72	44.887507033497776
20.76	44.53698211700067
20.8	44.05700391573337
20.84	43.50307658338884
20.88	42.81189883613694
20.92	41.99932075259267
20.96	41.13517704459729
21.0	40.147947643125924
21.04	39.234459308816504
21.080000000000005	38.33907581955774
21.12	37.49469676848219
21.16	36.729040376039045
21.2	36.102494254757666
21.240000000000002	35.50649378173424
21.28	34.993504091405406
21.32	34.6620392841379
21.36	34.42500775419831
21.400000000000002	34.25153727481449
21.44	34.10301861566965
21.48	33.99389108656191
21.52	33.77370768363574
21.56	33.32624416208839
21.6	32.60526465920403
21.64	31.69168990519325
21.68	30.37579262389118
21.72	29.02186754572741
21.76	27.535767736316878
21.8	25.90019137368359
21.84	24.16736464307953
21.88	22.455293217581108
21.92	20.93548497108751
21.96	19.637732133913296
22.0	18.71068882747356
22.04	18.047979768486663
22.080000000000005	17.71475655240831
22.12	17.69433844155577
22.16	17.868575377889982
22.2	18.121161156462215
22.240000000000002	18.20721714884354
22.28	18.26669472261748
22.32	19.460353535353548
22.36	19.504859169134868
22.400000000000002	19.734063698548503
22.44	20.09262035981886
22.48	20.811072706265513
22.52	22.004234777542244
22.56	23.605657162190802
22.6	25.571331572604556
22.64	27.887350707702076
22.68	30.485284886477466
22.72	33.153060878713084
22.76	35.75134636113308
22.8	38.07960129386708
22.84	40.18268166117192
22.88	41.96067871649263
22.92	43.461552548990404
22.96	44.68903235838285
23.0	45.60873696544673
23.04	46.20103893515918
23.080000000000005	46.50071287612952
23.12	46.56398083263854
23.16	46.44959941369304
23.2	46.15445062192013
23.240000000000002	45.74532067761482
23.28	45.7331622726492
23.32	45.00732006919109
23.36	44.1263957824716
23.400000000000002	43.09300888053695
23.44	42.019646602204396
23.48	40.852866731641676
23.52	39.814163547038
23.56	38.813379947528
23.6	38.00351526548125
23.64	37.295304413637716
23.68	36.59676127044241
23.72	35.98968918685876
23.76	35.40483771149781
23.8	34.9306413808411
23.84	34.369403488544044
23.88	33.80513489817725
23.92	33.33210054406458
23.96	32.9015659604762
24.0	32.64981292877335
24.04	32.478068881685836
24.080000000000005	32.367034206985146
24.12	32.22581902863919
24.16	31.988987960488622
24.2	31.57461398242416
24.240000000000002	30.990981683410077
24.28	30.22561348266334
24.32	29.203545913408142
24.36	27.933826148579747
24.400000000000002	26.50535987613022
24.44	24.940149729117117
24.48	23.381151807346164
24.52	21.953534250660105
24.560000000000002	20.623526239960036
24.6	19.50563202863036
24.64	18.660212818571665
24.68	18.06424244967851
24.72	17.829017628599587
24.76	17.797806725685106
24.8	17.842201649090633
24.84	18.032308912110302
24.88	18.277793563559605
24.92	18.599734566612945
24.96	19.14512251233557
25.0	19.966693760777027
25.04	21.235491654441354
25.080000000000005	22.972608929640906
25.12	25.148711687876094
25.16	27.706132783749148
25.2	30.378674345723745
25.240000000000002	33.15535181611242
25.28	35.88871051105669
25.32	38.35839537378859
25.36	40.59580643716574
25.400000000000002	42.49609578420276
25.44	44.04871905086507
25.48	45.32202481767178
25.52	46.23213260139479
25.560000000000002	46.89063183985281
25.6	47.30145317951645
25.64	47.48181577213213
25.68	47.48044859021716
25.72	47.326136634069904
25.76	46.98772608125842
25.8	46.49221978553292
25.84	45.901874784739725
25.88	45.16826048440675
25.92	44.279648216695186
25.96	43.272470381534326
26.0	42.16929693395098
26.04	40.99140809908018
26.080000000000005	39.8805757038135
26.12	38.90731899887141
26.16	38.02007373143099
26.2	37.2218977681893
26.240000000000002	36.476542747610644
26.28	35.839819376920055
26.32	35.30902790317308
26.36	34.84270064084388
26.400000000000002	34.49699415341589
26.44	34.302201945839236
26.48	34.09523686029454
26.52	33.92227655562416
26.560000000000002	33.75481272735467
26.6	33.53180403812723
26.64	33.212315744619936
26.68	32.69141153065282
26.72	31.7516394881712
26.76	30.466199685972164
26.8	28.9127029926426
26.84	27.145907977120537
26.88	25.394455900029023
26.92	23.77930219963482
26.96	22.356198237715383
27.0	21.42397842057887
27.04	21.01582225666335
27.080000000000005	20.926850065368548
27.12	21.045269058219084
27.16	21.253490388043865
27.2	21.57667415727652
27.240000000000002	22.05488780980493
27.28	22.70026141841668
27.32	23.55358772995428
27.36	24.68491194727641
27.400000000000002	26.190226627976806
27.44	28.03339996073226
27.48	30.167697161270162
27.52	32.56691813824799
27.560000000000002	35.05711104200068
27.6	37.52199939792293
27.64	39.816203466023474
27.68	41.85344624768384
27.72	43.600374053895656
27.76	44.93472400235809
27.8	45.871781483003936
27.84	46.46371279116733
27.88	46.752727819758995
27.92	46.75286661241075
27.96	46.58022991351471
28.0	46.235209326090434
28.04	45.84856353380068
28.080000000000005	45.34273755706062
28.12	44.79454085423948
28.16	44.11286142932433
28.2	43.32608031572193
28.240000000000002	42.46273636698597
28.28	41.45276493971739
28.32	40.43398476751437
28.36	39.42660296921441
28.400000000000002	38.505796565429556
28.44	37.73465058358773
28.48	36.99163973046759
28.52	36.30340720044156
28.560000000000002	35.73524162772207
28.6	35.25683835209433
28.64	34.902963373243615
28.68	34.59881575063928
28.72	34.32252816378682
28.76	34.07473765320514
28.8	33.84396144833047
28.84	33.63641860697438
28.88	33.52206753392661
28.92	33.48535697934866
28.96	33.44449557670371
29.0	33.30331098542347
29.04	33.03931311397914
29.080000000000005	32.585569999871446
29.12	31.815458405342717
29.16	30.833015610307136
29.2	29.82269349271862
29.240000000000002	29.011309411423106
29.28	28.282932452446282
29.32	27.582059733724215
29.36	27.012657461640266
29.400000000000002	26.697420405606117
29.44	26.57583213802723
29.48	26.603046838344035
29.52	26.671819309857135
29.560000000000002	26.715741809971867
29.6	26.83494370579782
29.64	26.982100519519655
29.68	27.174148496192323
29.72	27.576621103619026
29.76	28.278961925712373
29.8	29.340434378010038
29.84	30.78367837820972
29.88	32.5334678371701
29.92	34.54474361131228
29.96	36.646923019880454
30.0	38.7602286734143
30.04	40.71580579050394
30.080000000000005	42.43285449137915
30.12	43.81971951479651
30.16	44.89059783968728
30.2	45.727579780817344
30.240000000000002	46.27774602182895
30.28	46.540116353925164
30.32	46.53750390289995
30.36	46.303465537409814
30.400000000000002	45.87427904750616
30.44	45.373258054771405
30.48	44.719395222716265
30.52	44.00855103711425
30.560000000000002	43.15876930856998
30.6	42.25471158569648
30.64	41.270256399556494
30.68	40.25369380135486
30.72	39.2808431725988
30.76	38.387266447732394
30.8	37.63917417333297
30.84	36.95469127797728
30.88	36.3108458325619
30.92	35.75316024333207
30.96	35.27548414265083
31.0	34.92194162474113
31.04	34.56250253625158
31.080000000000005	34.24017645329226
31.12	33.95704463440652
31.16	33.71654373759245
31.2	33.460195273141956
31.240000000000002	33.183470712582896
31.28	32.90644220966556
31.32	32.59978541663781
31.36	32.2882147422522
31.400000000000002	31.88287067616539
31.44	31.56267151956039
31.48	31.270552534421377
31.52	31.111282480448885
31.560000000000002	31.001379587085943
31.6	30.985367348664006
31.64	30.9764622802927
31.68	30.875258354078916
31.720000000000002	30.82546900144468
31.76	30.79154457603611
31.8	30.733755025112266
31.84	30.684682779937795
31.88	30.672647764554846
31.92	30.708761419968802
31.96	30.817772583000128
32.0	30.86575349995777
32.04	30.973210667049237
32.08	31.11768286571067
32.12	31.406466962783732
32.160000000000004	31.839743646860732
32.2	32.467218623992856
32.24	33.34094927372751
32.28	34.46441819323115
32.32	35.76615807752167
32.36	37.1643127613389
32.4	38.63387794736904
32.44	40.11414047319145
32.480000000000004	41.482881528932616
32.52	42.74559082476362
32.56	43.88335245152388
32.6	44.84771267253243
32.64	45.63289747542348
32.68	46.21430277236622
32.72	46.596091791021884
32.76	46.74922384365225
32.8	46.65773804011521
32.84	46.3743432354107
32.88	45.96995000134003
32.92	45.527712790722724
32.96	45.00600752175972
33.0	44.40947223258856
33.04	43.74811210156533
33.08	42.97437621766148
33.12	42.14555484996621
33.16000000000001	41.29405394564491
33.2	40.41368560336419
33.24	39.56537067497015
33.28	38.82030149092716
33.32	38.070617893341286
33.36	37.308634318609954
33.4	36.589234847255305
33.44	35.98443087091828
33.480000000000004	35.465674299105736
33.52	35.05575762473604
33.56	34.70750831664366
33.6	34.463166992597245
33.64	34.25680375102815
33.68	34.073857182038374
33.72	33.927443666713906
33.76	33.7825050946198
33.8	33.634097013171065
33.84	33.452281197297076
33.88	33.15614279264393
33.92	32.741433218125756
33.96	32.268035568465244
34.0	31.626313669091907
34.04	30.87297825102238
34.08	29.996427841104158
34.12	29.050934727588263
34.16000000000001	28.067064713526783
34.2	27.273409559198946
34.24	26.58373839694162
34.28	26.112852982498758
34.32	25.797604971127278
34.36	25.6522866036267
34.4	25.646188049866943
34.44	25.80676906416742
34.480000000000004	26.125084403334007
34.52	26.654831986963096
34.56	27.292803426315935
34.6	28.146634529346564
34.64	29.183624082692155
34.68	30.492439786518396
34.72	32.05063517472042
34.76	33.78983201011662
34.800000000000004	35.69855488563683
34.84	37.623794826067986
34.88	39.481644189182724
34.92	41.226236055076576
34.96	42.79856162840944
35.0	44.162782652004104
35.04	45.277165212600785
35.08	46.09996289083592
35.12	46.64258698849866
35.16000000000001	46.89607352617049
35.2	46.797324887313614
35.24	46.5391941245116
35.28	46.15589054267067
35.32	45.69840290733335
35.36	45.15920004805604
35.4	44.54918626080815
35.44	43.82946453373692
35.480000000000004	43.006973436569204
35.52	42.10943786179397
35.56	41.14145493009675
35.6	40.11332039834736
35.64	39.10192302408078
35.68	38.19808508760668
35.72	37.33630211072582
35.76	36.578940533542614
35.800000000000004	35.84089523247501
35.84	35.18999774884178
35.88	34.63609252802494
35.92	34.10782613346361
35.96	33.67798116295996
36.0	33.30584990500606
36.04	33.034399905518605
36.08	32.88975940551473
36.12	32.8300048711284
36.16000000000001	32.85274456052992
36.2	33.11934437874006
36.24	33.119512381885166
36.28	33.01130688884293
36.32	32.83748214022159
36.36	32.5213609113437
36.4	31.914763041598583
36.44	31.04461586518081
36.480000000000004	29.984634401004946
36.52	28.73388425068905
36.56	27.539220169392074
36.6	26.43318361331692
36.64	25.4754504099923
36.68	24.803341913413682
36.72	24.373658372786686
36.76	24.2282824153367
36.800000000000004	24.3986977530516
36.84	24.861493868787527
36.88	25.548438181330248
36.92	26.465327995329282
36.96	27.662606188162123
37.0	29.176465168525816
37.04	31.107915628757148
37.08	33.2940213279983
37.12	35.647193033827925
37.16000000000001	38.01482215953431
37.2	40.19408247175799
37.24	42.114613087895954
37.28	43.753406249222714
37.32	45.025991334351325
37.36	45.96765911010706
37.4	46.606784009919615
37.44	46.96746084964675
37.480000000000004	47.04289780987211
37.52	46.854297223893546
37.56	46.50276896614721
37.6	45.96620910652231
37.64	45.361985735439966
37.68	44.63004845375335
37.72	43.771104982545786
37.76	42.797384455555964
37.800000000000004	41.73834741319812
37.84	40.66239292883831
37.88	39.61818837547637
37.92	38.58869979940818
37.96	37.69701314859301
38.0	36.88819197355085
38.04	36.127011885101886
38.08	35.47895348873197
38.12	34.88911882688634
38.16000000000001	34.33470738110447
38.2	33.857622686853496
38.24	33.45048672148565
38.28	33.168760088405314
38.32	32.97376236545809
38.36	32.825158509672356
38.4	32.71027252925335
38.44	32.6894692944201
38.480000000000004	32.69316477653144
38.52	32.69103325983149
38.56	32.6600427479596
38.6	32.51377357084797
38.64	32.217334499764924
38.68	31.768603926003287
38.72	31.067925500485565
38.76	30.29442818038718
38.800000000000004	29.59073592201795
38.84	29.017304261905075
38.88	28.63130544553625
38.92	28.374667404049738
38.96	28.220816104719255
39.0	28.218149210580215
39.04	28.260254300090942
39.08	28.39822995636056
39.12	28.555919548534682
39.16000000000001	28.796631257180174
39.2	29.128253700147262
39.24	29.70632261024567
39.28	30.651213943028786
39.32	31.938193781670016
39.36	33.47926227343341
39.4	35.23079245230162
39.44	37.10858305642024
39.480000000000004	39.04261500408847
39.52	40.90449738663941
39.56	42.595364453886255
39.6	44.035125078559126
39.64	45.167771133615766
39.68	46.01525541421325
39.72	46.60109639499587
39.76	46.87294690343732
39.800000000000004	46.91542605928172
39.84	46.76758937837494
39.88	46.53784520742935
39.92	46.20695340546215
39.96	45.86071757540504
40.0	45.480526813069
40.04	45.04146975317166
40.08	44.45953628028537
40.12	43.73972926484516
40.16000000000001	42.97114334082834
40.2	42.089448142574675
40.24	41.163811956906976
40.28	40.19323761182462
40.32	39.17344008015427
40.36	38.23969203933101
40.4	37.33474697038688
40.44	36.515391328506304
40.480000000000004	35.7595646323857
40.52	34.98271943369357
40.56	34.24318105487627
40.6	33.567107039082025
40.64	32.99711135590061
40.68	32.62448582047271
40.72	32.43312215732629
40.76	32.40552097721871
40.800000000000004	32.47818888566878
40.84	32.52480652652502
40.88	32.50055559660155
40.92	32.389083788959745
40.96	32.10423166522542
41.0	31.567839151107627
41.04	30.884126169283853
41.08	30.12632869379113
41.12	29.423891504496062
41.16000000000001	28.866321472399697
41.2	28.494092767425137
41.24	28.16258913396856
41.28	27.95169169029827
41.32	27.826885425950316
41.36	27.826843869618834
41.4	27.92492011808286
41.44	28.083883733810246
41.480000000000004	28.264328874230593
41.52	28.530154244903848
41.56	28.845331189119413
41.6	29.28493820356409
41.64	29.888166078557838
41.68	30.752799299738264
41.72	31.937322651805324
41.76	33.4163342590112
41.800000000000004	35.09863795633505
41.84	36.90253767821945
41.88	38.83700979580782
41.92	40.676505838820226
41.96	42.429535695262324
42.0	43.98311635137289
42.04	45.2573971580404
42.08	46.282269952471886
42.12	47.08924867220332
42.16000000000001	47.57748965145334
42.2	47.746333544884756
42.24	47.69931391649778
42.28	47.42807586968305
42.32	47.07038521367577
42.36	46.66482360763309
42.4	46.113042853751786
42.44	45.45012981570772
42.480000000000004	44.6017111450221
42.52	43.587531146756724
42.56	42.43234022414716
42.6	41.222061703534216
42.64	40.02850900011442
42.68	38.85487833542634
42.72	37.71088924397852
42.76	36.665068731909294
42.800000000000004	35.75997520907547
42.84	34.8937399854704
42.88	34.11668934560105
42.92	33.389931539562205
42.96	32.68713203725127
43.0	32.06555331927898
43.04	31.49624228219202
43.08	31.08923475163504
43.12	30.882967032754017
43.16000000000001	30.886205022881647
43.2	30.961337413457223
43.24	31.04047818519269
43.28	31.03896934939751
43.32	31.035656310069463
43.36	31.02527759194391
43.4	31.031313208651646
43.44	30.983126083352396
43.480000000000004	30.918506848478863
43.52	30.81764572682139
43.56	30.622803915111994
43.6	30.31782394130297
43.64	29.8806916727654
43.68	29.313906548371257
43.72	28.675865126816284
43.76	27.959067625399534
43.800000000000004	27.211724264148735
43.84	26.43900349461334
43.88	25.56317086089431
43.92	24.622836027881625
43.96	23.700360008872174
44.0	22.91545899745112
44.04	22.309091238821033
44.08	21.78222505040214
44.12	21.15697694302809
44.16000000000001	20.244084636023963
44.2	19.276848605111667
44.24	18.4865301704196
44.28	17.851368577703646
44.32	17.437649009767796
44.36	17.026077393065414
44.4	16.62076099147898
44.44	16.259614041335155
44.480000000000004	15.92864838294247
44.52	15.57472263058196
44.56	15.264726155589052
44.6	15.0920851611477
