armbage
t	x
6.76	45.86208489711811
6.8	45.30901241616668
6.84	44.62874691268618
6.88	43.8245651132617
6.92	41.76315472475261
6.96	41.767527289427676
7.0	40.51432600475337
7.04	39.158287360868655
7.08	37.67238927186477
7.12	36.06232107640973
7.16	34.385256715203894
7.2	32.63007217898914
7.24	30.886497798545932
7.28	29.185140099696937
7.32	27.532678264090492
7.36	26.074281417002155
7.4	24.84018809587063
7.44	23.890789873089005
7.48	23.259985910959728
7.520000000000001	22.891386902996345
7.5600000000000005	22.681703661861775
7.6000000000000005	22.528262544299196
7.640000000000001	22.36097012847239
7.68	22.357704758588724
7.72	22.425631672172983
7.76	22.50707966232099
7.8	22.548269950244176
7.84	22.630475835928493
7.88	22.767275003079263
7.92	22.96123195843805
7.96	23.262686813383596
8.0	23.663866930631812
8.040000000000001	24.134943812033654
8.08	24.72204336303929
8.120000000000001	25.438638856142944
8.16	26.246576643636743
8.2	27.23894766511505
8.24	30.579219013049254
8.28	30.584895319191588
8.32	33.508848104724436
8.36	37.245031482519096
8.4	41.0771149420607
8.44	44.05383744425275
8.48	45.74436279773555
8.52	46.59756356443326
8.56	47.43534654960011
8.6	48.137885032449674
8.64	48.12839238180406
8.68	47.99398704491314
8.72	47.76358313220193
8.76	47.36109982602635
8.8	46.87477348779622
8.84	46.353176749980165
8.88	45.764700705008906
8.92	45.15533469939051
8.96	44.43647930061488
9.0	43.72653462331945
9.040000000000003	43.05400941890946
9.08	42.360867985235444
9.120000000000001	41.622436761101326
9.16	40.762407502024374
9.200000000000001	39.94722000296811
9.24	39.112122126469814
9.28	38.23902240891448
9.32	37.349237607941475
9.36	35.43617318312954
9.4	35.44064068353899
9.44	34.42658821735891
9.48	33.38838018821542
9.52	32.33627813474111
9.56	31.2721207634371
9.6	29.23198092967408
9.64	29.243807562975405
9.68	28.228851044898988
9.72	27.34193494411184
9.76	26.544449267965746
9.8	25.8320245935583
9.84	25.300763006976084
9.88	24.906514567770927
9.92	24.743051071092808
9.96	24.837052069786125
10.0	24.9763351834072
10.040000000000003	24.989305235197136
10.08	24.916937559036114
10.120000000000001	24.861211454449233
10.16	24.829001115108113
10.200000000000001	24.73110413896795
10.24	24.5702232082633
10.28	24.251342388600634
10.32	23.85301501157322
10.36	23.608875250072842
10.4	23.695077764884076
10.44	24.12718057008263
10.48	24.71781928274136
10.52	25.50954431295557
10.56	26.609805022217586
10.6	28.22695377223984
10.64	30.60805887893919
10.68	37.75446242509426
10.72	37.76937178358715
10.76	41.72509192582521
10.8	37.66254528902219
10.84	46.46756594089233
10.88	47.472387719331294
10.92	48.37320049655361
10.96	48.815865220147316
11.0	48.78175926851446
11.040000000000003	48.518262925571364
11.08	48.122463202750424
11.120000000000001	47.54516363040641
11.16	46.983439970627416
11.200000000000001	46.405836606883696
11.24	45.799583790175575
11.28	45.15988447554608
11.32	44.525535302373925
11.36	43.83560231103277
11.4	43.105163862320396
11.44	41.59462559581982
11.48	41.60727607639511
11.52	40.73912636435698
11.56	39.73508305699734
11.6	38.6707935259648
11.64	37.54559138664706
11.68	36.32923852769579
11.72	35.02002245907623
11.76	33.666246381723894
11.8	32.27454995687985
11.84	30.852405824360815
11.88	29.406222876711666
11.92	28.090334305512258
11.96	26.965403472132863
12.0	26.165373525311068
12.040000000000003	25.72451594743815
12.08	25.563404580889312
12.120000000000001	25.605479904736413
12.16	25.697824790419503
12.200000000000001	25.72647008061334
12.24	25.59727241594659
12.280000000000001	25.42020544403819
12.32	25.155784764024844
12.36	24.831255494189364
12.4	24.522487385886535
12.44	24.24218749119767
12.48	23.984059539944866
12.52	23.86138235384638
12.56	23.961817321923547
12.6	24.14434088795653
12.64	24.42529617522642
12.68	24.825083452750007
12.72	25.31015046763507
12.76	25.898878564251504
12.8	26.528465089044445
12.84	27.275637685541255
12.88	28.5159813665383
12.92	30.635898435761362
12.96	33.7847908471081
13.0	37.6617417907096
13.040000000000003	41.02950057704241
13.08	43.060379446867984
13.120000000000001	44.22882942598618
13.16	45.03715340849237
13.200000000000001	45.58118088001186
13.24	45.761745126419044
13.280000000000001	45.64771072052166
13.32	45.42731324785632
13.36	45.1439944522223
13.4	44.79058998066978
13.44	44.4347989074339
13.48	44.11608992311719
13.52	43.716764819933644
13.56	43.372652665055796
13.6	42.96765846681963
13.64	42.535002325211806
13.68	42.07628660960039
13.72	41.48845646439172
13.76	40.72825439434551
13.8	39.81587242758597
13.84	38.7025105104365
13.88	37.493880078536634
13.92	36.09009162083608
13.96	34.53215920380654
14.0	32.904539278046556
14.040000000000003	31.193160452497466
14.08	29.382177373566208
14.120000000000001	27.557058629267246
14.16	25.900352117860677
14.200000000000001	24.326236196188503
14.24	23.083137275995327
14.280000000000001	22.391222916857842
14.32	22.08785585820992
14.36	22.034229469205755
14.4	22.09455127750516
14.44	22.453482558088595
14.48	22.469371130851457
14.52	22.581443581871184
14.56	22.64898324819771
14.6	22.64156524324754
14.64	22.633089276708134
14.68	22.642651581799925
14.72	22.660753598028336
14.76	22.71098644669746
14.8	22.79085802968362
14.84	22.88771195682253
14.88	22.99111848237466
14.92	23.6184666964226
14.96	23.639992660405852
15.0	24.382982008943415
15.040000000000003	25.651966312170416
15.08	27.550263890722547
15.120000000000001	30.28400591604091
15.16	33.77711693633074
15.200000000000001	37.74494630673041
15.24	41.605515262203696
15.280000000000001	44.39236478298406
15.32	45.76958459843517
15.36	46.45185982793723
15.4	47.08978449645625
15.44	47.40169583418668
15.48	47.374339270913765
15.52	47.226262832797545
15.56	47.053112424537204
15.6	46.7877581223418
15.64	46.51940887171105
15.68	46.346558625350724
15.72	46.186314048661316
15.76	46.01937363012108
15.8	45.751532183473586
15.84	45.45832381924956
15.88	45.02680771880334
15.92	44.53433215731741
15.96	43.845851376648696
16.0	42.990139059415526
16.04	42.0176306382309
16.080000000000002	40.89086744811365
16.12	39.57547004548425
16.16	38.14066101596896
16.2	36.532262044688565
16.240000000000002	34.870439280713185
16.28	33.108163004293715
16.32	31.31999377684224
16.36	29.55926265062628
16.4	27.83106710597457
16.44	26.25409517413904
16.48	24.920104556312438
16.52	23.89436265704424
16.56	23.06321893853871
16.6	22.488063410780555
16.64	21.944517807990408
16.68	21.935708674293096
16.72	21.77342263524605
16.76	21.620384137576536
16.8	21.642559978566823
16.84	21.726949853618407
16.88	21.801130618642887
16.92	21.917786778806644
16.96	22.065255001605237
17.0	22.343578987405223
17.04	22.800903399011816
17.080000000000005	23.50738406140586
17.12	25.778465765126896
17.16	25.769594529106172
17.2	27.608874998053537
17.240000000000002	29.97696580583485
17.28	33.13521202184168
17.32	36.99559756758107
17.36	40.914585371654184
17.400000000000002	43.706116844787005
17.44	45.21154235801356
17.48	46.092803345315204
17.52	46.709253405078826
17.56	47.02757891992226
17.6	46.95169664108006
17.64	46.729242854686646
17.68	46.39608542889384
17.72	46.04559679873029
17.76	45.74960093194315
17.8	45.54495093144068
17.84	45.3713315552186
17.88	45.18056848544627
17.92	45.01499765393409
17.96	44.77721613960462
18.0	44.46285781492956
18.04	44.12112522878357
18.080000000000005	43.68599926158555
18.12	43.14534096582639
18.16	42.52603647160895
18.2	41.84582209451146
18.240000000000002	41.042616383311426
18.28	40.14501460901606
18.32	39.14573169478169
18.36	38.043156162413084
18.400000000000002	36.78054513596973
18.44	35.40575888849783
18.48	33.96734359027572
18.52	32.44398983050159
18.56	30.810475036182837
18.6	29.08864245977213
18.64	27.381827027169976
18.68	25.757364195828146
18.72	24.520103904182463
18.76	23.727889483614632
18.8	23.275557280627467
18.84	23.15181055702405
18.88	23.27646956502656
18.92	23.46603962743042
18.96	23.549443365062302
19.0	23.54151914530304
19.04	23.49706311657765
19.080000000000005	23.43658733696958
19.12	23.457332787842674
19.16	23.5387302578916
19.2	23.747360593634937
19.240000000000002	24.110156131765777
19.28	24.709070293580808
19.32	25.71217470639759
19.36	27.246846910195316
19.400000000000002	29.590445924594917
19.44	32.76071026170125
19.48	36.55376254242188
19.52	40.26823623764815
19.56	43.139634520743144
19.6	44.89956413771674
19.64	45.911105471347554
19.68	46.65746997282828
19.72	47.114909180216046
19.76	47.18576114681498
19.8	46.98453501881724
19.84	46.71043549783106
19.88	46.399672599509174
19.92	46.073928323787186
19.96	45.8128845581213
20.0	45.61320783464542
20.04	45.456878683372125
20.080000000000005	45.30158792084828
20.12	45.151305927087975
20.16	44.99969459061599
20.2	44.73376873398897
20.240000000000002	44.42823354917424
20.28	43.983105504537946
20.32	43.30993650886036
20.36	42.50484509998071
20.400000000000002	41.516042891800495
20.44	40.38918947787316
20.48	39.13799867132592
20.52	37.72932084906762
20.56	36.184761672269886
20.6	34.56400839388711
20.64	32.793400592412894
20.68	30.960049472807782
20.72	29.16428596008376
20.76	25.862967675816193
20.8	25.869543108174355
20.84	24.42236014538267
20.88	23.17436549625141
20.92	22.28732197397926
20.96	21.68938009761611
21.0	21.366984751602672
21.04	21.03519048533923
21.080000000000005	20.82664906352349
21.12	20.901338306921744
21.16	21.02424601940544
21.2	21.188538060198
21.240000000000002	21.690829155271786
21.28	21.671523136826437
21.32	22.09259497017807
21.36	22.674416039102056
21.400000000000002	23.48823175973365
21.44	24.617121728936766
21.48	26.1139703174465
21.52	28.13819701373569
21.56	30.778480153740148
21.6	34.16381460380292
21.64	38.11606596915725
21.68	41.8240709777172
21.72	44.542272717962334
21.76	46.70605325475057
21.8	46.67417763011467
21.84	47.269860905027954
21.88	47.50636963820736
21.92	47.2438221637382
21.96	46.726031763123245
22.0	46.03970158720192
22.04	45.12304933133731
22.080000000000005	44.0871698057438
22.12	42.96667191222173
22.16	41.91098215565712
22.2	40.775665248087336
22.240000000000002	39.64401024269624
22.28	38.503181175594406
22.32	37.33009209846773
22.36	36.17773616991647
22.400000000000002	35.05214272065858
22.44	33.83694034533396
22.48	32.569730671246205
22.52	31.217580049777766
22.56	29.83497415982893
22.6	28.41112360159518
22.64	25.580776656531853
22.68	25.58804681951851
22.72	24.297034984374775
22.76	23.197306661857766
22.8	22.43273995422723
22.84	21.905146172721572
22.88	21.63213646487425
22.92	21.427769671750966
22.96	21.34663568872128
23.0	21.357807703787316
23.04	21.409596853141437
23.080000000000005	21.459605406250176
23.12	21.48682296889457
23.16	21.52005122721478
23.2	21.8083707623569
23.240000000000002	21.79606124200545
23.28	22.025896696636266
23.32	22.22615990356701
23.36	22.386928375491735
23.400000000000002	22.4951886615478
23.44	22.577738784963074
23.48	22.676254625709888
23.52	22.966804085321456
23.56	23.542444653676284
23.6	24.565369323610852
23.64	26.20848768585074
23.68	28.57615704438291
23.72	31.706077177944906
23.76	35.436084221122826
23.8	39.43653705802275
23.84	42.92744738492978
23.88	44.98752579883731
23.92	45.89032434716101
23.96	46.39020701284703
24.0	46.569800250838455
24.04	46.255441835634414
24.080000000000005	45.466850105449225
24.12	44.50052939632255
24.16	43.380471534997696
24.2	42.1091234026303
24.240000000000002	40.74637528283495
24.28	39.4163061279081
24.32	38.10463220053478
24.36	36.89577294236035
24.400000000000002	35.61027886299067
24.44	34.37338609015707
24.48	33.124585523257394
24.52	31.93867756501426
24.560000000000002	30.819703907141374
24.6	29.688308388295454
24.64	28.64987816861698
24.68	27.72597991362578
24.72	26.811630996596165
24.76	26.001038679463377
24.8	25.241295152568185
24.84	24.53586573972477
24.88	23.931559414250557
24.92	23.409677397882405
24.96	22.957355334969492
25.0	22.619649763437224
25.04	22.327021109563546
25.080000000000005	22.046923958059693
25.12	21.777566301289554
25.16	21.60399399602518
25.2	21.59253958449932
25.240000000000002	21.635603984568704
25.28	21.76082081140386
25.32	21.86592881415163
25.36	21.920948933686972
25.400000000000002	21.956170758545824
25.44	22.038858722324463
25.48	22.097352454559612
25.52	22.220087615772783
25.560000000000002	22.357226275930955
25.6	22.52173520887672
25.64	22.850150629516634
25.68	23.3906874037077
25.72	24.274698126663765
25.76	25.766730284805888
25.8	28.16303054877497
25.84	31.678008168080794
25.88	35.81782986732162
25.92	39.74766591152746
25.96	42.69162011579941
26.0	44.195752173117526
26.04	44.855707538243095
26.080000000000005	45.40817599948711
26.12	45.7092146821324
26.16	45.56148297062576
26.2	45.09427631953335
26.240000000000002	44.56285865768824
26.28	43.83790260370786
26.32	42.997458618663714
26.36	42.07835829506044
26.400000000000002	41.11419746490529
26.44	40.026499450516695
26.48	38.97236928874558
26.52	37.86109607748489
26.560000000000002	36.68048623692492
26.6	35.48107145714576
26.64	34.28698142450685
26.68	33.075343063261
26.72	31.824970467624695
26.76	30.578014082332714
26.8	29.33795516552928
26.84	28.139510038485696
26.88	27.045495370472267
26.92	25.987800694224376
26.96	24.975648300008785
27.0	24.15197530775592
27.04	23.42347148499516
27.080000000000005	22.79202639049555
27.12	22.382085010885064
27.16	22.178497000164597
27.2	22.119380584234776
27.240000000000002	22.18696141425731
27.28	22.237416685833537
27.32	22.30875350792971
27.36	22.36677906735781
27.400000000000002	22.355165679477736
27.44	22.28355472579628
27.48	22.256977211530085
27.52	22.255602274311357
27.560000000000002	22.266341810564782
27.6	22.34287466414942
27.64	22.372535209559274
27.68	22.418311424731854
27.72	22.48922065462358
27.76	22.532562581312803
27.8	22.667458821348134
27.84	22.86800638553379
27.88	23.165205101587006
27.92	23.687166456539657
27.96	24.48780324328166
28.0	25.716461435100783
28.04	27.687356924209922
28.080000000000005	30.552995731804515
28.12	34.337964824745754
28.16	38.62805403329631
28.2	42.392714779866495
28.240000000000002	44.261514921594994
28.28	44.87097642196427
28.32	44.95778758928577
28.36	44.71156694156271
28.400000000000002	44.053341338500246
28.44	43.087503467632644
28.48	41.981272297963685
28.52	40.77650397916581
28.560000000000002	39.522030856103825
28.6	38.13370862933243
28.64	36.78048901813489
28.68	35.49242021359379
28.72	34.139665745977624
28.76	32.80142496322961
28.8	31.46502847233691
28.84	30.165429652487504
28.88	27.678819665198816
28.92	27.67428967493646
28.96	26.50524912392426
29.0	25.419709280910638
29.04	24.458053382798226
29.080000000000005	23.69212996105864
29.12	22.991289383205086
29.16	22.35383529144491
29.2	21.750041771855194
29.240000000000002	21.22587266192444
29.28	20.80533942861878
29.32	20.554991367990255
29.36	20.418996903001712
29.400000000000002	20.30487401723387
29.44	20.294937207299398
29.48	20.311488486576607
29.52	20.346677512495944
29.560000000000002	20.415452900764592
29.6	20.448942425309767
29.64	20.469565928538017
29.68	20.56865794638739
29.72	20.64127555020015
29.76	20.785903161654744
29.8	21.020562698880482
29.84	21.330299605793428
29.88	21.770799177989332
29.92	22.492541077412213
29.96	23.64967903561221
30.0	25.327344521469442
30.04	27.571176392195255
30.080000000000005	30.40920466334093
30.12	33.81150172991664
30.16	37.63074313003028
30.2	41.177179093009954
30.240000000000002	43.80252896188432
30.28	45.28953418396415
30.32	46.11644135852747
30.36	46.63245298044741
30.400000000000002	46.819554806400745
30.44	46.48680792912019
30.48	45.751961272516155
30.52	44.76077662668435
30.560000000000002	43.55918721201088
30.6	42.172877474890484
30.64	40.62339601500214
30.68	38.9757054021774
30.72	37.26546747921357
30.76	35.56886607857912
30.8	33.858004638655345
30.84	32.13648191750728
30.88	30.443345489240755
30.92	28.825365191280582
30.96	27.2207058651216
31.0	25.86509295359477
31.04	24.712354938432824
31.080000000000005	23.67540054895936
31.12	22.787096646551177
31.16	22.070688175098525
31.2	21.494822888085636
31.240000000000002	21.093145557939806
31.28	20.808867703584895
31.32	20.549661266516537
31.36	20.35416795556783
31.400000000000002	20.183089626241767
31.44	20.17882116052209
31.48	20.28769240583196
31.52	20.335061572198
31.560000000000002	20.42072866840104
31.6	20.417776407440513
31.64	20.410594708348484
31.68	20.40738912478396
31.720000000000002	20.426260667054294
31.76	20.450163479585015
31.8	20.5000120873041
31.84	20.605487408150466
31.88	20.810246330881085
31.92	21.17303428794311
31.96	21.630760652419042
32.0	22.27680863833038
32.04	23.328849758737704
32.08	24.855175353203464
32.12	27.056825692465196
32.160000000000004	29.99671343417856
32.2	33.57559718688297
32.24	41.429685079803164
32.28	41.443181680744345
32.32	44.13002571206198
32.36	45.50992544807188
32.4	46.21231841489454
32.44	46.72996218549105
32.480000000000004	46.7908012688321
32.52	46.36169216399773
32.56	45.63000810985666
32.6	44.715210348305575
32.64	43.66086018080108
32.68	42.40316943876897
32.72	39.57346640577872
32.76	39.57385550271353
32.8	38.126851108686594
32.84	36.7881687553659
32.88	35.4404689558386
32.92	34.124470406996906
32.96	32.80561370770282
33.0	31.461796759019947
33.04	30.17389553863856
33.08	28.8905655702971
33.12	27.63442194384004
33.16000000000001	26.4554097122098
33.2	25.306499635916992
33.24	24.27748934584561
33.28	23.39249186645661
33.32	22.518093238319565
33.36	21.79282259387081
33.4	21.242250681963867
33.44	20.908374573141543
33.480000000000004	20.758623381874628
33.52	20.644150734749942
33.56	20.760666758532594
33.6	20.936588547968
33.64	21.058248561602696
33.68	21.0905154754264
33.72	21.07450869877198
33.76	21.061781897425007
33.8	21.053914309920316
33.84	21.154557674220428
33.88	21.20565609714184
33.92	21.384119250766176
33.96	21.635491693248483
34.0	22.530898201682746
34.04	22.52478346110685
34.08	23.33181138497079
34.12	24.615352189886266
34.16000000000001	26.760990630513547
34.2	29.823575332643443
34.24	38.32407615106341
34.28	42.80063559713035
34.32	46.49895525433229
34.36	43.981018038851744
34.4	45.37849923946597
34.44	46.23811892587321
34.480000000000004	46.926062297754584
34.52	47.13473646318276
34.56	47.111310493552864
34.6	46.729330869186484
34.64	46.20989667891638
34.68	45.47131377250746
34.72	44.579337448979246
34.76	43.552070737044744
34.800000000000004	42.37666443092502
34.84	41.027364032473784
34.88	39.55274947488324
34.92	37.95907459282563
34.96	36.306735505243296
35.0	34.54495616291739
35.04	32.76392637529172
35.08	30.94025593647109
35.12	29.151887011244483
35.16000000000001	27.360069383200013
35.2	25.736064730814277
35.24	24.244591180278377
35.28	22.906500088021474
35.32	21.7671648100671
35.36	20.902840258831446
35.4	20.375253915720975
35.44	20.165949736599146
35.480000000000004	20.158802240999506
35.52	20.29514942457766
35.56	20.44027027734711
35.6	20.483639067392247
35.64	20.56665272707997
35.68	20.59035571665308
35.72	20.601949486302743
35.76	20.718565566225607
35.800000000000004	20.852447288380958
35.84	21.046414369384195
35.88	21.40601351593432
35.92	21.90251318294402
35.96	22.532769307789223
36.0	23.386958271295228
36.04	24.386156497063922
36.08	25.466757733146977
36.12	26.74085708934976
36.16000000000001	28.413530247202957
36.2	30.72752847997667
36.24	33.80016401366757
36.28	37.49161584642346
36.32	41.6149117474728
36.36	45.13938836851683
36.4	46.688091057674455
36.44	47.42399157365129
36.480000000000004	48.15100091529207
36.52	48.4455203832714
36.56	48.15350622607217
36.6	47.530132499819985
36.64	46.76695940208009
36.68	44.69278002939184
36.72	44.69941836112379
36.76	43.54630815229811
36.800000000000004	42.35781255057812
36.84	41.17558777530135
36.88	39.96719330220422
36.92	38.71866307407285
36.96	37.4302856994689
37.0	36.067986500651244
37.04	34.716269661590815
37.08	33.37357971478441
