hand
t	x
8.36	43.280315289586376
8.4	43.35780371445863
8.44	43.34046715729996
8.48	43.311439505113405
8.52	43.280553927290136
8.56	43.28456894015685
8.6	43.28804048733942
8.64	43.30332573666835
8.68	43.3197815202251
8.72	43.36086335836735
8.76	43.40747111928696
8.8	43.43767908449508
8.84	43.45406765406414
8.88	43.483254551827834
8.92	43.58894172840193
8.96	43.82815195303865
9.0	44.24511484821037
9.040000000000003	44.799967735870645
9.08	45.70907946652573
9.120000000000001	47.032113673192335
9.16	48.58224700756933
9.200000000000001	50.34826958098882
9.24	52.226549711715826
9.28	54.146929877732354
9.32	55.949033113752186
9.36	57.68594615358909
9.4	59.26033057208367
9.44	60.741267998651246
9.48	62.15329951610885
9.52	63.397340820646384
9.56	64.50739423825351
9.6	65.40590305734057
9.64	66.08018805974459
9.68	66.52110422240872
9.72	66.68378337708481
9.76	66.67110895560054
9.8	66.53432540040998
9.84	66.34640354702708
9.88	66.05118671145954
9.92	65.53490021126117
9.96	64.69245202932368
10.0	63.531788540881784
10.040000000000003	61.995222060997314
10.08	60.13267440443064
10.120000000000001	58.01451588310628
10.16	55.70375233887598
10.200000000000001	53.36927547596189
10.24	51.01889278304758
10.28	48.83274066118219
10.32	46.833929947111436
10.36	45.30106686772965
10.4	44.23298756591013
10.44	43.69367894456948
10.48	43.464772589331325
10.52	43.58112193223935
10.56	43.81515490440176
10.6	44.04301997870379
10.64	44.1798049638757
10.68	44.20382252704109
10.72	44.18326268380476
10.76	44.14539428583286
10.8	44.10183011373477
10.84	44.067126475363686
10.88	44.03637241882705
10.92	44.0450662199495
10.96	44.04794081757995
11.0	44.057754543977985
11.040000000000003	44.07109373593726
11.08	44.093128281809776
11.120000000000001	44.084317156839454
11.16	44.076988920331665
11.200000000000001	44.16471807363276
11.24	44.32783392761049
11.28	44.71117588465881
11.32	45.30621756529715
11.36	46.08858618661203
11.4	47.23032531106845
11.44	48.6398463059809
11.48	50.25990646708997
11.52	51.98434675214512
11.56	53.688918945006186
11.6	55.334019264770184
11.64	56.945875317882475
11.68	58.52268712818722
11.72	60.07685685855839
11.76	61.60158412709131
11.8	63.086060077299685
11.84	64.48237566519094
11.88	65.56422571972288
11.92	66.48551336202951
11.96	67.1461680647437
12.0	67.58441162008648
12.040000000000003	67.83396148144482
12.08	67.88176333252375
12.120000000000001	67.84775988462442
12.16	67.70320552615422
12.200000000000001	67.46559359304487
12.24	67.1199640253698
12.280000000000001	66.5509652232816
12.32	65.75591578206593
12.36	64.63239206314503
12.4	63.16329553333801
12.44	61.26688024642302
12.48	59.07843001236623
12.52	56.708686207032024
12.56	54.19489308801938
12.6	51.74283103239191
12.64	49.411713244726265
12.68	47.33245345574188
12.72	45.66112919253927
12.76	44.404148191391776
12.8	43.73714990588301
12.84	43.53323051044705
12.88	43.71592986734961
12.92	44.13173558002233
12.96	44.497171440611915
13.0	44.71099347427543
13.040000000000003	44.72764479278167
13.08	44.71410572381533
13.120000000000001	44.698147555481164
13.16	44.728073786200675
13.200000000000001	44.71974760521568
13.24	44.70632561213014
13.280000000000001	44.68874169857468
13.32	44.68814206981498
13.36	44.754582638711035
13.4	44.90108720899318
13.44	45.1825280908754
13.48	45.63737399402344
13.52	46.298355109050284
13.56	47.16738668454463
13.6	48.28029299875802
13.64	49.64889577212181
13.68	51.23253127365984
13.72	52.93939722279216
13.76	54.737173157679486
13.8	56.49257327143081
13.84	58.268199374196676
13.88	60.02600473289598
13.92	61.66744155518911
13.96	63.15883404089822
14.0	64.47347975842447
14.040000000000003	65.4985159264283
14.08	66.25299719500822
14.120000000000001	66.800280741233
14.16	67.0781704150092
14.200000000000001	67.13161897494538
14.24	67.02211465529996
14.280000000000001	66.86836782744018
14.32	66.78138583060348
14.36	66.56043610548008
14.4	66.22345916770811
14.44	65.52343987561233
14.48	64.38194058442605
14.52	62.76984338260558
14.56	60.810274438154714
14.6	58.5378782245267
14.64	56.13869669063114
14.68	53.66618884147537
14.72	51.29195801934903
14.76	49.1245148348193
14.8	47.20123701462632
14.84	45.65761835891664
14.88	44.55979387697089
14.92	44.040565371681815
14.96	43.81091297849034
15.0	43.87486579064802
15.040000000000003	44.15349821751929
15.08	44.49011135393918
15.120000000000001	44.74562791197781
15.16	44.88169138642896
15.200000000000001	44.89525228171929
15.24	44.88136411221249
15.280000000000001	44.80419614777768
15.32	44.74436231569401
15.36	44.657560985483805
15.4	44.62755178403092
15.44	44.62731690221816
15.48	44.63798732091167
15.52	44.668248139237996
15.56	44.71657103279974
15.6	44.740355364414036
15.64	44.75141142582512
15.68	44.75225121373966
15.72	44.7529404328802
15.76	44.77716664796528
15.8	45.04403856945002
15.84	45.51065747573934
15.88	46.260257072969004
15.92	47.36439043960585
15.96	48.800650340980376
16.0	50.56760228889885
16.04	52.519746374777164
16.080000000000002	53.99924049026806
16.12	55.86925189314021
16.16	57.68608954834533
16.2	59.42576277650213
16.240000000000002	61.13240683972936
16.28	62.655664496317065
16.32	63.979762425812815
16.36	65.06752265422304
16.4	65.83999067652681
16.44	66.33498017714265
16.48	66.55811686938156
16.52	66.5438537277156
16.56	66.37991935143538
16.6	65.99888218749646
16.64	65.47018851431008
16.68	64.659281762939
16.72	63.550287347667314
16.76	62.07457012051699
16.8	60.27558986388461
16.84	58.19201030188754
16.88	55.87165899180696
16.92	53.490030039148415
16.96	51.16367769390225
17.0	48.98721164647129
17.04	47.09952516748864
17.080000000000005	45.547731343396016
17.12	44.47538884716344
17.16	43.94373588930039
17.2	43.82463513941092
17.240000000000002	43.934446294712195
17.28	44.22189811810306
17.32	44.46116184251836
17.36	44.6294222004635
17.400000000000002	44.72276214715652
17.44	44.77783955372953
17.48	44.786385309635726
17.52	44.76984856751515
17.56	44.73714331234395
17.6	44.73840210546057
17.64	44.7744215578281
17.68	44.795234323764156
17.72	44.81461096262888
17.76	44.82533130385655
17.8	44.84361985591301
17.84	44.836400048783425
17.88	44.829175642515686
17.92	44.810406859768015
17.96	44.81054940528934
18.0	44.79443593348248
18.04	44.79431108812549
18.080000000000005	44.79426885576165
18.12	44.79516397577817
18.16	44.79321865306125
18.2	44.787029320207544
18.240000000000002	44.78382359950127
18.28	44.785560183571114
18.32	44.78627881585353
18.36	44.784784491084785
18.400000000000002	44.78317659836676
18.44	44.78274714795905
18.48	44.782345642210394
18.52	44.78460466524516
18.56	44.786333184226955
18.6	44.78814351739367
18.64	44.78948021167242
18.68	44.7908019866372
18.72	44.818194562864356
18.76	45.07561097686895
18.8	45.53250434136209
18.84	46.26704214318466
18.88	47.30522379618866
18.92	48.68415611282051
18.96	50.43180992746894
19.0	52.283076282973504
19.04	54.266862529538976
19.080000000000005	56.26199484731993
19.12	58.261164162287805
19.16	60.248574117188504
19.2	62.1488438587506
19.240000000000002	63.9263396347262
19.28	65.46097575698849
19.32	66.62524573797376
19.36	67.45366467858364
19.400000000000002	67.91869361326798
19.44	68.06976060540998
19.48	68.02590377144443
19.52	67.8131499792664
19.56	67.41170178234279
19.6	66.69973493721818
19.64	65.55791826756851
19.68	63.91110208314891
19.72	61.69982933942786
19.76	59.049855651971434
19.8	56.17801871204353
19.84	53.28986347129452
19.88	50.587941765778645
19.92	48.14520534940153
19.96	46.13654346795992
20.0	44.61955732423463
20.04	43.71805094239533
20.080000000000005	43.27803931009321
20.12	43.21700320801116
20.16	43.43156834160043
20.2	43.75850441244581
20.240000000000002	43.96050225853842
20.28	44.03723651100136
20.32	44.046036755188304
20.36	44.064959901394054
20.400000000000002	44.1006849288185
20.44	44.11128436157771
20.48	44.11050211725449
20.52	44.082549096113006
20.56	44.09017224256542
20.6	44.11696678665064
20.64	44.18312683309953
20.68	44.21598622443553
20.72	44.25628623997434
20.76	44.27500245922709
20.8	44.28099147729019
20.84	44.299930036353196
20.88	44.33861601712059
20.92	44.39802338479873
20.96	44.584477900321396
21.0	44.87803501034809
21.04	45.37781751938716
21.080000000000005	46.13116643360262
21.12	47.12827146142114
21.16	48.46282276870732
21.2	50.09363398538212
21.240000000000002	51.934057652707416
21.28	53.95128430059628
21.32	56.07600901241815
21.36	58.179071860195286
21.400000000000002	60.17454392378031
21.44	62.1545484339836
21.48	64.08981366645153
21.52	65.84424651399593
21.56	67.31881304771676
21.6	68.51930726344884
21.64	69.43870893991729
21.68	70.02030151789629
21.72	70.33833407935072
21.76	70.38367501732878
21.8	70.20504829456632
21.84	69.79643094993739
21.88	69.15310712648719
21.92	68.1462950456388
21.96	66.65201819389227
22.0	64.60432632751431
22.04	62.04110114594028
22.080000000000005	59.09538956301754
22.12	56.01864011972602
22.16	53.04499372783753
22.2	50.3081465905553
22.240000000000002	47.903760845807135
22.28	45.93804049425017
22.32	44.428701794946186
22.36	43.35982465340411
22.400000000000002	42.72460627276106
22.44	42.13069329915778
22.48	42.09840348797166
22.52	42.27891253850763
22.56	42.57287876251787
22.6	42.8295549772615
22.64	42.97478124317647
22.68	43.01389745783444
22.72	43.03282707232864
22.76	43.0165818561347
22.8	43.00271387833231
22.84	42.9890631158382
22.88	42.97838800851148
22.92	42.992629901408044
22.96	43.00477438615666
23.0	43.01396884617227
23.04	43.03381731306647
23.080000000000005	43.09391257421476
23.12	43.162541180906324
23.16	43.32726787363364
23.2	43.683591730594394
23.240000000000002	44.19585979816453
23.28	45.18260543401488
23.32	46.3249279737251
23.36	47.85384917533144
23.400000000000002	49.69629577250483
23.44	51.750045097133786
23.48	54.056850336552266
23.52	56.311022695774845
23.56	58.50512173040931
23.6	60.701173432099075
23.64	62.77033775734974
23.68	64.66810885842088
23.72	66.38091413097047
23.76	67.83895147807038
23.8	69.00815226546666
23.84	69.80803033415077
23.88	70.29030352907887
23.92	70.45400901094098
23.96	70.3347311212269
24.0	69.90084130221246
24.04	69.15716061064327
24.080000000000005	67.95091096697791
24.12	66.1676782952459
24.16	63.77643525959757
24.2	60.927936574296744
24.240000000000002	57.75901536393014
24.28	54.54587119516163
24.32	51.572760934438186
24.36	48.99068892989013
24.400000000000002	46.92876852229059
24.44	45.410653496789614
24.48	44.4161980855316
24.52	43.94092143039655
24.560000000000002	43.85534746708765
24.6	44.015655044422324
24.64	44.30978153349279
24.68	44.55707386793633
24.72	44.60884315009107
24.76	44.55327517539525
24.8	44.47372396949434
24.84	44.4640370839442
24.88	44.46501762267987
24.92	44.47040060868182
24.96	44.47289278312764
25.0	44.4682047758268
25.04	44.47754947217515
25.080000000000005	44.49255109400804
25.12	44.5504163894412
25.16	44.592293674717816
25.2	44.6007503606937
25.240000000000002	44.605182314526
25.28	44.60674749654064
25.32	44.74626392233768
25.36	45.060565033390624
25.400000000000002	45.62809098417399
25.44	46.41648937514852
25.48	47.583621938967035
25.52	49.08614886219966
25.560000000000002	50.9760218157866
25.6	53.113840839661954
25.64	55.38096451430105
25.68	57.624818715216726
25.72	59.95038038732543
25.76	62.28552009011596
25.8	64.48079767081
25.84	66.54213113263432
25.88	68.33805108623665
25.92	69.77007495165893
25.96	70.8082197665303
26.0	71.38020513374022
26.04	71.52986697926971
26.080000000000005	71.36739023724195
26.12	70.94382562160101
26.16	70.20467674979986
26.2	69.13981561744424
26.240000000000002	67.64021959363825
26.28	65.59854814011621
26.32	63.05752492545708
26.36	60.1080698183081
26.400000000000002	56.97208053391626
26.44	53.8079932093658
26.48	50.846300913556924
26.52	48.24330878394155
26.560000000000002	46.10103577952271
26.6	44.484616964466476
26.64	43.3961500958933
26.68	42.851221704080324
26.72	42.62111910754552
26.76	42.58098838012268
26.8	42.865733297026274
26.84	43.15492757263868
26.88	43.309010169536556
26.92	43.313403225595884
26.96	43.292515442382644
27.0	43.28559412470674
27.04	43.2852885094561
27.080000000000005	43.284635667546375
27.12	43.276377062496
27.16	43.26733058913798
27.2	43.274008942719014
27.240000000000002	43.30290754191983
27.28	43.402880917440974
27.32	43.43318239578581
27.36	43.462094141389734
27.400000000000002	43.46129843042397
27.44	43.446531460090476
27.48	43.43933356425024
27.52	43.43061387034191
27.560000000000002	43.43532967838019
27.6	43.553487665025735
27.64	43.8241438262237
27.68	44.30172319296506
27.72	45.04100924550769
27.76	46.227091908066235
27.8	47.960552705769466
27.84	49.908865611228144
27.88	52.107342302203655
27.92	54.405653974349015
27.96	56.64061922741795
28.0	58.80297181104047
28.04	60.96281920512988
28.080000000000005	63.0583746017165
28.12	65.04322828846321
28.16	66.82469105650611
28.2	68.34782672463649
28.240000000000002	69.59490666156171
28.28	70.4986339192568
28.32	71.08007170825056
28.36	71.37077532565903
28.400000000000002	71.42847697399762
28.44	71.25184197828546
28.48	70.81756586759548
28.52	70.05414117756888
28.560000000000002	68.84061748553847
28.6	67.07850222576462
28.64	64.68926923228713
28.68	61.780045900323465
28.72	58.50741991665564
28.76	55.18515081114378
28.8	52.101340375756074
28.84	49.42853613961453
28.88	47.25441423499894
28.92	45.48342917617065
28.96	44.19772027712397
29.0	43.30269231589266
29.04	42.747281097456984
29.080000000000005	42.751114989497815
29.12	43.03250220132569
29.16	43.32510328660582
29.2	43.44996982510924
29.240000000000002	43.46558915306657
29.28	43.441331983453374
29.32	43.44158664561035
29.36	43.49788630446292
29.400000000000002	43.55566647643709
29.44	43.56375274259742
29.48	43.56875167085504
29.52	43.56267663713441
29.560000000000002	43.556415953782285
29.6	43.576480332557516
29.64	43.58849870038022
29.68	43.62859920545214
29.72	43.70189978849499
29.76	43.76241222524603
29.8	43.991064465329806
29.84	44.36210328809066
29.88	45.17408493983189
29.92	46.080480037918754
29.96	47.27604316454279
30.0	48.82071506228396
30.04	50.60232101580318
30.080000000000005	52.60190150903508
30.12	54.782230689782146
30.16	56.98757695101974
30.2	59.30043137781204
30.240000000000002	61.63382172200141
30.28	63.83478383180471
30.32	65.90053329193915
30.36	67.7010367284162
30.400000000000002	69.25285027184043
30.44	70.46545982572204
30.48	71.33888053428325
30.52	71.82031150294046
30.560000000000002	72.0014230882226
30.6	71.96646661410733
30.64	71.70977450665106
30.68	71.2057911452114
30.72	70.42724610241868
30.76	69.19609324508153
30.8	67.44842455514757
30.84	65.07290301577015
30.88	62.11901510107557
30.92	58.78227259790042
30.96	55.30688541215661
31.0	51.87574711671427
31.04	48.78335398304409
31.080000000000005	46.097522998828545
31.12	43.82282606256492
31.16	42.06590831136457
31.2	40.76339145511647
31.240000000000002	39.972313254521744
31.28	39.57480974879781
31.32	39.6162612528527
31.36	39.79004891175513
31.400000000000002	40.02426670984844
31.44	40.3342566160587
31.48	40.69606585592924
31.52	41.148103515611446
31.560000000000002	41.7040850292608
31.6	42.3902453963404
31.64	43.02057033823616
31.68	43.535036707315406
31.720000000000002	43.65175886252283
31.76	43.65810414618691
31.8	43.625223612016434
31.84	43.5674059807071
31.88	43.52621997256592
31.92	43.50353295635977
31.96	43.52461565178083
32.0	43.553364440225856
32.04	43.5667501685221
32.08	43.58924560575115
32.12	43.66707786883469
32.160000000000004	43.80544757558763
32.2	44.03949098731233
32.24	44.477459721064314
32.28	45.179498809065045
32.32	46.20626227827457
32.36	47.59486912687809
32.4	49.28625840417403
32.44	51.12719795387678
32.480000000000004	53.086955610354984
32.52	55.107716522319684
32.56	57.18880114455033
32.6	59.33501585476615
32.64	61.49830917412044
32.68	63.59965337610152
32.72	65.54511750974288
32.76	67.29478250919357
32.8	68.78546456918977
32.84	70.0158184415379
32.88	70.96467902979785
32.92	71.6280235388191
32.96	72.01126973671524
33.0	72.16581172471194
33.04	72.15515009861403
33.08	71.98958752854372
33.12	71.61822983695416
33.16000000000001	71.03350486531065
33.2	70.16626493354994
33.24	68.9759388693808
33.28	67.42874062912466
33.32	65.51376507020223
33.36	63.312722742937844
33.4	60.91354305552286
33.44	58.261369717519266
33.480000000000004	55.644609109943865
33.52	53.043412597537674
33.56	50.699881502701835
33.6	48.66051864973658
33.64	47.030100620557214
33.68	45.89437159506678
33.72	45.155730450142705
33.76	44.790219114049556
33.8	44.63798312119501
33.84	44.63460563973329
33.88	44.75672362522257
33.92	44.88072424795927
33.96	44.98569080026936
34.0	45.03962776121427
34.04	45.05318502181
34.08	45.031809628031105
34.12	45.006149198297656
34.16000000000001	44.93223264276214
34.2	44.891638713695194
34.24	44.88544062839659
34.28	44.885281313037744
34.32	44.89632501568341
34.36	44.921075178140775
34.4	44.97048579580353
34.44	45.01930728166453
34.480000000000004	45.14603566088987
34.52	45.32682959336014
34.56	45.762199093474
34.6	46.54767274247599
34.64	47.793435605992464
34.68	49.45642452269197
34.72	51.45388423212702
34.76	53.62483707727191
34.800000000000004	55.79791912394638
34.84	57.89665717786743
34.88	59.941555184285356
34.92	61.99950087447055
34.96	64.03997202975106
35.0	66.06927088889941
35.04	67.96999812514031
35.08	69.67980195706369
35.12	71.10328850817277
35.16000000000001	72.14563118969824
35.2	72.8561686194607
35.24	73.14814797806326
35.28	73.1815214259986
35.32	73.02907450999825
35.36	72.69681530207333
35.4	72.19994034505606
35.44	71.4800680656167
35.480000000000004	70.45645270756393
35.52	69.02163710789267
35.56	67.09027686342003
35.6	64.72581172126647
35.64	61.99306880532276
35.68	58.97392992663129
35.72	55.944470018968495
35.76	53.04490643485584
35.800000000000004	50.381529118708606
35.84	48.090143128678584
35.88	46.32000952607431
35.92	45.023696266021624
35.96	44.203581130955975
36.0	43.80819470132342
36.04	43.71103142899472
36.08	43.845268850053365
36.12	44.13544061252551
36.16000000000001	44.42555076620649
36.2	44.678191792046114
36.24	44.78651150004672
36.28	44.820515862642814
36.32	44.784301235720186
36.36	44.732673717128684
36.4	44.70072294923752
36.44	44.662217719814585
36.480000000000004	44.63350028262159
36.52	44.704363016936405
36.56	44.741981505780934
36.6	44.87450468609136
36.64	45.042013170597066
36.68	45.32862798273381
36.72	45.747934167533835
36.76	46.34252901476132
36.800000000000004	47.24639791557677
36.84	48.4125193388115
36.88	49.82605768604595
36.92	51.4079056705934
36.96	53.09049901002688
37.0	54.76059542028157
37.04	56.39141616894411
37.08	57.96609344232285
37.12	59.430314821486824
37.16000000000001	60.82476700745941
37.2	62.09650383270091
37.24	63.1909075158408
37.28	64.05775618138313
37.32	64.74536510772825
37.36	65.21883177305054
37.4	65.609915587507
37.44	65.86056265288616
37.480000000000004	66.08587226939807
37.52	66.36776134114163
37.56	66.653536052811
37.6	66.8367815583689
37.64	66.95910389850937
37.68	66.96084993310089
37.72	66.79146403058755
37.76	66.36147842634944
37.800000000000004	65.61852175517728
37.84	64.44370830013617
37.88	62.86004947905628
37.92	60.94092675962764
37.96	58.70844139265318
38.0	56.27217892113482
38.04	53.73418181264828
38.08	51.26659378973371
38.12	48.88576598627801
38.16000000000001	46.79340337833418
38.2	45.04319499678075
38.24	43.7676568148381
38.28	42.92922161589036
38.32	42.55754994141146
38.36	42.4506088033345
38.4	42.548763604945954
38.44	42.82157605620271
38.480000000000004	43.093422304418844
38.52	43.28241919607844
38.56	43.39246812175218
38.6	43.409544972856075
38.64	43.388608801182706
38.68	43.331238948911384
38.72	43.28133189830607
38.76	43.27912801044884
38.800000000000004	43.289347283719586
38.84	43.41892958373267
38.88	43.625279088408625
38.92	43.917328796154116
38.96	44.34095731085531
39.0	45.040138340519654
39.04	45.92159493702574
39.08	47.042308426311756
39.12	48.34682686618877
39.16000000000001	49.79402932824829
39.2	51.27544011773697
39.24	52.790555780880034
39.28	54.30663836664146
39.32	55.80163126384152
39.36	57.287730774943604
39.4	58.6955280787029
39.44	60.07757967043204
39.480000000000004	61.395442387262015
39.52	62.59834689328434
39.56	63.68460943236456
39.6	64.59231928818014
39.64	65.32082209699914
39.68	65.78165648880758
39.72	65.99476868611669
39.76	66.01744360319674
39.800000000000004	65.89799568005736
39.84	65.66203667732466
39.88	65.33625859341632
39.92	64.80373525113765
39.96	63.904102424323774
40.0	62.678794763425024
40.04	61.06268683391682
40.08	59.102007796601335
40.12	56.79334269838461
40.16000000000001	54.364527492286946
40.2	51.85296641698765
40.24	49.36292859806735
40.28	47.23136579429099
40.32	45.55319266058728
40.36	44.48494645620257
