armbage
t	x
44.68	93.84109272014655
44.72	93.94915316538811
44.76	112.7439731515716
44.800000000000004	94.22149475632807
44.84	93.7899797771239
44.88	94.1093192206464
44.92	113.54795102948276
44.96	114.6001286064594
45.0	92.09410912883925
45.04	86.79700171725733
45.08	86.71982018077745
45.12	89.01193156307033
45.16000000000001	115.2333025317563
45.2	116.72941778655752
45.24	116.6195695459088
45.28	114.03482108518585
45.32	107.75331317287248
45.36	89.32878251543445
45.4	63.219378793902365
45.44	62.309928505546054
45.480000000000004	59.774196167088235
45.52	59.71422618399072
45.56	45.76110369437822
45.6	34.709785325503276
45.64	51.28339639937019
45.68	64.03189903314535
45.72	62.56609943687488
45.76	
