axel
t	x
6.520000000000001	15.762335306479123
6.5600000000000005	15.60113533735084
6.6000000000000005	15.503284246902659
6.640000000000001	15.447250971528192
6.68	15.4797628683991
6.72	15.618146183631268
6.76	15.892820687369934
6.8	16.20264278151808
6.84	16.646813060748016
6.88	17.240673918279604
6.92	17.987058893040505
6.96	18.88977921488617
7.0	19.904350733006474
7.04	21.032253800330956
7.08	22.17539144338874
7.12	23.261541079859818
7.16	24.26361471418938
7.2	25.082528435385036
7.24	25.66601131674816
7.28	26.10639935193118
7.32	26.359196830400485
7.36	26.402839638687077
7.4	26.406661118792535
7.44	26.334368459479755
7.48	26.20187888364287
7.520000000000001	25.96540409757585
7.5600000000000005	25.68284561670435
7.6000000000000005	25.368102415593036
7.640000000000001	25.02287698961927
7.68	24.607315134328253
7.72	24.149314884168625
7.76	23.56728661510865
7.8	22.976615070335633
7.84	22.367562035863365
7.88	21.696234793574725
7.92	21.015507377930398
7.96	20.3872958670321
8.0	19.863145800706697
8.040000000000001	19.38459556583303
8.08	18.930364734979463
8.120000000000001	18.532781506843484
8.16	18.262852015594433
8.2	18.12169422735292
8.24	17.994917891227935
8.28	17.959226408574693
8.32	17.91105208904405
8.36	17.8583745660016
8.4	17.702815084325074
8.44	17.465092816315227
8.48	17.19756671878686
8.52	16.82886355310646
8.56	16.377067430955513
8.6	15.863508328190179
8.64	15.31531612255148
8.68	14.85295864280259
8.72	14.38610818485526
8.76	13.954538305157271
8.8	13.563415240248588
8.84	13.24782428320357
8.88	12.975300427468177
8.92	12.843503010334942
8.96	12.86482428518763
9.0	12.997589670418272
9.040000000000003	13.134901202462878
9.08	13.254612078344472
9.120000000000001	13.380300568768554
9.16	13.521862346945404
9.200000000000001	13.720202379247475
9.24	14.000511804752485
9.28	14.328268928942563
9.32	14.766257793249089
9.36	15.341485163765753
9.4	16.122083812690256
9.44	17.044415265758914
9.48	18.07685227676467
9.52	19.184909022747334
9.56	20.319247604482804
9.6	21.378779388975296
9.64	22.37141122018719
9.68	23.221404771367553
9.72	23.960857250409695
9.76	24.59177183883849
9.8	25.129536479947525
9.84	25.48000085851313
9.88	25.608062730979476
9.92	25.613841687507936
9.96	25.51029987218447
10.0	25.252944984276404
10.040000000000003	24.90289847452305
10.08	24.54432625699375
10.120000000000001	24.15988855107846
10.16	23.709975544717686
10.200000000000001	23.140641833824738
10.24	22.54415621066311
10.28	21.956150835975812
10.32	21.376240829748433
10.36	20.850668882817324
10.4	20.348986573100568
10.44	19.90424353016362
10.48	19.49076634995251
10.52	19.138067897727687
10.56	18.74665288970848
10.6	18.402766910489802
10.64	18.09901473783684
10.68	17.838505992809452
10.72	17.5975517474459
10.76	17.409915771343286
10.8	17.197358119450655
10.84	16.914296655282826
10.88	16.610244848737636
10.92	16.24208081905367
10.96	15.867001883195414
11.0	15.459686807026301
11.040000000000003	14.950168229478052
11.08	14.384494320172273
11.120000000000001	13.924502434981562
11.16	13.562204519169
11.200000000000001	13.22521284657558
11.24	13.004471251939314
11.28	12.820323175825791
11.32	12.703176663042036
11.36	12.734443428793092
11.4	12.804593254532172
11.44	12.926433419637434
11.48	12.989536802067569
11.52	13.010856869394111
11.56	13.017952079888708
11.6	13.03201580928966
11.64	13.062126219353281
11.68	13.107653270962281
11.72	13.20003203247262
11.76	13.346441923245983
11.8	13.545231692837
11.84	13.827951682828235
11.88	14.131679669108607
11.92	14.575235068582451
11.96	15.184159576548055
12.0	16.02710384597718
12.040000000000003	16.94642392942408
12.08	17.920944865531887
12.120000000000001	18.95358698387424
12.16	20.028235114815722
12.200000000000001	21.079044863395545
12.24	22.0525623892701
12.280000000000001	22.95633023433775
12.32	23.720241141261063
12.36	24.334786711119314
12.4	24.81015571263962
12.44	25.17603564202438
12.48	25.36501528351217
12.52	25.38335239198431
12.56	25.27840570577188
12.6	25.073840160873992
12.64	24.821974277672048
12.68	24.473432039132554
12.72	24.126633292001777
12.76	23.73754575064276
12.8	23.323711420595878
12.84	22.860512748987738
12.88	22.37174691004258
12.92	21.873942113905393
12.96	21.398097217572847
13.0	20.962911337726176
13.040000000000003	20.585619322887958
13.08	20.18740227619501
13.120000000000001	19.7756215244788
13.16	19.394590355497897
13.200000000000001	19.078957524293443
13.24	18.762037879298845
13.280000000000001	18.463906360109434
13.32	18.164023015777317
13.36	17.96275113540488
13.4	17.762609480572408
13.44	17.528953658738715
13.48	17.241041404689497
13.52	16.916279328363593
13.56	16.49951863744581
13.6	16.06830791844761
13.64	15.596390490348796
13.68	15.09031281766368
13.72	14.588399094750109
13.76	14.14788893175988
13.8	13.750606907880176
13.84	13.403702223236834
13.88	13.117787293127236
13.92	12.835245600863622
13.96	12.548620630115956
14.0	12.351196537273715
14.040000000000003	12.229495197966102
14.08	12.194547728181014
14.120000000000001	12.230604925232605
14.16	12.321743648204631
14.200000000000001	12.400471590133343
14.24	12.501536517063798
14.280000000000001	12.559627565923577
14.32	12.652906481810518
14.36	12.803489640960187
14.4	13.042935838324688
14.44	13.349717994217634
14.48	13.699614451658213
14.52	14.135970882094561
14.56	14.619358159632412
14.6	15.266556359017429
14.64	16.161177250948214
14.68	17.10456935459559
14.72	18.150642968036237
14.76	19.24649963156049
14.8	20.386973034831108
14.84	21.487286672699277
14.88	22.506869149394582
14.92	23.438930654932584
14.96	24.200881126798528
15.0	24.777024606077667
15.040000000000003	25.15555292611453
15.08	25.463310656488083
15.120000000000001	25.557596786117095
15.16	25.502284036625234
15.200000000000001	25.250032758327528
15.24	24.937812584547608
15.280000000000001	24.51941438548473
15.32	24.060447070292547
15.36	23.58565330907458
15.4	23.0689584148031
15.44	22.516236184160157
15.48	21.941894802972094
15.52	21.33799320553421
15.56	20.776306677977082
15.6	20.325568943092783
15.64	19.903341055211847
15.68	19.48782858487062
15.72	19.15780608128587
15.76	18.856514615689996
15.8	18.5737594361066
15.84	18.357244308388786
15.88	18.224455933809203
15.92	18.087969745607722
15.96	17.96514237284407
16.0	17.83267166892565
16.04	17.777979866017112
16.080000000000002	17.711328146779728
16.12	17.671417886825502
16.16	17.55195619670981
16.2	17.406812289244336
16.240000000000002	17.252272587422254
16.28	17.100846906096045
16.32	16.920086149936537
16.36	16.666057188335962
16.4	16.339562456645176
16.44	15.91748622164728
16.48	15.467717875362275
16.52	14.991886700672694
16.56	14.553979132240514
16.6	14.175370764449319
16.64	13.872071191259465
16.68	13.56980798879615
16.72	13.338520086380441
16.76	13.297253025781764
16.8	13.36470670698224
16.84	13.401561112575983
16.88	13.401711714087263
16.92	13.39359762902118
16.96	13.381197200361612
17.0	13.40729929835652
17.04	13.533338261484971
17.080000000000005	13.679691648629095
17.12	13.845281201905095
17.16	14.12601900802263
17.2	14.43582205206372
17.240000000000002	14.832346380839248
17.28	15.29525598116495
17.32	15.960221804771955
17.36	16.782686360818325
17.400000000000002	17.619372264438717
17.44	18.46479992724796
17.48	19.34704237634113
17.52	20.165099090750978
17.56	20.93310347167988
17.6	21.70583900462703
17.64	22.516134545783707
17.68	23.261244379823673
17.72	23.94374730357034
17.76	24.48484336321244
17.8	24.93687777777685
17.84	25.26687160206412
17.88	25.409898825945582
17.92	25.405293702864604
17.96	25.245293529006766
18.0	24.916980866648522
18.04	24.488572334072877
18.080000000000005	24.147773717748557
18.12	23.74475790743302
18.16	23.312892401416654
18.2	22.838167287447753
18.240000000000002	22.301681356670095
18.28	21.787416876749667
18.32	21.239311440409573
18.36	20.789243037596485
18.400000000000002	20.342696490676325
18.44	19.897174974881672
18.48	19.469008281952547
18.52	19.121251767853998
18.56	18.733259259635197
18.6	18.400065894797244
18.64	18.07358097985525
18.68	17.798380569932874
18.72	17.567591834251985
18.76	17.385821201570394
18.8	17.219425214936372
18.84	17.077901415957292
18.88	16.92154597337008
18.92	16.700592914516875
18.96	16.49450041957843
19.0	16.24636952955509
19.04	15.911995871684105
19.080000000000005	15.518461456059569
19.12	15.06268641533488
19.16	14.566324858861329
19.2	14.057871279224656
19.240000000000002	13.553743542331091
19.28	13.110424711130833
19.32	12.679286082415423
19.36	12.371529622698645
19.400000000000002	12.20806727796144
19.44	12.23167381246818
19.48	12.383352080793422
19.52	12.451845286100479
19.56	12.496125556631078
19.6	12.51508428597348
19.64	12.531745158816499
19.68	12.567504314465772
19.72	12.644402517729887
19.76	12.676549207286754
19.8	12.776985929185443
19.84	12.939561663727957
19.88	13.202056614816797
19.92	13.474062363397387
19.96	13.803790644296384
20.0	14.106961047827383
20.04	14.456189604043125
20.080000000000005	15.048999904789461
20.12	15.784857006291688
20.16	16.634817743580264
20.2	17.566039675013364
20.240000000000002	18.530282222197357
20.28	19.581014252909625
20.32	20.628447191457347
20.36	21.64380722906234
20.400000000000002	22.62264867586355
20.44	23.418605745538635
20.48	24.018605625917708
20.52	24.42239731128526
20.56	24.72997637407186
20.6	24.89070577249735
20.64	24.9114477899358
20.68	24.813147733756075
20.72	24.55520195801646
20.76	24.279306523697663
20.8	24.019047471093636
20.84	23.729447604485465
20.88	23.40776417275456
20.92	22.997693112704575
20.96	22.562366898657423
21.0	22.11816851900334
21.04	21.658308003141734
21.080000000000005	21.21828440759976
21.12	20.768422382538226
21.16	20.327486450156492
21.2	19.966815922231213
21.240000000000002	19.648031325306228
21.28	19.411385408004627
21.32	19.190238570041586
21.36	19.029018984765294
21.400000000000002	18.90648805948264
21.44	18.836380965600526
21.48	18.724772191934157
21.52	18.571475240730628
21.56	18.385554297330444
21.6	18.11072723574071
21.64	17.812182265686268
21.68	17.40347837738537
21.72	16.955613906986116
21.76	16.450911046401522
21.8	15.95667802919192
21.84	15.53616103215596
21.88	15.10356703331719
21.92	14.708019377718308
21.96	14.360196649276503
22.0	13.99512669925366
22.04	13.699010032289614
22.080000000000005	13.427952532679953
22.12	13.146157652943565
22.16	12.98773230585595
22.2	12.970584633150175
22.240000000000002	13.01212127563673
22.28	13.103587060436013
22.32	13.199741901660474
22.36	13.277946692825083
22.400000000000002	13.41498282603036
22.44	13.684826950255179
22.48	13.991622432829928
22.52	14.314852140779543
22.56	14.721556699011721
22.6	15.198271267970917
22.64	15.816082580409343
22.68	16.625558160246115
22.72	17.57167087922152
22.76	18.5400881460142
22.8	19.544201361630144
22.84	20.538514526625384
22.88	21.517440815322594
22.92	22.447028917768797
22.96	23.2789959431151
23.0	24.0238082504547
23.04	24.601087217154067
23.080000000000005	25.023706315408027
23.12	25.239020487906878
23.16	25.317882150826797
23.2	25.169795830140423
23.240000000000002	24.846651018544655
23.28	24.48139423071209
23.32	24.0818538267579
23.36	23.613285350126212
23.400000000000002	23.073932892879235
23.44	22.443303039380915
23.48	21.808228849189184
23.52	21.237720774149203
23.56	20.661903712101342
23.6	20.144006742203764
23.64	19.637656377342076
23.68	19.2075249990408
23.72	18.86077138142125
23.76	18.536813478760124
23.8	18.247876252969718
23.84	17.950911337067133
23.88	17.653822535569844
23.92	17.37356326090768
23.96	17.096142138315614
24.0	16.910813621255933
24.04	16.7409789617654
24.080000000000005	16.615199759615706
24.12	16.50229836751631
24.16	16.408727189571664
24.2	16.31677051524111
24.240000000000002	16.125111931648398
24.28	15.908425411368135
24.32	15.718993040728051
24.36	15.455030936307473
24.400000000000002	15.10019643847675
24.44	14.72425567772364
24.48	14.295160342664602
24.52	13.876096737884403
24.560000000000002	13.440939612849512
24.6	13.050444142978598
24.64	12.648729604162163
24.68	12.354507307708843
24.72	12.129553805013444
24.76	11.995413397982702
24.8	11.93114480012148
24.84	11.971872459627129
24.88	12.173126541302658
24.92	12.413928116325884
24.96	12.67125369505819
25.0	12.9976436866408
25.04	13.388573834484887
25.080000000000005	13.823476065077266
25.12	14.380337365269575
25.16	15.104891769408724
25.2	16.04836017157124
25.240000000000002	17.050486276259583
25.28	18.169774644864972
25.32	19.325660660113854
25.36	20.520380132069967
25.400000000000002	21.65581967789067
25.44	22.634002738493088
25.48	23.499369441417947
25.52	24.196137190619176
25.560000000000002	24.728024581868773
25.6	25.105861485103453
25.64	25.36056449316674
25.68	25.464118885770098
25.72	25.416914297981386
25.76	25.245195295482937
25.8	24.985553207652593
25.84	24.611325591982983
25.88	24.177525979122727
25.92	23.716363277101102
25.96	23.174362316783196
26.0	22.590381545085286
26.04	21.984593025076556
26.080000000000005	21.377192016191735
26.12	20.796083083747995
26.16	20.313747076201373
26.2	19.805343441705325
26.240000000000002	19.35256154508121
26.28	18.979003754954903
26.32	18.629553798743878
26.36	18.353128199982642
26.400000000000002	18.099047855919096
26.44	17.842439181307434
26.48	17.61831709464532
26.52	17.4402987325818
26.560000000000002	17.275841165248366
26.6	17.120111685465588
26.64	16.955771772019965
26.68	16.769515278510433
26.72	16.517934340203382
26.76	16.2021690781052
26.8	15.802051580914402
26.84	15.347703236963646
26.88	14.861720267239534
26.92	14.425265924359906
26.96	13.977484428789765
27.0	13.600156687233408
27.04	13.273365838833179
27.080000000000005	13.083038526753803
27.12	13.054660906061457
27.16	13.13224353490601
27.2	13.265263709062687
27.240000000000002	13.425186292284096
27.28	13.660650473558562
27.32	13.920144295427264
27.36	14.237750227373681
27.400000000000002	14.639187412114836
27.44	15.181546032403396
27.48	15.9030457772188
27.52	16.76455390117409
27.560000000000002	17.78069108009811
27.6	18.954334740055835
27.64	20.140976431958173
27.68	21.279362910028816
27.72	22.273293610874013
27.76	23.113208605647635
27.8	23.75866656292019
27.84	24.203986759941593
27.88	24.502233144542934
27.92	24.641331683900198
27.96	24.621269731498238
28.0	24.417491029085546
28.04	24.167535147361015
28.080000000000005	23.85630178030734
28.12	23.49475874121341
28.16	23.14893531542547
28.2	22.771847172799447
28.240000000000002	22.30800286094263
28.28	21.8182726941264
28.32	21.288346316643178
28.36	20.7940139973524
28.400000000000002	20.325184072314165
28.44	19.88165971813188
28.48	19.431992469531437
28.52	19.011803585245985
28.560000000000002	18.68362817600122
28.6	18.411093006379048
28.64	18.17613455929149
28.68	17.957127565515634
28.72	17.710633258957444
28.76	17.507645349233755
28.8	17.294328027213517
28.84	17.092158776896092
28.88	16.9217496186755
28.92	16.787446592620626
28.96	16.682760949794037
29.0	16.60795317504529
29.04	16.49946894878304
29.080000000000005	16.373422688316715
29.12	16.252310082567313
29.16	16.093007612637457
29.2	15.833377194406182
29.240000000000002	15.487240459105614
29.28	15.211000105562128
29.32	15.042772420622327
29.36	14.881571885615116
29.400000000000002	14.737730888362869
29.44	14.708921865527287
29.48	14.72861878900764
29.52	14.748003651900838
29.560000000000002	14.779668653135388
29.6	14.84950221505565
29.64	14.891082978405407
29.68	15.022465110019063
29.72	15.173023432631119
29.76	15.341844454386887
29.8	15.609467798108916
29.84	16.01956371760427
29.88	16.629928260651894
29.92	17.42234520830427
29.96	18.364225715380663
30.0	19.335447871476468
30.04	20.305187085662247
30.080000000000005	21.292963435190366
30.12	22.257119203025816
30.16	23.03869197571695
30.2	23.627852859545236
30.240000000000002	24.07004063089861
30.28	24.372954961080232
30.32	24.52195404179725
30.36	24.489338008702184
30.400000000000002	24.307135616878746
30.44	23.929724650994537
30.48	23.57067552939281
30.52	23.15019577540493
30.560000000000002	22.706409987740123
30.6	22.25089230268147
30.64	21.72107587527386
30.68	21.21922608593436
30.72	20.65766048541989
30.76	20.165374474628955
30.8	19.724770525191794
30.84	19.287429882063556
30.88	18.885123789783727
30.92	18.551485153025915
30.96	18.257431196203306
31.0	17.98134560473097
31.04	17.709335794374482
31.080000000000005	17.503789602544252
31.12	17.280510417613925
31.16	17.11293096176243
31.2	16.94765562885464
31.240000000000002	16.798729204624564
31.28	16.65911113808965
31.32	16.520959688846595
31.36	16.38233925354038
31.400000000000002	16.23389549776101
31.44	16.07644768149047
31.48	15.918644489894653
31.52	15.7860427519866
31.560000000000002	15.741054629934112
31.6	15.73013771347469
31.64	15.7527508665666
31.68	15.774026599202998
31.720000000000002	15.794088952753626
31.76	15.854978221060897
31.8	15.908302519911217
31.84	15.917585539956853
31.88	15.918768875570024
31.92	15.917810469201953
31.96	15.935794761826074
32.0	16.032021991987946
32.04	16.08127373999863
32.08	16.172769800031332
32.12	16.23728080982869
32.160000000000004	16.382481714622372
32.2	16.635619460976933
32.24	16.94511497944685
32.28	17.3831779939325
32.32	17.95028247898444
32.36	18.58283045330468
32.4	19.302391338981693
32.44	20.075279782848618
32.480000000000004	20.911667090991678
32.52	21.73270212688353
32.56	22.51054017433355
32.6	23.20264359083064
32.64	23.80927013028198
32.68	24.290335277129408
32.72	24.6340586458928
32.76	24.834673854642837
32.8	24.88130111911037
32.84	24.777212558596624
32.88	24.53390347336829
32.92	24.202302333339198
32.96	23.852934395549518
33.0	23.45061865986805
33.04	23.053372014514103
33.08	22.62042166811805
33.12	22.127269143552162
33.16000000000001	21.619022689600435
33.2	21.110779141163952
33.24	20.63684031832434
33.28	20.172871084564044
33.32	19.68625710080432
33.36	19.151796501381206
33.4	18.583896188007017
33.44	18.120630266842078
33.480000000000004	17.78047932786231
33.52	17.496339374972493
33.56	17.223198607250005
33.6	16.9657147586908
33.64	16.78745918751806
33.68	16.63720745116367
33.72	16.49922800376187
33.76	16.401368468039692
33.8	16.335723922610363
33.84	16.239382541764492
33.88	16.164361248322614
33.92	16.0460631529819
33.96	15.905878155575252
34.0	15.731787396960634
34.04	15.526773610026389
34.08	15.322805891059716
34.12	15.087541218719892
34.16000000000001	14.788024149987372
34.2	14.48748633706024
34.24	14.270372796317623
34.28	14.12588911390592
34.32	14.022967865503311
34.36	13.96363669097773
34.4	13.951013649979615
34.44	14.012668628723517
34.480000000000004	14.144165562933203
34.52	14.30426801432128
34.56	14.557267049645354
34.6	14.818994931643218
34.64	15.182355152869533
34.68	15.6503242238796
34.72	16.29912616098685
34.76	17.054511965426563
34.800000000000004	17.94152717403616
34.84	18.93020118929023
34.88	19.948044710234534
34.92	20.986983080342448
34.96	21.972578049589366
35.0	22.845339665793894
35.04	23.583350616909918
35.08	24.169538645148542
35.12	24.564525715985276
35.16000000000001	24.821807053603187
35.2	24.934963938974867
35.24	24.794526413978012
35.28	24.499636964652318
35.32	24.159540586388992
35.36	23.753535353477666
35.4	23.391045276508045
35.44	22.982083020876054
35.480000000000004	22.521800789300507
35.52	21.948617158146213
35.56	21.382006060131495
35.6	20.893940289156724
35.64	20.36654217063623
35.68	19.837478389812127
35.72	19.342256404727586
35.76	18.86761130874084
35.800000000000004	18.414867910267816
35.84	18.01080053914248
35.88	17.69004880411945
35.92	17.38258013476773
35.96	17.0971628222363
36.0	16.81188779331164
36.04	16.602668619142243
36.08	16.45298558152306
36.12	16.357010237115617
36.16000000000001	16.30147583115992
36.2	16.263156573442636
36.24	16.219788198361847
36.28	16.200574577979097
36.32	16.18943368995764
36.36	16.17052673226278
36.4	16.085910845008172
36.44	15.941079777498778
36.480000000000004	15.75942248965189
36.52	15.471085291033383
36.56	15.162192645811395
36.6	14.86291003933919
36.64	14.549787974049863
36.68	14.27379582849958
36.72	14.083435838422204
36.76	13.974204892672816
36.800000000000004	13.985817795978868
36.84	14.13556395244597
36.88	14.362056425481775
36.92	14.702808200117303
36.96	15.107096134429824
37.0	15.61579349061455
37.04	16.214496528217303
37.08	16.98011847627307
37.12	17.876034882605964
37.16000000000001	18.900780207492645
37.2	19.95884013731321
37.24	20.985601050583448
37.28	21.9875222337515
37.32	22.917481365535785
37.36	23.744738515558446
37.4	24.363360131709747
37.44	24.80879281950768
37.480000000000004	25.051382829155763
37.52	25.07157050426536
37.56	24.911918081290857
37.6	24.62553425178863
37.64	24.210942574574354
37.68	23.751640761426394
37.72	23.27363810166981
37.76	22.736566209511402
37.800000000000004	22.177689897312156
37.84	21.54018545622582
37.88	20.932787876607044
37.92	20.34926214812466
37.96	19.805730348837265
38.0	19.293212991445607
38.04	18.85078569545832
38.08	18.432511228954276
38.12	18.072940920377796
38.16000000000001	17.77203285937494
38.2	17.528456219579112
38.24	17.258944880064348
38.28	17.003401776635897
38.32	16.801785831823153
38.36	16.663722177809426
38.4	16.526409179129068
38.44	16.4131390493475
38.480000000000004	16.32501226722958
38.52	16.227259252302893
38.56	16.208204409892033
38.6	16.198720921687475
38.64	16.17491957223107
38.68	16.089103719024237
38.72	16.025754120499897
38.76	15.886500762150298
38.800000000000004	15.62663748059343
38.84	15.37594824129394
38.88	15.214746127461929
38.92	15.140752623436939
38.96	15.047613700348606
39.0	15.016716624447419
39.04	15.023215582381312
39.08	15.0662064337113
39.12	15.170269350963892
39.16000000000001	15.287932053605644
39.2	15.444100081697407
39.24	15.62879466726703
39.28	15.928776976712491
39.32	16.34933797416963
39.36	16.91946808740149
39.4	17.661594573529236
39.44	18.55603941286983
39.480000000000004	19.526801521270194
39.52	20.55508400247698
39.56	21.616622652325795
39.6	22.600633202629318
39.64	23.456259199568173
39.68	24.08661284058281
39.72	24.571364011977543
39.76	24.907356936608515
39.800000000000004	25.07980659957412
39.84	25.08104725486566
39.88	24.94828515543994
39.92	24.76070683323517
39.96	24.48797715796467
40.0	24.18646294365346
40.04	23.900902366328374
40.08	23.589435090656814
40.12	23.166288137993156
40.16000000000001	22.69758148807899
40.2	22.163341983248806
40.24	21.655074459633447
40.28	21.10412072873151
40.32	20.594823405479808
40.36	20.066386306060245
40.4	19.53804377299174
40.44	19.021762465655783
40.480000000000004	18.54242268980262
40.52	18.055111995261854
40.56	17.57735350675899
40.6	17.179440213617852
40.64	16.814858108258875
40.68	16.458316838416394
40.72	16.173492189390892
40.76	15.960002788933835
40.800000000000004	15.886418829221043
40.84	15.888601439466946
40.88	15.907703256006336
40.92	15.938158263141176
40.96	16.020411635612184
41.0	16.013329842864486
41.04	15.931910709934101
41.08	15.77560396379122
41.12	15.583254029371908
41.16000000000001	15.370559846985152
41.2	15.267090276682012
41.24	15.21508426211772
41.28	15.21444496179614
41.32	15.226014612991015
41.36	15.249514647753728
41.4	15.306440236687209
41.44	15.347658200627244
41.480000000000004	15.423876810904282
41.52	15.475289387214453
41.56	15.602208176967864
41.6	15.75411840656372
41.64	16.007890451337005
41.68	16.341437728130913
41.72	16.775991207656105
41.76	17.302936826267995
41.800000000000004	18.012910528932537
41.84	18.854112649539772
41.88	19.76200466992274
41.92	20.770236378001577
41.96	21.811374346793862
42.0	22.841854933816542
42.04	23.753981677135123
42.08	24.54371760752013
42.12	25.181234272818436
42.16000000000001	25.63916316429603
42.2	25.884653598811177
42.24	25.957078737310262
42.28	25.848472231953814
42.32	25.539753354146875
42.36	25.1784320562301
42.4	24.7779034179294
42.44	24.360657596200816
42.480000000000004	23.88813022512297
42.52	23.34549544341902
42.56	22.701994151244527
42.6	22.010261122885133
42.64	21.355118117639897
42.68	20.684786216627735
42.72	20.065669625818025
42.76	19.465620063678706
42.800000000000004	18.896583894463532
42.84	18.40096678216745
42.88	17.97067586623885
42.92	17.559392428215936
42.96	17.223580168681835
43.0	16.91174103509377
43.04	16.56504219630279
43.08	16.232110596973065
43.12	15.953400597308395
43.16000000000001	15.793198661292685
43.2	15.743330728869338
43.24	15.74626041752844
43.28	15.764578669795782
43.32	15.777269222715518
43.36	15.78870387971466
43.4	15.80133402677206
43.44	15.79587567077241
43.480000000000004	15.826563750539243
43.52	15.89335969873558
43.56	15.933667282415144
43.6	15.951400490441614
43.64	15.936716979434848
43.68	15.885498337946807
43.72	15.739745153989247
43.76	15.504512510320879
43.800000000000004	15.283136866633498
43.84	15.093253349917063
43.88	14.894220156952734
43.92	14.644880944796412
43.96	14.366437436949724
44.0	14.166964556296193
44.04	13.999103001028203
44.08	13.854489043492485
44.12	13.838507439717453
44.16000000000001	13.815062542652065
44.2	13.669754711905775
44.24	13.411561444614463
44.28	13.114728389561193
44.32	12.829583690419923
44.36	12.649193028565598
44.4	12.538163370241477
44.44	12.455616371606546
44.480000000000004	12.378912655648413
44.52	12.366748805117403
44.56	12.339275974947697
44.6	12.226351622707952
