hand
t	x
13.32	70.45497706363744
13.36	69.93070869884025
13.4	69.29992007747717
13.44	68.49371431309942
13.48	67.532258802576
13.52	66.35395786521931
13.56	64.99012750437319
13.6	63.41592387393157
13.64	61.637853057859694
13.68	59.63686246788958
13.72	57.549235035095116
13.76	55.45191096193647
13.8	53.32967738057186
13.84	51.376307363371716
13.88	49.599304982039506
13.92	48.05828851873181
13.96	46.79909591528516
14.0	45.83861055789179
14.040000000000003	45.20110773760232
14.08	44.88897117034423
14.120000000000001	44.75452653047656
14.16	44.67854299975901
14.200000000000001	44.73373338038373
14.24	44.8544586920765
14.280000000000001	44.98438857817529
14.32	45.071603699040544
14.36	45.17345611047258
14.4	45.226730846490945
14.44	45.32236560923736
14.48	45.37043613741016
14.52	45.44081819767384
14.56	45.626786355806296
14.6	45.976038419196605
14.64	46.8111797971795
14.68	48.49661255601992
14.72	51.373313637922315
14.76	55.38953881306653
14.8	59.85282336709658
14.84	64.12332304884225
14.88	67.67468236655787
14.92	70.0845760159454
14.96	71.44750540355474
15.0	72.09397222339962
15.040000000000003	72.34465152674164
15.08	72.31282404782351
15.120000000000001	72.10324735122558
15.16	71.82316135551062
15.200000000000001	71.55510316224078
15.24	71.32352905754306
15.280000000000001	71.06743560652558
15.32	70.8041374671262
15.36	70.47152066261222
15.4	69.98429337252475
15.44	69.31075328806344
15.48	68.46258917457354
15.52	67.4226111184469
15.56	66.24162840686881
15.6	64.89521575213632
15.64	63.397803125058054
15.68	61.71123786412607
15.72	59.88781376046699
15.76	58.07329948857312
15.8	56.268330702134556
15.84	54.4832423729134
15.88	52.820864756361054
15.92	51.20964281875775
15.96	49.744524305720994
16.0	48.45182803908224
16.04	47.3969384366219
16.080000000000002	46.53557431804713
16.12	45.92485269682151
16.16	45.55160620010178
16.2	45.38583250436229
16.240000000000002	45.42839768372141
16.28	45.60404711159817
16.32	45.73434682867087
16.36	45.80271412492895
16.4	45.920662804995224
16.44	45.94213311068044
16.48	45.94714984918932
16.52	45.94557613542583
16.56	45.94508744844958
16.6	45.950206952799995
16.64	46.031243323118325
16.68	46.20654716099664
16.72	46.50745843460772
16.76	46.93425393008018
16.8	47.4677708145338
16.84	48.51434972671836
16.88	50.5381693326273
16.92	53.68510087309091
16.96	57.68303146183711
17.0	62.12496645906925
17.04	66.03138913533294
17.080000000000005	68.88556482005299
17.12	70.64940853795648
17.16	71.6327861024021
17.2	72.19070186917699
17.240000000000002	72.37297104603283
17.28	72.33972570379873
17.32	72.13679466429059
17.36	71.93018260699642
17.400000000000002	71.74679483871068
17.44	71.61607972973533
17.48	71.47279570673038
17.52	71.30276165115964
17.56	71.07366192662732
17.6	70.75711518343962
17.64	70.30672608961183
17.68	69.71491803790232
17.72	68.9715763123258
17.76	67.96486198351701
17.8	66.65716267667946
17.84	65.02640438637164
17.88	63.131925165464885
17.92	61.046171197602426
17.96	58.838686354818414
18.0	56.63366676717494
18.04	54.45013726395846
18.080000000000005	52.40735655818522
18.12	50.4812516898646
18.16	48.767240446485694
18.2	47.303454164774145
18.240000000000002	46.136253257795694
18.28	45.3593344891075
18.32	44.992392988057695
18.36	44.906688563120035
18.400000000000002	44.952466655587834
18.44	45.08067167616738
18.48	45.21688075602008
18.52	45.31971728963604
18.56	45.36243932376123
18.6	45.41065478073569
18.64	45.45612011917502
18.68	45.474549462695414
18.72	45.48610012272935
18.76	45.49378535778103
18.8	45.49780254017141
18.84	45.51235692951732
18.88	45.62677268327702
18.92	45.84655467473542
18.96	46.54060213301681
19.0	48.28550593708447
19.04	51.43138619806043
19.080000000000005	55.68061698515246
19.12	60.35932049303417
19.16	64.60150717799377
19.2	67.90297735903772
19.240000000000002	70.2443337613941
19.28	71.72936674307849
19.32	72.62100058270755
19.36	73.02653497246706
19.400000000000002	73.07262109811523
19.44	72.98840732778922
19.48	72.81904601962421
19.52	72.65913616911988
19.56	72.49919251158843
19.6	72.33220362914471
19.64	72.08783576878434
19.68	71.79069623079491
19.72	71.34564854365874
19.76	70.59435395888099
19.8	69.53924840653175
19.84	68.1897817677042
19.88	66.5985366270177
19.92	64.78257485053336
19.96	62.802067419691205
20.0	60.63989028772736
20.04	58.317642362501296
20.080000000000005	55.92156049421252
20.12	53.52509264245098
20.16	51.24237472432424
20.2	49.21841444177698
20.240000000000002	47.59501159891767
20.28	46.41951922933554
20.32	45.68385877697869
20.36	45.385879072498376
20.400000000000002	45.32596075335572
20.44	45.483283142395514
20.48	45.6731523929539
20.52	45.872141778889564
20.56	46.05865046551698
20.6	46.209838731949795
20.64	46.36366199726597
20.68	46.492741185537234
20.72	46.66242175795691
20.76	46.82684497590267
20.8	47.129844472421404
20.84	47.81578647600059
20.88	49.08624959062424
20.92	51.258352341330244
20.96	54.45463149155439
21.0	58.423631534011044
21.04	62.84706346191519
21.080000000000005	66.89407665761095
21.12	69.90683996692522
21.16	71.86470738101761
21.2	72.88322248037807
21.240000000000002	73.43675703735843
21.28	73.6138470102859
21.32	73.49255397488616
21.36	73.16384146793635
21.400000000000002	72.69630724616587
21.44	72.2241547418663
21.48	71.65650479299833
21.52	71.05025135076977
21.56	70.31492293232932
21.6	69.34648314596424
21.64	68.26378217075833
21.68	66.97202293626407
21.72	65.47424695131104
21.76	63.74421840855562
21.8	61.83512302807551
21.84	59.766611087485124
21.88	57.56318368193788
21.92	55.358924724305105
21.96	53.28308976390921
22.0	51.40583945632573
22.04	49.84816314273005
22.080000000000005	48.63000918360925
22.12	47.77912141045089
22.16	47.39510213845778
22.2	47.2436901429489
22.240000000000002	47.02249726580485
22.28	46.95633592495766
22.32	47.016107398321076
22.36	47.05241056490555
22.400000000000002	47.11385767912753
22.44	47.142542664269605
22.48	47.22959124573641
22.52	47.263486476620905
22.56	47.27527396329307
22.6	47.27787519421883
22.64	47.28701214954305
22.68	47.28251050428991
22.72	47.27796763850872
22.76	47.26535939925083
22.8	47.258832513322055
22.84	47.252275600354885
22.88	47.25035446677776
22.92	47.25692682053246
22.96	47.26014930960472
23.0	47.27003340304545
23.04	47.36930030677542
23.080000000000005	47.55540237534941
23.12	47.887105198166516
23.16	48.707089166179266
23.2	50.29817735965907
23.240000000000002	52.96089904314645
23.28	56.39308340758921
23.32	60.421633468841584
23.36	64.57348938556208
23.400000000000002	67.95663200000288
23.44	70.53920068587533
23.48	72.18701234691844
23.52	73.10702386442634
23.56	73.57807777951652
23.6	73.66057509286688
23.64	73.45115465820533
23.68	73.09947979675218
23.72	72.58329724087571
23.76	71.96609116473775
23.8	71.24258405380985
23.84	70.3285425788385
23.88	69.32956023492824
23.92	68.13250230987705
23.96	66.82981407806781
24.0	65.39987478047587
24.04	63.72586889734544
24.080000000000005	61.94386458204887
24.12	59.89366671256099
24.16	57.64249080861797
24.2	55.34792746922586
24.240000000000002	53.2151023635245
24.28	51.27921254120641
24.32	49.7181374826368
24.36	48.56004650805787
24.400000000000002	47.731967119700876
24.44	47.26637150817533
24.48	46.97397945470852
24.52	46.776399059898786
24.560000000000002	46.6933319977287
24.6	46.71283711597176
24.64	46.75471953346702
24.68	46.835419013617035
24.72	46.917108843763124
24.76	46.965142184006304
24.8	46.98061692339953
24.84	46.97606904854465
24.88	46.98289752808633
24.92	46.988438668669
24.96	46.99227172483233
25.0	46.99496049398193
25.04	47.063201006713705
25.080000000000005	47.25991995969638
25.12	47.71946828253413
25.16	48.79381140668685
25.2	50.910969477550445
25.240000000000002	54.3580929025586
25.28	58.38858832474103
25.32	62.758206619879395
25.36	66.79214006868796
25.400000000000002	69.96232658921463
25.44	71.96170845898527
25.48	73.07428825648518
25.52	73.71528298847582
25.560000000000002	73.88200162628362
25.6	73.72727375333153
25.64	73.40139444019454
25.68	72.9638381962738
25.72	72.51206290475432
25.76	71.94279868960896
25.8	71.35082734669723
25.84	70.65440184735263
25.88	69.8796738439344
25.92	68.9839868177738
25.96	67.93613679684623
26.0	66.77293022759218
26.04	65.48529955830489
26.080000000000005	64.05075368260697
26.12	62.54508114086813
26.16	60.93246463098101
26.2	59.283656129178205
26.240000000000002	57.638760912032375
26.28	56.07065754169681
26.32	54.58277901938498
26.36	53.23085536826775
26.400000000000002	51.94924886804767
26.44	50.704444638561505
26.48	49.49663159533896
26.52	48.42399130223574
26.560000000000002	47.447421629611476
26.6	46.679459397331364
26.64	46.08643883196637
26.68	45.71650757190819
26.72	45.59101920417596
26.76	45.56524501021631
26.8	45.53454293239465
26.84	45.503121570992015
26.88	45.53243846767051
26.92	45.615812064053124
26.96	45.6501882410358
27.0	45.65747757276227
27.04	45.67058626894879
27.080000000000005	45.66957932505502
27.12	45.69792472770103
27.16	45.752210305921686
27.2	45.81936174079693
27.240000000000002	46.0434823407987
27.28	46.52426282122071
27.32	47.65617397256711
27.36	49.90324706971639
27.400000000000002	53.19292158508713
27.44	57.551652381959805
27.48	62.39694289105076
27.52	66.81984132121067
27.560000000000002	70.29321165005544
27.6	72.54129233122381
27.64	73.85303325922573
27.68	74.54018341384057
27.72	74.76171789524616
27.76	74.58182190787889
27.8	74.13673014394044
27.84	73.45612281145696
27.88	72.68944137155421
27.92	71.72839512443721
27.96	70.63658905259598
28.0	69.31609415887982
28.04	67.8539581042169
28.080000000000005	66.31611515787043
28.12	64.6514128262015
28.16	62.987970229097435
28.2	61.232303160226756
28.240000000000002	59.457263187364
28.28	57.682998868175595
28.32	55.923751195485416
28.36	54.191643742399044
28.400000000000002	52.54660935445343
28.44	50.95609863690992
28.48	49.596533078723546
28.52	48.35310565830536
28.560000000000002	47.28500431372658
28.6	46.483924833220165
28.64	45.86164269368849
28.68	45.4148895042379
28.72	45.159941936419436
28.76	44.93963942658079
28.8	44.91583565452883
28.84	45.043118576707165
28.88	45.18729866661547
28.92	45.26809869516787
28.96	45.334750351841556
29.0	45.34375210792867
29.04	45.345195553364384
29.080000000000005	45.346020580007796
29.12	45.34939022519156
29.16	45.37815081717208
29.2	45.55784410908279
29.240000000000002	45.92458238892558
29.28	46.56747101659844
29.32	47.74711858660425
29.36	49.63755049862859
29.400000000000002	52.37456330056339
29.44	56.06676041624623
29.48	60.19177940009765
29.52	64.42243553583495
29.560000000000002	68.16138343100303
29.6	71.01327339108292
29.64	72.91070962991719
29.68	74.00643779404632
29.72	74.55319985470001
29.76	74.75571632259545
29.8	74.60275023149461
29.84	74.24716560319303
29.88	73.78799092992045
29.92	73.25927183816319
29.96	72.64705655046825
30.0	71.98612601628557
30.04	71.2710992779908
30.080000000000005	70.46292764530727
30.12	69.53695735368089
30.16	68.48716890734934
30.2	67.30189723310204
30.240000000000002	66.00538865942826
30.28	64.60836142325684
30.32	63.04037261319811
30.36	61.376882041659975
30.400000000000002	59.75194132428194
30.44	58.09828249261242
30.48	56.42323800880511
30.52	54.76648539366159
30.560000000000002	53.1375000493833
30.6	51.57404959281417
30.64	50.07053158374014
30.68	48.71869826279306
30.72	47.52107825694154
30.76	46.516605190846214
30.8	45.73357585242507
30.84	45.20363823586761
30.88	44.89941281072432
30.92	44.788702622200596
30.96	44.89990126012116
31.0	45.10639297749693
31.04	45.32602013688727
31.080000000000005	45.460932249294906
31.12	45.569094730364036
31.16	45.61214049087979
31.2	45.64868267032926
31.240000000000002	45.65597849370605
31.28	45.65003057562229
31.32	45.6466648989987
31.36	45.646926340040814
31.400000000000002	45.65012442151818
31.44	45.673244912648066
31.48	45.805685020613474
31.52	46.09625170494909
31.560000000000002	46.66598827119399
31.6	47.81721609529392
31.64	49.85713864203159
31.68	53.02640340464361
31.720000000000002	57.15629313303368
31.76	61.7772218173366
31.8	66.10840075570277
31.84	69.45825387630299
31.88	71.77087862762954
31.92	73.09905361247948
31.96	73.83707026058377
32.0	74.16675887849158
32.04	74.1384798618032
32.08	73.86257856002914
32.12	73.53175747177406
32.160000000000004	73.09936382080306
32.2	72.66315705160855
32.24	72.17839763978776
32.28	71.66822288533797
32.32	71.09205924103824
32.36	70.34983045264423
32.4	69.43757660923828
32.44	68.27502670368676
32.480000000000004	66.91969022828619
32.52	65.32316601583398
32.56	63.543815355150706
32.6	61.60152576798229
32.64	59.61301979991563
32.68	57.646530017753086
32.72	55.704025800360036
32.76	53.74867853971947
32.8	51.84314724502742
32.84	50.0918672187945
32.88	48.45772271629652
32.92	47.13796462399984
32.96	46.13582487668483
33.0	45.54101295781971
33.04	45.35984411566836
33.08	45.23711389256878
33.12	45.23907802485521
33.16000000000001	45.35478769308883
33.2	45.44662918155114
33.24	45.51069070220796
33.28	45.527137347606036
33.32	45.55845158379592
33.36	45.532665054899134
33.4	45.52177298436953
33.44	45.514464122489336
33.480000000000004	45.51041653807925
33.52	45.609708941703154
33.56	45.68516463761055
33.6	45.91449499598715
33.64	46.34574434401791
33.68	47.30425955609562
33.72	49.30365299011985
33.76	52.63048140321251
33.8	57.174322438692165
33.84	62.24139852863545
33.88	67.01116346435555
33.92	70.83549910975819
33.96	73.19915211200188
34.0	74.51572494353329
34.04	75.27151425011886
34.08	75.64551494483587
34.12	75.71693580576178
34.16000000000001	75.57812008723403
34.2	75.31906189399038
34.24	75.0160592622438
34.28	74.71114917288944
34.32	74.42855564463125
34.36	74.14226036423742
34.4	73.82705109006156
34.44	73.4191810367553
34.480000000000004	72.95893566721162
34.52	72.3608280656189
34.56	71.51863535833206
34.6	70.59060338636701
34.64	69.37503606604307
34.68	67.96043350043377
34.72	66.28712726579724
34.76	64.3331173130338
34.800000000000004	62.23182599563675
34.84	59.9490861145889
34.88	57.57056448927458
34.92	55.21239070627902
34.96	53.01294932598774
35.0	50.94213643518591
35.04	49.12191023787921
35.08	47.562516844103705
35.12	46.4081247581778
35.16000000000001	45.6830522878226
35.2	45.37652625550188
35.24	45.31141268290603
35.28	45.388829911446
35.32	45.58367847510805
35.36	45.787848046561386
35.4	45.90068861902382
35.44	45.945784073114844
35.480000000000004	45.957583882672814
35.52	45.9581359269496
35.56	45.966902390940355
35.6	46.030105005332295
35.64	46.179754756905574
35.68	46.52378492413457
35.72	47.38320404372046
35.76	49.235694873556746
35.800000000000004	52.47892226490942
35.84	56.94595675498277
35.88	62.03959193154311
35.92	66.77385082440716
35.96	70.4542983264979
36.0	72.7194823042255
36.04	73.93688290149501
36.08	74.65714222307207
36.12	74.86826040631107
36.16000000000001	74.78046696456087
36.2	74.07589053696455
36.24	73.74567361788723
36.28	73.36915327677107
36.32	73.07739377567262
36.36	72.86636117633984
36.4	72.65302377658921
36.44	72.48311957524109
36.480000000000004	72.32992703486775
36.52	72.17428938960771
36.56	72.05445437760798
36.6	71.9452857040167
36.64	71.8016684524764
36.68	71.69802987258902
36.72	71.45291147838265
36.76	71.16222853272868
36.800000000000004	70.7286187294387
36.84	70.00325940163688
36.88	69.06180918995366
36.92	67.84288707363186
36.96	66.5335779037973
37.0	65.17950299183528
37.04	63.66916209191039
37.08	61.97963862464302
37.12	60.107756550798406
37.16000000000001	58.05744134805607
37.2	56.022056825915335
37.24	53.98747139905718
37.28	52.01390549133975
37.32	50.109089900666866
37.36	48.344025767572184
37.4	46.79083876394828
37.44	45.45644415915773
37.480000000000004	44.412869685366495
37.52	43.67994275905239
37.56	43.368635921264335
37.6	43.24364295086696
37.64	43.25845383327508
