hand
t	x
44.68	43.78711578608955
44.72	44.07815031944134
44.76	44.389286934931725
44.800000000000004	44.616999766580854
44.84	44.70238746780168
44.88	44.771739994803674
44.92	44.77140523648179
44.96	44.76834522580828
45.0	44.787983498950815
45.04	44.79267081433404
45.08	44.795665720527175
45.12	44.80122754668813
45.16000000000001	44.80689159626073
45.2	44.80656617486989
45.24	44.806164423126226
45.28	44.81076575333743
45.32	44.81047723879025
45.36	44.81250620598619
45.4	44.8085164390994
45.44	44.811440146481864
45.480000000000004	44.813087899638994
45.52	44.822160666480336
45.56	44.836398381076414
45.6	44.83419434038655
45.64	44.832087580756045
45.68	44.832141551477115
45.72	44.83248484285952
45.76	44.82946896270442
45.800000000000004	44.82906952248994
45.84	44.836098862328846
45.88	44.838367745935265
45.92	44.83024941056218
45.96	44.824700511565304
46.0	44.81905324320119
46.04	44.816748576798155
46.08	44.814972269047466
46.12	44.81292788608082
46.16000000000001	44.81134047785843
46.2	44.8098448655661
46.24	44.80897095186831
46.28	44.80789807415787
46.32	44.80777497024962
46.36	44.80784731711757
46.4	44.807931649445486
46.44	44.8080210819707
46.480000000000004	44.808107024382814
46.52	44.806625003163894
46.56	44.808142464347206
46.6	44.807016912390274
