armbage
t	x
5.16	40.74107506930789
5.2	42.10089803691138
5.24	43.295146831020624
5.28	44.20917798246952
5.32	44.93636496556923
5.36	45.40944379572472
5.4	45.598600665402024
5.44	45.62821248350408
5.48	45.49758056181053
5.520000000000001	45.2507877809031
5.5600000000000005	45.00459304954477
5.6000000000000005	44.614138939867324
5.64	44.04043588625738
5.68	43.21919212411317
5.72	42.008690319441065
5.76	40.455148664172775
5.8	38.5765568485999
5.84	36.49284163685238
5.88	34.375306438449535
5.92	32.22569438581332
5.96	30.19292559222668
6.0	28.230245534693914
6.04	26.485906356563298
6.08	25.034071418352845
6.12	23.963530172978317
6.16	23.341885336177846
6.2	23.053581025133163
6.24	22.944028568070173
6.28	22.867055352465123
6.32	22.82769518215867
6.36	22.894959951451916
6.4	22.922835614958565
6.44	22.902886771238492
6.48	22.891368998938795
6.520000000000001	22.89329046452523
6.5600000000000005	22.917972176093976
6.6000000000000005	23.016444439468025
6.640000000000001	23.167249114205326
6.68	23.443546259175825
6.72	23.77596290364888
6.76	24.35835399396604
6.8	25.254379656990075
6.84	26.484556466191073
6.88	27.900081691956494
6.92	29.457422131466693
6.96	31.061757876492713
7.0	32.64070151927658
7.04	34.09801625761184
7.08	35.38418546147724
7.12	36.62753013867559
7.16	37.84866321403552
7.2	39.01602490169122
7.24	40.202196417815095
7.28	41.364745347290786
7.32	42.403812763920634
7.36	43.33974188472282
7.4	44.14093104182262
7.44	45.205424595718746
7.48	45.20765695311656
7.520000000000001	45.39060696562104
7.5600000000000005	45.47376555520443
7.6000000000000005	45.426134680699086
7.640000000000001	45.283877018852515
7.68	45.08549897431849
7.72	44.80456473934485
7.76	44.37867550192892
7.8	43.73220915449087
7.84	42.74722520040425
7.88	41.500020574927994
7.92	40.01776851622724
7.96	38.41527330121853
8.0	36.68213094568757
8.040000000000001	34.851777435215176
8.08	32.97596387391308
8.120000000000001	31.153607951071486
8.16	29.522711404228623
8.2	28.17890029910574
8.24	27.195529897851664
8.28	26.549049988760082
8.32	26.222758640292575
8.36	26.118635437383936
8.4	26.11012044636677
8.44	26.167117925363733
8.48	26.24778566407563
8.52	26.38418381228275
8.56	26.417976110698667
8.6	26.449788622724903
8.64	26.46057722816304
8.68	26.458060508711547
8.72	26.48311382549293
8.76	26.556472537517614
8.8	26.734203579242042
8.84	27.6209837242695
8.88	27.614562795125302
8.92	28.36463089742285
8.96	29.37201206329099
9.0	30.562640621367088
9.040000000000003	31.89422337623794
9.08	33.30881468358519
9.120000000000001	34.77762878516932
9.16	36.230348354253714
9.200000000000001	37.63572421102318
9.24	38.9980263465003
9.28	40.28115963657243
9.32	41.49615765263898
9.36	43.38100656630841
9.4	43.39780297868116
9.44	44.038015535801684
9.48	44.6136380321034
9.52	44.999177337595334
9.56	45.19791036231437
9.6	45.27646601195256
9.64	45.23671454264005
9.68	45.2007447207076
9.72	45.086550502882524
9.76	44.9798216761722
9.8	44.757566602388756
9.84	44.41955289874792
9.88	43.94813923681232
9.92	43.276253685697434
9.96	42.37031759355984
10.0	41.203632505757845
10.040000000000003	39.84891462489946
10.08	38.39216533979633
10.120000000000001	36.730138001713364
10.16	34.88201589476392
10.200000000000001	32.943267713246364
10.24	30.921245574534915
10.28	28.85405398171539
10.32	26.897056428633583
10.36	25.221806212451476
10.4	23.79473927323594
10.44	21.943469906821456
10.48	21.954174141154503
10.52	21.474032999443104
10.56	21.33721395445209
10.6	21.28372505727186
10.64	21.22799564504998
10.68	21.354707144833462
10.72	21.414351155391522
10.76	21.424190113218323
10.8	21.414817272355144
10.84	21.376854932790657
10.88	21.349278438709852
10.92	21.362587402657987
10.96	21.415270276069855
11.0	21.55520371475449
11.040000000000003	21.81870013074549
11.08	22.13211047494081
11.120000000000001	22.657728197953368
11.16	23.4404765231644
11.200000000000001	24.44267416450905
11.24	25.56600415709051
11.28	26.729214600766007
11.32	27.935690758932303
11.36	29.22951507383342
11.4	30.525782259955825
11.44	31.798316564876153
11.48	33.035914206389386
11.52	34.265150643963075
11.56	35.482494473475306
11.6	36.636437232021514
11.64	37.812990959779235
11.68	38.9981310083079
11.72	40.223141358010544
11.76	41.38266440321359
11.8	42.43963838714735
11.84	43.413610532658915
11.88	44.16289334595353
11.92	44.76030366074274
11.96	45.173406573504856
12.0	45.36635666592891
12.040000000000003	45.398739459166784
12.08	45.30617233044065
12.120000000000001	45.061072409134745
12.16	44.75560510278266
12.200000000000001	43.58560807225985
12.24	43.58316801419806
12.280000000000001	42.70627830130248
12.32	41.67431408311395
12.36	40.50958874329209
12.4	39.065949761007225
12.44	37.402856533685316
12.48	35.602898729832454
12.52	33.698806684509044
12.56	31.89529294499942
12.6	30.144112903309725
12.64	28.65272423533127
12.68	27.39669447240778
12.72	26.296328575966065
12.76	25.45188788278579
12.8	24.90505660233155
12.84	24.71039944284255
12.88	24.650220536671902
12.92	24.64128709147129
12.96	24.661645352767643
13.0	24.634256443143748
13.040000000000003	24.604154618646454
13.08	24.541353086623594
13.120000000000001	24.543607960485737
13.16	24.63750174373296
13.200000000000001	24.7919174967061
13.24	25.010517371181272
13.280000000000001	25.38963367889682
13.32	25.96467140954625
13.36	26.778306564448876
13.4	27.899477490800813
13.44	30.696818846162067
13.48	30.699796389441012
13.52	32.19247603895955
13.56	33.730712476370734
13.6	35.26584232154608
13.64	36.79817812546003
13.68	38.36003298498266
13.72	39.879512232393246
13.76	41.356576820451984
13.8	42.71135834535249
13.84	43.89517580276442
13.88	44.85007878555977
13.92	45.52645306911615
13.96	45.98010896325733
14.0	46.2753245232849
14.040000000000003	46.41183196702172
14.08	46.438146526405156
14.120000000000001	46.37558862529756
14.16	46.219824417232225
14.200000000000001	45.96968422154497
14.24	45.65141648098656
14.280000000000001	45.083482147366006
14.32	44.28276746633535
14.36	43.2719596510239
14.4	41.98314909194735
14.44	40.468356058674296
14.48	38.70823540136377
14.52	36.77146392183449
14.56	34.67514032668081
14.6	32.476144581467786
14.64	30.282439788576987
14.68	28.19856427750367
14.72	26.374520532885832
14.76	24.87079592359222
14.8	23.71941483978953
14.84	22.910827074604548
14.88	22.39411595648823
14.92	22.131287153300967
14.96	21.90273122635474
15.0	21.815207653400172
15.040000000000003	22.11286580859538
15.08	22.117682951579788
15.120000000000001	22.247836274908956
15.16	22.296788605305927
15.200000000000001	22.407579799323493
15.24	22.585084359928338
15.280000000000001	22.907880170159622
15.32	23.35994111908763
15.36	24.087601004359136
15.4	25.024218712382783
15.44	26.014331445655422
15.48	27.009718801144878
15.52	28.13884564034256
15.56	29.351943760628878
15.6	30.703785116674574
15.64	32.11544153148939
15.68	33.58244429955453
15.72	35.04872279185556
15.76	36.56632167245862
15.8	38.11137241956606
15.84	39.64718761622505
15.88	41.1405064168033
15.92	42.53102102056091
15.96	43.75618850276481
16.0	44.77810593842117
16.04	45.639213534001335
16.080000000000002	46.233468517100555
16.12	46.659973375012534
16.16	46.904508922214866
16.2	47.00222323436417
16.240000000000002	46.974610576245304
16.28	46.7485784676575
16.32	46.37502058384057
16.36	45.796958296827746
16.4	44.974609182454394
16.44	43.88737840047886
16.48	42.56110534225831
16.52	41.008641882044465
16.56	39.20327768067225
16.6	37.17043537579904
16.64	35.08795258071235
16.68	33.05236205006454
16.72	31.194096476689403
16.76	29.625692195072183
16.8	28.179884263737343
16.84	26.885985413581913
16.88	25.80255934213394
16.92	24.955048013288497
16.96	24.515146104299497
17.0	24.362141273540608
17.04	24.346581006154572
17.080000000000005	24.48787522319315
17.12	24.599808708342813
17.16	24.61793011065793
17.2	24.62376951734644
17.240000000000002	24.62757623910543
17.28	24.652488399403417
17.32	24.805260685144113
17.36	25.094687731776084
17.400000000000002	25.63535355624446
17.44	27.161719619568352
17.48	27.160483464132945
17.52	28.18301472598808
17.56	29.244929377981727
17.6	30.415980822931594
17.64	31.64616845398789
17.68	32.89791391637838
17.72	34.16069569720266
17.76	35.451854764598686
17.8	36.7121551737391
17.84	37.96971819052265
17.88	39.21251004559297
17.92	40.42095800756132
17.96	41.62299474023872
18.0	42.68345371354179
18.04	43.605414188220074
18.080000000000005	44.450586561005714
18.12	45.23534188291696
18.16	45.95115327268841
18.2	46.53877882543889
18.240000000000002	46.99575608730181
18.28	47.36855316376326
18.32	47.64009751216968
18.36	47.757638679221934
18.400000000000002	47.80663913319001
18.44	47.67948012423226
18.48	47.40043727381556
18.52	46.85208862853113
18.56	46.10813353435832
18.6	45.118039295093574
18.64	43.92680166765533
18.68	42.541152670835636
18.72	40.957192047463785
18.76	39.27025420842319
18.8	37.40556920144018
18.84	35.45265374449678
18.88	33.56646569433796
18.92	31.749586640840256
18.96	30.108593504293857
19.0	28.768496595177105
19.04	27.586834844275394
19.080000000000005	26.814655366918366
19.12	26.414260040088514
19.16	26.22624193995872
19.2	26.23030783992801
19.240000000000002	26.288183486643085
19.28	26.360887573498964
19.32	26.443353135700313
19.36	26.46388810272962
19.400000000000002	26.495239346478634
19.44	26.55848160513755
19.48	26.590195165911005
19.52	26.58701990789556
19.56	26.616567537516467
19.6	26.702066208301268
19.64	26.764012392521302
19.68	27.00178287649711
19.72	27.346064111023914
19.76	27.91089852950146
19.8	28.619064548946703
19.84	29.26812113209511
19.88	29.98549153127528
19.92	30.856875324685184
19.96	31.877311324382966
20.0	32.97570572900522
20.04	34.10888206203807
20.080000000000005	35.36514718085716
20.12	36.72159668173679
20.16	38.11157535088592
20.2	39.56273315842301
20.240000000000002	41.055247190293294
20.28	42.523777379514605
20.32	43.90018725592636
20.36	45.132357013366935
20.400000000000002	46.18298648586667
20.44	47.00779562907962
20.48	47.59971366887272
20.52	48.007336059409745
20.56	48.224507840677084
20.6	48.31027421506733
20.64	48.270146749677075
20.68	48.12820750755011
20.72	47.87148665748676
20.76	47.4588390874409
20.8	46.93090245106763
20.84	46.15567451695292
20.88	45.15012227672856
20.92	43.88999007842734
20.96	42.41011973213116
21.0	40.76740892655368
21.04	38.88918904608361
21.080000000000005	36.91493370096723
21.12	34.840710277014416
21.16	32.63046824269126
21.2	30.44469125664795
21.240000000000002	28.395361816624522
21.28	26.541117236852664
21.32	24.987300598316217
21.36	23.69694421547654
21.400000000000002	22.72426889243483
21.44	22.09421741062298
21.48	21.544455553368188
21.52	21.54241035274601
21.56	21.477690760685427
21.6	21.647017294789414
21.64	21.80844124953392
21.68	21.978623593924233
21.72	22.134189156744945
21.76	22.29816478333479
21.8	22.5653992956808
21.84	23.00269685584791
21.88	23.707566896028574
21.92	24.702817301512134
21.96	25.96867986778073
22.0	27.366286285419342
22.04	28.836091116604273
22.080000000000005	30.423045790221146
22.12	32.03114121007527
22.16	33.59230602581328
22.2	35.1088703769175
22.240000000000002	36.62525571369773
22.28	38.111167635642055
22.32	39.588450625278064
22.36	41.01348989812585
22.400000000000002	42.38515565656922
22.44	43.61827198110651
22.48	44.71377235592441
22.52	45.63389048478472
22.56	46.3260355989328
22.6	46.8413098815525
22.64	47.12364734343398
22.68	47.27864685076896
22.72	47.288765007320755
22.76	47.23301413700327
22.8	47.09696995761025
22.84	46.84854488348463
22.88	46.55050184626325
22.92	46.10096532543502
22.96	45.35759802461785
23.0	44.3315417135753
23.04	43.008068708275694
23.080000000000005	41.42387841369443
23.12	39.743522579032096
23.16	37.95493888640383
23.2	36.07140569654447
23.240000000000002	34.1587744977216
23.28	32.35822744340735
23.32	30.709272387672904
23.36	29.377029885404916
23.400000000000002	28.36120814012896
23.44	27.61946781841099
23.48	27.081996657378333
23.52	26.694013044206578
23.56	26.528091218144375
23.6	26.516834297236308
23.64	26.590010515141095
23.68	26.767734000508803
23.72	26.87080558737879
23.76	27.005196054521726
23.8	27.18562034299523
23.84	27.537319100771207
23.88	28.036753852726157
23.92	28.685926124260696
23.96	29.499092958928294
24.0	30.284507233428037
24.04	31.196759005831176
24.080000000000005	32.19339173636212
24.12	33.23349516608
24.16	34.35630397249023
24.2	35.57310419164879
24.240000000000002	36.81560716524958
24.28	38.136117918131525
24.32	39.4907174788678
24.36	40.91040202624426
24.400000000000002	42.256401541235284
24.44	43.516969697771025
24.48	44.645562200686406
24.52	45.63127449499623
24.560000000000002	46.340168970827996
24.6	46.82088724237773
24.64	47.12258320522552
24.68	47.28423991135299
24.72	47.313007786566054
24.76	47.25577451354504
24.8	46.984552764374904
24.84	46.54705593476735
24.88	45.989369473502144
24.92	45.22428082190782
24.96	44.25605064911465
25.0	43.027932072929154
25.04	41.55015304410335
25.080000000000005	39.94801121098953
25.12	38.11220821074287
25.16	36.125981893253474
25.2	34.123206677947415
25.240000000000002	32.19037690927325
25.28	30.429656179305944
25.32	28.93353808287916
25.36	27.656410629341444
25.400000000000002	26.620356372491607
25.44	25.80134409546624
25.48	25.193509042267685
25.52	24.909468434028177
25.560000000000002	24.951440916556756
25.6	25.202803198913053
25.64	25.533545909686246
25.68	25.53180166217384
25.72	25.532970203050375
25.76	25.529589558300408
25.8	25.525282293358494
25.84	25.524666399512817
25.88	25.54932386613465
25.92	25.707450602840503
25.96	26.04885034430125
26.0	26.57324143344328
26.04	27.318257618839787
26.080000000000005	28.323355909231744
26.12	29.49703629629709
26.16	30.748054439735974
26.2	32.17101154178996
26.240000000000002	33.6693918474514
26.28	35.13643284333492
26.32	36.54770163920973
26.36	37.94092253168326
26.400000000000002	39.41350580486327
26.44	40.908035149600074
26.48	42.37444957280922
26.52	43.72741127003675
26.560000000000002	44.95602407195651
26.6	46.06583265824752
26.64	46.96367210926291
26.68	47.60828680262012
26.72	48.029556477802124
26.76	48.313250825840505
26.8	48.41206900692273
26.84	48.333936873368906
26.88	48.14626157636359
26.92	47.82914347484567
26.96	47.401699168015774
27.0	46.78547497492942
27.04	45.95677897233933
27.080000000000005	44.908635042132964
27.12	43.58999271506929
27.16	42.09655287311286
27.2	40.44963264662271
27.240000000000002	38.683024831572034
27.28	36.81570043671719
27.32	34.885053708526804
27.36	32.99582808676312
27.400000000000002	31.16913800617754
27.44	28.17806147455685
27.48	28.18195603670511
27.52	27.11429673539285
27.560000000000002	26.34695413956083
27.6	25.934848178429654
27.64	25.74075561197059
27.68	25.685741164637342
27.72	25.67320289476647
27.76	25.58313589370369
27.8	25.648484129231214
27.84	25.71129866611026
27.88	25.739900053671256
27.92	25.730655819704573
27.96	25.719184858302818
28.0	25.811171914756578
28.04	25.97498170253163
28.080000000000005	26.287849839750926
28.12	26.863774614340123
28.16	27.711074177426887
28.2	28.811267982424972
28.240000000000002	30.10081065376712
28.28	31.509162209176388
28.32	32.96385524092394
28.36	34.40950884904162
28.400000000000002	35.851769612144714
28.44	37.24129761903891
28.48	38.63344815032145
28.52	40.02561563121575
28.560000000000002	41.4036788513153
28.6	42.7008508453115
28.64	43.895999261038206
28.68	45.022364259527926
28.72	45.963696191619185
28.76	46.73496404821358
28.8	47.305132259189286
28.84	47.67837542479284
28.88	47.849926996039436
28.92	47.86408580826339
28.96	47.74984804960538
29.0	47.57768123682282
29.04	47.29494647855406
29.080000000000005	46.97975383564523
29.12	46.47526788764464
29.16	45.73865944129188
29.2	44.76626582501125
29.240000000000002	43.52243604684225
29.28	41.9637745146342
29.32	40.198022276906464
29.36	38.18155551912704
29.400000000000002	36.037216640649454
29.44	33.79510086922655
29.48	31.593051059026287
29.52	29.548520005164285
29.560000000000002	27.711117204372975
29.6	25.09078374048574
29.64	25.08981245769335
29.68	24.360817208189594
29.72	24.025381974307784
29.76	23.98732099077207
29.8	23.963423505126265
29.84	23.954335995209327
29.88	24.067564016046923
29.92	24.111396331778742
29.96	24.13875532658252
30.0	24.224123371233908
30.04	24.35595585541443
30.080000000000005	24.650819541140784
30.12	25.21142488089196
30.16	25.972703638370326
30.2	27.008611473888017
30.240000000000002	28.125237603644415
30.28	29.412248649382768
30.32	30.801734692695895
30.36	32.21577651708038
30.400000000000002	33.731055735924606
30.44	35.26723066296531
30.48	36.90788843430433
30.52	38.55423476962013
30.560000000000002	40.17415582186916
30.6	41.77276870511499
30.64	43.27804591303559
30.68	44.62499354712653
30.72	45.80951888886816
30.76	46.70427503283876
30.8	47.4131814585403
30.84	47.870294598070636
30.88	48.12616230499034
30.92	48.2160609335447
30.96	48.15728097421091
31.0	47.972090461438675
31.04	47.67735420007212
31.080000000000005	47.26246955143885
31.12	46.69724182366863
31.16	45.9444469296247
31.2	44.94490852283155
31.240000000000002	43.75068135183796
31.28	42.302286163746466
31.32	40.66342878908541
31.36	38.809712495535216
31.400000000000002	36.82780139186381
31.44	34.78328156930045
31.48	32.649556480457754
31.52	30.574813998594117
31.560000000000002	28.62493446925358
31.6	26.897734737890453
31.64	25.61977726637233
31.68	24.817664548025597
31.720000000000002	24.261667721976345
31.76	23.941690968819962
31.8	23.75475823623099
31.84	23.770530107834837
31.88	23.867621440470224
31.92	23.920632415274675
31.96	23.97204632510998
32.0	24.02994113237508
32.04	24.064484338667846
32.08	24.18337868712387
32.12	24.35689953071627
32.160000000000004	24.67126167948495
32.2	25.212702073185874
32.24	25.976531513510984
32.28	27.04847138648575
32.32	28.336314322161137
32.36	29.809231274817982
32.4	31.355175437885215
32.44	32.95306074747264
32.480000000000004	34.62712342902268
32.52	36.285194523983556
32.56	37.84077143241641
32.6	39.43027255942234
32.64	40.969023294630595
32.68	42.398174758116504
32.72	43.74368675060823
32.76	44.93348158972626
32.8	45.94092399914526
32.84	46.686352325567334
32.88	47.255535946315824
32.92	47.58864691462818
32.96	47.668765457245236
33.0	47.55346184518306
33.04	47.128981644893976
33.08	46.44070748232773
33.12	45.40031461814362
33.16000000000001	44.02613216708874
33.2	42.2753515723745
33.24	40.18563858945142
33.28	37.92210017406389
33.32	35.6217884917066
33.36	33.41775773405802
33.4	31.414825466349363
33.44	29.596143952639757
33.480000000000004	28.05472675412056
33.52	26.9166474895678
33.56	26.154392583995126
33.6	25.66786342087513
33.64	25.393515091485163
33.68	25.279018117705213
33.72	25.27094527859527
33.76	25.24817925502186
33.8	25.340353913123046
33.84	25.512988806694572
33.88	25.606188251619052
33.92	25.689445303495155
33.96	25.70679079251847
34.0	25.698202347187
34.04	25.69079351369566
34.08	25.730139943101584
34.12	25.83370673398033
34.16000000000001	26.00114821182334
34.2	26.295354646558188
34.24	26.725295243814507
34.28	27.31976596670517
34.32	28.18136306460169
34.36	29.1388971909847
34.4	30.24076833214385
34.44	31.447075724291643
34.480000000000004	32.67913658175643
34.52	33.96177687392136
34.56	35.318405742299625
34.6	36.71763225822718
34.64	38.15656316948283
34.68	39.59996842288009
34.72	41.046985907603904
34.76	42.43137456208333
34.800000000000004	43.74065322098023
34.84	44.932416127041144
34.88	45.98133458517513
34.92	46.841365338225195
34.96	47.436836249848206
35.0	47.79504649527288
35.04	48.00816631879362
35.08	48.012672428173
35.12	47.913439551783064
35.16000000000001	47.72487773184343
35.2	47.43709785484979
35.24	46.98290762216343
35.28	46.250994182812754
35.32	45.247030458217516
35.36	43.93500867747117
35.4	42.276891160206254
35.44	40.422956485774826
35.480000000000004	38.34126197857888
35.52	36.059676947662574
35.56	33.72541562873858
35.6	31.3981363248625
35.64	29.18439492452506
35.68	27.295194620569724
35.72	25.967969851012008
35.76	25.132433163811704
35.800000000000004	24.670391377684574
35.84	24.582366673620747
35.88	24.60692474974551
35.92	24.868774335786846
35.96	25.07302414751478
36.0	25.142132976534135
36.04	25.185419777399638
36.08	25.2260065488586
36.12	25.3443091317582
36.16000000000001	25.555902508258804
36.2	25.968638448163865
36.24	26.547749836520246
36.28	27.270904705366526
36.32	28.202750599667134
36.36	29.30903091960119
36.4	30.568399227365042
36.44	31.937673305704145
36.480000000000004	33.36847424954694
36.52	34.86503372410757
36.56	36.43718279764173
36.6	38.034700520992196
36.64	39.74084265747687
36.68	41.3730999982639
36.72	42.88335047163584
36.76	44.307967505748856
36.800000000000004	45.507743673405365
36.84	46.519400367612015
36.88	47.272033865922104
36.92	47.83393370949178
36.96	48.17445287408312
37.0	48.37850354574753
37.04	48.43962044184048
37.08	48.32942417684364
37.12	48.0680270732697
37.16000000000001	47.67268515182854
37.2	47.0165751865617
37.24	46.0871218802372
37.28	44.8726317614749
37.32	43.37222529515095
37.36	41.650867718284026
37.4	39.76415071475976
37.44	37.75903045050186
37.480000000000004	35.59364582681709
37.52	33.37877771753535
37.56	31.277522402869728
37.6	29.211685749612904
37.64	27.329995264197017
37.68	25.801970283206593
37.72	24.53454048293589
37.76	23.01348136267874
37.800000000000004	23.01379574384763
37.84	22.746132077335282
37.88	22.582922109834065
37.92	22.6368102467924
37.96	22.81312812274188
38.0	22.97677978540073
38.04	23.040009628573863
38.08	23.027774534602678
38.12	22.904915923890606
38.16000000000001	22.840420382755504
38.2	22.770567535857175
38.24	22.73621998671849
38.28	22.744455837611916
38.32	22.75773903235612
38.36	22.782514802426313
