axel
t	x
11.52	22.93162033420598
11.56	22.25862860740792
11.6	21.69265354916555
11.64	21.210782627030476
11.68	20.830659576272133
11.72	20.504310036846682
11.76	20.218839454432533
11.8	19.79055168490384
11.84	19.34960447400305
11.88	18.988767737665782
11.92	18.643415239135344
11.96	18.293701926432107
12.0	17.428996511795106
12.040000000000003	17.431527498039422
12.08	17.02273920732911
12.120000000000001	16.662309579724123
12.16	16.34198924339654
12.200000000000001	16.070755306756865
12.24	15.844538817351086
12.280000000000001	15.665821205532723
12.32	15.515159730566694
12.36	15.390903008217585
12.4	15.335056346057513
12.44	15.287206407997608
12.48	15.298246199861218
12.52	15.314897486837332
12.56	15.33518299426725
12.6	15.331335723097624
12.64	15.324312119425343
12.68	15.336989577936997
12.72	15.340622315675184
12.76	15.320378243688793
12.8	15.268265928538284
12.84	15.306261823833403
12.88	15.402037536702593
12.92	15.875888122607002
12.96	15.8834993942272
13.0	16.23910451718214
13.040000000000003	16.704952292802133
13.08	17.289351657628465
13.120000000000001	17.968370427245993
13.16	18.69194906582885
13.200000000000001	19.386538708726803
13.24	20.15274173235465
13.280000000000001	20.959062747500944
13.32	21.839617542976917
13.36	22.748162651693526
13.4	23.621301141117662
13.44	24.416761983000676
13.48	25.879384523372117
13.52	25.86902223160657
13.56	26.42542742568657
13.6	26.831418815665025
13.64	27.072200973677262
13.68	27.104261732408467
13.72	26.911815433084975
13.76	26.567193111592623
13.8	26.111176496893783
13.84	25.598189513826675
13.88	25.09598078358716
13.92	24.48244790066189
13.96	23.824994293052605
14.0	23.157138389140805
14.040000000000003	22.447735734470832
14.08	21.760647466346278
14.120000000000001	21.12962525988126
14.16	20.542556857650133
14.200000000000001	19.522028018793044
14.24	19.51388204063221
14.280000000000001	19.077191724094945
14.32	18.625828803994736
14.36	18.18980903962545
14.4	17.7464646773981
14.44	17.368486959919494
14.48	17.01780521120611
14.52	16.681620390371606
14.56	16.344116675514712
14.6	16.090412575300263
14.64	15.879288620750607
14.68	15.746255102366021
14.72	15.619169890583919
14.76	15.506675306509159
14.8	15.408637562597903
14.84	15.307531738799064
14.88	15.32411957154499
14.92	15.330621353818017
14.96	15.331802234129292
15.0	15.31649899567158
15.040000000000003	15.21194196535226
15.08	15.16868362360752
15.120000000000001	15.188054647576685
15.16	15.20124800576837
15.200000000000001	15.214516603657778
15.24	15.237831609419601
15.280000000000001	15.268058345691976
15.32	15.345192513877706
15.36	15.43977447535056
15.4	15.583776817868696
15.44	15.747872738904029
15.48	15.939521326887537
15.52	16.1746925457663
15.56	16.416916703018146
15.6	16.71902469167717
15.64	17.093223723442044
15.68	17.97165996980071
15.72	17.98264968520069
15.76	18.575297489980386
15.8	19.317585319293016
15.84	20.06232496637768
15.88	20.896615468166026
15.92	21.81905526709729
15.96	22.786840912761996
16.0	23.679346550435987
16.04	24.468316004773136
16.080000000000002	25.21432734091868
16.12	25.82933436198568
16.16	26.332456615977627
16.2	26.72767811041458
16.240000000000002	26.987595963151357
16.28	27.046571116114215
16.32	26.926551291445584
16.36	26.76743930390858
16.4	26.47396302113932
16.44	26.04718905430007
16.48	25.59042309109315
16.52	25.23992576722538
16.56	24.783964349119792
16.6	24.245248787634672
16.64	23.68650661597257
16.68	23.096353282084387
16.72	22.491449496592757
16.76	21.900067542086383
16.8	21.30252907766573
16.84	20.767384213256697
16.88	20.27072039423384
16.92	19.811471971812942
16.96	19.397013293612503
17.0	19.03469930002567
17.04	18.650613641565187
17.080000000000005	18.282466630878766
17.12	17.902374260739748
17.16	17.561859333800697
17.2	17.25589974337396
17.240000000000002	16.980410639916087
17.28	16.681445324524603
17.32	16.40100958436536
17.36	16.184822925374796
17.400000000000002	15.89770695139105
17.44	15.906504473962073
17.48	15.826316561483658
17.52	15.77738887332525
17.56	15.722141654514147
17.6	15.686942637413132
17.64	15.665432306982204
17.68	15.659341565382377
17.72	15.659096110662112
17.76	15.636850397230766
17.8	15.599536667459645
17.84	15.506832252106747
17.88	15.451779748493188
17.92	15.409981579372946
17.96	15.382935945345523
18.0	15.347626192284125
18.04	15.301827863095653
18.080000000000005	15.330825831615215
18.12	15.491146910743623
18.16	15.791288664012065
18.2	16.248965343325686
18.240000000000002	16.856421465855554
18.28	17.572752805384
18.32	18.343792589856022
18.36	19.142249350371465
18.400000000000002	19.970627782661886
18.44	20.812507441389293
18.48	21.644148418000405
18.52	22.44738977793873
18.56	23.235767847482528
18.6	23.887904770083033
18.64	24.476819923751584
18.68	25.03918861924027
18.72	25.454881481708675
18.76	25.816697822501773
18.8	26.120331912111773
18.84	26.349264062460158
18.88	26.453335348338605
18.92	26.456866032220155
18.96	26.417613919899516
19.0	26.291606489679772
19.04	26.0686638855691
19.080000000000005	25.766722363088384
19.12	25.443541774078177
19.16	25.142352577644566
19.2	24.80616729630939
19.240000000000002	24.370452730652254
19.28	23.810318609049297
19.32	23.307664914362867
19.36	22.80323652463023
19.400000000000002	22.3142146036843
19.44	21.821639571358382
19.48	21.314923278361242
19.52	20.8590205301387
19.56	20.437679548308914
19.6	20.078573371987922
19.64	19.732019275126014
19.68	19.390527066102884
19.72	19.05762007111759
19.76	18.7340753563155
19.8	18.3442902110219
19.84	17.929901924165307
19.88	17.519037578641672
19.92	17.148100817857582
19.96	16.795779775657003
20.0	16.494372257183628
20.04	16.202400359547916
20.080000000000005	15.906320402628943
20.12	15.645832396647073
20.16	15.46724193366093
20.2	15.3351791605387
20.240000000000002	15.2152521459481
20.28	15.075484394489834
20.32	15.075067372572335
20.36	15.049979171292705
20.400000000000002	15.008747631732163
20.44	14.954690283428022
20.48	14.918101439399877
20.52	14.88035163579206
20.56	14.82229978247883
20.6	14.780811281990843
20.64	14.77725103270388
20.68	14.878431530707289
20.72	15.011759275674663
20.76	15.372068011248203
20.8	15.368151491112705
20.84	15.683278672492335
20.88	15.998704858155683
20.92	16.330225242298518
20.96	16.786058025198365
21.0	17.39706259328898
21.04	18.13935010297275
21.080000000000005	19.022383907819226
21.12	20.026412787877312
21.16	21.061769681338482
21.2	22.11706650786541
21.240000000000002	23.092121230167386
21.28	23.944757165221453
21.32	24.735643471296406
21.36	25.429485063690215
21.400000000000002	26.09206568478816
21.44	26.67295938166138
21.48	27.056315098564717
21.52	27.295035770132124
21.56	27.335528879131395
21.6	26.90953180473054
21.64	26.90703660794876
21.68	26.49718718951457
21.72	26.02212937377984
21.76	25.528720958028238
21.8	24.99823085275235
21.84	24.507703572454567
21.88	23.89574134401473
21.92	23.304188992548113
21.96	22.74170593844439
22.0	22.192057146984745
22.04	21.704679767262355
22.080000000000005	21.16732917671498
22.12	20.719821188794903
22.16	20.251284548289213
22.2	19.820140571705018
22.240000000000002	19.373074376877028
22.28	18.942538882829787
22.32	18.46470208808548
22.36	18.005237769482846
22.400000000000002	17.598086283027705
22.44	17.232908448315534
22.48	16.95784252348529
22.52	16.701556751455392
22.56	16.425651047274144
22.6	16.15627606639773
22.64	15.931517316420752
22.68	15.77591929800274
22.72	15.621061766192227
22.76	15.480487671569662
22.8	15.34350590885284
22.84	15.235950528793246
22.88	15.184846776024614
22.92	15.191152168724663
22.96	15.199633382931665
23.0	15.204137311521869
23.04	15.188855495173378
23.080000000000005	15.15637923516281
23.12	15.104847066942376
23.16	15.095006702423703
23.2	15.153261384717268
23.240000000000002	15.219413779654246
23.28	15.345285962881015
23.32	15.509290400551592
23.36	15.84585171632888
23.400000000000002	16.34448687540158
23.44	16.93939303721946
23.48	17.643140066429154
23.52	18.49195760508305
23.56	19.523557436906124
23.6	20.63894131820907
23.64	21.80877833255102
23.68	22.961141905069802
23.72	24.007541148886027
23.76	24.89522967072535
23.8	25.58780307273613
23.84	26.09485562531321
23.88	26.449620794283625
23.92	26.630723788475315
23.96	26.618270819212064
24.0	26.406115208049165
24.04	26.107637559230717
24.080000000000005	25.73505432939698
24.12	25.26454175582689
24.16	24.739826777961078
24.2	24.213697552328405
24.240000000000002	23.61527910153746
24.28	23.01006715111088
24.32	22.319266722736124
24.36	21.68002684502094
24.400000000000002	21.082991974612433
24.44	19.96970528442987
24.48	19.965847541318475
24.52	19.45209861761652
24.560000000000002	18.95157629076052
24.6	18.501906927626997
24.64	18.05993706719301
24.68	17.642258535476174
24.72	17.198462123855826
24.76	16.818241888248366
24.8	16.43582533853865
24.84	16.116321981614
24.88	15.894705993562688
24.92	15.768811546222693
24.96	15.673115414676047
25.0	15.57343385704445
25.04	15.484950215937403
25.080000000000005	15.374282943722854
25.12	15.339978366279354
25.16	15.293687946381247
25.2	15.273146669205474
25.240000000000002	15.24738620736246
25.28	15.261914266566556
25.32	15.283711458455116
25.36	15.331819558101898
25.400000000000002	15.33750975445568
25.44	15.314033144251695
25.48	15.256721154257022
25.52	15.217809374573513
25.560000000000002	15.20142685746444
25.6	15.224450281975713
25.64	15.324939167170314
25.68	15.772579505830414
25.72	15.778372558689135
25.76	16.09365128069581
25.8	16.408657632839144
25.84	16.765482049920415
25.88	17.216261334392705
25.92	17.72864588965129
25.96	18.312522055594094
26.0	19.02709740977228
26.04	19.822958685789466
26.080000000000005	20.688640726085644
26.12	21.5490150685333
26.16	22.347300645389346
26.2	23.079617849663386
26.240000000000002	23.768218068117456
26.28	24.97903613991945
26.32	24.98535167911863
26.36	25.49523485071024
26.400000000000002	25.85978732078234
26.44	26.212926011605738
26.48	26.453791090416466
26.52	26.564129143020132
26.560000000000002	26.464974501162963
26.6	26.29139358413105
26.64	26.001257348022072
26.68	25.567890212974
26.72	25.080585148698695
26.76	24.54078881049555
26.8	23.974557106991035
26.84	23.45785021196729
26.88	22.865282737839145
26.92	22.24781375891164
26.96	21.588325966309604
27.0	21.00440514362213
27.04	20.49601663292824
27.080000000000005	19.52052921723636
27.12	19.515316871081026
27.16	19.06426490167283
27.2	18.63572061652092
27.240000000000002	18.182169381158886
27.28	17.69722201469829
27.32	17.245866271086086
27.36	16.84866697276258
27.400000000000002	16.542878880273122
27.44	16.296173656904706
27.48	16.08812665608945
27.52	15.801945659316388
27.560000000000002	15.796304074187951
27.6	15.726478334556447
27.64	15.643710672401888
27.68	15.544260609287214
27.72	15.489694753332394
27.76	15.450503832219631
27.8	15.396406318690545
27.84	15.43452202500086
27.88	15.494270881396844
27.92	15.49568852227101
27.96	15.465823927427543
28.0	15.352574936395591
28.04	15.34944174101448
28.080000000000005	15.425623080501204
28.12	15.505169279256279
28.16	15.590137962534591
28.2	15.655486903085439
28.240000000000002	15.819641984973991
28.28	16.09553835310782
28.32	16.499411707626344
28.36	16.954450082046883
28.400000000000002	17.482258318913352
28.44	18.045728209795833
28.48	18.68834903099787
28.52	19.345407112053422
28.560000000000002	20.01344585924553
28.6	20.640302854741442
28.64	21.329257769617918
28.68	22.00133040070036
28.72	22.75091030396198
28.76	23.506796047596772
28.8	24.256306523940786
28.84	24.934529522607995
28.88	25.5417119447522
28.92	26.034824983981217
28.96	26.46968499437707
29.0	26.761411522860634
29.04	26.87810744011967
29.080000000000005	26.73975594890245
29.12	26.349995235882012
29.16	26.00157962814368
29.2	25.570358896561224
29.240000000000002	25.13545332783564
29.28	24.690590484916974
29.32	24.146976240921042
29.36	23.507507904436856
29.400000000000002	22.892681745749762
29.44	22.324500642117563
29.48	21.77303042726249
29.52	21.249894701041832
29.560000000000002	20.767436816373838
29.6	20.350577087128805
29.64	19.970468152061066
29.68	19.682124836225633
29.72	19.371293210825584
29.76	19.068173479939063
29.8	18.698771958486446
29.84	18.29473025286927
29.88	17.840259350141338
29.92	17.406109009629546
29.96	16.99701728878538
30.0	16.651184026584488
30.04	16.3707605145252
30.080000000000005	16.136848860794167
30.12	15.958856834682848
30.16	15.846190136265427
30.2	15.760603033022086
30.240000000000002	15.703173565334076
30.28	15.613635152896862
30.32	15.46224041045
30.36	15.240668934228523
30.400000000000002	15.047194272708843
30.44	14.752374394284097
30.48	14.449841034838734
30.52	14.259799378277698
30.560000000000002	14.071862132399318
30.6	14.003899401879274
30.64	14.006151146308902
30.68	14.120098164393234
30.72	14.260215639237046
30.76	14.389278261198754
30.8	14.501871837011443
30.84	14.640923043762697
30.88	14.808300139930623
30.92	15.062265797882475
30.96	15.36137585837875
31.0	15.685487895390125
31.04	16.092741857719574
31.080000000000005	16.663162106884783
31.12	17.37976242994681
31.16	18.229164668803953
31.2	19.196644464207083
31.240000000000002	20.30781809952368
31.28	21.456731879941962
31.32	22.604251808922207
31.36	23.64281332265596
31.400000000000002	24.509718186557713
31.44	25.857249366134205
31.48	25.86335437510784
31.52	26.310444179558154
31.560000000000002	26.58813746669069
31.6	26.653032062125114
31.64	26.578349574514014
31.68	26.358504562985537
31.720000000000002	26.049867568817568
31.76	25.707241905839147
31.8	25.289119527388713
31.84	24.848991538002416
31.88	24.360110939434712
31.92	23.766835955974948
31.96	23.0813720775512
32.0	22.47764165894734
32.04	21.870104669437957
32.08	21.27283563592929
32.12	20.762147114200054
32.160000000000004	20.27096687065079
32.2	19.84950620984639
32.24	19.435615946338856
32.28	18.950026716615938
32.32	18.48206438833369
32.36	18.03976972616261
32.4	17.591538795682908
32.44	17.14903761833405
32.480000000000004	16.797753030699248
32.52	16.411472400919585
32.56	16.14121564301511
32.6	15.9464895685609
32.64	15.836460560548645
32.68	15.821781678557294
32.72	15.823513255102228
32.76	15.76345838925237
32.8	15.767956208005039
32.84	15.759871980490658
32.88	15.780949003690687
32.92	15.803234381129641
32.96	15.833437801133492
33.0	15.882779832069211
33.04	15.928519724998516
33.08	15.948223372547808
33.12	15.963752670182444
33.16000000000001	15.960440827761317
33.2	15.952332834554042
33.24	15.953903562678406
33.28	15.995342771371234
33.32	16.132062321165485
33.36	16.349924020879456
33.4	16.543098210864535
33.44	16.829320019083255
33.480000000000004	17.134028271642144
33.52	17.54302233862869
33.56	18.117419698129908
33.6	18.77876916232335
33.64	19.56454272416441
33.68	20.378485870502992
33.72	21.25161534475641
33.76	22.176323312595166
33.8	23.16277141097077
33.84	24.085704364593106
33.88	24.95256253653792
33.92	25.706923872564325
33.96	26.31763165415881
34.0	26.75254038200047
34.04	26.939640601633123
34.08	27.003846552938548
34.12	26.887849673868764
34.16000000000001	26.59119329469211
34.2	26.18403579186316
34.24	25.718020626223456
34.28	24.703588620419445
34.32	24.698119862545788
34.36	24.08531138940844
34.4	23.370429401683758
34.44	22.62246260482498
34.480000000000004	21.887986619299504
34.52	21.25276629871025
34.56	20.67914811417382
34.6	20.193729000119838
34.64	19.72647326165515
34.68	19.310742085096088
34.72	18.916724634834246
34.76	18.58671006925934
34.800000000000004	18.174966056098718
34.84	17.83713744651059
34.88	17.547610255453662
34.92	17.280212583217462
34.96	17.092785116472257
35.0	16.93941119151419
35.04	16.810967287994323
35.08	16.71192287066048
35.12	16.65542354210934
35.16000000000001	16.572316005956957
35.2	16.48765021072667
35.24	16.37937820438856
35.28	16.286101688254163
35.32	16.22746934057431
35.36	16.233490079584946
35.4	16.244130293651942
35.44	16.252487653531624
35.480000000000004	16.250259805937667
35.52	16.2327799536273
35.56	16.215539243869515
35.6	16.1642210848608
35.64	16.12591220402495
35.68	16.1101492037742
35.72	16.10669307988408
35.76	16.11208801434266
35.800000000000004	16.11502809342967
35.84	16.145648158533895
35.88	16.19222553448551
35.92	16.229553166985475
35.96	16.27181840788154
36.0	16.371784074468565
36.04	16.444217513630498
36.08	16.543054723286176
36.12	16.63172476186
36.16000000000001	16.708428448563048
36.2	16.83726584798716
36.24	17.100889499252247
36.28	17.45125770063703
36.32	17.900268794931108
36.36	18.48015532539604
36.4	19.0819752992143
36.44	19.745810423507827
36.480000000000004	20.478842271134248
36.52	21.28468547991705
36.56	22.12738744615765
36.6	22.945634223413514
36.64	23.760776413930408
36.68	24.536325653209907
36.72	25.25578733186712
36.76	25.91568004293496
36.800000000000004	26.447997867540685
36.84	26.808687339967612
36.88	26.88274963880267
36.92	26.775671258090505
36.96	26.511386354230332
37.0	26.0778853812731
37.04	25.470026807131525
37.08	24.825993888846646
37.12	24.14186047284027
37.16000000000001	23.45932860787972
37.2	22.714234713054033
37.24	21.967559618856974
37.28	21.256021049881518
37.32	20.634824019779337
37.36	20.10050494151026
37.4	19.57744201342785
37.44	19.109202176431104
37.480000000000004	18.633694430452017
37.52	18.22775670815792
37.56	17.8507533038144
37.6	17.443622006668754
37.64	17.08107391338215
37.68	16.716366440867553
37.72	16.45312846426149
37.76	16.25208272915939
37.800000000000004	16.106012758877377
37.84	15.898581697882435
37.88	15.913725818737454
37.92	15.791128370733595
37.96	15.651654194522429
38.0	15.514313826332902
38.04	15.47619682980789
38.08	15.470564469395995
38.12	15.458301242918921
38.16000000000001	15.451776366676768
38.2	15.363701457861318
38.24	15.252874923615025
38.28	15.169838172977826
38.32	15.075707608141727
38.36	15.037976099820284
38.4	14.960336234593854
38.44	14.915479560525057
38.480000000000004	14.916183045058645
38.52	14.984201845441149
38.56	15.05341147139687
38.6	15.172083393623517
38.64	15.243723537858031
38.68	15.342455853062575
38.72	15.396986173690607
38.76	15.496483051001732
38.800000000000004	15.594938553419432
38.84	15.662237587067416
38.88	15.791025477132365
38.92	15.949872531983068
38.96	16.191348043332376
39.0	16.398369237690154
39.04	16.762321733683308
39.08	17.267486617010697
39.12	17.91037276865697
39.16000000000001	18.601023666198692
39.2	19.423594487273512
39.24	20.2619938877668
39.28	21.138695031730286
39.32	22.01118126277519
39.36	22.866782509929315
39.4	23.643052440756726
39.44	24.394422166416483
39.480000000000004	25.11074186760323
39.52	25.744506013359562
39.56	26.160895354222284
39.6	26.417226855172977
39.64	26.57499283246748
39.68	26.54664386287417
39.72	26.445201350389077
39.76	26.206630878739126
39.800000000000004	25.876170689615456
39.84	25.415906220667118
39.88	24.964406274361444
39.92	24.4713901627075
39.96	23.955472977886764
40.0	23.45560385644884
40.04	22.97322596862393
40.08	22.45133179019883
40.12	21.999712730078052
40.16000000000001	21.589037577697873
40.2	20.85580914484708
40.24	20.849633164166526
40.28	20.48378983512159
40.32	20.098427735694194
40.36	19.74073046297604
40.4	19.379879595367854
40.44	18.976820367753675
40.480000000000004	18.51744279184956
40.52	18.063111064687362
40.56	17.582684800669824
40.6	17.158887363765146
40.64	16.793308500005203
40.68	16.443179003109513
40.72	16.142684583791556
40.76	15.914409196338816
40.800000000000004	15.70035534537626
40.84	15.500461689758268
40.88	15.358533372051802
40.92	15.188408701219572
40.96	15.02025087020185
41.0	14.906028784097735
41.04	14.903560073367451
41.08	14.911614081549303
41.12	14.932943066722942
41.16000000000001	14.94464115904939
41.2	14.933952223866413
41.24	14.906601756768325
41.28	14.873208858130063
41.32	14.779432785761855
41.36	14.76950891494316
41.4	14.776215735544099
41.44	14.881250183365623
41.480000000000004	14.922426738926234
41.52	15.042608903186462
41.56	15.083817079543785
41.6	15.168146212130523
41.64	15.200095688048094
41.68	15.23321819701544
41.72	15.337253061154364
41.76	15.395049369914155
41.800000000000004	15.593147085377616
41.84	15.78106700855679
41.88	16.03797858488477
41.92	16.380849045488688
41.96	16.825601440283677
42.0	17.457186626266754
42.04	18.30580838204434
42.08	19.2351221057284
42.12	20.188439205762883
42.16000000000001	21.1916756115509
42.2	22.201506185354425
42.24	23.18462148800652
42.28	24.081247619105476
42.32	24.82835038256689
42.36	25.451769856745393
42.4	25.97827310225488
42.44	26.43029612879996
42.480000000000004	26.81464288967252
42.52	26.99246602989043
42.56	26.96121612135166
42.6	26.750561224131495
42.64	26.428524760013524
42.68	25.966370658530344
42.72	25.43953833989594
42.76	24.93650447237581
42.800000000000004	24.39852475424089
42.84	23.8468251313055
42.88	23.24511249806492
42.92	22.711686754868033
42.96	22.260030186977254
43.0	21.794138055306597
43.04	21.3917982931005
43.08	21.002543514106854
43.12	20.643490455633703
43.16000000000001	20.251632632661035
43.2	19.90494864065473
43.24	19.49486071983543
43.28	19.027697756963768
43.32	18.4830596797076
43.36	18.01753920743218
43.4	17.58000263683609
43.44	17.163227421258746
43.480000000000004	16.838928081705937
43.52	16.521670082825963
43.56	16.23739221030778
43.6	16.05794992437911
43.64	15.910481062188396
43.68	15.778031961443126
43.72	15.664330993412626
43.76	15.609277853221421
43.800000000000004	15.519638021603718
43.84	15.499570838914323
43.88	15.475123583208777
43.92	15.383207498413093
43.96	15.357440015513639
44.0	15.342923953375916
44.04	15.350763329449919
44.08	15.379227981448935
44.12	15.474579565987796
44.16000000000001	15.502492896896719
44.2	15.500130547414905
44.24	15.495725994059974
44.28	15.488445906734299
44.32	15.485709289326898
44.36	15.487770163974027
44.4	15.489046402335113
44.44	15.490957093921864
44.480000000000004	15.494661441410528
44.52	15.51067578314445
44.56	15.616233465063893
44.6	15.699309929526237
