axel
t	x
9.52	25.283355164376907
9.56	25.611234880755624
9.6	25.70859475370984
9.64	25.569744226769195
9.68	25.235230074438185
9.72	24.7722635617963
9.76	24.11614236549294
9.8	23.355635703423566
9.84	22.468161467722616
9.88	21.458448937380375
9.92	20.33834501417595
9.96	19.220341771257658
10.0	18.085948600267102
10.040000000000003	16.868035813388097
10.08	15.63215776430566
10.120000000000001	14.424341563275753
10.16	13.281278067655343
10.200000000000001	12.289403729331376
10.24	11.369467822752092
10.28	10.555786995204883
10.32	9.864091275132544
10.36	9.341771668796028
10.4	9.036937741116617
10.44	8.966065986008559
10.48	9.089272599997521
10.52	9.326040318127838
10.56	9.595284249943063
10.6	9.756761216338546
10.64	9.861986346925072
10.68	9.874222630024072
10.72	9.819346022409626
10.76	9.76761114598834
10.8	9.885359823575165
10.84	10.02493276373557
10.88	10.185408649798234
10.92	10.477126176851506
10.96	10.878443215999695
11.0	11.375433368670514
11.040000000000003	12.051159927072511
11.08	12.827290865948996
11.120000000000001	13.641405596701063
11.16	14.511904659004458
11.200000000000001	15.427809774433044
11.24	16.41232215266445
11.28	17.48032511608656
11.32	18.560149449604893
11.36	19.66228394544482
11.4	20.736110673420562
11.44	21.809988445838407
11.48	22.834322611937402
11.52	23.790263017204445
11.56	24.60186007808033
11.6	25.184756815098844
11.64	25.58714397196082
11.68	25.80259033577321
11.72	25.827171455990417
11.76	25.674783180840812
11.8	25.387606421332286
11.84	24.953999462135677
11.88	24.37707985707666
11.92	23.653053642677072
11.96	22.725435228407598
12.0	21.710942135239257
12.040000000000003	20.59120540142259
12.08	19.393865201026237
12.120000000000001	18.227021303705257
12.16	16.963184458805223
12.200000000000001	15.697273630438524
12.24	14.467306741409828
12.280000000000001	13.40248455678325
12.32	12.405087292858298
12.36	11.5088449162783
12.4	10.725671473293197
12.44	10.092360471092555
12.48	9.627237217567654
12.52	9.378307736909534
12.56	9.290215811319683
12.6	9.414682122334213
12.64	9.601789936835573
12.68	9.75201418073614
12.72	9.760275524744841
12.76	9.713650062124294
12.8	9.606309719219624
12.84	9.580694201982588
12.88	9.564626058943745
12.92	9.60322549111386
12.96	9.76267703381496
13.0	9.917842988873474
13.040000000000003	10.059225034563546
13.08	10.33618815352812
13.120000000000001	10.74020193567896
13.16	11.23948453218378
13.200000000000001	11.908896762893328
13.24	12.612918474053274
13.280000000000001	13.35331494852015
13.32	14.11674499264889
13.36	14.99805630097842
13.4	16.02216227715075
13.44	17.139971958565617
13.48	18.275505625568307
13.52	19.417042495555854
13.56	20.492253244673286
13.6	21.5025556155532
13.64	22.44928171697726
13.68	23.246416715688717
13.72	23.810738054765046
13.76	24.121942639075606
13.8	24.212774302902524
13.84	24.098926807553717
13.88	23.808765373050456
13.92	23.482691182496275
13.96	23.068819162035474
14.0	22.58794162423407
14.040000000000003	21.912853402432354
14.08	21.151468444221486
14.120000000000001	20.235280491651444
14.16	19.23575176084271
14.200000000000001	18.225377836630116
14.24	17.15927992287515
14.280000000000001	15.908193871388626
14.32	14.55574210771153
14.36	13.300439987317276
14.4	12.150383639762929
14.44	11.164203168723681
14.48	10.283372022049399
14.52	9.565094329352092
14.56	9.006108261192281
14.6	8.592346899546612
14.64	8.390252584879377
14.68	8.405775719716516
14.72	8.43823976666394
14.76	8.588908908741423
14.8	8.857532756360463
14.84	9.017385654294614
14.88	9.1221981151103
14.92	9.133926635601583
14.96	9.165088322295752
15.0	9.213653379884803
15.040000000000003	9.255425648707508
15.08	9.372411124364582
15.120000000000001	9.605701261916792
15.16	9.961427751127658
15.200000000000001	10.428971672450288
15.24	10.992644322785381
15.280000000000001	11.578525303602042
15.32	12.244024594606927
15.36	12.935109073154258
15.4	13.655196001796199
15.44	14.392449345878966
15.48	15.217123232796851
15.52	16.133295514025235
15.56	17.133935702494973
15.6	18.198061981699446
15.64	19.279842780894143
15.68	20.309903280148127
15.72	21.220060863895277
15.76	22.025621282534694
15.8	22.734365452127882
15.84	23.348868621355983
15.88	23.7897764717247
15.92	24.0191498895742
15.96	24.062122175745436
16.0	23.96913550995152
16.04	23.748334666573108
16.080000000000002	23.413333561493808
16.12	22.92778240243839
16.16	22.32201632941223
16.2	21.573682556871155
16.240000000000002	20.62039769150787
16.28	19.612291337880663
16.32	18.537585256054186
16.36	17.456590413556782
16.4	16.371747098424912
16.44	15.333347028085065
16.48	14.292168466185508
16.52	13.320444556148473
16.56	12.525518674469026
16.6	11.839544166443126
16.64	11.2298545471456
16.68	10.67266046728625
16.72	10.237001632053328
16.76	9.928192342422243
16.8	9.737804975613784
16.84	9.720709591493723
16.88	9.886892412901929
16.92	10.051324137053449
16.96	10.144485543005878
17.0	10.163569010089688
17.04	10.126147793880932
17.080000000000005	10.077884148426676
17.12	10.052478988563003
17.16	10.075461190191248
17.2	10.205954726016046
17.240000000000002	10.334779929881115
17.28	10.467668639871768
17.32	10.60053966554424
17.36	10.767350322320489
17.400000000000002	11.053186311438665
17.44	11.501648677815027
17.48	12.074101026404342
17.52	12.684589662604502
17.56	13.391978401822513
17.6	14.18929958496767
17.64	15.131064103313157
17.68	16.206660742857792
17.72	17.371437714445854
17.76	18.61360520176548
17.8	19.845868884470555
17.84	21.01002262819825
17.88	22.049194636706396
17.92	22.94374969101198
17.96	23.654430720260784
18.0	24.144308769410024
18.04	24.384365981254497
18.080000000000005	24.45710296581509
18.12	24.394753493407144
18.16	24.283327422555267
18.2	24.092297274047105
18.240000000000002	23.82046488563551
18.28	23.47486415794605
18.32	22.95168220255271
18.36	22.308882441533363
18.400000000000002	21.47531107351923
18.44	20.57948182607864
18.48	19.63229429508967
18.52	18.565252350458877
18.56	17.445943194706672
18.6	16.356723435201907
18.64	15.265298640000296
18.68	14.300116615680345
18.72	13.470417319617148
18.76	12.787176305003683
18.8	12.232939462064124
18.84	11.776753467128714
18.88	11.388141342137082
18.92	11.115081206087709
18.96	10.933642075868697
19.0	10.783988839627177
19.04	10.770841543615823
19.080000000000005	10.785500182950429
19.12	10.788380779659605
19.16	10.778870770125522
19.2	10.761811859211328
19.240000000000002	10.718665080422106
19.28	10.718873158339484
19.32	10.74929479744916
19.36	10.784217162468245
19.400000000000002	10.924890237287315
19.44	11.036271122949145
19.48	11.079309273334687
19.52	11.241696211498834
19.56	11.50734928879482
19.6	11.896148871537505
19.64	12.415755970730274
19.68	13.116196305158574
19.72	13.950913222674998
19.76	14.92797495490472
19.8	16.090538986141183
19.84	17.364547294371583
19.88	18.726163323813488
19.92	19.985657423327552
19.96	21.190968503246147
20.0	22.272866573007143
20.04	23.193235916249186
20.080000000000005	23.9371363295052
20.12	24.487735720846096
20.16	24.797216126299595
20.2	24.875207172391917
20.240000000000002	24.786264246490127
20.28	24.583189960843804
20.32	24.36845665691356
20.36	24.139777511938767
20.400000000000002	23.94235109890247
20.44	23.766850916394397
20.48	23.56663760068387
20.52	23.260937869204206
20.56	22.829843910287245
20.6	22.28816513782538
20.64	21.6201937400944
20.68	20.8742178848128
20.72	20.053000993907595
20.76	19.207703036503993
20.8	18.394623022873297
20.84	17.492358609719894
20.88	16.566070583425436
20.92	15.678297284136235
20.96	14.808078209347315
21.0	14.041025516480012
21.04	13.373833915021834
21.080000000000005	12.75030126616965
21.12	12.11197138405663
21.16	11.482827863294318
21.2	10.897998090810574
21.240000000000002	10.467309437193812
21.28	10.167750762539796
21.32	9.953472666683282
21.36	9.837547240602014
21.400000000000002	9.792033851003247
21.44	9.864422841310024
21.48	10.007130744360872
21.52	10.055340158808384
21.56	10.096774724157967
21.6	10.176429871254541
21.64	10.203993966100008
21.68	10.333871078637422
21.72	10.494829625139964
21.76	10.773291902032653
21.8	11.14668340868613
21.84	11.612150587474275
21.88	12.218107098469986
21.92	12.921556400169358
21.96	13.692759368649703
22.0	14.579888278153192
22.04	15.508059565539
22.080000000000005	16.53327435274972
22.12	17.5896303541657
22.16	18.61263541085392
22.2	19.62088041984247
22.240000000000002	20.591826384064426
22.28	21.51826558851834
22.32	22.230698514043787
22.36	22.77156749968494
22.400000000000002	23.12508285434297
22.44	23.32978131682122
22.48	23.343488531482045
22.52	23.205815383047913
22.56	22.94291176343345
22.6	22.629251610743687
22.64	22.2741856439684
22.68	21.782472686537723
22.72	21.189293143829097
22.76	20.4624312866949
22.8	19.532140541777437
22.84	18.480634065446388
22.88	17.454435120988563
22.92	16.46199540806861
22.96	15.435099924336058
23.0	14.424387941283953
23.04	13.456343599806523
23.080000000000005	12.544937653084304
23.12	11.795001241944867
23.16	11.109846053311301
23.2	10.507170377568208
23.240000000000002	10.008029317206471
23.28	9.639402004889007
23.32	9.423999585455334
23.36	9.31332556151186
23.400000000000002	9.399300457215297
23.44	9.576925454748718
23.48	9.710033424561665
23.52	9.746523560966466
23.56	9.717485763981351
23.6	9.601143633481676
23.64	9.492592928154735
23.68	9.4521701870285
23.72	9.453221449274757
23.76	9.467418578434106
23.8	9.4955063949984
23.84	9.590106825208046
23.88	9.629941811340181
23.92	9.746786526772695
23.96	9.925865569604525
24.0	10.164344016127743
24.04	10.40338637354543
24.080000000000005	10.756844703644
24.12	11.327444264625576
24.16	12.099358077964006
24.2	13.102979742847339
24.240000000000002	14.26383372458998
24.28	15.571930731692142
24.32	16.954426751582908
24.36	18.347534252848256
24.400000000000002	19.77848499046427
24.44	21.130618406483457
24.48	22.212081019693336
24.52	23.066872801391177
24.560000000000002	23.67790809917637
24.6	24.092927503067123
24.64	24.271222862839373
24.68	24.272712012490963
24.72	24.22958839604035
24.76	24.089079990637636
24.8	23.84994367595811
24.84	23.606417181867876
24.88	23.322529212264023
24.92	22.966560070243382
24.96	22.46585959551191
25.0	21.874457976094043
25.04	21.159045682744768
25.080000000000005	20.300070299094976
25.12	19.357020667658674
25.16	18.361691374080017
25.2	17.350664183352826
25.240000000000002	16.323616998658366
25.28	15.319213555518665
25.32	14.319163273047238
25.36	13.370018636665854
25.400000000000002	12.563921625994148
25.44	11.882377170343183
25.48	11.286151483409952
25.52	10.669239170039269
25.560000000000002	10.102536524351187
25.6	9.751480628816843
25.64	9.611206730744357
25.68	9.694203905826463
25.72	9.86731356268536
25.76	9.996902668549623
25.8	10.047519195098985
25.84	10.051529019608289
25.88	10.036480356864558
25.92	9.986199182361553
25.96	9.923068620710637
26.0	9.92094376715555
26.04	9.920255878818615
26.080000000000005	9.945887458370798
26.12	10.011080930344995
26.16	10.091600017937473
26.2	10.200512980489698
26.240000000000002	10.305788429965695
26.28	10.461732509118058
26.32	10.757300341868266
26.36	11.124261330561822
26.400000000000002	11.640075302497259
26.44	12.248276843882977
26.48	12.952957428812212
26.52	13.675938300923228
26.560000000000002	14.462191923578445
26.6	15.340743260589143
26.64	16.319316645380745
26.68	17.345268676361712
26.72	18.35780373486287
26.76	19.363521646760454
26.8	20.37531147206051
26.84	21.41362974365571
26.88	22.323322693361554
26.92	23.063270017909907
26.96	23.60649815690187
27.0	23.94234008386075
27.04	24.06743590328859
27.080000000000005	23.96900688540145
27.12	23.720077275239156
27.16	23.47235110840166
27.2	23.219473064744825
27.240000000000002	22.92816022793044
27.28	22.507686545787344
27.32	22.01070053805845
27.36	21.325780996840003
27.400000000000002	20.56947977800973
27.44	19.693468144456148
27.48	18.814409043620294
27.52	17.832717534534318
27.560000000000002	16.71361434546376
27.6	15.67111589984075
27.64	14.608175111998612
27.68	13.675211404004557
27.72	12.653107542250233
27.76	11.629784515923099
27.8	10.779111724287944
27.84	10.087231043871313
27.88	9.58061098380746
27.92	9.312045311960233
27.96	9.3051513422133
28.0	9.434196290240408
28.04	9.586928850877456
28.080000000000005	9.736315898408776
28.12	9.85496998688491
28.16	9.890420469544289
28.2	9.878307575748543
28.240000000000002	9.860223590566157
28.28	9.872723490376067
28.32	9.893408834406678
28.36	9.90321045051764
28.400000000000002	10.016028951937514
28.44	10.052852467795823
28.48	10.18289427479818
28.52	10.208423675820129
28.560000000000002	10.303182264117822
28.6	10.46450218619453
28.64	10.750731508125178
28.68	11.189979739692504
28.72	11.69011006400904
28.76	12.34428284030784
28.8	13.138642430371164
28.84	13.995272793240972
28.88	15.009248949404437
28.92	16.10429942932725
28.96	17.22436324281926
29.0	18.356814846981194
29.04	19.422382754285216
29.080000000000005	20.436229134124936
29.12	21.412072563640244
29.16	22.21924387614778
29.2	22.880314866027824
29.240000000000002	23.343448452079166
29.28	23.564517265780232
29.32	23.55840299597768
29.36	23.378883871993516
29.400000000000002	23.089639202838704
29.44	22.69487407256218
29.48	22.079542265337857
29.52	21.291434015948802
29.560000000000002	20.403628667359378
29.6	19.417454721874556
29.64	18.38222122824409
29.68	17.254602053902452
29.72	16.127130156532566
29.76	14.971414184494868
29.8	13.857246318126435
29.84	12.902250704687262
29.88	12.078515147547321
29.92	11.319146002453778
29.96	10.590536514821792
30.0	10.034415698440888
30.04	9.594505120001521
30.080000000000005	9.287510150825
30.12	9.052611756459704
30.16	8.910393200816422
30.2	8.948270881018928
30.240000000000002	9.136124350725474
30.28	9.290353596289577
30.32	9.335595950701283
30.36	9.327544209282593
30.400000000000002	9.307853288047362
30.44	9.309711071585028
30.48	9.313816229770765
30.52	9.332503946729219
30.560000000000002	9.454175169485659
30.6	9.601519265492023
30.64	9.761188818343335
30.68	9.999402890404355
30.72	10.306764871678062
30.76	10.730779403632965
30.8	11.312924612293592
30.84	12.085566841263166
30.88	12.982944566225939
30.92	14.075582217162257
30.96	15.334054790226304
31.0	16.761219318791312
31.04	18.240688036973573
31.080000000000005	19.72823752196259
31.12	21.099424778820442
31.16	22.306477764709676
31.2	23.192505329877086
31.240000000000002	23.772628741118176
31.28	24.076832163984285
31.32	24.121881459427563
31.36	24.019948179213024
31.400000000000002	23.807628874535133
31.44	23.51572820022492
31.48	23.202008070867784
31.52	22.84238059757761
31.560000000000002	22.492894101605863
31.6	22.042024930755595
31.64	21.46973996842855
31.68	20.850924762956815
31.720000000000002	20.125379101486452
31.76	19.379920019801425
31.8	18.586325844834292
31.84	17.757328231475384
31.88	16.904169628123938
31.92	16.016609176113292
31.96	15.139302276559889
32.0	14.33484573767629
32.04	13.631970664184124
32.08	13.003148674341787
32.12	12.377412770584186
32.160000000000004	11.760163336197579
32.2	11.149733163765355
32.24	10.631600924196064
32.28	10.200698186476657
32.32	9.881534800136997
32.36	9.611613300478055
32.4	9.444287452840747
32.44	9.38668292551796
32.480000000000004	9.463921389122596
32.52	9.611392656320369
32.56	9.755168037260006
32.6	9.812938884919582
32.64	9.821023435507833
32.68	9.799484053341239
32.72	9.88450042890426
32.76	9.986885029984386
32.8	10.05933271252566
32.84	10.192160266813772
32.88	10.427129407649588
32.92	10.757561321733775
32.96	11.19056948338347
33.0	11.751009762616704
33.04	12.366047265172277
33.08	12.98683750267832
33.12	13.653234920580864
33.16000000000001	14.355871055875468
33.2	15.130634298998324
33.24	16.028668875293405
33.28	17.047152269505766
33.32	18.114972752962984
33.36	19.18880130120143
33.4	20.121738231542246
33.44	20.969931084822882
33.480000000000004	21.678050318970712
33.52	22.23869171502175
33.56	22.63716263210201
33.6	22.877042342736168
33.64	22.9202490196025
33.68	22.801857659518014
33.72	22.63884906199106
33.76	22.38428354563552
33.8	22.024930759020286
33.84	21.580057448473234
33.88	21.02637234218475
33.92	20.29561845203927
33.96	19.42609295180413
34.0	18.505737356505314
34.04	17.605566027731257
34.08	16.603839921209122
34.12	15.56279280376534
34.16000000000001	14.530554679391962
34.2	13.575150572550172
34.24	12.800701038542577
34.28	12.113248028471219
34.32	11.499741627744221
34.36	10.972379125792528
34.4	10.495728182124743
34.44	10.183129731493928
34.480000000000004	10.06473477208116
34.52	10.166783755709965
34.56	10.31079699939
34.6	10.355373799981024
34.64	10.352682281936637
34.68	10.332076770690207
34.72	10.277041208726388
34.76	10.207811017576319
34.800000000000004	10.193010055526287
34.84	10.192216061448342
34.88	10.194047350551422
34.92	10.200782212967518
34.96	10.21572855995774
35.0	10.340105182052177
35.04	10.485014623581279
35.08	10.607626789604645
35.12	10.7573560000777
35.16000000000001	10.94852678111942
35.2	11.324447271892822
35.24	11.806506856009513
35.28	12.4223915109988
35.32	13.160703152360526
35.36	13.990475484939758
35.4	14.887951956641778
35.44	15.90978547936465
35.480000000000004	16.991348702069793
35.52	18.09343833415557
35.56	19.185706231164424
35.6	20.206525438937184
35.64	21.096557697206585
35.68	21.90000581720711
35.72	22.46387339159117
35.76	22.84154247218347
35.800000000000004	22.992788087398246
35.84	22.942785562985897
35.88	22.798353826957445
35.92	22.528971712538244
35.96	22.17659024083401
36.0	21.726948228926553
36.04	21.164429632824785
36.08	20.577665613920367
36.12	19.94912838746575
36.16000000000001	19.266322164044922
36.2	18.514145954104528
36.24	17.658937495458055
36.28	16.752241204372552
36.32	15.728526269165648
36.36	14.720742975922775
36.4	13.77575244037046
36.44	12.950428641337425
36.480000000000004	12.21176342724867
36.52	11.516392342710041
36.56	10.868360125050174
36.6	10.318611967308684
36.64	9.868157852991459
36.68	9.567041063353969
36.72	9.421313473431347
36.76	9.407566321123106
36.800000000000004	9.426331973684398
36.84	9.443364527524437
36.88	9.47832367024153
36.92	9.518531870003734
36.96	9.546605566512127
37.0	9.569043173162918
37.04	9.580765059378585
37.08	9.623324189576081
37.12	9.733248427649329
37.16000000000001	9.819961918167138
37.2	10.046666913657354
37.24	10.35121429881766
37.28	10.756389561310748
37.32	11.235252784405198
37.36	11.81533677026762
37.4	12.532642410996694
37.44	13.353641331370149
37.480000000000004	14.256033597800432
37.52	15.204942012519588
37.56	16.24086819774194
37.6	17.387742748692865
37.64	18.619461306005512
37.68	19.877984574476947
37.72	21.078104736251426
37.76	22.114840621778335
37.800000000000004	22.98988135513965
37.84	23.664915878245743
37.88	24.12315138140405
37.92	24.37833905778782
37.96	24.43080697509739
38.0	24.339586207142354
38.04	24.105516811823556
38.08	23.801440830840214
38.12	23.366872303963227
38.16000000000001	22.818001941666132
38.2	22.2148646634623
38.24	21.584730210967912
38.28	20.82284498901023
38.32	19.881763317629378
38.36	18.82075730122638
38.4	17.752546547686983
38.44	16.624195165572935
38.480000000000004	15.47922884674584
38.52	14.31121388689769
38.56	13.218658834014107
38.6	12.217706010047358
38.64	11.28529491580138
38.68	10.495856948786624
38.72	9.901601471650551
38.76	9.428166033415629
38.800000000000004	9.057913901927193
38.84	8.849172287668722
38.88	8.744180121924458
38.92	8.823910858816312
38.96	8.971887371072633
39.0	9.027207702737087
39.04	9.119117207421077
39.08	9.169609795718351
39.12	9.194138283016187
39.16000000000001	9.198898326084972
39.2	9.175788690120413
39.24	9.165800645433606
39.28	9.168851887909042
39.32	9.167310928329833
39.36	9.166687272284648
39.4	9.164327953828327
39.44	9.147573015917182
39.480000000000004	9.111401156936921
39.52	9.063869229941766
39.56	9.025476168220308
39.6	9.024522333044835
39.64	9.021566192917994
39.68	9.025302856915822
39.72	9.029749354217621
