hand
t	x
19.400000000000002	54.746041472126976
19.44	54.62201615028388
19.48	54.47230907316708
19.52	54.3478349286427
19.56	54.29442643442533
19.6	54.25567534991245
19.64	54.25977652597088
19.68	54.32741363611238
19.72	54.48346560392066
19.76	54.813308352331134
19.8	55.347963452121135
19.84	56.130031193845085
19.88	57.20895668977954
19.92	58.53552164435983
19.96	59.97085300659133
20.0	61.526116934160356
20.04	62.99106828998703
20.080000000000005	64.28894864575398
20.12	65.30761412394466
20.16	66.06253979020734
20.2	66.65561656191758
20.240000000000002	67.10196985683572
20.28	67.39070466732184
20.32	67.51207829983949
20.36	67.36128633634732
20.400000000000002	66.95713092450801
20.44	66.47224052128165
20.48	65.77550671654606
20.52	64.87901263847314
20.56	63.82794103228281
20.6	62.69925992767972
20.64	61.58997412935203
20.68	60.450509432419125
20.72	59.31056085861367
20.76	58.254462263595926
20.8	57.285001313055105
20.84	56.46368579335572
20.88	55.73918005971193
20.92	55.04282269398247
20.96	54.46654685782583
21.0	53.98226547767557
21.04	53.545409677769825
21.080000000000005	53.12627186055563
21.12	52.863921942070235
21.16	52.78479548826297
21.2	52.71416770622673
21.240000000000002	52.67666290346358
21.28	52.557335169816156
21.32	52.408785910010195
21.36	52.24255027001067
21.400000000000002	52.00565815372288
21.44	51.83161971301321
21.48	51.80292953411289
21.52	51.81470362859075
21.56	51.827352303078825
21.6	51.841368323590075
21.64	51.847507539636766
21.68	51.84243074971947
21.72	51.844079711782854
21.76	51.83748041467199
21.8	51.81426530757538
21.84	51.80660689605182
21.88	51.80194522136489
21.92	51.7984595583236
21.96	51.79691795450114
22.0	51.79576197958529
22.04	51.799462178168355
22.080000000000005	51.80244661494682
22.12	51.80578354058028
22.16	51.80744388407825
22.2	51.81067483956896
22.240000000000002	51.812626588791986
22.28	51.81420159554783
22.32	51.815088625672146
22.36	51.81862896026418
22.400000000000002	51.81774126870474
22.44	51.82276790096607
22.48	51.958598782208384
22.52	52.23589813767981
22.56	52.716106679067096
22.6	53.530104074414936
22.64	54.698402694316144
22.68	56.20790043921117
22.72	57.965442021027926
22.76	59.97388370954987
22.8	61.95521108173166
22.84	63.79196886730085
22.88	65.30047648054315
22.92	66.45859057800506
22.96	67.21177283900005
23.0	67.47230204238502
23.04	67.33550379769187
23.080000000000005	66.9122217970943
23.12	66.33623219451916
23.16	65.62126116752933
23.2	64.77519705854691
23.240000000000002	63.85661986166011
23.28	62.876973644475086
23.32	61.837433832126564
23.36	60.7649766732396
23.400000000000002	59.61074941306522
23.44	58.45012962874209
23.48	57.39438309903734
23.52	56.36877951196196
23.56	55.455941181296836
23.6	54.57015089292206
23.64	53.73417848071526
23.68	53.04504727369701
23.72	52.479248166479465
23.76	52.022383070429
23.8	51.68914815458989
23.84	51.56788032905324
23.88	51.64301676845662
23.92	51.710651051043556
23.96	51.79226765738646
24.0	51.81749992883718
24.04	51.81498960764307
24.080000000000005	51.812878944142724
24.12	51.783365175418
24.16	51.74704974990466
24.2	51.69484442927295
24.240000000000002	51.67061609897634
24.28	51.65698225158532
24.32	51.62901622565998
24.36	51.576640322672475
24.400000000000002	51.53256926592448
24.44	51.527247916285305
24.48	51.52326655911091
24.52	51.52496441594218
24.560000000000002	51.52678396420005
24.6	51.538907152006175
24.64	51.54594691209175
24.68	51.54669770202416
24.72	51.54726064439171
24.76	51.60434141166539
24.8	51.675838828833164
24.84	51.82277452480369
24.88	52.09099346915586
24.92	52.41900050391017
24.96	52.931733621149576
25.0	53.63112746700084
25.04	54.5754336738796
25.080000000000005	55.68657508189155
25.12	57.061188088466324
25.16	58.65812552712714
25.2	60.31610816944098
25.240000000000002	61.92597877465039
25.28	63.415482282987966
25.32	64.67081617318013
25.36	65.6425765130626
25.400000000000002	66.32026449707446
25.44	66.62547650468541
25.48	66.62504183095746
25.52	66.40057050908138
25.560000000000002	66.07416665561095
25.6	65.66349051565892
25.64	65.16762237455059
25.68	64.57020116571783
25.72	63.84854101204073
25.76	63.09301751896045
25.8	62.22622217584788
25.84	61.23257593507542
25.88	60.186304497119906
25.92	59.104531787231764
25.96	57.99033064386603
26.0	56.99561511336182
26.04	56.145344447052
26.080000000000005	55.36382169299935
26.12	54.727129468986035
26.16	54.167878993570866
26.2	53.702227197162756
26.240000000000002	53.27031406936267
26.28	52.872902571752846
26.32	52.57327210496
26.36	52.407706603976294
26.400000000000002	52.387824525233086
26.44	52.446080541404825
26.48	52.53554046644133
26.52	52.5570979533023
26.560000000000002	52.55604571865878
26.6	52.541923488336536
26.64	52.52711661971013
26.68	52.51233319269599
26.72	52.49001052560726
26.76	52.47757006892739
26.8	52.45366521185029
26.84	52.43194763451908
26.88	52.42074092323385
26.92	52.420614208641936
26.96	52.42187693762733
27.0	52.435966089350615
27.04	52.430658856348956
27.080000000000005	52.425865780266435
27.12	52.53934214939608
27.16	52.69396432090866
27.2	52.98912804529968
27.240000000000002	53.47932131143099
27.28	54.188636922316846
27.32	55.21316082014613
27.36	56.51977570143795
27.400000000000002	58.09532021368655
27.44	59.83709530281362
27.48	61.50397788178131
27.52	63.08221759010995
27.560000000000002	64.2964112647215
27.6	65.23258651596312
27.64	65.86512718575275
27.68	66.19360754445336
27.72	66.31301961446471
27.76	66.17438459105973
27.8	65.89442524552733
27.84	65.51317880613342
27.88	65.04698444993376
27.92	64.44539897278537
27.96	63.72871279498935
28.0	62.913349542520805
28.04	61.95834887158037
28.080000000000005	60.94308401838511
28.12	59.88854761620385
28.16	58.82865244268842
28.2	57.82214453526329
28.240000000000002	56.927320376063705
28.28	56.08425406921293
28.32	55.35351462593792
28.36	54.737124870149245
28.400000000000002	54.24574168082037
28.44	53.91849466617714
28.48	53.80765072663945
28.52	53.81736776453502
28.560000000000002	53.859219472774356
28.6	53.88048623189012
28.64	53.917975208972834
28.68	53.951665111352725
28.72	53.98401145897088
28.76	53.990809764270324
28.8	53.99670679932221
28.84	53.9356269287332
28.88	53.868974451580556
28.92	53.75319581037638
28.96	53.646230328282115
29.0	53.54502832806408
29.04	53.435899832051945
29.080000000000005	53.403604342914704
29.12	53.40289742747143
29.16	53.41428310526848
29.2	53.42557815756737
29.240000000000002	53.431032747746244
29.28	53.43057796834225
29.32	53.4432582771357
29.36	53.48620091813011
29.400000000000002	53.718119757574044
29.44	54.15917286191966
29.48	54.88772114079619
29.52	55.93109861556816
29.560000000000002	57.25461946616187
29.6	58.84870387070437
29.64	60.51844529507201
29.68	62.19872865471086
29.72	63.786574030221104
29.76	65.17103902836043
29.8	66.23571284741274
29.84	66.92516971584523
29.88	67.22109756458259
29.92	67.19376034691093
29.96	66.94022221321217
30.0	66.60960742775244
30.04	66.21398134260852
30.080000000000005	65.78296279379603
30.12	65.31302336379562
30.16	64.78089240594673
30.2	64.1718322382247
30.240000000000002	63.525983546171474
30.28	62.785996002922616
30.32	61.842696532680506
30.36	60.77767275558706
30.400000000000002	59.66878993055451
30.44	58.61154086015101
30.48	57.70311079651316
30.52	56.92941296271603
30.560000000000002	56.24845139331737
30.6	55.68075906935111
30.64	55.19439707123979
30.68	54.806385192061185
30.72	54.57182561293932
30.76	54.45456808489877
30.8	54.445640596827886
30.84	54.465270578672246
30.88	54.486075556440525
30.92	54.55519355001125
30.96	54.6043472916468
31.0	54.63498062507442
31.04	54.65994624936354
31.080000000000005	54.67251041227182
31.12	54.62575270603264
31.16	54.597795925235616
31.2	54.571690337182815
31.240000000000002	54.57169391422748
31.28	54.57456999787277
31.32	54.57930943590209
31.36	54.59355540535179
31.400000000000002	54.6018343039608
31.44	54.71703498174382
31.48	54.89164510423612
31.52	55.19639818203231
31.560000000000002	55.76740664538568
31.6	56.563024744227334
31.64	57.64411748785611
31.68	58.95405436746388
31.720000000000002	60.48118377127736
31.76	62.09177234073705
31.8	63.70930953622752
31.84	65.18740612892022
31.88	66.47975872927897
31.92	67.4565584010156
31.96	67.9939505878035
32.0	68.15085236431081
32.04	67.96091804641476
32.08	67.5615523367225
32.12	67.0563955380829
32.160000000000004	66.36162681028694
32.2	65.51928900084933
32.24	64.57292481344929
32.28	63.598536124688465
32.32	62.64310745491825
32.36	61.71871092291306
32.4	60.810106877097596
32.44	59.98604393296304
32.480000000000004	59.143022345422736
32.52	58.28945814541703
32.56	57.473468691114746
32.6	56.68174915974842
32.64	55.99024947280314
32.68	55.52541729410454
32.72	55.15261488444719
32.76	54.766171214773195
32.8	54.460559620796516
32.84	54.18966502093072
32.88	53.9434834559291
32.92	53.738721164760676
32.96	53.721003074073934
33.0	53.710931712458944
33.04	53.71555648349221
33.08	53.71295380416126
33.12	53.71937416863862
33.16000000000001	53.72083325971278
33.2	53.7237972591267
33.24	53.725806195941075
33.28	53.73042575362226
33.32	53.73613755096423
33.36	53.73842700061799
33.4	53.74084355147902
33.44	53.739512455611745
33.480000000000004	53.736287183168415
33.52	53.7365813720004
33.56	53.73535473355065
33.6	53.73792668738356
33.64	53.74233703460327
33.68	53.820458929158406
33.72	53.95327554926456
33.76	54.204948301681654
33.8	54.64460149812925
33.84	55.34071330190281
33.88	56.31479150054365
33.92	57.555024231931256
33.96	59.095572547553815
34.0	60.71956252104383
34.04	62.37469529131273
34.08	63.89225882988997
34.12	65.1885997553483
34.16000000000001	66.15968532855753
34.2	66.64991653180746
34.24	66.6862418459957
34.28	66.37113008489287
34.32	65.81105366796726
34.36	65.06365167021737
34.4	64.1444540522608
