axel
t	x
44.68	77.32482731470418
44.72	76.27605731593621
44.76	75.3910921560946
44.800000000000004	74.63985030985145
44.84	74.11679442266131
44.88	73.32127284218723
44.92	73.12543073610641
44.96	72.90847319244949
45.0	72.48842258030027
45.04	72.33238060204826
45.08	72.24074420373245
45.12	71.84400123240107
45.16000000000001	71.26094689582669
45.2	70.77315806505385
45.24	70.26605971839854
45.28	69.67546547164716
45.32	69.2305375110202
45.36	69.25082022532024
45.4	69.30771729443836
45.44	69.58033543498186
45.480000000000004	70.29595863874056
45.52	70.24266398114764
45.56	70.09487040185513
45.6	70.16905337272146
45.64	70.38318658628395
45.68	71.18855559469603
45.72	72.06770681948501
45.76	72.38650197383345
45.800000000000004	72.74911340059384
45.84	72.94865612736749
45.88	73.12208309636299
45.92	73.34907478160721
45.96	74.09633282129982
46.0	74.75356075128559
46.04	74.72850621797909
46.08	74.43037457803587
46.12	74.27284702856207
46.16000000000001	74.21838537808492
46.2	74.28473493054264
46.24	74.27023382151913
46.28	73.50978191968454
46.32	72.23424887840667
46.36	71.1075726975431
46.4	69.11519246493856
46.44	67.43809710932658
46.480000000000004	66.24756803388584
46.52	66.08974016413197
46.56	66.44829516459515
46.6	67.50806555144766
46.64	68.72843037719701
46.68	70.57575632382839
46.72	72.88241516390747
46.76	76.37452550639239
46.800000000000004	79.98875335576906
46.84	83.0983827461506
46.88	86.47639658134733
46.92	88.98685451877839
46.96	91.77712608072682
47.0	94.2718252709966
47.04	95.89588765216706
47.08	96.99394366287709
47.12	97.0415236043251
47.16000000000001	96.29703041419941
47.2	95.71529356437225
47.24	94.40124449991652
47.28	93.08077911758744
47.32	92.25518170268253
47.36	90.296534747397
47.4	88.53425199781589
47.44	86.58278830138181
47.480000000000004	84.9728538625103
47.52	81.99002632131862
47.56	80.29112456556811
47.6	78.11006300251199
47.64	76.09676118010532
47.68	73.80875034439998
47.72	72.01466675753284
47.76	71.22524642406563
47.800000000000004	69.408429699066
47.84	68.09575064023477
47.88	67.06609418789515
47.92	65.48584647227369
47.96	64.4580017898619
48.0	63.28078847990821
48.04	62.33031664391331
48.08	61.25162023017276
48.120000000000005	60.243017986005384
48.16000000000001	59.195234760996414
48.2	58.26943677252996
48.24	57.27348914980405
48.28	56.35578600003316
48.32	55.299261447096
48.36	54.333120365027185
48.4	53.3739870823764
48.44	52.44652573290807
48.480000000000004	51.921947180665825
48.52	50.203081571778625
48.56	49.94341230788848
48.6	49.92019654215926
48.64	49.28499754243205
48.68	49.51825025017126
48.72	50.18581176963164
48.76	51.018970310874124
48.800000000000004	50.994510963326434
48.84	52.17681875246933
48.88	52.351838585609926
48.92	53.54861075327301
48.96	54.048528925297774
49.0	55.255282658220835
49.04	56.06336194548169
49.08	58.14059596881327
49.120000000000005	59.708885031424984
49.16000000000001	61.797750247547015
49.2	65.02350324306133
49.24	67.74417927370371
49.28	69.42341955050767
49.32	71.38578861641793
49.36	73.19021996763297
49.4	74.03934639183319
49.44	75.43047539010206
49.480000000000004	76.70839896107134
49.52	77.60974676607213
49.56	78.30809692657124
49.6	79.09141100208137
49.64	79.98296289830216
49.68	80.81017885931635
49.72	81.24701992476014
49.76	82.19704588983188
49.800000000000004	83.07282015554813
49.84	84.13190129382622
49.88	84.57479389222556
49.92	85.11028956423627
49.96	85.11685206885761
50.0	85.33232380090897
50.04	85.15135610326854
50.08	85.2757274632587
50.120000000000005	85.37675699414024
50.16000000000001	85.06767829077364
50.2	85.02687288493587
50.24	85.32637652073811
50.28	85.19844278974153
50.32	85.17785913625914
50.36	85.4435817655218
50.4	86.02775540512437
50.44	86.20938760317688
50.480000000000004	86.2631631344185
50.52	86.44919939071735
50.56	87.2339653518876
50.6	87.48270014947423
50.64	87.2280018473067
50.68	87.3015090137061
50.72	87.41551182133969
50.76	87.97617911193049
50.800000000000004	87.87099567903681
50.84	87.64396489451485
50.88	87.86856586242027
50.92	87.62126974615
50.96	87.27816971380537
51.0	86.19291547244632
51.04	85.31401585787046
51.08	85.11213561894454
51.120000000000005	84.65493883372949
51.16000000000001	84.97724721187672
51.2	85.01522130175283
51.24	85.07255831634177
51.28	84.63448087588006
51.32	84.6338994012641
51.36	84.49787316988898
51.4	85.07517990767121
51.44	85.1757304523486
51.480000000000004	85.25558210326551
51.52	85.89894332066808
51.56	85.98057676461815
51.6	85.83542045655815
