axel
t	x	y
2.324000000E1	2.118807707E1	4.066983626E1
2.328000000E1	2.151157961E1	4.065860623E1
2.332000000E1	2.182778259E1	4.065018621E1
2.336000000E1	2.213725714E1	4.063143538E1
2.340000000E1	2.243313282E1	4.062856800E1
2.344000000E1	2.275195025E1	4.060825448E1
2.348000000E1	2.286840898E1	4.056790273E1
2.352000000E1	2.290174753E1	4.056706242E1
2.356000000E1	2.284417527E1	4.058692122E1
2.360000000E1	2.257145737E1	4.064476661E1
2.364000000E1	2.237003531E1	4.065923293E1
2.368000000E1	2.209917006E1	4.067444325E1
2.372000000E1	2.175280489E1	4.067803472E1
2.376000000E1	2.102511739E1	4.065242371E1
2.380000000E1	2.102247209E1	4.067420899E1
2.384000000E1	2.065877695E1	4.059583795E1
2.388000000E1	2.030347893E1	4.044137895E1
2.392000000E1	1.991568254E1	4.030271220E1
2.396000000E1	1.952647214E1	4.013028371E1
2.400000000E1	1.911914337E1	3.995869407E1
2.404000000E1	1.869358953E1	3.981223495E1
2.408000000E1	1.836326906E1	3.956788860E1
2.412000000E1	1.810002097E1	3.925551607E1
2.416000000E1	1.809019525E1	3.924967547E1
2.420000000E1	1.794391120E1	3.919571293E1
2.424000000E1	1.785975244E1	3.916993250E1
2.428000000E1	1.781259089E1	3.919741150E1
2.432000000E1	1.777499974E1	3.919376445E1
2.436000000E1	1.774648015E1	3.918311815E1
2.440000000E1	1.766108585E1	3.919065711E1
2.444000000E1	1.759370166E1	3.917024398E1
2.448000000E1	1.750440681E1	3.917891777E1
2.452000000E1	1.749479770E1	3.918705763E1
2.456000000E1	1.749297504E1	3.919268666E1
2.460000000E1	1.750986299E1	3.920467922E1
2.464000000E1	1.753162052E1	3.921957124E1
2.468000000E1	1.756545653E1	3.920814875E1
2.472000000E1	1.759831821E1	3.923403621E1
2.476000000E1	1.760089827E1	3.931160215E1
2.480000000E1	1.764330059E1	3.935801744E1
2.484000000E1	1.765771151E1	3.947010149E1
2.488000000E1	1.765308821E1	3.963704571E1
2.492000000E1	1.770375898E1	3.978662460E1
2.496000000E1	1.784274286E1	3.994820133E1
2.500000000E1	1.805530527E1	4.013420041E1
2.504000000E1	1.833901527E1	4.023980865E1
2.508000000E1	1.863307911E1	4.039534653E1
2.512000000E1	1.888534585E1	4.052543625E1
2.516000000E1	1.915665873E1	4.059751262E1
2.520000000E1	1.937249334E1	4.066085609E1
2.524000000E1	1.962461468E1	4.073878041E1
2.528000000E1	1.976212738E1	4.080548319E1
2.532000000E1	1.991183908E1	4.083268630E1
2.536000000E1	2.006891990E1	4.085948925E1
2.540000000E1	2.026422037E1	4.085261957E1
2.544000000E1	2.052121688E1	4.087337329E1
2.548000000E1	2.081384143E1	4.085472033E1
2.552000000E1	2.115512938E1	4.080622716E1
2.556000000E1	2.152009029E1	4.079782226E1
2.560000000E1	2.194001229E1	4.074186620E1
2.564000000E1	2.226528314E1	4.070328435E1
2.568000000E1	2.253555397E1	4.066459336E1
2.572000000E1	2.271314492E1	4.064072926E1
2.576000000E1	2.282004433E1	4.061791537E1
2.580000000E1	2.284398469E1	4.064208826E1
2.584000000E1	2.280531071E1	4.067105194E1
2.588000000E1	2.271491056E1	4.071014671E1
2.592000000E1	2.253657908E1	4.072042211E1
2.596000000E1	2.225400365E1	4.072486363E1
2.600000000E1	2.185461641E1	4.073455452E1
2.604000000E1	2.140783648E1	4.074146920E1
2.608000000E1	2.093592717E1	4.068292427E1
2.612000000E1	2.046838397E1	4.059306815E1
2.616000000E1	1.999830939E1	4.045850294E1
2.620000000E1	1.954190109E1	4.026656714E1
2.624000000E1	1.911236590E1	4.010494135E1
2.628000000E1	1.879574532E1	3.984492502E1
2.632000000E1	1.850730934E1	3.962134507E1
2.636000000E1	1.831528801E1	3.943136008E1
2.640000000E1	1.815254972E1	3.928681272E1
2.644000000E1	1.795162584E1	3.921314263E1
2.648000000E1	1.775256788E1	3.918813239E1
2.652000000E1	1.759155308E1	3.918869532E1
2.656000000E1	1.748048590E1	3.919189149E1
2.660000000E1	1.744276205E1	3.918226910E1
2.664000000E1	1.739346222E1	3.916617836E1
2.668000000E1	1.732693016E1	3.918165192E1
2.672000000E1	1.729385682E1	3.917545628E1
2.676000000E1	1.729200064E1	3.918031864E1
2.680000000E1	1.730609324E1	3.918858169E1
2.684000000E1	1.733055692E1	3.920274027E1
2.688000000E1	1.738638855E1	3.923151006E1
2.692000000E1	1.744099495E1	3.923853205E1
2.696000000E1	1.747354986E1	3.932076419E1
2.700000000E1	1.754366317E1	3.936228101E1
2.704000000E1	1.754819683E1	3.947887389E1
2.708000000E1	1.758936826E1	3.963880662E1
2.712000000E1	1.767460544E1	3.980925071E1
2.716000000E1	1.788342139E1	3.994940444E1
2.720000000E1	1.809822217E1	4.015324968E1
2.724000000E1	1.836333543E1	4.026596387E1
2.728000000E1	1.867697115E1	4.043864375E1
2.732000000E1	1.897968489E1	4.056383204E1
2.736000000E1	1.926267763E1	4.066941216E1
2.740000000E1	1.960335271E1	4.073084985E1
2.744000000E1	1.991681945E1	4.073164140E1
2.748000000E1	2.021348090E1	4.071331090E1
2.752000000E1	2.051844715E1	4.069753208E1
2.756000000E1	2.086000093E1	4.066598672E1
2.760000000E1	2.121250749E1	4.063906223E1
2.764000000E1	2.167767815E1	4.058358189E1
2.768000000E1	2.204619558E1	4.049844792E1
2.772000000E1	2.247600548E1	4.045884020E1
2.776000000E1	2.273426696E1	4.040835873E1
2.780000000E1	2.295708109E1	4.038112703E1
2.784000000E1	2.309499045E1	4.038293692E1
2.788000000E1	2.313111059E1	4.039206039E1
2.792000000E1	2.306657299E1	4.042164298E1
2.796000000E1	2.282161318E1	4.046235505E1
2.800000000E1	2.257909218E1	4.053724624E1
2.804000000E1	2.226829883E1	4.055719339E1
2.808000000E1	2.192333688E1	4.058237724E1
2.812000000E1	2.152895461E1	4.060453133E1
2.816000000E1	2.104854029E1	4.056125905E1
2.820000000E1	2.055826648E1	4.051771013E1
2.824000000E1	2.002170951E1	4.047418657E1
2.828000000E1	1.961936665E1	4.034901998E1
2.832000000E1	1.925828545E1	4.021195564E1
2.836000000E1	1.892119069E1	4.001605042E1
2.840000000E1	1.865582902E1	3.989697435E1
2.844000000E1	1.855890816E1	3.967213680E1
2.848000000E1	1.843580849E1	3.955233273E1
2.852000000E1	1.833053285E1	3.938127450E1
2.856000000E1	1.817637028E1	3.932630004E1
2.860000000E1	1.804024418E1	3.930321130E1
2.864000000E1	1.789540980E1	3.931406104E1
2.868000000E1	1.789647061E1	3.932196931E1
2.872000000E1	1.786272385E1	3.932502962E1
2.876000000E1	1.781054213E1	3.934744624E1
2.880000000E1	1.778171294E1	3.934757433E1
2.884000000E1	1.779391636E1	3.935950644E1
2.888000000E1	1.781326540E1	3.937910009E1
2.892000000E1	1.788784849E1	3.937894380E1
2.896000000E1	1.790335674E1	3.945200855E1
2.900000000E1	1.794128918E1	3.950626189E1
2.904000000E1	1.791587845E1	3.963176351E1
2.908000000E1	1.789950398E1	3.976958119E1
2.912000000E1	1.790278351E1	3.993241305E1
2.916000000E1	1.795937810E1	4.007504192E1
2.920000000E1	1.808103035E1	4.023866774E1
2.924000000E1	1.826159081E1	4.035634876E1
2.928000000E1	1.846245281E1	4.048050302E1
2.932000000E1	1.871918806E1	4.061193190E1
2.936000000E1	1.890742638E1	4.067861035E1
2.940000000E1	1.916800910E1	4.076010125E1
2.944000000E1	1.941653691E1	4.075522646E1
2.948000000E1	1.964874793E1	4.073156478E1
2.952000000E1	1.988519525E1	4.073914048E1
2.956000000E1	2.014351136E1	4.072454749E1
2.960000000E1	2.045336980E1	4.071878073E1
2.964000000E1	2.078648671E1	4.071108905E1
2.968000000E1	2.113371483E1	4.069334319E1
2.972000000E1	2.143337510E1	4.066920430E1
2.976000000E1	2.180366151E1	4.059254827E1
2.980000000E1	2.207404080E1	4.054767475E1
2.984000000E1	2.228438967E1	4.053236797E1
2.988000000E1	2.241946752E1	4.053002105E1
2.992000000E1	2.244567322E1	4.057333928E1
2.996000000E1	2.244355816E1	4.056803805E1
3.000000000E1	2.231239204E1	4.058082291E1
3.004000000E1	2.213068273E1	4.058543098E1
3.008000000E1	2.178781372E1	4.062498083E1
3.012000000E1	2.149939450E1	4.067606164E1
3.016000000E1	2.115718628E1	4.067023904E1
3.020000000E1	2.079695963E1	4.067628519E1
3.024000000E1	2.032548225E1	4.061907945E1
3.028000000E1	1.995957786E1	4.050485769E1
3.032000000E1	1.958132770E1	4.036956921E1
3.036000000E1	1.922694585E1	4.020275464E1
3.040000000E1	1.902225762E1	3.999766478E1
3.044000000E1	1.868698269E1	3.978602633E1
3.048000000E1	1.841240197E1	3.961957660E1
3.052000000E1	1.824418919E1	3.941496549E1
3.056000000E1	1.803719722E1	3.930818479E1
3.060000000E1	1.786658440E1	3.928518692E1
3.064000000E1	1.775685025E1	3.930673829E1
3.068000000E1	1.770069977E1	3.929469454E1
3.072000000E1	1.772264187E1	3.930519954E1
3.076000000E1	1.775404862E1	3.930454712E1
3.080000000E1	1.775412359E1	3.930712490E1
3.084000000E1	1.773548953E1	3.930297363E1
3.088000000E1	1.769298485E1	3.929953978E1
3.092000000E1	1.766469440E1	3.932979720E1
3.096000000E1	1.763655106E1	3.933276980E1
3.100000000E1	1.766198744E1	3.934331133E1
3.104000000E1	1.773971655E1	3.935308106E1
3.108000000E1	1.777786641E1	3.942904719E1
3.112000000E1	1.791200785E1	3.947911012E1
3.116000000E1	1.805743162E1	3.951853877E1
3.120000000E1	1.812668095E1	3.964226468E1
3.124000000E1	1.818983792E1	3.977019708E1
3.128000000E1	1.822112839E1	3.993615909E1
3.132000000E1	1.829946607E1	4.005460624E1
3.136000000E1	1.841406623E1	4.022100888E1
3.140000000E1	1.861335361E1	4.034775556E1
3.144000000E1	1.895341861E1	4.043235054E1
3.148000000E1	1.925177252E1	4.058427553E1
3.152000000E1	1.953081410E1	4.068211806E1
3.156000000E1	1.988982026E1	4.075516161E1
3.160000000E1	2.014706155E1	4.078552144E1
3.164000000E1	2.045387733E1	4.079097718E1
3.168000000E1	2.071831597E1	4.079741711E1
3.172000000E1	2.097335157E1	4.082723944E1
3.176000000E1	2.124342539E1	4.082494762E1
3.180000000E1	2.154012642E1	4.080499888E1
3.184000000E1	2.196106932E1	4.075829110E1
3.188000000E1	2.228852132E1	4.068844262E1
3.192000000E1	2.271182463E1	4.059956333E1
3.196000000E1	2.300073203E1	4.056792672E1
3.200000000E1	2.322729003E1	4.056069810E1
3.204000000E1	2.336985154E1	4.054999306E1
3.208000000E1	2.344313787E1	4.053670742E1
3.212000000E1	2.345148735E1	4.054668868E1
3.216000000E1	2.338050783E1	4.057972327E1
3.220000000E1	2.289050085E1	4.067359346E1
3.224000000E1	2.288833068E1	4.067852083E1
3.228000000E1	2.260274640E1	4.071043551E1
3.232000000E1	2.226275272E1	4.073562412E1
3.236000000E1	2.180150717E1	4.078511664E1
3.240000000E1	2.142592170E1	4.082725435E1
3.244000000E1	2.098474694E1	4.081464837E1
3.248000000E1	2.062529241E1	4.073801577E1
3.252000000E1	2.019082834E1	4.064886402E1
3.256000000E1	1.982438731E1	4.049459637E1
3.260000000E1	1.920272530E1	4.018525960E1
3.264000000E1	1.922095271E1	4.019201167E1
3.268000000E1	1.898959520E1	4.001059084E1
3.272000000E1	1.877790840E1	3.978060938E1
3.276000000E1	1.862086031E1	3.959178433E1
3.280000000E1	1.849928249E1	3.950186262E1
3.284000000E1	1.835421806E1	3.946266660E1
3.288000000E1	1.824950160E1	3.947434635E1
3.292000000E1	1.820942341E1	3.947477389E1
3.296000000E1	1.820229442E1	3.948240302E1
3.300000000E1	1.818526552E1	3.947946666E1
3.304000000E1	1.816466550E1	3.948194485E1
3.308000000E1	1.809366168E1	3.950001242E1
3.312000000E1	1.808527570E1	3.949612462E1
3.316000000E1	1.808079005E1	3.949504740E1
3.320000000E1	1.809126721E1	3.950496084E1
3.324000000E1	1.811481751E1	3.951926037E1
3.328000000E1	1.818245251E1	3.953024521E1
3.332000000E1	1.822155962E1	3.956487242E1
3.336000000E1	1.823285601E1	3.963320248E1
3.340000000E1	1.823347004E1	3.977242378E1
3.344000000E1	1.821723351E1	3.990574043E1
3.348000000E1	1.820683862E1	4.008438024E1
3.352000000E1	1.829039914E1	4.020919348E1
3.356000000E1	1.847292466E1	4.039237136E1
3.360000000E1	1.872007063E1	4.051558162E1
3.364000000E1	1.900757986E1	4.066588185E1
3.368000000E1	1.937873870E1	4.072833960E1
3.372000000E1	1.967465746E1	4.081618777E1
3.376000000E1	2.003465666E1	4.085651528E1
3.380000000E1	2.038891112E1	4.084336061E1
3.384000000E1	2.074352118E1	4.084234947E1
3.388000000E1	2.108451893E1	4.084164125E1
3.392000000E1	2.146153388E1	4.079330095E1
3.396000000E1	2.194342490E1	4.072565588E1
3.400000000E1	2.235437724E1	4.064747624E1
3.404000000E1	2.275606014E1	4.064570035E1
3.408000000E1	2.319583508E1	4.060519728E1
3.412000000E1	2.349346697E1	4.057255745E1
3.416000000E1	2.376065815E1	4.055721817E1
3.420000000E1	2.391455558E1	4.054279728E1
3.424000000E1	2.398881821E1	4.052904500E1
3.428000000E1	2.400744765E1	4.054139525E1
3.432000000E1	2.392901821E1	4.056452824E1
3.436000000E1	2.379266326E1	4.060176104E1
3.440000000E1	2.346429252E1	4.068638793E1
3.444000000E1	2.311688905E1	4.078575356E1
3.448000000E1	2.284289546E1	4.084259462E1
3.452000000E1	2.242157268E1	4.093526610E1
3.456000000E1	2.205086529E1	4.098909728E1
3.460000000E1	2.166325693E1	4.101230088E1
3.464000000E1	2.117289398E1	4.097986323E1
3.468000000E1	2.075142894E1	4.084369842E1
3.472000000E1	2.031159294E1	4.064910315E1
3.476000000E1	1.993752206E1	4.040269578E1
3.480000000E1	1.958406842E1	4.011819494E1
3.484000000E1	1.923196044E1	3.983753924E1
3.488000000E1	1.889830038E1	3.959059478E1
3.492000000E1	1.862444244E1	3.947169988E1
3.496000000E1	1.847252867E1	3.938970691E1
3.500000000E1	1.829261887E1	3.934762424E1
3.504000000E1	1.820778433E1	3.937670236E1
3.508000000E1	1.819592809E1	3.939387957E1
3.512000000E1	1.812566265E1	3.946135852E1
3.516000000E1	1.811035735E1	3.946844613E1
3.520000000E1	1.808471771E1	3.945947516E1
3.524000000E1	1.806868032E1	3.944949400E1
3.528000000E1	1.805277511E1	3.944883319E1
3.532000000E1	1.804081311E1	3.944837814E1
3.536000000E1	1.804197781E1	3.945873536E1
3.540000000E1	1.804812599E1	3.946685731E1
3.544000000E1	1.806834431E1	3.948576093E1
3.548000000E1	1.809411826E1	3.950330132E1
3.552000000E1	1.818852750E1	3.952231463E1
3.556000000E1	1.821381225E1	3.961267405E1
3.560000000E1	1.833792313E1	3.964242227E1
3.564000000E1	1.835730301E1	3.976649461E1
3.568000000E1	1.838978383E1	3.990340686E1
3.572000000E1	1.849196775E1	4.001597363E1
3.576000000E1	1.864533488E1	4.012304155E1
3.580000000E1	1.878953038E1	4.026090915E1
3.584000000E1	1.897186660E1	4.044301547E1
3.588000000E1	1.922015319E1	4.055131343E1
3.592000000E1	1.946865182E1	4.072369032E1
3.596000000E1	1.970859518E1	4.081578694E1
3.600000000E1	2.003130413E1	4.085520249E1
3.604000000E1	2.033187309E1	4.084666186E1
3.608000000E1	2.063642516E1	4.083782565E1
3.612000000E1	2.093946896E1	4.082060269E1
3.616000000E1	2.127588314E1	4.081499815E1
3.620000000E1	2.174033474E1	4.070131025E1
3.624000000E1	2.213282566E1	4.068145129E1
3.628000000E1	2.250372211E1	4.063700678E1
3.632000000E1	2.284745508E1	4.062465588E1
3.636000000E1	2.314959452E1	4.062648371E1
3.640000000E1	2.338516624E1	4.062004512E1
3.644000000E1	2.354780873E1	4.062774897E1
3.648000000E1	2.361584371E1	4.065078383E1
3.652000000E1	2.360035531E1	4.065439742E1
3.656000000E1	2.347060170E1	4.066805269E1
3.660000000E1	2.330903362E1	4.068603098E1
3.664000000E1	2.314769327E1	4.071305620E1
3.668000000E1	2.282528634E1	4.083145553E1
3.672000000E1	2.255861171E1	4.088928740E1
3.676000000E1	2.212701765E1	4.094181444E1
3.680000000E1	2.174617890E1	4.095042035E1
3.684000000E1	2.138125775E1	4.095444866E1
3.688000000E1	2.103295409E1	4.088120339E1
3.692000000E1	2.059949430E1	4.076472035E1
3.696000000E1	2.031325095E1	4.060043668E1
3.700000000E1	1.997816480E1	4.040385394E1
3.704000000E1	1.966501536E1	4.021024274E1
3.708000000E1	1.937474725E1	4.003760005E1
3.712000000E1	1.914218921E1	3.991096812E1
3.716000000E1	1.894666701E1	3.971811834E1
3.720000000E1	1.876616510E1	3.960936239E1
3.724000000E1	1.861952624E1	3.949444363E1
3.728000000E1	1.842189450E1	3.947865362E1
3.732000000E1	1.827012266E1	3.948741578E1
3.736000000E1	1.825389170E1	3.949030906E1
3.740000000E1	1.824552146E1	3.949436755E1
3.744000000E1	1.823563884E1	3.949721012E1
3.748000000E1	1.822858224E1	3.949899909E1
3.752000000E1	1.820463832E1	3.949364043E1
3.756000000E1	1.817784971E1	3.948952670E1
3.760000000E1	1.816348216E1	3.949190294E1
3.764000000E1	1.817327494E1	3.949236919E1
3.768000000E1	1.821036470E1	3.950466927E1
3.772000000E1	1.825237296E1	3.953480107E1
3.776000000E1	1.829707274E1	3.961389704E1
3.780000000E1	1.837408747E1	3.969801684E1
3.784000000E1	1.836959180E1	3.979904008E1
3.788000000E1	1.837337951E1	3.997967947E1
3.792000000E1	1.837277541E1	4.021015738E1
3.796000000E1	1.854151966E1	4.038882810E1
3.800000000E1	1.876976940E1	4.056523065E1
3.804000000E1	1.907006397E1	4.070877786E1
3.808000000E1	1.940047008E1	4.086438309E1
3.812000000E1	1.971202841E1	4.099452796E1
3.816000000E1	2.008206729E1	4.105770783E1
3.820000000E1	2.040378316E1	4.100290481E1
3.824000000E1	2.076368380E1	4.099460691E1
3.828000000E1	2.110303922E1	4.097962331E1
3.832000000E1	2.144493027E1	4.092677780E1
3.836000000E1	2.191892808E1	4.085154293E1
3.840000000E1	2.232141558E1	4.083790785E1
3.844000000E1	2.274342915E1	4.074255872E1
3.848000000E1	2.302405718E1	4.070772870E1
3.852000000E1	2.324044833E1	4.067401174E1
3.856000000E1	2.342655904E1	4.067683276E1
3.860000000E1	2.350565410E1	4.068832779E1
3.864000000E1	2.349718074E1	4.069013390E1
3.868000000E1	2.342011938E1	4.069193101E1
3.872000000E1	2.331349956E1	4.072461397E1
3.876000000E1	2.301245563E1	4.082136633E1
3.880000000E1	2.277689627E1	4.089588609E1
3.884000000E1	2.237826637E1	4.094577254E1
3.888000000E1	2.204395741E1	4.096337197E1
3.892000000E1	2.167271702E1	4.096486063E1
3.896000000E1	2.124585594E1	4.095222208E1
3.900000000E1	2.078954355E1	4.085739871E1
3.904000000E1	2.030421259E1	4.068559174E1
3.908000000E1	1.978576487E1	4.052646589E1
3.912000000E1	1.935540672E1	4.027605774E1
3.916000000E1	1.894798480E1	4.010661691E1
3.920000000E1	1.828298507E1	3.976990186E1
3.924000000E1	1.826813561E1	3.977160617E1
3.928000000E1	1.804709166E1	3.965968491E1
3.932000000E1	1.785895258E1	3.958160955E1
3.936000000E1	1.773117108E1	3.958875388E1
3.940000000E1	1.761855931E1	3.961433264E1
3.944000000E1	1.758153453E1	3.962049192E1
3.948000000E1	1.754067527E1	3.962342389E1
3.952000000E1	1.747715378E1	3.963815974E1
3.956000000E1	1.742687711E1	3.962751464E1
3.960000000E1	1.734274959E1	3.963452093E1
3.964000000E1	1.730332650E1	3.962634335E1
3.968000000E1	1.730278459E1	3.962655206E1
3.972000000E1	1.732338600E1	3.963668971E1
3.976000000E1	1.734959960E1	3.964490450E1
3.980000000E1	1.740144698E1	3.963488641E1
3.984000000E1	1.743502762E1	3.963806129E1
3.988000000E1	1.744823307E1	3.963987621E1
3.992000000E1	1.744676190E1	3.963916031E1
3.996000000E1	1.744469179E1	3.963767940E1
4.000000000E1	1.745020282E1	3.963679658E1
4.004000000E1	1.745264658E1	3.963772175E1
4.008000000E1	1.745449408E1	3.963844682E1
4.012000000E1	1.745299314E1	3.963684922E1
4.016000000E1	1.744767140E1	3.963273158E1
4.020000000E1	1.743428863E1	3.963232111E1
4.024000000E1	1.742510863E1	3.963218863E1
4.028000000E1	1.739850158E1	3.963094226E1
4.032000000E1	1.736583408E1	3.964686601E1
4.036000000E1	1.734308485E1	3.964514066E1
4.040000000E1	1.732132565E1	3.964271223E1
