axel
t	x	y
2.324000000E1	2.101937693E1	3.878654122E1
2.328000000E1	2.026507179E1	3.833442613E1
2.332000000E1	1.959018683E1	3.792936069E1
2.336000000E1	1.891781317E1	3.758525085E1
2.340000000E1	1.836520568E1	3.736306716E1
2.344000000E1	1.791880072E1	3.730713501E1
2.348000000E1	1.769046494E1	3.730449707E1
2.352000000E1	1.763473528E1	3.731794312E1
2.356000000E1	1.761065382E1	3.732133033E1
2.360000000E1	1.764372940E1	3.732775195E1
2.364000000E1	1.766301393E1	3.730824229E1
2.368000000E1	1.762999993E1	3.732187686E1
2.372000000E1	1.756782727E1	3.729995170E1
2.376000000E1	1.750955838E1	3.728800516E1
2.380000000E1	1.745312857E1	3.729557254E1
2.384000000E1	1.744166293E1	3.729385514E1
2.388000000E1	1.744763386E1	3.729717760E1
2.392000000E1	1.753281459E1	3.729590397E1
2.396000000E1	1.760592430E1	3.733351202E1
2.400000000E1	1.770462448E1	3.743408198E1
2.404000000E1	1.785695254E1	3.758866348E1
2.408000000E1	1.803652274E1	3.783510599E1
2.412000000E1	1.831283136E1	3.815561259E1
2.416000000E1	1.865962917E1	3.852314037E1
2.420000000E1	1.915587887E1	3.888736184E1
2.424000000E1	1.986654362E1	3.924644494E1
2.428000000E1	2.080768741E1	3.953449837E1
2.432000000E1	2.194710622E1	3.966417217E1
2.436000000E1	2.322609183E1	3.971292603E1
2.440000000E1	2.465760073E1	3.970058935E1
2.444000000E1	2.604998238E1	3.970046520E1
2.448000000E1	2.733770190E1	3.970140856E1
2.452000000E1	2.822453695E1	3.972872966E1
2.456000000E1	2.870208578E1	3.979831980E1
2.460000000E1	2.875937324E1	3.990312017E1
2.464000000E1	2.847421137E1	4.006954240E1
2.468000000E1	2.806925238E1	4.012991193E1
2.472000000E1	2.755477284E1	4.011761618E1
2.476000000E1	2.703077710E1	4.014749661E1
2.480000000E1	2.639411561E1	4.023212608E1
2.484000000E1	2.579216318E1	4.028235420E1
2.488000000E1	2.522897333E1	4.034187145E1
2.492000000E1	2.461755387E1	4.029627535E1
2.496000000E1	2.399376998E1	4.022831786E1
2.500000000E1	2.338115136E1	4.013314568E1
2.504000000E1	2.278490029E1	3.998827997E1
2.508000000E1	2.219330384E1	3.981350839E1
2.512000000E1	2.162815123E1	3.952724387E1
2.516000000E1	2.098077897E1	3.916804120E1
2.520000000E1	2.035070085E1	3.872792882E1
2.524000000E1	1.965302291E1	3.832590924E1
2.528000000E1	1.900483727E1	3.801084651E1
2.532000000E1	1.846189219E1	3.775359622E1
2.536000000E1	1.798856200E1	3.760079126E1
2.540000000E1	1.769413372E1	3.755289453E1
2.544000000E1	1.762909008E1	3.757292320E1
2.548000000E1	1.770110587E1	3.757300716E1
2.552000000E1	1.778623677E1	3.759883083E1
2.556000000E1	1.783865513E1	3.759012955E1
2.560000000E1	1.783494278E1	3.759337408E1
2.564000000E1	1.775628475E1	3.759595477E1
2.568000000E1	1.768939720E1	3.757584132E1
2.572000000E1	1.761830829E1	3.757887570E1
2.576000000E1	1.761306073E1	3.758346315E1
2.580000000E1	1.767861500E1	3.758808265E1
2.584000000E1	1.773091174E1	3.769209176E1
2.588000000E1	1.787292221E1	3.784404752E1
2.592000000E1	1.804131466E1	3.802539201E1
2.596000000E1	1.823847872E1	3.830535810E1
2.600000000E1	1.853744860E1	3.861118932E1
2.604000000E1	1.902199098E1	3.891887020E1
2.608000000E1	1.966475071E1	3.926701641E1
2.612000000E1	2.048235674E1	3.957599473E1
2.616000000E1	2.146427147E1	3.982962579E1
2.620000000E1	2.251826415E1	3.988620393E1
2.624000000E1	2.366380852E1	3.988436052E1
2.628000000E1	2.479772116E1	3.969013037E1
2.632000000E1	2.596287757E1	3.956736173E1
2.636000000E1	2.719942237E1	3.941165904E1
2.640000000E1	2.833108925E1	3.924688407E1
2.644000000E1	2.919367640E1	3.917327819E1
2.648000000E1	2.979439094E1	3.922091566E1
2.652000000E1	2.997337097E1	3.945023729E1
2.656000000E1	2.987241051E1	3.972995382E1
2.660000000E1	2.952288267E1	3.980648856E1
2.664000000E1	2.895095787E1	3.991408998E1
2.668000000E1	2.831377141E1	3.998715745E1
2.672000000E1	2.748992976E1	4.007306010E1
2.676000000E1	2.676400370E1	4.011956284E1
2.680000000E1	2.604153253E1	4.011425613E1
2.684000000E1	2.533602171E1	4.010533329E1
2.688000000E1	2.466901873E1	4.003956531E1
2.692000000E1	2.390683479E1	3.994353872E1
2.696000000E1	2.315181291E1	3.977800039E1
2.700000000E1	2.233676802E1	3.951519914E1
2.704000000E1	2.149716915E1	3.915336126E1
2.708000000E1	2.065732954E1	3.871878184E1
2.712000000E1	1.995580871E1	3.834493575E1
2.716000000E1	1.932203697E1	3.800411511E1
2.720000000E1	1.886582163E1	3.772323463E1
2.724000000E1	1.852740524E1	3.750733066E1
2.728000000E1	1.826184158E1	3.734910865E1
2.732000000E1	1.809145941E1	3.731233117E1
2.736000000E1	1.802733239E1	3.731669350E1
2.740000000E1	1.805388323E1	3.733470396E1
2.744000000E1	1.808147648E1	3.734078743E1
2.748000000E1	1.806182107E1	3.732889942E1
2.752000000E1	1.801068049E1	3.731075133E1
2.756000000E1	1.794758346E1	3.729552688E1
2.760000000E1	1.794346225E1	3.732651354E1
2.764000000E1	1.789513282E1	3.739182402E1
2.768000000E1	1.796744344E1	3.747452000E1
2.772000000E1	1.803578835E1	3.765207776E1
2.776000000E1	1.816756564E1	3.790159599E1
2.780000000E1	1.833602909E1	3.825942644E1
2.784000000E1	1.866158134E1	3.865797003E1
2.788000000E1	1.922590499E1	3.898643809E1
2.792000000E1	2.001700369E1	3.927505828E1
2.796000000E1	2.101181322E1	3.950795945E1
2.800000000E1	2.217425791E1	3.960688774E1
2.804000000E1	2.349846017E1	3.956984464E1
2.808000000E1	2.491967507E1	3.945771887E1
2.812000000E1	2.646935902E1	3.940956746E1
2.816000000E1	2.785021789E1	3.928742413E1
2.820000000E1	2.885285462E1	3.931571693E1
2.824000000E1	2.947629396E1	3.944534572E1
2.828000000E1	2.968089734E1	3.963543345E1
2.832000000E1	2.958354061E1	3.977955092E1
2.836000000E1	2.934837482E1	3.981261295E1
2.840000000E1	2.897398208E1	3.982337578E1
2.844000000E1	2.852603265E1	3.982834620E1
2.848000000E1	2.791634020E1	3.993338424E1
2.852000000E1	2.735617516E1	4.004270732E1
2.856000000E1	2.667206851E1	4.008915102E1
2.860000000E1	2.608903199E1	4.008885856E1
2.864000000E1	2.550033121E1	3.999713073E1
2.868000000E1	2.480544495E1	3.994054461E1
2.872000000E1	2.414064493E1	3.977081928E1
2.876000000E1	2.341568572E1	3.964196331E1
2.880000000E1	2.270341903E1	3.940244202E1
2.884000000E1	2.192072581E1	3.908047041E1
2.888000000E1	2.117034070E1	3.868238225E1
2.892000000E1	2.036782974E1	3.822143920E1
2.896000000E1	1.961336385E1	3.784181666E1
2.900000000E1	1.901094421E1	3.760694221E1
2.904000000E1	1.856325835E1	3.747501359E1
2.908000000E1	1.830243956E1	3.735808208E1
2.912000000E1	1.817961086E1	3.730142926E1
2.916000000E1	1.815088311E1	3.730162549E1
2.920000000E1	1.819109164E1	3.735105322E1
2.924000000E1	1.818926493E1	3.739643660E1
2.928000000E1	1.818798648E1	3.744078334E1
2.932000000E1	1.815778922E1	3.744048683E1
2.936000000E1	1.809978891E1	3.742803441E1
2.940000000E1	1.805818165E1	3.745388827E1
2.944000000E1	1.808943314E1	3.748422437E1
2.948000000E1	1.814310176E1	3.749696243E1
2.952000000E1	1.818927518E1	3.759374672E1
2.956000000E1	1.830907998E1	3.771689166E1
2.960000000E1	1.848616804E1	3.789766738E1
2.964000000E1	1.877131255E1	3.809843184E1
2.968000000E1	1.907032689E1	3.841296452E1
2.972000000E1	1.964273409E1	3.867895601E1
2.976000000E1	2.035570343E1	3.893564634E1
2.980000000E1	2.117734826E1	3.918891378E1
2.984000000E1	2.212480907E1	3.939264021E1
2.988000000E1	2.310671669E1	3.958800538E1
2.992000000E1	2.418330650E1	3.962779084E1
2.996000000E1	2.524897899E1	3.955377333E1
3.000000000E1	2.627613970E1	3.943636578E1
3.004000000E1	2.732749188E1	3.935110408E1
3.008000000E1	2.826811637E1	3.935608377E1
3.012000000E1	2.891248008E1	3.943973606E1
3.016000000E1	2.921750493E1	3.962278856E1
3.020000000E1	2.928509995E1	3.981239601E1
3.024000000E1	2.910006171E1	3.996274171E1
3.028000000E1	2.878206917E1	4.005002315E1
3.032000000E1	2.846048949E1	4.010363584E1
3.036000000E1	2.807106301E1	4.014384084E1
3.040000000E1	2.762403484E1	4.015981057E1
3.044000000E1	2.713575995E1	4.016350951E1
3.048000000E1	2.663483614E1	4.018016061E1
3.052000000E1	2.613063620E1	4.015204099E1
3.056000000E1	2.560514979E1	4.012201115E1
3.060000000E1	2.501164433E1	4.008761799E1
3.064000000E1	2.450028409E1	3.995772033E1
3.068000000E1	2.382015007E1	3.982804247E1
3.072000000E1	2.301246814E1	3.963051735E1
3.076000000E1	2.222826571E1	3.927635194E1
3.080000000E1	2.142141837E1	3.878511893E1
3.084000000E1	2.071925594E1	3.830819841E1
3.088000000E1	2.006761223E1	3.786673880E1
3.092000000E1	1.951762190E1	3.748782350E1
3.096000000E1	1.900796151E1	3.716412702E1
3.100000000E1	1.861992478E1	3.701045731E1
3.104000000E1	1.840284183E1	3.695742340E1
3.108000000E1	1.836249034E1	3.697669697E1
3.112000000E1	1.839644255E1	3.698621647E1
3.116000000E1	1.847259661E1	3.701788233E1
3.120000000E1	1.852387055E1	3.703489142E1
3.124000000E1	1.852896541E1	3.702923585E1
3.128000000E1	1.848847702E1	3.700780608E1
3.132000000E1	1.845883923E1	3.698774277E1
3.136000000E1	1.842508930E1	3.697956693E1
3.140000000E1	1.839831730E1	3.698360483E1
3.144000000E1	1.845010899E1	3.701660428E1
3.148000000E1	1.846041327E1	3.714270516E1
3.152000000E1	1.849106022E1	3.728567604E1
3.156000000E1	1.863319801E1	3.746093888E1
3.160000000E1	1.879905936E1	3.775408559E1
3.164000000E1	1.908170960E1	3.806482202E1
3.168000000E1	1.942277454E1	3.846129765E1
3.172000000E1	1.989630415E1	3.882893642E1
3.176000000E1	2.054235328E1	3.922632932E1
3.180000000E1	2.136339163E1	3.962230463E1
3.184000000E1	2.242290986E1	3.986771883E1
3.188000000E1	2.357579294E1	3.995421600E1
3.192000000E1	2.489265453E1	3.995980669E1
3.196000000E1	2.632528755E1	3.997238476E1
3.200000000E1	2.763108591E1	3.990595004E1
3.204000000E1	2.856215865E1	3.991948316E1
3.208000000E1	2.924945113E1	3.997097835E1
3.212000000E1	2.961083943E1	4.004099961E1
3.216000000E1	2.950893599E1	4.012557024E1
3.220000000E1	2.917612241E1	4.024456089E1
3.224000000E1	2.882506824E1	4.024860383E1
3.228000000E1	2.839184891E1	4.025309696E1
3.232000000E1	2.796241681E1	4.026655466E1
3.236000000E1	2.749145495E1	4.027996436E1
3.240000000E1	2.697189047E1	4.027642332E1
3.244000000E1	2.651020991E1	4.029080250E1
3.248000000E1	2.598004020E1	4.027579142E1
3.252000000E1	2.553847356E1	4.016128912E1
3.256000000E1	2.502193470E1	4.002045832E1
3.260000000E1	2.438092594E1	3.981251123E1
3.264000000E1	2.366408636E1	3.965167283E1
3.268000000E1	2.297768538E1	3.938196072E1
3.272000000E1	2.227832940E1	3.898867266E1
3.276000000E1	2.152665946E1	3.852556184E1
3.280000000E1	2.094155354E1	3.806027145E1
3.284000000E1	2.031845844E1	3.771714742E1
3.288000000E1	1.979749847E1	3.733773892E1
3.292000000E1	1.933513054E1	3.705539217E1
3.296000000E1	1.889526143E1	3.684724142E1
3.300000000E1	1.848427462E1	3.671494549E1
3.304000000E1	1.809819227E1	3.665928661E1
3.308000000E1	1.796199575E1	3.666576031E1
3.312000000E1	1.800645628E1	3.666547497E1
3.316000000E1	1.803775617E1	3.667410414E1
3.320000000E1	1.799105839E1	3.665738765E1
3.324000000E1	1.785139718E1	3.663645780E1
3.328000000E1	1.769519901E1	3.656973000E1
3.332000000E1	1.747043144E1	3.654556819E1
3.336000000E1	1.732141778E1	3.651856280E1
3.340000000E1	1.724690886E1	3.647826681E1
3.344000000E1	1.723748986E1	3.644338821E1
3.348000000E1	1.716793593E1	3.644085818E1
3.352000000E1	1.712504184E1	3.640350177E1
3.356000000E1	1.709622910E1	3.638113284E1
3.360000000E1	1.703087253E1	3.638822996E1
3.364000000E1	1.698147559E1	3.638736296E1
3.368000000E1	1.696629706E1	3.638163652E1
3.372000000E1	1.696160850E1	3.637898008E1
3.376000000E1	1.696304206E1	3.638300512E1
3.380000000E1	1.696344476E1	3.638602765E1
