armbåge
t	x	y
2.324000000E1	4.429245332E1	1.892856252E1
2.328000000E1	4.429022480E1	1.894753800E1
2.332000000E1	4.817429123E1	2.029458645E1
2.336000000E1	5.164145863E1	2.168313223E1
2.340000000E1	5.408690848E1	2.265290330E1
2.344000000E1	5.557070880E1	2.316374077E1
2.348000000E1	5.640720148E1	2.375618413E1
2.352000000E1	5.671382261E1	2.441156959E1
2.356000000E1	5.641180560E1	2.463869908E1
2.360000000E1	5.562501561E1	2.446944474E1
2.364000000E1	5.445060857E1	2.394992181E1
2.368000000E1	5.281675043E1	2.311635366E1
2.372000000E1	5.060204582E1	2.188776107E1
2.376000000E1	4.793706621E1	2.044619769E1
2.380000000E1	4.477475412E1	1.880334031E1
2.384000000E1	4.115835689E1	1.699075330E1
2.388000000E1	3.724884690E1	1.517495284E1
2.392000000E1	3.307039495E1	1.343496916E1
2.396000000E1	2.902172832E1	1.183902972E1
2.400000000E1	2.522827658E1	1.046255437E1
2.404000000E1	2.212637010E1	9.436985616E0
2.408000000E1	1.972027326E1	8.539891137E0
2.412000000E1	1.807377580E1	7.932759322E0
2.416000000E1	1.700768154E1	7.471013777E0
2.420000000E1	1.640541451E1	7.188985847E0
2.424000000E1	1.623555012E1	6.891094682E0
2.428000000E1	1.640783909E1	6.744359478E0
2.432000000E1	1.669051560E1	6.689400110E0
2.436000000E1	1.687156892E1	6.721337407E0
2.440000000E1	1.690161140E1	6.751550002E0
2.444000000E1	1.681059482E1	6.733885297E0
2.448000000E1	1.669603895E1	6.847520097E0
2.452000000E1	1.659280880E1	7.000273428E0
2.456000000E1	1.674218754E1	7.177796253E0
2.460000000E1	1.724564072E1	7.428931780E0
2.464000000E1	1.826391373E1	7.880953585E0
2.468000000E1	1.978623157E1	8.529639711E0
2.472000000E1	2.176671437E1	9.438704335E0
2.476000000E1	2.409358706E1	1.060158053E1
2.480000000E1	2.658045379E1	1.192626791E1
2.484000000E1	2.917698942E1	1.332867151E1
2.488000000E1	3.193733810E1	1.466779705E1
2.492000000E1	3.822295822E1	1.701612772E1
2.496000000E1	3.820220024E1	1.702337360E1
2.500000000E1	4.174965199E1	1.816010090E1
2.504000000E1	4.560012033E1	1.930531618E1
2.508000000E1	4.943037024E1	2.056078469E1
2.512000000E1	5.273285417E1	2.198680255E1
2.516000000E1	5.501680047E1	2.300830544E1
2.520000000E1	5.631575081E1	2.336226625E1
2.524000000E1	5.702734954E1	2.398720554E1
2.528000000E1	5.726556442E1	2.465081812E1
2.532000000E1	5.702118457E1	2.485769559E1
2.536000000E1	5.639765954E1	2.468796572E1
2.540000000E1	5.553688556E1	2.436973590E1
2.544000000E1	5.434026061E1	2.380154115E1
2.548000000E1	5.273605221E1	2.312172532E1
2.552000000E1	5.070133938E1	2.219082165E1
2.556000000E1	4.823691678E1	2.091494301E1
2.560000000E1	4.522829931E1	1.944863537E1
2.564000000E1	4.182122278E1	1.776599352E1
2.568000000E1	3.794018282E1	1.582437860E1
2.572000000E1	3.379385409E1	1.389989553E1
2.576000000E1	2.958117909E1	1.205128660E1
2.580000000E1	2.553008089E1	1.046025745E1
2.584000000E1	2.207384557E1	9.275384752E0
2.588000000E1	1.930370442E1	8.436587246E0
2.592000000E1	1.725034228E1	7.835859335E0
2.596000000E1	1.588538752E1	7.366718166E0
2.600000000E1	1.496641060E1	7.038557824E0
2.604000000E1	1.462883933E1	6.838380455E0
2.608000000E1	1.474811723E1	6.744993177E0
2.612000000E1	1.497636995E1	6.771221370E0
2.616000000E1	1.519121070E1	6.831712543E0
2.620000000E1	1.544499675E1	6.952598294E0
2.624000000E1	1.592695983E1	7.181642173E0
2.628000000E1	1.671198846E1	7.467850478E0
2.632000000E1	1.790488834E1	7.861731537E0
2.636000000E1	1.943538807E1	8.490665670E0
2.640000000E1	2.125415094E1	9.316159062E0
2.644000000E1	2.326366671E1	1.030904993E1
2.648000000E1	2.536269268E1	1.145136887E1
2.652000000E1	2.750176364E1	1.265933481E1
2.656000000E1	2.966128341E1	1.384039151E1
2.660000000E1	3.206287399E1	1.507158947E1
2.664000000E1	3.502841014E1	1.637496857E1
2.668000000E1	3.865348206E1	1.783250511E1
2.672000000E1	4.267146988E1	1.920119581E1
2.676000000E1	4.669945852E1	2.065397873E1
2.680000000E1	5.020134373E1	2.213210916E1
2.684000000E1	5.267286988E1	2.304230126E1
2.688000000E1	5.426407144E1	2.356810818E1
2.692000000E1	5.520819790E1	2.412613967E1
2.696000000E1	5.565793819E1	2.466124332E1
2.700000000E1	5.559589727E1	2.494252908E1
2.704000000E1	5.520106555E1	2.501520615E1
2.708000000E1	5.450010111E1	2.490537061E1
2.712000000E1	5.345367255E1	2.449216656E1
2.716000000E1	5.196131866E1	2.380043675E1
2.720000000E1	5.002962314E1	2.285037669E1
2.724000000E1	4.749924663E1	2.150519569E1
2.728000000E1	4.446716126E1	1.982817697E1
2.732000000E1	4.087087189E1	1.799431905E1
2.736000000E1	3.692982060E1	1.597029884E1
2.740000000E1	3.263899086E1	1.388780529E1
2.744000000E1	2.837552709E1	1.207922154E1
2.748000000E1	2.439678899E1	1.055501765E1
2.752000000E1	2.105021287E1	9.446999619E0
2.756000000E1	1.664432535E1	8.175500997E0
2.760000000E1	1.660112201E1	8.225483877E0
2.764000000E1	1.543867005E1	7.801896510E0
2.768000000E1	1.477626698E1	7.492139909E0
2.772000000E1	1.474005109E1	7.214165003E0
2.776000000E1	1.504630069E1	7.046378413E0
2.780000000E1	1.536809897E1	7.011792546E0
2.784000000E1	1.558434188E1	7.077315493E0
2.788000000E1	1.557010671E1	7.083337226E0
2.792000000E1	1.551047005E1	7.081717503E0
2.796000000E1	1.537461668E1	7.165644745E0
2.800000000E1	1.536688746E1	7.264342055E0
2.804000000E1	1.564236083E1	7.365845174E0
2.808000000E1	1.622103649E1	7.608433558E0
2.812000000E1	1.730064706E1	7.942176541E0
2.816000000E1	1.889058933E1	8.533837136E0
2.820000000E1	2.095329582E1	9.382843809E0
2.824000000E1	2.322211256E1	1.036613794E1
2.828000000E1	2.575742428E1	1.153243989E1
2.832000000E1	2.852511018E1	1.280515169E1
2.836000000E1	3.153902213E1	1.413718911E1
2.840000000E1	3.485355570E1	1.543658414E1
2.844000000E1	3.850380972E1	1.674997409E1
2.848000000E1	4.252618341E1	1.817915690E1
2.852000000E1	4.695001335E1	1.977753174E1
2.856000000E1	5.124150200E1	2.183516778E1
2.860000000E1	5.412774173E1	2.336531671E1
2.864000000E1	5.576055312E1	2.379053578E1
2.868000000E1	5.672974927E1	2.433317379E1
2.872000000E1	5.730961594E1	2.525129941E1
2.876000000E1	5.725675143E1	2.562798664E1
2.880000000E1	5.671599521E1	2.567258819E1
2.884000000E1	5.594314953E1	2.556309267E1
2.888000000E1	5.318429717E1	2.435609177E1
2.892000000E1	5.316528357E1	2.435925553E1
2.896000000E1	5.096845586E1	2.317772945E1
2.900000000E1	4.827562191E1	2.165807667E1
2.904000000E1	4.500744068E1	1.985809760E1
2.908000000E1	4.129290349E1	1.783497863E1
2.912000000E1	3.722814367E1	1.569949346E1
2.916000000E1	3.305542035E1	1.371068053E1
2.920000000E1	2.895945741E1	1.190371081E1
2.924000000E1	2.535779492E1	1.049910963E1
2.928000000E1	2.242488173E1	9.364169574E0
2.932000000E1	2.002022480E1	8.579613417E0
2.936000000E1	1.818820677E1	7.967398094E0
2.940000000E1	1.686129700E1	7.615314119E0
2.944000000E1	1.609285337E1	7.359094358E0
2.948000000E1	1.581062267E1	7.178846390E0
2.952000000E1	1.595371985E1	7.092376279E0
2.956000000E1	1.623663491E1	7.044879396E0
2.960000000E1	1.647479433E1	7.097463774E0
2.964000000E1	1.658304639E1	7.065013020E0
2.968000000E1	1.661106870E1	7.151161630E0
2.972000000E1	1.671248135E1	7.219855501E0
2.976000000E1	1.702162164E1	7.354523846E0
2.980000000E1	1.776229448E1	7.610057313E0
2.984000000E1	1.904113238E1	8.045372000E0
2.988000000E1	2.078344126E1	8.757049934E0
2.992000000E1	2.284441438E1	9.755568355E0
2.996000000E1	2.509447350E1	1.096418717E1
3.000000000E1	2.742823043E1	1.228749380E1
3.004000000E1	2.988248639E1	1.360719945E1
3.008000000E1	3.273718448E1	1.493082254E1
3.012000000E1	3.630965518E1	1.632564658E1
3.016000000E1	4.083023349E1	1.798300852E1
3.020000000E1	4.581029453E1	1.989593117E1
3.024000000E1	5.036404715E1	2.182810462E1
3.028000000E1	5.354973226E1	2.329524552E1
3.032000000E1	5.532999334E1	2.377162544E1
3.036000000E1	5.628818282E1	2.398330268E1
3.040000000E1	5.670143292E1	2.432130764E1
3.044000000E1	5.652425084E1	2.433673907E1
3.048000000E1	5.593984456E1	2.407204397E1
3.052000000E1	5.500153866E1	2.358300649E1
3.056000000E1	5.368799897E1	2.300493384E1
3.060000000E1	5.197404752E1	2.230273101E1
3.064000000E1	4.979012711E1	2.137665184E1
3.068000000E1	4.720284545E1	2.029400351E1
3.072000000E1	4.414425650E1	1.898176352E1
3.076000000E1	4.072463395E1	1.743883707E1
3.080000000E1	3.702494372E1	1.580092875E1
3.084000000E1	3.323539964E1	1.413506824E1
3.088000000E1	2.949537281E1	1.256373020E1
3.092000000E1	2.608289476E1	1.117089468E1
3.096000000E1	2.327658010E1	1.005988455E1
3.100000000E1	2.109881083E1	9.136592985E0
3.104000000E1	1.955360807E1	8.500406764E0
3.108000000E1	1.814150376E1	7.629044081E0
3.112000000E1	1.818273979E1	7.623961366E0
3.116000000E1	1.806254643E1	7.399130487E0
3.120000000E1	1.818078549E1	7.313909480E0
3.124000000E1	1.836108413E1	7.326499751E0
3.128000000E1	1.847190591E1	7.323968917E0
3.132000000E1	1.850874235E1	7.435902838E0
3.136000000E1	1.852529487E1	7.570586429E0
3.140000000E1	1.865256568E1	7.741122380E0
3.144000000E1	1.895020730E1	7.943798516E0
3.148000000E1	1.955033731E1	8.257819231E0
3.152000000E1	2.050507504E1	8.783609069E0
3.156000000E1	2.182558523E1	9.487891575E0
3.160000000E1	2.350578507E1	1.045994612E1
3.164000000E1	2.551551228E1	1.168550282E1
3.168000000E1	2.781844803E1	1.299737070E1
3.172000000E1	3.045074398E1	1.435094934E1
3.176000000E1	3.351698719E1	1.561923349E1
3.180000000E1	3.697888997E1	1.674716587E1
3.184000000E1	4.080770046E1	1.787071005E1
3.188000000E1	4.492580939E1	1.901027650E1
3.192000000E1	4.904815343E1	2.017833051E1
3.196000000E1	5.284368681E1	2.164309592E1
3.200000000E1	5.567337530E1	2.286024297E1
3.204000000E1	5.749484148E1	2.354706580E1
3.208000000E1	5.856074155E1	2.420864598E1
3.212000000E1	5.909701193E1	2.498236364E1
3.216000000E1	5.900470185E1	2.534668904E1
3.220000000E1	5.839293639E1	2.537969354E1
3.224000000E1	5.738886596E1	2.506997574E1
3.228000000E1	5.599516730E1	2.448596274E1
3.232000000E1	5.408030846E1	2.367840365E1
3.236000000E1	5.171604269E1	2.271960140E1
3.240000000E1	4.888320303E1	2.153699933E1
3.244000000E1	4.560680608E1	2.021513249E1
3.248000000E1	4.199318069E1	1.870429519E1
3.252000000E1	3.813475934E1	1.707351169E1
3.256000000E1	3.414636435E1	1.532132380E1
3.260000000E1	3.022470208E1	1.366737381E1
3.264000000E1	2.659351605E1	1.209311885E1
3.268000000E1	2.341190215E1	1.083043552E1
3.272000000E1	2.082091381E1	9.634239775E0
3.276000000E1	1.887488987E1	8.725137283E0
3.280000000E1	1.759716236E1	8.011974773E0
3.284000000E1	1.674731823E1	7.477396865E0
3.288000000E1	1.625843335E1	7.120413602E0
3.292000000E1	1.615575281E1	6.876970462E0
3.296000000E1	1.638214912E1	6.783794498E0
3.300000000E1	1.663258350E1	6.776317359E0
3.304000000E1	1.682402853E1	6.723425341E0
3.308000000E1	1.686774091E1	6.717409708E0
3.312000000E1	1.681407868E1	6.575332296E0
3.316000000E1	1.670307336E1	6.480508990E0
3.320000000E1	1.656306455E1	6.419976152E0
3.324000000E1	1.654883374E1	6.399960424E0
3.328000000E1	1.656636932E1	6.414654001E0
3.332000000E1	1.658333407E1	6.422846016E0
3.336000000E1	1.658587045E1	6.423863596E0
3.340000000E1	1.658028556E1	6.425832738E0
3.344000000E1	1.656773103E1	6.420773925E0
3.348000000E1	1.656261597E1	6.416816387E0
3.352000000E1	1.655713914E1	6.409248675E0
3.356000000E1	1.655862988E1	6.415623672E0
3.360000000E1	1.611329226E1	6.425592897E0
