armbåge
t	x	y
2.324000000E1	3.774504478E1	1.799670004E1
2.328000000E1	3.886353567E1	1.844707700E1
2.332000000E1	3.988860845E1	1.885852765E1
2.336000000E1	4.080405126E1	1.918887979E1
2.340000000E1	4.157139530E1	1.950113848E1
2.344000000E1	4.215043050E1	1.973327650E1
2.348000000E1	4.247058669E1	1.985279569E1
2.352000000E1	4.250575475E1	1.986124743E1
2.356000000E1	4.217788196E1	1.972746704E1
2.360000000E1	4.153610499E1	1.935692461E1
2.364000000E1	4.049688047E1	1.874704261E1
2.368000000E1	3.901791143E1	1.789473893E1
2.372000000E1	3.709072860E1	1.687695348E1
2.376000000E1	3.238192473E1	1.459471317E1
2.380000000E1	3.238305810E1	1.460100735E1
2.384000000E1	2.966547389E1	1.336281160E1
2.388000000E1	2.688075055E1	1.213714837E1
2.392000000E1	2.412719681E1	1.096935095E1
2.396000000E1	2.164508955E1	1.000281925E1
2.400000000E1	1.959340731E1	9.163357020E0
2.404000000E1	1.812701972E1	8.521801503E0
2.408000000E1	1.710249447E1	7.937900736E0
2.412000000E1	1.614937705E1	7.190391658E0
2.416000000E1	1.616745835E1	7.199422556E0
2.420000000E1	1.619467727E1	7.122348773E0
2.424000000E1	1.639241463E1	7.159891531E0
2.428000000E1	1.654485347E1	7.191700932E0
2.432000000E1	1.662757441E1	7.180396685E0
2.436000000E1	1.655270896E1	7.186911652E0
2.440000000E1	1.650115372E1	7.093256534E0
2.444000000E1	1.642256650E1	7.069841343E0
2.448000000E1	1.636688586E1	7.030210452E0
2.452000000E1	1.636885901E1	7.050857028E0
2.456000000E1	1.637262952E1	7.067129177E0
2.460000000E1	1.635887560E1	7.141811601E0
2.464000000E1	1.637470659E1	7.192333169E0
2.468000000E1	1.638368946E1	7.224526060E0
2.472000000E1	1.642772390E1	7.353883219E0
2.476000000E1	1.665810953E1	7.488052624E0
2.480000000E1	1.712872173E1	7.756104129E0
2.484000000E1	1.797420001E1	8.094790081E0
2.488000000E1	1.916724890E1	8.671429098E0
2.492000000E1	2.062419567E1	9.392822414E0
2.496000000E1	2.228443057E1	1.021559127E1
2.500000000E1	2.401953882E1	1.110542115E1
2.504000000E1	2.566479191E1	1.200159237E1
2.508000000E1	2.715949468E1	1.284052904E1
2.512000000E1	2.851135417E1	1.361567587E1
2.516000000E1	2.970777586E1	1.431984334E1
2.520000000E1	3.076908723E1	1.489580648E1
2.524000000E1	3.166789042E1	1.540352757E1
2.528000000E1	3.240822662E1	1.580218242E1
2.532000000E1	3.318684035E1	1.628167443E1
2.536000000E1	3.410867623E1	1.687290905E1
2.540000000E1	3.513177115E1	1.740969552E1
2.544000000E1	3.620684688E1	1.792613678E1
2.548000000E1	3.734712306E1	1.840493567E1
2.552000000E1	3.850235359E1	1.879604816E1
2.556000000E1	3.962008339E1	1.920451668E1
2.560000000E1	4.063459009E1	1.954804746E1
2.564000000E1	4.147583090E1	1.983220815E1
2.568000000E1	4.213400210E1	2.004519520E1
2.572000000E1	4.259144729E1	2.021350333E1
2.576000000E1	4.285045430E1	2.029667602E1
2.580000000E1	4.280781887E1	2.028248117E1
2.584000000E1	4.233799981E1	2.003807234E1
2.588000000E1	4.139890707E1	1.946580693E1
2.592000000E1	3.995516089E1	1.862867250E1
2.596000000E1	3.804619718E1	1.766267452E1
2.600000000E1	3.569810521E1	1.651387276E1
2.604000000E1	3.304186175E1	1.529485987E1
2.608000000E1	3.017486756E1	1.405346641E1
2.612000000E1	2.716851961E1	1.276989180E1
2.616000000E1	2.429879398E1	1.156365995E1
2.620000000E1	2.170828302E1	1.047899700E1
2.624000000E1	1.955043136E1	9.567428496E0
2.628000000E1	1.786247850E1	8.816609159E0
2.632000000E1	1.668135023E1	8.278503936E0
2.636000000E1	1.590557366E1	7.852628202E0
2.640000000E1	1.547525908E1	7.484521362E0
2.644000000E1	1.542845498E1	7.274360892E0
2.648000000E1	1.561735381E1	7.209316639E0
2.652000000E1	1.581187376E1	7.212246598E0
2.656000000E1	1.590069456E1	7.197063525E0
2.660000000E1	1.584398833E1	7.164176464E0
2.664000000E1	1.575151392E1	7.162995499E0
2.668000000E1	1.569764445E1	7.121159780E0
2.672000000E1	1.567893540E1	7.171103553E0
2.676000000E1	1.566504230E1	7.181621038E0
2.680000000E1	1.571455402E1	7.171604503E0
2.684000000E1	1.575274226E1	7.220589227E0
2.688000000E1	1.576717233E1	7.344282581E0
2.692000000E1	1.590733178E1	7.486644244E0
2.696000000E1	1.624004303E1	7.665348049E0
2.700000000E1	1.683356753E1	7.899505552E0
2.704000000E1	1.782254807E1	8.252734273E0
2.708000000E1	1.918806198E1	8.804235517E0
2.712000000E1	2.078681716E1	9.487403573E0
2.716000000E1	2.252924762E1	1.032819911E1
2.720000000E1	2.431465940E1	1.132159755E1
2.724000000E1	2.610466098E1	1.238873335E1
2.728000000E1	2.777272694E1	1.341490690E1
2.732000000E1	2.927408357E1	1.439489206E1
2.736000000E1	3.061733848E1	1.523897013E1
2.740000000E1	3.182533273E1	1.589211052E1
2.744000000E1	3.298855765E1	1.646114995E1
2.748000000E1	3.404657189E1	1.688696137E1
2.752000000E1	3.512870015E1	1.733416651E1
2.756000000E1	3.630914133E1	1.778487311E1
2.760000000E1	3.751579445E1	1.816006994E1
2.764000000E1	3.871334398E1	1.853219726E1
2.768000000E1	3.982089278E1	1.882554737E1
2.772000000E1	4.077602968E1	1.911841236E1
2.776000000E1	4.155659076E1	1.934971840E1
2.780000000E1	4.215478132E1	1.952321997E1
2.784000000E1	4.247711457E1	1.965378729E1
2.788000000E1	4.246735070E1	1.962146927E1
2.792000000E1	4.210565484E1	1.941416972E1
2.796000000E1	4.128665589E1	1.893390422E1
2.800000000E1	4.004801372E1	1.826327317E1
2.804000000E1	3.840678056E1	1.744469420E1
2.808000000E1	3.638000822E1	1.647001828E1
2.812000000E1	3.401605900E1	1.534697633E1
2.816000000E1	3.143259697E1	1.422491031E1
2.820000000E1	2.874129966E1	1.304628612E1
2.824000000E1	2.614056935E1	1.194167553E1
2.828000000E1	2.374462302E1	1.096361985E1
2.832000000E1	2.166654563E1	1.011256621E1
2.836000000E1	1.999457696E1	9.442705593E0
2.840000000E1	1.879920091E1	8.933396817E0
2.844000000E1	1.797478496E1	8.485285385E0
2.848000000E1	1.751915845E1	8.118948008E0
2.852000000E1	1.737225367E1	7.804999633E0
2.856000000E1	1.743463722E1	7.643582350E0
2.860000000E1	1.755853554E1	7.518754768E0
2.864000000E1	1.758184917E1	7.535416779E0
2.868000000E1	1.757714083E1	7.523955761E0
2.872000000E1	1.750117113E1	7.500441721E0
2.876000000E1	1.742257358E1	7.523947031E0
2.880000000E1	1.738085478E1	7.504407254E0
2.884000000E1	1.740456901E1	7.543668570E0
2.888000000E1	1.740751272E1	7.631677670E0
2.892000000E1	1.753554438E1	7.773801129E0
2.896000000E1	1.774734162E1	8.001973588E0
2.900000000E1	1.816501227E1	8.242759285E0
2.904000000E1	1.889033237E1	8.656927141E0
2.908000000E1	1.987084454E1	9.181368832E0
2.912000000E1	2.112711655E1	9.848604647E0
2.916000000E1	2.252223177E1	1.060465652E1
2.920000000E1	2.401657541E1	1.144784648E1
2.924000000E1	2.549959005E1	1.231959671E1
2.928000000E1	2.696057985E1	1.320290269E1
2.932000000E1	2.832701795E1	1.407022519E1
2.936000000E1	2.955623653E1	1.484389225E1
2.940000000E1	3.064434256E1	1.551890564E1
2.944000000E1	3.170624135E1	1.611383498E1
2.948000000E1	3.273772114E1	1.656562651E1
2.952000000E1	3.382334338E1	1.706122126E1
2.956000000E1	3.497037890E1	1.760245139E1
2.960000000E1	3.620668594E1	1.816205697E1
2.964000000E1	3.746946292E1	1.865932574E1
2.968000000E1	3.865518248E1	1.910687427E1
2.972000000E1	3.968870239E1	1.945054773E1
2.976000000E1	4.059759798E1	1.975377969E1
2.980000000E1	4.135454975E1	2.003151264E1
2.984000000E1	4.196661612E1	2.028107333E1
2.988000000E1	4.235313401E1	2.045373236E1
2.992000000E1	4.225070630E1	2.041165184E1
2.996000000E1	4.226024594E1	2.040387161E1
3.000000000E1	4.174711361E1	2.011607526E1
3.004000000E1	4.082979464E1	1.959722206E1
3.008000000E1	3.957129272E1	1.888770732E1
3.012000000E1	3.786036178E1	1.795661707E1
3.016000000E1	3.581286750E1	1.688313618E1
3.020000000E1	3.345731604E1	1.566543440E1
3.024000000E1	3.081684045E1	1.433524066E1
3.028000000E1	2.807008082E1	1.296819402E1
3.032000000E1	2.528359378E1	1.163222758E1
3.036000000E1	2.268323844E1	1.041443960E1
3.040000000E1	2.035405157E1	9.419152461E0
3.044000000E1	1.839780629E1	8.677037467E0
3.048000000E1	1.697491924E1	8.166672116E0
3.052000000E1	1.595063625E1	7.812424872E0
3.056000000E1	1.544465508E1	7.533308735E0
3.060000000E1	1.528244768E1	7.445017565E0
3.064000000E1	1.542932497E1	7.371844775E0
3.068000000E1	1.563797420E1	7.357961293E0
3.072000000E1	1.580207930E1	7.353373468E0
3.076000000E1	1.586354185E1	7.291409128E0
3.080000000E1	1.587720471E1	7.239264614E0
3.084000000E1	1.578789235E1	7.245218545E0
3.088000000E1	1.572885505E1	7.201178396E0
3.092000000E1	1.570210503E1	7.197184277E0
3.096000000E1	1.561758631E1	7.267405127E0
3.100000000E1	1.562282460E1	7.333834767E0
3.104000000E1	1.566650958E1	7.488043953E0
3.108000000E1	1.582224139E1	7.642134537E0
3.112000000E1	1.614442690E1	7.794579446E0
3.116000000E1	1.667021557E1	8.066705954E0
3.120000000E1	1.743763761E1	8.402190785E0
3.124000000E1	1.848678078E1	8.835623017E0
3.128000000E1	1.984940246E1	9.419871344E0
3.132000000E1	2.148372903E1	1.014245908E1
3.136000000E1	2.326488982E1	1.098154616E1
3.140000000E1	2.507148282E1	1.192143187E1
3.144000000E1	2.684059471E1	1.288988304E1
3.148000000E1	2.854653606E1	1.385477270E1
3.152000000E1	3.017626551E1	1.474925045E1
3.156000000E1	3.170078149E1	1.557988746E1
3.160000000E1	3.302574934E1	1.620715481E1
3.164000000E1	3.416346919E1	1.664997206E1
3.168000000E1	3.525565796E1	1.714572853E1
3.172000000E1	3.636533967E1	1.766412682E1
3.176000000E1	3.747834191E1	1.816131369E1
3.180000000E1	3.857561108E1	1.856962690E1
3.184000000E1	3.963155058E1	1.896003237E1
3.188000000E1	4.062004920E1	1.928110895E1
3.192000000E1	4.151238748E1	1.958206964E1
3.196000000E1	4.229345564E1	1.989021789E1
3.200000000E1	4.290328801E1	2.017877198E1
3.204000000E1	4.334971500E1	2.041907850E1
3.208000000E1	4.356124714E1	2.052485385E1
3.212000000E1	4.341390272E1	2.045918953E1
3.216000000E1	4.295143456E1	2.019486035E1
3.220000000E1	4.099468293E1	1.921462626E1
3.224000000E1	4.098421419E1	1.920411110E1
3.228000000E1	3.953190154E1	1.853104736E1
3.232000000E1	3.769094291E1	1.769332069E1
3.236000000E1	3.556101284E1	1.680396755E1
3.240000000E1	3.314402830E1	1.574810636E1
3.244000000E1	3.058758690E1	1.470345946E1
3.248000000E1	2.795831873E1	1.352090310E1
3.252000000E1	2.536815429E1	1.240741766E1
3.256000000E1	2.296011667E1	1.136142675E1
3.260000000E1	1.910822627E1	9.621331696E0
3.264000000E1	1.909684630E1	9.613192766E0
3.268000000E1	1.787595948E1	8.998305570E0
3.272000000E1	1.705332470E1	8.489485770E0
3.276000000E1	1.654629346E1	8.080718331E0
3.280000000E1	1.638870899E1	7.830785253E0
3.284000000E1	1.642986986E1	7.681533266E0
3.288000000E1	1.652050452E1	7.619764939E0
3.292000000E1	1.662696594E1	7.631973888E0
3.296000000E1	1.663551387E1	7.634471052E0
3.300000000E1	1.659249548E1	7.628039878E0
3.304000000E1	1.656544025E1	7.666988572E0
3.308000000E1	1.653126587E1	7.655849211E0
3.312000000E1	1.652650312E1	7.650173961E0
3.316000000E1	1.652355577E1	7.647809503E0
3.320000000E1	1.652510724E1	7.660009900E0
3.324000000E1	1.651494647E1	7.753797379E0
3.328000000E1	1.664884338E1	7.849268046E0
3.332000000E1	1.682358805E1	7.965485641E0
3.336000000E1	1.723807684E1	8.189327590E0
3.340000000E1	1.795688984E1	8.522089707E0
3.344000000E1	1.908380110E1	9.019308646E0
3.348000000E1	2.052958495E1	9.713881782E0
3.352000000E1	2.228015459E1	1.058794925E1
3.356000000E1	2.409289335E1	1.155378922E1
3.360000000E1	2.595084090E1	1.256987234E1
3.364000000E1	2.773035248E1	1.357285369E1
3.368000000E1	2.938358803E1	1.449485822E1
3.372000000E1	3.094581794E1	1.536552103E1
3.376000000E1	3.241481973E1	1.606808112E1
3.380000000E1	3.378440829E1	1.664365995E1
3.384000000E1	3.507994469E1	1.718072050E1
3.388000000E1	3.635864131E1	1.767877388E1
3.392000000E1	3.765153946E1	1.809411466E1
3.396000000E1	3.890515311E1	1.851765481E1
3.400000000E1	4.008241536E1	1.885471720E1
3.404000000E1	4.113124213E1	1.919382949E1
3.408000000E1	4.202907836E1	1.949122035E1
3.412000000E1	4.274147654E1	1.974637785E1
3.416000000E1	4.331215651E1	1.993513221E1
3.420000000E1	4.369534668E1	2.009297504E1
3.424000000E1	4.385923110E1	2.015992148E1
3.428000000E1	4.378763694E1	2.014533062E1
3.432000000E1	4.345235035E1	2.003921948E1
3.436000000E1	4.284644471E1	1.979324978E1
3.440000000E1	4.195119356E1	1.946842648E1
3.444000000E1	4.068833359E1	1.899189789E1
3.448000000E1	3.911664934E1	1.838689707E1
3.452000000E1	3.717011345E1	1.766139366E1
3.456000000E1	3.492668944E1	1.678716373E1
3.460000000E1	3.239187687E1	1.567712002E1
3.464000000E1	2.969398863E1	1.446210705E1
3.468000000E1	2.689546759E1	1.307427494E1
3.472000000E1	2.425996768E1	1.173893471E1
3.476000000E1	2.194247819E1	1.052877137E1
3.480000000E1	2.004486360E1	9.522358199E0
3.484000000E1	1.861455404E1	8.771351092E0
3.488000000E1	1.770258091E1	8.163840703E0
3.492000000E1	1.723713715E1	7.780277462E0
3.496000000E1	1.697725581E1	7.537853966E0
3.500000000E1	1.689763608E1	7.433816510E0
3.504000000E1	1.701912646E1	7.519337386E0
3.508000000E1	1.710109667E1	7.547353306E0
3.512000000E1	1.711279209E1	7.598404162E0
3.516000000E1	1.712728683E1	7.624661362E0
3.520000000E1	1.711299367E1	7.596447322E0
3.524000000E1	1.712958050E1	7.549135989E0
3.528000000E1	1.711491080E1	7.521252635E0
3.532000000E1	1.710502745E1	7.509782893E0
3.536000000E1	1.710650638E1	7.516100304E0
3.540000000E1	1.710751035E1	7.524929143E0
3.544000000E1	1.708575848E1	7.594472235E0
3.548000000E1	1.713679562E1	7.693927602E0
3.552000000E1	1.731729723E1	7.908397464E0
3.556000000E1	1.770769292E1	8.098549438E0
3.560000000E1	1.825683400E1	8.373895609E0
3.564000000E1	1.906797330E1	8.738451096E0
3.568000000E1	2.008885777E1	9.201140327E0
3.572000000E1	2.133939234E1	9.782261613E0
3.576000000E1	2.275886919E1	1.049406045E1
3.580000000E1	2.431114079E1	1.135504649E1
3.584000000E1	2.589770880E1	1.229309157E1
3.588000000E1	2.748295316E1	1.327942379E1
3.592000000E1	2.903334079E1	1.422274466E1
3.596000000E1	3.051377844E1	1.508950713E1
3.600000000E1	3.192492600E1	1.580307767E1
3.604000000E1	3.320355570E1	1.635806764E1
3.608000000E1	3.445880598E1	1.685460974E1
3.612000000E1	3.571941083E1	1.733275180E1
3.616000000E1	3.699913215E1	1.779698703E1
3.620000000E1	3.826109011E1	1.825262036E1
3.624000000E1	3.946065194E1	1.863488122E1
3.628000000E1	4.054377343E1	1.900281137E1
3.632000000E1	4.150289252E1	1.932698838E1
3.636000000E1	4.227869421E1	1.961374727E1
3.640000000E1	4.288618834E1	1.987769239E1
3.644000000E1	4.328167898E1	2.003483497E1
3.648000000E1	4.344474935E1	2.007811790E1
3.652000000E1	4.337978406E1	2.004435842E1
3.656000000E1	4.316104730E1	2.000597020E1
3.660000000E1	4.267714183E1	1.987356074E1
3.664000000E1	4.189123078E1	1.954611544E1
3.668000000E1	4.075113932E1	1.899283914E1
3.672000000E1	3.924979299E1	1.819827195E1
3.676000000E1	3.740187370E1	1.725367601E1
3.680000000E1	3.525116585E1	1.620563133E1
3.684000000E1	3.290820684E1	1.508554482E1
3.688000000E1	3.039674454E1	1.389681270E1
3.692000000E1	2.778650738E1	1.258275715E1
3.696000000E1	2.522883900E1	1.141297049E1
3.700000000E1	2.289566709E1	1.043587453E1
3.704000000E1	2.079956600E1	9.600482950E0
3.708000000E1	1.914941572E1	8.969198737E0
3.712000000E1	1.784745406E1	8.531112211E0
3.716000000E1	1.686598423E1	8.142461791E0
3.720000000E1	1.621420525E1	7.821703381E0
3.724000000E1	1.592325425E1	7.599584676E0
3.728000000E1	1.589020571E1	7.473426199E0
3.732000000E1	1.609483233E1	7.435722810E0
3.736000000E1	1.609135436E1	7.460161033E0
3.740000000E1	1.614516221E1	7.442167775E0
3.744000000E1	1.618643682E1	7.475714188E0
3.748000000E1	1.619257187E1	7.479529356E0
3.752000000E1	1.618094340E1	7.476698666E0
3.756000000E1	1.616635655E1	7.473770988E0
3.760000000E1	1.615072519E1	7.475718262E0
3.764000000E1	1.613294145E1	7.512105910E0
3.768000000E1	1.613960650E1	7.505223738E0
3.772000000E1	1.619178568E1	7.637700569E0
3.776000000E1	1.635817257E1	7.818939715E0
3.780000000E1	1.681703040E1	8.102039599E0
3.784000000E1	1.768931717E1	8.500832664E0
3.788000000E1	1.900058808E1	9.064220524E0
3.792000000E1	2.069735301E1	9.856083994E0
3.796000000E1	2.261525410E1	1.080078943E1
3.800000000E1	2.460524265E1	1.189570820E1
3.804000000E1	2.659174569E1	1.303355215E1
3.808000000E1	2.843972811E1	1.414055304E1
3.812000000E1	3.017988583E1	1.514243037E1
3.816000000E1	3.180085153E1	1.600388491E1
3.820000000E1	3.330639258E1	1.666027481E1
3.824000000E1	3.468289401E1	1.715595333E1
3.828000000E1	3.599586210E1	1.758832142E1
3.832000000E1	3.733214063E1	1.807823548E1
3.836000000E1	3.865353727E1	1.844623267E1
3.840000000E1	3.987824478E1	1.883734576E1
3.844000000E1	4.092445520E1	1.915846110E1
3.848000000E1	4.176489925E1	1.942367916E1
3.852000000E1	4.242112592E1	1.964050077E1
3.856000000E1	4.288559339E1	1.983322098E1
3.860000000E1	4.314287794E1	1.998169023E1
3.864000000E1	4.318953176E1	2.005965960E1
3.868000000E1	4.290387084E1	2.001292103E1
3.872000000E1	4.230537665E1	1.975673593E1
3.876000000E1	4.131050309E1	1.931471226E1
3.880000000E1	3.994414161E1	1.865602797E1
3.884000000E1	3.819016164E1	1.781449582E1
3.888000000E1	3.601579035E1	1.676996513E1
3.892000000E1	3.346592700E1	1.560901818E1
3.896000000E1	3.066493538E1	1.437225527E1
3.900000000E1	2.770109957E1	1.312268520E1
3.904000000E1	2.483122976E1	1.191332264E1
3.908000000E1	2.210287843E1	1.082439090E1
3.912000000E1	1.989401797E1	9.988079477E0
3.916000000E1	1.810682662E1	9.289930669E0
3.920000000E1	1.597295238E1	8.324141163E0
3.924000000E1	1.596084171E1	8.322844665E0
3.928000000E1	1.557000399E1	7.975660316E0
3.932000000E1	1.556351739E1	7.743299936E0
3.936000000E1	1.570045982E1	7.588977123E0
3.940000000E1	1.589712468E1	7.569664570E0
3.944000000E1	1.602021592E1	7.577853619E0
3.948000000E1	1.602702871E1	7.589064658E0
3.952000000E1	1.593301213E1	7.610175304E0
3.956000000E1	1.587504285E1	7.578756011E0
3.960000000E1	1.582020112E1	7.610047788E0
3.964000000E1	1.578174694E1	7.593946356E0
3.968000000E1	1.578390561E1	7.616795856E0
3.972000000E1	1.578733835E1	7.633007166E0
3.976000000E1	1.578859524E1	7.642663477E0
3.980000000E1	1.578981497E1	7.653454003E0
3.984000000E1	1.578428336E1	7.648324578E0
3.988000000E1	1.577963473E1	7.646015662E0
3.992000000E1	1.577232173E1	7.638977897E0
3.996000000E1	1.576767401E1	7.633144822E0
4.000000000E1	1.576385778E1	7.625131162E0
4.004000000E1	1.576391604E1	7.626409305E0
4.008000000E1	1.576392543E1	7.627556955E0
4.012000000E1	1.576188530E1	7.616618252E0
4.016000000E1	1.575984874E1	7.602425962E0
4.020000000E1	1.575767088E1	7.602520466E0
4.024000000E1	1.575595280E1	7.607701447E0
4.028000000E1	1.574816296E1	7.603781357E0
4.032000000E1	1.573768730E1	7.598816816E0
4.036000000E1	1.573304970E1	7.585739744E0
4.040000000E1	1.573001474E1	7.593799307E0
