axel
t	x	y
2.324000000E1	1.410805972E1	3.803488100E1
2.328000000E1	1.411114681E1	3.803427464E1
2.332000000E1	1.411356357E1	3.803375705E1
2.336000000E1	1.411536546E1	3.804181658E1
2.340000000E1	1.411718201E1	3.803986910E1
2.344000000E1	1.411721179E1	3.804003038E1
2.348000000E1	1.411722132E1	3.804018700E1
2.352000000E1	1.411691961E1	3.804102812E1
2.356000000E1	1.411702850E1	3.804188081E1
2.360000000E1	1.411615148E1	3.804185050E1
2.364000000E1	1.411524959E1	3.804185378E1
2.368000000E1	1.411625612E1	3.804246436E1
2.372000000E1	1.411922256E1	3.805274445E1
2.376000000E1	1.412220410E1	3.806006703E1
2.380000000E1	1.412548189E1	3.808479024E1
2.384000000E1	1.412507176E1	3.815653852E1
2.388000000E1	1.414644006E1	3.819490938E1
2.392000000E1	1.425318096E1	3.823685846E1
2.396000000E1	1.428658616E1	3.832148510E1
2.400000000E1	1.438957184E1	3.836734977E1
2.404000000E1	1.440704139E1	3.849584921E1
2.408000000E1	1.440853839E1	3.867421598E1
2.412000000E1	1.442271490E1	3.888422835E1
2.416000000E1	1.455117497E1	3.908115035E1
2.420000000E1	1.470621519E1	3.934237310E1
2.424000000E1	1.488597743E1	3.954685263E1
2.428000000E1	1.508603509E1	3.970869371E1
2.432000000E1	1.531938761E1	3.985279552E1
2.436000000E1	1.555175829E1	3.997299760E1
2.440000000E1	1.586514464E1	4.002787535E1
2.444000000E1	1.610024641E1	4.009008759E1
2.448000000E1	1.634788158E1	4.013239602E1
2.452000000E1	1.655148887E1	4.015480343E1
2.456000000E1	1.672303523E1	4.016278309E1
2.460000000E1	1.684632830E1	4.017753610E1
2.464000000E1	1.694824650E1	4.017776847E1
2.468000000E1	1.704455811E1	4.023220218E1
2.472000000E1	1.709871892E1	4.025557603E1
2.476000000E1	1.701888358E1	4.025347311E1
2.480000000E1	1.684350181E1	4.017419355E1
2.484000000E1	1.658133432E1	4.012207513E1
2.488000000E1	1.632733852E1	4.001522490E1
2.492000000E1	1.605189579E1	3.996725525E1
2.496000000E1	1.581129873E1	3.983240757E1
2.500000000E1	1.558974586E1	3.968688174E1
2.504000000E1	1.535408606E1	3.952666798E1
2.508000000E1	1.514071555E1	3.933734846E1
2.512000000E1	1.493232182E1	3.909841129E1
2.516000000E1	1.471845702E1	3.888400875E1
2.520000000E1	1.453467973E1	3.874636611E1
2.524000000E1	1.439402985E1	3.860952513E1
2.528000000E1	1.431258303E1	3.851094171E1
2.532000000E1	1.426983427E1	3.842584522E1
2.536000000E1	1.427804714E1	3.834720867E1
2.540000000E1	1.427813819E1	3.833277655E1
2.544000000E1	1.428651713E1	3.832469067E1
2.548000000E1	1.427817888E1	3.832496685E1
2.552000000E1	1.427390738E1	3.832456115E1
2.556000000E1	1.425406992E1	3.831220222E1
2.560000000E1	1.424214673E1	3.829930768E1
2.564000000E1	1.422844067E1	3.828711987E1
2.568000000E1	1.422032573E1	3.829467537E1
2.572000000E1	1.422023736E1	3.830196352E1
2.576000000E1	1.423672275E1	3.831428246E1
2.580000000E1	1.424732549E1	3.832162958E1
2.584000000E1	1.424709124E1	3.832514797E1
2.588000000E1	1.424589317E1	3.832583418E1
2.592000000E1	1.423602776E1	3.832207785E1
2.596000000E1	1.423106317E1	3.834229281E1
2.600000000E1	1.423948270E1	3.836541262E1
2.604000000E1	1.424884949E1	3.844830633E1
2.608000000E1	1.427558591E1	3.851490372E1
2.612000000E1	1.429256579E1	3.863817519E1
2.616000000E1	1.433270537E1	3.883356089E1
2.620000000E1	1.443854818E1	3.896372680E1
2.624000000E1	1.461368860E1	3.915533266E1
2.628000000E1	1.475562241E1	3.931335980E1
2.632000000E1	1.489276132E1	3.949175313E1
2.636000000E1	1.505447560E1	3.964305452E1
2.640000000E1	1.518337645E1	3.977022563E1
2.644000000E1	1.538216831E1	3.988600629E1
2.648000000E1	1.560635338E1	3.997066411E1
2.652000000E1	1.590035641E1	4.002766465E1
2.656000000E1	1.615663254E1	4.009311889E1
2.660000000E1	1.642328072E1	4.015868926E1
2.664000000E1	1.664210312E1	4.017781586E1
2.668000000E1	1.678455325E1	4.021176522E1
2.672000000E1	1.691313045E1	4.026201318E1
2.676000000E1	1.699642863E1	4.031676533E1
2.680000000E1	1.707693515E1	4.031825482E1
2.684000000E1	1.705873212E1	4.028647182E1
2.688000000E1	1.696040970E1	4.026406917E1
2.692000000E1	1.682144060E1	4.016246027E1
2.696000000E1	1.661013088E1	4.010922840E1
2.700000000E1	1.642957313E1	4.005724045E1
2.704000000E1	1.622989319E1	3.995070756E1
2.708000000E1	1.606306542E1	3.980998062E1
2.712000000E1	1.578431950E1	3.965673659E1
2.716000000E1	1.550208538E1	3.945534713E1
2.720000000E1	1.514141650E1	3.917076851E1
2.724000000E1	1.473278268E1	3.891221520E1
2.728000000E1	1.439109688E1	3.861130561E1
2.732000000E1	1.415427871E1	3.839636684E1
2.736000000E1	1.399156003E1	3.828478110E1
2.740000000E1	1.394966264E1	3.823629201E1
2.744000000E1	1.399669704E1	3.823292217E1
2.748000000E1	1.414199281E1	3.822185339E1
2.752000000E1	1.426798779E1	3.820444592E1
2.756000000E1	1.434270494E1	3.820293120E1
2.760000000E1	1.429472812E1	3.817866148E1
2.764000000E1	1.422321620E1	3.815542764E1
2.768000000E1	1.413636871E1	3.814277753E1
2.772000000E1	1.410350001E1	3.809476775E1
2.776000000E1	1.409722505E1	3.808159005E1
2.780000000E1	1.410790781E1	3.810068365E1
2.784000000E1	1.411334590E1	3.809327630E1
2.788000000E1	1.411812562E1	3.809801282E1
2.792000000E1	1.411628073E1	3.814617065E1
2.796000000E1	1.412496545E1	3.817077344E1
2.800000000E1	1.412377821E1	3.818904565E1
2.804000000E1	1.413364238E1	3.820279683E1
2.808000000E1	1.417257272E1	3.824018941E1
2.812000000E1	1.418251125E1	3.830605169E1
2.816000000E1	1.423296946E1	3.834151781E1
2.820000000E1	1.426495352E1	3.841035851E1
2.824000000E1	1.427480478E1	3.849240997E1
2.828000000E1	1.429339470E1	3.876453285E1
2.832000000E1	1.428965532E1	3.876765013E1
2.836000000E1	1.440845226E1	3.893541186E1
2.840000000E1	1.453086675E1	3.910336578E1
2.844000000E1	1.473006910E1	3.928183978E1
2.848000000E1	1.498948385E1	3.946347025E1
2.852000000E1	1.518260782E1	3.963768341E1
2.856000000E1	1.543807277E1	3.971619926E1
2.860000000E1	1.564669807E1	3.983473862E1
2.864000000E1	1.588117041E1	3.988169960E1
2.868000000E1	1.605430071E1	3.996026513E1
2.872000000E1	1.626424382E1	4.001656893E1
2.876000000E1	1.646434214E1	4.001906899E1
2.880000000E1	1.665715404E1	4.003949311E1
2.884000000E1	1.680483217E1	4.005425495E1
2.888000000E1	1.690229019E1	4.007491516E1
2.892000000E1	1.700224628E1	4.012684718E1
2.896000000E1	1.705167986E1	4.010704156E1
2.900000000E1	1.700174360E1	4.010907199E1
2.904000000E1	1.693239026E1	4.002436210E1
2.908000000E1	1.679745679E1	3.999032720E1
2.912000000E1	1.658564032E1	3.996356322E1
2.916000000E1	1.638297976E1	3.985585441E1
2.920000000E1	1.614645504E1	3.979317574E1
2.924000000E1	1.592077082E1	3.968897166E1
2.928000000E1	1.566089611E1	3.958287659E1
2.932000000E1	1.543588715E1	3.940693055E1
2.936000000E1	1.521372420E1	3.920890675E1
2.940000000E1	1.501552936E1	3.902798550E1
2.944000000E1	1.481668688E1	3.884820479E1
2.948000000E1	1.457836716E1	3.862518512E1
2.952000000E1	1.437756974E1	3.845260948E1
2.956000000E1	1.417884031E1	3.834158914E1
2.960000000E1	1.402379186E1	3.832956448E1
2.964000000E1	1.401077538E1	3.833575641E1
2.968000000E1	1.411435795E1	3.833205190E1
2.972000000E1	1.424605658E1	3.834191017E1
2.976000000E1	1.431068131E1	3.835889339E1
2.980000000E1	1.438710179E1	3.835820617E1
2.984000000E1	1.437663691E1	3.835406929E1
2.988000000E1	1.434290619E1	3.836452504E1
2.992000000E1	1.428706482E1	3.835383843E1
2.996000000E1	1.427150504E1	3.834796536E1
3.000000000E1	1.427482305E1	3.834352760E1
3.004000000E1	1.429108861E1	3.834793651E1
3.008000000E1	1.432614584E1	3.835435263E1
3.012000000E1	1.438223140E1	3.836128820E1
3.016000000E1	1.441270732E1	3.838816782E1
3.020000000E1	1.440677555E1	3.846880665E1
3.024000000E1	1.441879885E1	3.851511272E1
3.028000000E1	1.442016499E1	3.875830161E1
3.032000000E1	1.442106163E1	3.876904380E1
3.036000000E1	1.445799085E1	3.892569320E1
3.040000000E1	1.458516683E1	3.907544131E1
3.044000000E1	1.481524050E1	3.920961368E1
3.048000000E1	1.505175459E1	3.938493850E1
3.052000000E1	1.532721579E1	3.952818844E1
3.056000000E1	1.562605962E1	3.966514036E1
3.060000000E1	1.589221802E1	3.974071341E1
3.064000000E1	1.607728903E1	3.983839314E1
3.068000000E1	1.625057199E1	3.989194873E1
3.072000000E1	1.638311141E1	3.996703101E1
3.076000000E1	1.659680358E1	4.003231618E1
3.080000000E1	1.676673789E1	4.007305884E1
3.084000000E1	1.697273875E1	4.013435768E1
3.088000000E1	1.712106644E1	4.013743659E1
3.092000000E1	1.720193144E1	4.013423140E1
3.096000000E1	1.725767974E1	4.014298149E1
3.100000000E1	1.722917693E1	4.014774004E1
3.104000000E1	1.720283053E1	4.013506468E1
3.108000000E1	1.718175755E1	4.013967732E1
3.112000000E1	1.712081954E1	4.010640964E1
3.116000000E1	1.701750851E1	4.004206621E1
3.120000000E1	1.682843599E1	3.998390168E1
3.124000000E1	1.666934241E1	3.989149764E1
3.128000000E1	1.642523234E1	3.982718866E1
3.132000000E1	1.621978370E1	3.972626204E1
3.136000000E1	1.594731513E1	3.961809431E1
3.140000000E1	1.551443833E1	3.928899420E1
3.144000000E1	1.550858152E1	3.926684464E1
3.148000000E1	1.527474706E1	3.909241387E1
3.152000000E1	1.502248343E1	3.892702108E1
3.156000000E1	1.474196790E1	3.869689497E1
3.160000000E1	1.446566027E1	3.853329273E1
3.164000000E1	1.429103896E1	3.837093844E1
3.168000000E1	1.418316067E1	3.829552659E1
3.172000000E1	1.414319126E1	3.825129701E1
3.176000000E1	1.417348317E1	3.825010308E1
3.180000000E1	1.425660133E1	3.822774317E1
3.184000000E1	1.430350819E1	3.822821685E1
3.188000000E1	1.437511286E1	3.821072361E1
3.192000000E1	1.433549864E1	3.819937274E1
3.196000000E1	1.427819461E1	3.818350956E1
3.200000000E1	1.425356915E1	3.818121062E1
3.204000000E1	1.422240935E1	3.818181641E1
3.208000000E1	1.421741600E1	3.818692623E1
3.212000000E1	1.423532754E1	3.819878865E1
3.216000000E1	1.424742435E1	3.820433935E1
3.220000000E1	1.425507757E1	3.820857013E1
3.224000000E1	1.425997472E1	3.821190677E1
3.228000000E1	1.425685761E1	3.821412983E1
3.232000000E1	1.425339914E1	3.821409799E1
3.236000000E1	1.425499845E1	3.821362621E1
3.240000000E1	1.425738495E1	3.820813995E1
3.244000000E1	1.425894395E1	3.820621532E1
3.248000000E1	1.426188505E1	3.820220578E1
3.252000000E1	1.426047468E1	3.820717743E1
3.256000000E1	1.426676859E1	3.821093802E1
3.260000000E1	1.426818143E1	3.820778086E1
3.264000000E1	1.426928686E1	3.820526968E1
3.268000000E1	1.427547309E1	3.820621929E1
3.272000000E1	1.428127702E1	3.820801259E1
3.276000000E1	1.428644655E1	3.822079052E1
3.280000000E1	1.429189661E1	3.824837456E1
3.284000000E1	1.428841525E1	3.832784084E1
3.288000000E1	1.431437436E1	3.838950678E1
3.292000000E1	1.433109791E1	3.850086160E1
3.296000000E1	1.438831918E1	3.857578201E1
3.300000000E1	1.456288844E1	3.892192128E1
3.304000000E1	1.456555548E1	3.893012480E1
3.308000000E1	1.471602880E1	3.907370141E1
3.312000000E1	1.492576158E1	3.923207600E1
3.316000000E1	1.516134512E1	3.937749428E1
3.320000000E1	1.535951227E1	3.952321229E1
3.324000000E1	1.561979855E1	3.960800381E1
3.328000000E1	1.579690187E1	3.971670197E1
3.332000000E1	1.596958502E1	3.980790886E1
3.336000000E1	1.613917545E1	3.984424412E1
3.340000000E1	1.632409504E1	3.985686599E1
3.344000000E1	1.652358312E1	3.989064921E1
3.348000000E1	1.666523126E1	3.993892233E1
3.352000000E1	1.683037499E1	3.999248444E1
3.356000000E1	1.701284152E1	4.001950551E1
3.360000000E1	1.707225240E1	3.998829583E1
3.364000000E1	1.704593658E1	3.997538018E1
3.368000000E1	1.694806450E1	3.989429310E1
3.372000000E1	1.676604592E1	3.984127114E1
3.376000000E1	1.655020821E1	3.981479215E1
3.380000000E1	1.637502325E1	3.972301343E1
3.384000000E1	1.611037687E1	3.963919278E1
3.388000000E1	1.587865614E1	3.950973348E1
3.392000000E1	1.562170935E1	3.931797087E1
3.396000000E1	1.539865215E1	3.906632264E1
3.400000000E1	1.515784905E1	3.882004304E1
3.404000000E1	1.491949828E1	3.855327304E1
3.408000000E1	1.466099791E1	3.837290641E1
3.412000000E1	1.441755456E1	3.828184663E1
3.416000000E1	1.422920117E1	3.827317363E1
3.420000000E1	1.416123002E1	3.827836781E1
3.424000000E1	1.424103183E1	3.826304040E1
3.428000000E1	1.429992258E1	3.824714319E1
3.432000000E1	1.441366538E1	3.822146136E1
3.436000000E1	1.443357879E1	3.820629807E1
3.440000000E1	1.441869587E1	3.819241271E1
3.444000000E1	1.436559944E1	3.817690799E1
3.448000000E1	1.429261750E1	3.818224378E1
3.452000000E1	1.427742157E1	3.818594394E1
3.456000000E1	1.427527946E1	3.818789311E1
3.460000000E1	1.429067333E1	3.819335876E1
3.464000000E1	1.433353280E1	3.820225294E1
3.468000000E1	1.432420698E1	3.820528813E1
3.472000000E1	1.431786161E1	3.821024435E1
3.476000000E1	1.430575872E1	3.821587760E1
3.480000000E1	1.429939532E1	3.822542845E1
3.484000000E1	1.429461755E1	3.823310109E1
3.488000000E1	1.430171564E1	3.824940682E1
3.492000000E1	1.430957466E1	3.831677870E1
3.496000000E1	1.438069793E1	3.834515407E1
3.500000000E1	1.440646683E1	3.845568035E1
3.504000000E1	1.444124577E1	3.849801584E1
3.508000000E1	1.454485845E1	3.853282633E1
3.512000000E1	1.458171659E1	3.865255313E1
3.516000000E1	1.468598546E1	3.877096297E1
3.520000000E1	1.475513944E1	3.881769559E1
3.524000000E1	1.484620827E1	3.893472048E1
3.528000000E1	1.487467152E1	3.906706953E1
3.532000000E1	1.497829413E1	3.917755720E1
3.536000000E1	1.507896572E1	3.938951826E1
3.540000000E1	1.526828453E1	3.952170095E1
3.544000000E1	1.549515344E1	3.966973138E1
3.548000000E1	1.574775694E1	3.976637339E1
3.552000000E1	1.602172103E1	3.983809939E1
3.556000000E1	1.624925353E1	3.987347121E1
3.560000000E1	1.639284613E1	3.991826704E1
3.564000000E1	1.655459783E1	3.998956894E1
3.568000000E1	1.679640549E1	4.008313200E1
3.572000000E1	1.680295651E1	4.010680904E1
3.576000000E1	1.694119796E1	4.015154426E1
3.580000000E1	1.708666970E1	4.016584517E1
3.584000000E1	1.720791580E1	4.016153866E1
3.588000000E1	1.722707630E1	4.013843762E1
3.592000000E1	1.710026570E1	4.009954758E1
3.596000000E1	1.694308049E1	4.000538358E1
3.600000000E1	1.668502838E1	3.995701232E1
3.604000000E1	1.649197080E1	3.986802902E1
3.608000000E1	1.621633374E1	3.981514910E1
3.612000000E1	1.598453488E1	3.970241966E1
3.616000000E1	1.576366960E1	3.953175419E1
3.620000000E1	1.551341853E1	3.935788058E1
3.624000000E1	1.529631389E1	3.910680481E1
3.628000000E1	1.503803674E1	3.887891899E1
3.632000000E1	1.482277185E1	3.864173150E1
3.636000000E1	1.460020233E1	3.849608525E1
3.640000000E1	1.444327310E1	3.834470953E1
3.644000000E1	1.432542834E1	3.830397539E1
3.648000000E1	1.439770283E1	3.823094322E1
3.652000000E1	1.440369643E1	3.822052765E1
3.656000000E1	1.445670681E1	3.821476477E1
3.660000000E1	1.453974964E1	3.820431240E1
3.664000000E1	1.454480949E1	3.819590425E1
3.668000000E1	1.445637834E1	3.817788354E1
3.672000000E1	1.440553367E1	3.813531852E1
3.676000000E1	1.430021183E1	3.814979485E1
3.680000000E1	1.429002184E1	3.816379485E1
3.684000000E1	1.429251220E1	3.817450670E1
3.688000000E1	1.429473716E1	3.817985605E1
3.692000000E1	1.429822317E1	3.819191870E1
3.696000000E1	1.430197387E1	3.820282437E1
3.700000000E1	1.429793396E1	3.822012129E1
3.704000000E1	1.429122731E1	3.822446667E1
3.708000000E1	1.426881900E1	3.827290099E1
3.712000000E1	1.428065356E1	3.833442088E1
3.716000000E1	1.429651404E1	3.836188768E1
3.720000000E1	1.433101879E1	3.846562720E1
3.724000000E1	1.441128725E1	3.851832647E1
3.728000000E1	1.441989030E1	3.863472810E1
3.732000000E1	1.444544764E1	3.881481912E1
3.736000000E1	1.457225558E1	3.896323786E1
3.740000000E1	1.501391900E1	3.936995138E1
3.744000000E1	1.501575712E1	3.937543404E1
3.748000000E1	1.523996116E1	3.955381811E1
3.752000000E1	1.545154503E1	3.968400501E1
3.756000000E1	1.562740365E1	3.982495646E1
3.760000000E1	1.578341019E1	3.993475251E1
3.764000000E1	1.601779211E1	4.002635965E1
3.768000000E1	1.623337535E1	4.012991613E1
3.772000000E1	1.651874167E1	4.018472979E1
3.776000000E1	1.673189168E1	4.024200419E1
3.780000000E1	1.695425496E1	4.027280572E1
3.784000000E1	1.712831411E1	4.029142870E1
3.788000000E1	1.723493099E1	4.029090990E1
3.792000000E1	1.726361886E1	4.028971284E1
3.796000000E1	1.722029686E1	4.026394936E1
3.800000000E1	1.705181181E1	4.021683095E1
3.804000000E1	1.687440711E1	4.014407698E1
3.808000000E1	1.661707165E1	4.008989605E1
3.812000000E1	1.638272470E1	4.003688217E1
3.816000000E1	1.610600523E1	3.996402370E1
3.820000000E1	1.586973434E1	3.984606868E1
3.824000000E1	1.565056646E1	3.969000159E1
3.828000000E1	1.547905614E1	3.951593344E1
3.832000000E1	1.534697155E1	3.928522418E1
3.836000000E1	1.517861042E1	3.910380784E1
3.840000000E1	1.501101842E1	3.892178870E1
3.844000000E1	1.482705111E1	3.874199593E1
3.848000000E1	1.466798169E1	3.864286527E1
3.852000000E1	1.457515847E1	3.861274090E1
3.856000000E1	1.455853205E1	3.854492509E1
3.860000000E1	1.457042234E1	3.850163723E1
3.864000000E1	1.459343128E1	3.849506897E1
3.868000000E1	1.459261768E1	3.849383965E1
3.872000000E1	1.458943796E1	3.849657925E1
3.876000000E1	1.456884090E1	3.848652658E1
3.880000000E1	1.453739497E1	3.847857097E1
3.884000000E1	1.448897406E1	3.849357136E1
3.888000000E1	1.443914108E1	3.849143952E1
3.892000000E1	1.443433890E1	3.849047922E1
3.896000000E1	1.443444741E1	3.849160953E1
3.900000000E1	1.443785199E1	3.849792002E1
3.904000000E1	1.443878769E1	3.850042298E1
3.908000000E1	1.444011117E1	3.850292874E1
3.912000000E1	1.443266416E1	3.849947828E1
3.916000000E1	1.442884161E1	3.849675351E1
3.920000000E1	1.442699428E1	3.850273199E1
3.924000000E1	1.442583851E1	3.849415561E1
3.928000000E1	1.442205250E1	3.849186679E1
3.932000000E1	1.441866232E1	3.848968934E1
3.936000000E1	1.441506518E1	3.848735996E1
3.940000000E1	1.441012833E1	3.848415336E1
3.944000000E1	1.440781983E1	3.848465081E1
3.948000000E1	1.438178789E1	3.847591553E1
3.952000000E1	1.437730925E1	3.847375189E1
3.956000000E1	1.437333636E1	3.847190423E1
3.960000000E1	1.437574071E1	3.846850327E1
3.964000000E1	1.438217597E1	3.846179698E1
3.968000000E1	1.439181578E1	3.846040669E1
3.972000000E1	1.439893229E1	3.846713038E1
3.976000000E1	1.439808059E1	3.845793809E1
3.980000000E1	1.440020751E1	3.846092447E1
3.984000000E1	1.439939668E1	3.846316920E1
3.988000000E1	1.440778197E1	3.846917646E1
3.992000000E1	1.440799649E1	3.846421362E1
3.996000000E1	1.440888793E1	3.846254027E1
4.000000000E1	1.441441347E1	3.846144318E1
4.004000000E1	1.441594366E1	3.846699956E1
4.008000000E1	1.441728413E1	3.847164175E1
4.012000000E1	1.441635669E1	3.846723937E1
4.016000000E1	1.441670946E1	3.847237482E1
4.020000000E1	1.442197529E1	3.847245190E1
4.024000000E1	1.442696588E1	3.847179064E1
4.028000000E1	1.442954302E1	3.847363651E1
4.032000000E1	1.443208567E1	3.847473354E1
4.036000000E1	1.443022094E1	3.847236760E1
4.040000000E1	1.442967029E1	3.847657116E1
4.044000000E1	1.442666163E1	3.847016957E1
4.048000000E1	1.442356370E1	3.846196937E1
4.052000000E1	1.442158747E1	3.846119091E1
4.056000000E1	1.441972591E1	3.845993235E1
4.060000000E1	1.441689499E1	3.845766252E1
