armbåge
t	x	y
2.324000000E1	1.213218603E1	5.828195985E0
2.328000000E1	1.213054991E1	5.826328493E0
2.332000000E1	1.213048632E1	5.822690367E0
2.336000000E1	1.213367505E1	5.827354721E0
2.340000000E1	1.213730705E1	5.829611445E0
2.344000000E1	1.213775995E1	5.829580425E0
2.348000000E1	1.213813700E1	5.829940089E0
2.352000000E1	1.213755599E1	5.829764075E0
2.356000000E1	1.213707395E1	5.829586776E0
2.360000000E1	1.213253293E1	5.827857543E0
2.364000000E1	1.212494732E1	5.828523513E0
2.368000000E1	1.212820620E1	5.829994548E0
2.372000000E1	1.213203749E1	5.838525956E0
2.376000000E1	1.213615745E1	5.851418743E0
2.380000000E1	1.214610693E1	5.875587949E0
2.384000000E1	1.216991450E1	5.966098133E0
2.388000000E1	1.225396469E1	6.011092304E0
2.392000000E1	1.235304735E1	6.145124066E0
2.396000000E1	1.251785990E1	6.245116501E0
2.400000000E1	1.276207997E1	6.401571792E0
2.404000000E1	1.322896256E1	6.606755694E0
2.408000000E1	1.403150091E1	6.911869092E0
2.412000000E1	1.507601180E1	7.361429460E0
2.416000000E1	1.632119789E1	7.970439477E0
2.420000000E1	1.773124934E1	8.698542229E0
2.424000000E1	1.928523006E1	9.583389858E0
2.428000000E1	2.094492688E1	1.050627952E1
2.432000000E1	2.268023634E1	1.147042132E1
2.436000000E1	2.436912180E1	1.244179752E1
2.440000000E1	2.601825120E1	1.328530921E1
2.444000000E1	2.752225140E1	1.402752263E1
2.448000000E1	2.887621312E1	1.467982928E1
2.452000000E1	3.008274130E1	1.527834425E1
2.456000000E1	3.110457268E1	1.578433559E1
2.460000000E1	3.183473799E1	1.619617776E1
2.464000000E1	3.232863428E1	1.650775904E1
2.468000000E1	3.236614175E1	1.645878362E1
2.472000000E1	3.183818599E1	1.603367003E1
2.476000000E1	3.089287594E1	1.538804976E1
2.480000000E1	2.956364801E1	1.454666877E1
2.484000000E1	2.803620143E1	1.361797605E1
2.488000000E1	2.621983700E1	1.261132692E1
2.492000000E1	2.423620612E1	1.153401543E1
2.496000000E1	2.214484373E1	1.044738846E1
2.500000000E1	1.998872820E1	9.412888781E0
2.504000000E1	1.798644059E1	8.542117115E0
2.508000000E1	1.624945806E1	7.871024611E0
2.512000000E1	1.476593185E1	7.352524047E0
2.516000000E1	1.364851308E1	6.932889414E0
2.520000000E1	1.294459438E1	6.688052041E0
2.524000000E1	1.253901843E1	6.522426368E0
2.528000000E1	1.228949986E1	6.377048344E0
2.532000000E1	1.226807443E1	6.254742045E0
2.536000000E1	1.232016290E1	6.152397668E0
2.540000000E1	1.242367901E1	6.118444775E0
2.544000000E1	1.248787297E1	6.096810363E0
2.548000000E1	1.248440603E1	6.090787264E0
2.552000000E1	1.244733286E1	6.070758843E0
2.556000000E1	1.241946596E1	6.048153646E0
2.560000000E1	1.238642660E1	5.996731682E0
2.564000000E1	1.239408013E1	5.990432326E0
2.568000000E1	1.240349280E1	5.988511500E0
2.572000000E1	1.240975233E1	5.987613262E0
2.576000000E1	1.241632709E1	5.988340445E0
2.580000000E1	1.242117809E1	5.987342594E0
2.584000000E1	1.242449832E1	5.988200933E0
2.588000000E1	1.242822836E1	5.984942940E0
2.592000000E1	1.242837885E1	5.994540758E0
2.596000000E1	1.243707174E1	6.071583626E0
2.600000000E1	1.255164959E1	6.159380137E0
2.604000000E1	1.274582881E1	6.285189377E0
2.608000000E1	1.314571606E1	6.445958647E0
2.612000000E1	1.372705317E1	6.710402070E0
2.616000000E1	1.454589845E1	7.045478558E0
2.620000000E1	1.559257784E1	7.486335018E0
2.624000000E1	1.674529918E1	8.014225478E0
2.628000000E1	1.800357842E1	8.638278323E0
2.632000000E1	1.940641299E1	9.345350391E0
2.636000000E1	2.083222604E1	1.018371245E1
2.640000000E1	2.241748476E1	1.110437425E1
2.644000000E1	2.406941799E1	1.201348212E1
2.648000000E1	2.566892450E1	1.287000593E1
2.652000000E1	2.723008192E1	1.371600269E1
2.656000000E1	2.859584064E1	1.438725978E1
2.660000000E1	2.978514330E1	1.498363076E1
2.664000000E1	3.079885586E1	1.551102236E1
2.668000000E1	3.161619520E1	1.599262551E1
2.672000000E1	3.217567682E1	1.634691715E1
2.676000000E1	3.237447058E1	1.644320275E1
2.680000000E1	3.211928162E1	1.625508010E1
2.684000000E1	3.146221294E1	1.574419192E1
2.688000000E1	3.044931364E1	1.507737204E1
2.692000000E1	2.909831352E1	1.421217887E1
2.696000000E1	2.749586539E1	1.323754805E1
2.700000000E1	2.547560825E1	1.213397531E1
2.704000000E1	2.321120213E1	1.098756267E1
2.708000000E1	2.084421293E1	9.829238280E0
2.712000000E1	1.832755478E1	8.823891537E0
2.716000000E1	1.600251983E1	8.037983619E0
2.720000000E1	1.394746975E1	7.423479255E0
2.724000000E1	1.233945220E1	6.930687229E0
2.728000000E1	1.125370105E1	6.547733147E0
2.732000000E1	1.054042928E1	6.336034434E0
2.736000000E1	1.037928198E1	6.149873010E0
2.740000000E1	1.051371721E1	6.091147730E0
2.744000000E1	1.078253000E1	6.080669856E0
2.748000000E1	1.100438395E1	6.097497454E0
2.752000000E1	1.114287756E1	6.053475526E0
2.756000000E1	1.122633217E1	5.994198601E0
2.760000000E1	1.123791578E1	5.945699603E0
2.764000000E1	1.123396112E1	5.880358513E0
2.768000000E1	1.121018545E1	5.837280254E0
2.772000000E1	1.112651729E1	5.830300580E0
2.776000000E1	1.109216047E1	5.835262726E0
2.780000000E1	1.107318717E1	5.843862605E0
2.784000000E1	1.106316493E1	5.855461734E0
2.788000000E1	1.107537412E1	5.869666676E0
2.792000000E1	1.108878630E1	5.897682919E0
2.796000000E1	1.109480503E1	5.940533790E0
2.800000000E1	1.110021302E1	5.987163770E0
2.804000000E1	1.112501719E1	6.073480339E0
2.808000000E1	1.121655367E1	6.119035670E0
2.812000000E1	1.125317005E1	6.172903190E0
2.816000000E1	1.137608220E1	6.281375745E0
2.820000000E1	1.156388553E1	6.401949095E0
2.824000000E1	1.197591968E1	6.533388350E0
2.828000000E1	1.348410067E1	6.999124204E0
2.832000000E1	1.348788585E1	7.004521998E0
2.836000000E1	1.465772207E1	7.444857475E0
2.840000000E1	1.606117122E1	8.009531923E0
2.844000000E1	1.758447024E1	8.682295762E0
2.848000000E1	1.920548441E1	9.487308028E0
2.852000000E1	2.091268578E1	1.036284276E1
2.856000000E1	2.261406644E1	1.123582607E1
2.860000000E1	2.426231774E1	1.205766238E1
2.864000000E1	2.572752516E1	1.283338769E1
2.868000000E1	2.714087956E1	1.359179206E1
2.872000000E1	2.845077059E1	1.427135915E1
2.876000000E1	2.964740788E1	1.484750296E1
2.880000000E1	3.067387162E1	1.536873970E1
2.884000000E1	3.143611479E1	1.574545828E1
2.888000000E1	3.195141632E1	1.602171055E1
2.892000000E1	3.213316936E1	1.609686805E1
2.896000000E1	3.196747144E1	1.594590567E1
2.900000000E1	3.143632529E1	1.557348738E1
2.904000000E1	3.056358592E1	1.498982923E1
2.908000000E1	2.935788871E1	1.426084881E1
2.912000000E1	2.784460293E1	1.334398060E1
2.916000000E1	2.609112157E1	1.239833866E1
2.920000000E1	2.410171281E1	1.140736837E1
2.924000000E1	2.207247582E1	1.041238980E1
2.928000000E1	2.002717072E1	9.549562756E0
2.932000000E1	1.807008957E1	8.699052142E0
2.936000000E1	1.624229779E1	7.948669633E0
2.940000000E1	1.460704907E1	7.363187419E0
2.944000000E1	1.330511595E1	6.974121605E0
2.948000000E1	1.229337667E1	6.627942514E0
2.952000000E1	1.163431252E1	6.358624992E0
2.956000000E1	1.134804824E1	6.190988632E0
2.960000000E1	1.149235119E1	6.104954136E0
2.964000000E1	1.149815952E1	6.119691592E0
2.968000000E1	1.169134432E1	6.127137678E0
2.972000000E1	1.184161301E1	6.136732091E0
2.976000000E1	1.196506443E1	6.138634613E0
2.980000000E1	1.199381240E1	6.141446979E0
2.984000000E1	1.198071036E1	6.138369051E0
2.988000000E1	1.196515762E1	6.133988059E0
2.992000000E1	1.190655748E1	6.135539082E0
2.996000000E1	1.186027226E1	6.131792602E0
3.000000000E1	1.184849556E1	6.127801160E0
3.004000000E1	1.185335401E1	6.138413806E0
3.008000000E1	1.186122124E1	6.151576586E0
3.012000000E1	1.188954585E1	6.231902409E0
3.016000000E1	1.194008045E1	6.285073013E0
3.020000000E1	1.201427714E1	6.411488079E0
3.024000000E1	1.220916383E1	6.524909719E0
3.028000000E1	1.332884381E1	6.994742175E0
3.032000000E1	1.333187328E1	6.995656136E0
3.036000000E1	1.434171917E1	7.336434559E0
3.040000000E1	1.562653958E1	7.809216965E0
3.044000000E1	1.709213338E1	8.399543977E0
3.048000000E1	1.861595252E1	9.066539019E0
3.052000000E1	2.008171163E1	9.775405209E0
3.056000000E1	2.156446089E1	1.050435841E1
3.060000000E1	2.303317789E1	1.125080345E1
3.064000000E1	2.445157885E1	1.192951937E1
3.068000000E1	2.581772153E1	1.261524572E1
3.072000000E1	2.722343498E1	1.337453966E1
3.076000000E1	2.851506493E1	1.398979194E1
3.080000000E1	2.958972670E1	1.453035520E1
3.084000000E1	3.044167286E1	1.499250552E1
3.088000000E1	3.108394928E1	1.529610339E1
3.092000000E1	3.153976813E1	1.554597430E1
3.096000000E1	3.180793036E1	1.571680209E1
3.100000000E1	3.191414305E1	1.583411605E1
3.104000000E1	3.178527662E1	1.577440683E1
3.108000000E1	3.133565585E1	1.549099490E1
3.112000000E1	3.056621317E1	1.496788337E1
3.116000000E1	2.952068986E1	1.434392075E1
3.120000000E1	2.822028222E1	1.354927698E1
3.124000000E1	2.668584873E1	1.266280544E1
3.128000000E1	2.490049251E1	1.166916509E1
3.132000000E1	2.296126136E1	1.065084605E1
3.136000000E1	2.100402215E1	9.717634803E0
3.140000000E1	1.725301579E1	8.097278732E0
3.144000000E1	1.724718664E1	8.098024742E0
3.148000000E1	1.559339358E1	7.505250003E0
3.152000000E1	1.418418047E1	7.060933679E0
3.156000000E1	1.317104252E1	6.740128198E0
3.160000000E1	1.244645049E1	6.429342402E0
3.164000000E1	1.197374342E1	6.229720172E0
3.168000000E1	1.182382856E1	6.083591976E0
3.172000000E1	1.187375512E1	6.012566665E0
3.176000000E1	1.203696660E1	5.999196442E0
3.180000000E1	1.216337237E1	5.991813929E0
3.184000000E1	1.226764469E1	5.968404989E0
3.188000000E1	1.227404529E1	5.971042341E0
3.192000000E1	1.221720222E1	5.931659498E0
3.196000000E1	1.214132759E1	5.881316766E0
3.200000000E1	1.210088413E1	5.861461123E0
3.204000000E1	1.204503188E1	5.878801137E0
3.208000000E1	1.203283840E1	5.874358521E0
3.212000000E1	1.203360439E1	5.894365547E0
3.216000000E1	1.202848291E1	5.921286454E0
3.220000000E1	1.202329218E1	5.950691032E0
3.224000000E1	1.201952816E1	5.965914002E0
3.228000000E1	1.201599165E1	5.968732098E0
3.232000000E1	1.200961156E1	5.970555421E0
3.236000000E1	1.200421309E1	5.975834636E0
3.240000000E1	1.200091279E1	5.976805567E0
3.244000000E1	1.199369133E1	5.980388870E0
3.248000000E1	1.198792152E1	5.980996982E0
3.252000000E1	1.198804682E1	5.982775915E0
3.256000000E1	1.198816830E1	5.982273362E0
3.260000000E1	1.198853329E1	5.982425811E0
3.264000000E1	1.198886647E1	5.982560982E0
3.268000000E1	1.199011609E1	5.985738208E0
3.272000000E1	1.199080053E1	5.989192156E0
3.276000000E1	1.199312348E1	6.001678673E0
3.280000000E1	1.199186630E1	6.059317431E0
3.284000000E1	1.210911546E1	6.162932129E0
3.288000000E1	1.232553388E1	6.318593616E0
3.292000000E1	1.277134692E1	6.535505693E0
3.296000000E1	1.347507888E1	6.750850026E0
3.300000000E1	1.574164179E1	7.596461212E0
3.304000000E1	1.574176936E1	7.603638411E0
3.308000000E1	1.723565166E1	8.196646018E0
3.312000000E1	1.885723062E1	8.940805441E0
3.316000000E1	2.048326868E1	9.736746601E0
3.320000000E1	2.210555635E1	1.055634473E1
3.324000000E1	2.368716120E1	1.145144181E1
3.328000000E1	2.517242850E1	1.229005011E1
3.332000000E1	2.664748104E1	1.306091901E1
3.336000000E1	2.802264357E1	1.376552682E1
3.340000000E1	2.923586384E1	1.436965636E1
3.344000000E1	3.028068751E1	1.492913806E1
3.348000000E1	3.115480457E1	1.541066193E1
3.352000000E1	3.168487024E1	1.566508157E1
3.356000000E1	3.178971913E1	1.563929306E1
3.360000000E1	3.144604038E1	1.536190247E1
3.364000000E1	3.069868137E1	1.482924443E1
3.368000000E1	2.960584294E1	1.412860524E1
3.372000000E1	2.814459202E1	1.329433931E1
3.376000000E1	2.634146585E1	1.227323293E1
3.380000000E1	2.428665999E1	1.117785952E1
3.384000000E1	2.200736035E1	1.007372728E1
3.388000000E1	1.978374571E1	9.082353535E0
3.392000000E1	1.763107207E1	8.209787043E0
3.396000000E1	1.563467202E1	7.481661123E0
3.400000000E1	1.399421238E1	6.972864310E0
3.404000000E1	1.269217468E1	6.614395333E0
3.408000000E1	1.179645895E1	6.364851813E0
3.412000000E1	1.136876912E1	6.277151610E0
3.416000000E1	1.123518840E1	6.190342319E0
3.420000000E1	1.137533070E1	6.131986032E0
3.424000000E1	1.154936602E1	6.121866563E0
3.428000000E1	1.174733447E1	6.098470936E0
3.432000000E1	1.188065297E1	6.102308044E0
3.436000000E1	1.192885814E1	6.076310497E0
3.440000000E1	1.189157023E1	6.033761439E0
3.444000000E1	1.183072843E1	5.992223497E0
3.448000000E1	1.176650043E1	5.984568917E0
3.452000000E1	1.171874313E1	5.988300210E0
3.456000000E1	1.170256798E1	5.990539032E0
3.460000000E1	1.171299516E1	6.002213124E0
3.464000000E1	1.172785870E1	6.018903077E0
3.468000000E1	1.171843252E1	6.017548742E0
3.472000000E1	1.171128312E1	6.018220133E0
3.476000000E1	1.170042261E1	6.059253322E0
3.480000000E1	1.169301622E1	6.112308501E0
3.484000000E1	1.168623236E1	6.126403478E0
3.488000000E1	1.169422964E1	6.142883939E0
3.492000000E1	1.170870123E1	6.252680560E0
3.496000000E1	1.182446721E1	6.308878909E0
3.500000000E1	1.197610759E1	6.428098516E0
3.504000000E1	1.214256791E1	6.554420892E0
3.508000000E1	1.239322377E1	6.698166536E0
3.512000000E1	1.265903296E1	6.841407245E0
3.516000000E1	1.303880966E1	7.006974093E0
3.520000000E1	1.356836391E1	7.170800750E0
3.524000000E1	1.436694923E1	7.461118843E0
3.528000000E1	1.542281193E1	7.802910256E0
3.532000000E1	1.677723395E1	8.353880555E0
3.536000000E1	1.829416454E1	8.995288781E0
3.540000000E1	2.000616773E1	9.795638550E0
3.544000000E1	2.170689563E1	1.066430722E1
3.548000000E1	2.339527254E1	1.148478332E1
3.552000000E1	2.503512485E1	1.225285013E1
3.556000000E1	2.657431211E1	1.298958940E1
3.560000000E1	2.798409755E1	1.372779569E1
3.564000000E1	2.928143134E1	1.443939054E1
3.568000000E1	3.136627285E1	1.573077670E1
3.572000000E1	3.136339330E1	1.571928840E1
3.576000000E1	3.203215319E1	1.615246274E1
3.580000000E1	3.224597606E1	1.619751909E1
3.584000000E1	3.194805885E1	1.591289540E1
3.588000000E1	3.123197566E1	1.532932691E1
3.592000000E1	3.012914034E1	1.464895806E1
3.596000000E1	2.867064131E1	1.376706386E1
3.600000000E1	2.696435889E1	1.284155061E1
3.604000000E1	2.499121298E1	1.183191566E1
3.608000000E1	2.280045984E1	1.077559783E1
3.612000000E1	2.068945558E1	9.845192104E0
3.616000000E1	1.856550109E1	8.939935623E0
3.620000000E1	1.652760820E1	8.103460747E0
3.624000000E1	1.483790550E1	7.516061784E0
3.628000000E1	1.344893407E1	7.041823672E0
3.632000000E1	1.235494123E1	6.703131530E0
3.636000000E1	1.165506454E1	6.441132644E0
3.640000000E1	1.133660850E1	6.264856397E0
3.644000000E1	1.129228772E1	6.164969653E0
3.648000000E1	1.168096791E1	6.040360086E0
3.652000000E1	1.169626345E1	6.011451061E0
3.656000000E1	1.187890993E1	5.996105352E0
3.660000000E1	1.194789822E1	5.976338296E0
3.664000000E1	1.189031670E1	5.967473877E0
3.668000000E1	1.181507530E1	5.892380534E0
3.672000000E1	1.172965540E1	5.844326572E0
3.676000000E1	1.169065719E1	5.834180477E0
3.680000000E1	1.168781092E1	5.839541600E0
3.684000000E1	1.169054065E1	5.848392108E0
3.688000000E1	1.169258527E1	5.857600368E0
3.692000000E1	1.170220445E1	5.873296167E0
3.696000000E1	1.170192151E1	5.913314922E0
3.700000000E1	1.169681981E1	5.979403022E0
3.704000000E1	1.169763160E1	5.975790726E0
3.708000000E1	1.170937277E1	6.017344956E0
3.712000000E1	1.181689818E1	6.123855664E0
3.716000000E1	1.193277505E1	6.226903998E0
3.720000000E1	1.216688924E1	6.375190933E0
3.724000000E1	1.260192907E1	6.560919029E0
3.728000000E1	1.330754873E1	6.793168506E0
3.732000000E1	1.432530547E1	7.152014027E0
3.736000000E1	1.559168311E1	7.614216935E0
3.740000000E1	1.849548141E1	8.921865013E0
3.744000000E1	1.849871017E1	8.928643837E0
3.748000000E1	2.003234057E1	9.781052812E0
3.752000000E1	2.164668935E1	1.062524982E1
3.756000000E1	2.324150477E1	1.155485363E1
3.760000000E1	2.491617446E1	1.252585352E1
3.764000000E1	2.655506130E1	1.348003166E1
3.768000000E1	2.813936603E1	1.437369880E1
3.772000000E1	2.953302378E1	1.506635596E1
3.776000000E1	3.069484454E1	1.567661138E1
3.780000000E1	3.151693512E1	1.604272021E1
3.784000000E1	3.200281354E1	1.624684661E1
3.788000000E1	3.211916821E1	1.625474122E1
3.792000000E1	3.178869832E1	1.598083593E1
3.796000000E1	3.101026778E1	1.542328136E1
3.800000000E1	2.982815007E1	1.472322041E1
3.804000000E1	2.844522490E1	1.389776734E1
3.808000000E1	2.669424699E1	1.291992685E1
3.812000000E1	2.482590064E1	1.198274294E1
3.816000000E1	2.277129378E1	1.093147860E1
3.820000000E1	2.077844599E1	1.000064476E1
3.824000000E1	1.883711319E1	9.098184094E0
3.828000000E1	1.698892872E1	8.251160744E0
3.832000000E1	1.541089158E1	7.655542430E0
3.836000000E1	1.407860455E1	7.198913223E0
3.840000000E1	1.307692216E1	6.877707212E0
3.844000000E1	1.249531214E1	6.613019758E0
3.848000000E1	1.220820200E1	6.496176353E0
3.852000000E1	1.210215013E1	6.384329287E0
3.856000000E1	1.213889462E1	6.310598184E0
3.860000000E1	1.223381687E1	6.278292773E0
3.864000000E1	1.231880771E1	6.258929421E0
3.868000000E1	1.232959661E1	6.258118511E0
3.872000000E1	1.231841858E1	6.266743628E0
3.876000000E1	1.229095940E1	6.255476565E0
3.880000000E1	1.226348367E1	6.240863654E0
3.884000000E1	1.222436415E1	6.245787496E0
3.888000000E1	1.218322347E1	6.257963086E0
3.892000000E1	1.217263806E1	6.264296704E0
3.896000000E1	1.217384979E1	6.268147018E0
3.900000000E1	1.219307536E1	6.286929756E0
3.904000000E1	1.218347149E1	6.294626290E0
3.908000000E1	1.217690817E1	6.302203230E0
3.912000000E1	1.216036319E1	6.295099045E0
3.916000000E1	1.215160069E1	6.290735658E0
3.920000000E1	1.215694648E1	6.290134253E0
3.924000000E1	1.215839270E1	6.287242258E0
3.928000000E1	1.215540278E1	6.284763365E0
3.932000000E1	1.215343330E1	6.282779283E0
3.936000000E1	1.215030585E1	6.276377370E0
3.940000000E1	1.214901010E1	6.269739335E0
3.944000000E1	1.214650559E1	6.272890141E0
3.948000000E1	1.214602963E1	6.269509373E0
3.952000000E1	1.214481497E1	6.262797393E0
3.956000000E1	1.214304941E1	6.254791639E0
3.960000000E1	1.214193317E1	6.245573995E0
3.964000000E1	1.214213566E1	6.221826954E0
3.968000000E1	1.214295086E1	6.227245509E0
3.972000000E1	1.214292314E1	6.229944437E0
3.976000000E1	1.214119090E1	6.235209855E0
3.980000000E1	1.213987579E1	6.232566837E0
3.984000000E1	1.214012194E1	6.237164781E0
3.988000000E1	1.214095283E1	6.242181400E0
3.992000000E1	1.214096493E1	6.226526102E0
3.996000000E1	1.214058563E1	6.221683076E0
4.000000000E1	1.214628422E1	6.229579497E0
4.004000000E1	1.214492591E1	6.240696132E0
4.008000000E1	1.214364517E1	6.248702493E0
4.012000000E1	1.213703564E1	6.210594275E0
4.016000000E1	1.213661428E1	6.225084228E0
4.020000000E1	1.213848729E1	6.213277259E0
4.024000000E1	1.213912134E1	6.230345788E0
4.028000000E1	1.213876857E1	6.234878800E0
4.032000000E1	1.213839063E1	6.238481910E0
4.036000000E1	1.214061297E1	6.182419338E0
4.040000000E1	1.214136588E1	6.168550804E0
4.044000000E1	1.214183414E1	6.144621259E0
4.048000000E1	1.214221626E1	6.133883014E0
4.052000000E1	1.214258948E1	6.130116788E0
4.056000000E1	1.214285540E1	6.126981419E0
4.060000000E1	1.214232969E1	6.127023010E0
