armbåge
t	x	y
2.324000000E1	1.873243832E1	8.746627961E0
2.328000000E1	1.598713951E1	7.793489952E0
2.332000000E1	1.394502849E1	7.124303944E0
2.336000000E1	1.260285590E1	6.635043818E0
2.340000000E1	1.190294826E1	6.312297518E0
2.344000000E1	1.163559735E1	6.092685176E0
2.348000000E1	1.171232964E1	6.058496234E0
2.352000000E1	1.187932636E1	6.050365570E0
2.356000000E1	1.204574967E1	6.049378739E0
2.360000000E1	1.217725750E1	6.034187693E0
2.364000000E1	1.225937908E1	6.015726404E0
2.368000000E1	1.228601512E1	6.011861034E0
2.372000000E1	1.225922484E1	5.983717046E0
2.376000000E1	1.219320818E1	6.014535845E0
2.380000000E1	1.215136508E1	5.992510202E0
2.384000000E1	1.212926211E1	5.987662915E0
2.388000000E1	1.211273857E1	5.992301121E0
2.392000000E1	1.215230007E1	6.042177974E0
2.396000000E1	1.221228230E1	6.214634263E0
2.400000000E1	1.245395652E1	6.319086355E0
2.404000000E1	1.292494808E1	6.616906640E0
2.408000000E1	1.379184721E1	7.003076743E0
2.412000000E1	1.527149182E1	7.666536489E0
2.416000000E1	1.750089838E1	8.643669449E0
2.420000000E1	2.050083880E1	9.955816217E0
2.424000000E1	2.420186740E1	1.159779172E1
2.428000000E1	2.845706071E1	1.342538294E1
2.432000000E1	3.304546019E1	1.525085881E1
2.436000000E1	3.769985627E1	1.713398482E1
2.440000000E1	4.212818476E1	1.892522295E1
2.444000000E1	4.591944876E1	2.052034842E1
2.448000000E1	4.872448231E1	2.180817705E1
2.452000000E1	5.038129952E1	2.261705760E1
2.456000000E1	5.116589026E1	2.305063011E1
2.460000000E1	5.144832711E1	2.355647560E1
2.464000000E1	5.125136217E1	2.395189673E1
2.468000000E1	5.067898095E1	2.393980975E1
2.472000000E1	4.977795845E1	2.363977814E1
2.476000000E1	4.859305904E1	2.308744318E1
2.480000000E1	4.697090499E1	2.222732949E1
2.484000000E1	4.497788863E1	2.115376515E1
2.488000000E1	4.259294096E1	1.979944532E1
2.492000000E1	3.980031324E1	1.823543831E1
2.496000000E1	3.672161992E1	1.661507802E1
2.500000000E1	3.328000085E1	1.480274323E1
2.504000000E1	2.961821278E1	1.305457754E1
2.508000000E1	2.592137450E1	1.149706142E1
2.512000000E1	2.229854634E1	1.010082337E1
2.516000000E1	1.899941677E1	8.992494870E0
2.520000000E1	1.615915607E1	8.172273882E0
2.524000000E1	1.397123861E1	7.586941313E0
2.528000000E1	1.241041137E1	7.245671287E0
2.532000000E1	1.154789381E1	6.912395790E0
2.536000000E1	1.126267925E1	6.665893818E0
2.540000000E1	1.129592366E1	6.515892459E0
2.544000000E1	1.151930923E1	6.421814199E0
2.548000000E1	1.179415176E1	6.413045966E0
2.552000000E1	1.201882190E1	6.449179310E0
2.556000000E1	1.214868658E1	6.441488032E0
2.560000000E1	1.216881242E1	6.450538265E0
2.564000000E1	1.212823063E1	6.407847000E0
2.568000000E1	1.203133813E1	6.422095126E0
2.572000000E1	1.198301133E1	6.390935219E0
2.576000000E1	1.196752814E1	6.416566998E0
2.580000000E1	1.200170954E1	6.510546805E0
2.584000000E1	1.213761273E1	6.698857597E0
2.588000000E1	1.257820693E1	6.904893951E0
2.592000000E1	1.332013210E1	7.215724306E0
2.596000000E1	1.459298290E1	7.707769905E0
2.600000000E1	1.650707883E1	8.407288182E0
2.604000000E1	1.898219077E1	9.426180019E0
2.608000000E1	2.195779225E1	1.078578210E1
2.612000000E1	2.534313077E1	1.232247636E1
2.616000000E1	2.912322382E1	1.389994775E1
2.620000000E1	3.317767273E1	1.543378786E1
2.624000000E1	3.728126493E1	1.690884257E1
2.628000000E1	4.122612224E1	1.823921845E1
2.632000000E1	4.476776641E1	1.942468918E1
2.636000000E1	4.780078216E1	2.056372339E1
2.640000000E1	5.021606239E1	2.162293348E1
2.644000000E1	5.177638469E1	2.237909202E1
2.648000000E1	5.266840344E1	2.287886539E1
2.652000000E1	5.307502739E1	2.339926421E1
2.656000000E1	5.305617302E1	2.383271824E1
2.660000000E1	5.257834265E1	2.395461863E1
2.664000000E1	5.169642778E1	2.374246556E1
2.668000000E1	5.036496263E1	2.321633883E1
2.672000000E1	4.855276250E1	2.231300054E1
2.676000000E1	4.629738520E1	2.105991332E1
2.680000000E1	4.358291006E1	1.964596546E1
2.684000000E1	4.054145848E1	1.811693254E1
2.688000000E1	3.711463966E1	1.646526258E1
2.692000000E1	3.343199147E1	1.477664318E1
2.696000000E1	2.949104093E1	1.300473454E1
2.700000000E1	2.568624338E1	1.144916620E1
2.704000000E1	2.216543046E1	1.005037522E1
2.708000000E1	1.911273768E1	8.885001661E0
2.712000000E1	1.660103728E1	7.968838089E0
2.716000000E1	1.474220498E1	7.335423298E0
2.720000000E1	1.345042170E1	6.830525503E0
2.724000000E1	1.270886039E1	6.457193210E0
2.728000000E1	1.248473096E1	6.247948820E0
2.732000000E1	1.259656951E1	6.159580939E0
2.736000000E1	1.283379937E1	6.127236317E0
2.740000000E1	1.304555550E1	6.168183494E0
2.744000000E1	1.316960868E1	6.167667808E0
2.748000000E1	1.319718949E1	6.174618863E0
2.752000000E1	1.319832394E1	6.167564546E0
2.756000000E1	1.313161523E1	6.139274673E0
2.760000000E1	1.307698235E1	6.250659654E0
2.764000000E1	1.315601060E1	6.306724225E0
2.768000000E1	1.334309219E1	6.526253029E0
2.772000000E1	1.393621807E1	6.793405928E0
2.776000000E1	1.495093675E1	7.319654844E0
2.780000000E1	1.658287090E1	8.130195664E0
2.784000000E1	1.883640410E1	9.258184283E0
2.788000000E1	2.171259629E1	1.069318963E1
2.792000000E1	2.520351744E1	1.230162750E1
2.796000000E1	2.921320090E1	1.402151635E1
2.800000000E1	3.359092079E1	1.574392852E1
2.804000000E1	3.815372075E1	1.739972910E1
2.808000000E1	4.259699543E1	1.895635955E1
2.812000000E1	4.650602679E1	2.040205848E1
2.816000000E1	4.950267081E1	2.160098553E1
2.820000000E1	5.134480194E1	2.244593496E1
2.824000000E1	5.241167046E1	2.305526929E1
2.828000000E1	5.299249669E1	2.368954732E1
2.832000000E1	5.307974817E1	2.416484500E1
2.836000000E1	5.276839928E1	2.426238870E1
2.840000000E1	5.215862205E1	2.404166851E1
2.844000000E1	5.126521997E1	2.362071449E1
2.848000000E1	4.995004031E1	2.289051379E1
2.852000000E1	4.816028438E1	2.180462705E1
2.856000000E1	4.584779755E1	2.039439470E1
2.860000000E1	4.307055908E1	1.881423558E1
2.864000000E1	3.978373755E1	1.705874220E1
2.868000000E1	3.611012232E1	1.528882543E1
2.872000000E1	3.210842848E1	1.352630429E1
2.876000000E1	2.805618433E1	1.191148633E1
2.880000000E1	2.410754617E1	1.059697932E1
2.884000000E1	2.060114888E1	9.535988740E0
2.888000000E1	1.755842719E1	8.628491601E0
2.892000000E1	1.524300698E1	7.917817281E0
2.896000000E1	1.361991948E1	7.314149028E0
2.900000000E1	1.265170805E1	6.955441809E0
2.904000000E1	1.207951470E1	6.715794905E0
2.908000000E1	1.199230904E1	6.508038706E0
2.912000000E1	1.214371897E1	6.411497114E0
2.916000000E1	1.237264064E1	6.443507134E0
2.920000000E1	1.260832985E1	6.465572125E0
2.924000000E1	1.272179408E1	6.550545058E0
2.928000000E1	1.276298391E1	6.616555854E0
2.932000000E1	1.273804320E1	6.600887318E0
2.936000000E1	1.267545309E1	6.645116052E0
2.940000000E1	1.261329140E1	6.624027202E0
2.944000000E1	1.258449227E1	6.693604141E0
2.948000000E1	1.261216726E1	6.786192779E0
2.952000000E1	1.275801309E1	6.917139324E0
2.956000000E1	1.310545974E1	7.196647180E0
2.960000000E1	1.388340339E1	7.493681535E0
2.964000000E1	1.511898184E1	8.048114745E0
2.968000000E1	1.694998221E1	8.832228454E0
2.972000000E1	1.937306642E1	9.854623073E0
2.976000000E1	2.228107300E1	1.111145634E1
2.980000000E1	2.567103541E1	1.257025089E1
2.984000000E1	2.950346340E1	1.417368917E1
2.988000000E1	3.364036248E1	1.589332441E1
2.992000000E1	3.778533055E1	1.746297548E1
2.996000000E1	4.171849562E1	1.889224109E1
3.000000000E1	4.524837597E1	2.027933438E1
3.004000000E1	4.809634408E1	2.151846433E1
3.008000000E1	5.015701213E1	2.245947715E1
3.012000000E1	5.151577558E1	2.329000809E1
3.016000000E1	5.222768186E1	2.391043437E1
3.020000000E1	5.252482246E1	2.446082261E1
3.024000000E1	5.241687136E1	2.477231622E1
3.028000000E1	5.210287473E1	2.483984335E1
3.032000000E1	5.152230172E1	2.472490083E1
3.036000000E1	5.074025763E1	2.434465163E1
3.040000000E1	4.964391731E1	2.377688889E1
3.044000000E1	4.819698858E1	2.287066702E1
3.048000000E1	4.633762648E1	2.171960889E1
3.052000000E1	4.411876270E1	2.044363718E1
3.056000000E1	4.140844472E1	1.894926086E1
3.060000000E1	3.825925109E1	1.731317822E1
3.064000000E1	3.463636210E1	1.557249551E1
3.068000000E1	3.073371691E1	1.378837456E1
3.072000000E1	2.670343680E1	1.206312435E1
3.076000000E1	2.280591208E1	1.057605313E1
3.080000000E1	1.926169656E1	9.189871493E0
3.084000000E1	1.639137086E1	8.230249968E0
3.088000000E1	1.428094051E1	7.536349001E0
3.092000000E1	1.281109130E1	7.087341111E0
3.096000000E1	1.199451408E1	6.746221215E0
3.100000000E1	1.174207687E1	6.506130047E0
3.104000000E1	1.174224641E1	6.420323995E0
3.108000000E1	1.195453360E1	6.286119492E0
3.112000000E1	1.219194540E1	6.327306638E0
3.116000000E1	1.243235147E1	6.299335716E0
3.120000000E1	1.258475783E1	6.294775562E0
3.124000000E1	1.261534884E1	6.300486701E0
3.128000000E1	1.259689465E1	6.282100048E0
3.132000000E1	1.257242856E1	6.264512380E0
3.136000000E1	1.254282117E1	6.264500414E0
3.140000000E1	1.256476852E1	6.312742043E0
3.144000000E1	1.261231244E1	6.454140336E0
3.148000000E1	1.288611217E1	6.619861387E0
3.152000000E1	1.336828542E1	6.890604989E0
3.156000000E1	1.427025238E1	7.228065992E0
3.160000000E1	1.562559370E1	7.804715170E0
3.164000000E1	1.755985475E1	8.632964878E0
3.168000000E1	2.005193688E1	9.744623738E0
3.172000000E1	2.311228100E1	1.118408246E1
3.176000000E1	2.677457444E1	1.299536954E1
3.180000000E1	3.098157078E1	1.500531081E1
3.184000000E1	3.546457724E1	1.701470346E1
3.188000000E1	3.991307528E1	1.900204803E1
3.192000000E1	4.399637818E1	2.083411964E1
3.196000000E1	4.730177381E1	2.214835194E1
3.200000000E1	4.979637923E1	2.314134859E1
3.204000000E1	5.149163542E1	2.392454846E1
3.208000000E1	5.248378605E1	2.440311492E1
3.212000000E1	5.296716031E1	2.480855792E1
3.216000000E1	5.296216126E1	2.505169507E1
3.220000000E1	5.260070118E1	2.509951275E1
3.224000000E1	5.201546921E1	2.495080407E1
3.228000000E1	5.126420800E1	2.465034206E1
3.232000000E1	5.028014345E1	2.412407157E1
3.236000000E1	4.906519867E1	2.348457435E1
3.240000000E1	4.750842245E1	2.255709027E1
3.244000000E1	4.562015928E1	2.136177356E1
3.248000000E1	4.336725909E1	1.997077602E1
3.252000000E1	4.075304166E1	1.852086537E1
3.256000000E1	3.773274213E1	1.690067928E1
3.260000000E1	3.442549493E1	1.521297456E1
3.264000000E1	3.086726574E1	1.349153111E1
3.268000000E1	2.725801862E1	1.184894495E1
3.272000000E1	2.383565131E1	1.041618883E1
3.276000000E1	2.067667025E1	9.246333262E0
3.280000000E1	1.782341897E1	8.373149098E0
3.284000000E1	1.545786661E1	7.768364686E0
3.288000000E1	1.361351439E1	7.337162157E0
3.292000000E1	1.232607466E1	7.022529052E0
3.296000000E1	1.162485991E1	6.737271763E0
3.300000000E1	1.149471563E1	6.386993445E0
3.304000000E1	1.180579104E1	6.145758461E0
3.308000000E1	1.228543750E1	6.061462368E0
3.312000000E1	1.256153873E1	6.031667283E0
3.316000000E1	1.259289930E1	6.031989677E0
3.320000000E1	1.248110817E1	5.996024256E0
3.324000000E1	1.239616858E1	5.856082543E0
3.328000000E1	1.228545476E1	5.778026070E0
3.332000000E1	1.228539502E1	5.666402753E0
3.336000000E1	1.230935471E1	5.608843228E0
3.340000000E1	1.229726747E1	5.549664161E0
3.344000000E1	1.228846148E1	5.513794725E0
3.348000000E1	1.227668384E1	5.471604040E0
3.352000000E1	1.231338189E1	5.450693420E0
3.356000000E1	1.230801605E1	5.412868299E0
3.360000000E1	1.229462312E1	5.392552026E0
3.364000000E1	1.228950270E1	5.387088471E0
3.368000000E1	1.229211955E1	5.386424412E0
3.372000000E1	1.229402695E1	5.386753150E0
3.376000000E1	1.229609600E1	5.388463361E0
3.380000000E1	1.229733707E1	5.389551698E0
