hand
t	x	y
2.324000000E1	4.465147114E1	1.263806540E1
2.328000000E1	4.464989766E1	1.263794908E1
2.332000000E1	4.464851345E1	1.263797040E1
2.336000000E1	4.464917202E1	1.264461155E1
2.340000000E1	4.465292179E1	1.264657346E1
2.344000000E1	4.465394045E1	1.264203452E1
2.348000000E1	4.465373988E1	1.263873069E1
2.352000000E1	4.465383508E1	1.263794189E1
2.356000000E1	4.465400215E1	1.263767107E1
2.360000000E1	4.465166376E1	1.263521722E1
2.364000000E1	4.465115474E1	1.263377603E1
2.368000000E1	4.465123048E1	1.263476117E1
2.372000000E1	4.465039399E1	1.263515987E1
2.376000000E1	4.465379688E1	1.264327467E1
2.380000000E1	4.465597460E1	1.264580162E1
2.384000000E1	4.465801383E1	1.265258973E1
2.388000000E1	4.466213964E1	1.266576333E1
2.392000000E1	4.477066895E1	1.268351929E1
2.396000000E1	4.491083562E1	1.268823974E1
2.400000000E1	4.521095412E1	1.281114528E1
2.404000000E1	4.580507501E1	1.302117994E1
2.408000000E1	4.686447729E1	1.326054806E1
2.412000000E1	4.819701575E1	1.345079401E1
2.416000000E1	4.973241482E1	1.354577279E1
2.420000000E1	5.143374909E1	1.355433007E1
2.424000000E1	5.323477181E1	1.354678430E1
2.428000000E1	5.510885456E1	1.338965721E1
2.432000000E1	5.692496382E1	1.318351159E1
2.436000000E1	5.867095711E1	1.305554884E1
2.440000000E1	6.039266094E1	1.306281741E1
2.444000000E1	6.197431020E1	1.307857377E1
2.448000000E1	6.340978809E1	1.310153322E1
2.452000000E1	6.468676767E1	1.305089127E1
2.456000000E1	6.576086758E1	1.294078036E1
2.460000000E1	6.661063489E1	1.289154467E1
2.464000000E1	6.721066982E1	1.279805593E1
2.468000000E1	6.726588709E1	1.287567336E1
2.472000000E1	6.682043747E1	1.317660425E1
2.476000000E1	6.591532287E1	1.353679648E1
2.480000000E1	6.459374861E1	1.393656890E1
2.484000000E1	6.294762592E1	1.428657918E1
2.488000000E1	6.097557831E1	1.443009120E1
2.492000000E1	5.874168338E1	1.444458012E1
2.496000000E1	5.642172045E1	1.442135215E1
2.500000000E1	5.406140547E1	1.416158065E1
2.504000000E1	5.182022224E1	1.382589035E1
2.508000000E1	4.981803706E1	1.346315544E1
2.512000000E1	4.811895358E1	1.307212715E1
2.516000000E1	4.680525204E1	1.290514782E1
2.520000000E1	4.591099672E1	1.281956538E1
2.524000000E1	4.534495888E1	1.264204791E1
2.528000000E1	4.509637705E1	1.249854205E1
2.532000000E1	4.507356074E1	1.241644721E1
2.536000000E1	4.512476776E1	1.239265723E1
2.540000000E1	4.521952235E1	1.238419746E1
2.544000000E1	4.527883963E1	1.242125669E1
2.548000000E1	4.527730120E1	1.244975986E1
2.552000000E1	4.525149417E1	1.245284036E1
2.556000000E1	4.521783034E1	1.244709275E1
2.560000000E1	4.518817599E1	1.243091956E1
2.564000000E1	4.517036001E1	1.244937457E1
2.568000000E1	4.514437715E1	1.245355771E1
2.572000000E1	4.512992378E1	1.245833515E1
2.576000000E1	4.512678046E1	1.247171631E1
2.580000000E1	4.512448842E1	1.247903778E1
2.584000000E1	4.511942444E1	1.247919559E1
2.588000000E1	4.511595887E1	1.247943308E1
2.592000000E1	4.511659330E1	1.248894645E1
2.596000000E1	4.514119194E1	1.249903534E1
2.600000000E1	4.526732847E1	1.251515783E1
2.604000000E1	4.554000430E1	1.257429018E1
2.608000000E1	4.601258407E1	1.266886859E1
2.612000000E1	4.675413331E1	1.284252177E1
2.616000000E1	4.783245715E1	1.293397579E1
2.620000000E1	4.910882174E1	1.279581676E1
2.624000000E1	5.046968552E1	1.272906578E1
2.628000000E1	5.196375503E1	1.271637110E1
2.632000000E1	5.347560817E1	1.289427400E1
2.636000000E1	5.503490394E1	1.319127937E1
2.640000000E1	5.671246652E1	1.333616462E1
2.644000000E1	5.837892664E1	1.335522307E1
2.648000000E1	6.003102424E1	1.332510375E1
2.652000000E1	6.162086338E1	1.321514390E1
2.656000000E1	6.305814342E1	1.307097864E1
2.660000000E1	6.429241952E1	1.294905270E1
2.664000000E1	6.532691429E1	1.288542142E1
2.668000000E1	6.616844908E1	1.288624034E1
2.672000000E1	6.671675952E1	1.289666806E1
2.676000000E1	6.691069104E1	1.295423433E1
2.680000000E1	6.667761813E1	1.317365174E1
2.684000000E1	6.606213719E1	1.341231464E1
2.688000000E1	6.504537333E1	1.380250313E1
2.692000000E1	6.366734248E1	1.414535159E1
2.696000000E1	6.187430495E1	1.455989676E1
2.700000000E1	5.975378268E1	1.488137567E1
2.704000000E1	5.733426167E1	1.507749317E1
2.708000000E1	5.465214978E1	1.511536303E1
2.712000000E1	5.194986257E1	1.499747351E1
2.716000000E1	4.937933323E1	1.466881806E1
2.720000000E1	4.711431276E1	1.424318628E1
2.724000000E1	4.536610979E1	1.357236658E1
2.728000000E1	4.410220587E1	1.274682227E1
2.732000000E1	4.342884036E1	1.219357666E1
2.736000000E1	4.318723804E1	1.195592183E1
2.740000000E1	4.330553534E1	1.186744808E1
2.744000000E1	4.355614811E1	1.198480842E1
2.748000000E1	4.379678160E1	1.217174350E1
2.752000000E1	4.395488690E1	1.225308975E1
2.756000000E1	4.401429475E1	1.233927609E1
2.760000000E1	4.398677353E1	1.237002212E1
2.764000000E1	4.394193126E1	1.238148514E1
2.768000000E1	4.390083632E1	1.235093059E1
2.772000000E1	4.382778370E1	1.234555863E1
2.776000000E1	4.376846393E1	1.234242126E1
2.780000000E1	4.374601262E1	1.233858525E1
2.784000000E1	4.372786360E1	1.233961331E1
2.788000000E1	4.373514007E1	1.234110039E1
2.792000000E1	4.374853985E1	1.235343744E1
2.796000000E1	4.375569921E1	1.236631533E1
2.800000000E1	4.376099309E1	1.240279916E1
2.804000000E1	4.377019124E1	1.242768968E1
2.808000000E1	4.382391139E1	1.246275870E1
2.812000000E1	4.389439989E1	1.247332453E1
2.816000000E1	4.401373002E1	1.251176752E1
2.820000000E1	4.423143065E1	1.265462125E1
2.824000000E1	4.470273398E1	1.283870995E1
2.828000000E1	4.659821881E1	1.330924309E1
2.832000000E1	4.660395316E1	1.327577349E1
2.836000000E1	4.801089385E1	1.341041524E1
2.840000000E1	4.966471046E1	1.350690404E1
2.844000000E1	5.143788890E1	1.354456510E1
2.848000000E1	5.323305614E1	1.358842657E1
2.852000000E1	5.508077844E1	1.340378009E1
2.856000000E1	5.691033770E1	1.322628681E1
2.860000000E1	5.860330852E1	1.320873812E1
2.864000000E1	6.015971161E1	1.329250354E1
2.868000000E1	6.161254956E1	1.332287100E1
2.872000000E1	6.299314994E1	1.324213232E1
2.876000000E1	6.424083894E1	1.312130264E1
2.880000000E1	6.528722493E1	1.306839378E1
2.884000000E1	6.612484107E1	1.306127831E1
2.888000000E1	6.665931852E1	1.300218947E1
2.892000000E1	6.687822970E1	1.305641990E1
2.896000000E1	6.675284328E1	1.322491576E1
2.900000000E1	6.624910670E1	1.356190076E1
2.904000000E1	6.538077981E1	1.395694260E1
2.908000000E1	6.413573560E1	1.443093466E1
2.912000000E1	6.251206139E1	1.491333714E1
2.916000000E1	6.055385296E1	1.536695453E1
2.920000000E1	5.836910317E1	1.562627464E1
2.924000000E1	5.610810787E1	1.565917097E1
2.928000000E1	5.381093365E1	1.551868214E1
2.932000000E1	5.162897065E1	1.526188913E1
2.936000000E1	4.962932229E1	1.491405617E1
2.940000000E1	4.786817876E1	1.436858878E1
2.944000000E1	4.645678885E1	1.367790249E1
2.948000000E1	4.537639803E1	1.294616204E1
2.952000000E1	4.466906572E1	1.264703766E1
2.956000000E1	4.425950343E1	1.253058531E1
2.960000000E1	4.431979962E1	1.238702591E1
2.964000000E1	4.432906385E1	1.237744222E1
2.968000000E1	4.451241673E1	1.237479199E1
2.972000000E1	4.467269438E1	1.239789496E1
2.976000000E1	4.477772284E1	1.243738015E1
2.980000000E1	4.479129054E1	1.246710339E1
2.984000000E1	4.477247276E1	1.246766075E1
2.988000000E1	4.474285166E1	1.246519110E1
2.992000000E1	4.469181620E1	1.246968573E1
2.996000000E1	4.466148493E1	1.246173055E1
3.000000000E1	4.464853959E1	1.245630536E1
3.004000000E1	4.464900065E1	1.247008512E1
3.008000000E1	4.464943284E1	1.247935012E1
3.012000000E1	4.466015403E1	1.248840693E1
3.016000000E1	4.467220911E1	1.249062772E1
3.020000000E1	4.479514643E1	1.248887973E1
3.024000000E1	4.503495988E1	1.251579748E1
3.028000000E1	4.631426311E1	1.318300755E1
3.032000000E1	4.631333652E1	1.320248519E1
3.036000000E1	4.758323393E1	1.339877914E1
3.040000000E1	4.913679251E1	1.374410358E1
3.044000000E1	5.080280763E1	1.383385054E1
3.048000000E1	5.259547846E1	1.371901292E1
3.052000000E1	5.430313899E1	1.343378391E1
3.056000000E1	5.586374775E1	1.332838645E1
3.060000000E1	5.743637699E1	1.308484837E1
3.064000000E1	5.891487104E1	1.313649214E1
3.068000000E1	6.041722946E1	1.324671633E1
3.072000000E1	6.186949413E1	1.307536974E1
3.076000000E1	6.318363516E1	1.286055376E1
3.080000000E1	6.430836606E1	1.282533952E1
3.084000000E1	6.519552921E1	1.281409641E1
3.088000000E1	6.582731893E1	1.286773355E1
3.092000000E1	6.626016464E1	1.292086301E1
3.096000000E1	6.652592319E1	1.295956473E1
3.100000000E1	6.658359509E1	1.302688034E1
3.104000000E1	6.647790904E1	1.307735880E1
3.108000000E1	6.606480386E1	1.328186721E1
3.112000000E1	6.532141343E1	1.366061925E1
3.116000000E1	6.426484582E1	1.409983672E1
3.120000000E1	6.289234082E1	1.462434146E1
3.124000000E1	6.114518712E1	1.517288071E1
3.128000000E1	5.913798267E1	1.559475162E1
3.132000000E1	5.701013535E1	1.581888689E1
3.136000000E1	5.479715137E1	1.578833067E1
3.140000000E1	5.058682687E1	1.529655522E1
3.144000000E1	5.060099177E1	1.515742073E1
3.148000000E1	4.875410009E1	1.480869427E1
3.152000000E1	4.721276438E1	1.427560656E1
3.156000000E1	4.607826129E1	1.366794823E1
3.160000000E1	4.524118945E1	1.305569430E1
3.164000000E1	4.478773457E1	1.270012814E1
3.168000000E1	4.456082504E1	1.263058092E1
3.172000000E1	4.462095558E1	1.256088927E1
3.176000000E1	4.480593699E1	1.254856072E1
3.180000000E1	4.495868267E1	1.256136803E1
3.184000000E1	4.502219034E1	1.264470298E1
3.188000000E1	4.501009073E1	1.266860807E1
3.192000000E1	4.495199717E1	1.262951602E1
3.196000000E1	4.488401131E1	1.258810270E1
3.200000000E1	4.483068142E1	1.259563981E1
3.204000000E1	4.480136294E1	1.260317789E1
3.208000000E1	4.480232628E1	1.261852430E1
3.212000000E1	4.480589629E1	1.262640299E1
3.216000000E1	4.480871361E1	1.263041747E1
3.220000000E1	4.481079976E1	1.263338471E1
3.224000000E1	4.481191059E1	1.263638966E1
3.228000000E1	4.481213450E1	1.263774426E1
3.232000000E1	4.481104834E1	1.263881908E1
3.236000000E1	4.480915895E1	1.263778212E1
3.240000000E1	4.480772518E1	1.263606988E1
3.244000000E1	4.480528903E1	1.263530550E1
3.248000000E1	4.480220113E1	1.263051408E1
3.252000000E1	4.480161082E1	1.262810576E1
3.256000000E1	4.480297578E1	1.263429553E1
3.260000000E1	4.480364362E1	1.263613872E1
3.264000000E1	4.480421041E1	1.263753580E1
3.268000000E1	4.480493437E1	1.263897885E1
3.272000000E1	4.480564816E1	1.263992781E1
3.276000000E1	4.480743411E1	1.264447394E1
3.280000000E1	4.480861841E1	1.264789369E1
3.284000000E1	4.493437492E1	1.268891187E1
3.288000000E1	4.522616911E1	1.278986005E1
3.292000000E1	4.575125616E1	1.295429057E1
3.296000000E1	4.657132910E1	1.319631277E1
3.300000000E1	4.934459819E1	1.352619097E1
3.304000000E1	4.932874897E1	1.352491309E1
3.308000000E1	5.099830780E1	1.347392905E1
3.312000000E1	5.285649612E1	1.344374222E1
3.316000000E1	5.468737069E1	1.339587878E1
3.320000000E1	5.636862407E1	1.345878517E1
3.324000000E1	5.806469835E1	1.365962195E1
3.328000000E1	5.973526957E1	1.352062930E1
3.332000000E1	6.133767082E1	1.326324412E1
3.336000000E1	6.274565445E1	1.303040276E1
3.340000000E1	6.404658388E1	1.292327684E1
3.344000000E1	6.517606229E1	1.282140868E1
3.348000000E1	6.603654711E1	1.274603256E1
3.352000000E1	6.656858680E1	1.276151995E1
3.356000000E1	6.665529513E1	1.290562373E1
3.360000000E1	6.628392709E1	1.317088089E1
3.364000000E1	6.556169693E1	1.355886811E1
3.368000000E1	6.440781796E1	1.410903548E1
3.372000000E1	6.276799786E1	1.468843464E1
3.376000000E1	6.072078771E1	1.527044787E1
3.380000000E1	5.842200258E1	1.566749877E1
3.384000000E1	5.591882626E1	1.577868196E1
3.388000000E1	5.335288248E1	1.559417917E1
3.392000000E1	5.095805283E1	1.507786646E1
3.396000000E1	4.881051337E1	1.448296252E1
3.400000000E1	4.698275593E1	1.385469572E1
3.404000000E1	4.561723182E1	1.326965476E1
3.408000000E1	4.461046266E1	1.308882038E1
3.412000000E1	4.407111780E1	1.289342247E1
3.416000000E1	4.397653617E1	1.271029019E1
3.420000000E1	4.409653008E1	1.265094245E1
3.424000000E1	4.431552587E1	1.264835640E1
3.428000000E1	4.452842442E1	1.265868177E1
3.432000000E1	4.466186083E1	1.268823936E1
3.436000000E1	4.467217699E1	1.271315250E1
3.440000000E1	4.463436759E1	1.268068562E1
3.444000000E1	4.454476907E1	1.266597459E1
3.448000000E1	4.450362720E1	1.265337618E1
3.452000000E1	4.449053735E1	1.265013384E1
3.456000000E1	4.448758782E1	1.264887427E1
3.460000000E1	4.450222935E1	1.265319041E1
3.464000000E1	4.451172324E1	1.265726303E1
3.468000000E1	4.450914725E1	1.265766950E1
3.472000000E1	4.450819857E1	1.265971615E1
3.476000000E1	4.450391254E1	1.266095921E1
3.480000000E1	4.449964071E1	1.266336571E1
3.484000000E1	4.449568004E1	1.266432025E1
3.488000000E1	4.450230684E1	1.266356943E1
3.492000000E1	4.452122378E1	1.272710145E1
3.496000000E1	4.464581434E1	1.276777949E1
3.500000000E1	4.480570536E1	1.279932367E1
3.504000000E1	4.502125435E1	1.283554688E1
3.508000000E1	4.528986084E1	1.290345065E1
3.512000000E1	4.567128744E1	1.297240218E1
3.516000000E1	4.613206564E1	1.311832522E1
3.520000000E1	4.677296955E1	1.322160767E1
3.524000000E1	4.776372519E1	1.323433184E1
3.528000000E1	4.901664691E1	1.331334236E1
3.532000000E1	5.050492673E1	1.344344588E1
3.536000000E1	5.222348987E1	1.352473335E1
3.540000000E1	5.398157787E1	1.357630706E1
3.544000000E1	5.576875651E1	1.364209034E1
3.548000000E1	5.756113308E1	1.354563318E1
3.552000000E1	5.930681358E1	1.328569360E1
3.556000000E1	6.089794249E1	1.311401702E1
3.560000000E1	6.235949508E1	1.312978110E1
3.564000000E1	6.372288942E1	1.309857142E1
3.568000000E1	6.589721819E1	1.296057328E1
3.572000000E1	6.589569457E1	1.295500804E1
3.576000000E1	6.656473079E1	1.294974572E1
3.580000000E1	6.680714904E1	1.306731014E1
3.584000000E1	6.653234908E1	1.335901216E1
3.588000000E1	6.581592485E1	1.376352506E1
3.592000000E1	6.469178642E1	1.426807784E1
3.596000000E1	6.311458614E1	1.482767120E1
3.600000000E1	6.123779661E1	1.533099984E1
3.604000000E1	5.908741567E1	1.567707560E1
3.608000000E1	5.675297967E1	1.579692950E1
3.612000000E1	5.439122383E1	1.576173599E1
3.616000000E1	5.204377886E1	1.549037486E1
3.620000000E1	4.991390608E1	1.499520887E1
3.624000000E1	4.802318157E1	1.443486575E1
3.628000000E1	4.644744216E1	1.377962290E1
3.632000000E1	4.525306753E1	1.299089859E1
3.636000000E1	4.446500311E1	1.266131883E1
3.640000000E1	4.402342194E1	1.260409874E1
3.644000000E1	4.397868298E1	1.251991545E1
3.648000000E1	4.441451633E1	1.251151858E1
3.652000000E1	4.440147512E1	1.250925320E1
3.656000000E1	4.459581535E1	1.252791733E1
3.660000000E1	4.466147592E1	1.260190499E1
3.664000000E1	4.462520671E1	1.258688586E1
3.668000000E1	4.454283611E1	1.255733725E1
3.672000000E1	4.449457005E1	1.251688213E1
3.676000000E1	4.444303899E1	1.250311610E1
3.680000000E1	4.445432512E1	1.250228272E1
3.684000000E1	4.447639858E1	1.249972187E1
3.688000000E1	4.448859843E1	1.250061067E1
3.692000000E1	4.450019585E1	1.250448342E1
3.696000000E1	4.450525682E1	1.250870670E1
3.700000000E1	4.450753684E1	1.252309351E1
3.704000000E1	4.450897380E1	1.251286541E1
3.708000000E1	4.452768106E1	1.252964834E1
3.712000000E1	4.464928124E1	1.256623376E1
3.716000000E1	4.480218756E1	1.263088103E1
3.720000000E1	4.509416893E1	1.268144622E1
3.724000000E1	4.561151843E1	1.285529172E1
3.728000000E1	4.645435358E1	1.314223704E1
3.732000000E1	4.766277154E1	1.339112811E1
3.736000000E1	4.919102201E1	1.339926781E1
3.740000000E1	5.250539662E1	1.343196198E1
3.744000000E1	5.249096073E1	1.342975314E1
3.748000000E1	5.424123599E1	1.325560945E1
3.752000000E1	5.590897159E1	1.329309565E1
3.756000000E1	5.759208805E1	1.355582784E1
3.760000000E1	5.929737832E1	1.360548880E1
3.764000000E1	6.100337067E1	1.352715427E1
3.768000000E1	6.261563950E1	1.333159289E1
3.772000000E1	6.405567700E1	1.328992192E1
3.776000000E1	6.524462086E1	1.320126925E1
3.780000000E1	6.610440262E1	1.316354671E1
3.784000000E1	6.662522740E1	1.316840361E1
3.788000000E1	6.678687345E1	1.320287420E1
3.792000000E1	6.646078465E1	1.341010121E1
3.796000000E1	6.571296238E1	1.380689014E1
3.800000000E1	6.456107222E1	1.421917211E1
3.804000000E1	6.305322778E1	1.463862222E1
3.808000000E1	6.120522232E1	1.506463185E1
3.812000000E1	5.907676383E1	1.535414740E1
3.816000000E1	5.682901015E1	1.544898514E1
3.820000000E1	5.459495733E1	1.540019780E1
3.824000000E1	5.246375361E1	1.507126541E1
3.828000000E1	5.045328793E1	1.459378254E1
3.832000000E1	4.869885996E1	1.399572041E1
3.836000000E1	4.723310254E1	1.333621280E1
3.840000000E1	4.615164767E1	1.282810284E1
3.844000000E1	4.541361684E1	1.281860646E1
3.848000000E1	4.503482040E1	1.272334588E1
3.852000000E1	4.495480777E1	1.263778218E1
3.856000000E1	4.497195366E1	1.260186472E1
3.860000000E1	4.504492129E1	1.260879661E1
3.864000000E1	4.512384835E1	1.262460793E1
3.868000000E1	4.512682818E1	1.264933269E1
3.872000000E1	4.512652423E1	1.267089554E1
3.876000000E1	4.510214236E1	1.265318675E1
3.880000000E1	4.507155261E1	1.264283781E1
3.884000000E1	4.505229504E1	1.263817167E1
3.888000000E1	4.502870126E1	1.265053369E1
3.892000000E1	4.499416707E1	1.264853394E1
3.896000000E1	4.499577589E1	1.264884728E1
3.900000000E1	4.500644883E1	1.265765669E1
3.904000000E1	4.499899937E1	1.266343918E1
3.908000000E1	4.499315170E1	1.266581447E1
3.912000000E1	4.498013959E1	1.265855453E1
3.916000000E1	4.497240584E1	1.265355826E1
3.920000000E1	4.497384929E1	1.265534319E1
3.924000000E1	4.496916228E1	1.265100278E1
3.928000000E1	4.496692274E1	1.264952133E1
3.932000000E1	4.496521200E1	1.264841416E1
3.936000000E1	4.496223722E1	1.264640271E1
3.940000000E1	4.496022422E1	1.264513472E1
3.944000000E1	4.495897659E1	1.264459619E1
3.948000000E1	4.495799490E1	1.264418266E1
3.952000000E1	4.495705285E1	1.264367486E1
3.956000000E1	4.495612876E1	1.264370657E1
3.960000000E1	4.495424236E1	1.264298080E1
3.964000000E1	4.495617053E1	1.264328827E1
3.968000000E1	4.495647409E1	1.264286680E1
3.972000000E1	4.495668434E1	1.264253379E1
3.976000000E1	4.495668522E1	1.264229064E1
3.980000000E1	4.495665974E1	1.264201174E1
3.984000000E1	4.495687823E1	1.264188084E1
3.988000000E1	4.495746965E1	1.264209710E1
3.992000000E1	4.495758612E1	1.264107450E1
3.996000000E1	4.495763877E1	1.264067159E1
4.000000000E1	4.496085959E1	1.263837137E1
4.004000000E1	4.496015930E1	1.263948819E1
4.008000000E1	4.495959522E1	1.264027614E1
4.012000000E1	4.495551245E1	1.263807644E1
4.016000000E1	4.495419670E1	1.263917903E1
4.020000000E1	4.495475121E1	1.263871408E1
4.024000000E1	4.495508883E1	1.263840278E1
4.028000000E1	4.495567334E1	1.263802711E1
4.032000000E1	4.495616556E1	1.263762738E1
4.036000000E1	4.495608479E1	1.263799872E1
4.040000000E1	4.495672506E1	1.263938485E1
4.044000000E1	4.495665815E1	1.263751073E1
4.048000000E1	4.495640882E1	1.263575748E1
4.052000000E1	4.495675638E1	1.263696983E1
4.056000000E1	4.495690983E1	1.263761833E1
4.060000000E1	4.495722066E1	1.263870910E1
