hand
t	x	y
2.324000000E1	5.200980745E1	1.468738372E1
2.328000000E1	4.919472514E1	1.356878552E1
2.332000000E1	4.704763938E1	1.261308087E1
2.336000000E1	4.548640001E1	1.225784122E1
2.340000000E1	4.456200906E1	1.205215766E1
2.344000000E1	4.414762076E1	1.175651376E1
2.348000000E1	4.415228568E1	1.162706299E1
2.352000000E1	4.431361862E1	1.162732883E1
2.356000000E1	4.447631148E1	1.162909045E1
2.360000000E1	4.461437106E1	1.164990691E1
2.364000000E1	4.466817110E1	1.168174348E1
2.368000000E1	4.466466478E1	1.168504369E1
2.372000000E1	4.463627574E1	1.166970850E1
2.376000000E1	4.456095659E1	1.167047865E1
2.380000000E1	4.450689075E1	1.165714461E1
2.384000000E1	4.446730439E1	1.165505535E1
2.388000000E1	4.445415940E1	1.166112555E1
2.392000000E1	4.448208580E1	1.170176596E1
2.396000000E1	4.457091378E1	1.179342791E1
2.400000000E1	4.485626272E1	1.192210245E1
2.404000000E1	4.552833822E1	1.215416997E1
2.408000000E1	4.672005653E1	1.242625478E1
2.412000000E1	4.864991120E1	1.269253197E1
2.416000000E1	5.119701610E1	1.274845809E1
2.420000000E1	5.435340798E1	1.285852880E1
2.424000000E1	5.806464409E1	1.299848009E1
2.428000000E1	6.211713352E1	1.313074859E1
2.432000000E1	6.655909992E1	1.345061549E1
2.436000000E1	7.109900728E1	1.369430475E1
2.440000000E1	7.543908938E1	1.376391565E1
2.444000000E1	7.921367376E1	1.384069938E1
2.448000000E1	8.198083526E1	1.409539436E1
2.452000000E1	8.357223481E1	1.468125592E1
2.456000000E1	8.433557542E1	1.553635116E1
2.460000000E1	8.451989961E1	1.633936422E1
2.464000000E1	8.426858969E1	1.682311676E1
2.468000000E1	8.373157813E1	1.701015185E1
2.472000000E1	8.289813989E1	1.703863447E1
2.476000000E1	8.174386930E1	1.696738578E1
2.480000000E1	8.019646883E1	1.683228573E1
2.484000000E1	7.828720845E1	1.683110296E1
2.488000000E1	7.589444004E1	1.699596670E1
2.492000000E1	7.310291151E1	1.699766069E1
2.496000000E1	6.999673015E1	1.686020625E1
2.500000000E1	6.655908530E1	1.667346426E1
2.504000000E1	6.292515835E1	1.631606130E1
2.508000000E1	5.911528758E1	1.579866894E1
2.512000000E1	5.539905901E1	1.532433219E1
2.516000000E1	5.197463965E1	1.467900496E1
2.520000000E1	4.896273840E1	1.395387904E1
2.524000000E1	4.660760701E1	1.315430914E1
2.528000000E1	4.489964515E1	1.249669446E1
2.532000000E1	4.377981736E1	1.234986733E1
2.536000000E1	4.333655155E1	1.216334390E1
2.540000000E1	4.335497597E1	1.195192011E1
2.544000000E1	4.354209002E1	1.190659163E1
2.548000000E1	4.380787898E1	1.192808554E1
2.552000000E1	4.403028880E1	1.196168451E1
2.556000000E1	4.411870655E1	1.203063321E1
2.560000000E1	4.412897557E1	1.207101187E1
2.564000000E1	4.406328437E1	1.207066579E1
2.568000000E1	4.398513613E1	1.206939437E1
2.572000000E1	4.391165763E1	1.206065202E1
2.576000000E1	4.389906330E1	1.207902240E1
2.580000000E1	4.394937627E1	1.211711021E1
2.584000000E1	4.419746194E1	1.224225390E1
2.588000000E1	4.474566397E1	1.247700099E1
2.592000000E1	4.576105472E1	1.287936736E1
2.596000000E1	4.743934418E1	1.328123261E1
2.600000000E1	4.971053412E1	1.352077649E1
2.604000000E1	5.245134474E1	1.385846096E1
2.608000000E1	5.559141447E1	1.414372546E1
2.612000000E1	5.906263530E1	1.411788160E1
2.616000000E1	6.281181359E1	1.398589661E1
2.620000000E1	6.680630637E1	1.369690643E1
2.624000000E1	7.084535870E1	1.360574991E1
2.628000000E1	7.477859246E1	1.347218251E1
2.632000000E1	7.826502724E1	1.328435165E1
2.636000000E1	8.122342023E1	1.327571248E1
2.640000000E1	8.346336837E1	1.351201597E1
2.644000000E1	8.494773111E1	1.402907915E1
2.648000000E1	8.585154577E1	1.475536797E1
2.652000000E1	8.627103140E1	1.540249656E1
2.656000000E1	8.620279740E1	1.591380774E1
2.660000000E1	8.576915467E1	1.633201390E1
2.664000000E1	8.497768512E1	1.664732824E1
2.668000000E1	8.375452239E1	1.696762870E1
2.672000000E1	8.203998996E1	1.726102160E1
2.676000000E1	7.985671814E1	1.760435263E1
2.680000000E1	7.711756309E1	1.786553083E1
2.684000000E1	7.391991744E1	1.802965085E1
2.688000000E1	7.034696096E1	1.809956446E1
2.692000000E1	6.649384528E1	1.785472879E1
2.696000000E1	6.256298153E1	1.748066102E1
2.700000000E1	5.872138956E1	1.676355480E1
2.704000000E1	5.515354054E1	1.588024868E1
2.708000000E1	5.205949117E1	1.505414403E1
2.712000000E1	4.948887924E1	1.430206636E1
2.716000000E1	4.748314714E1	1.348984207E1
2.720000000E1	4.610631420E1	1.270928516E1
2.724000000E1	4.527142947E1	1.229575061E1
2.728000000E1	4.487361369E1	1.214921475E1
2.732000000E1	4.492839593E1	1.198015805E1
2.736000000E1	4.515077255E1	1.189707882E1
2.740000000E1	4.531420623E1	1.192778436E1
2.744000000E1	4.543531026E1	1.193989165E1
2.748000000E1	4.544946478E1	1.195528261E1
2.752000000E1	4.543099772E1	1.195937660E1
2.756000000E1	4.538765514E1	1.195078125E1
2.760000000E1	4.535254779E1	1.197211186E1
2.764000000E1	4.540232717E1	1.206854512E1
2.768000000E1	4.570710841E1	1.222357105E1
2.772000000E1	4.644508521E1	1.250904415E1
2.776000000E1	4.777642295E1	1.294207099E1
2.780000000E1	4.981581583E1	1.320370937E1
2.784000000E1	5.244152102E1	1.334568075E1
2.788000000E1	5.563950355E1	1.318346095E1
2.792000000E1	5.922084183E1	1.310758092E1
2.796000000E1	6.312981045E1	1.336132854E1
2.800000000E1	6.739988900E1	1.358544774E1
2.804000000E1	7.178994664E1	1.371430386E1
2.808000000E1	7.613322613E1	1.374158583E1
2.812000000E1	7.999260548E1	1.390846299E1
2.816000000E1	8.297940100E1	1.439333213E1
2.820000000E1	8.484733972E1	1.522160337E1
2.824000000E1	8.589866866E1	1.622281936E1
2.828000000E1	8.637222520E1	1.713141876E1
2.832000000E1	8.637286223E1	1.765059926E1
2.836000000E1	8.608239740E1	1.780827111E1
2.840000000E1	8.547346363E1	1.769036384E1
2.844000000E1	8.465584482E1	1.743251377E1
2.848000000E1	8.345332104E1	1.714098699E1
2.852000000E1	8.178697506E1	1.698297282E1
2.856000000E1	7.953629106E1	1.698958536E1
2.860000000E1	7.663144642E1	1.711954855E1
2.864000000E1	7.323572954E1	1.707379198E1
2.868000000E1	6.941770399E1	1.690098752E1
2.872000000E1	6.538104599E1	1.656748000E1
2.876000000E1	6.129186296E1	1.596774042E1
2.880000000E1	5.734687845E1	1.512491125E1
2.884000000E1	5.380837387E1	1.416973509E1
2.888000000E1	5.079136031E1	1.325883343E1
2.892000000E1	4.828526609E1	1.244158788E1
2.896000000E1	4.646373677E1	1.240027042E1
2.900000000E1	4.530665839E1	1.218275338E1
2.904000000E1	4.463544006E1	1.186385087E1
2.908000000E1	4.446471729E1	1.164740219E1
2.912000000E1	4.455931123E1	1.162406161E1
2.916000000E1	4.473855813E1	1.161532380E1
2.920000000E1	4.496716062E1	1.166680038E1
2.924000000E1	4.509377362E1	1.173832186E1
2.928000000E1	4.512378369E1	1.177548956E1
2.932000000E1	4.510190451E1	1.177615365E1
2.936000000E1	4.504311120E1	1.177480148E1
2.940000000E1	4.498550024E1	1.178162473E1
2.944000000E1	4.496197911E1	1.178855454E1
2.948000000E1	4.499276320E1	1.181363695E1
2.952000000E1	4.518874237E1	1.189906999E1
2.956000000E1	4.570413343E1	1.207499624E1
2.960000000E1	4.669024499E1	1.236935709E1
2.964000000E1	4.821199198E1	1.271309246E1
2.968000000E1	5.037343310E1	1.292133204E1
2.972000000E1	5.300893479E1	1.279012671E1
2.976000000E1	5.604933328E1	1.276262262E1
2.980000000E1	5.949438193E1	1.296903904E1
2.984000000E1	6.322354466E1	1.309377511E1
2.988000000E1	6.726462118E1	1.303152317E1
2.992000000E1	7.135508050E1	1.298517253E1
2.996000000E1	7.540807002E1	1.310260712E1
3.000000000E1	7.906550266E1	1.317442770E1
3.004000000E1	8.192521780E1	1.342460669E1
3.008000000E1	8.392370707E1	1.413643919E1
3.012000000E1	8.516355595E1	1.513586641E1
3.016000000E1	8.585558272E1	1.624985952E1
3.020000000E1	8.614032129E1	1.710061718E1
3.024000000E1	8.606547457E1	1.759938352E1
3.028000000E1	8.574468876E1	1.784525538E1
3.032000000E1	8.521905424E1	1.786477835E1
3.036000000E1	8.449429497E1	1.775754518E1
3.040000000E1	8.346736696E1	1.759178211E1
3.044000000E1	8.209623923E1	1.759083652E1
3.048000000E1	8.024457856E1	1.775346065E1
3.052000000E1	7.795071584E1	1.812172179E1
3.056000000E1	7.507720205E1	1.845782192E1
3.060000000E1	7.173140264E1	1.871128619E1
3.064000000E1	6.792672193E1	1.874518877E1
3.068000000E1	6.391814717E1	1.845578627E1
3.072000000E1	5.981871093E1	1.789072678E1
3.076000000E1	5.587358804E1	1.695401820E1
3.080000000E1	5.232416573E1	1.584155350E1
3.084000000E1	4.932334136E1	1.479960437E1
3.088000000E1	4.697399176E1	1.376496206E1
3.092000000E1	4.528379195E1	1.289792492E1
3.096000000E1	4.425909483E1	1.229033656E1
3.100000000E1	4.380383545E1	1.192827063E1
3.104000000E1	4.376386774E1	1.163248654E1
3.108000000E1	4.397238924E1	1.151263381E1
3.112000000E1	4.423088097E1	1.149859270E1
3.116000000E1	4.449437117E1	1.150195848E1
3.120000000E1	4.464833192E1	1.150223637E1
3.124000000E1	4.469246846E1	1.152452824E1
3.128000000E1	4.466349273E1	1.151923814E1
3.132000000E1	4.463516858E1	1.151843015E1
3.136000000E1	4.456602633E1	1.159562140E1
3.140000000E1	4.456515476E1	1.163913233E1
3.144000000E1	4.468721410E1	1.173218713E1
3.148000000E1	4.507251454E1	1.187278453E1
3.152000000E1	4.579725591E1	1.218924301E1
3.156000000E1	4.704536009E1	1.244175932E1
3.160000000E1	4.882342648E1	1.249044378E1
3.164000000E1	5.099729946E1	1.247848197E1
3.168000000E1	5.364587482E1	1.283227533E1
3.172000000E1	5.683880431E1	1.308160956E1
3.176000000E1	6.047023884E1	1.338137580E1
3.180000000E1	6.452689853E1	1.337523960E1
3.184000000E1	6.881327377E1	1.331817934E1
3.188000000E1	7.308880230E1	1.340497835E1
3.192000000E1	7.709393911E1	1.359227332E1
3.196000000E1	8.034683632E1	1.411961335E1
3.200000000E1	8.275454287E1	1.473936877E1
3.204000000E1	8.436770492E1	1.552739688E1
3.208000000E1	8.529977027E1	1.635013975E1
3.212000000E1	8.573797068E1	1.707045948E1
3.216000000E1	8.572982367E1	1.753714107E1
3.220000000E1	8.543805998E1	1.766298311E1
3.224000000E1	8.494809940E1	1.755984620E1
3.228000000E1	8.434293198E1	1.728059556E1
3.232000000E1	8.351311413E1	1.699163694E1
3.236000000E1	8.251835611E1	1.675584194E1
3.240000000E1	8.115044798E1	1.665984429E1
3.244000000E1	7.943151985E1	1.667295498E1
3.248000000E1	7.720812058E1	1.681874254E1
3.252000000E1	7.449876945E1	1.695792679E1
3.256000000E1	7.139225452E1	1.699972136E1
3.260000000E1	6.791565233E1	1.677177629E1
3.264000000E1	6.419706778E1	1.643431810E1
3.268000000E1	6.040766500E1	1.584880798E1
3.272000000E1	5.672924227E1	1.523862863E1
3.276000000E1	5.337049444E1	1.465031254E1
3.280000000E1	5.036407995E1	1.416215046E1
3.284000000E1	4.785812563E1	1.370163069E1
3.288000000E1	4.589772125E1	1.318709419E1
3.292000000E1	4.448728486E1	1.269928872E1
3.296000000E1	4.370258622E1	1.236629605E1
3.300000000E1	4.351203322E1	1.206405240E1
3.304000000E1	4.372095035E1	1.187083566E1
3.308000000E1	4.409750122E1	1.197489093E1
3.312000000E1	4.420466954E1	1.218130044E1
3.316000000E1	4.417085014E1	1.225428670E1
3.320000000E1	4.409982654E1	1.222649005E1
3.324000000E1	4.406123964E1	1.214612301E1
3.328000000E1	4.403816233E1	1.206532177E1
3.332000000E1	4.402937971E1	1.203156019E1
3.336000000E1	4.403600312E1	1.204427414E1
3.340000000E1	4.403991492E1	1.205220951E1
3.344000000E1	4.403540096E1	1.205680355E1
3.348000000E1	4.403228248E1	1.205416862E1
3.352000000E1	4.404134994E1	1.206282395E1
3.356000000E1	4.404439090E1	1.206877021E1
3.360000000E1	4.404151127E1	1.206950074E1
3.364000000E1	4.404555897E1	1.207214088E1
3.368000000E1	4.404406130E1	1.207364917E1
3.372000000E1	4.404338061E1	1.207357304E1
3.376000000E1	4.404735233E1	1.207646694E1
3.380000000E1	4.405004381E1	1.207909185E1
