hand
t	x	y
2.324000000E1	5.699699508E1	1.153282447E1
2.328000000E1	5.686336414E1	1.149239576E1
2.332000000E1	5.677164850E1	1.148240034E1
2.336000000E1	5.670319462E1	1.149704312E1
2.340000000E1	5.667108446E1	1.150063203E1
2.344000000E1	5.666699041E1	1.150270323E1
2.348000000E1	5.666281696E1	1.150292823E1
2.352000000E1	5.666964664E1	1.155074374E1
2.356000000E1	5.670343956E1	1.176897303E1
2.360000000E1	5.695890006E1	1.199006999E1
2.364000000E1	5.741447632E1	1.233173314E1
2.368000000E1	5.818200002E1	1.267200727E1
2.372000000E1	5.937738778E1	1.292854567E1
2.376000000E1	6.074367869E1	1.310516327E1
2.380000000E1	6.247363359E1	1.322117493E1
2.384000000E1	6.444527438E1	1.338115177E1
2.388000000E1	6.655186776E1	1.360988654E1
2.392000000E1	6.880978247E1	1.366477733E1
2.396000000E1	7.100312558E1	1.378600955E1
2.400000000E1	7.304830566E1	1.403589781E1
2.404000000E1	7.498019998E1	1.408868641E1
2.408000000E1	7.663999694E1	1.414330728E1
2.412000000E1	7.807329434E1	1.414386472E1
2.416000000E1	7.927410807E1	1.390770591E1
2.420000000E1	8.011853645E1	1.360217281E1
2.424000000E1	8.067931457E1	1.318112064E1
2.428000000E1	8.094302602E1	1.273785739E1
2.432000000E1	8.092847872E1	1.254409333E1
2.436000000E1	8.068947443E1	1.239768362E1
2.440000000E1	8.025831924E1	1.238543521E1
2.444000000E1	7.963242815E1	1.248878193E1
2.448000000E1	7.876538150E1	1.259254817E1
2.452000000E1	7.767540629E1	1.293128221E1
2.456000000E1	7.632466726E1	1.306021696E1
2.460000000E1	7.475319929E1	1.328268248E1
2.464000000E1	7.308354733E1	1.331613204E1
2.468000000E1	7.120179541E1	1.328887745E1
2.472000000E1	6.931792491E1	1.320366972E1
2.476000000E1	6.750631118E1	1.329758426E1
2.480000000E1	6.584548635E1	1.331213931E1
2.484000000E1	6.441035252E1	1.321943153E1
2.488000000E1	6.308551620E1	1.291428471E1
2.492000000E1	6.179880599E1	1.252774322E1
2.496000000E1	6.074632583E1	1.243585919E1
2.500000000E1	5.981766961E1	1.244248363E1
2.504000000E1	5.908368391E1	1.244304625E1
2.508000000E1	5.860567313E1	1.242764065E1
2.512000000E1	5.835011207E1	1.238065459E1
2.516000000E1	5.818998791E1	1.234201088E1
2.520000000E1	5.802458291E1	1.229290612E1
2.524000000E1	5.785657007E1	1.224553234E1
2.528000000E1	5.769056443E1	1.224654574E1
2.532000000E1	5.755123994E1	1.227219639E1
2.536000000E1	5.744107350E1	1.228680520E1
2.540000000E1	5.740570502E1	1.228598898E1
2.544000000E1	5.734509888E1	1.229308717E1
2.548000000E1	5.729122813E1	1.228296621E1
2.552000000E1	5.728125396E1	1.227804918E1
2.556000000E1	5.721127225E1	1.227129475E1
2.560000000E1	5.714181033E1	1.228576145E1
2.564000000E1	5.708648229E1	1.228555456E1
2.568000000E1	5.697721580E1	1.228723002E1
2.572000000E1	5.684281594E1	1.228493556E1
2.576000000E1	5.670745863E1	1.228816559E1
2.580000000E1	5.655396454E1	1.228800176E1
2.584000000E1	5.640612243E1	1.228070069E1
2.588000000E1	5.624857714E1	1.227385337E1
2.592000000E1	5.608760624E1	1.227346125E1
2.596000000E1	5.592727108E1	1.226893489E1
2.600000000E1	5.576288724E1	1.227004696E1
2.604000000E1	5.562179106E1	1.226587904E1
2.608000000E1	5.547597021E1	1.226927357E1
2.612000000E1	5.534371291E1	1.226472930E1
2.616000000E1	5.522412989E1	1.226744465E1
2.620000000E1	5.518636968E1	1.227467152E1
2.624000000E1	5.518807194E1	1.229904282E1
2.628000000E1	5.531930778E1	1.232941459E1
2.632000000E1	5.550125087E1	1.243235936E1
2.636000000E1	5.592281786E1	1.256262262E1
2.640000000E1	5.653979415E1	1.271850734E1
2.644000000E1	5.736533118E1	1.286177621E1
2.648000000E1	5.845650609E1	1.301746648E1
2.652000000E1	5.975210692E1	1.319126728E1
2.656000000E1	6.125995543E1	1.335402011E1
2.660000000E1	6.297920393E1	1.358132320E1
2.664000000E1	6.477911792E1	1.375217021E1
2.668000000E1	6.661033423E1	1.397553065E1
2.672000000E1	6.844174824E1	1.426214857E1
2.676000000E1	7.007714394E1	1.453298041E1
2.680000000E1	7.158204318E1	1.479072825E1
2.684000000E1	7.292450562E1	1.491718174E1
2.688000000E1	7.404259147E1	1.506853772E1
2.692000000E1	7.505511074E1	1.510712374E1
2.696000000E1	7.588991275E1	1.512583181E1
2.700000000E1	7.658567499E1	1.516528236E1
2.704000000E1	7.706067010E1	1.521186006E1
2.708000000E1	7.744524688E1	1.523278388E1
2.712000000E1	7.783095668E1	1.500084979E1
2.716000000E1	7.822239309E1	1.467144487E1
2.720000000E1	7.856140415E1	1.422697559E1
2.724000000E1	7.888785267E1	1.378832608E1
2.728000000E1	7.919805605E1	1.345060918E1
2.732000000E1	7.933035299E1	1.323442026E1
2.736000000E1	7.933930034E1	1.297473268E1
2.740000000E1	7.913412825E1	1.283736993E1
2.744000000E1	7.862010465E1	1.289246079E1
2.748000000E1	7.788966921E1	1.298284963E1
2.752000000E1	7.701484904E1	1.317323291E1
2.756000000E1	7.585372016E1	1.321682816E1
2.760000000E1	7.438871735E1	1.302617780E1
2.764000000E1	7.270768488E1	1.299593720E1
2.768000000E1	7.079237732E1	1.275798705E1
2.772000000E1	6.885649065E1	1.257156971E1
2.776000000E1	6.690907244E1	1.254078365E1
2.780000000E1	6.501929118E1	1.255164549E1
2.784000000E1	6.326352224E1	1.256298523E1
2.788000000E1	6.160858991E1	1.256405479E1
2.792000000E1	6.013782030E1	1.242756992E1
2.796000000E1	5.887492387E1	1.242986417E1
2.800000000E1	5.788715347E1	1.242741897E1
2.804000000E1	5.725116410E1	1.242610048E1
2.808000000E1	5.687404290E1	1.243918446E1
2.812000000E1	5.673287130E1	1.241359913E1
2.816000000E1	5.670338864E1	1.241239650E1
2.820000000E1	5.673496337E1	1.234820053E1
2.824000000E1	5.673893898E1	1.233009877E1
2.828000000E1	5.669478027E1	1.231323152E1
2.832000000E1	5.662753687E1	1.232414114E1
2.836000000E1	5.645952992E1	1.246577795E1
2.840000000E1	5.621510233E1	1.257547687E1
2.844000000E1	5.592690541E1	1.272721775E1
2.848000000E1	5.564585098E1	1.278369363E1
2.852000000E1	5.530858940E1	1.283534819E1
2.856000000E1	5.502173541E1	1.279191094E1
2.860000000E1	5.468321636E1	1.273516953E1
2.864000000E1	5.443566225E1	1.262853213E1
2.868000000E1	5.418756412E1	1.246073926E1
2.872000000E1	5.400094910E1	1.218702819E1
2.876000000E1	5.384716292E1	1.191959909E1
2.880000000E1	5.373674945E1	1.170481155E1
2.884000000E1	5.366478012E1	1.152208926E1
2.888000000E1	5.366056866E1	1.141355454E1
2.892000000E1	5.367157812E1	1.138636409E1
2.896000000E1	5.368277798E1	1.137021410E1
2.900000000E1	5.367916545E1	1.135677567E1
2.904000000E1	5.368616950E1	1.137227348E1
2.908000000E1	5.368961177E1	1.137106248E1
2.912000000E1	5.367822309E1	1.135578731E1
2.916000000E1	5.367545719E1	1.136940970E1
2.920000000E1	5.367729462E1	1.136927287E1
2.924000000E1	5.367585633E1	1.135556423E1
2.928000000E1	5.367825975E1	1.136057808E1
2.932000000E1	5.368183500E1	1.136569251E1
2.936000000E1	5.368883536E1	1.137204772E1
2.940000000E1	5.368943854E1	1.137640463E1
2.944000000E1	5.369493608E1	1.137927783E1
2.948000000E1	5.382017709E1	1.139026009E1
2.952000000E1	5.399674238E1	1.167553014E1
2.956000000E1	5.459149851E1	1.214951677E1
2.960000000E1	5.554303484E1	1.292143329E1
2.964000000E1	5.704553279E1	1.380942704E1
2.968000000E1	5.914524223E1	1.458950323E1
2.972000000E1	6.162135211E1	1.509563729E1
2.976000000E1	6.443157292E1	1.534912237E1
2.980000000E1	6.727616599E1	1.544171115E1
2.984000000E1	7.003727606E1	1.541382631E1
2.988000000E1	7.259469428E1	1.502985142E1
2.992000000E1	7.466157317E1	1.462082040E1
2.996000000E1	7.638496906E1	1.419043485E1
3.000000000E1	7.772252973E1	1.393698450E1
3.004000000E1	7.869574659E1	1.377153604E1
3.008000000E1	7.938490422E1	1.361898516E1
3.012000000E1	7.976282137E1	1.333281482E1
3.016000000E1	7.969929631E1	1.304491404E1
3.020000000E1	7.918337580E1	1.287522926E1
3.024000000E1	7.835380512E1	1.272326290E1
3.028000000E1	7.726779394E1	1.274650879E1
3.032000000E1	7.584666277E1	1.277307960E1
3.036000000E1	7.416929409E1	1.286523825E1
3.040000000E1	7.234727907E1	1.295366088E1
3.044000000E1	7.040936532E1	1.297607082E1
3.048000000E1	6.839649602E1	1.299063239E1
3.052000000E1	6.641730649E1	1.275042193E1
3.056000000E1	6.448574441E1	1.256644402E1
3.060000000E1	6.269715339E1	1.239545674E1
3.064000000E1	6.111841482E1	1.224702963E1
3.068000000E1	5.981116574E1	1.217176173E1
3.072000000E1	5.877626516E1	1.218898693E1
3.076000000E1	5.795610838E1	1.213302898E1
3.080000000E1	5.725685583E1	1.199089049E1
3.084000000E1	5.672011771E1	1.198884253E1
3.088000000E1	5.636837139E1	1.194802867E1
3.092000000E1	5.618764577E1	1.188573291E1
3.096000000E1	5.614342733E1	1.186703910E1
3.100000000E1	5.613010236E1	1.183291407E1
3.104000000E1	5.610360086E1	1.171877547E1
3.108000000E1	5.606555744E1	1.156352043E1
3.112000000E1	5.591449921E1	1.151136337E1
3.116000000E1	5.582260435E1	1.145796970E1
3.120000000E1	5.573770534E1	1.136662499E1
3.124000000E1	5.566141038E1	1.134464027E1
3.128000000E1	5.564780411E1	1.132857123E1
3.132000000E1	5.564158238E1	1.134049072E1
3.136000000E1	5.564995800E1	1.136851872E1
3.140000000E1	5.565391502E1	1.137944785E1
3.144000000E1	5.565336195E1	1.138339587E1
3.148000000E1	5.565322135E1	1.138499987E1
3.152000000E1	5.564657497E1	1.138205384E1
3.156000000E1	5.564269699E1	1.137989871E1
3.160000000E1	5.563931454E1	1.137906123E1
3.164000000E1	5.563708814E1	1.137855685E1
3.168000000E1	5.563649624E1	1.138031670E1
3.172000000E1	5.563637251E1	1.138096558E1
3.176000000E1	5.563605604E1	1.138154467E1
3.180000000E1	5.563703706E1	1.138295101E1
3.184000000E1	5.564114515E1	1.138335781E1
3.188000000E1	5.564561662E1	1.138461931E1
3.192000000E1	5.564688295E1	1.138255784E1
3.196000000E1	5.564934852E1	1.137966922E1
3.200000000E1	5.577695153E1	1.137189005E1
3.204000000E1	5.612011827E1	1.152015128E1
3.208000000E1	5.694535849E1	1.184454253E1
3.212000000E1	5.833358497E1	1.249347021E1
3.216000000E1	6.029674394E1	1.322323108E1
3.220000000E1	6.277649282E1	1.390387317E1
3.224000000E1	6.548171090E1	1.436452083E1
3.228000000E1	6.824599854E1	1.469034072E1
3.232000000E1	7.086680459E1	1.486512758E1
3.236000000E1	7.328669627E1	1.478930816E1
3.240000000E1	7.534731475E1	1.452639128E1
3.244000000E1	7.702462730E1	1.420471615E1
3.248000000E1	7.834731269E1	1.391181385E1
3.252000000E1	7.929954313E1	1.365233165E1
3.256000000E1	7.983090402E1	1.345963982E1
3.260000000E1	7.995368372E1	1.325920602E1
3.264000000E1	7.964346413E1	1.304270492E1
3.268000000E1	7.888741950E1	1.296104857E1
3.272000000E1	7.777918039E1	1.294602974E1
3.276000000E1	7.636272593E1	1.290690391E1
3.280000000E1	7.465740206E1	1.279035409E1
3.284000000E1	7.281093866E1	1.302140562E1
3.288000000E1	7.080930109E1	1.312403019E1
3.292000000E1	6.881003431E1	1.319880846E1
3.296000000E1	6.680231472E1	1.329390390E1
3.300000000E1	6.484224706E1	1.309658949E1
3.304000000E1	6.286224023E1	1.287401031E1
3.308000000E1	6.105609073E1	1.263354149E1
3.312000000E1	5.949925067E1	1.244688203E1
3.316000000E1	5.819644321E1	1.250495715E1
3.320000000E1	5.727831631E1	1.248125945E1
3.324000000E1	5.663284691E1	1.236335612E1
3.328000000E1	5.628826908E1	1.226890977E1
3.332000000E1	5.603319817E1	1.224149019E1
3.336000000E1	5.592877051E1	1.222965810E1
3.340000000E1	5.592534480E1	1.224239555E1
3.344000000E1	5.592076917E1	1.221961797E1
3.348000000E1	5.593921204E1	1.215931155E1
3.352000000E1	5.592993997E1	1.212825382E1
3.356000000E1	5.589889991E1	1.211583558E1
3.360000000E1	5.582459566E1	1.211318409E1
3.364000000E1	5.579570173E1	1.210207850E1
3.368000000E1	5.579229032E1	1.210155833E1
3.372000000E1	5.579846941E1	1.210525265E1
3.376000000E1	5.580549378E1	1.211652938E1
3.380000000E1	5.581366184E1	1.212312051E1
3.384000000E1	5.581918739E1	1.212437491E1
3.388000000E1	5.581027674E1	1.212645114E1
3.392000000E1	5.579863190E1	1.212235866E1
3.396000000E1	5.579217976E1	1.211947832E1
3.400000000E1	5.579009282E1	1.211201329E1
3.404000000E1	5.579057962E1	1.208856817E1
3.408000000E1	5.589152072E1	1.202719893E1
3.412000000E1	5.608835943E1	1.210886879E1
3.416000000E1	5.666984044E1	1.240469145E1
3.420000000E1	5.771424878E1	1.298508763E1
3.424000000E1	5.925168277E1	1.376852131E1
3.428000000E1	6.125233117E1	1.451416666E1
3.432000000E1	6.365132112E1	1.496106653E1
3.436000000E1	6.625080626E1	1.515173618E1
3.440000000E1	6.883793321E1	1.521670622E1
3.444000000E1	7.133413292E1	1.506016804E1
3.448000000E1	7.355581772E1	1.474803909E1
3.452000000E1	7.545810313E1	1.436505514E1
3.456000000E1	7.701337717E1	1.394742001E1
3.460000000E1	7.825196162E1	1.364080256E1
3.464000000E1	7.920784284E1	1.345818327E1
3.468000000E1	7.991222212E1	1.338918970E1
3.472000000E1	8.028784455E1	1.334406346E1
3.476000000E1	8.022201537E1	1.316168266E1
3.480000000E1	7.978964556E1	1.301774596E1
3.484000000E1	7.902266145E1	1.299663662E1
3.488000000E1	7.793951865E1	1.299622144E1
3.492000000E1	7.655378216E1	1.303260105E1
3.496000000E1	7.481177894E1	1.302671439E1
3.500000000E1	7.275745436E1	1.285057186E1
3.504000000E1	7.048620294E1	1.281825436E1
3.508000000E1	6.838088404E1	1.286486384E1
3.512000000E1	6.636706686E1	1.298927592E1
3.516000000E1	6.448558810E1	1.290036611E1
3.520000000E1	6.281961001E1	1.283446344E1
3.524000000E1	6.135914790E1	1.256392961E1
3.528000000E1	6.008303896E1	1.209981352E1
3.532000000E1	5.908293274E1	1.210187213E1
3.536000000E1	5.819923809E1	1.202311467E1
3.540000000E1	5.742190589E1	1.194716758E1
3.544000000E1	5.684754885E1	1.198208387E1
3.548000000E1	5.634804334E1	1.197792777E1
3.552000000E1	5.603947788E1	1.197763200E1
3.556000000E1	5.582750576E1	1.199041722E1
3.560000000E1	5.569111497E1	1.199434557E1
3.564000000E1	5.562372089E1	1.198963855E1
3.568000000E1	5.550486573E1	1.201307159E1
3.572000000E1	5.545956154E1	1.203023793E1
3.576000000E1	5.544241710E1	1.202240640E1
3.580000000E1	5.544136691E1	1.201033468E1
3.584000000E1	5.546116525E1	1.198980636E1
3.588000000E1	5.546864235E1	1.197215171E1
3.592000000E1	5.543896819E1	1.195776349E1
3.596000000E1	5.535804451E1	1.196371793E1
3.600000000E1	5.533252950E1	1.195476648E1
3.604000000E1	5.532303550E1	1.195010209E1
3.608000000E1	5.532004114E1	1.195465468E1
3.612000000E1	5.531763413E1	1.195038682E1
3.616000000E1	5.532073569E1	1.195579737E1
3.620000000E1	5.532415615E1	1.195969787E1
3.624000000E1	5.532871926E1	1.196890761E1
3.628000000E1	5.533128781E1	1.197245912E1
3.632000000E1	5.533300492E1	1.197481430E1
3.636000000E1	5.533514943E1	1.197698881E1
3.640000000E1	5.533671946E1	1.197797468E1
3.644000000E1	5.533642083E1	1.197485224E1
3.648000000E1	5.533417805E1	1.196974385E1
3.652000000E1	5.533054039E1	1.196176922E1
3.656000000E1	5.532997117E1	1.192498529E1
3.660000000E1	5.553921969E1	1.194371414E1
3.664000000E1	5.621215383E1	1.213323843E1
3.668000000E1	5.737810800E1	1.267329625E1
3.672000000E1	5.925784893E1	1.332687943E1
3.676000000E1	6.160228780E1	1.385640261E1
3.680000000E1	6.424634219E1	1.418871591E1
3.684000000E1	6.707957399E1	1.423914160E1
3.688000000E1	6.977028715E1	1.422352978E1
3.692000000E1	7.231602655E1	1.404884500E1
3.696000000E1	7.453178957E1	1.388783658E1
3.700000000E1	7.644249056E1	1.380359385E1
3.704000000E1	7.793721420E1	1.361360132E1
3.708000000E1	7.884517364E1	1.358255800E1
3.712000000E1	7.933929968E1	1.352870310E1
3.716000000E1	7.937047867E1	1.348904014E1
3.720000000E1	7.887437994E1	1.347119389E1
3.724000000E1	7.807410233E1	1.325896647E1
3.728000000E1	7.695700530E1	1.318053052E1
3.732000000E1	7.550486790E1	1.306899196E1
3.736000000E1	7.377649635E1	1.295464508E1
3.740000000E1	7.181245136E1	1.294571049E1
3.744000000E1	6.968689960E1	1.294000586E1
3.748000000E1	6.747615223E1	1.291632564E1
3.752000000E1	6.540194438E1	1.294534368E1
3.756000000E1	6.344152826E1	1.288294683E1
3.760000000E1	6.168457935E1	1.269125012E1
3.764000000E1	6.018619996E1	1.265055335E1
3.768000000E1	5.892653262E1	1.261193840E1
3.772000000E1	5.796823189E1	1.256353344E1
3.776000000E1	5.724898818E1	1.253832841E1
3.780000000E1	5.661926727E1	1.249190605E1
3.784000000E1	5.617694816E1	1.240984958E1
3.788000000E1	5.601442408E1	1.245181154E1
3.792000000E1	5.591444390E1	1.246484631E1
3.796000000E1	5.583463394E1	1.245794675E1
3.800000000E1	5.580808291E1	1.243311927E1
3.804000000E1	5.581163043E1	1.240039460E1
3.808000000E1	5.583522713E1	1.230459928E1
3.812000000E1	5.580961432E1	1.225837715E1
3.816000000E1	5.579820289E1	1.222735660E1
3.820000000E1	5.580201407E1	1.225679763E1
3.824000000E1	5.579724094E1	1.226950900E1
3.828000000E1	5.579413083E1	1.227507663E1
3.832000000E1	5.579190696E1	1.227497970E1
3.836000000E1	5.579859611E1	1.228082799E1
3.840000000E1	5.580189510E1	1.227986432E1
3.844000000E1	5.579304834E1	1.227963680E1
3.848000000E1	5.578894582E1	1.227375228E1
3.852000000E1	5.578772360E1	1.227431638E1
3.856000000E1	5.578651043E1	1.227639431E1
3.860000000E1	5.578720881E1	1.227834212E1
3.864000000E1	5.578780203E1	1.227940389E1
3.868000000E1	5.578575183E1	1.227866057E1
3.872000000E1	5.578405946E1	1.227719214E1
3.876000000E1	5.578265483E1	1.226292415E1
3.880000000E1	5.578015341E1	1.223928158E1
3.884000000E1	5.580084687E1	1.223942087E1
3.888000000E1	5.605172629E1	1.222674746E1
3.892000000E1	5.657235056E1	1.244015321E1
3.896000000E1	5.758644663E1	1.287421195E1
3.900000000E1	5.907308039E1	1.348629116E1
3.904000000E1	6.101062208E1	1.408611323E1
3.908000000E1	6.328497715E1	1.464050340E1
3.912000000E1	6.576225252E1	1.501020372E1
3.916000000E1	6.829228361E1	1.528242265E1
3.920000000E1	7.072269853E1	1.555630722E1
3.924000000E1	7.290165115E1	1.564210701E1
3.928000000E1	7.487239138E1	1.567769678E1
3.932000000E1	7.658373665E1	1.562466858E1
3.936000000E1	7.792677062E1	1.556329966E1
3.940000000E1	7.901703979E1	1.525843818E1
3.944000000E1	7.976467188E1	1.477980033E1
3.948000000E1	8.013989533E1	1.436331623E1
3.952000000E1	8.018367652E1	1.388900309E1
3.956000000E1	7.976610247E1	1.344210215E1
3.960000000E1	7.897592293E1	1.317687332E1
3.964000000E1	7.782047272E1	1.316211906E1
3.968000000E1	7.637389214E1	1.325642131E1
3.972000000E1	7.464859362E1	1.328724372E1
3.976000000E1	7.271766021E1	1.325372726E1
3.980000000E1	7.067990225E1	1.331253803E1
3.984000000E1	6.860157881E1	1.328737244E1
3.988000000E1	6.661736897E1	1.329503679E1
3.992000000E1	6.481875634E1	1.336149558E1
3.996000000E1	6.312697788E1	1.331802085E1
4.000000000E1	6.157907731E1	1.326235916E1
4.004000000E1	6.022271053E1	1.327842958E1
4.008000000E1	5.900618088E1	1.315302941E1
4.012000000E1	5.791657389E1	1.303064438E1
4.016000000E1	5.697903742E1	1.276861672E1
4.020000000E1	5.618148997E1	1.243284169E1
4.024000000E1	5.559698252E1	1.214221034E1
4.028000000E1	5.507800285E1	1.214911053E1
4.032000000E1	5.474889436E1	1.214594751E1
4.036000000E1	5.462447724E1	1.223948175E1
4.040000000E1	5.460734344E1	1.227053495E1
4.044000000E1	5.470460925E1	1.220580123E1
4.048000000E1	5.474411526E1	1.216536007E1
4.052000000E1	5.474319043E1	1.214027286E1
4.056000000E1	5.474209714E1	1.213842787E1
4.060000000E1	5.473815460E1	1.213780242E1
4.064000000E1	5.472791562E1	1.213238866E1
4.068000000E1	5.472626598E1	1.212199267E1
4.072000000E1	5.472428066E1	1.211033295E1
4.076000000E1	5.471673717E1	1.209657604E1
4.080000000E1	5.472618859E1	1.211243666E1
4.084000000E1	5.472292144E1	1.211653839E1
4.088000000E1	5.471869369E1	1.211850824E1
4.092000000E1	5.470837278E1	1.211460298E1
4.096000000E1	5.469318455E1	1.210666958E1
4.100000000E1	5.467375071E1	1.208599211E1
4.104000000E1	5.469893652E1	1.209929246E1
4.108000000E1	5.471147340E1	1.210984530E1
4.112000000E1	5.471750354E1	1.211026263E1
4.116000000E1	5.472292154E1	1.212143845E1
4.120000000E1	5.472661613E1	1.212528111E1
4.124000000E1	5.472888435E1	1.212708387E1
4.128000000E1	5.473434935E1	1.213107405E1
4.132000000E1	5.473746865E1	1.213314750E1
4.136000000E1	5.473977647E1	1.213352382E1
4.140000000E1	5.474240410E1	1.213435166E1
4.144000000E1	5.474103872E1	1.213473606E1
4.148000000E1	5.474002709E1	1.213506520E1
4.152000000E1	5.473911422E1	1.213470725E1
4.156000000E1	5.473854502E1	1.213478044E1
4.160000000E1	5.473763847E1	1.213404316E1
4.164000000E1	5.473708101E1	1.213347239E1
4.168000000E1	5.473661341E1	1.213215340E1
4.172000000E1	5.473649813E1	1.213316811E1
4.176000000E1	5.473479089E1	1.212926110E1
4.180000000E1	5.473528145E1	1.213114578E1
4.184000000E1	5.473360622E1	1.212553278E1
4.188000000E1	5.473126781E1	1.211412205E1
4.192000000E1	5.471992522E1	1.207406796E1
4.196000000E1	5.472788728E1	1.202290602E1
4.200000000E1	5.470362944E1	1.196757233E1
4.204000000E1	5.459525511E1	1.195705540E1
4.208000000E1	5.443473528E1	1.189661700E1
4.212000000E1	5.416998447E1	1.179988645E1
4.216000000E1	5.380876085E1	1.167994301E1
4.220000000E1	5.325423141E1	1.156495585E1
4.224000000E1	5.264128837E1	1.136921943E1
4.228000000E1	5.208308103E1	1.103596721E1
4.232000000E1	5.149904489E1	1.057639446E1
4.236000000E1	5.097433602E1	1.024343715E1
4.240000000E1	5.058952811E1	1.015198137E1
4.244000000E1	5.020724827E1	1.009410095E1
4.248000000E1	4.980579167E1	1.001872204E1
4.252000000E1	4.950337766E1	9.934004198E0
4.256000000E1	4.922622131E1	9.935080785E0
4.260000000E1	4.919142786E1	9.910799890E0
4.264000000E1	4.917715519E1	9.990706310E0
4.268000000E1	4.924447851E1	1.006254149E1
4.272000000E1	4.935685686E1	1.008115086E1
4.276000000E1	4.935993358E1	1.014871239E1
4.280000000E1	4.941425571E1	1.022108034E1
4.284000000E1	4.947445172E1	1.029809057E1
4.288000000E1	4.953265240E1	1.047200470E1
4.292000000E1	4.954349903E1	1.067867385E1
4.296000000E1	4.962530191E1	1.091386775E1
