armbåge
t	x	y
2.324000000E1	2.289287398E1	1.173094757E1
2.328000000E1	2.276390692E1	1.158232971E1
2.332000000E1	2.263705136E1	1.151237422E1
2.336000000E1	2.257150893E1	1.145347156E1
2.340000000E1	2.253099824E1	1.141479159E1
2.344000000E1	2.250039710E1	1.137092727E1
2.348000000E1	2.247939066E1	1.134126198E1
2.352000000E1	2.247543729E1	1.130102409E1
2.356000000E1	2.248421802E1	1.123668814E1
2.360000000E1	2.261546968E1	1.123100185E1
2.364000000E1	2.293668096E1	1.134208407E1
2.368000000E1	2.358325247E1	1.164887255E1
2.372000000E1	2.458942377E1	1.211283715E1
2.376000000E1	2.586706811E1	1.272793366E1
2.380000000E1	2.740727676E1	1.348068879E1
2.384000000E1	2.917067205E1	1.438665923E1
2.388000000E1	3.119546323E1	1.544513552E1
2.392000000E1	3.335469900E1	1.657955988E1
2.396000000E1	3.552873431E1	1.767287018E1
2.400000000E1	3.765324295E1	1.871553536E1
2.404000000E1	3.968814757E1	1.970729673E1
2.408000000E1	4.153131010E1	2.055140316E1
2.412000000E1	4.318108414E1	2.122512313E1
2.416000000E1	4.461011109E1	2.172028159E1
2.420000000E1	4.575425677E1	2.206574839E1
2.424000000E1	4.663088534E1	2.215987015E1
2.428000000E1	4.713495820E1	2.201117364E1
2.432000000E1	4.727451729E1	2.165487598E1
2.436000000E1	4.718125061E1	2.122835983E1
2.440000000E1	4.689410481E1	2.082430839E1
2.444000000E1	4.635139387E1	2.046944237E1
2.448000000E1	4.556530210E1	2.002592717E1
2.452000000E1	4.453988868E1	1.957747514E1
2.456000000E1	4.326704400E1	1.899624884E1
2.460000000E1	4.183082170E1	1.838543090E1
2.464000000E1	4.018337531E1	1.767983805E1
2.468000000E1	3.839885973E1	1.698315591E1
2.472000000E1	3.653077022E1	1.626928326E1
2.476000000E1	3.473964688E1	1.561070652E1
2.480000000E1	3.304512069E1	1.510193821E1
2.484000000E1	3.150898840E1	1.473021354E1
2.488000000E1	3.012441404E1	1.444752843E1
2.492000000E1	2.883414852E1	1.409899956E1
2.496000000E1	2.764528882E1	1.374347310E1
2.500000000E1	2.662653704E1	1.341594689E1
2.504000000E1	2.587893210E1	1.318825598E1
2.508000000E1	2.533747855E1	1.301860716E1
2.512000000E1	2.503002673E1	1.287604913E1
2.516000000E1	2.485394847E1	1.280153251E1
2.520000000E1	2.470779197E1	1.270268750E1
2.524000000E1	2.450105709E1	1.255607671E1
2.528000000E1	2.431010742E1	1.242484892E1
2.532000000E1	2.419029668E1	1.232068167E1
2.536000000E1	2.411021081E1	1.221616489E1
2.540000000E1	2.406275105E1	1.211868399E1
2.544000000E1	2.401360817E1	1.205187965E1
2.548000000E1	2.396679564E1	1.193313859E1
2.552000000E1	2.393347067E1	1.183522505E1
2.556000000E1	2.385259565E1	1.175704282E1
2.560000000E1	2.379576557E1	1.164562506E1
2.564000000E1	2.369779535E1	1.152407561E1
2.568000000E1	2.357333781E1	1.140835841E1
2.572000000E1	2.345263980E1	1.126435066E1
2.576000000E1	2.328441711E1	1.117992360E1
2.580000000E1	2.313254025E1	1.105893609E1
2.584000000E1	2.295819068E1	1.093904774E1
2.588000000E1	2.278515858E1	1.086961845E1
2.592000000E1	2.262579864E1	1.075828261E1
2.596000000E1	2.246545747E1	1.063215558E1
2.600000000E1	2.227652198E1	1.058255906E1
2.604000000E1	2.212372381E1	1.048050339E1
2.608000000E1	2.198857264E1	1.043345828E1
2.612000000E1	2.186171858E1	1.031504859E1
2.616000000E1	2.171775325E1	1.026008072E1
2.620000000E1	2.162083588E1	1.018963085E1
2.624000000E1	2.158692911E1	1.017036860E1
2.628000000E1	2.161437058E1	1.017891940E1
2.632000000E1	2.176240237E1	1.027705088E1
2.636000000E1	2.206404254E1	1.039356808E1
2.640000000E1	2.260867933E1	1.062264696E1
2.644000000E1	2.333243004E1	1.092835306E1
2.648000000E1	2.425642261E1	1.135896255E1
2.652000000E1	2.539008579E1	1.192732096E1
2.656000000E1	2.676680799E1	1.255715767E1
2.660000000E1	2.832755466E1	1.333364964E1
2.664000000E1	3.001304470E1	1.419617016E1
2.668000000E1	3.175004525E1	1.509211818E1
2.672000000E1	3.345281782E1	1.598329207E1
2.676000000E1	3.509808796E1	1.685980496E1
2.680000000E1	3.663498736E1	1.765714935E1
2.684000000E1	3.799359722E1	1.836541876E1
2.688000000E1	3.920430002E1	1.899574132E1
2.692000000E1	4.029050117E1	1.950089771E1
2.696000000E1	4.123263450E1	1.988471760E1
2.700000000E1	4.204637945E1	2.018156930E1
2.704000000E1	4.267926780E1	2.032896945E1
2.708000000E1	4.318288373E1	2.040778804E1
2.712000000E1	4.365304327E1	2.048025819E1
2.716000000E1	4.413728314E1	2.058542673E1
2.720000000E1	4.462707384E1	2.063251367E1
2.724000000E1	4.507506217E1	2.065726044E1
2.728000000E1	4.542948603E1	2.064375680E1
2.732000000E1	4.567048836E1	2.060960246E1
2.736000000E1	4.571655072E1	2.052918235E1
2.740000000E1	4.556172679E1	2.036877211E1
2.744000000E1	4.508205870E1	2.012293469E1
2.748000000E1	4.432005442E1	1.978854912E1
2.752000000E1	4.332198988E1	1.945082537E1
2.756000000E1	4.211147556E1	1.908683098E1
2.760000000E1	4.065752676E1	1.856868277E1
2.764000000E1	3.895646526E1	1.791431321E1
2.768000000E1	3.705816451E1	1.718870642E1
2.772000000E1	3.515144193E1	1.644505180E1
2.776000000E1	3.314072399E1	1.561143860E1
2.780000000E1	3.128459594E1	1.483307904E1
2.784000000E1	2.951969820E1	1.413493936E1
2.788000000E1	2.790964966E1	1.350809927E1
2.792000000E1	2.652287750E1	1.299679816E1
2.796000000E1	2.534225070E1	1.255360158E1
2.800000000E1	2.444215053E1	1.224372883E1
2.804000000E1	2.386622769E1	1.203064435E1
2.808000000E1	2.355981339E1	1.189869387E1
2.812000000E1	2.349315540E1	1.183718311E1
2.816000000E1	2.351338111E1	1.182245487E1
2.820000000E1	2.353643417E1	1.181976584E1
2.824000000E1	2.355993037E1	1.179481698E1
2.828000000E1	2.355390688E1	1.170179904E1
2.832000000E1	2.350308350E1	1.154282230E1
2.836000000E1	2.333457865E1	1.133782840E1
2.840000000E1	2.311115686E1	1.109071215E1
2.844000000E1	2.281202665E1	1.082861875E1
2.848000000E1	2.249924195E1	1.049240624E1
2.852000000E1	2.219964975E1	1.021936674E1
2.856000000E1	2.189354582E1	9.979980702E0
2.860000000E1	2.159482182E1	9.775443285E0
2.864000000E1	2.131096679E1	9.580291183E0
2.868000000E1	2.110189038E1	9.418742146E0
2.872000000E1	2.088704311E1	9.317929514E0
2.876000000E1	2.071126405E1	9.224168713E0
2.880000000E1	2.058689490E1	9.137619117E0
2.884000000E1	2.049297420E1	9.079222438E0
2.888000000E1	2.049212010E1	9.032344279E0
2.892000000E1	2.051697734E1	9.001402617E0
2.896000000E1	2.053139041E1	8.989328998E0
2.900000000E1	2.053780429E1	8.975439812E0
2.904000000E1	2.053792909E1	8.971729407E0
2.908000000E1	2.053818878E1	8.968836722E0
2.912000000E1	2.053359220E1	8.967151719E0
2.916000000E1	2.053004837E1	8.964880897E0
2.920000000E1	2.052861036E1	8.963213882E0
2.924000000E1	2.052585563E1	8.961162385E0
2.928000000E1	2.052941261E1	8.961715594E0
2.932000000E1	2.053158352E1	8.960369024E0
2.936000000E1	2.053523412E1	8.964995833E0
2.940000000E1	2.053697011E1	8.966997772E0
2.944000000E1	2.054502717E1	8.966376701E0
2.948000000E1	2.064617963E1	8.972017406E0
2.952000000E1	2.082940897E1	9.082919674E0
2.956000000E1	2.131898526E1	9.289286705E0
2.960000000E1	2.218756194E1	9.730877370E0
2.964000000E1	2.350313624E1	1.046558028E1
2.968000000E1	2.533110197E1	1.145970340E1
2.972000000E1	2.758122602E1	1.265012937E1
2.976000000E1	3.015466108E1	1.397592710E1
2.980000000E1	3.288569406E1	1.533934664E1
2.984000000E1	3.554016637E1	1.666673420E1
2.988000000E1	3.806401300E1	1.781401466E1
2.992000000E1	4.029852021E1	1.869570429E1
2.996000000E1	4.214573693E1	1.941935882E1
3.000000000E1	4.361959190E1	1.988079596E1
3.004000000E1	4.470668337E1	2.021674408E1
3.008000000E1	4.550079660E1	2.056064283E1
3.012000000E1	4.597361237E1	2.081248353E1
3.016000000E1	4.599130743E1	2.080477119E1
3.020000000E1	4.554127008E1	2.048018970E1
3.024000000E1	4.467113086E1	1.995121887E1
3.028000000E1	4.349988564E1	1.933528465E1
3.032000000E1	4.208270940E1	1.870451167E1
3.036000000E1	4.044114601E1	1.809425171E1
3.040000000E1	3.860464779E1	1.743984281E1
3.044000000E1	3.663630990E1	1.672810333E1
3.048000000E1	3.463981740E1	1.602675937E1
3.052000000E1	3.265643875E1	1.533883576E1
3.056000000E1	3.076987643E1	1.465631802E1
3.060000000E1	2.902787895E1	1.398423884E1
3.064000000E1	2.747105618E1	1.334920635E1
3.068000000E1	2.613138222E1	1.277581896E1
3.072000000E1	2.513970134E1	1.233371983E1
3.076000000E1	2.435080954E1	1.198432387E1
3.080000000E1	2.371532256E1	1.173026238E1
3.084000000E1	2.324521815E1	1.151549311E1
3.088000000E1	2.296494114E1	1.137005151E1
3.092000000E1	2.279561858E1	1.122071001E1
3.096000000E1	2.279007128E1	1.108599183E1
3.100000000E1	2.279820213E1	1.103181034E1
3.104000000E1	2.277701954E1	1.089435747E1
3.108000000E1	2.267243002E1	1.076045995E1
3.112000000E1	2.259288662E1	1.058826526E1
3.116000000E1	2.248201719E1	1.044600442E1
3.120000000E1	2.235463983E1	1.031161480E1
3.124000000E1	2.227603973E1	1.019106768E1
3.128000000E1	2.220422021E1	1.019912921E1
3.132000000E1	2.218185454E1	1.019515080E1
3.136000000E1	2.218842989E1	1.019355197E1
3.140000000E1	2.219468798E1	1.017907492E1
3.144000000E1	2.219771863E1	1.016597325E1
3.148000000E1	2.220212813E1	1.015572406E1
3.152000000E1	2.219142726E1	1.013503100E1
3.156000000E1	2.218170365E1	1.009479303E1
3.160000000E1	2.218234034E1	1.005554242E1
3.164000000E1	2.217523469E1	1.002158138E1
3.168000000E1	2.217590248E1	1.001521904E1
3.172000000E1	2.217686111E1	1.001092986E1
3.176000000E1	2.218015479E1	1.001469312E1
3.180000000E1	2.218389428E1	1.002042865E1
3.184000000E1	2.219290466E1	1.003392253E1
3.188000000E1	2.220869719E1	1.005999549E1
3.192000000E1	2.222768382E1	1.009167764E1
3.196000000E1	2.231090572E1	1.008312338E1
3.200000000E1	2.238613701E1	1.007428333E1
3.204000000E1	2.267576591E1	1.013074857E1
3.208000000E1	2.340993038E1	1.036670277E1
3.212000000E1	2.461844731E1	1.092398237E1
3.216000000E1	2.635943379E1	1.180931360E1
3.220000000E1	2.854446298E1	1.296779566E1
3.224000000E1	3.103887997E1	1.425185537E1
3.228000000E1	3.369742404E1	1.555101608E1
3.232000000E1	3.630258535E1	1.675157102E1
3.236000000E1	3.875507918E1	1.779194229E1
3.240000000E1	4.089893135E1	1.861876714E1
3.244000000E1	4.269595972E1	1.927822424E1
3.248000000E1	4.411940507E1	1.974171805E1
3.252000000E1	4.519061376E1	2.009485144E1
3.256000000E1	4.583381518E1	2.042333278E1
3.260000000E1	4.605614540E1	2.052457485E1
3.264000000E1	4.579556455E1	2.042137651E1
3.268000000E1	4.509897168E1	2.006812536E1
3.272000000E1	4.401990123E1	1.953717327E1
3.276000000E1	4.258128868E1	1.893318275E1
3.280000000E1	4.092599761E1	1.837029993E1
3.284000000E1	3.907908039E1	1.770808687E1
3.288000000E1	3.704878990E1	1.702844462E1
3.292000000E1	3.504419231E1	1.650981300E1
3.296000000E1	3.297880582E1	1.593256639E1
3.300000000E1	3.096363320E1	1.534564584E1
3.304000000E1	2.904841884E1	1.474241692E1
3.308000000E1	2.728624840E1	1.414864500E1
3.312000000E1	2.572729947E1	1.351864027E1
3.316000000E1	2.442809989E1	1.287478997E1
3.320000000E1	2.349699885E1	1.238277788E1
3.324000000E1	2.295158810E1	1.198319157E1
3.328000000E1	2.263621844E1	1.166169546E1
3.332000000E1	2.252585492E1	1.146463053E1
3.336000000E1	2.248945404E1	1.132879634E1
3.340000000E1	2.250146372E1	1.123035973E1
3.344000000E1	2.249291573E1	1.114775604E1
3.348000000E1	2.249937032E1	1.108852060E1
3.352000000E1	2.247094305E1	1.105402157E1
3.356000000E1	2.240266320E1	1.104946331E1
3.360000000E1	2.231716298E1	1.100893417E1
3.364000000E1	2.223289526E1	1.100714276E1
3.368000000E1	2.220608841E1	1.096315995E1
3.372000000E1	2.219446258E1	1.092376094E1
3.376000000E1	2.219642799E1	1.090605756E1
3.380000000E1	2.220134767E1	1.088351295E1
3.384000000E1	2.219718750E1	1.086482071E1
3.388000000E1	2.219297484E1	1.085406919E1
3.392000000E1	2.218365433E1	1.085264883E1
3.396000000E1	2.217486547E1	1.086131684E1
3.400000000E1	2.218121480E1	1.088690418E1
3.404000000E1	2.219369329E1	1.089896423E1
3.408000000E1	2.230568485E1	1.088273580E1
3.412000000E1	2.249962009E1	1.091745269E1
3.416000000E1	2.306804817E1	1.106496850E1
3.420000000E1	2.399052850E1	1.144526501E1
3.424000000E1	2.541857088E1	1.208253772E1
3.428000000E1	2.731005426E1	1.294485474E1
3.432000000E1	2.953619722E1	1.392364291E1
3.436000000E1	3.203659437E1	1.495067223E1
3.440000000E1	3.461917578E1	1.599187564E1
3.444000000E1	3.710358955E1	1.694257097E1
3.448000000E1	3.938262896E1	1.776671283E1
3.452000000E1	4.135464398E1	1.842670639E1
3.456000000E1	4.302313712E1	1.897345849E1
3.460000000E1	4.441859103E1	1.943538031E1
3.464000000E1	4.556009995E1	1.985000745E1
3.468000000E1	4.637570004E1	2.019523853E1
3.472000000E1	4.678495055E1	2.045445608E1
3.476000000E1	4.681790309E1	2.052499461E1
3.480000000E1	4.646188665E1	2.037197636E1
3.484000000E1	4.572437047E1	2.000587100E1
3.488000000E1	4.466806290E1	1.958418686E1
3.492000000E1	4.323485240E1	1.910137070E1
3.496000000E1	4.154220368E1	1.852872440E1
3.500000000E1	3.954840587E1	1.785433996E1
3.504000000E1	3.733950206E1	1.705368134E1
3.508000000E1	3.509138840E1	1.626986249E1
3.512000000E1	3.293191853E1	1.546909532E1
3.516000000E1	3.093860054E1	1.477735308E1
3.520000000E1	2.918218307E1	1.422668485E1
3.524000000E1	2.765055161E1	1.379540261E1
3.528000000E1	2.626920760E1	1.340405260E1
3.532000000E1	2.517825537E1	1.303790959E1
3.536000000E1	2.427412319E1	1.271616615E1
3.540000000E1	2.354054325E1	1.241287567E1
3.544000000E1	2.298016999E1	1.211304732E1
3.548000000E1	2.261541368E1	1.183734699E1
3.552000000E1	2.233717585E1	1.155463055E1
3.556000000E1	2.217401296E1	1.133266912E1
3.560000000E1	2.215724463E1	1.109007094E1
3.564000000E1	2.216138088E1	1.093620334E1
3.568000000E1	2.211292717E1	1.078794581E1
3.572000000E1	2.205949078E1	1.069110267E1
3.576000000E1	2.203195658E1	1.059411530E1
3.580000000E1	2.202122941E1	1.052199536E1
3.584000000E1	2.202073525E1	1.049414605E1
3.588000000E1	2.201805297E1	1.048740259E1
3.592000000E1	2.197714657E1	1.047752574E1
3.596000000E1	2.189510768E1	1.046943271E1
3.600000000E1	2.186381477E1	1.043741120E1
3.604000000E1	2.184814415E1	1.036833981E1
3.608000000E1	2.183959110E1	1.031877390E1
3.612000000E1	2.184460410E1	1.030075998E1
3.616000000E1	2.185949130E1	1.030456516E1
3.620000000E1	2.186487752E1	1.030473031E1
3.624000000E1	2.187324135E1	1.030906324E1
3.628000000E1	2.187699205E1	1.030380166E1
3.632000000E1	2.187904121E1	1.029786138E1
3.636000000E1	2.188551889E1	1.029539017E1
3.640000000E1	2.189125150E1	1.029312736E1
3.644000000E1	2.189088050E1	1.029981032E1
3.648000000E1	2.189055724E1	1.030484227E1
3.652000000E1	2.189771030E1	1.031413584E1
3.656000000E1	2.196324257E1	1.028202569E1
3.660000000E1	2.218525723E1	1.029376909E1
3.664000000E1	2.278469162E1	1.043364451E1
3.668000000E1	2.385535441E1	1.083102568E1
3.672000000E1	2.549992342E1	1.151675740E1
3.676000000E1	2.760909145E1	1.247360035E1
3.680000000E1	3.014442568E1	1.358524093E1
3.684000000E1	3.287143969E1	1.477294133E1
3.688000000E1	3.562135390E1	1.597749595E1
3.692000000E1	3.823913959E1	1.709799090E1
3.696000000E1	4.057476520E1	1.801231036E1
3.700000000E1	4.255044080E1	1.869948396E1
3.704000000E1	4.405541965E1	1.922921746E1
3.708000000E1	4.511594867E1	1.957744660E1
3.712000000E1	4.570748938E1	1.988181392E1
3.716000000E1	4.581447581E1	1.994066328E1
3.720000000E1	4.545924141E1	1.985578003E1
3.724000000E1	4.466755187E1	1.957645808E1
3.728000000E1	4.348572002E1	1.913791708E1
3.732000000E1	4.201095479E1	1.866996412E1
3.736000000E1	4.029871961E1	1.818375848E1
3.740000000E1	3.837162262E1	1.764947281E1
3.744000000E1	3.625320296E1	1.698280773E1
3.748000000E1	3.404058632E1	1.629861823E1
3.752000000E1	3.192980097E1	1.566938533E1
3.756000000E1	2.992887982E1	1.503130117E1
3.760000000E1	2.816164156E1	1.446586095E1
3.764000000E1	2.666939307E1	1.389574011E1
3.768000000E1	2.541609707E1	1.335981657E1
3.772000000E1	2.448555302E1	1.291908923E1
3.776000000E1	2.376426525E1	1.256484923E1
3.780000000E1	2.319683712E1	1.222521541E1
3.784000000E1	2.280643890E1	1.194488940E1
3.788000000E1	2.266669691E1	1.169097016E1
3.792000000E1	2.254450303E1	1.150141443E1
3.796000000E1	2.243298558E1	1.135041995E1
3.800000000E1	2.238695499E1	1.122240810E1
3.804000000E1	2.235207786E1	1.117015096E1
3.808000000E1	2.234530945E1	1.111614680E1
3.812000000E1	2.232754776E1	1.106462397E1
3.816000000E1	2.231009154E1	1.103008768E1
3.820000000E1	2.231934948E1	1.102151290E1
3.824000000E1	2.232652700E1	1.102558173E1
3.828000000E1	2.232952315E1	1.101504913E1
3.832000000E1	2.233153430E1	1.100176992E1
3.836000000E1	2.233707610E1	1.098947461E1
3.840000000E1	2.235286256E1	1.097774044E1
3.844000000E1	2.234368063E1	1.092601067E1
3.848000000E1	2.233993215E1	1.091063229E1
3.852000000E1	2.233631818E1	1.090685131E1
3.856000000E1	2.233385340E1	1.090544875E1
3.860000000E1	2.233777382E1	1.090696893E1
3.864000000E1	2.234122881E1	1.090708601E1
3.868000000E1	2.233460666E1	1.090155786E1
3.872000000E1	2.233175809E1	1.090173280E1
3.876000000E1	2.233422328E1	1.089596792E1
3.880000000E1	2.233809891E1	1.087775440E1
3.884000000E1	2.235024948E1	1.084296666E1
3.888000000E1	2.254646834E1	1.080853191E1
3.892000000E1	2.301971793E1	1.089220715E1
3.896000000E1	2.398619531E1	1.124897162E1
3.900000000E1	2.534706710E1	1.191066303E1
3.904000000E1	2.712781524E1	1.279814795E1
3.908000000E1	2.925911112E1	1.380836134E1
3.912000000E1	3.163148400E1	1.491136113E1
3.916000000E1	3.404427017E1	1.599366887E1
3.920000000E1	3.640954109E1	1.703501414E1
3.924000000E1	3.862730694E1	1.797969599E1
3.928000000E1	4.064658559E1	1.880216338E1
3.932000000E1	4.245286978E1	1.958437257E1
3.936000000E1	4.397852570E1	2.021173384E1
3.940000000E1	4.526032475E1	2.080260656E1
3.944000000E1	4.622794450E1	2.119882120E1
3.948000000E1	4.675107880E1	2.129890077E1
3.952000000E1	4.679857180E1	2.118563588E1
3.956000000E1	4.643541602E1	2.086951021E1
3.960000000E1	4.562003795E1	2.035811141E1
3.964000000E1	4.440136255E1	1.977916930E1
3.968000000E1	4.289852130E1	1.926550235E1
3.972000000E1	4.116705982E1	1.874340584E1
3.976000000E1	3.925162050E1	1.815220185E1
3.980000000E1	3.721983901E1	1.754040813E1
3.984000000E1	3.510096856E1	1.690589892E1
3.988000000E1	3.309322448E1	1.625906214E1
3.992000000E1	3.120870927E1	1.557087056E1
3.996000000E1	2.950471724E1	1.492886283E1
4.000000000E1	2.799548998E1	1.426722316E1
4.004000000E1	2.664777219E1	1.363341471E1
4.008000000E1	2.549365878E1	1.305049751E1
4.012000000E1	2.448138536E1	1.249567893E1
4.016000000E1	2.361586805E1	1.198329450E1
4.020000000E1	2.290195306E1	1.145731672E1
4.024000000E1	2.232905484E1	1.098968574E1
4.028000000E1	2.188599660E1	1.064906813E1
4.032000000E1	2.159110451E1	1.044387589E1
4.036000000E1	2.153496957E1	1.036771456E1
4.040000000E1	2.157359975E1	1.043002710E1
4.044000000E1	2.160579065E1	1.047151586E1
4.048000000E1	2.163738850E1	1.050377477E1
4.052000000E1	2.161412346E1	1.047356171E1
4.056000000E1	2.160091317E1	1.045275624E1
4.060000000E1	2.159318233E1	1.039846060E1
4.064000000E1	2.159312996E1	1.033108834E1
4.068000000E1	2.157797203E1	1.030221336E1
4.072000000E1	2.155353577E1	1.026362159E1
4.076000000E1	2.155236513E1	1.021222338E1
4.080000000E1	2.155269638E1	1.017138982E1
4.084000000E1	2.154150493E1	1.014229779E1
4.088000000E1	2.152765147E1	1.011313442E1
4.092000000E1	2.154561281E1	1.006395665E1
4.096000000E1	2.153464464E1	1.002233750E1
4.100000000E1	2.153979998E1	1.000490571E1
4.104000000E1	2.155205240E1	9.988822033E0
4.108000000E1	2.155576982E1	9.970029037E0
4.112000000E1	2.155453499E1	9.949218487E0
4.116000000E1	2.156895120E1	9.915190311E0
4.120000000E1	2.157096426E1	9.885420607E0
4.124000000E1	2.157323519E1	9.868902500E0
4.128000000E1	2.157725786E1	9.867581057E0
4.132000000E1	2.157978343E1	9.866776195E0
4.136000000E1	2.158300840E1	9.867609337E0
4.140000000E1	2.158505583E1	9.868391307E0
4.144000000E1	2.158499792E1	9.868251798E0
4.148000000E1	2.158493125E1	9.868203870E0
4.152000000E1	2.158497094E1	9.867756055E0
4.156000000E1	2.158500579E1	9.867409194E0
4.160000000E1	2.158473159E1	9.865532665E0
4.164000000E1	2.158435460E1	9.863614828E0
4.168000000E1	2.158425734E1	9.860601429E0
4.172000000E1	2.158532953E1	9.860653963E0
4.176000000E1	2.158475127E1	9.861985608E0
4.180000000E1	2.158487444E1	9.863218695E0
4.184000000E1	2.158501818E1	9.863315927E0
4.188000000E1	2.158478701E1	9.862777075E0
4.192000000E1	2.158349690E1	9.857118590E0
4.196000000E1	2.158357901E1	9.855731066E0
4.200000000E1	2.157400027E1	9.847380054E0
4.204000000E1	2.152425354E1	9.796477795E0
4.208000000E1	2.146007465E1	9.725594884E0
4.212000000E1	2.132396462E1	9.578024639E0
4.216000000E1	2.111860005E1	9.354528697E0
4.220000000E1	2.071132014E1	9.111374293E0
4.224000000E1	2.021798834E1	8.893056143E0
4.228000000E1	1.963481571E1	8.760793154E0
4.232000000E1	1.906830569E1	8.688210960E0
4.236000000E1	1.848847151E1	8.619004759E0
4.240000000E1	1.804200299E1	8.558779361E0
4.244000000E1	1.767496551E1	8.476937379E0
4.248000000E1	1.738759438E1	8.407646063E0
4.252000000E1	1.711100272E1	8.312932017E0
4.256000000E1	1.690996008E1	8.167326052E0
4.260000000E1	1.680807758E1	8.086505418E0
4.264000000E1	1.680422380E1	8.037113585E0
4.268000000E1	1.691784377E1	7.968373842E0
4.272000000E1	1.696377479E1	7.967901228E0
4.276000000E1	1.695909246E1	7.958493151E0
4.280000000E1	1.695292801E1	7.952898070E0
4.284000000E1	1.694464935E1	7.954680981E0
4.288000000E1	1.693765838E1	7.957005834E0
4.292000000E1	1.694070557E1	7.971168003E0
4.296000000E1	1.693527976E1	8.022332003E0
