axel
t	x	y
2.324000000E1	1.796034818E1	3.992409823E1
2.328000000E1	1.791599307E1	3.989640322E1
2.332000000E1	1.786371188E1	3.991025708E1
2.336000000E1	1.783434308E1	3.990389390E1
2.340000000E1	1.788730419E1	3.988372905E1
2.344000000E1	1.796542986E1	3.992614716E1
2.348000000E1	1.803335673E1	3.992499295E1
2.352000000E1	1.806970107E1	3.993323220E1
2.356000000E1	1.804957949E1	3.993118807E1
2.360000000E1	1.796412075E1	3.993839975E1
2.364000000E1	1.791516745E1	3.993198993E1
2.368000000E1	1.781592960E1	3.993634247E1
2.372000000E1	1.767853863E1	3.993729450E1
2.376000000E1	1.757778105E1	3.993257421E1
2.380000000E1	1.746771070E1	3.990354261E1
2.384000000E1	1.735996559E1	3.990497874E1
2.388000000E1	1.732197232E1	3.990163727E1
2.392000000E1	1.732769238E1	3.990101138E1
2.396000000E1	1.734775769E1	3.991182524E1
2.400000000E1	1.734953780E1	3.990837514E1
2.404000000E1	1.734402295E1	3.990638461E1
2.408000000E1	1.733929208E1	3.990775364E1
2.412000000E1	1.731953313E1	3.989410514E1
2.416000000E1	1.729400234E1	3.987382907E1
2.420000000E1	1.729263496E1	3.988160626E1
2.424000000E1	1.733596220E1	3.990720347E1
2.428000000E1	1.747503491E1	3.991023976E1
2.432000000E1	1.768799453E1	3.992455551E1
2.436000000E1	1.806820185E1	3.991202904E1
2.440000000E1	1.852204963E1	3.990862055E1
2.444000000E1	1.902484459E1	3.991482242E1
2.448000000E1	1.958437616E1	3.990730934E1
2.452000000E1	2.014298264E1	3.990568444E1
2.456000000E1	2.069695037E1	3.992197315E1
2.460000000E1	2.118228147E1	3.991478013E1
2.464000000E1	2.163352990E1	3.991666990E1
2.468000000E1	2.204758152E1	3.992673522E1
2.472000000E1	2.235672400E1	3.992419864E1
2.476000000E1	2.258700404E1	3.989435374E1
2.480000000E1	2.270481409E1	3.987761843E1
2.484000000E1	2.274767988E1	3.988339359E1
2.488000000E1	2.269288364E1	3.987380138E1
2.492000000E1	2.255008979E1	3.990265032E1
2.496000000E1	2.235422118E1	3.995394393E1
2.500000000E1	2.198736449E1	4.004310392E1
2.504000000E1	2.162681063E1	4.006077312E1
2.508000000E1	2.129730860E1	4.009895482E1
2.512000000E1	2.091563801E1	4.010268792E1
2.516000000E1	2.045490337E1	4.017759920E1
2.520000000E1	2.012282327E1	4.023146067E1
2.524000000E1	1.975941781E1	4.023489264E1
2.528000000E1	1.945007928E1	4.024779411E1
2.532000000E1	1.915270371E1	4.025338869E1
2.536000000E1	1.885591814E1	4.024611016E1
2.540000000E1	1.855830397E1	4.023954473E1
2.544000000E1	1.834434352E1	4.022625931E1
2.548000000E1	1.821670694E1	4.022755509E1
2.552000000E1	1.810807305E1	4.020667706E1
2.556000000E1	1.811540365E1	4.013516932E1
2.560000000E1	1.809644469E1	4.008562680E1
2.564000000E1	1.806499764E1	4.005247948E1
2.568000000E1	1.799996424E1	4.005255046E1
2.572000000E1	1.793380071E1	4.002177058E1
2.576000000E1	1.797847166E1	4.000223049E1
2.580000000E1	1.794607423E1	3.996388149E1
2.584000000E1	1.794814008E1	3.995073477E1
2.588000000E1	1.794876368E1	3.994297661E1
2.592000000E1	1.793279903E1	3.993109134E1
2.596000000E1	1.788992523E1	3.991490691E1
2.600000000E1	1.783391283E1	3.992775610E1
2.604000000E1	1.781091918E1	3.992579176E1
2.608000000E1	1.780157539E1	3.992517485E1
2.612000000E1	1.780063862E1	3.992600477E1
2.616000000E1	1.781246089E1	3.991669882E1
2.620000000E1	1.782020227E1	3.991966858E1
2.624000000E1	1.781944027E1	3.990233655E1
2.628000000E1	1.797772779E1	3.984461906E1
2.632000000E1	1.808050165E1	3.981169475E1
2.636000000E1	1.825213071E1	3.979822071E1
2.640000000E1	1.855787879E1	3.979330237E1
2.644000000E1	1.897137693E1	3.977329785E1
2.648000000E1	1.944913549E1	3.977285719E1
2.652000000E1	1.996924168E1	3.977466030E1
2.656000000E1	2.057760297E1	3.975720491E1
2.660000000E1	2.115373100E1	3.976910931E1
2.664000000E1	2.170558217E1	3.976140902E1
2.668000000E1	2.221007846E1	3.976845796E1
2.672000000E1	2.258090019E1	3.976374145E1
2.676000000E1	2.285343848E1	3.976245237E1
2.680000000E1	2.304488036E1	3.977069845E1
2.684000000E1	2.307757882E1	3.976969660E1
2.688000000E1	2.305292955E1	3.976175110E1
2.692000000E1	2.298847846E1	3.974370439E1
2.696000000E1	2.286992669E1	3.975723141E1
2.700000000E1	2.272028977E1	3.977095332E1
2.704000000E1	2.252258714E1	3.979811648E1
2.708000000E1	2.228817724E1	3.980906172E1
2.712000000E1	2.188323238E1	3.990891552E1
2.716000000E1	2.156943618E1	3.993952868E1
2.720000000E1	2.122877131E1	3.995797357E1
2.724000000E1	2.078921567E1	4.003988345E1
2.728000000E1	2.048324272E1	4.006691539E1
2.732000000E1	2.017522576E1	4.007617354E1
2.736000000E1	1.988279874E1	4.007984029E1
2.740000000E1	1.960157333E1	4.008488382E1
2.744000000E1	1.933891747E1	4.008773676E1
2.748000000E1	1.912818146E1	4.008037472E1
2.752000000E1	1.898182538E1	4.007948679E1
2.756000000E1	1.886957513E1	4.008387250E1
2.760000000E1	1.876204343E1	4.008338641E1
2.764000000E1	1.865645707E1	4.004812175E1
2.768000000E1	1.868874781E1	3.999275022E1
2.772000000E1	1.865839066E1	3.994015756E1
2.776000000E1	1.866700819E1	3.993086992E1
2.780000000E1	1.867675983E1	3.993306113E1
2.784000000E1	1.867485361E1	3.992885629E1
2.788000000E1	1.865665766E1	3.992274246E1
2.792000000E1	1.859810188E1	3.993413649E1
2.796000000E1	1.855274531E1	3.992741375E1
2.800000000E1	1.849715149E1	3.991962456E1
2.804000000E1	1.843691968E1	3.994115318E1
2.808000000E1	1.840315816E1	3.994651521E1
2.812000000E1	1.835968454E1	3.996227398E1
2.816000000E1	1.815169188E1	4.008029140E1
2.820000000E1	1.802474312E1	4.011571619E1
2.824000000E1	1.782942901E1	4.011455816E1
2.828000000E1	1.761864362E1	4.009205468E1
2.832000000E1	1.738872149E1	4.009243451E1
2.836000000E1	1.720592538E1	4.007239808E1
2.840000000E1	1.706656301E1	4.006972204E1
2.844000000E1	1.704318896E1	4.006461645E1
2.848000000E1	1.703182792E1	4.005953062E1
2.852000000E1	1.705002863E1	4.005749847E1
2.856000000E1	1.707121939E1	4.005861767E1
2.860000000E1	1.708570424E1	4.006515326E1
2.864000000E1	1.709931421E1	4.006785330E1
2.868000000E1	1.718449405E1	3.996198677E1
2.872000000E1	1.715807766E1	3.993909972E1
2.876000000E1	1.712759647E1	3.996389933E1
2.880000000E1	1.708528777E1	3.995060711E1
2.884000000E1	1.707852079E1	3.994647139E1
2.888000000E1	1.707423261E1	3.994350174E1
2.892000000E1	1.706859103E1	3.993930872E1
2.896000000E1	1.706476793E1	3.993620553E1
2.900000000E1	1.706176184E1	3.993798293E1
2.904000000E1	1.706118897E1	3.992959926E1
2.908000000E1	1.706575838E1	3.993108397E1
2.912000000E1	1.712484918E1	3.993634637E1
2.916000000E1	1.729151527E1	3.992255775E1
2.920000000E1	1.749909489E1	3.992989394E1
2.924000000E1	1.775828112E1	3.992457734E1
2.928000000E1	1.806266359E1	3.992336022E1
2.932000000E1	1.843645820E1	3.993348446E1
2.936000000E1	1.886061746E1	3.993024098E1
2.940000000E1	1.931853635E1	3.993123012E1
2.944000000E1	1.982991507E1	3.991217361E1
2.948000000E1	2.032744389E1	3.990291098E1
2.952000000E1	2.081750580E1	3.988295273E1
2.956000000E1	2.126583964E1	3.987297342E1
2.960000000E1	2.166759812E1	3.986052238E1
2.964000000E1	2.201434037E1	3.987760582E1
2.968000000E1	2.230914572E1	3.987831226E1
2.972000000E1	2.248470525E1	3.988891590E1
2.976000000E1	2.258807635E1	3.988806649E1
2.980000000E1	2.259677490E1	3.989930932E1
2.984000000E1	2.246627267E1	3.990678521E1
2.988000000E1	2.225627551E1	3.990326349E1
2.992000000E1	2.200266500E1	3.992805350E1
2.996000000E1	2.170469756E1	3.993671819E1
3.000000000E1	2.136512645E1	3.994949663E1
3.004000000E1	2.095656430E1	3.995453100E1
3.008000000E1	2.054664075E1	3.996204347E1
3.012000000E1	2.013702218E1	3.994352410E1
3.016000000E1	1.976818517E1	3.994692942E1
3.020000000E1	1.944424520E1	3.995069499E1
3.024000000E1	1.919268089E1	3.996923893E1
3.028000000E1	1.898432745E1	3.997825556E1
3.032000000E1	1.867265691E1	4.002109098E1
3.036000000E1	1.853682959E1	4.007304165E1
3.040000000E1	1.841352316E1	4.008847326E1
3.044000000E1	1.830608783E1	4.009842438E1
3.048000000E1	1.822930558E1	4.007765191E1
3.052000000E1	1.815025771E1	4.006914910E1
3.056000000E1	1.813365510E1	4.007097865E1
3.060000000E1	1.812915438E1	4.008335231E1
3.064000000E1	1.812780290E1	4.008895142E1
3.068000000E1	1.811188618E1	4.008947745E1
3.072000000E1	1.810006424E1	4.009069154E1
3.076000000E1	1.808152618E1	4.009924698E1
3.080000000E1	1.790812332E1	4.016284400E1
3.084000000E1	1.783115858E1	4.022346034E1
3.088000000E1	1.777449574E1	4.021880832E1
3.092000000E1	1.765460906E1	4.022824204E1
3.096000000E1	1.750591593E1	4.022847089E1
3.100000000E1	1.734939483E1	4.021321500E1
3.104000000E1	1.718966381E1	4.019930681E1
3.108000000E1	1.703772224E1	4.018236838E1
3.112000000E1	1.703052161E1	4.010156630E1
3.116000000E1	1.690726344E1	4.005715452E1
3.120000000E1	1.691103885E1	3.998620584E1
3.124000000E1	1.685216754E1	3.994052038E1
3.128000000E1	1.682758967E1	3.994443915E1
3.132000000E1	1.681007858E1	3.993847583E1
3.136000000E1	1.682422123E1	3.993904698E1
3.140000000E1	1.685753928E1	3.992196061E1
3.144000000E1	1.689162064E1	3.993046775E1
3.148000000E1	1.690950421E1	3.993535269E1
3.152000000E1	1.691810093E1	3.993787820E1
3.156000000E1	1.692378702E1	3.993682024E1
3.160000000E1	1.700852246E1	3.993125403E1
3.164000000E1	1.718504064E1	3.994125197E1
3.168000000E1	1.740102441E1	3.997546864E1
3.172000000E1	1.773250412E1	3.995638175E1
3.176000000E1	1.815211104E1	3.999673835E1
3.180000000E1	1.853947031E1	4.003267759E1
3.184000000E1	1.907645169E1	4.008549552E1
3.188000000E1	1.962247811E1	4.008560401E1
3.192000000E1	2.015391067E1	4.005653075E1
3.196000000E1	2.069477805E1	4.005502560E1
3.200000000E1	2.125346343E1	4.003667571E1
3.204000000E1	2.175665977E1	4.002594072E1
3.208000000E1	2.226308287E1	3.998749881E1
3.212000000E1	2.267469554E1	3.995018407E1
3.216000000E1	2.294903359E1	3.993124046E1
3.220000000E1	2.315660920E1	3.989089976E1
3.224000000E1	2.328182872E1	3.987058883E1
3.228000000E1	2.332823257E1	3.988872140E1
3.232000000E1	2.330594919E1	3.990242861E1
3.236000000E1	2.320123869E1	3.993143232E1
3.240000000E1	2.303584478E1	3.995041611E1
3.244000000E1	2.270770704E1	4.004124402E1
3.248000000E1	2.243660943E1	4.012407665E1
3.252000000E1	2.198004222E1	4.021329348E1
3.256000000E1	2.159363850E1	4.024332582E1
3.260000000E1	2.117816014E1	4.024333432E1
3.264000000E1	2.078508066E1	4.024727753E1
3.268000000E1	2.036950393E1	4.024860389E1
3.272000000E1	2.001703968E1	4.023886499E1
3.276000000E1	1.971264039E1	4.023742104E1
3.280000000E1	1.947062655E1	4.024238283E1
3.284000000E1	1.929060914E1	4.024297886E1
3.288000000E1	1.915320562E1	4.025574910E1
3.292000000E1	1.904204866E1	4.027395405E1
3.296000000E1	1.894037638E1	4.025862640E1
3.300000000E1	1.883405012E1	4.026162178E1
3.304000000E1	1.870901512E1	4.025703974E1
3.308000000E1	1.860151242E1	4.025813153E1
3.312000000E1	1.854342261E1	4.023742757E1
3.316000000E1	1.850691734E1	4.022656483E1
3.320000000E1	1.850534605E1	4.022024537E1
3.324000000E1	1.851743499E1	4.022372216E1
3.328000000E1	1.850847549E1	4.022377969E1
3.332000000E1	1.850058303E1	4.022459164E1
3.336000000E1	1.848938147E1	4.022479541E1
3.340000000E1	1.847365007E1	4.024048960E1
3.344000000E1	1.839675131E1	4.023090819E1
3.348000000E1	1.830555750E1	4.023279030E1
3.352000000E1	1.823529523E1	4.022440698E1
3.356000000E1	1.810310864E1	4.021960754E1
3.360000000E1	1.795494850E1	4.020064733E1
3.364000000E1	1.792194361E1	4.009548968E1
3.368000000E1	1.781464105E1	4.007876265E1
3.372000000E1	1.774756668E1	4.004941737E1
3.376000000E1	1.777329284E1	4.005531305E1
3.380000000E1	1.781784028E1	4.007001330E1
3.384000000E1	1.789516346E1	4.003850161E1
3.388000000E1	1.795997180E1	4.005694945E1
3.392000000E1	1.803410853E1	4.002243579E1
3.396000000E1	1.821564197E1	4.004277101E1
3.400000000E1	1.843813207E1	4.006748743E1
3.404000000E1	1.879732538E1	4.004897680E1
3.408000000E1	1.925085042E1	4.005389923E1
3.412000000E1	1.977908933E1	4.007547312E1
3.416000000E1	2.036648952E1	4.007730510E1
3.420000000E1	2.096464560E1	4.007579572E1
3.424000000E1	2.154526626E1	4.007139806E1
3.428000000E1	2.209253327E1	4.006429911E1
3.432000000E1	2.261404040E1	4.007057757E1
3.436000000E1	2.307997170E1	4.007487718E1
3.440000000E1	2.340346520E1	4.007638537E1
3.444000000E1	2.360492762E1	4.006917584E1
3.448000000E1	2.365653188E1	4.007222522E1
3.452000000E1	2.359035441E1	4.006414288E1
3.456000000E1	2.345536751E1	4.006895641E1
3.460000000E1	2.323355267E1	4.008285267E1
3.464000000E1	2.294631234E1	4.011116460E1
3.468000000E1	2.253987277E1	4.021899699E1
3.472000000E1	2.210325490E1	4.033343536E1
3.476000000E1	2.179949704E1	4.036384132E1
3.480000000E1	2.141776690E1	4.038320481E1
3.484000000E1	2.107345786E1	4.038872099E1
3.488000000E1	2.070625942E1	4.041150521E1
3.492000000E1	2.034244562E1	4.040982943E1
3.496000000E1	2.002081074E1	4.041489819E1
3.500000000E1	1.975381404E1	4.043850286E1
3.504000000E1	1.943380455E1	4.047727338E1
3.508000000E1	1.929733694E1	4.051435964E1
3.512000000E1	1.921010801E1	4.054450629E1
3.516000000E1	1.913816965E1	4.053825331E1
3.520000000E1	1.904637423E1	4.053288073E1
3.524000000E1	1.894081312E1	4.049500572E1
3.528000000E1	1.887497467E1	4.050780918E1
3.532000000E1	1.882622195E1	4.049296460E1
3.536000000E1	1.881449268E1	4.048826661E1
3.540000000E1	1.880334127E1	4.048832569E1
3.544000000E1	1.875931235E1	4.051786925E1
3.548000000E1	1.871726563E1	4.051563122E1
3.552000000E1	1.867540685E1	4.050244633E1
3.556000000E1	1.860061815E1	4.051125674E1
3.560000000E1	1.852709912E1	4.047871341E1
3.564000000E1	1.843891660E1	4.049695866E1
3.568000000E1	1.845139496E1	4.044460063E1
3.572000000E1	1.836567467E1	4.039420651E1
3.576000000E1	1.827420456E1	4.039129701E1
3.580000000E1	1.820425713E1	4.036131349E1
3.584000000E1	1.814338292E1	4.038273923E1
3.588000000E1	1.810046527E1	4.037209112E1
3.592000000E1	1.807816471E1	4.036235532E1
3.596000000E1	1.805977101E1	4.035267136E1
3.600000000E1	1.806496148E1	4.035304661E1
3.604000000E1	1.807731564E1	4.034977992E1
3.608000000E1	1.808866778E1	4.035079287E1
3.612000000E1	1.811016345E1	4.035013752E1
3.616000000E1	1.827109170E1	4.028052369E1
3.620000000E1	1.839051279E1	4.025189907E1
3.624000000E1	1.856640540E1	4.024953669E1
3.628000000E1	1.887215813E1	4.024612227E1
3.632000000E1	1.928139323E1	4.023476044E1
3.636000000E1	1.973130013E1	4.022531424E1
3.640000000E1	2.021986489E1	4.022056579E1
3.644000000E1	2.079267823E1	4.021098671E1
3.648000000E1	2.140254956E1	4.021298087E1
3.652000000E1	2.199777968E1	4.021945009E1
3.656000000E1	2.255623149E1	4.022834041E1
3.660000000E1	2.305079740E1	4.024265232E1
3.664000000E1	2.344012429E1	4.023400496E1
3.668000000E1	2.377181517E1	4.025544913E1
3.672000000E1	2.401342230E1	4.027278140E1
3.676000000E1	2.412500689E1	4.025115621E1
3.680000000E1	2.418568763E1	4.023100199E1
3.684000000E1	2.419444398E1	4.022861723E1
3.688000000E1	2.412326227E1	4.022589505E1
3.692000000E1	2.404025361E1	4.021964861E1
3.696000000E1	2.392926210E1	4.022524009E1
3.700000000E1	2.379538196E1	4.023537300E1
3.704000000E1	2.363952499E1	4.024532909E1
3.708000000E1	2.345598205E1	4.025177296E1
3.712000000E1	2.322968530E1	4.029029073E1
3.716000000E1	2.294798533E1	4.029749481E1
3.720000000E1	2.249778042E1	4.038025074E1
3.724000000E1	2.214584902E1	4.036710002E1
3.728000000E1	2.181615744E1	4.036797049E1
3.732000000E1	2.146693796E1	4.039455978E1
3.736000000E1	2.110891028E1	4.039426226E1
3.740000000E1	2.078721926E1	4.039486707E1
3.744000000E1	2.049036530E1	4.040522185E1
3.748000000E1	2.022455741E1	4.042218803E1
3.752000000E1	1.998860479E1	4.041365139E1
3.756000000E1	1.976117666E1	4.041907874E1
3.760000000E1	1.957408276E1	4.040113149E1
3.764000000E1	1.940674935E1	4.039100505E1
3.768000000E1	1.929630887E1	4.038096624E1
3.772000000E1	1.919468032E1	4.038139331E1
3.776000000E1	1.914912891E1	4.037031824E1
3.780000000E1	1.911465767E1	4.035990403E1
3.784000000E1	1.906103968E1	4.037053029E1
3.788000000E1	1.900693065E1	4.035739117E1
3.792000000E1	1.894074826E1	4.032264480E1
3.796000000E1	1.887564516E1	4.034710234E1
3.800000000E1	1.882544582E1	4.032689112E1
3.804000000E1	1.888622602E1	4.030472164E1
3.808000000E1	1.884217285E1	4.026387388E1
3.812000000E1	1.881629182E1	4.023887961E1
3.816000000E1	1.876655675E1	4.026902006E1
3.820000000E1	1.871897507E1	4.025288125E1
3.824000000E1	1.868946127E1	4.024400886E1
3.828000000E1	1.859915253E1	4.026751347E1
3.832000000E1	1.851857640E1	4.025315954E1
3.836000000E1	1.841681808E1	4.027239330E1
3.840000000E1	1.830326993E1	4.028546473E1
3.844000000E1	1.819954258E1	4.025128987E1
3.848000000E1	1.809360138E1	4.025405786E1
3.852000000E1	1.797086529E1	4.024913912E1
3.856000000E1	1.790016562E1	4.023302544E1
3.860000000E1	1.784341554E1	4.024949939E1
3.864000000E1	1.783596310E1	4.025354971E1
3.868000000E1	1.787256589E1	4.026435032E1
3.872000000E1	1.791442695E1	4.024240312E1
3.876000000E1	1.794086092E1	4.024124935E1
3.880000000E1	1.795694927E1	4.023966349E1
3.884000000E1	1.797628219E1	4.024067072E1
3.888000000E1	1.806783494E1	4.023039573E1
3.892000000E1	1.812080578E1	4.023747221E1
3.896000000E1	1.824857892E1	4.023571182E1
3.900000000E1	1.842125253E1	4.023991991E1
3.904000000E1	1.866434088E1	4.022979722E1
3.908000000E1	1.888984711E1	4.023905988E1
3.912000000E1	1.917255616E1	4.023492641E1
3.916000000E1	1.950696094E1	4.023966412E1
3.920000000E1	1.988220106E1	4.023080441E1
3.924000000E1	2.029448194E1	4.022464658E1
3.928000000E1	2.069787009E1	4.023783883E1
3.932000000E1	2.113313524E1	4.023524928E1
3.936000000E1	2.157239598E1	4.023966842E1
3.940000000E1	2.200853742E1	4.024852567E1
3.944000000E1	2.242922006E1	4.025220798E1
3.948000000E1	2.274766299E1	4.021485773E1
3.952000000E1	2.302967132E1	4.011894927E1
3.956000000E1	2.314092116E1	4.007745452E1
3.960000000E1	2.318294293E1	4.007847771E1
3.964000000E1	2.314706924E1	4.007984540E1
3.968000000E1	2.304285367E1	4.009728808E1
3.972000000E1	2.288772214E1	4.010302977E1
3.976000000E1	2.257307979E1	4.019709254E1
3.980000000E1	2.234184809E1	4.024723600E1
3.984000000E1	2.204186178E1	4.024873035E1
3.988000000E1	2.170564314E1	4.023494986E1
3.992000000E1	2.137328146E1	4.021810708E1
3.996000000E1	1.865932252E1	4.028523334E1
4.000000000E1	2.071476437E1	4.026212770E1
4.004000000E1	2.042033594E1	4.029693434E1
4.008000000E1	2.006207224E1	4.035272488E1
4.012000000E1	1.980435076E1	4.039667439E1
4.016000000E1	1.955924226E1	4.038268570E1
4.020000000E1	1.934343712E1	4.042946934E1
4.024000000E1	1.919452045E1	4.043422888E1
4.028000000E1	1.912687215E1	4.041249867E1
4.032000000E1	1.905574392E1	4.041444350E1
4.036000000E1	1.898898461E1	4.038283239E1
4.040000000E1	1.892275950E1	4.038001736E1
4.044000000E1	1.889078236E1	4.037240736E1
4.048000000E1	1.888783191E1	4.036758920E1
4.052000000E1	1.888023843E1	4.037422963E1
4.056000000E1	1.887443609E1	4.037413373E1
4.060000000E1	1.885787396E1	4.037129349E1
4.064000000E1	1.884217117E1	4.036599048E1
4.068000000E1	1.879052965E1	4.035008086E1
4.072000000E1	1.873013732E1	4.036988504E1
4.076000000E1	1.868182018E1	4.035575553E1
4.080000000E1	1.862666574E1	4.037016201E1
4.084000000E1	1.854292455E1	4.034992707E1
4.088000000E1	1.845337142E1	4.036307810E1
4.092000000E1	1.838792981E1	4.033851962E1
4.096000000E1	1.844093571E1	4.029638310E1
4.100000000E1	1.840544172E1	4.026398033E1
4.104000000E1	1.838212653E1	4.023991573E1
4.108000000E1	1.836126942E1	4.022431284E1
4.112000000E1	1.870719030E1	3.953632359E1
4.116000000E1	1.870551118E1	3.953041599E1
4.120000000E1	1.874304053E1	3.953015930E1
4.124000000E1	1.883989585E1	3.952478785E1
4.128000000E1	1.901194541E1	3.952867042E1
4.132000000E1	1.924346254E1	3.951697224E1
4.136000000E1	1.954870784E1	3.950830255E1
4.140000000E1	1.996920821E1	3.952204829E1
4.144000000E1	2.043620440E1	3.948668182E1
4.148000000E1	2.097035122E1	3.950052769E1
4.152000000E1	2.155778869E1	3.949047422E1
4.156000000E1	2.211359624E1	3.947281195E1
4.160000000E1	2.260699505E1	3.948331714E1
4.164000000E1	2.302014182E1	3.948684101E1
4.168000000E1	2.332428584E1	3.948637750E1
4.172000000E1	2.351288106E1	3.950448274E1
4.176000000E1	2.359263979E1	3.948506625E1
4.180000000E1	2.359859945E1	3.949114270E1
4.184000000E1	2.351939085E1	3.950474981E1
4.188000000E1	2.339851145E1	3.951776379E1
4.192000000E1	2.323289969E1	3.952969848E1
4.196000000E1	2.302329638E1	3.953363715E1
4.200000000E1	2.276295552E1	3.955849166E1
4.204000000E1	2.245858619E1	3.956602438E1
4.208000000E1	2.212064974E1	3.956830737E1
4.212000000E1	2.156111732E1	3.970015234E1
4.216000000E1	2.106965280E1	3.979331123E1
4.220000000E1	2.076665556E1	3.982677947E1
4.224000000E1	2.048461944E1	3.983748206E1
4.228000000E1	2.023390508E1	3.985233097E1
4.232000000E1	2.003250922E1	3.985478831E1
4.236000000E1	1.984710805E1	3.986158595E1
4.240000000E1	1.974328823E1	3.987799097E1
4.244000000E1	1.954176453E1	3.992559322E1
4.248000000E1	1.949686782E1	3.996906738E1
4.252000000E1	1.948127751E1	3.997082503E1
4.256000000E1	1.942972665E1	3.993775365E1
4.260000000E1	1.950239719E1	3.989669794E1
4.264000000E1	1.948384873E1	3.987089618E1
4.268000000E1	1.948536263E1	3.985583306E1
4.272000000E1	1.947889082E1	3.985098008E1
4.276000000E1	1.948643763E1	3.984455513E1
4.280000000E1	1.948000492E1	3.984254032E1
4.284000000E1	1.946238051E1	3.983677044E1
4.288000000E1	1.942881563E1	3.983226414E1
4.292000000E1	1.933225615E1	3.983811007E1
4.296000000E1	1.927685108E1	3.982997463E1
4.300000000E1	1.918447036E1	3.982917611E1
4.304000000E1	1.907833005E1	3.983790999E1
4.308000000E1	1.899660389E1	3.982937727E1
4.312000000E1	1.887863862E1	3.983342149E1
4.316000000E1	1.879815782E1	3.982158367E1
4.320000000E1	1.871214165E1	3.982407284E1
4.324000000E1	1.860098821E1	3.982671277E1
4.328000000E1	1.853627219E1	3.980706728E1
4.332000000E1	1.842982975E1	3.979233538E1
4.336000000E1	1.847230573E1	3.975978203E1
4.340000000E1	1.841529938E1	3.969958686E1
4.344000000E1	1.838448966E1	3.967986578E1
4.348000000E1	1.835773643E1	3.966841121E1
4.352000000E1	1.834545227E1	3.966314125E1
4.356000000E1	1.832274033E1	3.969163742E1
4.360000000E1	1.831546877E1	3.969171561E1
4.364000000E1	1.832855384E1	3.970243878E1
4.368000000E1	1.829354632E1	3.968323645E1
4.372000000E1	1.828278741E1	3.968468464E1
4.376000000E1	1.827904538E1	3.968383360E1
4.380000000E1	1.827084548E1	3.968109776E1
4.384000000E1	1.827683593E1	3.968502841E1
4.388000000E1	1.828288125E1	3.968752753E1
4.392000000E1	1.826932560E1	3.968516822E1
4.396000000E1	1.826117779E1	3.968374923E1
4.400000000E1	1.826418733E1	3.968320673E1
4.404000000E1	1.824939840E1	3.967797792E1
4.408000000E1	1.825072703E1	3.967872880E1
4.412000000E1	1.824355033E1	3.967617503E1
4.416000000E1	1.823664053E1	3.967423747E1
4.420000000E1	1.822500618E1	3.966895696E1
4.424000000E1	1.821394328E1	3.966250113E1
4.428000000E1	1.821373172E1	3.966558318E1
4.432000000E1	1.822225091E1	3.966901372E1
4.436000000E1	1.822856291E1	3.967165133E1
4.440000000E1	1.823368141E1	3.967375960E1
4.444000000E1	1.823485617E1	3.967459392E1
4.448000000E1	1.823893046E1	3.967625394E1
4.452000000E1	1.824161044E1	3.967717142E1
4.456000000E1	1.823820673E1	3.967382638E1
4.460000000E1	1.824077660E1	3.967664645E1
4.464000000E1	1.824619387E1	3.967896998E1
4.468000000E1	1.825273326E1	3.968120355E1
4.472000000E1	1.825763203E1	3.968278999E1
4.476000000E1	1.825965630E1	3.968480850E1
4.480000000E1	1.825906153E1	3.968386177E1
4.484000000E1	1.825946180E1	3.968500288E1
4.488000000E1	1.825839862E1	3.968346325E1
4.492000000E1	1.825829605E1	3.968484586E1
4.496000000E1	1.825928877E1	3.968598817E1
4.500000000E1	1.825558252E1	3.968393626E1
4.504000000E1	1.825660871E1	3.968532387E1
4.508000000E1	1.825615743E1	3.968940868E1
4.512000000E1	1.825308208E1	3.968430540E1
4.516000000E1	1.825388849E1	3.968421543E1
4.520000000E1	1.825567633E1	3.968522106E1
4.524000000E1	1.825691681E1	3.968605989E1
4.528000000E1	1.825742374E1	3.968626731E1
4.532000000E1	1.825752166E1	3.968631895E1
4.536000000E1	1.825673753E1	3.968587636E1
4.540000000E1	1.825596138E1	3.968547619E1
4.544000000E1	1.825718453E1	3.968909627E1
4.548000000E1	1.825611308E1	3.968519105E1
4.552000000E1	1.825589697E1	3.968508453E1
4.556000000E1	1.825599708E1	3.968491061E1
4.560000000E1	1.825673817E1	3.968524675E1
4.564000000E1	1.825525726E1	3.968332942E1
4.568000000E1	1.825599726E1	3.968471281E1
4.572000000E1	1.825614896E1	3.968561835E1
4.576000000E1	1.825192151E1	3.968420463E1
4.580000000E1	1.824631914E1	3.968326394E1
4.584000000E1	1.823503564E1	3.968155945E1
4.588000000E1	1.821329273E1	3.967950938E1
4.592000000E1	1.819239488E1	3.967689059E1
4.596000000E1	1.816908287E1	3.969084112E1
4.600000000E1	1.813959439E1	3.968474668E1
4.604000000E1	1.812862403E1	3.968486208E1
4.608000000E1	1.810959530E1	3.968170224E1
4.612000000E1	1.810281961E1	3.968002368E1
4.616000000E1	1.809648424E1	3.967814503E1
4.620000000E1	1.808486004E1	3.967482403E1
4.624000000E1	1.806793480E1	3.967239574E1
4.628000000E1	1.802786483E1	3.968350585E1
4.632000000E1	1.799755864E1	3.968350892E1
4.636000000E1	1.798443519E1	3.968094051E1
4.640000000E1	1.797955393E1	3.968183413E1
4.644000000E1	1.795986672E1	3.967711920E1
4.648000000E1	1.795039764E1	3.966482584E1
