armbåge
t	x	y
2.324000000E1	2.194898899E1	1.221292707E1
2.328000000E1	2.155174606E1	1.192879204E1
2.332000000E1	2.133074701E1	1.170894344E1
2.336000000E1	2.125700344E1	1.154418893E1
2.340000000E1	2.119052033E1	1.140000333E1
2.344000000E1	2.116990704E1	1.136555675E1
2.348000000E1	2.116939938E1	1.135750012E1
2.352000000E1	2.116386526E1	1.137186203E1
2.356000000E1	2.115557638E1	1.137823846E1
2.360000000E1	2.114378018E1	1.136968866E1
2.364000000E1	2.112965063E1	1.135972410E1
2.368000000E1	2.111388445E1	1.134176470E1
2.372000000E1	2.109651385E1	1.132073418E1
2.376000000E1	2.111503635E1	1.134340573E1
2.380000000E1	2.112446165E1	1.135412281E1
2.384000000E1	2.113421361E1	1.136397301E1
2.388000000E1	2.113634951E1	1.136479735E1
2.392000000E1	2.113714516E1	1.136245895E1
2.396000000E1	2.113678171E1	1.136082540E1
2.400000000E1	2.113652336E1	1.135534816E1
2.404000000E1	2.113365765E1	1.135849167E1
2.408000000E1	2.113098530E1	1.135978229E1
2.412000000E1	2.113331154E1	1.136223341E1
2.416000000E1	2.113482026E1	1.136352353E1
2.420000000E1	2.113400552E1	1.136603790E1
2.424000000E1	2.113481956E1	1.136614499E1
2.428000000E1	2.113445853E1	1.136923126E1
2.432000000E1	2.113514853E1	1.137461688E1
2.436000000E1	2.114262949E1	1.138266765E1
2.440000000E1	2.115229061E1	1.139465172E1
2.444000000E1	2.116469028E1	1.142759409E1
2.448000000E1	2.115087824E1	1.147403221E1
2.452000000E1	2.114546715E1	1.149501252E1
2.456000000E1	2.114267548E1	1.150333727E1
2.460000000E1	2.114555896E1	1.147119143E1
2.464000000E1	2.127072901E1	1.138499822E1
2.468000000E1	2.155088806E1	1.146715530E1
2.472000000E1	2.218117788E1	1.172233353E1
2.476000000E1	2.310909087E1	1.224660942E1
2.480000000E1	2.440365901E1	1.297122145E1
2.484000000E1	2.592534059E1	1.388170255E1
2.488000000E1	2.755459106E1	1.478460921E1
2.492000000E1	3.060960816E1	1.645822355E1
2.496000000E1	3.059947068E1	1.645385803E1
2.500000000E1	3.188676173E1	1.708380724E1
2.504000000E1	3.286763778E1	1.758498613E1
2.508000000E1	3.352893696E1	1.788386281E1
2.512000000E1	3.379935852E1	1.794230071E1
2.516000000E1	3.357958702E1	1.772762539E1
2.520000000E1	3.302580561E1	1.740571969E1
2.524000000E1	3.217770925E1	1.701663289E1
2.528000000E1	3.106502999E1	1.656462938E1
2.532000000E1	2.981565395E1	1.610534580E1
2.536000000E1	2.846645526E1	1.557684305E1
2.540000000E1	2.708635207E1	1.503069842E1
2.544000000E1	2.567506984E1	1.446700194E1
2.548000000E1	2.443373184E1	1.396456969E1
2.552000000E1	2.338269435E1	1.346634097E1
2.556000000E1	2.258871243E1	1.303442058E1
2.560000000E1	2.173047547E1	1.250296700E1
2.564000000E1	2.173395733E1	1.252830581E1
2.568000000E1	2.156465199E1	1.230839389E1
2.572000000E1	2.146254021E1	1.213639213E1
2.576000000E1	2.146750087E1	1.202420700E1
2.580000000E1	2.146299572E1	1.192212708E1
2.584000000E1	2.144619291E1	1.190134493E1
2.588000000E1	2.143633756E1	1.191141535E1
2.592000000E1	2.143047270E1	1.186718012E1
2.596000000E1	2.140835759E1	1.181715520E1
2.600000000E1	2.139298396E1	1.171390611E1
2.604000000E1	2.141415198E1	1.168079924E1
2.608000000E1	2.142339681E1	1.165955062E1
2.612000000E1	2.140352034E1	1.160204403E1
2.616000000E1	2.140819127E1	1.153713618E1
2.620000000E1	2.135206083E1	1.153723847E1
2.624000000E1	2.129470398E1	1.151815318E1
2.628000000E1	2.128859329E1	1.151618624E1
2.632000000E1	2.128735210E1	1.151462844E1
2.636000000E1	2.129044721E1	1.151035222E1
2.640000000E1	2.129000480E1	1.151256648E1
2.644000000E1	2.129399969E1	1.151210981E1
2.648000000E1	2.129894945E1	1.151147590E1
2.652000000E1	2.129014584E1	1.150274341E1
2.656000000E1	2.128236655E1	1.148689639E1
2.660000000E1	2.127973763E1	1.142756432E1
2.664000000E1	2.126748316E1	1.137412794E1
2.668000000E1	2.120892171E1	1.136994585E1
2.672000000E1	2.114395918E1	1.133520668E1
2.676000000E1	2.115908575E1	1.132652435E1
2.680000000E1	2.139570348E1	1.131697073E1
2.684000000E1	2.193030717E1	1.153926071E1
2.688000000E1	2.288798596E1	1.197345451E1
2.692000000E1	2.419514369E1	1.269885840E1
2.696000000E1	2.749417094E1	1.448404506E1
2.700000000E1	2.747066337E1	1.449023088E1
2.704000000E1	2.922670736E1	1.540403066E1
2.708000000E1	3.029720393E1	1.627881532E1
2.712000000E1	3.222224311E1	1.696243156E1
2.716000000E1	3.329545909E1	1.748128856E1
2.720000000E1	3.393997303E1	1.777694639E1
2.724000000E1	3.407036748E1	1.780458157E1
2.728000000E1	3.378507456E1	1.766765985E1
2.732000000E1	3.315498580E1	1.740116068E1
2.736000000E1	3.224334594E1	1.701035467E1
2.740000000E1	3.110742190E1	1.653108749E1
2.744000000E1	2.985439174E1	1.611831604E1
2.748000000E1	2.851797329E1	1.568524243E1
2.752000000E1	2.589375800E1	1.480318434E1
2.756000000E1	2.591312204E1	1.480285794E1
2.760000000E1	2.472181297E1	1.436430728E1
2.764000000E1	2.368537108E1	1.392235386E1
2.768000000E1	2.286333941E1	1.348629259E1
2.772000000E1	2.231474749E1	1.314919665E1
2.776000000E1	2.200710993E1	1.287633385E1
2.780000000E1	2.184395843E1	1.266912606E1
2.784000000E1	2.176966386E1	1.253876817E1
2.788000000E1	2.175994269E1	1.242035206E1
2.792000000E1	2.179938248E1	1.240139163E1
2.796000000E1	2.180298693E1	1.241194076E1
2.800000000E1	2.175631422E1	1.241414310E1
2.804000000E1	2.172570692E1	1.240228022E1
2.808000000E1	2.163349363E1	1.240245213E1
2.812000000E1	2.158550137E1	1.236192503E1
2.816000000E1	2.159242774E1	1.230825588E1
2.820000000E1	2.158693264E1	1.226853225E1
2.824000000E1	2.158447301E1	1.225583522E1
2.828000000E1	2.157458942E1	1.221527103E1
2.832000000E1	2.157998936E1	1.224175228E1
2.836000000E1	2.157183503E1	1.224373253E1
2.840000000E1	2.156699256E1	1.224779306E1
2.844000000E1	2.157340869E1	1.224394917E1
2.848000000E1	2.157764819E1	1.224492484E1
2.852000000E1	2.158002362E1	1.224389074E1
2.856000000E1	2.158172711E1	1.224247625E1
2.860000000E1	2.158482891E1	1.224740895E1
2.864000000E1	2.188688308E1	1.136382142E1
2.868000000E1	2.188765748E1	1.136040617E1
2.872000000E1	2.188828477E1	1.136040400E1
2.876000000E1	2.189471194E1	1.134378055E1
2.880000000E1	2.200941605E1	1.124950178E1
2.884000000E1	2.218914809E1	1.124243586E1
2.888000000E1	2.262595935E1	1.136273498E1
2.892000000E1	2.335077607E1	1.167194790E1
2.896000000E1	2.444860172E1	1.226073709E1
2.900000000E1	2.588839680E1	1.302676037E1
2.904000000E1	2.751801958E1	1.388573343E1
2.908000000E1	2.922504152E1	1.478942945E1
2.912000000E1	3.085803358E1	1.568229070E1
2.916000000E1	3.235380348E1	1.652409449E1
2.920000000E1	3.352820471E1	1.721153456E1
2.924000000E1	3.432315727E1	1.770101116E1
2.928000000E1	3.464843945E1	1.793067548E1
2.932000000E1	3.449386665E1	1.789421100E1
2.936000000E1	3.304899257E1	1.722203659E1
2.940000000E1	3.301994121E1	1.721242982E1
2.944000000E1	3.186601532E1	1.671498850E1
2.948000000E1	3.056554525E1	1.615603321E1
2.952000000E1	2.913188160E1	1.555763951E1
2.956000000E1	2.771078580E1	1.495859133E1
2.960000000E1	2.635575088E1	1.436467525E1
2.964000000E1	2.516018318E1	1.381637615E1
2.968000000E1	2.410969815E1	1.329759086E1
2.972000000E1	2.329158720E1	1.288457249E1
2.976000000E1	2.220961462E1	1.216211942E1
2.980000000E1	2.219986468E1	1.214570402E1
2.984000000E1	2.195280929E1	1.190268227E1
2.988000000E1	2.186958082E1	1.178230996E1
2.992000000E1	2.188799732E1	1.171861394E1
2.996000000E1	2.189845347E1	1.168126735E1
3.000000000E1	2.191100738E1	1.167596036E1
3.004000000E1	2.190760578E1	1.167244105E1
3.008000000E1	2.189667841E1	1.166360891E1
3.012000000E1	2.188658091E1	1.164255522E1
3.016000000E1	2.188297960E1	1.157270807E1
3.020000000E1	2.187163272E1	1.150972653E1
3.024000000E1	2.185007056E1	1.144837448E1
3.028000000E1	2.184366024E1	1.139238943E1
3.032000000E1	2.185788662E1	1.136448723E1
3.036000000E1	2.186105583E1	1.133645531E1
3.040000000E1	2.186860796E1	1.126314377E1
3.044000000E1	2.182422665E1	1.118763209E1
3.048000000E1	2.179003487E1	1.111920238E1
3.052000000E1	2.174122608E1	1.105734278E1
3.056000000E1	2.171988634E1	1.100687966E1
3.060000000E1	2.168257906E1	1.096588709E1
3.064000000E1	2.161554537E1	1.093519639E1
3.068000000E1	2.158819889E1	1.091069709E1
3.072000000E1	2.157062035E1	1.088632202E1
3.076000000E1	2.157482210E1	1.087372763E1
3.080000000E1	2.157839965E1	1.086780311E1
3.084000000E1	2.158331708E1	1.087488474E1
3.088000000E1	2.158587568E1	1.088276941E1
3.092000000E1	2.159255538E1	1.089452563E1
3.096000000E1	2.159864137E1	1.090026581E1
3.100000000E1	2.173205784E1	1.092267895E1
3.104000000E1	2.203105107E1	1.106926287E1
3.108000000E1	2.254013743E1	1.134811628E1
3.112000000E1	2.339333199E1	1.181291707E1
3.116000000E1	2.459648115E1	1.250172339E1
3.120000000E1	2.607769944E1	1.336530045E1
3.124000000E1	2.774817227E1	1.431841027E1
3.128000000E1	2.949438364E1	1.535046017E1
3.132000000E1	3.117306793E1	1.630090990E1
3.136000000E1	3.259217399E1	1.710454790E1
3.140000000E1	3.365876093E1	1.765608305E1
3.144000000E1	3.458375910E1	1.816981881E1
3.148000000E1	3.460453539E1	1.820038994E1
3.152000000E1	3.446899329E1	1.818142597E1
3.156000000E1	3.400255218E1	1.793734227E1
3.160000000E1	3.318029336E1	1.752579037E1
3.164000000E1	3.209240125E1	1.699949826E1
3.168000000E1	3.085126198E1	1.641604543E1
3.172000000E1	2.946687540E1	1.581993219E1
3.176000000E1	2.802213509E1	1.513281477E1
3.180000000E1	2.657760404E1	1.448386082E1
3.184000000E1	2.519919435E1	1.382230350E1
3.188000000E1	2.399485300E1	1.319986779E1
3.192000000E1	2.304443628E1	1.266203599E1
3.196000000E1	2.233431418E1	1.213805434E1
3.200000000E1	2.176132020E1	1.164749714E1
3.204000000E1	2.138035138E1	1.123557567E1
3.208000000E1	2.122200820E1	1.094015878E1
3.212000000E1	2.121412743E1	1.077915713E1
3.216000000E1	2.126531452E1	1.073332556E1
3.220000000E1	2.128451433E1	1.076532532E1
3.224000000E1	2.129168139E1	1.079989505E1
3.228000000E1	2.127678401E1	1.078840375E1
3.232000000E1	2.126269302E1	1.078197591E1
3.236000000E1	2.123322647E1	1.076368920E1
3.240000000E1	2.118398816E1	1.076045291E1
3.244000000E1	2.116522937E1	1.074524078E1
3.248000000E1	2.115760746E1	1.073546347E1
3.252000000E1	2.114964755E1	1.074343128E1
3.256000000E1	2.114476827E1	1.074931298E1
3.260000000E1	2.113839040E1	1.074900586E1
3.264000000E1	2.113398060E1	1.074751175E1
3.268000000E1	2.112693309E1	1.074392727E1
3.272000000E1	2.111893964E1	1.073943196E1
3.276000000E1	2.112499986E1	1.074737278E1
3.280000000E1	2.112873844E1	1.075234327E1
3.284000000E1	2.113402221E1	1.075572459E1
3.288000000E1	2.113632117E1	1.075814483E1
3.292000000E1	2.113600898E1	1.075993658E1
3.296000000E1	2.113650766E1	1.076150891E1
3.300000000E1	2.113273652E1	1.076104797E1
3.304000000E1	2.113679033E1	1.076736343E1
3.308000000E1	2.113857650E1	1.077113025E1
3.312000000E1	2.113919082E1	1.077039266E1
3.316000000E1	2.113973919E1	1.077024632E1
3.320000000E1	2.114117405E1	1.077424118E1
3.324000000E1	2.114313375E1	1.078014066E1
3.328000000E1	2.114867119E1	1.078399928E1
3.332000000E1	2.115564721E1	1.079098898E1
3.336000000E1	2.115331082E1	1.078630879E1
3.340000000E1	2.117370476E1	1.080244860E1
3.344000000E1	2.129170780E1	1.086558227E1
3.348000000E1	2.173605265E1	1.104459755E1
3.352000000E1	2.253661506E1	1.138548138E1
3.356000000E1	2.369761092E1	1.198745409E1
3.360000000E1	2.523795258E1	1.283658353E1
3.364000000E1	2.703904374E1	1.383674301E1
3.368000000E1	2.896136309E1	1.495470966E1
3.372000000E1	3.086783049E1	1.600418388E1
3.376000000E1	3.252897766E1	1.688567655E1
3.380000000E1	3.378604680E1	1.752444279E1
3.384000000E1	3.455396973E1	1.787754440E1
3.388000000E1	3.478700916E1	1.793206919E1
3.392000000E1	3.449880750E1	1.767116722E1
3.396000000E1	3.376543877E1	1.723543111E1
3.400000000E1	3.270012913E1	1.671531844E1
3.404000000E1	3.138335301E1	1.616432507E1
3.408000000E1	2.996766823E1	1.570649261E1
3.412000000E1	2.848689669E1	1.522684940E1
3.416000000E1	2.697361282E1	1.468814986E1
3.420000000E1	2.550267087E1	1.414226098E1
3.424000000E1	2.415586552E1	1.358225098E1
3.428000000E1	2.294786140E1	1.299454659E1
3.432000000E1	2.203353826E1	1.245338318E1
3.436000000E1	2.141644553E1	1.205508741E1
3.440000000E1	2.104454907E1	1.174996410E1
3.444000000E1	2.088819076E1	1.154365904E1
3.448000000E1	2.086876364E1	1.139339378E1
3.452000000E1	2.086016201E1	1.125474118E1
3.456000000E1	2.083812176E1	1.119130458E1
3.460000000E1	2.082753867E1	1.118167882E1
3.464000000E1	2.081359040E1	1.115410020E1
3.468000000E1	2.080039245E1	1.111735403E1
3.472000000E1	2.075752005E1	1.108455306E1
3.476000000E1	2.071466491E1	1.105819797E1
3.480000000E1	2.070541582E1	1.105367409E1
3.484000000E1	2.071056439E1	1.105772805E1
3.488000000E1	2.071925457E1	1.106122010E1
3.492000000E1	2.071014881E1	1.106175406E1
3.496000000E1	2.070488808E1	1.106222029E1
3.500000000E1	2.069471112E1	1.105917500E1
3.504000000E1	2.069136838E1	1.105508997E1
3.508000000E1	2.069013690E1	1.104993277E1
3.512000000E1	2.068975227E1	1.105648184E1
3.516000000E1	2.068950935E1	1.106013540E1
3.520000000E1	2.068994973E1	1.106297797E1
3.524000000E1	2.069038686E1	1.106501350E1
3.528000000E1	2.069063178E1	1.106678054E1
3.532000000E1	2.069097261E1	1.106776605E1
3.536000000E1	2.069085842E1	1.106731179E1
3.540000000E1	2.068942860E1	1.106630376E1
3.544000000E1	2.068408243E1	1.104355216E1
3.548000000E1	2.068198365E1	1.094734827E1
3.552000000E1	2.069574168E1	1.092129521E1
3.556000000E1	2.083947375E1	1.093151824E1
3.560000000E1	2.114068603E1	1.107515688E1
3.564000000E1	2.238066953E1	1.176034274E1
3.568000000E1	2.236577834E1	1.177956212E1
3.572000000E1	2.334939935E1	1.230456224E1
3.576000000E1	2.444633836E1	1.289957651E1
3.580000000E1	2.562978279E1	1.348704758E1
3.584000000E1	2.681482233E1	1.407610672E1
3.588000000E1	2.795623733E1	1.464740916E1
3.592000000E1	2.899162992E1	1.513101537E1
3.596000000E1	2.992088303E1	1.556970777E1
3.600000000E1	3.073487286E1	1.599498983E1
3.604000000E1	3.141788629E1	1.642212697E1
3.608000000E1	3.199521416E1	1.677227694E1
3.612000000E1	3.237541998E1	1.702110582E1
3.616000000E1	3.258025045E1	1.706834500E1
3.620000000E1	3.265539709E1	1.701898540E1
3.624000000E1	3.268106857E1	1.691384673E1
3.628000000E1	3.268128206E1	1.684803657E1
3.632000000E1	3.269489604E1	1.678805765E1
3.636000000E1	3.270380153E1	1.674971382E1
3.640000000E1	3.271616753E1	1.672866008E1
3.644000000E1	3.277804498E1	1.670617198E1
3.648000000E1	3.282583138E1	1.672374796E1
3.652000000E1	3.284818704E1	1.674073602E1
3.656000000E1	3.294129027E1	1.675704246E1
3.660000000E1	3.298579811E1	1.683805301E1
3.664000000E1	3.309511457E1	1.689250605E1
3.668000000E1	3.312198622E1	1.691700232E1
3.672000000E1	3.300749567E1	1.689487619E1
3.676000000E1	3.269617106E1	1.673121563E1
3.680000000E1	3.215727177E1	1.640345952E1
3.684000000E1	3.131559899E1	1.589096114E1
3.688000000E1	3.024479604E1	1.530971282E1
3.692000000E1	2.897199467E1	1.466518789E1
3.696000000E1	2.757177535E1	1.400601316E1
3.700000000E1	2.611404180E1	1.333329626E1
3.704000000E1	2.468059175E1	1.269302313E1
3.708000000E1	2.336146388E1	1.202682776E1
3.712000000E1	2.219295915E1	1.150804180E1
3.716000000E1	2.140012545E1	1.117956527E1
3.720000000E1	2.098666777E1	1.101556261E1
3.724000000E1	2.092990425E1	1.095073502E1
3.728000000E1	2.101159234E1	1.095431928E1
3.732000000E1	2.113703868E1	1.097139516E1
3.736000000E1	2.119770411E1	1.101528329E1
3.740000000E1	2.123341243E1	1.101992861E1
3.744000000E1	2.114599482E1	1.092326853E1
3.748000000E1	2.114296827E1	1.092120323E1
3.752000000E1	2.102519661E1	1.082651212E1
3.756000000E1	2.089270642E1	1.075665922E1
3.760000000E1	2.082573199E1	1.071419865E1
3.764000000E1	2.080379133E1	1.065503667E1
3.768000000E1	2.082560003E1	1.063318171E1
3.772000000E1	2.083684244E1	1.062449260E1
3.776000000E1	2.083846862E1	1.061933871E1
3.780000000E1	2.083967564E1	1.061710610E1
3.784000000E1	2.083428438E1	1.060989455E1
3.788000000E1	2.082731435E1	1.059901530E1
3.792000000E1	2.081932316E1	1.058009441E1
3.796000000E1	2.082643246E1	1.059271188E1
3.800000000E1	2.082610438E1	1.055186737E1
3.804000000E1	2.082997996E1	1.057472831E1
3.808000000E1	2.083118801E1	1.056187071E1
3.812000000E1	2.082898662E1	1.055512311E1
3.816000000E1	2.083112942E1	1.057374642E1
3.820000000E1	2.082997774E1	1.055593943E1
3.824000000E1	2.083101132E1	1.055350432E1
3.828000000E1	2.082960181E1	1.055191515E1
3.832000000E1	2.082820669E1	1.055086802E1
3.836000000E1	2.083045239E1	1.057568144E1
3.840000000E1	2.083230988E1	1.059086136E1
3.844000000E1	2.084705071E1	1.060472019E1
3.848000000E1	2.100184575E1	1.063195861E1
3.852000000E1	2.142938878E1	1.077179692E1
3.856000000E1	2.207358008E1	1.107488026E1
3.860000000E1	2.304740717E1	1.153977871E1
3.864000000E1	2.430051047E1	1.218105384E1
3.868000000E1	2.575984557E1	1.288073513E1
3.872000000E1	2.732949758E1	1.367037173E1
3.876000000E1	2.888841572E1	1.450158761E1
3.880000000E1	3.038847435E1	1.538492005E1
3.884000000E1	3.175440817E1	1.624206899E1
3.888000000E1	3.287077834E1	1.698108816E1
3.892000000E1	3.370183745E1	1.752544334E1
3.896000000E1	3.415708433E1	1.780197765E1
3.900000000E1	3.422469980E1	1.779438124E1
3.904000000E1	3.399517164E1	1.760677589E1
3.908000000E1	3.356309258E1	1.742043343E1
3.912000000E1	3.293863505E1	1.709676345E1
3.916000000E1	3.211453549E1	1.674496479E1
3.920000000E1	3.115368703E1	1.634767282E1
3.924000000E1	3.000967249E1	1.587550021E1
3.928000000E1	2.881179261E1	1.539989067E1
3.932000000E1	2.757572317E1	1.485697598E1
3.936000000E1	2.630650649E1	1.428834013E1
3.940000000E1	2.506039326E1	1.375288319E1
3.944000000E1	2.394340568E1	1.322945042E1
3.948000000E1	2.293202993E1	1.270871814E1
3.952000000E1	2.218073020E1	1.226712713E1
3.956000000E1	2.168729071E1	1.190927842E1
3.960000000E1	2.143714248E1	1.166693767E1
3.964000000E1	2.135280750E1	1.150777018E1
3.968000000E1	2.135641688E1	1.142784953E1
3.972000000E1	2.139282391E1	1.137810472E1
3.976000000E1	2.142743935E1	1.138055187E1
3.980000000E1	2.142949641E1	1.136993779E1
3.984000000E1	2.141760798E1	1.135151955E1
3.988000000E1	2.138868908E1	1.130447090E1
3.992000000E1	2.140647878E1	1.127579006E1
3.996000000E1	2.141588307E1	1.123146307E1
4.000000000E1	2.142485711E1	1.122054104E1
4.004000000E1	2.143395370E1	1.121739925E1
4.008000000E1	2.143831217E1	1.121594757E1
4.012000000E1	2.143709855E1	1.121384091E1
4.016000000E1	2.143586941E1	1.121228848E1
4.020000000E1	2.143087633E1	1.120563732E1
4.024000000E1	2.142345390E1	1.119594806E1
4.028000000E1	2.142903515E1	1.120343241E1
4.032000000E1	2.143236247E1	1.120790852E1
4.036000000E1	2.143480916E1	1.121223138E1
4.040000000E1	2.143579921E1	1.121444314E1
4.044000000E1	2.143586906E1	1.121358922E1
4.048000000E1	2.143596866E1	1.121312687E1
4.052000000E1	2.143597063E1	1.121367776E1
4.056000000E1	2.143612020E1	1.121406970E1
4.060000000E1	2.143955813E1	1.121352828E1
4.064000000E1	2.144373595E1	1.121224446E1
4.068000000E1	2.156440318E1	1.120148604E1
4.072000000E1	2.174827311E1	1.121645252E1
4.076000000E1	2.221955512E1	1.137397600E1
4.080000000E1	2.303562331E1	1.171435870E1
4.084000000E1	2.417798146E1	1.228678733E1
4.088000000E1	2.560356021E1	1.303692718E1
4.092000000E1	2.722564821E1	1.389165667E1
4.096000000E1	2.890518422E1	1.477994689E1
4.100000000E1	3.051456303E1	1.564422143E1
4.104000000E1	3.196462140E1	1.645723909E1
4.108000000E1	3.316979784E1	1.715411602E1
4.112000000E1	3.405100693E1	1.767009808E1
4.116000000E1	3.455381229E1	1.793925548E1
4.120000000E1	3.453441076E1	1.788729402E1
4.124000000E1	3.411523538E1	1.758199415E1
4.128000000E1	3.342572435E1	1.719519866E1
4.132000000E1	3.252144049E1	1.672802594E1
4.136000000E1	3.145549334E1	1.626845258E1
4.140000000E1	3.026186404E1	1.577814791E1
4.144000000E1	2.896110592E1	1.530399329E1
4.148000000E1	2.767713720E1	1.484434068E1
4.152000000E1	2.640212436E1	1.436620515E1
4.156000000E1	2.519359520E1	1.392389190E1
4.160000000E1	2.404702444E1	1.342422854E1
4.164000000E1	2.296444352E1	1.289225504E1
4.168000000E1	2.204438185E1	1.239869532E1
4.172000000E1	2.128374554E1	1.185455808E1
4.176000000E1	2.072245146E1	1.138428013E1
4.180000000E1	2.042594779E1	1.104696766E1
4.184000000E1	2.034973693E1	1.078154837E1
4.188000000E1	2.038608603E1	1.071376092E1
4.192000000E1	2.049183318E1	1.072238398E1
4.196000000E1	2.054884119E1	1.076587213E1
4.200000000E1	2.056467186E1	1.080200185E1
4.204000000E1	2.054598082E1	1.080550821E1
4.208000000E1	2.053157703E1	1.078231172E1
4.212000000E1	2.050630357E1	1.075858027E1
4.216000000E1	2.046071519E1	1.073936607E1
4.220000000E1	2.040824142E1	1.070151997E1
4.224000000E1	2.040106035E1	1.064986501E1
4.228000000E1	2.039852815E1	1.061934149E1
4.232000000E1	2.039352277E1	1.060774359E1
4.236000000E1	2.039178772E1	1.060468658E1
4.240000000E1	2.038854157E1	1.060105480E1
4.244000000E1	2.038628663E1	1.060259456E1
4.248000000E1	2.038096214E1	1.059782417E1
4.252000000E1	2.038149138E1	1.059204678E1
4.256000000E1	2.038175484E1	1.058576415E1
4.260000000E1	2.038216548E1	1.057009541E1
4.264000000E1	2.038120127E1	1.056712444E1
4.268000000E1	2.037840033E1	1.054939150E1
4.272000000E1	2.037547210E1	1.054619701E1
4.276000000E1	2.038000848E1	1.052105456E1
4.280000000E1	2.037710525E1	1.047466312E1
4.284000000E1	2.036938674E1	1.045683510E1
4.288000000E1	2.035625428E1	1.043247087E1
4.292000000E1	2.034155715E1	1.040996967E1
4.296000000E1	2.035218985E1	1.038983867E1
4.300000000E1	2.034366885E1	1.034214194E1
4.304000000E1	2.028009757E1	1.034306217E1
4.308000000E1	2.023613479E1	1.032091179E1
4.312000000E1	2.011056444E1	1.030252553E1
4.316000000E1	1.995815636E1	1.019706964E1
4.320000000E1	1.978132946E1	1.003276599E1
4.324000000E1	1.947842924E1	9.859712147E0
4.328000000E1	1.908116674E1	9.692231253E0
4.332000000E1	1.868191575E1	9.524365594E0
4.336000000E1	1.787873296E1	9.296922840E0
4.340000000E1	1.786349510E1	9.288984775E0
4.344000000E1	1.742537241E1	9.152766328E0
4.348000000E1	1.692692019E1	8.978022077E0
4.352000000E1	1.640164294E1	8.841240702E0
4.356000000E1	1.586397420E1	8.671443168E0
4.360000000E1	1.499175368E1	8.390009241E0
4.364000000E1	1.499068500E1	8.380317345E0
4.368000000E1	1.468404550E1	8.338533283E0
4.372000000E1	1.453045933E1	8.304083130E0
