axel
t	x	y
2.324000000E1	1.820002908E1	3.981910435E1
2.328000000E1	1.810199269E1	3.981587162E1
2.332000000E1	1.803868800E1	3.982915407E1
2.336000000E1	1.800658124E1	3.982518967E1
2.340000000E1	1.794794920E1	3.981350964E1
2.344000000E1	1.793215985E1	3.983695380E1
2.348000000E1	1.787989407E1	3.982955390E1
2.352000000E1	1.788178071E1	3.982662148E1
2.356000000E1	1.788097781E1	3.982520639E1
2.360000000E1	1.787665772E1	3.981922518E1
2.364000000E1	1.787298650E1	3.981080940E1
2.368000000E1	1.787579825E1	3.981861328E1
2.372000000E1	1.788709393E1	3.983275540E1
2.376000000E1	1.799636118E1	3.982984835E1
2.380000000E1	1.816361782E1	3.984241444E1
2.384000000E1	1.836696189E1	3.986455234E1
2.388000000E1	1.868563488E1	3.985958923E1
2.392000000E1	1.906533467E1	3.984313200E1
2.396000000E1	1.953517552E1	3.984170564E1
2.400000000E1	2.016449135E1	3.983652005E1
2.404000000E1	2.082166617E1	3.982802754E1
2.408000000E1	2.149285148E1	3.982420259E1
2.412000000E1	2.213673669E1	3.979876050E1
2.416000000E1	2.283760676E1	3.970415809E1
2.420000000E1	2.335485712E1	3.962484600E1
2.424000000E1	2.390784901E1	3.958655195E1
2.428000000E1	2.417595952E1	3.953093585E1
2.432000000E1	2.430040269E1	3.949873969E1
2.436000000E1	2.434692601E1	3.941336165E1
2.440000000E1	2.430965975E1	3.927074881E1
2.444000000E1	2.408626060E1	3.929895822E1
2.448000000E1	2.371448363E1	3.937584706E1
2.452000000E1	2.332372193E1	3.952197196E1
2.456000000E1	2.302115356E1	3.955580146E1
2.460000000E1	2.253733187E1	3.968154749E1
2.464000000E1	2.203532891E1	3.978998946E1
2.468000000E1	2.159424989E1	3.983190116E1
2.472000000E1	2.118616932E1	3.985838046E1
2.476000000E1	2.075271662E1	3.988444244E1
2.480000000E1	2.031184016E1	3.990234732E1
2.484000000E1	1.977566095E1	3.997036949E1
2.488000000E1	1.936996100E1	4.009576210E1
2.492000000E1	1.911558808E1	4.014521762E1
2.496000000E1	1.890564424E1	4.013966334E1
2.500000000E1	1.871044521E1	4.014487317E1
2.504000000E1	1.851140486E1	4.015194297E1
2.508000000E1	1.832990606E1	4.014084716E1
2.512000000E1	1.820089293E1	4.014135441E1
2.516000000E1	1.815141551E1	4.013353006E1
2.520000000E1	1.817251352E1	4.013561405E1
2.524000000E1	1.818891126E1	4.013707289E1
2.528000000E1	1.817639206E1	4.013722538E1
2.532000000E1	1.815617236E1	4.013119600E1
2.536000000E1	1.806485676E1	4.013748712E1
2.540000000E1	1.801730435E1	4.013054984E1
2.544000000E1	1.798605403E1	4.012102391E1
2.548000000E1	1.792391227E1	4.012826228E1
2.552000000E1	1.789380494E1	4.012734603E1
2.556000000E1	1.787570014E1	4.012541271E1
2.560000000E1	1.786521608E1	4.011826608E1
2.564000000E1	1.783884787E1	4.009875866E1
2.568000000E1	1.783736504E1	4.010271926E1
2.572000000E1	1.781610191E1	4.008882588E1
2.576000000E1	1.779583791E1	4.012450649E1
2.580000000E1	1.773212113E1	4.011207882E1
2.584000000E1	1.770963760E1	4.011349278E1
2.588000000E1	1.768731655E1	4.011270731E1
2.592000000E1	1.763201535E1	4.013167457E1
2.596000000E1	1.757378728E1	4.012345665E1
2.600000000E1	1.755696569E1	4.011891970E1
2.604000000E1	1.753450355E1	4.011147756E1
2.608000000E1	1.749176060E1	4.013894366E1
2.612000000E1	1.743865102E1	4.013113049E1
2.616000000E1	1.742054780E1	4.010391259E1
2.620000000E1	1.787087273E1	3.916115306E1
2.624000000E1	1.778122713E1	3.930439042E1
2.628000000E1	1.776943887E1	3.929960170E1
2.632000000E1	1.776475170E1	3.929894571E1
2.636000000E1	1.772463876E1	3.928938890E1
2.640000000E1	1.770653235E1	3.931743450E1
2.644000000E1	1.773484155E1	3.929501550E1
2.648000000E1	1.777760604E1	3.931113081E1
2.652000000E1	1.784877705E1	3.933658249E1
2.656000000E1	1.796603470E1	3.933332927E1
2.660000000E1	1.801722304E1	3.945121425E1
2.664000000E1	1.826862454E1	3.942484989E1
2.668000000E1	1.861523921E1	3.947368156E1
2.672000000E1	1.900686306E1	3.949562631E1
2.676000000E1	1.932033589E1	3.959041157E1
2.680000000E1	1.982677102E1	3.959865263E1
2.684000000E1	2.029432769E1	3.960879348E1
2.688000000E1	2.075603527E1	3.961993950E1
2.692000000E1	2.118281519E1	3.962249570E1
2.696000000E1	2.153669230E1	3.962127939E1
2.700000000E1	2.182929085E1	3.961061434E1
2.704000000E1	2.208345362E1	3.960241970E1
2.708000000E1	2.249865026E1	3.949892412E1
2.712000000E1	2.264521291E1	3.947638772E1
2.716000000E1	2.259421104E1	3.956749732E1
2.720000000E1	2.318412352E1	3.934299676E1
2.724000000E1	2.336938693E1	3.931618290E1
2.728000000E1	2.352053352E1	3.930842429E1
2.732000000E1	2.365509616E1	3.930434876E1
2.736000000E1	2.372869712E1	3.929676574E1
2.740000000E1	2.379122519E1	3.930425919E1
2.744000000E1	2.378418709E1	3.930851519E1
2.748000000E1	2.365702823E1	3.931510013E1
2.752000000E1	2.346102334E1	3.932369907E1
2.756000000E1	2.270747635E1	3.957461519E1
2.760000000E1	2.243492025E1	3.960418405E1
2.764000000E1	2.217600526E1	3.961765451E1
2.768000000E1	2.175435898E1	3.962366164E1
2.772000000E1	2.104180349E1	3.972028296E1
2.776000000E1	2.077954585E1	3.962496684E1
2.780000000E1	2.023826302E1	3.967158164E1
2.784000000E1	1.974852875E1	3.960438799E1
2.788000000E1	1.940586982E1	3.959386743E1
2.792000000E1	1.908697616E1	3.959528558E1
2.796000000E1	1.886171087E1	3.959750877E1
2.800000000E1	1.860465401E1	3.960153667E1
2.804000000E1	1.837454070E1	3.958283456E1
2.808000000E1	1.819962783E1	3.957372744E1
2.812000000E1	1.810549384E1	3.958602581E1
2.816000000E1	1.809855584E1	3.959287378E1
2.820000000E1	1.824263971E1	3.950298060E1
2.824000000E1	1.812137262E1	3.959447354E1
2.828000000E1	1.809974795E1	3.959490590E1
2.832000000E1	1.808503231E1	3.959471745E1
2.836000000E1	1.800763375E1	3.959841437E1
2.840000000E1	1.808010925E1	3.946917944E1
2.844000000E1	1.799876184E1	3.951202860E1
2.848000000E1	1.792101027E1	3.943081363E1
2.852000000E1	1.795263412E1	3.935176850E1
2.856000000E1	1.790502075E1	3.931211211E1
2.860000000E1	1.784122676E1	3.934213700E1
2.864000000E1	1.779381304E1	3.931096290E1
2.868000000E1	1.774987337E1	3.923835412E1
2.872000000E1	1.772640855E1	3.923732538E1
2.876000000E1	1.769059533E1	3.929428412E1
2.880000000E1	1.777845937E1	3.918239437E1
2.884000000E1	1.776223346E1	3.916790401E1
2.888000000E1	1.776022792E1	3.916650679E1
2.892000000E1	1.777586494E1	3.916352231E1
2.896000000E1	1.777784076E1	3.916157916E1
2.900000000E1	1.777246433E1	3.915336104E1
2.904000000E1	1.778287535E1	3.915727769E1
2.908000000E1	1.778770580E1	3.915811330E1
2.912000000E1	1.777186377E1	3.915495437E1
2.916000000E1	1.777212131E1	3.915416668E1
2.920000000E1	1.774721242E1	3.914944409E1
2.924000000E1	1.776250865E1	3.914954817E1
2.928000000E1	1.777684175E1	3.915154649E1
2.932000000E1	1.778620543E1	3.915364936E1
2.936000000E1	1.779751457E1	3.915922747E1
2.940000000E1	1.779910987E1	3.916050781E1
2.944000000E1	1.781049354E1	3.916000824E1
2.948000000E1	1.782083410E1	3.916052316E1
2.952000000E1	1.781477563E1	3.915666063E1
2.956000000E1	1.782115735E1	3.915742790E1
2.960000000E1	1.787041084E1	3.917381719E1
2.964000000E1	1.793755459E1	3.918457878E1
2.968000000E1	1.796682786E1	3.930566951E1
2.972000000E1	1.822965061E1	3.932822039E1
2.976000000E1	1.855038738E1	3.942115536E1
2.980000000E1	1.913420977E1	3.945976467E1
2.984000000E1	1.984617969E1	3.947562563E1
2.988000000E1	2.064762229E1	3.948883565E1
2.992000000E1	2.144258854E1	3.949083430E1
2.996000000E1	2.213214020E1	3.946909345E1
3.000000000E1	2.277290620E1	3.944900519E1
3.004000000E1	2.329597180E1	3.941218955E1
3.008000000E1	2.369776413E1	3.942037514E1
3.012000000E1	2.393621541E1	3.943596169E1
3.016000000E1	2.401246227E1	3.946016711E1
3.020000000E1	2.392116260E1	3.945575979E1
3.024000000E1	2.372603559E1	3.945474505E1
3.028000000E1	2.345060899E1	3.945833338E1
3.032000000E1	2.308468573E1	3.947158219E1
3.036000000E1	2.274973791E1	3.948568453E1
3.040000000E1	2.214259836E1	3.959914512E1
3.044000000E1	2.172539854E1	3.962740204E1
3.048000000E1	2.127121193E1	3.963185624E1
3.052000000E1	2.080263558E1	3.963230057E1
3.056000000E1	2.036638015E1	3.964130860E1
3.060000000E1	1.989553776E1	3.961660585E1
3.064000000E1	1.956398467E1	3.960880320E1
3.068000000E1	1.927818225E1	3.958617672E1
3.072000000E1	1.905908297E1	3.959257739E1
3.076000000E1	1.890967163E1	3.959427301E1
3.080000000E1	1.882261028E1	3.960198616E1
3.084000000E1	1.872592075E1	3.961140350E1
3.088000000E1	1.866879890E1	3.960494580E1
3.092000000E1	1.856998207E1	3.960848196E1
3.096000000E1	1.850934566E1	3.959581616E1
3.100000000E1	1.844975248E1	3.960074413E1
3.104000000E1	1.842643892E1	3.959742437E1
3.108000000E1	1.841035300E1	3.960135260E1
3.112000000E1	1.837814639E1	3.959082777E1
3.116000000E1	1.829504254E1	3.960450397E1
3.120000000E1	1.819975034E1	3.957210054E1
3.124000000E1	1.810145315E1	3.958579709E1
3.128000000E1	1.808089576E1	3.959418023E1
3.132000000E1	1.806817282E1	3.959670696E1
3.136000000E1	1.806530353E1	3.959331514E1
3.140000000E1	1.806762889E1	3.960089237E1
3.144000000E1	1.806259015E1	3.959993635E1
3.148000000E1	1.804701087E1	3.959771237E1
3.152000000E1	1.799604014E1	3.961130828E1
3.156000000E1	1.795009462E1	3.960655181E1
3.160000000E1	1.793471232E1	3.960145876E1
3.164000000E1	1.791552759E1	3.959634302E1
3.168000000E1	1.792288499E1	3.959857808E1
3.172000000E1	1.793467228E1	3.960382617E1
3.176000000E1	1.794031750E1	3.960654579E1
3.180000000E1	1.794604251E1	3.960465996E1
3.184000000E1	1.795627970E1	3.961164461E1
3.188000000E1	1.797797589E1	3.961487437E1
3.192000000E1	1.799155255E1	3.961796772E1
3.196000000E1	1.802829981E1	3.959756780E1
3.200000000E1	1.809432653E1	3.959672088E1
3.204000000E1	1.825411656E1	3.947837834E1
3.208000000E1	1.825448894E1	3.943955856E1
3.212000000E1	1.826830775E1	3.945024743E1
3.216000000E1	1.840653277E1	3.946233134E1
3.220000000E1	1.859435268E1	3.959325396E1
3.224000000E1	1.905083943E1	3.964115173E1
3.228000000E1	1.964588359E1	3.964109938E1
3.232000000E1	2.035676078E1	3.962424321E1
3.236000000E1	2.108987011E1	3.961456131E1
3.240000000E1	2.179030584E1	3.960182766E1
3.244000000E1	2.244520154E1	3.958304967E1
3.248000000E1	2.321112029E1	3.947956917E1
3.252000000E1	2.365454889E1	3.942718317E1
3.256000000E1	2.391754186E1	3.943564947E1
3.260000000E1	2.409210908E1	3.945161562E1
3.264000000E1	2.409119768E1	3.945803906E1
3.268000000E1	2.395791941E1	3.947264530E1
3.272000000E1	2.375403994E1	3.947452880E1
3.276000000E1	2.344459876E1	3.947468523E1
3.280000000E1	2.304077893E1	3.948176205E1
3.284000000E1	2.262969666E1	3.949717654E1
3.288000000E1	2.210866872E1	3.947348351E1
3.292000000E1	2.164684075E1	3.947389019E1
3.296000000E1	2.126613859E1	3.949419220E1
3.300000000E1	2.070962093E1	3.963896737E1
3.304000000E1	2.028674384E1	3.960667618E1
3.308000000E1	1.992571862E1	3.961651396E1
3.312000000E1	1.962247231E1	3.960799788E1
3.316000000E1	1.930975179E1	3.960505198E1
3.320000000E1	1.901225286E1	3.958951474E1
3.324000000E1	1.881447130E1	3.957833918E1
3.328000000E1	1.872851678E1	3.957852705E1
3.332000000E1	1.870803223E1	3.958300786E1
3.336000000E1	1.874884927E1	3.959230895E1
3.340000000E1	1.879826773E1	3.957615093E1
3.344000000E1	1.881159873E1	3.957737264E1
3.348000000E1	1.873901677E1	3.960069231E1
3.352000000E1	1.866444822E1	3.958366577E1
3.356000000E1	1.857199710E1	3.960440648E1
3.360000000E1	1.852578688E1	3.959783615E1
3.364000000E1	1.845641180E1	3.960778410E1
3.368000000E1	1.840131476E1	3.960232809E1
3.372000000E1	1.839119620E1	3.959909907E1
3.376000000E1	1.838956523E1	3.960102296E1
3.380000000E1	1.837719874E1	3.959347939E1
3.384000000E1	1.837833857E1	3.959840319E1
3.388000000E1	1.837171147E1	3.959592448E1
3.392000000E1	1.837289297E1	3.959873342E1
3.396000000E1	1.837458697E1	3.960019992E1
3.400000000E1	1.838610306E1	3.960273212E1
3.404000000E1	1.839428710E1	3.960211840E1
3.408000000E1	1.840530729E1	3.959465005E1
3.412000000E1	1.859241267E1	3.950325391E1
3.416000000E1	1.869558408E1	3.943422554E1
3.420000000E1	1.879960246E1	3.938888827E1
3.424000000E1	1.897750405E1	3.943604729E1
3.428000000E1	1.925904559E1	3.945399122E1
3.432000000E1	1.965517469E1	3.949980251E1
3.436000000E1	2.016199967E1	3.946920576E1
3.440000000E1	2.078305469E1	3.946772062E1
3.444000000E1	2.144039895E1	3.946759993E1
3.448000000E1	2.212027899E1	3.944764968E1
3.452000000E1	2.274382959E1	3.942826745E1
3.456000000E1	2.355597986E1	3.933612817E1
3.460000000E1	2.409874843E1	3.929283703E1
3.464000000E1	2.455544882E1	3.928754262E1
3.468000000E1	2.486613156E1	3.928937823E1
3.472000000E1	2.505293687E1	3.929742613E1
3.476000000E1	2.516092985E1	3.930675867E1
3.480000000E1	2.516933851E1	3.931287290E1
3.484000000E1	2.500766411E1	3.931114696E1
3.488000000E1	2.475102177E1	3.931810829E1
3.492000000E1	2.395052839E1	3.958301447E1
3.496000000E1	2.371316091E1	3.962163800E1
3.500000000E1	2.287839709E1	3.989638143E1
3.504000000E1	2.256940779E1	3.992156548E1
3.508000000E1	2.155337504E1	4.019321164E1
3.512000000E1	2.099808617E1	4.021360929E1
3.516000000E1	2.042491216E1	4.020932384E1
3.520000000E1	1.998033611E1	4.023557156E1
3.524000000E1	1.964844090E1	4.026663221E1
3.528000000E1	1.925763646E1	4.025030781E1
3.532000000E1	1.895265550E1	4.022961406E1
3.536000000E1	1.868739142E1	4.022398669E1
3.540000000E1	1.843881440E1	4.022468730E1
3.544000000E1	1.825686157E1	4.021516110E1
3.548000000E1	1.814311334E1	4.021270508E1
3.552000000E1	1.807410176E1	4.019619903E1
3.556000000E1	1.801929262E1	4.019880004E1
3.560000000E1	1.794004952E1	4.017049904E1
3.564000000E1	1.794290043E1	4.018657145E1
3.568000000E1	1.795559781E1	4.019081407E1
3.572000000E1	1.796281220E1	4.019850251E1
3.576000000E1	1.796092394E1	4.019797047E1
3.580000000E1	1.794295119E1	4.018594418E1
3.584000000E1	1.792162861E1	4.019320629E1
3.588000000E1	1.789697304E1	4.019485634E1
3.592000000E1	1.789659940E1	4.019727388E1
3.596000000E1	1.789376542E1	4.019838372E1
3.600000000E1	1.789459741E1	4.019659249E1
3.604000000E1	1.785638693E1	4.021055072E1
3.608000000E1	1.780077453E1	4.020431860E1
3.612000000E1	1.777529974E1	4.019505486E1
3.616000000E1	1.776430167E1	4.019783550E1
3.620000000E1	1.775778584E1	4.019224805E1
3.624000000E1	1.776352168E1	4.020109153E1
3.628000000E1	1.776254637E1	4.020168575E1
3.632000000E1	1.775991267E1	4.020158016E1
3.636000000E1	1.775173777E1	4.019827800E1
3.640000000E1	1.776983349E1	4.020196512E1
3.644000000E1	1.778205476E1	4.020443886E1
3.648000000E1	1.778741830E1	4.020577559E1
3.652000000E1	1.780203784E1	4.020841770E1
3.656000000E1	1.781236857E1	4.020276446E1
3.660000000E1	1.801567583E1	4.009738308E1
3.664000000E1	1.817716489E1	3.990980250E1
3.668000000E1	1.827741482E1	3.991072135E1
3.672000000E1	1.845568053E1	3.991234785E1
3.676000000E1	1.878569067E1	3.990576082E1
3.680000000E1	1.927064386E1	3.990665858E1
3.684000000E1	1.990427865E1	3.990807546E1
3.688000000E1	2.064613429E1	3.990184189E1
3.692000000E1	2.139533881E1	3.988316146E1
3.696000000E1	2.215671270E1	3.987761971E1
3.700000000E1	2.306179507E1	3.976397815E1
3.704000000E1	2.356492466E1	3.971126867E1
3.708000000E1	2.416001400E1	3.964944885E1
3.712000000E1	2.434987079E1	3.958725295E1
3.716000000E1	2.450429626E1	3.960500047E1
3.720000000E1	2.447478122E1	3.961249945E1
3.724000000E1	2.435993644E1	3.962699658E1
3.728000000E1	2.408539640E1	3.963055175E1
3.732000000E1	2.375156458E1	3.962706816E1
3.736000000E1	2.284277547E1	3.987657663E1
3.740000000E1	2.242556654E1	3.990616313E1
3.744000000E1	2.196529831E1	3.991113164E1
3.748000000E1	2.142916802E1	3.992475495E1
3.752000000E1	2.084849120E1	3.992456634E1
3.756000000E1	2.031723414E1	3.991493009E1
3.760000000E1	1.981461162E1	3.992214503E1
3.764000000E1	1.938279681E1	3.990916647E1
3.768000000E1	1.912069202E1	3.990705750E1
3.772000000E1	1.886624712E1	3.991393876E1
3.776000000E1	1.875527956E1	3.992197737E1
3.780000000E1	1.874058757E1	3.992822973E1
3.784000000E1	1.868704756E1	3.992101363E1
3.788000000E1	1.862897554E1	3.989810753E1
3.792000000E1	1.865723184E1	3.989669235E1
3.796000000E1	1.867166562E1	3.989716743E1
3.800000000E1	1.866445513E1	3.989318542E1
3.804000000E1	1.866284329E1	3.989509829E1
3.808000000E1	1.866675123E1	3.989866065E1
3.812000000E1	1.867427164E1	3.990108122E1
3.816000000E1	1.858128136E1	3.991178302E1
3.820000000E1	1.855376266E1	3.990881692E1
3.824000000E1	1.854411934E1	3.990560864E1
3.828000000E1	1.854299180E1	3.990593620E1
3.832000000E1	1.854216921E1	3.990589605E1
3.836000000E1	1.853770306E1	3.990060608E1
3.840000000E1	1.854321834E1	3.990724731E1
3.844000000E1	1.852543600E1	3.989511261E1
3.848000000E1	1.851056546E1	3.988564105E1
3.852000000E1	1.851594479E1	3.989038554E1
3.856000000E1	1.851604284E1	3.989444930E1
3.860000000E1	1.852789700E1	3.989935183E1
3.864000000E1	1.853234999E1	3.990067783E1
3.868000000E1	1.852601057E1	3.989953463E1
3.872000000E1	1.852021177E1	3.989860858E1
3.876000000E1	1.852658598E1	3.989845808E1
3.880000000E1	1.852790710E1	3.989405443E1
3.884000000E1	1.853715260E1	3.989109140E1
3.888000000E1	1.855195521E1	3.988603419E1
3.892000000E1	1.869379289E1	3.975214507E1
3.896000000E1	1.884526913E1	3.964033833E1
3.900000000E1	1.899319947E1	3.963371157E1
3.904000000E1	1.914552762E1	3.973907859E1
3.908000000E1	1.955257562E1	3.975756653E1
3.912000000E1	2.003351175E1	3.977282404E1
3.916000000E1	2.062185363E1	3.976159720E1
3.920000000E1	2.122997836E1	3.975554351E1
3.924000000E1	2.185364438E1	3.975571386E1
3.928000000E1	2.243793306E1	3.973830553E1
3.932000000E1	2.297406233E1	3.971462354E1
3.936000000E1	2.351628989E1	3.972648106E1
3.940000000E1	2.395679939E1	3.972013706E1
3.944000000E1	2.456844387E1	3.962681410E1
3.948000000E1	2.481145908E1	3.957314172E1
3.952000000E1	2.492211345E1	3.958016322E1
3.956000000E1	2.496445199E1	3.959724003E1
3.960000000E1	2.486311927E1	3.962336207E1
3.964000000E1	2.461926645E1	3.961799142E1
3.968000000E1	2.424255958E1	3.962697491E1
3.972000000E1	2.340102253E1	3.989591951E1
3.976000000E1	2.292991228E1	3.991268317E1
3.980000000E1	2.246827493E1	3.992625967E1
3.984000000E1	2.200190914E1	3.993198103E1
3.988000000E1	2.150763992E1	3.992368543E1
3.992000000E1	2.103756468E1	3.991628482E1
3.996000000E1	2.063516529E1	3.991639031E1
4.000000000E1	2.032267031E1	3.991597202E1
4.004000000E1	2.007419021E1	3.992577911E1
4.008000000E1	1.987374264E1	3.991595933E1
4.012000000E1	1.974230387E1	3.991851795E1
4.016000000E1	1.963925996E1	3.992550837E1
4.020000000E1	1.953986105E1	3.989406305E1
4.024000000E1	1.943398204E1	3.989378646E1
4.028000000E1	1.933399352E1	3.989582206E1
4.032000000E1	1.926206846E1	3.985448062E1
4.036000000E1	1.917954160E1	3.989266512E1
4.040000000E1	1.913899820E1	3.989921535E1
4.044000000E1	1.914841227E1	3.990650039E1
4.048000000E1	1.915126324E1	3.990938800E1
4.052000000E1	1.914657854E1	3.990575975E1
4.056000000E1	1.913989799E1	3.990168727E1
4.060000000E1	1.909203694E1	3.988274411E1
4.064000000E1	1.901365393E1	3.990446087E1
4.068000000E1	1.898547075E1	3.989406020E1
4.072000000E1	1.897626985E1	3.989131980E1
4.076000000E1	1.897866140E1	3.989153073E1
4.080000000E1	1.898692016E1	3.989923553E1
4.084000000E1	1.897239249E1	3.988294179E1
4.088000000E1	1.897986630E1	3.989170230E1
4.092000000E1	1.897824315E1	3.989320736E1
4.096000000E1	1.897824210E1	3.989452530E1
4.100000000E1	1.898636080E1	3.989712393E1
4.104000000E1	1.898670350E1	3.989816704E1
4.108000000E1	1.898586729E1	3.989846057E1
4.112000000E1	1.898506834E1	3.989366445E1
4.116000000E1	1.898782922E1	3.990021691E1
4.120000000E1	1.898643422E1	3.990026107E1
4.124000000E1	1.897744335E1	3.989456702E1
4.128000000E1	1.898496682E1	3.990012702E1
4.132000000E1	1.899062620E1	3.990439466E1
4.136000000E1	1.899325479E1	3.990648804E1
4.140000000E1	1.899351074E1	3.990693326E1
4.144000000E1	1.899381669E1	3.990721110E1
4.148000000E1	1.899410594E1	3.990758990E1
4.152000000E1	1.898940686E1	3.990535018E1
4.156000000E1	1.898697658E1	3.990492357E1
4.160000000E1	1.899007661E1	3.990617164E1
4.164000000E1	1.899170347E1	3.990688925E1
4.168000000E1	1.898037920E1	3.990251229E1
4.172000000E1	1.898447364E1	3.990413958E1
4.176000000E1	1.898495535E1	3.990435638E1
4.180000000E1	1.899080373E1	3.990713651E1
4.184000000E1	1.899182663E1	3.990739003E1
4.188000000E1	1.899160072E1	3.990706815E1
4.192000000E1	1.897989387E1	3.990006044E1
4.196000000E1	1.897584294E1	3.990203800E1
4.200000000E1	1.890664900E1	3.992269835E1
4.204000000E1	1.885208463E1	3.990943997E1
4.208000000E1	1.884038390E1	3.990406716E1
4.212000000E1	1.883116127E1	3.987707184E1
4.216000000E1	1.882461789E1	3.986512544E1
4.220000000E1	1.893209767E1	3.974701745E1
4.224000000E1	1.890190182E1	3.977696618E1
4.228000000E1	1.878348229E1	3.974350185E1
4.232000000E1	1.869046039E1	3.975841505E1
4.236000000E1	1.851888395E1	3.975213416E1
4.240000000E1	1.836344693E1	3.975678263E1
4.244000000E1	1.821587246E1	3.974211641E1
4.248000000E1	1.809887973E1	3.975550352E1
4.252000000E1	1.804310081E1	3.974067577E1
4.256000000E1	1.794338894E1	3.974886406E1
4.260000000E1	1.780121062E1	3.974143657E1
4.264000000E1	1.766893018E1	3.975016850E1
4.268000000E1	1.760156637E1	3.973206230E1
4.272000000E1	1.754212796E1	3.976197826E1
4.276000000E1	1.750000402E1	3.975771051E1
4.280000000E1	1.748421389E1	3.975451213E1
4.284000000E1	1.746853969E1	3.975224349E1
4.288000000E1	1.740642579E1	3.977104113E1
4.292000000E1	1.735139175E1	3.976138839E1
4.296000000E1	1.734280104E1	3.975833919E1
