hand
t	x	y
2.324000000E1	5.575126148E1	1.275595607E1
2.328000000E1	5.528855113E1	1.270023091E1
2.332000000E1	5.501124865E1	1.269154501E1
2.336000000E1	5.487161990E1	1.269340355E1
2.340000000E1	5.482314517E1	1.267640924E1
2.344000000E1	5.483247055E1	1.268830877E1
2.348000000E1	5.484366996E1	1.268352556E1
2.352000000E1	5.484862837E1	1.267415631E1
2.356000000E1	5.485118844E1	1.266468168E1
2.360000000E1	5.484750512E1	1.266651766E1
2.364000000E1	5.484214017E1	1.266653454E1
2.368000000E1	5.483370192E1	1.266457290E1
2.372000000E1	5.483018779E1	1.266179200E1
2.376000000E1	5.483804995E1	1.266711587E1
2.380000000E1	5.484250972E1	1.267152236E1
2.384000000E1	5.484353962E1	1.266751573E1
2.388000000E1	5.484410488E1	1.266358262E1
2.392000000E1	5.484215964E1	1.265695159E1
2.396000000E1	5.484016267E1	1.265386613E1
2.400000000E1	5.483261259E1	1.262653789E1
2.404000000E1	5.481952442E1	1.260515474E1
2.408000000E1	5.481886723E1	1.257714683E1
2.412000000E1	5.478846171E1	1.251466683E1
2.416000000E1	5.482235357E1	1.248230203E1
2.420000000E1	5.482773081E1	1.246805391E1
2.424000000E1	5.483171061E1	1.247154024E1
2.428000000E1	5.483481748E1	1.250505268E1
2.432000000E1	5.483945472E1	1.252149553E1
2.436000000E1	5.484783212E1	1.252995644E1
2.440000000E1	5.485925991E1	1.255540734E1
2.444000000E1	5.487121069E1	1.257067965E1
2.448000000E1	5.486993495E1	1.255746862E1
2.452000000E1	5.486114353E1	1.253229390E1
2.456000000E1	5.485618260E1	1.250802149E1
2.460000000E1	5.485971265E1	1.238871021E1
2.464000000E1	5.493422567E1	1.233425937E1
2.468000000E1	5.530401797E1	1.256465725E1
2.472000000E1	5.602901198E1	1.296625728E1
2.476000000E1	5.720561150E1	1.348581562E1
2.480000000E1	5.875353821E1	1.391122251E1
2.484000000E1	6.041996767E1	1.422156029E1
2.488000000E1	6.207156315E1	1.440347475E1
2.492000000E1	6.522977620E1	1.430454677E1
2.496000000E1	6.521366492E1	1.431336718E1
2.500000000E1	6.651485940E1	1.390904519E1
2.504000000E1	6.743661619E1	1.355976095E1
2.508000000E1	6.803887256E1	1.330866283E1
2.512000000E1	6.826021928E1	1.306880904E1
2.516000000E1	6.806094399E1	1.301183581E1
2.520000000E1	6.747437836E1	1.309164131E1
2.524000000E1	6.667931304E1	1.311452641E1
2.528000000E1	6.555596602E1	1.315217589E1
2.532000000E1	6.428973992E1	1.313464364E1
2.536000000E1	6.289084079E1	1.309846555E1
2.540000000E1	6.142718368E1	1.296514019E1
2.544000000E1	5.993467020E1	1.278011830E1
2.548000000E1	5.859204225E1	1.258163783E1
2.552000000E1	5.750573585E1	1.252942837E1
2.556000000E1	5.652047050E1	1.248111537E1
2.560000000E1	5.545911099E1	1.245961499E1
2.564000000E1	5.545432464E1	1.249743056E1
2.568000000E1	5.514824869E1	1.248240940E1
2.572000000E1	5.501395572E1	1.253465550E1
2.576000000E1	5.501354774E1	1.254447838E1
2.580000000E1	5.501225158E1	1.253474124E1
2.584000000E1	5.500892637E1	1.253078077E1
2.588000000E1	5.500716127E1	1.252996259E1
2.592000000E1	5.499800341E1	1.252238876E1
2.596000000E1	5.499038601E1	1.251576683E1
2.600000000E1	5.487665354E1	1.250770544E1
2.604000000E1	5.486363216E1	1.251288772E1
2.608000000E1	5.485658654E1	1.251691732E1
2.612000000E1	5.483645427E1	1.249432921E1
2.616000000E1	5.475872506E1	1.250889368E1
2.620000000E1	5.471009128E1	1.250847372E1
2.624000000E1	5.468849245E1	1.251510752E1
2.628000000E1	5.466947288E1	1.251890220E1
2.632000000E1	5.468081611E1	1.252065952E1
2.636000000E1	5.468442459E1	1.249486113E1
2.640000000E1	5.469061916E1	1.251164660E1
2.644000000E1	5.469277545E1	1.251676364E1
2.648000000E1	5.469651606E1	1.252139563E1
2.652000000E1	5.468294601E1	1.251534743E1
2.656000000E1	5.466483467E1	1.248103463E1
2.660000000E1	5.462325115E1	1.251477247E1
2.664000000E1	5.455042901E1	1.249940580E1
2.668000000E1	5.455125820E1	1.243960954E1
2.672000000E1	5.452356125E1	1.239665685E1
2.676000000E1	5.455003862E1	1.242532399E1
2.680000000E1	5.483481749E1	1.251684024E1
2.684000000E1	5.545713226E1	1.277828761E1
2.688000000E1	5.660170749E1	1.312325154E1
2.692000000E1	5.813456451E1	1.352786982E1
2.696000000E1	6.170633155E1	1.401456812E1
2.700000000E1	6.171534629E1	1.401472386E1
2.704000000E1	6.356978413E1	1.412534763E1
2.708000000E1	6.524115960E1	1.412316762E1
2.712000000E1	6.672019380E1	1.387949279E1
2.716000000E1	6.778728583E1	1.371740097E1
2.720000000E1	6.842047725E1	1.364439530E1
2.724000000E1	6.863178070E1	1.360079353E1
2.728000000E1	6.835338573E1	1.351947117E1
2.732000000E1	6.774573264E1	1.345989534E1
2.736000000E1	6.686455394E1	1.343691984E1
2.740000000E1	6.574633005E1	1.341361447E1
2.744000000E1	6.445622668E1	1.341291758E1
2.748000000E1	6.309591086E1	1.338764045E1
2.752000000E1	6.037879427E1	1.322180759E1
2.756000000E1	6.038600131E1	1.324944064E1
2.760000000E1	5.907174902E1	1.313201689E1
2.764000000E1	5.790402698E1	1.300847475E1
2.768000000E1	5.693535300E1	1.297740175E1
2.772000000E1	5.620191720E1	1.296963847E1
2.776000000E1	5.572171672E1	1.296693950E1
2.780000000E1	5.546306687E1	1.299234185E1
2.784000000E1	5.530375685E1	1.300267315E1
2.788000000E1	5.528233710E1	1.304882416E1
2.792000000E1	5.529710869E1	1.305557480E1
2.796000000E1	5.531293477E1	1.310338456E1
2.800000000E1	5.530377771E1	1.310618040E1
2.804000000E1	5.528239154E1	1.309170623E1
2.808000000E1	5.527542390E1	1.305004695E1
2.812000000E1	5.528586906E1	1.298713195E1
2.816000000E1	5.529181912E1	1.297273186E1
2.820000000E1	5.529034500E1	1.295931924E1
2.824000000E1	5.529470335E1	1.296697262E1
2.828000000E1	5.528619192E1	1.296387931E1
2.832000000E1	5.529093627E1	1.296646208E1
2.836000000E1	5.529215088E1	1.296937211E1
2.840000000E1	5.529305678E1	1.297134201E1
2.844000000E1	5.529478982E1	1.297151229E1
2.848000000E1	5.529567852E1	1.297134727E1
2.852000000E1	5.529791427E1	1.297210406E1
2.856000000E1	5.529934405E1	1.297221111E1
2.860000000E1	5.530011697E1	1.297218765E1
2.864000000E1	5.530070280E1	1.297173378E1
2.868000000E1	5.529817414E1	1.295924320E1
2.872000000E1	5.529245547E1	1.294695614E1
2.876000000E1	5.529853904E1	1.287576153E1
2.880000000E1	5.534787396E1	1.284806352E1
2.884000000E1	5.558244779E1	1.289840072E1
2.888000000E1	5.607062710E1	1.314747323E1
2.892000000E1	5.693405224E1	1.355716244E1
2.896000000E1	5.817664930E1	1.404128262E1
2.900000000E1	5.976383870E1	1.433615239E1
2.904000000E1	6.143377863E1	1.457707954E1
2.908000000E1	6.323290621E1	1.472802385E1
2.912000000E1	6.499297307E1	1.481149267E1
2.916000000E1	6.652294492E1	1.472993806E1
2.920000000E1	6.774090271E1	1.448969992E1
2.924000000E1	6.852817764E1	1.432120394E1
2.928000000E1	6.893293078E1	1.416176746E1
2.932000000E1	6.881703250E1	1.416182928E1
2.936000000E1	6.746886201E1	1.417969988E1
2.940000000E1	6.745427189E1	1.416833071E1
2.944000000E1	6.635907224E1	1.417631073E1
2.948000000E1	6.503335554E1	1.416373299E1
2.952000000E1	6.357729656E1	1.402610824E1
2.956000000E1	6.212400690E1	1.389023397E1
2.960000000E1	6.065317852E1	1.383466397E1
2.964000000E1	5.932583616E1	1.359926626E1
2.968000000E1	5.813168176E1	1.346319526E1
2.972000000E1	5.710515895E1	1.328786275E1
2.976000000E1	5.564704010E1	1.314712570E1
2.980000000E1	5.562087881E1	1.313185714E1
2.984000000E1	5.529214987E1	1.316593535E1
2.988000000E1	5.514283664E1	1.318616376E1
2.992000000E1	5.505830303E1	1.326733276E1
2.996000000E1	5.503351065E1	1.327794154E1
3.000000000E1	5.503213221E1	1.326675115E1
3.004000000E1	5.503993427E1	1.324857012E1
3.008000000E1	5.502549463E1	1.323475020E1
3.012000000E1	5.500240708E1	1.321100420E1
3.016000000E1	5.500767249E1	1.318374970E1
3.020000000E1	5.499528524E1	1.312624481E1
3.024000000E1	5.498514016E1	1.308696490E1
3.028000000E1	5.499089730E1	1.301397130E1
3.032000000E1	5.498644667E1	1.298137386E1
3.036000000E1	5.496530327E1	1.296215981E1
3.040000000E1	5.490485961E1	1.297755609E1
3.044000000E1	5.484714026E1	1.296596261E1
3.048000000E1	5.480573633E1	1.295221657E1
3.052000000E1	5.474454222E1	1.296237668E1
3.056000000E1	5.471499844E1	1.287933888E1
3.060000000E1	5.468899202E1	1.271765905E1
3.064000000E1	5.459530022E1	1.263964927E1
3.068000000E1	5.457696157E1	1.256372189E1
3.072000000E1	5.454395611E1	1.250663993E1
3.076000000E1	5.454449314E1	1.251592837E1
3.080000000E1	5.454758534E1	1.252201186E1
3.084000000E1	5.454920244E1	1.252499137E1
3.088000000E1	5.455011822E1	1.252669817E1
3.092000000E1	5.455605989E1	1.253204316E1
3.096000000E1	5.456276514E1	1.253827336E1
3.100000000E1	5.469064817E1	1.262974047E1
3.104000000E1	5.502241504E1	1.286014840E1
3.108000000E1	5.560204630E1	1.321873250E1
3.112000000E1	5.664881296E1	1.364591299E1
3.116000000E1	5.801351226E1	1.400393787E1
3.120000000E1	5.965729723E1	1.423696990E1
3.124000000E1	6.148454719E1	1.445176290E1
3.128000000E1	6.338068971E1	1.448695353E1
3.132000000E1	6.508138244E1	1.451208256E1
3.136000000E1	6.658816297E1	1.449914408E1
3.140000000E1	6.763270109E1	1.458284702E1
3.144000000E1	6.840262740E1	1.481085088E1
3.148000000E1	6.836690996E1	1.478954800E1
3.152000000E1	6.821052793E1	1.473746257E1
3.156000000E1	6.770933821E1	1.460952875E1
3.160000000E1	6.691791906E1	1.451184676E1
3.164000000E1	6.592748837E1	1.445214242E1
3.168000000E1	6.472691444E1	1.433967965E1
3.172000000E1	6.337926728E1	1.421100594E1
3.176000000E1	6.191177350E1	1.415249443E1
3.180000000E1	6.051754046E1	1.392015232E1
3.184000000E1	5.912836426E1	1.375109259E1
3.188000000E1	5.790145381E1	1.369113525E1
3.192000000E1	5.689704764E1	1.351413069E1
3.196000000E1	5.611884845E1	1.346068216E1
3.200000000E1	5.542729326E1	1.332087434E1
3.204000000E1	5.487701069E1	1.321780209E1
3.208000000E1	5.465086778E1	1.323102541E1
3.212000000E1	5.455904868E1	1.324375319E1
3.216000000E1	5.456105012E1	1.317535683E1
3.220000000E1	5.455488508E1	1.312235717E1
3.224000000E1	5.455166258E1	1.309642502E1
3.228000000E1	5.455574681E1	1.300669864E1
3.232000000E1	5.454466223E1	1.296827581E1
3.236000000E1	5.452656498E1	1.295830323E1
3.240000000E1	5.449407147E1	1.294758458E1
3.244000000E1	5.452258248E1	1.295282434E1
3.248000000E1	5.453644268E1	1.295401022E1
3.252000000E1	5.454107974E1	1.295060469E1
3.256000000E1	5.454601291E1	1.296257089E1
3.260000000E1	5.454742461E1	1.296853267E1
3.264000000E1	5.454825810E1	1.297153926E1
3.268000000E1	5.454682154E1	1.297188456E1
3.272000000E1	5.454876923E1	1.297404392E1
3.276000000E1	5.454936952E1	1.297517464E1
3.280000000E1	5.454957520E1	1.297550263E1
3.284000000E1	5.455136108E1	1.297764790E1
3.288000000E1	5.455284197E1	1.297942982E1
3.292000000E1	5.455203752E1	1.297844536E1
3.296000000E1	5.455144109E1	1.297738771E1
3.300000000E1	5.454960774E1	1.297544789E1
3.304000000E1	5.455291204E1	1.297825491E1
3.308000000E1	5.455413762E1	1.298010536E1
3.312000000E1	5.455326909E1	1.297938437E1
3.316000000E1	5.455275816E1	1.297894799E1
3.320000000E1	5.455269549E1	1.297877515E1
3.324000000E1	5.455426198E1	1.297980473E1
3.328000000E1	5.455554941E1	1.298003021E1
3.332000000E1	5.455637320E1	1.298156363E1
3.336000000E1	5.455568927E1	1.297797379E1
3.340000000E1	5.455574940E1	1.297692863E1
3.344000000E1	5.467219258E1	1.296639669E1
3.348000000E1	5.514707571E1	1.301785290E1
3.352000000E1	5.598752567E1	1.337773202E1
3.356000000E1	5.727588762E1	1.411619643E1
3.360000000E1	5.901409628E1	1.494022728E1
3.364000000E1	6.098948249E1	1.551425516E1
3.368000000E1	6.305221605E1	1.575698163E1
3.372000000E1	6.505287741E1	1.576246548E1
3.376000000E1	6.672209468E1	1.548035803E1
3.380000000E1	6.800225222E1	1.501516155E1
3.384000000E1	6.878202739E1	1.456555782E1
3.388000000E1	6.899250627E1	1.417680930E1
3.392000000E1	6.866163247E1	1.392560041E1
3.396000000E1	6.792363836E1	1.383873112E1
3.400000000E1	6.688235914E1	1.395484347E1
3.404000000E1	6.564899305E1	1.405356561E1
3.408000000E1	6.425738797E1	1.415722475E1
3.412000000E1	6.279683168E1	1.415541463E1
3.416000000E1	6.127626911E1	1.400900715E1
3.420000000E1	5.977153969E1	1.386526833E1
3.424000000E1	5.832151689E1	1.368851685E1
3.428000000E1	5.707658319E1	1.344829017E1
3.432000000E1	5.603267356E1	1.335599181E1
3.436000000E1	5.533641439E1	1.328199903E1
3.440000000E1	5.485970120E1	1.324998100E1
3.444000000E1	5.459240424E1	1.326750312E1
3.448000000E1	5.453347789E1	1.325631373E1
3.452000000E1	5.446222701E1	1.324502203E1
3.456000000E1	5.440323190E1	1.322468060E1
3.460000000E1	5.439975062E1	1.323581010E1
3.464000000E1	5.439051380E1	1.323201753E1
3.468000000E1	5.439136923E1	1.323050895E1
3.472000000E1	5.439525808E1	1.324761249E1
3.476000000E1	5.439852535E1	1.326160667E1
3.480000000E1	5.440029129E1	1.326836761E1
3.484000000E1	5.440644947E1	1.327586486E1
3.488000000E1	5.441360692E1	1.327966028E1
3.492000000E1	5.441258716E1	1.327981638E1
3.496000000E1	5.440936419E1	1.327885579E1
3.500000000E1	5.440449975E1	1.327827716E1
3.504000000E1	5.440341352E1	1.328095610E1
3.508000000E1	5.440326605E1	1.327602463E1
3.512000000E1	5.440257204E1	1.327672818E1
3.516000000E1	5.440225171E1	1.327728924E1
3.520000000E1	5.440283418E1	1.327726635E1
3.524000000E1	5.440322740E1	1.327659858E1
3.528000000E1	5.440307473E1	1.327682797E1
3.532000000E1	5.440304484E1	1.327696778E1
3.536000000E1	5.440333890E1	1.327522313E1
3.540000000E1	5.439764079E1	1.325775632E1
3.544000000E1	5.437444849E1	1.314924306E1
3.548000000E1	5.434194433E1	1.300257613E1
3.552000000E1	5.442084395E1	1.285763810E1
3.556000000E1	5.455872630E1	1.281657254E1
3.560000000E1	5.489780933E1	1.299974529E1
3.564000000E1	5.637966335E1	1.380532868E1
3.568000000E1	5.636919820E1	1.384038341E1
3.572000000E1	5.753401146E1	1.423427635E1
3.576000000E1	5.873838016E1	1.452170263E1
3.580000000E1	5.996605963E1	1.479318568E1
3.584000000E1	6.122534603E1	1.494545298E1
3.588000000E1	6.235153499E1	1.506930027E1
3.592000000E1	6.344916313E1	1.506865269E1
3.596000000E1	6.444984894E1	1.490851613E1
3.600000000E1	6.526004779E1	1.479365262E1
3.604000000E1	6.594097625E1	1.460654174E1
3.608000000E1	6.652184721E1	1.450490981E1
3.612000000E1	6.687631339E1	1.449738837E1
3.616000000E1	6.705798458E1	1.449168979E1
3.620000000E1	6.709466685E1	1.446685469E1
3.624000000E1	6.710611947E1	1.444699221E1
3.628000000E1	6.710809930E1	1.431255953E1
3.632000000E1	6.710999079E1	1.417454768E1
3.636000000E1	6.712651729E1	1.408160053E1
3.640000000E1	6.712736002E1	1.399763743E1
3.644000000E1	6.714722275E1	1.397388584E1
3.648000000E1	6.717472709E1	1.397969942E1
3.652000000E1	6.723714841E1	1.394060483E1
3.656000000E1	6.728928448E1	1.396195751E1
3.660000000E1	6.741771167E1	1.388058827E1
3.664000000E1	6.746241765E1	1.382785487E1
3.668000000E1	6.745057415E1	1.370922913E1
3.672000000E1	6.730832846E1	1.365777906E1
3.676000000E1	6.698492176E1	1.369995210E1
3.680000000E1	6.640573579E1	1.374835434E1
3.684000000E1	6.546821967E1	1.395378809E1
3.688000000E1	6.430847860E1	1.410659019E1
3.692000000E1	6.295988634E1	1.415493844E1
3.696000000E1	6.142762255E1	1.415550669E1
3.700000000E1	5.982635769E1	1.411345602E1
3.704000000E1	5.833301934E1	1.400998390E1
3.708000000E1	5.695687405E1	1.394931432E1
3.712000000E1	5.578546117E1	1.381246473E1
3.716000000E1	5.501438440E1	1.368597897E1
3.720000000E1	5.457491469E1	1.366209989E1
3.724000000E1	5.448936245E1	1.359860622E1
3.728000000E1	5.454401630E1	1.358409878E1
3.732000000E1	5.458406985E1	1.360445902E1
3.736000000E1	5.464312020E1	1.360068298E1
3.740000000E1	5.467471497E1	1.358933852E1
3.744000000E1	5.453879622E1	1.356414035E1
3.748000000E1	5.454291138E1	1.356684363E1
3.752000000E1	5.438294871E1	1.353689115E1
3.756000000E1	5.425989568E1	1.352306533E1
3.760000000E1	5.423010378E1	1.351594988E1
3.764000000E1	5.414822729E1	1.357439609E1
3.768000000E1	5.411827661E1	1.357365742E1
3.772000000E1	5.411691905E1	1.356887073E1
3.776000000E1	5.410965569E1	1.357251718E1
3.780000000E1	5.410613927E1	1.357445113E1
3.784000000E1	5.410068795E1	1.356851641E1
3.788000000E1	5.409594237E1	1.355753453E1
3.792000000E1	5.409050188E1	1.356184460E1
3.796000000E1	5.409482819E1	1.357102844E1
3.800000000E1	5.409712278E1	1.357185223E1
3.804000000E1	5.409890074E1	1.357570439E1
3.808000000E1	5.409980668E1	1.357760243E1
3.812000000E1	5.410079733E1	1.357736522E1
3.816000000E1	5.410130640E1	1.357787076E1
3.820000000E1	5.410061809E1	1.357629866E1
3.824000000E1	5.410106082E1	1.357571212E1
3.828000000E1	5.409803642E1	1.357318137E1
3.832000000E1	5.409509324E1	1.357086216E1
3.836000000E1	5.409070974E1	1.356851008E1
3.840000000E1	5.408688106E1	1.356553147E1
3.844000000E1	5.409959115E1	1.357491050E1
3.848000000E1	5.425652778E1	1.358498877E1
3.852000000E1	5.469227952E1	1.368510916E1
3.856000000E1	5.543145543E1	1.397526342E1
3.860000000E1	5.648811223E1	1.435043856E1
3.864000000E1	5.788126753E1	1.478863794E1
3.868000000E1	5.947469452E1	1.512872575E1
3.872000000E1	6.106386781E1	1.548132654E1
3.876000000E1	6.276380191E1	1.580379434E1
3.880000000E1	6.440924574E1	1.592689690E1
3.884000000E1	6.592613588E1	1.581336237E1
3.888000000E1	6.716295605E1	1.548814782E1
3.892000000E1	6.800251925E1	1.511950957E1
3.896000000E1	6.841978652E1	1.476687080E1
3.900000000E1	6.850357470E1	1.450636881E1
3.904000000E1	6.826456503E1	1.435315280E1
3.908000000E1	6.787309104E1	1.417726085E1
3.912000000E1	6.725385242E1	1.409000184E1
3.916000000E1	6.647463772E1	1.419736253E1
3.920000000E1	6.550261005E1	1.432735966E1
3.924000000E1	6.434795351E1	1.448471945E1
3.928000000E1	6.310264934E1	1.454508667E1
3.932000000E1	6.184928238E1	1.450270692E1
3.936000000E1	6.053170028E1	1.446508850E1
3.940000000E1	5.924048522E1	1.430132091E1
3.944000000E1	5.801281335E1	1.418510261E1
3.948000000E1	5.694309048E1	1.405436441E1
3.952000000E1	5.607660908E1	1.388231875E1
3.956000000E1	5.555969254E1	1.362155657E1
3.960000000E1	5.527142311E1	1.357849015E1
3.964000000E1	5.512978726E1	1.356322226E1
3.968000000E1	5.512929492E1	1.355358488E1
3.972000000E1	5.515215430E1	1.356166823E1
3.976000000E1	5.517402415E1	1.357807755E1
3.980000000E1	5.516361483E1	1.357878481E1
3.984000000E1	5.515328485E1	1.357840918E1
3.988000000E1	5.514810667E1	1.357707603E1
3.992000000E1	5.514902292E1	1.357686822E1
3.996000000E1	5.514958669E1	1.357674439E1
4.000000000E1	5.514651299E1	1.357698951E1
4.004000000E1	5.514953126E1	1.357796662E1
4.008000000E1	5.515111569E1	1.357868482E1
4.012000000E1	5.515113270E1	1.357768763E1
4.016000000E1	5.515094146E1	1.357735715E1
4.020000000E1	5.514950832E1	1.357627006E1
4.024000000E1	5.514862805E1	1.357550828E1
4.028000000E1	5.514928828E1	1.357579581E1
4.032000000E1	5.514983126E1	1.357604958E1
4.036000000E1	5.514999511E1	1.357668863E1
4.040000000E1	5.514986078E1	1.357680540E1
4.044000000E1	5.514972682E1	1.357649323E1
4.048000000E1	5.514994751E1	1.357623746E1
4.052000000E1	5.514751280E1	1.357374100E1
4.056000000E1	5.514745883E1	1.357248436E1
4.060000000E1	5.514564104E1	1.356140994E1
4.064000000E1	5.514584190E1	1.350659862E1
4.068000000E1	5.525795094E1	1.342492756E1
4.072000000E1	5.546816165E1	1.344310923E1
4.076000000E1	5.602833790E1	1.372729495E1
4.080000000E1	5.684957727E1	1.427211949E1
4.084000000E1	5.805005570E1	1.491379925E1
4.088000000E1	5.954940008E1	1.552420958E1
4.092000000E1	6.116418652E1	1.596445911E1
4.096000000E1	6.282071772E1	1.626688734E1
4.100000000E1	6.446553765E1	1.634178305E1
4.104000000E1	6.595903276E1	1.619678253E1
4.108000000E1	6.725484754E1	1.574065472E1
4.112000000E1	6.818633126E1	1.524161729E1
4.116000000E1	6.866379503E1	1.488831470E1
4.120000000E1	6.868341970E1	1.458641595E1
4.124000000E1	6.833940570E1	1.433520046E1
4.128000000E1	6.771996041E1	1.430825369E1
4.132000000E1	6.687164161E1	1.431495135E1
4.136000000E1	6.585508978E1	1.432144943E1
4.140000000E1	6.470535741E1	1.431960175E1
4.144000000E1	6.341485108E1	1.428901949E1
4.148000000E1	6.209632095E1	1.419060498E1
4.152000000E1	6.075152743E1	1.419685206E1
4.156000000E1	5.949094766E1	1.417171586E1
4.160000000E1	5.826832193E1	1.413497878E1
4.164000000E1	5.708037536E1	1.405129808E1
4.168000000E1	5.603002325E1	1.385619592E1
4.172000000E1	5.513702414E1	1.371715247E1
4.176000000E1	5.444095601E1	1.368153166E1
4.180000000E1	5.407377056E1	1.367137764E1
4.184000000E1	5.396166568E1	1.368908924E1
4.188000000E1	5.396048764E1	1.371106935E1
4.192000000E1	5.401138495E1	1.372885094E1
4.196000000E1	5.408075131E1	1.372656426E1
4.200000000E1	5.409542655E1	1.374277514E1
4.204000000E1	5.409063183E1	1.373877232E1
4.208000000E1	5.408597478E1	1.373650473E1
4.212000000E1	5.406646572E1	1.372915828E1
4.216000000E1	5.404276127E1	1.372081517E1
4.220000000E1	5.404438268E1	1.371881845E1
4.224000000E1	5.404498601E1	1.371717230E1
4.228000000E1	5.407103738E1	1.371455185E1
4.232000000E1	5.408256393E1	1.371358561E1
4.236000000E1	5.408949615E1	1.371610725E1
4.240000000E1	5.409003452E1	1.371369429E1
4.244000000E1	5.409064006E1	1.371117345E1
4.248000000E1	5.408607596E1	1.370323940E1
4.252000000E1	5.409101160E1	1.371103335E1
4.256000000E1	5.409434143E1	1.371665852E1
4.260000000E1	5.409223084E1	1.371540628E1
4.264000000E1	5.408967138E1	1.371227144E1
4.268000000E1	5.408049544E1	1.369637701E1
4.272000000E1	5.407673507E1	1.370166266E1
4.276000000E1	5.405777683E1	1.369947661E1
4.280000000E1	5.404550501E1	1.369536221E1
4.284000000E1	5.400246571E1	1.370747408E1
4.288000000E1	5.395672137E1	1.369045014E1
4.292000000E1	5.393573395E1	1.367322200E1
4.296000000E1	5.390229207E1	1.365896942E1
4.300000000E1	5.391164192E1	1.363430291E1
4.304000000E1	5.382435897E1	1.360627792E1
4.308000000E1	5.370355076E1	1.359581161E1
4.312000000E1	5.350093342E1	1.356769618E1
4.316000000E1	5.321789521E1	1.350285745E1
4.320000000E1	5.281147282E1	1.338545879E1
4.324000000E1	5.221559427E1	1.326896189E1
4.328000000E1	5.159674505E1	1.300147086E1
4.332000000E1	5.170167066E1	1.043337832E1
4.336000000E1	5.065643726E1	9.862081883E0
4.340000000E1	5.065065291E1	9.847881559E0
4.344000000E1	5.016320350E1	9.662001393E0
4.348000000E1	4.948602380E1	9.555015958E0
4.352000000E1	4.864272120E1	9.521959684E0
4.356000000E1	4.782433307E1	9.503749158E0
4.360000000E1	4.673877256E1	9.604326179E0
4.364000000E1	4.674506757E1	9.588445700E0
4.368000000E1	4.644940934E1	9.913605828E0
4.372000000E1	4.641000939E1	1.001715391E1
