hand
t	x	y
2.324000000E1	7.804299595E1	1.287737057E1
2.328000000E1	7.804769149E1	1.283436632E1
2.332000000E1	8.183839052E1	1.264815662E1
2.336000000E1	8.517087098E1	1.285772529E1
2.340000000E1	8.759718173E1	1.368792981E1
2.344000000E1	8.917629342E1	1.489229643E1
2.348000000E1	9.008757684E1	1.615530104E1
2.352000000E1	9.035937741E1	1.708142744E1
2.356000000E1	9.009356426E1	1.769222372E1
2.360000000E1	8.940727640E1	1.800889876E1
2.364000000E1	8.831508715E1	1.804075777E1
2.368000000E1	8.674671693E1	1.802866143E1
2.372000000E1	8.465226270E1	1.811279499E1
2.376000000E1	8.193938579E1	1.827395447E1
2.380000000E1	7.866801854E1	1.838802800E1
2.384000000E1	7.484717304E1	1.832949091E1
2.388000000E1	7.065928220E1	1.818120557E1
2.392000000E1	6.633375683E1	1.781192591E1
2.396000000E1	6.217538729E1	1.717715160E1
2.400000000E1	5.828567232E1	1.634213492E1
2.404000000E1	5.502776625E1	1.527709885E1
2.408000000E1	5.258651987E1	1.436199751E1
2.412000000E1	5.075722434E1	1.357988631E1
2.416000000E1	4.963740283E1	1.290587265E1
2.420000000E1	4.901882777E1	1.225561448E1
2.424000000E1	4.876590273E1	1.205532181E1
2.428000000E1	4.885625012E1	1.205921658E1
2.432000000E1	4.910722982E1	1.201588988E1
2.436000000E1	4.928954019E1	1.200302016E1
2.440000000E1	4.931766122E1	1.195673747E1
2.444000000E1	4.925994985E1	1.194740546E1
2.448000000E1	4.916548125E1	1.195291775E1
2.452000000E1	4.913962776E1	1.199167487E1
2.456000000E1	4.930703841E1	1.208593491E1
2.460000000E1	4.989086636E1	1.236651075E1
2.464000000E1	5.099314166E1	1.288130826E1
2.468000000E1	5.271083474E1	1.341961555E1
2.472000000E1	5.491983012E1	1.371657591E1
2.476000000E1	5.738238228E1	1.372303984E1
2.480000000E1	5.998146963E1	1.351822955E1
2.484000000E1	6.263233047E1	1.332831274E1
2.488000000E1	6.539687602E1	1.295488296E1
2.492000000E1	7.148875850E1	1.242021129E1
2.496000000E1	7.148861944E1	1.241645356E1
2.500000000E1	7.507368572E1	1.261015392E1
2.504000000E1	7.896466136E1	1.248658777E1
2.508000000E1	8.273671488E1	1.233000745E1
2.512000000E1	8.604126065E1	1.267036094E1
2.516000000E1	8.840485166E1	1.369901642E1
2.520000000E1	8.982778257E1	1.502448102E1
2.524000000E1	9.055923042E1	1.631064017E1
2.528000000E1	9.075818643E1	1.722536358E1
2.532000000E1	9.056706639E1	1.778720414E1
2.536000000E1	9.002816790E1	1.792182994E1
2.540000000E1	8.926653303E1	1.784844538E1
2.544000000E1	8.820989681E1	1.772257156E1
2.548000000E1	8.671218777E1	1.770219771E1
2.552000000E1	8.480853956E1	1.788833616E1
2.556000000E1	8.234308578E1	1.821650796E1
2.560000000E1	7.917155130E1	1.840618489E1
2.564000000E1	7.545980016E1	1.854151285E1
2.568000000E1	7.127463161E1	1.850477358E1
2.572000000E1	6.685622150E1	1.807336291E1
2.576000000E1	6.243264115E1	1.746845153E1
2.580000000E1	5.831669664E1	1.656283667E1
2.584000000E1	5.473257708E1	1.538248771E1
2.588000000E1	5.185904892E1	1.422790459E1
2.592000000E1	4.970160926E1	1.318333348E1
2.596000000E1	4.828089797E1	1.221413128E1
2.600000000E1	4.741676135E1	1.183030572E1
2.604000000E1	4.693163733E1	1.199011182E1
2.608000000E1	4.699117186E1	1.183366749E1
2.612000000E1	4.720874545E1	1.180481604E1
2.616000000E1	4.736657475E1	1.191477737E1
2.620000000E1	4.765651801E1	1.206764558E1
2.624000000E1	4.818359035E1	1.226019425E1
2.628000000E1	4.906146330E1	1.262807281E1
2.632000000E1	5.038857161E1	1.299899177E1
2.636000000E1	5.207515299E1	1.324202676E1
2.640000000E1	5.409560576E1	1.333599357E1
2.644000000E1	5.628282493E1	1.333483817E1
2.648000000E1	5.847424457E1	1.318535932E1
2.652000000E1	6.060895938E1	1.301060424E1
2.656000000E1	6.278200263E1	1.276707245E1
2.660000000E1	6.533747590E1	1.266944573E1
2.664000000E1	6.845805020E1	1.272970441E1
2.668000000E1	7.214112698E1	1.252383958E1
2.672000000E1	7.616832828E1	1.239974023E1
2.676000000E1	8.020133949E1	1.223215001E1
2.680000000E1	8.360878517E1	1.234890048E1
2.684000000E1	8.608325312E1	1.305633676E1
2.688000000E1	8.765110623E1	1.425682053E1
2.692000000E1	8.857906532E1	1.545586921E1
2.696000000E1	8.899710205E1	1.635227197E1
2.700000000E1	8.897693306E1	1.696470894E1
2.704000000E1	8.862218359E1	1.726259878E1
2.708000000E1	8.798033416E1	1.730991987E1
2.712000000E1	8.706215525E1	1.735016190E1
2.716000000E1	8.569634646E1	1.758380495E1
2.720000000E1	8.379989754E1	1.798480122E1
2.724000000E1	8.123936265E1	1.845681726E1
2.728000000E1	7.809173669E1	1.881708514E1
2.732000000E1	7.424588462E1	1.894805053E1
2.736000000E1	7.001747556E1	1.881894632E1
2.740000000E1	6.559006051E1	1.840681626E1
2.744000000E1	6.119802812E1	1.750688875E1
2.748000000E1	5.715988598E1	1.644454723E1
2.752000000E1	5.382460991E1	1.518468507E1
2.756000000E1	4.921379507E1	1.283386948E1
2.760000000E1	4.918764622E1	1.283387134E1
2.764000000E1	4.792284254E1	1.196090683E1
2.768000000E1	4.724296939E1	1.174133084E1
2.772000000E1	4.707044416E1	1.183447454E1
2.776000000E1	4.730976972E1	1.174491805E1
2.780000000E1	4.754252097E1	1.179125238E1
2.784000000E1	4.769804159E1	1.180527068E1
2.788000000E1	4.773618999E1	1.180863367E1
2.792000000E1	4.770579023E1	1.181960976E1
2.796000000E1	4.765106596E1	1.181287154E1
2.800000000E1	4.768373696E1	1.184248394E1
2.804000000E1	4.797463531E1	1.191602166E1
2.808000000E1	4.870165094E1	1.204333450E1
2.812000000E1	4.992159161E1	1.234671278E1
2.816000000E1	5.170025731E1	1.260830312E1
2.820000000E1	5.386855382E1	1.277701319E1
2.824000000E1	5.620886211E1	1.296353178E1
2.828000000E1	5.879285755E1	1.314050550E1
2.832000000E1	6.150758957E1	1.326817510E1
2.836000000E1	6.444630892E1	1.327451338E1
2.840000000E1	6.770178665E1	1.319844357E1
2.844000000E1	7.140444027E1	1.308359582E1
2.848000000E1	7.560089426E1	1.289070627E1
2.852000000E1	8.008374463E1	1.266838750E1
2.856000000E1	8.418492394E1	1.261266735E1
2.860000000E1	8.715492446E1	1.354477680E1
2.864000000E1	8.887318261E1	1.493267909E1
2.868000000E1	8.996118974E1	1.654728873E1
2.872000000E1	9.043534401E1	1.778862737E1
2.876000000E1	9.035806153E1	1.862437439E1
2.880000000E1	8.991461335E1	1.895246668E1
2.884000000E1	8.919316158E1	1.890759629E1
2.888000000E1	8.665753227E1	1.872266299E1
2.892000000E1	8.665463318E1	1.874396917E1
2.896000000E1	8.454040966E1	1.889855464E1
2.900000000E1	8.180806687E1	1.911027771E1
2.904000000E1	7.840273802E1	1.918570824E1
2.908000000E1	7.444690041E1	1.906671391E1
2.912000000E1	7.017242169E1	1.864953628E1
2.916000000E1	6.575663917E1	1.796916778E1
2.920000000E1	6.162102535E1	1.702893370E1
2.924000000E1	5.793586779E1	1.599146962E1
2.928000000E1	5.483797851E1	1.493874627E1
2.932000000E1	5.230310485E1	1.402303400E1
2.936000000E1	5.033740432E1	1.328737120E1
2.940000000E1	4.894401205E1	1.271258560E1
2.944000000E1	4.815047985E1	1.228125898E1
2.948000000E1	4.778063036E1	1.228945504E1
2.952000000E1	4.786569500E1	1.223974965E1
2.956000000E1	4.812539799E1	1.213301760E1
2.960000000E1	4.830156151E1	1.214196943E1
2.964000000E1	4.842571375E1	1.211829457E1
2.968000000E1	4.850390208E1	1.213600981E1
2.972000000E1	4.859746341E1	1.222036058E1
2.976000000E1	4.902104207E1	1.237656409E1
2.980000000E1	4.990341758E1	1.270521160E1
2.984000000E1	5.138210552E1	1.312542009E1
2.988000000E1	5.334629322E1	1.338725771E1
2.992000000E1	5.561419954E1	1.349395393E1
2.996000000E1	5.801982725E1	1.346470140E1
3.000000000E1	6.047531284E1	1.313056463E1
3.004000000E1	6.292382170E1	1.294980294E1
3.008000000E1	6.587218493E1	1.287043725E1
3.012000000E1	6.946728212E1	1.276459607E1
3.016000000E1	7.390901394E1	1.285419489E1
3.020000000E1	7.889828446E1	1.313285778E1
3.024000000E1	8.331085633E1	1.337021646E1
3.028000000E1	8.643008852E1	1.404160815E1
3.032000000E1	8.816208310E1	1.506977943E1
3.036000000E1	8.899348538E1	1.606915643E1
3.040000000E1	8.927199821E1	1.668149592E1
3.044000000E1	8.902556198E1	1.692269798E1
3.048000000E1	8.841396909E1	1.685965602E1
3.052000000E1	8.748733220E1	1.677091949E1
3.056000000E1	8.624190125E1	1.679228859E1
3.060000000E1	8.460129745E1	1.683321678E1
3.064000000E1	8.248952077E1	1.705406435E1
3.068000000E1	7.985150605E1	1.714358768E1
3.072000000E1	7.675763825E1	1.726499069E1
3.076000000E1	7.329201794E1	1.721601699E1
3.080000000E1	6.961625937E1	1.696542351E1
3.084000000E1	6.581021529E1	1.644201137E1
3.088000000E1	6.223258505E1	1.576233956E1
3.092000000E1	5.886120445E1	1.487978604E1
3.096000000E1	5.600904576E1	1.387945293E1
3.100000000E1	5.378802325E1	1.298529880E1
3.104000000E1	5.220169969E1	1.220305947E1
3.108000000E1	5.088038565E1	1.305623515E1
3.112000000E1	5.088222556E1	1.305283135E1
3.116000000E1	5.071990970E1	1.278842100E1
3.120000000E1	5.073637152E1	1.277383487E1
3.124000000E1	5.085365639E1	1.277261895E1
3.128000000E1	5.092010298E1	1.278394147E1
3.132000000E1	5.099743840E1	1.279660825E1
3.136000000E1	5.102974585E1	1.282554686E1
3.140000000E1	5.117527562E1	1.288990732E1
3.144000000E1	5.148814043E1	1.311440915E1
3.148000000E1	5.221348236E1	1.347421663E1
3.152000000E1	5.328497435E1	1.380553030E1
3.156000000E1	5.479829310E1	1.409037955E1
3.160000000E1	5.666419650E1	1.420882152E1
3.164000000E1	5.873306134E1	1.426585480E1
3.168000000E1	6.102649946E1	1.421385570E1
3.172000000E1	6.351931868E1	1.405135704E1
3.176000000E1	6.647203491E1	1.378582994E1
3.180000000E1	6.987232026E1	1.373603558E1
3.184000000E1	7.375176601E1	1.365595100E1
3.188000000E1	7.792346022E1	1.360781803E1
3.192000000E1	8.204512665E1	1.361300975E1
3.196000000E1	8.574549576E1	1.361063272E1
3.200000000E1	8.857255320E1	1.455651476E1
3.204000000E1	9.047926640E1	1.584353421E1
3.208000000E1	9.167559905E1	1.727725831E1
3.212000000E1	9.215549242E1	1.838958074E1
3.216000000E1	9.206483024E1	1.913490365E1
3.220000000E1	9.155966582E1	1.953684641E1
3.224000000E1	9.063358981E1	1.973440899E1
3.228000000E1	8.934301190E1	1.983684455E1
3.232000000E1	8.750572723E1	1.982750254E1
3.236000000E1	8.516874919E1	1.973817154E1
3.240000000E1	8.222494911E1	1.974485902E1
3.244000000E1	7.876774728E1	1.963636535E1
3.248000000E1	7.486515786E1	1.928415069E1
3.252000000E1	7.078741106E1	1.894455737E1
3.256000000E1	6.666525649E1	1.858237218E1
3.260000000E1	6.261149825E1	1.802250633E1
3.264000000E1	5.882286011E1	1.751268050E1
3.268000000E1	5.542253767E1	1.688978442E1
3.272000000E1	5.271874184E1	1.646391791E1
3.276000000E1	5.063213415E1	1.603589017E1
3.280000000E1	4.921419691E1	1.544970577E1
3.284000000E1	4.836237082E1	1.473165902E1
3.288000000E1	4.791950291E1	1.394902139E1
3.292000000E1	4.778315964E1	1.403535564E1
3.296000000E1	4.792450537E1	1.394720734E1
3.300000000E1	4.815992695E1	1.394053980E1
3.304000000E1	4.834132748E1	1.393515301E1
3.308000000E1	4.838475858E1	1.392859264E1
3.312000000E1	4.833053734E1	1.392778668E1
3.316000000E1	4.819122697E1	1.392583142E1
3.320000000E1	4.809489687E1	1.392823397E1
3.324000000E1	4.802754461E1	1.394185736E1
3.328000000E1	4.802800066E1	1.395385797E1
3.332000000E1	4.803124706E1	1.395648527E1
3.336000000E1	4.804451345E1	1.395198200E1
3.340000000E1	4.803966526E1	1.394860766E1
3.344000000E1	4.803119922E1	1.394561313E1
3.348000000E1	4.802723709E1	1.394463106E1
3.352000000E1	4.802393034E1	1.395237857E1
3.356000000E1	4.802705867E1	1.394443627E1
3.360000000E1	4.802738170E1	1.394316406E1
