hand
t	x	y
2.324000000E1	4.785722225E1	1.351662868E1
2.328000000E1	4.939601296E1	1.376476329E1
2.332000000E1	5.123253912E1	1.390042347E1
2.336000000E1	5.329989024E1	1.390038074E1
2.340000000E1	5.540763648E1	1.375397254E1
2.344000000E1	5.759511834E1	1.364897781E1
2.348000000E1	5.982005725E1	1.353569563E1
2.352000000E1	6.203887551E1	1.338923922E1
2.356000000E1	6.433275316E1	1.329391499E1
2.360000000E1	6.657927798E1	1.312037833E1
2.364000000E1	6.865089345E1	1.298450657E1
2.368000000E1	7.059422988E1	1.294125531E1
2.372000000E1	7.229120022E1	1.276920085E1
2.376000000E1	7.371058278E1	1.270219816E1
2.380000000E1	7.483147483E1	1.269200634E1
2.384000000E1	7.563560352E1	1.264960604E1
2.388000000E1	7.614372654E1	1.274281718E1
2.392000000E1	7.639099007E1	1.287570808E1
2.396000000E1	7.633675616E1	1.296642210E1
2.400000000E1	7.603774101E1	1.308430565E1
2.404000000E1	7.542829148E1	1.330337047E1
2.408000000E1	7.451079824E1	1.368229183E1
2.412000000E1	7.318320413E1	1.418600270E1
2.416000000E1	7.134452970E1	1.481766917E1
2.420000000E1	6.904278291E1	1.542317139E1
2.424000000E1	6.635563020E1	1.587103680E1
2.428000000E1	6.338070700E1	1.618592074E1
2.432000000E1	6.033211602E1	1.618156308E1
2.436000000E1	5.720213849E1	1.604018879E1
2.440000000E1	5.418769578E1	1.564061917E1
2.444000000E1	5.144357503E1	1.527787198E1
2.448000000E1	4.905805981E1	1.483751759E1
2.452000000E1	4.718530514E1	1.432028242E1
2.456000000E1	4.575046967E1	1.383533438E1
2.460000000E1	4.486896663E1	1.325681013E1
2.464000000E1	4.426126394E1	1.242354624E1
2.468000000E1	4.427163411E1	1.241933547E1
2.472000000E1	4.432484515E1	1.238946670E1
2.476000000E1	4.448742507E1	1.234834074E1
2.480000000E1	4.462037828E1	1.236251729E1
2.484000000E1	4.462867096E1	1.239810286E1
2.488000000E1	4.459249982E1	1.239366085E1
2.492000000E1	4.458264794E1	1.239126831E1
2.496000000E1	4.453987187E1	1.237780476E1
2.500000000E1	4.447806358E1	1.235593484E1
2.504000000E1	4.445436693E1	1.236667387E1
2.508000000E1	4.443976677E1	1.237791694E1
2.512000000E1	4.443904543E1	1.237591583E1
2.516000000E1	4.443787883E1	1.238585949E1
2.520000000E1	4.444152762E1	1.239867161E1
2.524000000E1	4.443984926E1	1.240290757E1
2.528000000E1	4.443246758E1	1.240458356E1
2.532000000E1	4.442641895E1	1.240526521E1
2.536000000E1	4.442721125E1	1.240188470E1
2.540000000E1	4.442702598E1	1.240713189E1
2.544000000E1	4.442842737E1	1.240957456E1
2.548000000E1	4.442789572E1	1.240953321E1
2.552000000E1	4.443316923E1	1.241447970E1
2.556000000E1	4.444934525E1	1.242982163E1
2.560000000E1	4.460801802E1	1.252314703E1
2.564000000E1	4.502147396E1	1.260971075E1
2.568000000E1	4.574172324E1	1.278193483E1
2.572000000E1	4.685352246E1	1.299999576E1
2.576000000E1	4.824388976E1	1.316026135E1
2.580000000E1	4.989042584E1	1.315970533E1
2.584000000E1	5.172589964E1	1.316226517E1
2.588000000E1	5.369413240E1	1.314726175E1
2.592000000E1	5.572866534E1	1.308381005E1
2.596000000E1	5.782492219E1	1.321394790E1
2.600000000E1	6.002497991E1	1.332913890E1
2.604000000E1	6.231267289E1	1.320984651E1
2.608000000E1	6.456128661E1	1.304659564E1
2.612000000E1	6.674932965E1	1.301933389E1
2.616000000E1	6.882440778E1	1.299280125E1
2.620000000E1	7.077773358E1	1.298811978E1
2.624000000E1	7.247786537E1	1.295417635E1
2.628000000E1	7.393950565E1	1.288902590E1
2.632000000E1	7.511798675E1	1.288423073E1
2.636000000E1	7.594691934E1	1.287251677E1
2.640000000E1	7.649437662E1	1.292860108E1
2.644000000E1	7.666943961E1	1.300503868E1
2.648000000E1	7.653327401E1	1.314763156E1
2.652000000E1	7.608798975E1	1.348606757E1
2.656000000E1	7.528685417E1	1.393786080E1
2.660000000E1	7.403378199E1	1.457850378E1
2.664000000E1	7.229926030E1	1.531601399E1
2.668000000E1	7.006916181E1	1.600196331E1
2.672000000E1	6.738012790E1	1.651146470E1
2.676000000E1	6.435925406E1	1.682677320E1
2.680000000E1	6.109535414E1	1.687064464E1
2.684000000E1	5.785427275E1	1.644058425E1
2.688000000E1	5.471783835E1	1.579239055E1
2.692000000E1	5.197881643E1	1.492227344E1
2.696000000E1	4.968949225E1	1.406544499E1
2.700000000E1	4.789399218E1	1.321114106E1
2.704000000E1	4.668574188E1	1.260029552E1
2.708000000E1	4.586376807E1	1.248346858E1
2.712000000E1	4.547991449E1	1.231597203E1
2.716000000E1	4.537906502E1	1.212306332E1
2.720000000E1	4.539950146E1	1.200727442E1
2.724000000E1	4.546806505E1	1.202771175E1
2.728000000E1	4.550054482E1	1.202668315E1
2.732000000E1	4.550726308E1	1.200198027E1
2.736000000E1	4.547614441E1	1.199947788E1
2.740000000E1	4.545172617E1	1.197281493E1
2.744000000E1	4.542129802E1	1.195046729E1
2.748000000E1	4.537819180E1	1.195770114E1
2.752000000E1	4.534565499E1	1.197114837E1
2.756000000E1	4.533370822E1	1.198275399E1
2.760000000E1	4.533575379E1	1.200872257E1
2.764000000E1	4.534038122E1	1.199715873E1
2.768000000E1	4.544599405E1	1.207218002E1
2.772000000E1	4.568127913E1	1.222544905E1
2.776000000E1	4.626885520E1	1.242956427E1
2.780000000E1	4.729164260E1	1.275510406E1
2.784000000E1	4.877287840E1	1.312769805E1
2.788000000E1	5.056600402E1	1.354030603E1
2.792000000E1	5.265933525E1	1.377171364E1
2.796000000E1	5.490032695E1	1.381622769E1
2.800000000E1	5.714391023E1	1.380318978E1
2.804000000E1	5.940042327E1	1.380691198E1
2.808000000E1	6.153338575E1	1.382930676E1
2.812000000E1	6.369303203E1	1.401460217E1
2.816000000E1	6.586494963E1	1.402997736E1
2.820000000E1	6.994855039E1	1.378381739E1
2.824000000E1	6.994548542E1	1.377266602E1
2.828000000E1	7.177354111E1	1.342195712E1
2.832000000E1	7.337787294E1	1.303637164E1
2.836000000E1	7.474400934E1	1.277852324E1
2.840000000E1	7.585139779E1	1.258065238E1
2.844000000E1	7.673113317E1	1.252035119E1
2.848000000E1	7.727939529E1	1.250655880E1
2.852000000E1	7.755966081E1	1.255266505E1
2.856000000E1	7.755560927E1	1.266726913E1
2.860000000E1	7.725882002E1	1.285351483E1
2.864000000E1	7.662510578E1	1.322356860E1
2.868000000E1	7.546106392E1	1.380959988E1
2.872000000E1	7.376493981E1	1.460749334E1
2.876000000E1	7.140674081E1	1.543115067E1
2.880000000E1	6.849642580E1	1.605195962E1
2.884000000E1	6.516544046E1	1.645106148E1
2.888000000E1	6.159136037E1	1.661583378E1
2.892000000E1	5.794166701E1	1.635254877E1
2.896000000E1	5.448234517E1	1.591179220E1
2.900000000E1	5.134020113E1	1.522493261E1
2.904000000E1	4.868556587E1	1.441420405E1
2.908000000E1	4.661449994E1	1.368579798E1
2.912000000E1	4.516854428E1	1.282876609E1
2.916000000E1	4.420104477E1	1.231454398E1
2.920000000E1	4.365944399E1	1.222755571E1
2.924000000E1	4.357349981E1	1.207172487E1
2.928000000E1	4.373683934E1	1.201652831E1
2.932000000E1	4.401005893E1	1.201458763E1
2.936000000E1	4.424660758E1	1.209670160E1
2.940000000E1	4.433138445E1	1.212233158E1
2.944000000E1	4.428590456E1	1.200209698E1
2.948000000E1	4.428612585E1	1.198960285E1
2.952000000E1	4.424833591E1	1.196151369E1
2.956000000E1	4.420548406E1	1.196630652E1
2.960000000E1	4.417216443E1	1.199119001E1
2.964000000E1	4.416740924E1	1.198633372E1
2.968000000E1	4.418584734E1	1.199251548E1
2.972000000E1	4.421744300E1	1.199293546E1
2.976000000E1	4.427483891E1	1.207762740E1
2.980000000E1	4.431578375E1	1.211756384E1
2.984000000E1	4.444376677E1	1.214029391E1
2.988000000E1	4.471632957E1	1.221343452E1
2.992000000E1	4.611846947E1	1.261236727E1
2.996000000E1	4.611530582E1	1.258336247E1
3.000000000E1	4.734831356E1	1.278464117E1
3.004000000E1	4.886169556E1	1.294717298E1
3.008000000E1	5.052954538E1	1.313151244E1
3.012000000E1	5.233396447E1	1.318169104E1
3.016000000E1	5.418918792E1	1.304401300E1
3.020000000E1	5.604627717E1	1.289209624E1
3.024000000E1	5.794069673E1	1.296499041E1
3.028000000E1	5.988042630E1	1.310390120E1
3.032000000E1	6.403110588E1	1.311825070E1
3.036000000E1	6.402594470E1	1.312692763E1
3.040000000E1	6.615343264E1	1.307380376E1
3.044000000E1	6.819996701E1	1.296958366E1
3.048000000E1	7.020861122E1	1.296637566E1
3.052000000E1	7.194990565E1	1.297312174E1
3.056000000E1	7.348119388E1	1.297728922E1
3.060000000E1	7.471621898E1	1.298862876E1
3.064000000E1	7.572047543E1	1.306614224E1
3.068000000E1	7.636893443E1	1.312043469E1
3.072000000E1	7.663724843E1	1.316305009E1
3.076000000E1	7.657948619E1	1.333519141E1
3.080000000E1	7.620633652E1	1.357062985E1
3.084000000E1	7.548829488E1	1.399060904E1
3.088000000E1	7.440417723E1	1.452140537E1
3.092000000E1	7.289101414E1	1.518094140E1
3.096000000E1	7.090703880E1	1.585797247E1
3.100000000E1	6.844092583E1	1.646606012E1
3.104000000E1	6.561610595E1	1.674311736E1
3.108000000E1	6.255717345E1	1.674235546E1
3.112000000E1	5.936667037E1	1.643997707E1
3.116000000E1	5.622518318E1	1.577533193E1
3.120000000E1	5.327204806E1	1.498472970E1
3.124000000E1	5.061581062E1	1.413542287E1
3.128000000E1	4.843610924E1	1.340259246E1
3.132000000E1	4.552329879E1	1.232699812E1
3.136000000E1	4.550154309E1	1.230149477E1
3.140000000E1	4.479088885E1	1.228207796E1
3.144000000E1	4.457143201E1	1.213462888E1
3.148000000E1	4.468055025E1	1.201627729E1
3.152000000E1	4.486917760E1	1.200962836E1
3.156000000E1	4.503164350E1	1.203676148E1
3.160000000E1	4.509563004E1	1.214069886E1
3.164000000E1	4.506681543E1	1.214250292E1
3.168000000E1	4.501269890E1	1.212120067E1
3.172000000E1	4.493718976E1	1.208851273E1
3.176000000E1	4.488836948E1	1.207673256E1
3.180000000E1	4.486541887E1	1.206514331E1
3.184000000E1	4.487153004E1	1.202774161E1
3.188000000E1	4.487783262E1	1.203562213E1
3.192000000E1	4.489848605E1	1.204749808E1
3.196000000E1	4.489611876E1	1.207656488E1
3.200000000E1	4.490927741E1	1.210522185E1
3.204000000E1	4.493985933E1	1.211003849E1
3.208000000E1	4.498680293E1	1.210876843E1
3.212000000E1	4.506658239E1	1.212840560E1
3.216000000E1	4.532949437E1	1.218595902E1
3.220000000E1	4.576920344E1	1.239401118E1
3.224000000E1	4.767955661E1	1.290092025E1
3.228000000E1	4.768745160E1	1.294935948E1
3.232000000E1	4.913587336E1	1.303172849E1
3.236000000E1	5.075508286E1	1.307275204E1
3.240000000E1	5.256328631E1	1.302238950E1
3.244000000E1	5.449826111E1	1.288468698E1
3.248000000E1	5.641338931E1	1.284938371E1
3.252000000E1	5.845152102E1	1.304516528E1
3.256000000E1	6.056876020E1	1.309150569E1
3.260000000E1	6.275351141E1	1.308179307E1
3.264000000E1	6.495257835E1	1.302521371E1
3.268000000E1	6.713115999E1	1.301298257E1
3.272000000E1	6.916494790E1	1.296491258E1
3.276000000E1	7.107489489E1	1.296114775E1
3.280000000E1	7.271624296E1	1.296802436E1
3.284000000E1	7.409509852E1	1.305487636E1
3.288000000E1	7.517654915E1	1.314463038E1
3.292000000E1	7.597725966E1	1.328197258E1
3.296000000E1	7.655823662E1	1.336602062E1
3.300000000E1	7.684827993E1	1.340265153E1
3.304000000E1	7.679172494E1	1.343509028E1
3.308000000E1	7.641462492E1	1.361888147E1
3.312000000E1	7.574122699E1	1.389680505E1
3.316000000E1	7.468209766E1	1.433106969E1
3.320000000E1	7.323040868E1	1.477824184E1
3.324000000E1	7.129603728E1	1.525555102E1
3.328000000E1	6.887033817E1	1.573449719E1
3.332000000E1	6.599309747E1	1.603423651E1
3.336000000E1	6.285298275E1	1.618758175E1
3.340000000E1	5.953805849E1	1.616866362E1
3.344000000E1	5.624267515E1	1.586520947E1
3.348000000E1	5.306523158E1	1.543990937E1
3.352000000E1	5.031794396E1	1.495419768E1
3.356000000E1	4.799515120E1	1.434355222E1
3.360000000E1	4.622582920E1	1.360666697E1
3.364000000E1	4.506681555E1	1.283912020E1
3.368000000E1	4.440378360E1	1.209534862E1
3.372000000E1	4.415387464E1	1.200493390E1
3.376000000E1	4.422549922E1	1.198206818E1
3.380000000E1	4.452886131E1	1.197950426E1
3.384000000E1	4.477479907E1	1.202822151E1
3.388000000E1	4.488262248E1	1.211541627E1
3.392000000E1	4.488247154E1	1.211561796E1
3.396000000E1	4.480554722E1	1.206524892E1
3.400000000E1	4.470603850E1	1.200272403E1
3.404000000E1	4.462018627E1	1.197581748E1
3.408000000E1	4.457862725E1	1.196177437E1
3.412000000E1	4.458201808E1	1.197709570E1
3.416000000E1	4.459915984E1	1.198252470E1
3.420000000E1	4.462380769E1	1.198604003E1
3.424000000E1	4.466670821E1	1.198177874E1
3.428000000E1	4.468397891E1	1.197988636E1
3.432000000E1	4.469487746E1	1.197854633E1
3.436000000E1	4.467933022E1	1.197721537E1
3.440000000E1	4.466276048E1	1.197707565E1
3.444000000E1	4.467813231E1	1.197340560E1
3.448000000E1	4.468867783E1	1.197060719E1
3.452000000E1	4.470700607E1	1.197628609E1
3.456000000E1	4.471616138E1	1.198115287E1
3.460000000E1	4.471728906E1	1.199711966E1
3.464000000E1	4.474206808E1	1.204306501E1
3.468000000E1	4.486663378E1	1.212408159E1
3.472000000E1	4.515546317E1	1.228784521E1
3.476000000E1	4.578869741E1	1.247607121E1
3.480000000E1	4.676769886E1	1.284633298E1
3.484000000E1	4.802018430E1	1.309323792E1
3.488000000E1	4.939305878E1	1.315695232E1
3.492000000E1	5.085752850E1	1.312859221E1
3.496000000E1	5.240572369E1	1.303636056E1
3.500000000E1	5.410983441E1	1.295973908E1
3.504000000E1	5.594733872E1	1.306431672E1
3.508000000E1	5.799360708E1	1.328775555E1
3.512000000E1	6.024971642E1	1.335817108E1
3.516000000E1	6.273063867E1	1.322887297E1
3.520000000E1	6.522876571E1	1.304067674E1
3.524000000E1	6.766807465E1	1.299586004E1
3.528000000E1	6.996488981E1	1.288816082E1
3.532000000E1	7.204901566E1	1.279404365E1
3.536000000E1	7.374754390E1	1.285345158E1
3.540000000E1	7.513358808E1	1.299331984E1
3.544000000E1	7.616347939E1	1.312203813E1
3.548000000E1	7.683506689E1	1.330591558E1
3.552000000E1	7.734734361E1	1.344233192E1
3.556000000E1	7.735451535E1	1.342714706E1
3.560000000E1	7.719591236E1	1.347000997E1
3.564000000E1	7.672749204E1	1.358753132E1
3.568000000E1	7.589824747E1	1.383599866E1
3.572000000E1	7.457817055E1	1.422342417E1
3.576000000E1	7.279673281E1	1.466120880E1
3.580000000E1	7.048506850E1	1.521961921E1
3.584000000E1	6.770567772E1	1.561022579E1
3.588000000E1	6.457238406E1	1.586090397E1
3.592000000E1	6.120870192E1	1.590701003E1
3.596000000E1	5.773937821E1	1.560225550E1
3.600000000E1	5.434969712E1	1.511289395E1
3.604000000E1	5.130203086E1	1.456620765E1
3.608000000E1	4.866253239E1	1.391063327E1
3.612000000E1	4.653719500E1	1.321544184E1
3.616000000E1	4.502232911E1	1.262000013E1
3.620000000E1	4.401422856E1	1.262598624E1
3.624000000E1	4.355404060E1	1.256780561E1
3.628000000E1	4.350236164E1	1.243528248E1
3.632000000E1	4.359084748E1	1.236601889E1
3.636000000E1	4.369177731E1	1.238269585E1
3.640000000E1	4.380962680E1	1.238942936E1
3.644000000E1	4.387096508E1	1.241309117E1
3.648000000E1	4.387786287E1	1.242482467E1
3.652000000E1	4.384938632E1	1.242069755E1
3.656000000E1	4.381315747E1	1.241411633E1
3.660000000E1	4.377990133E1	1.240860470E1
3.664000000E1	4.372130008E1	1.240824915E1
3.668000000E1	4.368891507E1	1.241682030E1
3.672000000E1	4.368665105E1	1.242066835E1
3.676000000E1	4.374780778E1	1.245921009E1
3.680000000E1	4.396778206E1	1.254694060E1
3.684000000E1	4.445368952E1	1.264087434E1
3.688000000E1	4.532364546E1	1.285825689E1
3.692000000E1	4.661501857E1	1.308689301E1
3.696000000E1	4.821715487E1	1.319444916E1
3.700000000E1	5.001371832E1	1.319245684E1
3.704000000E1	5.192942012E1	1.305445622E1
3.708000000E1	5.384274659E1	1.290701826E1
3.712000000E1	5.574842397E1	1.280735158E1
3.716000000E1	5.765289419E1	1.300405024E1
3.720000000E1	5.962048231E1	1.329944468E1
3.724000000E1	6.169135889E1	1.331537762E1
3.728000000E1	6.377474723E1	1.310567400E1
3.732000000E1	6.586228157E1	1.302076005E1
3.736000000E1	6.783756904E1	1.300239454E1
3.740000000E1	6.973744526E1	1.299338260E1
3.744000000E1	7.144624160E1	1.292459287E1
3.748000000E1	7.295197424E1	1.294964337E1
3.752000000E1	7.423539501E1	1.301889676E1
3.756000000E1	7.525757026E1	1.313027782E1
3.760000000E1	7.600689827E1	1.328538042E1
3.764000000E1	7.651432641E1	1.331275144E1
3.768000000E1	7.680339000E1	1.333840159E1
3.772000000E1	7.680662303E1	1.340275015E1
3.776000000E1	7.648182624E1	1.357136275E1
3.780000000E1	7.586661416E1	1.386252273E1
3.784000000E1	7.485564015E1	1.423118530E1
3.788000000E1	7.339320605E1	1.477415853E1
3.792000000E1	7.144654186E1	1.532229410E1
3.796000000E1	6.905501417E1	1.582782472E1
3.800000000E1	6.624634283E1	1.614833690E1
3.804000000E1	6.312218947E1	1.640572782E1
3.808000000E1	5.991816473E1	1.630948837E1
3.812000000E1	5.677156438E1	1.585291401E1
3.816000000E1	5.381833678E1	1.517580676E1
3.820000000E1	5.124882621E1	1.436403064E1
3.824000000E1	4.733918737E1	1.260116223E1
3.828000000E1	4.732773399E1	1.258852067E1
3.832000000E1	4.604486489E1	1.243566324E1
3.836000000E1	4.524316282E1	1.224886368E1
3.840000000E1	4.487832613E1	1.196414407E1
3.844000000E1	4.486355468E1	1.179540824E1
3.848000000E1	4.499987983E1	1.176300334E1
3.852000000E1	4.517643064E1	1.177307426E1
3.856000000E1	4.531592955E1	1.182293003E1
3.860000000E1	4.535832960E1	1.187973705E1
3.864000000E1	4.534745274E1	1.188514592E1
3.868000000E1	4.531522688E1	1.187848161E1
3.872000000E1	4.527762729E1	1.186747774E1
3.876000000E1	4.524601069E1	1.187536017E1
3.880000000E1	4.521289157E1	1.188103234E1
3.884000000E1	4.522499209E1	1.190026617E1
3.888000000E1	4.527700507E1	1.193306177E1
3.892000000E1	4.533449951E1	1.197053007E1
3.896000000E1	4.540330902E1	1.199639136E1
3.900000000E1	4.549718386E1	1.210770189E1
3.904000000E1	4.570617727E1	1.222601707E1
3.908000000E1	4.594586056E1	1.226311355E1
3.912000000E1	4.615576510E1	1.227352682E1
3.916000000E1	4.625825508E1	1.226476460E1
3.920000000E1	4.633348974E1	1.228050383E1
3.924000000E1	4.636664252E1	1.228374410E1
3.928000000E1	4.638234833E1	1.228405118E1
3.932000000E1	4.639629278E1	1.228584295E1
3.936000000E1	4.639254442E1	1.228487596E1
3.940000000E1	4.638751941E1	1.228159942E1
3.944000000E1	4.638412400E1	1.229360129E1
3.948000000E1	4.641434114E1	1.233088337E1
3.952000000E1	4.664765474E1	1.240329556E1
3.956000000E1	4.698636199E1	1.255695319E1
3.960000000E1	4.755307839E1	1.268471330E1
3.964000000E1	4.833732813E1	1.285127066E1
3.968000000E1	4.946147984E1	1.287019379E1
3.972000000E1	5.091323205E1	1.297776536E1
3.976000000E1	5.268255437E1	1.302786320E1
3.980000000E1	5.462033333E1	1.292624430E1
3.984000000E1	5.663866620E1	1.307191534E1
3.988000000E1	5.873176576E1	1.324181823E1
3.992000000E1	6.090495114E1	1.318498305E1
3.996000000E1	6.313993547E1	1.302030079E1
4.000000000E1	6.539015806E1	1.299105932E1
4.004000000E1	6.760444091E1	1.304753019E1
4.008000000E1	6.969352574E1	1.294171582E1
4.012000000E1	7.322835836E1	1.287008253E1
4.016000000E1	7.321075713E1	1.285795041E1
4.020000000E1	7.456340193E1	1.281534168E1
4.024000000E1	7.560263264E1	1.296004824E1
4.028000000E1	7.630765893E1	1.303326536E1
4.032000000E1	7.661879983E1	1.308581643E1
4.036000000E1	7.656664305E1	1.314863536E1
4.040000000E1	7.620089848E1	1.335700622E1
4.044000000E1	7.448910015E1	1.431159613E1
4.048000000E1	7.450589687E1	1.430561907E1
4.052000000E1	7.307610952E1	1.491195280E1
4.056000000E1	7.119934338E1	1.552405252E1
4.060000000E1	6.895378377E1	1.598155841E1
4.064000000E1	6.639787635E1	1.615426049E1
4.068000000E1	6.359478981E1	1.615683158E1
4.072000000E1	6.063335582E1	1.590644961E1
4.076000000E1	5.772755132E1	1.544054603E1
4.080000000E1	5.488253704E1	1.480122501E1
4.084000000E1	5.226594700E1	1.419076759E1
4.088000000E1	5.000114929E1	1.344368844E1
4.092000000E1	4.817774225E1	1.281860395E1
4.096000000E1	4.688847472E1	1.258609017E1
